"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"80";2084;4673206,59375;0,0001221;214050,5878906;220879,3398439;256255,4082032;221391,8847658;128444,7604979;53710,210846;5727,7917327;34469,8704224;3778,9352948;9512,9393307;128444,7636718;13267,8468704;7089,9212112;33995,326416;3778,9348754;9512,9393764;-0,00317389999690931;40442,3639756;-1362,1294785;474,544006399992;0,000419400000282621;-4,56999987363815e-05
"81";2085;4724491,75;0,0006714;213568,5976562;343574,2753907;256191,0332032;238602,7363283;118218,8476562;55386,2552489;6157,4314727;37892,9881592;3955,1301269;6198,1999511;118218,8575438;13710,214447;7584,4449615;33322,9871217;3955,1296159;6198,2002257;-0,00988759999745525;41676,0408019;-1427,0134888;4570,0010375;0,000511000000187778;-0,00027460000001156
"82";2086;4731374,09375;0,0001221;213332,8144529;406638,0195314;256209,1113282;238851,6992189;117224,4980468;59009,5853881;6486,8611754;44225,4369507;4120,8635711;6127,1767578;117224,503479;14317,344925;7934,411476;26983,3460084;4120,8632735;6127,1766662;-0,00543220000690781;44692,2404631;-1447,5503006;17242,0909423;0,00029759999961243;9,15999999051564e-05
"83";2087;4720642,625;0;212502,5624999;416242,0390623;256093,576172;238198,8183595;128918,4453124;60985,0542908;7162,04628;48082,5686035;4412,4294511;6742,8664552;128918,4575195;15073,238922;8589,6354216;26382,0441895;4412,4290312;6742,8665792;-0,0122070999932475;45911,8153688;-1427,5891416;21700,524414;0,000419899999542395;-0,000124000000141677
"84";2088;4697573,03125;0,0001831;211532,6611327;397534,701172;255730,9921873;236575,3593752;148884,5546876;59883,3359986;7966,9515;48199,2371827;4853,8699568;7802,2556152;148884,5546876;15883,0405198;9394,7913208;26172,3480838;4853,8696671;7802,2556773;0;44000,2954788;-1427,8398208;22026,8890989;0,000289700000394078;-6,20999999227934e-05
"85";2089;4681727,0625;0;210870,0478515;352864,7343752;255344,2265623;234704,0820313;162903,5039062;58521,5626526;8537,0371552;48117,3476563;5260,6486282;8538,0880128;162903,5146178;16624,2015382;10007,4185715;26206,0698854;5260,6481477;8538,0883159;-0,0107115999853704;41897,3611144;-1470,3814163;21911,2777709;0,000480499999866879;-0,000303099999655387
"86";2090;4665053,46875;0;210414,2265626;289514,7734375;255014,7402343;233210,6132812;172601,609375;57716,2400207;8932,3279878;48117,3499144;5587,9275513;9041,819336;172601,6132508;17263,7070772;10472,9779511;26480,2018434;5587,9268342;9041,819336;-0,00387580000096932;40452,5329435;-1540,6499633;21637,148071;0,000717099999747006;0
"87";2091;4651898,1875;0,0001221;210103,1992188;213427,2412108;254696,1484372;231906,978516;179423,59375;56796,2772827;9219,5705948;48209,3356321;5909,1692506;9385,7041015;179417,3388978;17794,1418001;10848,1856995;26931,3551636;5909,1690292;9385,7040423;6,25485219998518;39002,1354826;-1628,6151047;21277,9804685;0,000221399999645655;5,91999996686354e-05
"88";2092;4644095,59375;0,0007324;209829,7001955;126969,8916015;254432,2226562;230740,6503908;185305,8398438;54755,0156859;9469,8959429;47632,7245483;6186,6060562;9682,6069335;185305,8437195;18227,7252655;11198,4810029;27289,9150392;6186,6057052;9682,6072405;-0,00387570000020787;36527,2904204;-1728,58506;20342,8095091;0,000351000000591739;-0,000307000000248081
"89";2093;4641780,28125;0;209744,4941407;35379,6517333;254203,5410155;230397,3554689;188271,7851562;54296,4285582;9594,7521821;47566,5407714;6409,6046829;9821,4560545;188271,7939451;18644,3606567;11432,0670014;27872,7974242;6409,6040497;9821,4561156;-0,00878889998421073;35652,0679015;-1837,3148193;19693,7433472;0,000633200000265788;-6,10999995842576e-05
"90";2094;4693498,03125;1785,064209;212160,3349609;15356,3703308;255358,3554688;233987,7714845;154655,96875;53616,9396666;8179,9929658;47630,4871827;5374,2972564;8054,9702149;154655,9726562;18977,7293241;10070,5366822;27968,4261474;5374,2966612;8054,9706708;-0,00390619999961928;34639,2103425;-1890,5437164;19662,0610353;0,000595200000134355;-0,000455899999906251
"91";2095;4680366,28125;2026,2062989;212074,5136717;11689,8910521;255283,1835938;233485,0234376;158267,8125;52875,9411011;8326,6394423;47488,0251466;5479,8693389;8243,7392575;158267,8183289;19298,3050689;10255,2490998;27872,5043336;5479,8689118;8243,7392575;-0,00582890000077896;33577,6360322;-1928,6096575;19615,520813;0,000427099999797065;0
"92";2096;4657722,1875;4882,2835235;212583,0781249;9727,5989379;255407,7929687;232969,7851562;159037,0800781;51958,7653809;8352,1291351;47231,1204224;5530,4828568;8279,0664064;159037,0953061;19638,7910461;10318,2347719;27786,284485;5530,4822919;8279,0661928;-0,0152280000038445;32319,9743348;-1966,1056368;19444,8359374;0,00056490000042686;0,000213600000279257
"93";2097;4648357,03125;7091,3145141;211572,2988279;6666,7344054;255359,3476562;232943,9941408;156440,9121094;51248,5190734;8261,6867982;46912,5296631;5498,4467162;8145,2929688;156440,9160461;19982,1850128;10260,5946352;27682,8105469;5498,4459687;8145,2935545;-0,00393669999903068;31266,3340606;-1998,907837;19229,7191162;0,00074750000021595;-0,000585699999646749
"94";2098;4618624,09375;9699,1406862;209848,3222656;3379,9400025;254792,2675781;232344,6796874;155573,15625;50015,3738709;8319,7361754;46545,70636;5334,3225405;8372,4940185;155573,1512756;20329,8366087;10336,2256774;27519,9317628;5334,3222315;8372,4946328;0,0049744000134524;29685,5372622;-2016,489502;19025,7745972;0,000309000000015658;-0,000614299999142531
"95";2099;4626165,75;14888,1584394;208675,6171875;3689,4762878;254976,0800782;232218,5097656;155290,6625977;49514,8480376;8370,9766539;46375,1870729;5315,7515259;8030,3790281;155290,6675108;20336,7159271;10388,0390625;27364,3725586;5315,750759;8030,3795719;-0,00491310001234524;29178,1321105;-2017,0624086;19010,8145143;0,00076690000059898;-0,000543800000741612
"96";2100;4636487,34375;15237,6611632;206952,1953125;4259,7622377;255600,2929689;233039,716797;149554,9020996;49014,3147429;8648,3344726;46204,671814;5089,5424041;8074,6285401;149554,91452;20397,4590453;10597,6199494;26919,1972045;5089,5421924;8074,6290781;-0,0124203999876045;28616,8556976;-1949,2854768;19285,4746095;0,00021169999945414;-0,000538000000233296
"97";2101;4598173,21875;20555,6341551;207429,0332031;1805,354945;254512,8066405;230750,5625;171398,3510742;48631,2286529;9018,0297545;46151,9531249;4979,791298;8504,7259522;171398,3635253;20679,5110931;10864,0653686;26436,9904173;4979,7907181;8504,7260056;-0,0124510999885388;27951,7175598;-1846,0356141;19714,9627076;0,000579900000047928;-5,33999991603196e-05
"98";2102;4601821,71875;47060,1530761;210347,4130861;1641,0722171;253859,3203125;230410,654297;167338,8847656;48030,0383759;8042,6940004;45880,4719849;5428,2418211;8746,7524413;167338,8966065;21199,9403229;10070,451935;27269,7481689;5428,2413636;8746,7522735;-0,0118408999987878;26830,098053;-2027,7579346;18610,723816;0,000457500000266009;0,000167799998962437
"99";2103;4638143,40625;67776,3852539;208719,4912108;3812,2295076;254829,6171874;232695,8261718;147899,0126953;47937,7565308;8044,8127441;45850,1796266;5662,0198822;8146,2515869;147899,020996;21509,4471742;10199,4269867;27823,0367431;5662,0194018;8146,2516325;-0,0083007000212092;26428,3093566;-2154,6142426;18027,1428835;0,000480400000014924;-4,55999997939216e-05
"100";2104;4601575,75;74599,3354492;207550,9550779;1763,7157095;254410,8457031;230683,1835939;169862,9089355;46701,8190308;8984,1790772;45273,5772704;5125,5890044;8409,3232423;169862,9204102;21265,692154;11034,0665131;27152,1106568;5125,5886118;8409,3236619;-0,011474700004328;25436,1268768;-2049,8874359;18121,4666136;0,000392599999941012;-0,000419599999077036
"101";2105;4641664,96875;99258,4467772;208926,6914062;3770,9247742;255026,9960939;232594,4316405;145684,6748047;45739,9167481;7950,0577698;44702,5891116;5486,7400971;8049,3066405;145684,6751708;21490,8764494;10124,3196409;27585,3113404;5486,739258;8049,3073043;-0,000366099993698299;24249,0402987;-2174,2618711;17117,2777712;0,000839099999211612;-0,000663800000438641
"102";2106;4601254,59375;112942,189453;207672,3310548;1747,4298286;254475,1347656;230452,1054689;169760,8901367;46022,3268431;8956,8621522;44778,8586424;5079,2446747;8399,9641112;169760,8937988;21872,6976624;11025,3896331;27155,1572875;5079,2440454;8399,9641723;-0,00366210000356659;24149,6291807;-2068,5274809;17623,7013549;0,000629300000582589;-6,10999995842576e-05
"103";2107;4639548,65625;144312,1201172;208930,0859375;3744,5415954;255009,0312499;232248,9140626;146717,9560546;45306,4914397;7983,6721496;44599,3746946;5512,7655485;8107,359253;146717,9608155;22116,1100618;10178,7191162;27720,0103151;5512,7646656;8107,3604739;-0,00476089998846874;23190,3813779;-2195,0469666;16879,3643795;0,000882900000760856;-0,00122089999968011
"104";2108;4600924,40625;163601,4589843;207722,986328;1737,0921216;254497,5839844;230159,0156252;169743,718994;44920,60878;8950,3647156;44336,8746946;5078,4506914;8393,8369142;169743,7309571;22257,301941;11041,1246949;27206,2272949;5078,4502907;8393,8375857;-0,0119630999979563;22663,306839;-2090,7599793;17130,6473997;0,000400700000682264;-0,000671499999953085
"105";2109;4568150,40625;200884,6464842;209864,8222657;2065,4390257;253018,0761719;229516,6953125;139548,6777345;44516,4700621;7908,5204009;44220,867203;5592,1443023;8359,7953492;139548,6859132;21526,6467492;9616,4769472;25249,5894987;5592,1439515;8359,7954638;-0,00817869999445975;22989,8233129;-1707,9565463;18971,2777043;0,000350799999978335;-0,000114600001325016
"106";2110;4716040,125;196010,4140628;214403,2734372;13821,6826176;255615,4921872;250819,40625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"107";2111;4716040,125;196010,4140628;214403,2734372;13821,6826176;255615,4921872;250819,40625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"108";2112;4663742,625;192829,8593751;212332,8730468;7372,7488404;254503,9082032;246942,6738281;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;0;4800,9740638;902,7776588;234,0584832;662,2430034;881,9327202;0;9,1900000370515e-05;-12,4522334000001;-9,85826079999998;-9,57851540000001;6,31000000339554e-05;0
"109";2113;4611445,125;188856,8925784;210220,9785156;711,8230246;253229,2128908;243159,4628907;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;141,6159151;4800,9740638;916,3156118;244,7763334;749,7175962;881,9327202;141,615936;9,1900000370515e-05;-25,9901864000001;-20,576111;-97,0531082;6,31000000339554e-05;-2,09000000097603e-05
"110";2114;4595700,75;189832,7373048;209710,4570312;161,9543534;256006,2480471;241907,0488282;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9740638;925,5368811;252,076681;803,794485;881,9327202;154,490112;9,1900000370515e-05;-35,2114557000001;-27,8764586;-151,129997;6,31000000339554e-05;-2,28000000106476e-05
"111";2115;4577164,34375;191873,7978514;209160,890625;111,2729157;259631,2167968;240261,6992185;4800,9741557;890,3254254;224,2002224;652,664488;743,7174817;154,4900892;4800,9740638;938,4848114;262,3274113;859,3932799;743,7173881;154,490112;9,1900000370515e-05;-48,159386;-38,1271889;-206,7287919;9,36000000137938e-05;-2,28000000106476e-05
"112";2116;4558089,53125;194061,7841798;208600,4453125;111,2733771;260623,1484374;238551,7460937;4800,9741557;890,3254254;224,2002224;652,664488;479,594534;154,4900892;4800,9740638;952,0227858;273,045246;911,1707993;479,5944785;154,490112;9,1900000370515e-05;-61,6973604;-48,8450236;-258,5063113;5,55000000304062e-05;-2,28000000106476e-05
"113";2117;4496750,28125;206065,6250001;207067,9941404;202,4239808;258506,4667969;232334,6621094;24004,8696138;4451,6270235;1121,0010683;3263,3220443;1978,6866762;772,4503788;24004,8714293;4556,7646761;1204,2375508;3515,359253;1978,6865195;772,45047;-0,00181549999979325;-105,137652599999;-83,2364825;-252,0372087;0,000156700000161436;-9,12000000425905e-05
"114";2118;4388233,46875;238175,2441407;205053,3164061;279,1409302;256924,0800782;221414,9257812;39192,9812015;9017,9003524;1956,481411;5502,4394455;3021,5417785;1386,526794;39192,9823915;9214,0600185;2111,7791452;5799,7607194;3021,5414428;1386,526794;-0,00119000000267988;-196,1596661;-155,2977342;-297,3212739;0,000335700000050565;0
"115";2119;4208220,9375;310601,8183595;203181,2441408;3,8e-06;256412,7597655;205192,1875001;55971,6138304;15899,4663543;3028,4447482;8199,2516633;3478,3339997;2213,859192;55971,6143186;16243,6441461;3300,9270381;8687,3122101;3478,3334959;2213,859192;-0,000488199999381322;-344,177791799999;-272,4822899;-488,060546800001;0,000503799999933108;0
"116";2120;3947566,90625;407769,8554687;201998,3339844;0;255893,8164061;184095,4375001;69536,9920045;22255,3372955;3974,8333512;10513,52919;3738,2067108;2963,2710576;69536,9910279;19142,0742416;4416,9915084;11468,8167418;3738,2063142;2963,2714236;0,000976600000285544;3113,2630539;-442,1581572;-955,287551800002;0,000396599999930913;-0,000366000000212807
"117";2121;3616718,125;465982,8242187;201850,5410155;3,8e-06;255010,2890625;159643,720703;82207,5402221;28586,0426943;4897,8490069;12740,3065492;4156,7319946;3702,6716304;82207,5422362;17463,9634858;5550,7671965;14350,0815126;4156,731491;3702,6716304;-0,00201409999863245;11122,0792085;-652,9181896;-1609,7749634;0,000503600000229198;0
"118";2122;3226929,34375;488160,3828125;201953,4355469;0,0001221;254200,8671876;132843,2333985;92049,5950319;33476,6789245;5549,5499726;14537,4331055;4532,3296662;4305,4094244;92049,6013187;17957,5369568;6446,5506595;17003,9549561;4532,3292239;4305,4097904;-0,00628680000954773;15519,1419677;-897,0006869;-2466,5218506;0,000442300000031537;-0,000365999999303313
"119";2123;3556994,328125;359486,3007813;203459,0429687;36039,0655975;240568,3925781;144606,6757811;192509,5307617;46796,9064177;8315,65094;28529,4279174;7366,9363096;9685,5644532;192509,536499;20875,8693773;9287,627159;29163,5796815;7366,9353333;9685,5644532;-0,0057373000017833;25921,0370404;-971,976219;-634,151764099999;0,000976299999820185;0
"120";2124;3252702,359375;98616,8997803;182952,4345703;7202,9779358;230501,9394532;127775,6572268;199360,4077148;49433,6506806;10893,0204161;29744,3377685;10025,6138151;10065,8789064;195894,536499;20175,9527665;11983,1836167;30173,3147277;10025,6131286;10065,8789064;3465,8712158;29257,6979141;-1090,1632006;-428,976959199998;0,000686499999574153;0
"121";2125;3549224,28125;6455,9189454;202865,6835937;45691,6328582;250101,0683594;141508,1132812;204394,4503171;50518,5975037;9966,7199976;30603,6408079;6789,9194105;10307,843994;200678,7705074;17611,1929168;11191,0802841;29854,5141602;6789,9185029;10307,843262;3715,6798097;32907,4045869;-1224,3602865;749,126647699999;0,000907599999663944;0,000732000002244604
"122";2126;4399557,75;0;213631,1210937;120339,1203612;255980,0761717;189861,5976564;199764,7175292;53710,210846;5992,8386079;34469,8704224;3994,1052168;11726,4008784;194767,9521483;13915,5527802;7353,1643526;30947,3773194;3994,1048888;11726,4008784;4996,76538089997;39794,6580658;-1360,3257447;3522,493103;0,000328000000081374;0
"123";2127;4719331,5;0,0003968;213287,4042968;174253,0419921;255963,1542969;238259,6191408;122486,7539062;55386,2552489;6356,0271757;37892,9881592;4141,6672363;7327,769043;122486,7666014;14288,1009522;7790,0754394;26370,2026978;4141,6666338;7327,7688904;-0,0126951999991434;41098,1542967;-1434,0482637;11522,7854614;0,000602499999331485;0,000152599999637459
"124";2128;4727815,53125;0,0004882;213139,1406251;180709,3798826;255997,7246092;238715,4062501;120152,2480468;59009,5853881;6635,3025818;44225,4369507;4292,3420867;6274,5126954;120152,25354;14827,8285217;8095,2065506;25015,4778443;4292,3416062;6274,5125427;-0,00549320000573061;44181,7568664;-1459,9039688;19209,9591064;0,000480500000776374;0,000152699999489414
"125";2129;4717258,96875;0;212324,46875;174375,375;255891,8203124;238067,5722657;131737,7890624;60985,0542908;7300,5111237;48082,5686035;4576,3571852;6884,5012206;131737,7958985;15536,0024566;8744,313118;25893,121582;4576,3567963;6884,5011272;-0,00683610001578927;45449,0518342;-1443,8019943;22189,4470215;0,000388900000871217;9,3399999968824e-05
"126";2130;4694015,78125;0,0004883;211351,4912109;145219,3320313;255537,6367188;236319,355469;151918,6171876;59883,3359986;8108,7620468;48199,2371827;5011,0476913;7956,0505372;151918,6191408;16300,8563843;9557,35421;25762,453064;5011,047188;7956,0510255;-0,00195320000057109;43582,4796143;-1448,5921632;22436,7841187;0,000503300000673335;-0,000488300000142772
"127";2131;4678127,21875;0,0001221;210703,4628907;90585,2905273;255160,8300781;234363,6250003;165880,3710937;58521,5626526;8664,3359832;48117,3476563;5408,6486282;8674,1817628;165606,8174438;17002,8013151;10160,0655669;25865,7833253;5408,6477814;8674,1822528;273,553649899986;41518,7613375;-1495,7295837;22251,564331;0,00084679999963555;-0,000490000000354485
"128";2132;4660521,34375;6,1e-05;210274,1367188;30005,3269044;254855,4140626;232853,3066406;175065,328125;57716,2400207;9037,7029878;48117,3499144;5725,6463013;9149,0322266;174769,7344055;17602,457199;10607,2348633;26119,5791015;5725,6457367;9149,0322876;295,593719500001;40113,7828217;-1569,5318755;21997,7708129;0,000564599999052007;-6,09999988228083e-05
"129";2133;4687926,40625;2544,2209472;211651,1005859;15537,8014221;255455,3535156;234503,1835938;156672,3222656;56796,2772827;8253,8977432;48209,3356321;5130,7903442;8198,7919919;156672,3310852;18090,2248994;9871,2143862;26100,4851075;5130,7900008;8198,7920511;-0,00881960001424886;38706,0523833;-1617,316643;22108,8505246;0,000343400000019756;-5,91999996686354e-05
"130";2134;4687026,21875;3284,7335815;212219,5585938;12454,4248962;255712,0136719;234374,5742187;154142;54755,0156859;8136,9889604;47632,7245483;5033,0416031;8065,7280271;154142,0088196;18525,5133362;9789,4519194;25822,4284668;5033,041008;8065,7280901;-0,00881960001424886;36229,5023497;-1652,462959;21810,2960815;0,0005951000002824;-6,29999994998798e-05
"131";2135;4658949,4375;6625,8650512;212551,7480469;9580,7933958;255774,7128905;233770,9121093;157290,7226562;54296,4285582;8249,4894867;47566,5407714;5117,6847609;8229,5146483;157290,7271423;18992,3300935;9938,6304474;25769,4934693;5117,68425;8229,5145873;-0,00448609999148175;35304,0984647;-1689,1409607;21797,0473021;0,000510899999426329;6,10000006417977e-05
