"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"3373";1381,7443848;26,5496864;7,6188459;2,2969315;7,8819213;1,4744972;3,1324079;24,1484375;0;0;0;0;0;0;3164,3269043;0;0;0;0;0;0;2285;12;5206,5874023;29,8553391;12,232337;2,6913064;9,1787939;1,8074288;3,5283556;2285-12-01
"3374";1367,3491211;26,1846848;7,5204744;2,2657182;7,7757387;1,454219;3,0896196;25,0047493;0;0;0;0;0;0;3154,2033691;0;0;0;0;0;0;2286;1;5176,6269531;29,457613;12,0883017;2,6561897;9,0597725;1,7838556;3,4816482;2286-01-01
"3375";1352,3189697;25,8049068;7,4180484;2,2332373;7,6652312;1,4331201;3,0450964;25,1833096;0;0;0;0;0;0;3143,9382324;0;0;0;0;0;0;2286;2;5144,9296875;29,0436611;11,9381762;2,6196311;8,9358578;1,7593143;3,4330313;2286-02-01
"3376";1336,5418701;25,4077301;7,3108497;2,1992636;7,549634;1,4110547;2,9985297;24,8211803;0;0;0;0;0;0;3133,34375;0;0;0;0;0;0;2286;3;5111,2871094;28,6105919;11,7808847;2,5813754;8,80618;1,733634;3,3821654;2286-03-01
"3377";1319,6711426;24,9847336;7,1965885;2,1630764;7,4264908;1,3875551;2,9489319;23,9053669;0;0;0;0;0;0;3122,1586914;0;0;0;0;0;0;2286;4;5074,9238281;28,1492023;11,6130409;2,5406079;8,6679735;1,7062674;3,3279688;2286-04-01
"3378";1299,2646484;24,4757042;7,0589428;2,1195204;7,2782507;1,3592758;2,8892398;21,1155758;0;0;0;0;0;0;3109,4343262;0;0;0;0;0;0;2286;5;5030,0668945;27,5937519;11,4106083;2,4915135;8,5015221;1,6733128;3,2627165;2286-05-01
"3379";1277,069458;23,9250851;6,9098816;2,0723963;7,1178417;1,3286862;2,8246639;18,2518463;0;0;0;0;0;0;3095,1428223;0;0;0;0;0;0;2286;6;4980,9931641;26,9926243;11,1910563;2,4383636;8,3212976;1,6376363;3,1920907;2286-06-01
"3380";1270,7828369;23,7691269;6,867662;2,0590484;7,0724082;1,3200219;2,8063734;20,5118427;0;0;0;0;0;0;3089,045166;0;0;0;0;0;0;2286;7;4968,097168;26,8222656;11,1287374;2,4232976;8,2702141;1,6275216;3,1720753;2286-07-01
"3381";1262,5727539;23,5659027;6,8126221;2,0416541;7,013195;1,3087318;2,7825384;22,5019188;0;0;0;0;0;0;3081,6550293;0;0;0;0;0;0;2286;8;4950,8681641;26,6002407;11,0474606;2,4036603;8,2036257;1,6143382;3,1459885;2286-08-01
"3382";1239,3763428;22,9958363;6,6579962;1,992848;6,8470178;1,2770623;2,7156682;17,2287369;0;0;0;0;0;0;3067,5090332;0;0;0;0;0;0;2286;9;4898,0766602;25,9773197;10,819067;2,3485484;8,0167122;1,5773451;3,0727873;2286-09-01
"3383";1221,1424561;22,5495548;6,5368428;1,9546341;6,7168903;1,2522696;2,6633139;17,8232327;0;0;0;0;0;0;3053,0610352;0;0;0;0;0;0;2286;10;4857,9677734;25,4893665;10,6397562;2,3053632;7,8702359;1,5483556;3,0154417;2286-10-01
"3384";1206,7670898;22,1988773;6,4415789;1,9246027;6,6146159;1,2327881;2,6221724;19,4132462;0;0;0;0;0;0;3040,7514648;0;0;0;0;0;0;2286;11;4826,5341797;25,1057625;10,4985361;2,2714036;7,7550435;1,5255576;2,9703557;2286-11-01
"3385";1194,7250977;21,9059734;6,361959;1,8995157;6,5291739;1,2165159;2,5878055;20,8791618;0;0;0;0;0;0;3030,2145996;0;0;0;0;0;0;2286;12;4800,1020508;24,7852306;10,3803606;2,2430205;7,6587634;1,5065031;2,9326804;2286-12-01
"3386";1182,3084717;21,6049461;6,2800751;1,8737301;6,4413443;1,1997929;2,5524845;21,62006;0;0;0;0;0;0;3019,7138672;0;0;0;0;0;0;2287;1;4772,4394531;24,4557037;10,2587032;2,213835;7,5597534;1,4869096;2,8939459;2287-01-01
"3387";1169,3436279;21,2917309;6,1948137;1,8468971;6,3499374;1,1823927;2,5157306;21,7749958;0;0;0;0;0;0;3009,0056152;0;0;0;0;0;0;2287;2;4743,1904297;24,1127224;10,1318941;2,1834505;7,4566669;1,4665115;2,8536265;2287-02-01
"3388";1155,7341309;20,9641666;6,105576;1,8188305;6,2543168;1,1641955;2,4772897;21,4624596;0;0;0;0;0;0;2997,9138184;0;0;0;0;0;0;2287;3;4712,1586914;23,7538929;9,9990253;2,1516542;7,3487821;1,4451655;2,8114409;2287-03-01
"3389";1141,1807861;20,6153069;6,0104542;1,7889346;6,1524529;1,1448153;2,4363465;20,6711884;0;0;0;0;0;0;2986,1669922;0;0;0;0;0;0;2287;4;4678,6289062;23,3715935;9,857234;2,1177685;7,2337985;1,4224173;2,7664919;2287-04-01
"3390";1123,5761719;20,1954861;5,8958588;1,7529505;6,0298276;1,1214932;2,387069;18,2595139;0;0;0;0;0;0;2972,6437988;0;0;0;0;0;0;2287;5;4637,3061523;22,9113407;9,6862087;2,0769606;7,0953097;1,395023;2,7123716;2287-05-01
"3391";1104,4276123;19,7413635;5,7717528;1,7140177;5,897131;1,0962656;2,3337588;15,7838154;0;0;0;0;0;0;2957,527832;0;0;0;0;0;0;2287;6;4592,0966797;22,4132233;9,5007038;2,0327795;6,9453535;1,3653646;2,6537919;2287-06-01
"3392";1099,0039062;19,6127377;5,7366014;1,7029905;5,8595462;1,0891201;2,3186598;17,7384529;0;0;0;0;0;0;2951,463623;0;0;0;0;0;0;2287;7;4580,1489258;22,2720566;9,4480457;2,0202558;6,9028482;1,3569556;2,6371901;2287-07-01
"3393";1091,9205322;19,4451256;5,690774;1,6886196;5,8105621;1,0798091;2,2989826;19,4597588;0;0;0;0;0;0;2944,0383301;0;0;0;0;0;0;2287;8;4564,2094727;22,0880699;9,3793659;2,0039313;6,8474398;1,3459955;2,6155519;2287-08-01
"3394";1071,9063721;18,9749565;5,5620217;1,6482965;5,6730881;1,0536902;2,2437775;14,9001112;0;0;0;0;0;0;2928,8891602;0;0;0;0;0;0;2287;9;4515,6235352;21,5718613;9,1863594;1,9581155;6,6919036;1,31524;2,5548325;2287-09-01
"3395";1056,1729736;18,6068783;5,4611363;1,6167235;5,5654335;1,0332431;2,2005558;15,4148588;0;0;0;0;0;0;2914,0800781;0;0;0;0;0;0;2287;10;4478,6083984;21,1674862;9,0348186;1,9222124;6,5700107;1,2911372;2,5072629;2287-10-01
"3396";1043,7689209;18,3176479;5,3818054;1,5919111;5,4808216;1,0171762;2,1665905;16,7905025;0;0;0;0;0;0;2901,595459;0;0;0;0;0;0;2287;11;4449,5742188;20,849575;8,9154606;1,8939782;6,4741468;1,2721817;2,4698625;2287-11-01
"3397";1033,3779297;18,0760651;5,3155012;1,5711833;5,4101334;1,0037559;2,1382186;18,0587902;0;0;0;0;0;0;2890,9328613;0;0;0;0;0;0;2287;12;4425,1567383;20,583931;8,8155737;1,87038;6,3940187;1,256338;2,4386082;2287-12-01
"3398";1022,663147;17,8277836;5,2473083;1,5498784;5,3374691;0,9899638;2,1090577;18,7000351;0;0;0;0;0;0;2880,2470703;0;0;0;0;0;0;2288;1;4399,6186523;20,3108273;8,712738;1,8461136;6,311615;1,2400458;2,4064741;2288-01-01
"3399";1011,4749146;17,5694504;5,1763015;1,5277076;5,2618437;0,9756134;2,0787141;18,8344994;0;0;0;0;0;0;2869,3037109;0;0;0;0;0;0;2288;2;4372,6303711;20,0265656;8,6055422;1,8208493;6,2258172;1,2230839;2,3730247;2288-02-01
"3400";999,7300415;17,2992764;5,1019778;1,5045173;5,1827316;0,9606051;2,0469768;18,5646515;0;0;0;0;0;0;2857,9370117;0;0;0;0;0;0;2288;3;4344,0063477;19,7291603;8,4932165;1,7944105;6,1360221;1,2053331;2,338026;2288-03-01
"3401";987,1702881;17,0115376;5,0227518;1,4798154;5,0984516;0,9446213;2,0131736;17,8807259;0;0;0;0;0;0;2845,8718262;0;0;0;0;0;0;2288;4;4313,090332;19,4122944;8,3733387;1,7662334;6,0403156;1,1864157;2,300734;2288-04-01
"3402";971,9763794;16,6652699;4,9273;1,4500823;4,9969907;0,9253862;1,9724894;15,7951765;0;0;0;0;0;0;2831,8615723;0;0;0;0;0;0;2288;5;4275,0209961;19,0308094;8,228735;1,7322987;5,9250383;1,1636336;2,2558312;2288-05-01
"3403";955,4490356;16,2907047;4,8239212;1,417912;4,8871946;0,9045794;1,9284747;13,65417;0;0;0;0;0;0;2816,255127;0;0;0;0;0;0;2288;6;4233,3691406;18,6179218;8,0718775;1,6955571;5,800209;1,1389676;2,207227;2288-06-01
"3404";950,7678223;16,1846123;4,7946401;1,4088002;4,8560963;0,8986861;1,9160081;15,3452797;0;0;0;0;0;0;2810,282959;0;0;0;0;0;0;2288;7;4222,3041992;18,5009079;8,0273485;1,6851419;5,7648234;1,1319739;2,1934516;2288-07-01
"3405";944,6539917;16,0463657;4,7564654;1,3969254;4,8155656;0,8910066;1,8997622;16,83461;0;0;0;0;0;0;2802,909668;0;0;0;0;0;0;2288;8;4207,5605469;18,3483982;7,9692683;1,6715655;5,718698;1,122858;2,1754973;2288-08-01
"3406";927,3781128;15,6585598;4,6492043;1,3636053;4,7018108;0,8694647;1,854182;12,8905907;0;0;0;0;0;0;2787,1289062;0;0;0;0;0;0;2288;9;4162,840332;17,9204922;7,8060422;1,6334611;5,589211;1,0972774;2,125114;2288-09-01
"3407";913,7967529;15,3549604;4,565155;1,3375152;4,6127295;0,8526002;1,8184954;13,3364172;0;0;0;0;0;0;2772,1936035;0;0;0;0;0;0;2288;10;4128,6831055;17,5852776;7,6778727;1,6035997;5,4877267;1,0772289;2,0856407;2288-10-01
"3408";903,0888672;15,1163931;4,4990611;1,3170114;4,5427136;0,8393484;1,790451;14,5269804;0;0;0;0;0;0;2759,7055664;0;0;0;0;0;0;2288;11;4101,8691406;17,3217316;7,5769143;1,5801152;5,4079108;1,0614611;2,0546043;2288-11-01
"3409";894,1185913;14,9171276;4,4438181;1,2998829;4,4842196;0,8282796;1,7670251;15,6246271;0;0;0;0;0;0;2749,0595703;0;0;0;0;0;0;2288;12;4079,3154297;17,1015091;7,4924192;1,5604866;5,3411937;1,0482813;2,0286679;2288-12-01
"3410";884,8685913;14,7123384;4,3870001;1,2822771;4,424088;0,8169038;1,7429477;16,1797924;0;0;0;0;0;0;2738,3425293;0;0;0;0;0;0;2289;1;4055,7416992;16,8750954;7,4054265;1,5403012;5,2725806;1,0347281;2,0020006;2289-01-01
"3411";875,2096558;14,4992533;4,3278332;1,2639556;4,3615055;0,8050675;1,7178931;16,2965107;0;0;0;0;0;0;2727,3312988;0;0;0;0;0;0;2289;2;4030,8400879;16,6394253;7,3147402;1,5192852;5,2011375;1,0206171;1,974241;2289-02-01
"3412";865,0695801;14,2764034;4,265902;1,2447913;4,2960367;0,7926888;1,6916878;16,0634232;0;0;0;0;0;0;2715,8693848;0;0;0;0;0;0;2289;3;4004,4396973;16,3928566;7,2197084;1,4972914;5,1263642;1,0058496;1,9451947;2289-03-01
"3413";854,2255859;14,0390625;4,199882;1,2243775;4,2262893;0,7795053;1,663776;15,4720697;0;0;0;0;0;0;2703,6826172;0;0;0;0;0;0;2289;4;3975,9335938;16,1301479;7,1182809;1,4738508;5,0466633;0,990111;1,9142443;2289-04-01
"3414";841,1068726;13,7534399;4,120337;1,1998055;4,1423216;0,7636401;1,6301823;13,6679306;0;0;0;0;0;0;2689,4370117;0;0;0;0;0;0;2289;5;3940,8596191;15,8138494;6,9959235;1,4456192;4,9506612;0,9711563;1,8769763;2289-05-01
"3415";826,8358765;13,4444742;4,0341797;1,1732188;4,0514526;0,7464783;1,593838;11,8157425;0;0;0;0;0;0;2673,6101074;0;0;0;0;0;0;2289;6;3902,4846191;15,4715071;6,8631859;1,4150506;4,8466983;0,9506329;1,8366342;2289-06-01
"3416";822,7938843;13,3569632;4,0097766;1,1656885;4,0257154;0,7416174;1,5835438;13,2793236;0;0;0;0;0;0;2667,776123;0;0;0;0;0;0;2289;7;3892,2402344;15,3744802;6,8255019;1,4063851;4,8172274;0,9448136;1,8252002;2289-07-01
"3417";817,5147705;13,2429276;3,9779601;1,1558748;3,992171;0,7352833;1,5701289;14,5683556;0;0;0;0;0;0;2660,5239258;0;0;0;0;0;0;2289;8;3878,6062012;15,248023;6,7763476;1,3950893;4,7788095;0,9372283;1,8102975;2289-08-01
"3418";802,5961914;12,9230356;3,8885579;1,1283368;3,8980217;0,7175148;1,532491;11,1557055;0;0;0;0;0;0;2644,4125977;0;0;0;0;0;0;2289;9;3837,4399414;14,8932028;6,6381989;1,3633842;4,6709571;0,9159421;1,7684758;2289-09-01
"3419";790,8676758;12,6726017;3,8184988;1,106774;3,8242912;0,7036043;1,5030223;11,5419436;0;0;0;0;0;0;2629,5390625;0;0;0;0;0;0;2289;10;3805,9233398;14,6152325;6,5297098;1,3385364;4,5864239;0,8992584;1,735709;2289-10-01
"3420";781,6203613;12,475812;3,7634048;1,0898278;3,76634;0,6926737;1,4798641;12,572648;0;0;0;0;0;0;2617,1833496;0;0;0;0;0;0;2289;11;3781,1621094;14,3966856;6,4442496;1,3189943;4,5199361;0,8861363;1,7099446;2289-11-01
"3421";773,8735962;12,3114414;3,7173538;1,0756713;3,7179239;0,6835437;1,4605197;13,522912;0;0;0;0;0;0;2606,6652832;0;0;0;0;0;0;2289;12;3760,3330078;14,2140589;6,3727193;1,3026599;4,4643583;0,8751677;1,6884133;2289-12-01
"3422";765,8847656;12,1425095;3,6699882;1,0611199;3,6681528;0,6741606;1,4406366;14,0036964;0;0;0;0;0;0;2596,0395508;0;0;0;0;0;0;2290;1;3738,5737305;14,0262947;6,2990708;1,2858617;4,4071984;0,8638879;1,6662745;2290-01-01
"3423";757,5426025;11,9667358;3,6206636;1,0459769;3,6163514;0,6643975;1,4199468;14,1050291;0;0;0;0;0;0;2585,0932617;0;0;0;0;0;0;2290;2;3715,5996094;13,8308506;6,2222924;1,2683719;4,3476801;0,8521435;1,6432284;2290-02-01
"3424";748,7846069;11,7829056;3,569031;1,0301372;3,5621593;0,6541868;1,3983063;13,9036169;0;0;0;0;0;0;2573,6796875;0;0;0;0;0;0;2290;3;3691,2502441;13,6263618;6,141829;1,2500675;4,2853837;0,8398523;1,6191137;2290-03-01
"3425";739,418335;11,5871201;3,5139875;1,0132642;3,5044253;0,6433122;1,3752563;13,392127;0;0;0;0;0;0;2561,527832;0;0;0;0;0;0;2290;4;3664,9665527;13,4084778;6,0559444;1,2305582;4,2189803;0,8267521;1,5934169;2290-04-01
"3426";728,0866089;11,3515062;3,4476633;0,9929538;3,4349177;0,6302255;1,3475138;11,8309107;0;0;0;0;0;0;2547,2497559;0;0;0;0;0;0;2290;5;3632,6518555;13,1461458;5,9523311;1,2070602;4,1389904;0,8109744;1,562474;2290-05-01
"3427";715,7591553;11,096633;3,3758214;0,9709778;3,3596954;0,6160692;1,3174992;10,2280569;0;0;0;0;0;0;2531,4194336;0;0;0;0;0;0;2290;6;3597,2944336;12,8622026;5,8399167;1,1816161;4,0523629;0,7938901;1,5289774;2290-06-01
"3428";712,2675781;11,0244427;3,355473;0,9647534;3,3383896;0,6120595;1,3089979;11,4951134;0;0;0;0;0;0;2525,7578125;0;0;0;0;0;0;2290;7;3587,8129883;12,781723;5,808001;1,1744028;4,0278049;0,7890458;1,5194833;2290-07-01
"3429";707,7072144;10,9303703;3,3289423;0,9566416;3,310621;0,6068346;1,2979192;12,6111259;0;0;0;0;0;0;2518,6806641;0;0;0;0;0;0;2290;8;3575,2084961;12,6768312;5,7663693;1,165;3,9957917;0,782731;1,5071084;2290-08-01
"3430";694,8192139;10,6664801;3,2543864;0,9338784;3,2326787;0,5921776;1,2668353;9,6573181;0;0;0;0;0;0;2502,4807129;0;0;0;0;0;0;2290;9;3537,3103027;12,3825178;5,6493545;1,1386074;3,9059141;0,76501;1,4723809;2290-09-01
"3431";684,6867676;10,4598856;3,1959591;0,9160541;3,1716397;0,580703;1,2424979;9,9920197;0;0;0;0;0;0;2487,8166504;0;0;0;0;0;0;2290;10;3508,2314453;12,1519394;5,5574541;1,1179217;3,8354654;0,7511197;1,4451705;2290-10-01
"3432";676,6976929;10,2975454;3,1500096;0,9020458;3,1236625;0,5716863;1,2233721;10,8845921;0;0;0;0;0;0;2475,6999512;0;0;0;0;0;0;2290;11;3485,3696289;11,9706478;5,485055;1,1016523;3,7800531;0,7401944;1,4237746;2290-11-01
"3433";670,0046387;10,1619453;3,1116016;0,8903434;3,0835788;0,564155;1,2073956;11,7075043;0;0;0;0;0;0;2465,3967285;0;0;0;0;0;0;2290;12;3466,1350098;11,8191471;5,4244552;1,088053;3,7337315;0,7310616;1,4058934;2290-12-01
"3434";663,102478;10,0225859;3,0720954;0,8783144;3,0423717;0,5564147;1,1909744;12,1239891;0;0;0;0;0;0;2454,9587402;0;0;0;0;0;0;2291;1;3446,0537109;11,6633835;5,3620558;1,074067;3,6860893;0,7216693;1,3875077;2291-01-01
"3435";673,3358154;10,3248291;3,1600187;0,9074019;3,135618;0,573211;1,2262168;12,335515;0;0;0;0;0;0;2444,229248;0;0;0;0;0;0;2291;2;3442,470459;11,948493;5,4260664;1,1011103;3,772613;0,7367399;1,4206977;2291-02-01
"3436";686,3029785;10,6997404;3,2689037;0,9432917;3,2510259;0,5940449;1,2699544;12,3873005;0;0;0;0;0;0;2433,1225586;0;0;0;0;0;0;2291;3;3440,9189453;12,3054104;5,5098386;1,1348532;3,8809624;0,7557616;1,46228;2291-03-01
"3437";698,6669922;11,0628109;3,3743708;0,978143;3,3632295;0,6142213;1,3122962;12,2276745;0;0;0;0;0;0;2421,4284668;0;0;0;0;0;0;2291;4;3437,7243652;12,6492348;5,5884438;1,1674085;3,9856145;0,7739995;1,5023166;2291-04-01
"3438";701,5442505;11,1933117;3,4127924;0,9915744;3,4051042;0,6214764;1,3273947;11,0805006;0;0;0;0;0;0;2407,859375;0;0;0;0;0;0;2291;5;3421,4050293;12,7564631;5,5943866;1,1780636;4,0183592;0,7789106;1,5146277;2291-05-01
"3439";772,9766235;13,0879612;3,9602849;1,1692182;3,9880888;0,7267514;1,5488898;10,3386354;0;0;0;0;0;0;2393,4802246;0;0;0;0;0;0;2291;6;3472,8417969;14,6257925;6,1065397;1,3526865;4,5914102;0,8816353;1,7330897;2291-06-01
"3440";794,9907227;13,6702862;4,1285405;1,2237839;4,1696301;0,7591078;1,6169715;11,9349203;0;0;0;0;0;0;2388,2631836;0;0;0;0;0;0;2291;7;3489,8459473;15,2008953;6,26472;1,4063909;4,7701187;0,9132648;1,8003064;2291-07-01
"3441";808,9043579;14,0505228;4,2385287;1,2596691;4,2892985;0,7802362;1,6613911;13,4773874;0;0;0;0;0;0;2381,8491211;0;0;0;0;0;0;2291;8;3497,0732422;15,5717096;6,3615541;1,4411516;4,8860898;0,933444;1,8435974;2291-08-01
"3442";820,71875;14,4213858;4,346168;1,2956017;4,408987;0,8008471;1,7045825;10,8781137;0;0;0;0;0;0;2368,3591309;0;0;0;0;0;0;2291;9;3487,6967773;15,9160738;6,4322114;1,4739228;4,9953823;0,951386;1,8836147;2291-09-01
"3443";864,3649292;15,5947256;4,6851978;1,4058714;4,7797337;0,8660439;1,841709;11,9615459;0;0;0;0;0;0;2356,0656738;0;0;0;0;0;0;2291;10;3516,1115723;17,0685234;6,7420859;1,5817001;5,3579335;1,0144789;2,0182393;2291-10-01
"3444";967,2423096;18,2759476;5,4592419;1,6561719;5,6282582;1,0150207;2,1552978;14,1730652;0;0;0;0;0;0;2346,2248535;0;0;0;0;0;0;2291;11;3608,1818848;19,7332363;7,4930921;1,8300313;6,1999807;1,161793;2,3298507;2291-11-01
"3445";1022,4332275;19,7276802;5,8784108;1,7919524;6,0877266;1,0956844;2,3250506;16,2625885;0;0;0;0;0;0;2338,1437988;0;0;0;0;0;0;2291;12;3654,7150879;21,1711235;7,8929315;1,9641594;6,6540165;1,2410619;2,4979446;2291-12-01
"3446";1035,0941162;20,0903473;5,9832788;1,82644;6,2044096;1,1158377;2,3673732;17,6298847;0;0;0;0;0;0;2330,3701172;0;0;0;0;0;0;2292;1;3658,2192383;21,5195026;7,9778595;1,9969425;6,7650948;1,2597764;2,5385556;2292-01-01
"3447";1039,5684814;20,2452106;6,0281558;1,8416247;6,2557669;1,1244451;2,3853753;18,3656406;0;0;0;0;0;0;2322,6953125;0;0;0;0;0;0;2292;2;3652,8818359;21,6594391;8,0019073;2,0103469;6,8105969;1,2668804;2,5547702;2292-02-01
"3448";1046,5169678;20,4660034;6,0920324;1,8629763;6,3279338;1,1367157;2,4110851;18,6218643;0;0;0;0;0;0;2314,9868164;0;0;0;0;0;0;2292;3;3649,3603516;21,8645611;8,0439119;2,029829;6,876615;1,2775725;2,5786028;2292-03-01
"3449";1052,4764404;20,664959;6,1495767;1,8823471;6,3931413;1,1477733;2,4342296;18,3979931;0;0;0;0;0;0;2307,0722656;0;0;0;0;0;0;2292;4;3643,954834;22,046751;8,0780582;2,0471997;6,9352455;1,2869419;2,5997393;2292-04-01
"3450";1047,6544189;20,5979919;6,1303463;1,8771523;6,3750863;1,1440566;2,4262302;16,612114;0;0;0;0;0;0;2298,3752441;0;0;0;0;0;0;2292;5;3624,7475586;21,9595127;8,0305386;2,0395863;6,9092379;1,2811836;2,5893118;2292-05-01
"3451";1110,7675781;22,2790756;6,6154962;2,0346522;6,9013963;1,2374651;2,6227446;15,1440086;0;0;0;0;0;0;2289,2541504;0;0;0;0;0;0;2292;6;3673,0251465;23,6185436;8,4849072;2,1944549;7,4268956;1,372371;2,7831845;2292-06-01
"3452";1130,425293;22,8009109;6,7660937;2,0835121;7,0642877;1,2664603;2,6837506;17,3389263;0;0;0;0;0;0;2285,0214844;0;0;0;0;0;0;2292;7;3689,4348145;24,1340904;8,62673;2,2425644;7,5873199;1,4007329;2,8434374;2292-07-01
"3453";1141,2697754;23,1023293;6,8530765;2,1119626;7,158565;1,2832093;2,7189505;19,4042988;0;0;0;0;0;0;2280,0483398;0;0;0;0;0;0;2292;8;3695,7912598;24,4272995;8,7022552;2,2700357;7,6783767;1,4166551;2,8776541;2292-08-01
"3454";1144,4876709;23,252142;6,8962092;2,1270463;7,2065821;1,2915382;2,7362866;15,3969936;0;0;0;0;0;0;2272,3598633;0;0;0;0;0;0;2292;9;3682,8701172;24,5540314;8,7131767;2,2823663;7,717339;1,4226594;2,892226;2292-09-01
"3455";1181,4095459;24,2524548;7,1847529;2,2209966;7,5178747;1,347121;2,8531756;16,6117363;0;0;0;0;0;0;2263,8134766;0;0;0;0;0;0;2292;10;3708,9575195;25,5361481;8,976325;2,3741457;8,021493;1,4764096;3,0069351;2292-10-01
"3456";1279,0067139;26,7977276;7,9191341;2,4584751;8,307723;1,4885441;3,1508634;19,2156353;0;0;0;0;0;0;2256,7243652;0;0;0;0;0;0;2292;11;3799,3017578;28,0670414;9,6906395;2,6099086;8,8057013;1,6163845;3,3029008;2292-11-01
"3457";1329,7901611;28,1359196;8,3051796;2,5835471;8,7231035;1,5628991;3,3073361;21,6657658;0;0;0;0;0;0;2250,9143066;0;0;0;0;0;0;2292;12;3844,402832;29,3931713;10,0598497;2,7335413;9,2163486;1,6895244;3,4579287;2292-12-01
"3458";1337,9240723;28,3819065;8,3760128;2,6070304;8,8000259;1,5765694;3,3360121;23,2031269;0;0;0;0;0;0;2245,5908203;0;0;0;0;0;0;2293;1;3846,3552246;29,6267147;10,1133156;2,7555404;9,2883883;1,7019416;3,4851141;2293-01-01
"3459";1337,6918945;28,4153805;8,3854856;2,6107671;8,8111134;1,578432;3,339817;23,9553699;0;0;0;0;0;0;2240,5551758;0;0;0;0;0;0;2293;2;3839,3369141;29,6471882;10,1046448;2,757726;9,2943764;1,7024949;3,4873619;2293-02-01
"3460";1339,7220459;28,5092335;8,412344;2,6201479;8,8409052;1,5836496;3,3506808;24,1061745;0;0;0;0;0;0;2235,6706543;0;0;0;0;0;0;2293;3;3834,0056152;29,7273941;10,1124516;2,7654781;9,3188124;1,7063376;3,4965909;2293-03-01
"3461";1340,447876;28,5730171;8,4304743;2,6267712;8,8612881;1,5871967;3,3580163;23,6531239;0;0;0;0;0;0;2230,8217773;0;0;0;0;0;0;2293;4;3826,6186523;29,7765713;10,1102037;2,7703595;9,3334665;1,7084142;3,5021772;2293-04-01
"3462";1329,3344727;28,3434086;8,3638287;2,6062393;8,7908363;1,5744432;3,3309958;21,2241516;0;0;0;0;0;0;2226,0187988;0;0;0;0;0;0;2293;5;3804,8745117;29,5293064;10,0189171;2,7477212;9,2560883;1,6938825;3,473042;2293-05-01
"3463";1385,6502686;29,848587;8,7977076;2,7471514;9,254817;1,6580781;3,5069387;19,100563;0;0;0;0;0;0;2221,0539551;0;0;0;0;0;0;2293;6;3850,4035645;31,0152779;10,4259863;2,8863413;9,712533;1,7755824;3,6466832;2293-06-01
"3464";1403,3828125;30,3206024;8,9337835;2,7913132;9,4000435;1,6843051;3,5621178;21,7748089;0;0;0;0;0;0;2217,5800781;0;0;0;0;0;0;2293;7;3866,2819824;31,4818211;10,5544176;2,9298496;9,8556108;1,8012578;3,7012069;2293-07-01
"3465";1411,7197266;30,557106;9,0018444;2,8136423;9,4726057;1,6974469;3,589726;24,2571278;0;0;0;0;0;0;2213,7236328;0;0;0;0;0;0;2293;8;3871,8684082;31,7111664;10,6125002;2,9513259;9,9253674;1,8136797;3,7279584;2293-08-01
"3466";1407,9144287;30,5248547;8,9919271;2,8115587;9,4620457;1,6956598;3,5857711;19,0850563;0;0;0;0;0;0;2210,5949707;0;0;0;0;0;0;2293;9;3855,8920898;31,6588173;10,5745249;2,9468436;9,9069214;1,8098677;3,7215955;2293-09-01
"3467";1439,3430176;31,3826542;9,2389488;2,8920712;9,725174;1,7433242;3,6859937;20,4007397;0;0;0;0;0;0;2204,963623;0;0;0;0;0;0;2293;10;3879,9543457;32,5007668;10,7994289;3,0254657;10,1638308;1,8559359;3,8199198;2293-10-01
"3468";1532,626709;33,8159561;9,940712;3,1189921;10,4725895;1,8785256;3,9705877;23,3213921;0;0;0;0;0;0;2200,0056152;0;0;0;0;0;0;2293;11;3968,7897949;34,9215469;11,4837132;3,2508924;10,9063339;1,989876;4,103014;2293-11-01
"3469";1579,8093262;35,0606384;10,2995167;3,2352462;10,8546457;1,9476845;4,1161246;26,0635262;0;0;0;0;0;0;2195,951416;0;0;0;0;0;0;2293;12;4012,6379395;36,1557198;11,8278542;3,3658929;11,2842684;2,0579767;4,247292;2293-12-01
"3470";1584,2457275;35,2105331;10,3423605;3,2496691;10,9002571;1,9560151;4,1335626;27,738205;0;0;0;0;0;0;2192,5268555;0;0;0;0;0;0;2294;1;4013,2375488;36,2947731;11,8555698;3,3790226;11,3256264;2,0652156;4,2634315;2294-01-01
"3471";1584,5294189;35,2558327;10,3549833;3,2543805;10,9136934;1,9585352;4,1387582;28,5339527;0;0;0;0;0;0;2189,5500488;0;0;0;0;0;0;2294;2;4009,1606445;36,3287506;11,8523903;3,3823836;11,3346205;2,0665953;4,2672715;2294-02-01
"3472";1587,6757812;35,3767815;10,3893881;3,26615;10,9503174;1,9652579;4,1527991;28,6548347;0;0;0;0;0;0;2186,8945312;0;0;0;0;0;0;2294;3;4007,4833984;36,4378128;11,8702011;3,3927341;11,3665791;2,0721204;4,2798882;2294-03-01
