"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"317";2321;0,0019531;456275,4531249;151759,1757812;468352,5234375;87421,744629;162426,3681639;258809,9935304;33006,6924286;12874,2552491;33542,7735595;6340,0294647;10769,791992;169650,2774658;38280,5139772;15594,6405946;70454,8439941;6340,0285035;10769,7910235;89159,7160646;-5273,8215486;-2720,3853455;-36912,0704346;0,000961200000347162;0,000968500000453787
"318";2322;0,0019531;457793,6445312;152023,071289;469188,2109377;87611,7338867;162395,805664;259976,5902099;32740,3287809;12823,6570739;33372,9530638;6316,1346435;10685,450195;170913,826538;38032,0737306;15553,2877044;70410,4709473;6316,1339415;10685,4503324;89062,7636719;-5291,7449497;-2729,6306305;-37037,5178835;0,000702000000273983;-0,000137400000312482
"319";2323;0,0092772;456565,1210936;151503,2451172;467745,2226564;87325,8120117;161659,7802734;260297,575073;32905,2597197;12918,7536012;33641,4089356;6363,2881777;10713,5527345;172679,0057371;38224,0791321;15662,3498536;70868,3940429;6363,287399;10713,5518644;87618,5693359;-5318,8194124;-2743,5962524;-37226,9851073;0,000778700000410026;0,000870100000611274
"320";2324;0,0100097;457391,8515626;151792,6464845;468698,2890626;87530,9604493;162728,5136719;259941,4208983;32762,152817;12852,1014405;33412,1555786;6328,5724486;10755,2812503;169619,5784912;38099,5044861;15605,2578889;70768,8583985;6328,5718078;10755,282089;90321,8424071;-5337,3516691;-2753,1564484;-37356,7028199;0,000640799999928277;-0,000838699999803794
"321";2325;0,0065916;458593,09375;152026,5244142;469419,0312501;87708,7373047;162668,5966797;261371,6330566;32581,7352449;12820,617218;33315,2569579;6312,0262603;10669,9492187;170927,7886963;37930,7630615;15579,7973175;70753,6918945;6312,0257872;10669,9492187;90443,8443603;-5349,0278166;-2759,1800995;-37438,4349366;0,0004730999999083;0
"322";2326;0,0009765;463087,0664063;155240,7275391;474383,4960936;88490,7534179;158569,9208984;244249,5875854;31866,5907973;12759,8300092;33177,2958221;6286,2593726;8279,5617977;159137,0402221;35893,260164;14836,8982087;61360,3818677;6286,25885;8279,5617977;85112,5473633;-4026,6693667;-2077,0681995;-28183,0860456;0,000522600000294915;0
"323";2327;12805,7695308;437315,90625;163034,0390628;491864,25;91927,9335936;160382,90625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"324";2328;12805,7695308;437315,90625;163034,0390628;491864,25;91927,9335936;160382,90625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"325";2329;2,49e-05;440452,9374998;162774,6074219;490636,7578125;91645,152832;159580,2558594;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1018,2981389;200,6807588;573,5178326;95,785215;128,08818;-9,42000001487031e-05;-11,7906508;-6,08197610000002;-82,5246657;1,01000000114482e-05;-1,0800000012523e-05
"326";2330;0;447377,9218751;163513,7138671;492030,203125;91881,3315429;159629,9853515;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1029,6290102;206,5255363;652,8237953;95,785215;128,08818;-9,42000001487031e-05;-23,1215221;-11,9267536;-161,8306284;1,01000000114482e-05;-1,0800000012523e-05
"327";2331;1,73e-05;455366,1874999;164394,2753907;493730,1406248;92173,4814454;159726,1142577;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1041,6327943;212,7174288;736,8394947;95,785215;128,08818;-9,42000001487031e-05;-35,1253062000001;-18,1186461;-245,8463278;1,01000000114482e-05;-1,0800000012523e-05
"328";2332;4,78e-05;463683,4804688;165318,6103516;495524,953125;92482,9609373;159836,607422;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1054,0157347;219,1048778;823,508833;95,785215;128,08818;-9,42000001487031e-05;-47,5082465999999;-24,5060951;-332,5156661;1,01000000114482e-05;-1,0800000012523e-05
"329";2333;2e-06;472188,2890628;166267,8955076;497373,9023438;92802,322754;159955,3076171;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1066,6115127;225,6021589;911,6681786;95,785215;128,08818;-9,42000001487031e-05;-60,1040246;-31,0033762;-420,6750117;1,01000000114482e-05;-1,0800000012523e-05
"330";2334;7,6e-06;503084,8945312;169439,6640624;503605,3398436;93884,0146486;159997,5136721;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,6292229;5129,5261012;1023,0234884;3133,8036234;478,9259803;640,4407656;0,000499700001455494;-96,9891329000002;-50,0296489;-678,8380777;6,13999999927728e-05;4,56000000212953e-05
"331";2335;0,0001221;541442,03125;175643,6806641;515935,6093751;95763,2944337;160613,5048828;16824,1621172;5498,5370445;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1625442;5677,4243277;1701,3770513;5371,3187869;764,9574546;1111,408356;-0,000426999999035615;-178,8872832;-92,2753094000002;-1252,0552066;0,000106099999925391;9,12000000425905e-05
"332";2336;0,0004883;547504,8906248;179588,8388671;527488,1015625;97653,1274416;162304,3378906;25449,2188722;3591,1518668;1670,132698;5223,7316513;1024,16609;1756,125366;25449,2197494;3900,8913938;1829,9050959;7391,6348572;1024,1659452;1756,125366;-0,000877200000104494;-309,739527;-159,7723979;-2167,9032059;0,000144800000043688;0
"333";2337;0,0009766;545686,2265627;179576,6191406;529032,7226564;97587,1572266;165748,8330077;33304,2065124;4539,7287827;1861,2720183;5480,405853;1048,5013657;2383,0484616;33304,2069245;5033,8797378;2116,1690634;8939,0237426;1048,5012723;2383,0482792;-0,000412100001994986;-494,1509551;-254,8970451;-3458,6178896;9,3399999968824e-05;0,000182400000085181
"334";2338;0,0007477;543802,5546872;178818,9238281;526801,8437498;96564,1396484;171178,241211;41062,882431;5460,6345672;2286,9147568;6755,8625031;1299,092184;3019,1627196;41062,8849181;6190,3103638;2663,302372;11862,9492798;1299,0920638;3019,1627196;-0,00248709999868879;-729,6757966;-376,3876152;-5107,0867767;0,000120200000083059;0
"335";2339;0,0010071;542066,9921874;178124,6269532;524838,9531249;95596,8725587;177430,21875;47883,2722933;6299,9674148;2667,3569486;7911,1163024;1533,3489038;3462,4796443;47883,272049;7312,7221528;3189,7641907;14999,496765;1533,3487625;3462,4796443;0,000244299997575581;-1012,754738;-522,4072421;-7088,3804626;0,000141299999995681;0
"336";2340;0,0050049;510387,5117189;163716,3193359;481574,3515625;87013,5839844;159548,8964844;122666,1023561;14037,8178864;5679,0316315;15702,6468201;3072,3886565;5607,190918;122666,1137696;15504,2769013;6435,4717712;25966,555603;3072,388481;5607,1904941;-0,0114134999894304;-1466,4590149;-756,4401397;-10263,9087829;0,000175499999841122;0,000423899999987043
"337";2341;0,0020752;504870,7578127;158634,5703124;467176,1367188;81920,5439453;159550,1601563;127682,1675414;18938,6963198;8005,905136;22477,5354614;4112,3734132;7756,4453124;119249,5778808;20877,245117;9005,8629225;36045,6453856;4112,3731463;7756,4453124;8432,5896606;-1938,5487972;-999,957786500001;-13568,1099242;0,000266899999587622;0
"338";2342;0,001587;504736,0664063;161061,6201173;475336,546875;82647,2070312;162078,533203;131648,904419;18816,3227234;7899,9959564;22069,7162779;4265,0669173;7565,1264643;118687,0199586;21184,6457824;9121,6431733;38645,8659667;4265,0665054;7565,1258238;12961,8844604;-2368,323059;-1221,6472169;-16576,1496888;0,000411899999562593;0,000640499999462918
"339";2343;0,0030518;496699,5;160511,2587891;474727,1015627;84640,4838866;160953,5722655;152165,0604247;20726,2371218;8599,9451753;23827,718445;4809,6201321;8133,3262941;131220,2559203;23508,1317291;10034,9252014;43298,513916;4809,6197355;8133,3262292;20944,8045044;-2781,8946073;-1434,9800261;-19470,795471;0,000396599999476166;6,49000003249967e-05
"340";2344;0,0039062;484842,3046873;158260,7958985;469687,8789062;85054,7832031;159184,515625;171535,5607299;23811,2100065;9631,272812;26467,5410768;5044,4742508;8944,1843263;142318,154297;26967,4911499;11259,3709563;48558,6951905;5044,4737167;8944,185368;29217,4064329;-3156,2811434;-1628,0981443;-22091,1541137;0,000534099999640603;-0,00104170000122394
"341";2345;0,0029297;472451,8476562;156904,4453125;469802,5585939;85748,4790039;158577,9873046;206995,023926;27597,3105925;11170,783722;30707,4857786;5814,1622162;10276,5346072;156965,9932862;31061,9073488;12957,9210053;54956,5822755;5814,1617125;10276,5352173;50029,0306398;-3464,5967563;-1787,1372833;-24249,0964969;0,000503700000081153;-0,000610099998084479
"342";2346;0;464350,7539063;155121,0156249;470440,1054688;86707,9951172;158978,9462892;228524,3586426;30506,3478394;11884,9660341;32296,1754763;6121,7998504;10808,7984623;165724,1799318;34193,6336976;13786,9715424;58103,888672;6121,7994537;10808,7996213;62800,1787108;-3687,2858582;-1902,0055083;-25807,7131957;0,000396700000237615;-0,00115900000128022
"343";2347;0,0007323;464920,1757813;154727,7666014;471569,3789065;87113,840332;160052,0195312;221975,6553955;30599,3718109;11878,0520325;31740,6202392;5932,1211699;10380,9389649;162199,0522462;34480,5820006;13880,0910645;58905,645752;5932,1205751;10380,9390106;59776,6031493;-3881,2101897;-2002,039032;-27165,0255128;0,000594799999817042;-4,56999987363815e-05
"344";2348;0,0051269;465005,1093752;154867,7109373;472230,4257811;87354,0405274;160630,5361329;228651,9847411;30494,2757722;11889,4762879;31821,6913451;6000,8275452;10543,2304687;163564,7312013;34574,9386292;13994,3966827;60382,6779785;6000,8272401;10543,2315065;65087,2535398;-4080,662857;-2104,9203948;-28560,9866334;0,000305100000332459;-0,00103780000063125
"345";2349;0,0080565;462417,7968751;154134,821289;471060,5781251;87355,0883788;160628,9462892;234546,875;31286,2248382;12136,895111;32376,4917604;6076,7471771;10623,5078125;165804,3027343;35538,6819152;14330,430832;62139,8891604;6076,7464295;10623,5068281;68742,5722657;-4252,457077;-2193,535721;-29763,3974;0,000747600000067905;0,000984399999651941
"346";2350;0,0019531;459311,6992185;153340,9775392;469456,8515624;87185,6220704;159882,0458985;240164,8714597;32328,6190949;12469,7026061;33187,5894166;6224,0255127;10786,0224606;168888,0228271;36735,5054015;14742,8999329;64031,8850098;6224,0249939;10786,0223996;71276,8486326;-4406,8863066;-2273,1973268;-30844,2955932;0,000518800000463671;6,09999988228083e-05
"347";2351;0,0002441;457806,109375;152962,8496093;468882,1210938;87161,1743163;160634,6806641;242550,6185304;32618,6154174;12513,3752138;33192,3091431;6216,2362823;10852,8828126;168100,8981933;37154,1283571;14852,9187317;64936,876709;6216,2355042;10852,8829423;74449,7203371;-4535,5129397;-2339,5435179;-31744,5675659;0,000778100000388804;-0,000129699999888544
"348";2352;0,0021972;456760,6640626;152596,823242;468262,140625;87120,5288087;160667,0722658;245900,8881836;32948,8018953;12631,6616822;33421,6508181;6270,9187316;10847,5234372;169478,7576905;37593,9126585;15027,7387695;65933,2993164;6270,9178163;10847,5224536;76422,1304931;-4645,1107632;-2396,0770873;-32511,6484983;0,000915300000997377;0,000983599999017315
"349";2353;0,0039062;455203,8320312;152137,0566407;467315,9882815;87129,3862303;160412,8945311;249469,5589597;33620,9113006;12819,2351378;33881,3469848;6365,8234252;10965,9189454;170340,5378418;38363,5180664;15265,6034393;67075,381836;6365,8225707;10965,9199833;79129,0211179;-4742,6067658;-2446,3683015;-33194,0348512;0,000854500000059488;-0,00103789999957371
"350";2354;0;455931,7656251;152203,5214844;467827,2968751;87430,8354494;161798,9023437;252036,7901614;33393,5205992;12731,2216492;33543,9259032;6303,9346618;10981,3857426;169007,6257323;38211,0847781;15216,2575531;67262,5998534;6303,9340973;10981,3859867;83029,1644291;-4817,5641789;-2485,0359039;-33718,6739502;0,000564500000109547;-0,000244099999690661
"351";2355;0,0009766;457113,9257812;152335,2470703;468474,140625;87648,1669922;162311,5703124;253709,2938232;33227,4630735;12730,6012574;33475,9603883;6290,3699492;10814,1445313;168709,7404787;38110,1740722;15249,2385254;67650,5869141;6290,3692321;10814,1445389;84999,5533445;-4882,7109987;-2518,637268;-34174,6265258;0,000717099999747006;-7,6000014814781e-06
"352";2356;0,0058593;457605,8593754;152196,0556641;468298,7226562;87646,5703125;162135,9765624;255149,442749;33035,0750886;12729,7975767;33420,0275268;6291,8354797;10753,2939449;169832,6156007;37981,1964113;15281,1452941;68038,4858399;6291,8346864;10753,2938992;85316,8271483;-4946,1213227;-2551,3477174;-34618,4583131;0,000793299999713781;4,57000005553709e-05
"353";2357;0,0021972;457907,7460936;152319,5488281;468895,9726563;87718,5102539;162463,0732422;255937,680298;32976,5329591;12775,253235;33504,1169433;6293,0700988;10754,7470701;169351,0498048;37978,2800599;15355,293396;68511,8837891;6293,0692596;10754,7470168;86586,6304932;-5001,7471008;-2580,040161;-35007,7668458;0,000839200000882556;5,33000002178596e-05
"354";2358;0,0048828;457422,1367186;152190,8105469;468713,6484374;87643,0034181;162024,4814453;257222,8297118;33112,3007659;12817,7354738;33584,4503783;6329,6286622;10760,8349608;171006,7578125;38166,864441;15425,0192566;68961,8791504;6329,6281892;10760,8360673;86216,0718993;-5054,5636751;-2607,2837828;-35377,4287721;0,000473000000056345;-0,001106499999878
"355";2359;0,0051269;455901,5937499;151656,8144531;467351,265625;87403,4404297;161479,0595703;258124,3713379;33377,1801604;12918,139496;33830,3538819;6374,5384367;10828,4052736;172526,5308836;38483,6203919;15552,1833802;69570,8796387;6374,5378111;10828,4043577;85597,8404543;-5106,4402315;-2634,0438842;-35740,5257568;0,000625599999693804;0,000915900000109104
"356";2360;0,00708;456213,6757814;151783,7626953;467918,1406248;87542,8906251;162308,5986328;259380,2268065;33583,0566408;12973,142578;33938,74823;6399,7026978;10936,268555;170787,640869;38731,8409424;15629,0293272;69975,6503906;6399,7018585;10936,2687304;88592,5859375;-5148,7843016;-2655,8867492;-36036,9021606;0,000839300000734511;-0,000175400000443915
"357";2361;0,0034179;457456,6484376;152105,1484377;468988,2578125;87774,9897462;162509,6855469;259978,0438232;33237,1723479;12873,6605223;33621,6054688;6345,3452451;10791,2167972;170825,9412841;38418,536438;15546,3536531;69886,5500488;6345,344574;10791,2166827;89152,1025391;-5181,3640901;-2672,6931308;-36264,94458;0,000671100000545266;0,000114500000563567
"358";2362;0,0031738;456291,1601563;151564,3173828;467528,75;87510,7768556;161822,165039;260870,9310304;33296,660553;12931,6494444;33756,6738893;6373,0149842;10790,6816411;173093,6306151;38513,7126466;15622,7509919;70271,3806154;6373,0144349;10790,6817021;87777,3004153;-5217,0520936;-2691,1015475;-36514,7067261;0,000549299999875075;-6,09999988228083e-05
"359";2363;0,0039062;457083,0429689;151730,995117;468146,75;87637,5620118;162841,7011719;260047,2160645;33223,9713288;12918,6572571;33692,3835447;6363,1493073;10824,4101565;169947,963501;38470,810791;15625,1243286;70415,5942381;6363,1488343;10824,4102174;90099,2525635;-5246,8394622;-2706,4670715;-36723,2106934;0,000473000000056345;-6,08999998803483e-05
"360";2364;0,0041503;458521,8789061;152091,4667969;469278,1445312;87839,5327148;162633,7841798;258809,9935304;32707,059616;12789,188843;33304,2188717;6292,0377655;10598,4160154;169959,5479736;37973,6983644;15505,8698426;70166,0273437;6292,0370484;10598,4154741;88850,4455568;-5266,6387484;-2716,6809996;-36861,808472;0,000717100000656501;0,000541299999895273
"361";2365;0,0043945;457818,8281249;151590,9150392;467891,3593748;87568,5683593;161979,5117187;259976,5902099;32757,0968473;12850,6658629;33458,2343139;6333,6141357;10697,0400388;172524,387085;38050,2713317;15581,0347748;70505,7695312;6333,6136778;10697,0404203;87452,2031249;-5293,1744844;-2730,3689119;-37047,5352173;0,000457900000583322;-0,000381500000003143
"362";2366;0,0100096;458297,0273436;151750,5048827;468465,8671873;87710,2031248;162995,453125;260297,575073;32839,3222198;12883,0592652;33531,1628418;6345,5274354;10792,8662112;169724,7000731;38155,2875977;15625,1828765;70738,1816407;6345,5265348;10792,8651732;90572,8749999;-5315,9653779;-2742,1236113;-37207,0187989;0,000900600000022678;0,00103800000033516
"363";2367;0,0131835;459689,6796877;152154,6875;469708,8554687;87956,9409181;162905,3652345;259941,4208983;32483,2700044;12777,3553468;33205,1829225;6288,5587768;10580,3056643;169937,7142332;37812,6500855;15526,3995055;70506,1166993;6288,558258;10580,3066099;90003,7066651;-5329,3800811;-2749,0441587;-37300,9337768;0,000518799999554176;-0,000945599998885882
"364";2368;0,0051269;458457,6953124;151577,5068359;468071,9257812;87653,0102539;162125,5283204;261371,6330566;32600,739151;12848,9219056;33405,1514892;6330,5545807;10682,165039;172875,1461182;37951,2852173;15608,8851776;70854,2194825;6330,5541076;10682,1651001;88496,4869384;-5350,5460663;-2759,963272;-37449,0679933;0,0004730999999083;-6,10999995842576e-05
"365";2369;0,0031738;464841,4765625;155530,4521485;475250,1992188;88884,1669922;160068,3369141;244249,5875854;31803,696266;12722,6610639;33061,4325409;6263,2940405;8379,3293759;155158,8156128;35831,5568675;14800,3438481;61252,865349;6263,29364;8379,3293911;89090,7719726;-4027,8606015;-2077,6827842;-28191,4328081;0,00040050000006886;-1,51999993249774e-05
"366";2370;12805,7548824;441982,2656256;164266,7695308;495491,625;92947,072266;163325,1914064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"367";2371;12805,7548824;441982,2656256;164266,7695308;495491,625;92947,072266;163325,1914064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"368";2372;3,15e-05;445119,2968748;164007,3378907;494264,1328125;92664,291504;162522,5410155;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1018,2981371;200,6807561;573,5178;95,785215;128,08818;-9,42000001487031e-05;-11,7906489999999;-6,08197340000001;-82,5246331;1,01000000114482e-05;-1,0800000012523e-05
"369";2373;1e-06;452044,2812496;164746,4443358;495657,6054686;92900,4702148;162572,2705079;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1029,6290093;206,5255315;652,8237554;95,785215;128,08818;-9,42000001487031e-05;-23,1215212;-11,9267488;-161,8305885;1,01000000114482e-05;-1,0800000012523e-05
"370";2374;3,16e-05;460032,546875;165627,0058594;497357,5625;93192,620117;162668,3994141;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1041,6327833;212,7174289;736,8394775;95,785215;128,08818;-9,42000001487031e-05;-35,1252952;-18,1186462;-245,8463106;1,01000000114482e-05;-1,0800000012523e-05
"371";2375;4,68e-05;468349,8007812;166551,3408204;499152,3750001;93502,0996096;162778,8925781;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1054,0157231;219,1048746;823,5088082;95,785215;128,08818;-9,42000001487031e-05;-47,508235;-24,5060919;-332,5156413;1,01000000114482e-05;-1,0800000012523e-05
"372";2376;4,68e-05;476854,6015628;167500,6259766;501001,324219;93821,461426;162897,5927734;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1066,6115051;225,6021517;911,6681291;95,785215;128,08818;-9,42000001487031e-05;-60,1040169999999;-31,003369;-420,6749622;1,01000000114482e-05;-1,0800000012523e-05
"373";2377;7,6e-06;507751,2070312;170672,3857421;507232,7617188;94903,1503907;162939,7988282;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,6292229;5129,5261012;1023,0234874;3133,8036196;478,9259803;640,4407656;0,000499700001455494;-96,9891329000002;-50,0296479;-678,8380739;6,13999999927728e-05;4,56000000212953e-05
"374";2378;0,0001221;542997,46875;176876,3994141;519563,0312501;96782,4272462;163555,790039;16824,1621172;5109,6776695;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1625442;5288,5649527;1701,3770513;5371,3187869;764,9574546;1111,408356;-0,000426999999035615;-178,8872832;-92,2753094000002;-1252,0552066;0,000106099999925391;9,12000000425905e-05
"375";2379;0,0004883;547504,8906248;179925,6044921;528697,2734374;97992,8378908;165246,6230469;25449,2188722;3591,1518668;1567,4058303;4921,446495;939,2388439;1756,125366;25449,2197494;3900,8913938;1727,1782588;7089,3499451;939,2387144;1756,125366;-0,000877200000104494;-309,739527;-159,7724285;-2167,9034501;0,000129499999957261;0
"376";2380;0,0009766;545686,2265627;179576,6191406;529032,7343751;97587,1572266;168691,1181641;33304,2065124;4539,7287827;1861,2720183;5480,4019467;1048,5013657;2383,0484616;33304,2069245;5033,8797378;2116,1690634;8939,0200805;1048,5012723;2383,0483552;-0,000412100001994986;-494,1509551;-254,8970451;-3458,6181338;9,3399999968824e-05;0,000106399999822315
"377";2381;0,0007477;543802,5546872;178818,9238281;526801,8437498;96564,1396484;174120,5195312;41062,882431;5460,6345672;2286,9147568;6755,8625031;1299,092184;3019,1627196;41062,8849181;6190,3103638;2663,302372;11862,9492798;1299,0920638;3019,1628417;-0,00248709999868879;-729,6757966;-376,3876152;-5107,0867767;0,000120200000083059;-0,000122100000226055
"378";2382;0,0010071;542066,9921874;178124,6269532;524838,9531249;95596,8725587;177935,209961;47883,2722933;6299,9674148;2667,3569486;7911,1163024;1533,3489038;3217,2897335;47883,272049;7312,7221528;3189,7641907;14999,496765;1533,3487625;3217,2897182;0,000244299997575581;-1012,754738;-522,4072421;-7088,3804626;0,000141299999995681;1,53000000864267e-05
"379";2383;0,0050049;510387,5117189;163716,3193359;481574,3515625;87013,5839844;159548,8964844;122666,1023561;14037,8178864;5679,0316315;15702,6468201;3072,3886565;5607,190918;122666,112793;15504,2769013;6435,4717712;25966,555603;3072,388481;5607,1908301;-0,0104369000036968;-1466,4590149;-756,4401397;-10263,9087829;0,000175499999841122;8,78999999258667e-05
"380";2384;0,0001221;505754,6210938;159835,9814452;470695,3515626;82595,6367187;160781,5634765;127682,1675414;18551,6963198;8005,905136;22477,5354614;4112,3734132;7756,4453124;116793,4929199;20482,4326781;9001,8326797;35990,9610597;4112,3731463;7756,4455564;10888,6746215;-1930,7363583;-995,927543700001;-13513,4255983;0,000266899999587622;-0,000243999999838707
"381";2385;0,001587;505413,2265627;162252,2119141;478773,0664062;83976,0854494;162941,6503906;131648,904419;18577,6039735;7742,0076752;21611,8686217;4265,0669173;7407,0190425;117690,1234741;20931,5205077;8956,2236022;38087,1807861;4265,0665054;7407,018951;13958,7809449;-2353,9165342;-1214,215927;-16475,3121644;0,000411899999562593;9,15000000532018e-05
"382";2386;0,0041505;497223,5195314;160873,8291015;475706,3945313;85131,1933594;161038,3310547;152165,0604247;20653,0339969;8520,3592378;23604,1989137;4684,0073392;8060,0723878;131273,3477173;23422,223938;9948,7863922;42986,0718992;4684,0069425;8060,072422;20891,7127074;-2769,1899411;-1428,4271544;-19381,8729855;0,000396700000237615;-3,41999993906938e-05
"383";2387;0,0029297;487472,6718751;159967,3232422;474619,9062501;85921,3916014;160826,033203;171535,5607299;23270,5537566;9613,6312104;26426,1113892;5041,5572586;8935,1364747;139154,1298829;26409,5624695;11232,8198548;48396,3675537;5041,5568465;8935,1374513;32381,430847;-3139,0087129;-1619,1886444;-21970,2561645;0,000412100000175997;-0,000976599998466554
"384";2388;0,0041503;475646,75;158185,3007813;475349,0000003;86677,9765624;159726,4990237;206995,023926;27026,3105926;10810,0415345;30012,1420286;5692,1138763;10044,9271853;155390,3438721;30470,1176453;12586,4547272;54115,7270509;5692,1133727;10044,9277343;51604,6800539;-3443,8070527;-1776,4131927;-24103,5850223;0,000503599999319704;-0,000548999998500221
"385";2389;0,0024413;467032,7148439;155457,8564453;473162,0429685;87240,0541993;159382,0292967;228524,3586426;30085,5626832;11797,1506044;31808,6915895;6068,8086395;10664,3433842;165351,9299318;33756,840454;13690,9008789;57504,3847657;6068,8083648;10664,3445738;63172,4287108;-3671,2777708;-1893,7502745;-25695,6931762;0,000274699999863515;-0,00118960000145307
"386";2390;0,0021972;468227,0859374;155207,8505858;473592,0976563;87911,3710939;161662,8955078;221975,6553955;29871,9484711;11654,9084778;31074,0845948;5864,0158233;10325,2416991;159678,5375976;33734,6997987;13647,424469;58109,9150391;5864,0152284;10325,242737;62297,1177979;-3862,7513276;-1992,5159912;-27035,8304443;0,000594899999668996;-0,00103789999957371
"387";2391;0;467627,6874999;155131,3124999;473307,21875;88026,4160158;161333,9912108;228651,9847411;30006,3382721;11772,377655;31458,7196655;5922,2892152;10346,2998046;162761,7653809;34069,2311402;13868,1324768;59895,3510741;5922,2884218;10346,3008425;65890,2193602;-4062,8928681;-2095,7548218;-28436,6314086;0,000793399999565736;-0,00103789999957371
"388";2392;0,0024413;464439,5078124;154298,2988282;471579,0859375;87837,9575195;160651,7236327;234546,875;31086,2014007;12119,5679625;32314,6753541;6072,7409515;10536,1132813;165523,4003906;35328,1493835;14307,6821746;62004,5148926;6072,7402039;10536,1129683;69023,4746094;-4241,9479828;-2188,1142121;-29689,8395385;0,000747600000067905;0,000313000000460306
"389";2393;0,0019531;462309,5546875;153801,4667967;470744,2109376;87809,1367187;161346,8876954;240164,8714597;31673,4315949;12259,4584656;32579,8276979;6116,3389892;10748,3359372;166455,0550538;36065,0698853;14524,789154;63317,3937987;6116,3382263;10748,3360593;73709,8164059;-4391,6382904;-2265,3306884;-30737,5661008;0,000762899999244837;-0,000122100000226055
"390";2394;0,0002441;460681,4804688;153297,0068361;469776,4218749;87707,9169922;161437,3583983;242550,6185304;32073,5060424;12378,4709168;32813,4380495;6155,6074981;10662,5087892;166997,8776854;36593,1884155;14709,8501585;64447,2031249;6155,60672;10662,5092166;75552,740845;-4519,6823731;-2331,3792417;-31633,7650754;0,000778100000388804;-0,000427400000262423
"391";2395;0,0021972;459014,4726561;152810,9433592;468821,1367187;87586,340332;160832,9326173;245900,8881836;32661,2589264;12585,9429322;33302,9711305;6251,6006164;10740,6582029;169088,5125733;37295,6871032;14976,5113373;65739,8498535;6251,5998232;10740,657349;76812,3756103;-4634,4281768;-2390,5684051;-32436,878723;0,000793199999861827;0,000853899999128771
"392";2396;0,0019531;457542,3320313;152489,4189453;468287,7656252;87564,7133789;161418,109375;249469,5589597;33043,5363006;12675,0437317;33469,7493288;6277,7523803;10918,5830079;169123,1003419;37773,8302003;15115,0615541;66577,6037598;6277,7515257;10918,5841067;80346,4586178;-4730,2938997;-2440,0178224;-33107,854431;0,000854600000820938;-0,00109880000127305
"393";2397;0,0029297;457479,5820313;152303,8857422;468067,3398437;87663,7324219;161834,5615235;252036,7901614;33280,6299744;12717,1591492;33514,6915281;6306,6822203;10882,2294925;168974,1472168;38091,7221986;15198,8541258;67188,0507813;6306,681656;10882,2296909;83062,6429446;-4811,0922242;-2481,6949766;-33673,3592532;0,000564300000405638;-0,00019840000095428
"394";2398;0,0029297;457967,6250001;152250,6210936;468198,4101565;87791,150879;162041,6201174;253709,2938232;33159,4435424;12726,0250856;33468,018982;6289,3028106;10801,5937501;169310,6369631;38039,8949586;15243,4949799;67626,8093262;6289,3020934;10801,5937578;84398,6568601;-4880,4514162;-2517,4698943;-34158,7903442;0,000717200000508456;-7,70000042393804e-06
"395";2399;0,0058593;459691,2070312;152532,959961;469265,5039064;87998,8618163;163101,4833985;255149,442749;32834,2039948;12662,5202329;33223,8204956;6250,1752014;10774,0361324;167805,2767333;37773,8725588;15210,5370789;67797,1032716;6250,1741639;10774,0360639;87344,1660157;-4939,668564;-2548,016846;-34573,282776;0,00103750000016589;6,8499999542837e-05
