"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"3419";146,4216919;2,8007841;1,0570588;0,3381521;1,3688362;0,2016211;0,3402638;23,8468018;0,1995075;0;0;0;0;0;7510,0078125;27,2717113;0,0564102;0,0104536;0,0134138;0,0066279;0,0063116;2289;10;7685,6518555;30,3050613;1,168137;0,3528938;1,3981714;0,2108696;0,3508836;2289-10-01
"3420";143,5148163;2,7443502;1,0358435;0,3313422;1,3412811;0,1975576;0,3334113;23,3954964;0,195679;0;0;0;0;0;7495,878418;27,2212067;0,0562965;0,0104326;0,0133867;0,0066146;0,0062989;2289;11;7668,1049805;30,193924;1,1461955;0,3460149;1,3704108;0,2067634;0,3439702;2289-11-01
"3421";141,0977325;2,6974306;1,0182043;0,3256803;1,3183713;0,1941792;0,3277141;23,036459;0,1926317;0;0;0;0;0;7483,8896484;27,1783276;0,0562002;0,0104147;0,0133638;0,0066033;0,0062881;2289;12;7653,2895508;30,100769;1,1279463;0,3402948;1,3473285;0,203349;0,3382217;2289-12-01
"3422";138,6230469;2,6494005;1,0001469;0,3198844;1,2949191;0,1907208;0,321882;22,661974;0,1894545;0;0;0;0;0;7471,4125977;27,1336975;0,0561001;0,0103962;0,01334;0,0065915;0,0062769;2290;1;7637,9116211;30,0046082;1,1092588;0,3344388;1,3236982;0,1998534;0,3323366;2290-01-01
"3423";136,0582733;2,5996304;0,9814345;0,3138785;1,270617;0,1871372;0,3158386;22,2654247;0,1860916;0;0;0;0;0;7458,2612305;27,0866432;0,0559946;0,0103766;0,0133149;0,0065791;0,0062651;2290;2;7621,7436523;29,9040852;1,0898874;0,3283699;1,2992097;0,1962308;0,3262378;2290-02-01
"3424";133,3871307;2,5478051;0,9619483;0,3076245;1,245311;0,1834055;0,3095455;21,8430462;0,1825113;0;0;0;0;0;7444,3173828;27,0367374;0,0558829;0,0103559;0,0132884;0,006566;0,0062526;2290;3;7604,6494141;29,7984219;1,0697083;0,3220497;1,273708;0,1924582;0,3198864;2290-03-01
"3425";130,5548401;2,4928646;0,94129;0,3009946;1,2184837;0,1794496;0,3028742;21,3826447;0,1786109;0;0;0;0;0;7429,2514648;26,9828014;0,0557624;0,0103336;0,0132597;0,0065518;0,0062391;2290;4;7586,2299805;29,6852703;1,0483074;0,3153486;1,2466708;0,1884583;0,3131526;2290-04-01
"3426";127,1625748;2,4270799;0,9165521;0,293056;1,1863605;0,1747129;0,294886;20,7911434;0,1736057;0;0;0;0;0;7410,8452148;26,9169064;0,0556151;0,0103063;0,0132247;0,0065345;0,0062226;2290;5;7563,765625;29,5481319;1,0226704;0,3073238;1,2142936;0,1836683;0,3050886;2290-05-01
"3427";123,5145874;2,3563557;0,8899547;0,2845212;1,1518246;0,1696205;0,2862979;20,1350098;0,1680572;0;0;0;0;0;7390,5493164;26,8442154;0,055453;0,0102762;0,0131861;0,0065155;0,0062045;2290;6;7539,0859375;29,3986721;0,9950929;0,2986947;1,1794809;0,1785176;0,2964179;2290-06-01
"3428";122,4882736;2,3364565;0,8824715;0,2821198;1,1421076;0,1681877;0,2838815;20,0039082;0,1669427;0;0;0;0;0;7384,6499023;26,8230553;0,0554061;0,0102676;0,013175;0,00651;0,0061992;2290;7;7532,0048828;29,3563576;0,9873294;0,2962664;1,1696851;0,1770681;0,2939779;2290-07-01
"3429";121,1533279;2,3105764;0,8727387;0,2789967;1,1294701;0,1663243;0,2807389;19,8231926;0,1654082;0;0;0;0;0;7376,9179688;26,7953243;0,0553447;0,0102562;0,0131604;0,0065027;0,0061924;2290;8;7522,7275391;29,3010292;0,9772307;0,293108;1,1569442;0,1751829;0,2908044;2290-08-01
"3430";117,4169617;2,2381737;0,8455068;0,2702592;1,0941136;0,1611111;0,2719468;19,1291752;0,1595444;0;0;0;0;0;7355,1411133;26,7172813;0,0551712;0,010224;0,0131191;0,0064824;0,006173;2290;9;7496,4379883;29,1442013;0,9489692;0,2842712;1,121297;0,1699083;0,2819254;2290-09-01
"3431";114,5125504;2,1819026;0,8243412;0,2634684;1,0666344;0,1570594;0,2651136;18,6418114;0,1554219;0;0;0;0;0;7337,6669922;26,6546078;0,0550323;0,0101983;0,0130861;0,006466;0,0061574;2290;10;7475,503418;29,0207233;0,9269899;0,2774017;1,0935882;0,1658079;0,2750236;2290-10-01
"3432";112,2431793;2,1379418;0,8078053;0,2581632;1,0451666;0,1538941;0,2597752;18,2895832;0,1524394;0;0;0;0;0;7323,6645508;26,6043568;0,0549214;0,0101777;0,0130597;0,006453;0,006145;2290;11;7458,8271484;28,9232121;0,9098096;0,2720341;1,0719386;0,162604;0,2696307;2290-11-01
"3433";110,356163;2,1013925;0,7940567;0,2537524;1,027318;0,1512625;0,2553369;18,009388;0,1500655;0;0;0;0;0;7311,7871094;26,5617199;0,0548274;0,0101603;0,0130374;0,006442;0,0061345;2290;12;7444,7397461;28,8413792;0,8955196;0,2675708;1,0539373;0,1599399;0,2651466;2290-12-01
"3434";108,4241104;2,0639777;0,7799819;0,2492371;1,0090466;0,1485686;0,2507934;17,717123;0,1475905;0;0;0;0;0;7299,4306641;26,5173512;0,0547298;0,0101422;0,0130142;0,0064305;0,0061236;2291;1;7430,112793;28,7568398;0,8808855;0,2630012;1,0355083;0,1572124;0,2605558;2291-01-01
"3435";123,7890778;2,3687565;0,8939152;0,2859876;1,1576625;0,1705217;0,2899086;17,5835571;0,1464872;0;0;0;0;0;7286,4145508;26,4706135;0,0546269;0,0101232;0,0129897;0,0064184;0,0061121;2291;2;7432,2822266;29,0134888;0,9942338;0,2996949;1,1839594;0,1791303;0,2996215;2291-02-01
"3436";142,0683746;2,7312276;1,0294265;0,3296953;1,3344141;0,1966303;0,3363122;17,6432667;0,1470544;0;0;0;0;0;7272,6342773;26,4211369;0,0545179;0,010103;0,0129638;0,0064056;0,0060999;2291;3;7436,7905273;29,3267422;1,1291296;0,3433426;1,3605375;0,2052018;0,345973;2291-03-01
"3437";160,0345764;3,0875683;1,1626381;0,3726633;1,5081735;0,2222974;0,3818792;17,8999043;0,1493256;0;0;0;0;0;7257,7763672;26,3678074;0,0544003;0,0100812;0,0129358;0,0063918;0,0060867;2291;4;7440,1015625;29,6316986;1,2616822;0,3862464;1,5341113;0,2308291;0,3914842;2291-04-01
"3438";169,6429443;3,2787828;1,2340579;0,3957176;1,6013945;0,2360712;0,4064696;18,2798824;0,1526819;0;0;0;0;0;7239,6767578;26,3028889;0,0542567;0,0100546;0,0129017;0,0063749;0,0060706;2291;5;7431,9257812;29,760952;1,3323034;0,4092226;1,6271076;0,2445547;0,4160068;2291-05-01
"3439";247,8912964;4,8278866;1,8134421;0,5825227;2,356859;0,3476493;0,6036541;19,8116703;0,165978;0;0;0;0;0;7219,8579102;26,2319164;0,0540984;0,0100252;0,012864;0,0063563;0,0060529;2291;6;7491,8173828;31,2519493;1,9108168;0,5959426;2,3823268;0,3560801;0,6131176;2291-06-01
"3440";271,8006287;5,3011951;1,9904685;0,6395988;2,5876822;0,3817405;0,6638166;20,3963261;0,1710308;0;0;0;0;0;7214,1083984;26,2113094;0,0540527;0,0100168;0,0128532;0,0063509;0,0060478;2291;7;7510,5419922;31,7095795;2,0875943;0,6529942;2,61308;0,3901562;0,673259;2291-07-01
"3441";288,1505432;5,6250763;2,1115847;0,6786545;2,7456264;0,4050691;0,7049966;21,2217598;0,1781656;0;0;0;0;0;7206,5981445;26,184412;0,0539928;0,0100057;0,0128389;0,0063439;0,0060411;2291;8;7520,1806641;32,0135384;2,2083857;0,692018;2,7709327;0,413465;0,7144113;2291-08-01
"3442";306,7059937;5,9934392;2,2492583;0,7230709;2,9252384;0,4316025;0,7519159;23,4012623;0,1970543;0;0;0;0;0;7185,6586914;26,1096897;0,0538235;0,0099743;0,0127987;0,006324;0,0060222;2291;9;7519,9018555;32,3256187;2,345144;0,7363445;2,9502869;0,4399427;0,7612529;2291-09-01
"3443";355,3987427;6,9576745;2,6098697;0,8393461;3,395467;0,5010542;0,8741226;25,6589241;0,2165819;0;0;0;0;0;7168,9975586;26,0503311;0,0536881;0,0099492;0,0127665;0,0063081;0,006007;2291;10;7554,1328125;33,2496681;2,7050321;0,8525485;3,4203124;0,5093504;0,8833981;2291-10-01
"3444";461,7870178;9,0629807;3,3973668;1,093227;4,4222059;0,6526932;1,1403921;28,4970818;0,2410914;0;0;0;0;0;7155,7763672;26,0033283;0,0535799;0,0099291;0,0127407;0,0062954;0,0059949;2291;11;7650,09375;35,3321915;3,4919565;1,1063731;4,4468899;0,6609544;1,1496189;2291-11-01
"3445";519,7095337;10,2094393;3,8261809;1,2314786;4,981317;0,7352695;1,2850901;31,2856731;0,265163;0;0;0;0;0;7144,6674805;25,9639225;0,0534882;0,0099122;0,0127189;0,0062846;0,0059847;2291;12;7699,6572266;36,463089;3,9202893;1,2445769;5,0058661;0,7435013;1,2942759;2291-12-01
"3446";535,1344604;10,5152664;3,9405196;1,2683562;5,1304474;0,7572979;1,3236268;34,1192017;0,2896244;0;0;0;0;0;7133,2285156;25,92346;0,0533929;0,0098945;0,0126963;0,0062734;0,005974;2292;1;7706,4375;36,7526703;4,0341306;1,2814053;5,1548572;0,7654992;1,3327703;2292-01-01
"3447";542,4741821;10,6611862;3,9950364;1,2859501;5,201592;0,7678089;1,3419592;36,9424438;0,3140006;0;0;0;0;0;7121,3012695;25,8813896;0,0532926;0,0098759;0,0126724;0,0062616;0,0059628;2292;2;7704,6318359;36,8806419;4,0881267;1,2989477;5,2258544;0,7759782;1,3510585;2292-02-01
"3448";552,3968506;10,8582401;4,0686774;1,3097101;5,2976723;0,7820028;1,36666;39,7866325;0,3385613;0;0;0;0;0;7108,7963867;25,8374195;0,0531863;0,0098562;0,0126471;0,0062491;0,0059509;2292;3;7704,8510742;37,0580215;4,1612206;1,3226534;5,3217812;0,7901386;1,3757126;2292-03-01
"3449";561,5043335;11,0392218;4,136301;1,3315318;5,3859129;0,7950392;1,3892806;42,6755028;0,3635128;0;0;0;0;0;7095,4458008;25,7906303;0,0530715;0,0098349;0,0126198;0,0062357;0,005938;2292;4;7703,4492188;37,2168808;4,2282572;1,3444169;5,4098577;0,8031389;1,398283;2292-04-01
"3450";560,5056152;11,0204678;4,1291876;1,3292657;5,3767352;0,7936895;1,386791;45,7426186;0,39002;0;0;0;0;0;7079,3754883;25,7345505;0,0529314;0,009809;0,0125865;0,0062192;0,0059224;2292;5;7689,3911133;37,1682053;4,2204342;1,3420801;5,4004807;0,8017453;1,3957328;2292-05-01
"3451";627,3505859;12,3438377;4,6241431;1,4888498;6,0221148;0,8890087;1,5524266;49,6822662;0,424058;0;0;0;0;0;7061,9697266;25,6741333;0,052777;0,0097804;0,0125498;0,0062011;0,0059051;2292;6;7742,7089844;38,4648209;4,7146139;1,5015869;6,0456419;0,8970166;1,5613024;2292-06-01
"3452";648,0514526;12,7536325;4,7774143;1,5382669;6,2219634;0,9185252;1,60366;50,9901466;0,4353428;0;0;0;0;0;7056,8808594;25,6564083;0,0527324;0,0097721;0,0125392;0,0061958;0,0059001;2292;7;7759,6118164;38,8680687;4,8676639;1,5509819;6,2454286;0,9265193;1,6125168;2292-07-01
"3453";660,2286377;12,9949121;4,8676362;1,5673618;6,3396239;0,9359041;1,6337507;52,684845;0,4499675;0;0;0;0;0;7050,2636719;25,6334133;0,052674;0,0097613;0,0125253;0,006189;0,0058936;2292;8;7766,8442383;39,1008415;4,9575963;1,5800478;6,363008;0,9438803;1,6425828;2292-08-01
"3454";667,1105347;13,1321888;4,918879;1,5839118;6,4065394;0,9457931;1,6506225;56,5728798;0,4835693;0;0;0;0;0;7032,1621094;25,5711498;0,0525088;0,0097307;0,012486;0,0061695;0,0058751;2292;9;7759,4487305;39,2090607;5,0080242;1,596516;6,4296956;0,9537188;1,6593848;2292-09-01
"3455";706,730957;13,9168262;5,212317;1,6785295;6,7891822;1,002309;1,7483876;60,0101357;0,5132554;0;0;0;0;0;7017,7822266;25,5218067;0,0523767;0,0097062;0,0124546;0,006154;0,0058603;2292;10;7788,0771484;39,9737358;5,300818;1,6910692;6,8121581;1,0101945;1,7570947;2292-10-01
"3456";806,0316162;15,8818235;5,9473372;1,9154906;7,7474957;1,1438419;1,9934318;63,6851997;0,5449724;0;0;0;0;0;7006,3881836;25,4828243;0,0522712;0,0096866;0,0124295;0,0061416;0,0058485;2292;11;7879,6181641;41,931221;6,0353274;1,9279791;7,7703285;1,1516957;2,0020955;2292-11-01
"3457";858,0614014;16,9116325;6,3325219;2,0396755;8,2497187;1,2180161;2,1215637;67,1035385;0,5744674;0;0;0;0;0;6996,8320312;25,4502335;0,0521817;0,00967;0,0124083;0,0061311;0,0058385;2292;12;7925,4765625;42,9577293;6,4200835;2,0521207;8,2724314;1,2258433;2,1301906;2292-12-01
"3458";867,4544067;17,0980453;6,4021988;2,0621526;8,3406153;1,2314435;2,1444917;70,4800262;0,6036037;0;0;0;0;0;6987,03125;25,4169712;0,0520888;0,0096528;0,0123862;0,0061202;0,0058281;2293;1;7928,4116211;43,1398087;6,4893174;2,0745533;8,363203;1,239243;2,1530805;2293-01-01
"3459";868,5437622;17,1202297;6,4104347;2,0648251;8,3514147;1,2330421;2,1469223;73,7587051;0,6319;0;0;0;0;0;6976,8549805;25,382597;0,0519909;0,0096347;0,0123629;0,0061087;0,0058171;2293;2;7922,5654297;43,1556892;6,4970899;2,077179;8,3738747;1,2408125;2,1554711;2293-02-01
"3460";871,9579468;17,1884384;6,4358854;2,0730476;8,3846617;1,2379558;2,1550262;76,9645386;0,6595719;0;0;0;0;0;6966,2265625;25,3468838;0,0518871;0,0096154;0,0123382;0,0060965;0,0058055;2293;3;7918,5205078;43,2156181;6,5220532;2,0853522;8,4069834;1,2456956;2,1635332;2293-03-01
"3461";874,1658936;17,2328339;6,4524226;2,0783985;8,4062901;1,2411541;2,160111;80,1113358;0,68674;0;0;0;0;0;6954,9272461;25,3091164;0,0517752;0,0095947;0,0123116;0,0060833;0,005793;2293;4;7912,5356445;43,2491684;6,5380673;2,0906498;8,4284658;1,248861;2,1685734;2293-04-01
"3462";864,9058228;17,0505314;6,384141;2,0564108;8,3173542;1,2280246;2,1369328;83,2752914;0,7140727;0;0;0;0;0;6941,4140625;25,2642975;0,0516385;0,0095694;0,0122791;0,0060673;0,0057777;2293;5;7892,8774414;43,0490837;6,469152;2,0685978;8,3393536;1,2356915;2,1453404;2293-05-01
"3463";922,8695679;18,1980762;6,8133349;2,194792;8,8769865;1,3106794;2,2787182;87,1287003;0,747357;0;0;0;0;0;6926,8510742;25,2163944;0,0514879;0,0095415;0,0122433;0,0060496;0,0057608;2293;6;7940,0786133;44,1816826;6,8976555;2,2069089;8,8987913;1,3183029;2,2870667;2293-06-01
"3464";941,0714111;18,5584011;6,948103;2,2382436;9,0527096;1,3366328;2,3232176;88,5004425;0,7591907;0;0;0;0;0;6922,5229492;25,2020073;0,0514444;0,0095334;0,0122329;0,0060445;0,005756;2293;7;7955,309082;44,5393639;7,0322261;2,2503402;9,0744591;1,3442438;2,3315489;2293-07-01
"3465";949,9986572;18,735342;7,0142617;2,2595799;9,1389933;1,3493775;2,3448997;90,2401657;0,7742012;0;0;0;0;0;6916,9121094;25,1834354;0,0513874;0,0095228;0,0122194;0,0060378;0,0057496;2293;8;7960,3452148;44,712616;7,0981259;2,2716503;9,1606722;1,3569722;2,3532088;2293-08-01
"3466";947,7887573;18,692625;6,9981833;2,2544241;9,1181307;1,3463019;2,3388724;93,75354;0,804562;0;0;0;0;0;6901,8613281;25,1346054;0,0512263;0,009493;0,0121811;0,0060188;0,0057316;2293;9;7946,5419922;44,6510887;7,0813212;2,2664204;9,1396046;1,3538502;2,3471186;2293-09-01
"3467";980,3431396;19,3373718;7,2393017;2,3321724;9,4325514;1,3927418;2,418129;96,9200211;0,8319066;0;0;0;0;0;6889,8466797;25,095665;0,0510974;0,0094691;0,0121504;0,0060037;0,0057171;2293;10;7970,2050781;45,2839699;7,3218637;2,3441095;9,453866;1,4002539;2,4263258;2293-10-01
"3468";1074,1236572;21,1930847;7,9334478;2,5559552;10,3375702;1,5264032;2,6473536;100,3935623;0,8618815;0;0;0;0;0;6880,2978516;25,0647907;0,0509944;0,00945;0,0121259;0,0059916;0,0057056;2293;11;8057,875;47,1385727;8,0155544;2,5678456;10,3587561;1,5338861;2,6555111;2293-11-01
"3469";1121,5640869;22,1320324;8,2846489;2,669183;10,7954807;1,5940331;2,7630374;103,6391373;0,8898832;0;0;0;0;0;6872,2792969;25,0389576;0,0509071;0,0094338;0,0121052;0,0059814;0,0056959;2293;12;8100,5136719;48,0795097;8,3663731;2,6810341;10,8165607;1,6014917;2,7711618;2293-12-01
"3470";1126,2590332;22,2254353;8,3195391;2,6804445;10,8410177;1,6007612;2,7740898;106,7969818;0,9171308;0;0;0;0;0;6864,0756836;25,012701;0,0508164;0,009417;0,0120836;0,0059707;0,0056857;2294;1;8100,1323242;48,1737175;8,4008665;2,6922548;10,8619871;1,6081944;2,7821798;2294-01-01
"3471";1126,8220215;22,2371254;8,3238583;2,6818523;10,8467016;1,601604;2,7749946;109,8477936;0,9434583;0;0;0;0;0;6855,574707;24,9856892;0,0507209;0,0093993;0,0120609;0,0059595;0,005675;2294;2;8095,2148438;48,1845284;8,4047728;2,6936197;10,8675566;1,6090108;2,7830491;2294-02-01
"3472";1130,2584229;22,305687;8,3494492;2,6901178;10,8801222;1,6065428;2,782871;112,8197784;0,9691094;0;0;0;0;0;6846,7231445;24,9577675;0,0506197;0,0093806;0,0120368;0,0059476;0,0056637;2294;3;8092,737793;48,2506142;8,4299269;2,7018402;10,9008551;1,6139218;2,7908878;2294-03-01
"3473";1132,1369629;22,3434734;8,3635244;2,6946721;10,8985319;1,6092652;2,7868829;115,7136459;0,9940918;0;0;0;0;0;6837,3388672;24,9284134;0,0505105;0,0093603;0,0120109;0,0059348;0,0056515;2294;4;8088,0908203;48,2838173;8,4435358;2,7063465;10,9191341;1,6166141;2,7948592;2294-04-01
"3474";1119,506958;22,0943947;8,2702732;2,6646323;10,7770338;1,591326;2,7553499;118,4865036;1,0180454;0;0;0;0;0;6826,1879883;24,8939705;0,0503771;0,0093356;0,0119792;0,0059191;0,0056366;2294;5;8067,0405273;48,0239944;8,3497181;2,6762478;10,7974777;1,5986384;2,7632773;2294-05-01
"3475";1190,8276367;23,5060368;8,7982769;2,8348622;11,4654694;1,6930027;2,9285443;122,1184769;1,0494121;0;0;0;0;0;6814,2402344;24,857563;0,0502303;0,0093084;0,0119442;0,0059018;0,0056201;2294;6;8129,9995117;49,4303055;8,8771038;2,8464136;11,4857416;1,7002753;2,9364181;2294-06-01
"3476";1213,2611084;23,9500294;8,9643488;2,8884037;11,6820002;1,7249824;2,9830091;123,5422974;1,0616937;0;0;0;0;0;6810,6108398;24,8462353;0,0501878;0,0093005;0,0119341;0,0058968;0,0056154;2294;7;8150,2128906;49,8751678;9,0430002;2,8999367;11,7022247;1,7322434;2,9908676;2294-07-01
"3477";1224,005249;24,1628685;9,0439405;2,9140689;11,7857914;1,7403128;3,0088842;125,3443527;1,0772394;0;0;0;0;0;6805,9267578;24,8317204;0,0501322;0,0092902;0,0119209;0,0058903;0,0056092;2294;8;8158,0585938;50,0889359;9,1223593;2,9255776;11,8059511;1,7475588;3,0167227;2294-08-01
"3478";1220,0823975;24,0861416;9,0151529;2,9048123;11,7483454;1,7347871;2,9984202;128,6679382;1,1059544;0;0;0;0;0;6793,6943359;24,7952843;0,049975;0,0092611;0,0118835;0,0058718;0,0055916;2294;9;8145,1791992;50,0041885;9,0929222;2,9162538;11,7683239;1,7419914;3,0062022;2294-09-01
"3479";1259,8737793;24,8739414;9,3097963;2,9998128;12,1325388;1,7915308;3,0946276;131,8796234;1,1336819;0;0;0;0;0;6783,8813477;24,7660084;0,0498493;0,0092378;0,0118536;0,0058571;0,0055775;2294;10;8178,3300781;50,7902031;9,3870506;3,0112004;12,1523752;1,7987015;3,1023648;2294-10-01
"3480";1376,3951416;27,1794205;10,1722021;3,2778342;13,2569103;1,9575871;3,3777816;135,6850891;1,1665131;0;0;0;0;0;6776,0727539;24,7427692;0,0497488;0,0092192;0,0118297;0,0058452;0,0055663;2294;11;8290,8173828;53,1050911;10,2490511;3,2891788;13,2766333;1,9647313;3,3854833;2294-11-01
"3481";1435,1102295;28,3413315;10,6068192;3,4179494;13,8235617;2,041276;3,5201373;139,322998;1,1978929;0;0;0;0;0;6769,5244141;24,7233868;0,0496637;0,0092034;0,0118095;0,0058353;0,0055567;2294;12;8346,5976562;54,2788467;10,6833248;3,4292586;13,8431883;2,0483978;3,5278094;2294-12-01
"3482";1440,3797607;28,4460278;10,6459417;3,4305737;13,8746099;2,0488176;3,5323808;142,8583984;1,2283911;0;0;0;0;0;6762,8666992;24,7039204;0,0495752;0,009187;0,0117885;0,0058249;0,0055468;2295;1;8348,71875;54,394413;10,7220917;3,4418452;13,8941374;2,0559165;3,5400221;2295-01-01
"3483";1439,3771973;28,4266796;10,6386547;3,4282379;13,8651571;2,0474246;3,5293229;146,2511902;1,2576622;0;0;0;0;0;6756,0161133;24,6841526;0,049482;0,0091697;0,0117663;0,0058139;0,0055364;2295;2;8344,2304688;54,3843956;10,7144356;3,4394708;13,8845825;2,0544989;3,536932;2295-02-01
"3484";1441,753418;28,4741974;10,6563807;3,4339657;13,8883162;2,0508473;3,5344284;149,5327759;1,2859774;0;0;0;0;0;6748,9316406;24,6639996;0,0493833;0,0091514;0,0117428;0,0058023;0,0055254;2295;3;8342,7744141;54,4398994;10,7317705;3,4451573;13,9076338;2,0578964;3,5420029;2295-03-01
"3485";1442,1556396;28,4826965;10,6595068;3,4349885;13,8924456;2,05146;3,5346701;152,6959381;1,3132757;0;0;0;0;0;6741,4819336;24,6431446;0,0492767;0,0091317;0,0117175;0,0057898;0,0055134;2295;4;8338,859375;54,4546547;10,734478;3,4461355;13,9116478;2,0584817;3,5422087;2295-04-01
"3486";1424,7821045;28,1396828;10,531126;3,3936214;13,7251387;2,0267551;3,4915676;155,627655;1,3385917;0;0;0;0;0;6732,746582;24,6193371;0,0491466;0,0091076;0,0116865;0,0057745;0,0054989;2295;5;8315,6464844;54,1129227;10,6055908;3,4047148;13,7442007;2,0337431;3,4990618;2295-05-01
"3487";1507,9829102;29,7862244;11,1470118;3,5921786;14,5281401;2,1453505;3,6926129;159,5485077;1,3724403;0;0;0;0;0;6723,5107422;24,5948639;0,0490033;0,009081;0,0116525;0,0057577;0,0054829;2295;6;8393,4912109;55,7685928;11,2209225;3,6032133;14,5470457;2,152302;3,7000585;2295-06-01
"3488";1534,2322998;30,3056736;11,3413134;3,6548197;14,7814693;2,182765;3,7560387;161,1686096;1,3864124;0;0;0;0;0;6720,6064453;24,5867157;0,0489619;0,0090734;0,0116426;0,0057528;0,0054782;2295;7;8418,4462891;56,2937965;11,4150667;3,6658378;14,8003321;2,1897061;3,7634704;2295-07-01
"3489";1546,2528076;30,5437222;11,4303398;3,6835251;14,8975592;2,1999111;3,7848222;163,209549;1,4040153;0;0;0;0;0;6716,8867188;24,5764408;0,0489077;0,0090633;0,0116297;0,0057464;0,0054721;2295;8;8428,7724609;56,5390739;11,5038862;3,6945212;14,9163656;2,2068386;3,7922363;2295-08-01
"3490";1539,1053467;30,4030933;11,3776588;3,6665633;14,8289518;2,1897833;3,7663691;166,7371063;1,4344797;0;0;0;0;0;6707,6279297;24,5531063;0,0487543;0,0090349;0,0115933;0,0057284;0,005455;2295;9;8415,8515625;56,4053192;11,4506235;3,6774971;14,8475962;2,1966722;3,7737317;2295-09-01
"3491";1584,9584961;31,3107224;11,7171364;3,7760139;15,2715864;2,2551572;3,8767111;170,2671509;1,4649453;0;0;0;0;0;6700,1503906;24,5341148;0,0486316;0,0090122;0,0115641;0,005714;0,0054413;2295;10;8457,7246094;57,3242226;11,7896395;3,7868984;15,290103;2,2620153;3,8840337;2295-10-01
"3492";1723,3027344;34,0478172;12,7410126;4,1060853;16,6064587;2,452301;4,211482;174,5992432;1,5023117;0;0;0;0;0;6694,1933594;24,5190239;0,0485336;0,008994;0,0115408;0,0057025;0,0054303;2295;11;8594,4160156;60,0834274;12,8131504;4,116931;16,6248741;2,4591348;4,2187729;2295-11-01
"3493";1792,5294189;35,4175949;13,2533979;4,2712684;17,2744942;2,5509622;4,3786354;178,7781525;1,5383514;0;0;0;0;0;6689,2138672;24,506546;0,0484506;0,0089786;0,011521;0,0056927;0,005421;2295;12;8662,8193359;61,476635;13,3252268;4,2820807;17,2928219;2,5577755;4,3858991;2295-12-01
"3494";1797,592041;35,5181427;13,2909737;4,2833915;17,3235188;2,5582047;4,3902216;182,8263245;1,573266;0;0;0;0;0;6684,2104492;24,4943657;0,0483643;0,0089626;0,0115005;0,0056826;0,0054113;2296;1;8666,9042969;61,5997772;13,3624859;4,2941699;17,3417625;2,564997;4,3974571;2296-01-01
"3495";1798,5560303;35,537632;13,2982244;4,2857404;17,3330135;2,5596089;4,3918271;186,727478;1,6069152;0;0;0;0;0;6679,1289062;24,4823971;0,0482733;0,0089458;0,0114789;0,0056719;0,0054012;2296;2;8666,6660156;61,6408043;13,3694048;4,2964826;17,3511639;2,5663791;4,3990335;2296-02-01
"3496";1804,1203613;35,6481438;13,3395243;4,2990661;17,3868999;2,5675697;4,4045167;190,524826;1,6396722;0;0;0;0;0;6673,9501953;24,4706478;0,0481771;0,0089279;0,011456;0,0056606;0,0053904;2296;3;8670,8232422;61,7721634;13,4103527;4,3097701;17,4049511;2,574316;4,4116921;2296-03-01
"3497";1807,1968994;35,7094803;13,3624182;4,3064599;17,4167938;2,5719876;4,411108;194,206192;1,6714327;0;0;0;0;0;6668,5947266;24,4590359;0,0480731;0,0089086;0,0114313;0,0056484;0,0053788;2296;4;8672,1982422;61,8534775;13,4328737;4,3171239;17,4347439;2,5787086;4,4182506;2296-04-01
"3498";1787,0736084;35,3119926;13,2136669;4,2585239;17,2229233;2,5433586;4,3613605;197,5881958;1,7006239;0;0;0;0;0;6662,4970703;24,4468708;0,0479462;0,0088851;0,0114011;0,0056335;0,0053646;2296;5;8649,328125;61,4728241;13,2836676;4,2691388;17,2407475;2,5500491;4,368463;2296-05-01
