"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"59";2063;51,1839739;22,0629055;11,5156055;28,4582306;5,2214228;7,5960189;290,7175922;0,0176319;0,0176319;0,0176319;9,8929664;2,7656352;105,7347175;0,0065821;0,0065821;0,0065821;0,0921746;1,8094191;221,7859592;0,0459546;0,0459546;0,0459546;0,2238587;1,6226873;145,265436;0,0524716;0,0524716;0,0524716;0,3155529;3,4374811;0;16,816184966;2,70645801796;8,830579402928;11,115525390742;2,79198408454;4,7739040783
"60";2064;51,2605443;22,0642059;11,5214799;28,4850318;5,2238864;7,6054784;289,8821573;0,0178991;0,0178991;0,0178991;9,8394196;2,7544069;105,7307972;0,0066223;0,0066223;0,0066223;0,0921676;1,8040298;221,0532217;0,0459959;0,0459959;0,0459959;0,2240664;1,6174844;145,390014;0,0525555;0,0525555;0,0525555;0,3159906;3,4289545;0;16,812527186;2,70752155873;8,831191082916;11,1260924463;2,793466762455;4,75746021576
"61";2065;55,6782935;24,0429405;13,2507333;32,2602857;6,6896529;8,9726955;289,0542553;0,0181647;0,0181647;0,0181647;9,7864559;2,7433406;105,7282988;0,0066625;0,0066625;0,0066625;0,0921615;1,7987366;231,9420005;0,0483793;0,0483793;0,0483793;0,2359843;1,9423253;150,6195907;0,0530752;0,0530752;0,0530752;0,3184465;3,4777237;0;15,790676762;3,02691823476;9,623340031684;12,601313198678;3,213247070035;5,2065839147
"62";2066;64,7627545;28,152228;16,9094903;39,9705722;10,0835149;12,14821;288,3799057;0,0184581;0,0184581;0,0184581;9,7349221;2,736061;105,7488277;0,0067062;0,0067062;0,0067062;0,0921731;1,7952665;231,5564795;0,0553198;0,0553198;0,0553198;0,2754553;1,7815581;162,7653819;0,0582364;0,0582364;0,0582364;0,3463859;3,6874614;0;17,022065298;4,05791018513;11,267514198388;15,61328213129;4,10089238123;6,26547993302
"63";2067;61,0161766;27,0594365;15,6670572;37,174941;9,1291112;11,2515893;287,7287102;0,018801;0,018801;0,018801;9,6849159;2,7257845;105,8077176;0,0067568;0,0067568;0,0067568;0,0922131;1,7917167;227,7324857;0,0568397;0,0568397;0,0568397;0,2835802;1,7320284;156,8387161;0,0617293;0,0617293;0,0617293;0,3657003;3,5838265;0;16,941736154;3,79238347038;10,829095382328;14,519786061254;3,798632946425;5,94086127614
"64";2068;54,708221;24,6937043;13,9200572;33,0590785;8,0143868;10,0160523;287,3875903;0,0191667;0,0191667;0,0191667;9,6356091;2,7231236;105,8871019;0,0068101;0,0068101;0,0068101;0,0922683;1,7916237;261,780735;0,0570964;0,0570964;0,0570964;0,2854825;3,9997459;262,1285946;0,0633462;0,0633462;0,0633462;0,374555;4,5422408;0;11,244110682;2,706601471;9,881048228696;12,910608757824;3,374051088875;5,56706299604
"65";2069;44,2756027;20,3376111;11,2458595;26,5694479;6,5353331;8,1906178;287,8988141;0,0195358;0,0195358;0,0195358;9,5867789;2,730591;105,972927;0,0068644;0,0068644;0,0068644;0,0923281;1,7951549;251,7775479;0,055711;0,055711;0,055711;0,2785546;3,8786972;333,2128219;0,0631579;0,0631579;0,0631579;0,3737999;5,3830857;0;11,255561646;2,18106584252;8,136003451284;10,373978960246;2,724513769115;5,07944450244
"66";2070;35,5546835;16,8193371;9,1160767;21,413068;5,3480141;6,6719419;288,6171092;0,0198923;0,0198923;0,0198923;9,5382972;2,7389959;106,0538664;0,0069181;0,0069181;0,0069181;0,0923846;1,7987151;242,1841431;0,0540741;0,0540741;0,0540741;0,2703709;3,7746286;344,6386241;0,0620135;0,0620135;0,0620135;0,3679786;5,5438214;0;11,478270944;1,74556495924;6,726818838028;8,358716926476;2,207354555445;4,68587049224
"67";2071;28,5278673;13,9693852;7,4162597;17,3081668;4,3924177;5,4385809;289,303152;0,0202301;0,0202301;0,0202301;9,4901272;2,7473712;106,1250622;0,00697;0,00697;0,00697;0,0924334;1,8020478;235,7549801;0,0524012;0,0524012;0,0524012;0,262005;3,6887651;341,9201967;0,0605291;0,0605291;0,0605291;0,3603773;5,5254497;0;11,490645488;1,3927788139;5,585477922716;6,754568798786;1,79470273423;4,36674509194
"68";2072;22,9463498;11,6537208;6,0564998;14,0335985;3,621224;4,4453809;289,9197826;0,0205475;0,0205475;0,0205475;9,4422562;2,7554964;106,1847805;0,0070201;0,0070201;0,0070201;0,0924735;1,8050707;230,7137231;0,0507785;0,0507785;0,0507785;0,2538931;3,6186319;337,239746;0,0589661;0,0589661;0,0589661;0,35236;5,4683694;0;11,501337302;1,10942140038;4,658229772248;5,47503662515;1,46468463184;4,10675362426
"69";2073;18,5361833;9,7661805;4,9661053;11,4156471;2,9970708;3,6472396;290,4699725;0,0208448;0,0208448;0,0208448;9,3946803;2,7633519;106,2326488;0,0070681;0,0070681;0,0070681;0,0925052;1,8077647;226,7886763;0,049245;0,049245;0,049245;0,2462252;3,5610418;332,8667622;0,0574352;0,0574352;0,0574352;0,3444987;5,4098672;0;11,51044713;0,88250554209;3,902512833028;4,452185792962;1,200109224555;3,89385560354
"70";2074;15,056448;8,2225396;4,089436;9,3177392;2,4904193;3,0054135;290,9642553;0,0211222;0,0211222;0,0211222;9,3474012;2,7709488;106,2688927;0,0071147;0,0071147;0,0071147;0,0925278;1,8101318;223,7478523;0,0478169;0,0478169;0,0478169;0,2390838;3,4429108;329,2647419;0,0559844;0,0559844;0,0559844;0,3370355;5,3298801;0;11,51819914;0,72266992955;3,284566802124;3,63261257861;0,987449272965;3,71855498602
"71";2075;12,3098225;6,9558574;3,3826524;7,6323833;2,0778789;2,4882847;291,3892563;0,0213815;0,0213815;0,0213815;9,3004196;2,7781554;106,2940012;0,0071589;0,0071589;0,0071589;0,0925421;1,8121626;215,5008994;0,0464996;0,0464996;0,0464996;0,2324982;3,0853489;316,7020512;0,0546333;0,0546333;0,0546333;0,3300729;5,1205834;0;12,347745116;0,67548394464;2,777563081868;2,974288547896;0,816048711615;3,57334357618
"72";2076;10,1390687;5,9128306;2,81117;6,2748941;1,7408975;2,0705518;291,6847266;0,0216239;0,0216239;0,0216239;9,2537393;2,7846606;106,3085983;0,0072019;0,0072019;0,0072019;0,0925485;1,8138;210,6025495;0,0452939;0,0452939;0,0452939;0,226469;2,788786;300,0809746;0,0533894;0,0533894;0,0533894;0,3236458;4,8294571;0;12,770974412;0,63997225608;2,360140002056;2,444103598618;0,677501875;3,45227459668
"73";2077;8,4202656;5,0509278;2,3476689;5,1784685;1,464736;1,7321169;291,8455582;0,0218507;0,0218507;0,0218507;9,2073632;2,7902774;106,3133495;0,0072427;0,0072427;0,0072427;0,0925477;1,8149893;206,8700304;0,0441958;0,0441958;0,0441958;0,2209791;2,5131158;282,5528585;0,052253;0,052253;0,052253;0,3177569;4,5398948;0;13,075411076;0,62227355145;2,015254802852;2,015941126932;0,56516994959;3,35062910406
"74";2078;7,056192;4,3361336;1,9705376;4,2903407;1,2376612;1,4570506;291,8734159;0,0220632;0,0220632;0,0220632;9,1612802;2,7948529;106,3089426;0,0072826;0,0072826;0,0072826;0,0925401;1,8156836;204,0505219;0,0432002;0,0432002;0,0432002;0,2154879;2,3395902;266,2094556;0,051221;0,051221;0,051221;0,3120972;4,3052452;0;13,28307204;0,59224342901;1,729278037416;1,669173262626;0,47380181583;3,2648151921
"75";2079;5,9706991;3,7411884;1,6626543;3,5687758;1,0503147;1,2327306;291,7832251;0,022263;0,022263;0,022263;9,1154892;2,7984101;106,2960255;0,0073207;0,0073207;0,0073207;0,0925258;1,8159029;201,2780895;0,0423;0,0423;0,0423;0,2109888;2,1980655;251,4343337;0,0502876;0,0502876;0,0502876;0,3070668;4,1293177;0;13,506616858;0,56770338944;1,491288635064;1,387485896024;0,399238134765;3,19151372106
"76";2080;5,104174;3,2441857;1,4104297;2,9807098;0,8952151;1,0491437;291,5886709;0,0224512;0,0224512;0,0224512;9,0700098;2,8010091;106,2752492;0,0073577;0,0073577;0,0073577;0,0925061;1,8156801;199,1781674;0,0414884;0,0414884;0,0414884;0,2069315;2,0871057;238,8909616;0,0494461;0,0494461;0,0494461;0,3026118;3,9941811;0;13,65205485;0,54601568687;1,29251051286;1,157954753148;0,338177947125;3,12850886404
"77";2081;5,963014;3,5944974;1,6107763;3,524923;0,9509529;1,1365157;291,2052955;0,022629;0,022629;0,022629;9,0246593;2,8000522;106,2473286;0,0073936;0,0073936;0,0073936;0,0924809;1,8139575;192,1830596;0,0410587;0,0410587;0,0410587;0,2047834;1,3587428;195,6875622;0,0487747;0,0487747;0,0487747;0,2990371;3,6228252;0;14,697934986;0,79835243347;1,433144891452;1,370968750434;0,38701984113;3,13252771328
"78";2082;9,5020391;5,1153269;2,4344676;5,6315286;1,2939243;1,6284329;290,4960117;0,0228002;0,0228002;0,0228002;8,9795945;2,7950998;106,2152827;0,0074289;0,0074289;0,0074289;0,0924526;1,8107513;193,9230718;0,0412753;0,0412753;0,0412753;0,2058669;1,3782372;168,546505;0,0486577;0,0486577;0,0486577;0,2982441;3,3078121;0;14,85049706;0,94312801635;2,042614327368;2,19459165743;0,587206977125;3,22768919914
"79";2083;12,4883113;6,2768909;3,0675967;7,2549881;1,5548857;2,0260711;289,6934784;0,0229706;0,0229706;0,0229706;8,9350805;2,7894096;106,1826448;0,0074638;0,0074638;0,0074638;0,0924239;1,8072956;195,2708914;0,0414707;0,0414707;0,0414707;0,2073544;1,3973608;159,6740586;0,0488015;0,0488015;0,0488015;0,2990491;3,2304005;0;14,967525762;1,05859173303;2,508112697008;2,82932207824;0,74108292863;3,29660534308
"80";2084;15,2719529;7,3530419;3,6552218;8,7605449;1,7988675;2,3803002;288,8470755;0,0231412;0,0231412;0,0231412;8,8909857;2,7826633;106,1504767;0,007499;0,007499;0,007499;0,0923956;1,8034038;195,0177736;0,0416697;0,0416697;0,0416697;0,2083487;1,3505476;147,4640889;0,0489963;0,0489963;0,0489963;0,2999764;3,1882387;0;15,274175672;1,18070520423;2,939379590184;3,417953572072;0,883898306565;3,3603703427
"81";2085;18,5610366;8,6835085;4,3775849;10,60181;2,1069321;2,8059914;287,9186545;0,0233128;0,0233128;0,0233128;8,8472479;2,7741807;106,1193518;0,0075344;0,0075344;0,0075344;0,0923681;1,7988376;195,3365807;0,0420167;0,0420167;0,0420167;0,210084;1,327463;137,125287;0,0492878;0,0492878;0,0492878;0,3012725;3,1518175;0;15,560035456;1,31706400827;3,472507091496;4,137782822978;1,05942602705;3,4445571776
"82";2086;22,6737249;10,4058562;5,3075863;12,9624658;2,5116313;3,3573997;286,9137324;0,0234861;0,0234861;0,0234861;8,8037696;2,7633259;106,0903262;0,0075699;0,0075699;0,0075699;0,0923423;1,7933749;195,4018369;0,04258;0,04258;0,04258;0,2117202;1,2875842;127,498593;0,0497315;0,0497315;0,0497315;0,3026958;3,1121931;0;15,985986856;1,49682389158;4,162598859348;5,060599545462;1,28536807782;3,55984003242
"83";2087;27,8474374;12,6003391;6,487754;15,9497675;3,0318352;4,0851762;285,8184196;0,0236645;0,0236645;0,0236645;8,7606241;2,7499163;106,0651884;0,0076062;0,0076062;0,0076062;0,0923193;1,7870135;197,6578549;0,0434242;0,0434242;0,0434242;0,2159416;1,3124289;119,999407;0,050429;0,050429;0,050429;0,3055699;3,0989043;0;16,241120294;1,71036891692;5,041793000344;6,228314449644;1,572046014615;3,71143157462
"84";2088;32,8652999;14,6792158;7,605597;18,7784045;3,5257476;4,8114605;284,6900845;0,0238491;0,0238491;0,0238491;8,7178846;2,7356477;106,0458631;0,0076433;0,0076433;0,0076433;0,0923007;1,780438;200,4571947;0,0443052;0,0443052;0,0443052;0,2200105;1,3666791;119,0850607;0,0512939;0,0512939;0,0512939;0,3095194;3,1222647;0;16,393746558;1,91407889227;5,874644537372;7,333982665432;1,843568495745;3,85477311702
"85";2089;36,8688401;16,287194;8,4722317;20,9737703;3,9075811;5,4049617;283,591486;0,0240416;0,0240416;0,0240416;8,6755259;2,7216264;106,0329951;0,0076816;0,0076816;0,0076816;0,0922869;1,7740648;202,5439263;0,045019;0,045019;0,045019;0,2235802;1,4111207;121,3525887;0,0521211;0,0521211;0,0521211;0,3132166;3,1585554;0;16,508295972;2,07978025378;6,518848964616;8,192122968042;2,054077357615;3,96246429208
"86";2090;40,0075423;17,5295784;9,1436441;22,6768268;4,2024491;5,8804363;282,535158;0,0242403;0,0242403;0,0242403;8,6335312;2,7078755;106,0259681;0,0077209;0,0077209;0,0077209;0,0922773;1,7678813;204,0412567;0,0455745;0,0455745;0,0455745;0,2263572;1,4453581;123,6851483;0,0528201;0,0528201;0,0528201;0,3164406;3,1913924;0;16,590202104;2,21217276089;7,016603945592;8,857844496748;2,217177421195;4,04264516586
"87";2091;42,4527392;18,4882449;9,6633822;23,9972515;4,4298694;6,2573774;281,5158234;0,0244435;0,0244435;0,0244435;8,5918881;2,6943388;106,0237985;0,0077607;0,0077607;0,0077607;0,0922716;1,761847;205,0327626;0,0459986;0,0459986;0,0459986;0,2284783;1,4706762;125,3430733;0,0533819;0,0533819;0,0533819;0,3190263;3,2166631;0;16,651012;2,316878088;7,400710604248;9,374017778472;2,343446076655;4,10152531152
"88";2092;44,3539287;19,2268402;10,0653207;25,0203654;4,6050094;6,5544216;280,5284958;0,0246504;0,0246504;0,0246504;8,5505958;2,6810985;106,0255641;0,0078015;0,0078015;0,0078015;0,0922689;1,7559791;205,8613387;0,0463198;0,0463198;0,0463198;0,2309302;1,4932727;127,397126;0,0538248;0,0538248;0,0538248;0,3213761;3,2362816;0;16,662952012;2,39777401978;7,696664249808;9,77399016208;2,441109448465;4,143650805
"89";2093;45,831894;19,7948273;10,3758015;25,8125345;4,739649;6,7876408;279,574336;0,0248589;0,0248589;0,0248589;8,5096607;2,6681455;106,0304612;0,0078423;0,0078423;0,0078423;0,0922682;1,7502622;206,1669732;0,0465618;0,0465618;0,0465618;0,2321394;1,5071083;128,876482;0,0541715;0,0541715;0,0541715;0,3232617;3,2498392;0;16,693495952;2,4617055766;7,924277334544;10,083699338968;2,51656366473;4,17330479818
"90";2094;46,9815348;20,2306257;10,6153098;26,4253749;4,8429369;6,9703066;278,6426134;0,0250692;0,0250692;0,0250692;8,4690643;2,6553276;106,0378473;0,0078838;0,0078838;0,0078838;0,0922695;1,7446282;206,1770726;0,0467435;0,0467435;0,0467435;0,2330481;1,5162335;129,4850903;0,0544438;0,0544438;0,0544438;0,3245183;3,2573156;0;16,722590584;2,51148139679;8,098939363064;10,323318860588;2,574783108275;4,19311236386
"91";2095;47,8766593;20,5640879;10,7997664;26,8990172;4,9219753;7,1131327;277,7271273;0,0252795;0,0252795;0,0252795;8,4288035;2,6426391;106,0472228;0,0079255;0,0079255;0,0079255;0,0922726;1,7390691;206,070549;0,0468802;0,0468802;0,0468802;0,2337317;1,5232802;129,9659658;0,0546595;0,0546595;0,0546595;0,3254187;3,2609213;0;16,734653264;2,54960264852;8,232607170272;10,50853230317;2,619633173385;4,20532530026
"92";2096;48,5744341;20,8183861;10,9415446;27,26466;4,982275;7,2246725;276,8275328;0,0254899;0,0254899;0,0254899;8,3888795;2,63012;106,0582103;0,0079675;0,0079675;0,0079675;0,0922764;1,7335948;205,8550595;0,0469832;0,0469832;0,0469832;0,2342466;1,5280275;130,5490795;0,0548321;0,0548321;0,0548321;0,3260849;3,2619361;0;16,736567036;2,5787991205;8,334562758528;10,651533316366;2,654118468465;4,21169267274
"93";2097;49,1191596;21,0115045;11,0502582;27,5465513;5,0281107;7,3116973;275,944171;0,0256996;0,0256996;0,0256996;8,3492799;2,6177814;106,0705149;0,0080096;0,0080096;0,0080096;0,0922814;1,7282061;205,5900316;0,0470612;0,0470612;0,0470612;0,2353067;1,5307636;131,2500098;0,0549731;0,0549731;0,0549731;0,3268996;3,2607798;0;16,72626186;2,60108206647;8,412009668604;10,761798668906;2,68057331863;4,21335209834
"94";2098;49,5451676;21,1573938;11,1333728;27,7635298;5,0627943;7,3795541;275,0776035;0,0259082;0,0259082;0,0259082;8,3099872;2,6056338;106,0839129;0,0080519;0,0080519;0,0080519;0,0922871;1,7229045;205,2742052;0,0471211;0,0471211;0,0471211;0,2356065;1,5330093;132,0096288;0,0550906;0,0550906;0,0550906;0,3275369;3,2583075;0;16,708799226;2,61763971242;8,470535857484;10,846691061562;2,700810463695;4,211778305
"95";2099;49,8793398;21,2668758;11,1966863;27,9302312;5,0888919;7,4324407;274,2267056;0,0261161;0,0261161;0,0261161;8,2709956;2,5936446;106,0982122;0,0080945;0,0080945;0,0080945;0,0922935;1,7176737;204,8063019;0,0471681;0,0471681;0,0471681;0,2358407;1,5322352;132,4669368;0,0551909;0,0551909;0,0551909;0,3279047;3,2540772;0;16,70196409;2,63054537597;8,514476346088;10,911930883616;2,716237916615;4,20756940408
"96";2100;50,1446869;21,3483283;11,2446986;28,0580166;5,1083905;7,4736521;273,3877734;0,0263228;0,0263228;0,0263228;8,2322994;2,5817624;106,113282;0,0081367;0,0081367;0,0081367;0,0923008;1,7124924;204,2909167;0,0472057;0,0472057;0,0472057;0,2360285;1,530512;132,6970138;0,0552789;0,0552789;0,0552789;0,3281591;3,248141;0;16,693816104;2,64016230425;8,547187018504;10,961958534026;2,727948405885;4,20135444484
"97";2101;50,3596368;21,4082448;11,2808963;28,1557067;5,1228259;7,5057708;272,5584002;0,0265282;0,0265282;0,0265282;8,1938952;2,5699629;106,1290287;0,0081793;0,0081793;0,0081793;0,0923081;1,7073515;203,6733352;0,0472368;0,0472368;0,0472368;0,2361837;1,5274588;132,6325807;0,0553581;0,0553581;0,0553581;0,3283551;3,2409178;0;16,694258252;2,64740073653;8,571269007512;11,000221557138;2,736788620485;4,19362029044
"98";2102;50,534827;21,451646;11,3079925;28,2301506;5,1333878;7,5308163;271,7368326;0,0267323;0,0267323;0,0267323;8,155782;2,5582569;106,1453648;0,0082223;0,0082223;0,0082223;0,0923162;1,702254;203,1528243;0,0472634;0,0472634;0,0472634;0,2363174;1,5250723;132,7781268;0,0554311;0,0554311;0,0554311;0,3285167;3,2332757;0;16,676636942;2,65227107873;8,588733607324;11,02939703211;2,74341749327;4,18474447944
"99";2103;50,6779527;21,4824149;11,3280791;28,2866461;5,1409915;7,5503633;270,924597;0,0269348;0,0269348;0,0269348;8,1179537;2,5466299;106,1622359;0,0082651;0,0082651;0,0082651;0,0923243;1,697194;202,4852649;0,0472874;0,0472874;0,0472874;0,236437;1,5208776;132,7185101;0,0555003;0,0555003;0,0555003;0,3286572;3,2249671;0;16,676419872;2,65602300132;8,601136087348;11,05155543263;2,748342925825;4,17501612892
"100";2104;50,7950433;21,5035555;11,3427838;28,3293102;5,1463444;7,5656391;270,1210906;0,0271362;0,0271362;0,0271362;8,0804081;2,5351381;106,1795911;0,008308;0,008308;0,008308;0,092333;1,692192;202,0794926;0,0473097;0,0473097;0,0473097;0,2365484;1,5193322;133,2840986;0,0555667;0,0555667;0,0555667;0,3287848;3,2171446;0;16,637129782;2,6576735165;8,60968017032;11,068306266966;2,751960433415;4,16465943446
"101";2105;50,8910098;21,5173815;11,3533636;28,3613375;5,1499924;7,5776056;269,3340454;0,0273359;0,0273359;0,0273359;8,0431439;2,5238743;106,1973891;0,0083506;0,0083506;0,0083506;0,0923419;1,6872834;201,6824388;0,047331;0,047331;0,047331;0,2366556;1,5173418;134,3713865;0,0556318;0,0556318;0,0556318;0,3289049;3,2100698;0;16,595966296;2,65850756957;8,615292573664;11,080898051552;2,754575213925;4,15384771242
"102";2106;50,9697466;21,5256738;11,3607873;28,3851877;5,1523519;7,5870073;268,5623316;0,0275344;0,0275344;0,0275344;8,0061557;2,5127146;106,2155959;0,0083936;0,0083936;0,0083936;0,0923512;1,6824185;200,9527455;0,0473523;0,0473523;0,0473523;0,2367617;1,5118222;134,531415;0,0556964;0,0556964;0,0556964;0,3290215;3,201583;0;16,601106578;2,65967253709;8,618686810484;11,090292284404;2,75642261267;4,14271173554
"103";2107;51,0347864;21,5298013;11,3658049;28,40277;5,1537457;7,5944218;267,7970249;0,0277315;0,0277315;0,0277315;7,9694425;2,5015942;106,2341931;0,0084366;0,0084366;0,0084366;0,0923609;1,6775729;200,3439092;0,0473735;0,0473735;0,0473735;0,2368684;1,5076166;134,4502427;0,0557606;0,0557606;0,0557606;0,3291375;3,1923186;0;16,588306294;2,65982729418;8,620411441068;11,09723538544;2,757684892845;4,13135412788
"104";2108;51,0887996;21,5308242;11,369002;28,4155555;5,1544219;7,600302;267,0393628;0,0279272;0,0279272;0,0279272;7,9330016;2,4905746;106,2531532;0,0084795;0,0084795;0,0084795;0,0923707;1,6727711;199,7742786;0,0473954;0,0473954;0,0473954;0,2369773;1,5036038;134,6184832;0,0558249;0,0558249;0,0558249;0,329255;3,1833036;0;16,569543732;2,65947838616;8,62089103056;11,102302212554;2,75850419009;4,11985305172
"105";2109;51,1339888;21,5295442;11,3708152;28,4246809;5,1545663;7,6049982;266,2888313;0,0281215;0,0281215;0,0281215;7,8968303;2,4795826;106,2724684;0,0085226;0,0085226;0,0085226;0,0923807;1,6679846;199,0017598;0,0474179;0,0474179;0,0474179;0,2370892;1,4971221;134,2611292;0,0558902;0,0558902;0,0558902;0,3293749;3,1733635;0;16,578948442;2,65953595939;8,620446908328;11,10593723181;2,75898664434;4,10826695244
"106";2110;47,6640966;19,7624415;10,4338437;26,0734918;4,7297778;7,0609791;265,8601285;0,028314;0,028314;0,028314;7,8609231;2,4763473;106,2918367;0,0085657;0,0085657;0,0085657;0,0923909;1,6661586;233,5571872;0,0467485;0,0467485;0,0467485;0,2337428;3,7141542;236,8630857;0,0557613;0,0557613;0,0557613;0,3285264;4,146666;0;11,195385306;1,80343643034;7,91260824532;10,187006303154;2,53146520606;3,96164076686
"107";2111;38,4341613;15,45383;8,1457777;20,3254276;3,6933819;5,64398;266,2684436;0,0284972;0,0284972;0,0284972;7,8252402;2,4833081;106,3056412;0,0086079;0,0086079;0,0086079;0,0923969;1,6676453;224,8314419;0,0447619;0,0447619;0,0447619;0,2238092;3,594433;306,7245235;0,0545372;0,0545372;0,0545372;0,3222;4,9758301;0;11,18196282;1,40382522447;6,186758669628;7,940476510642;1,97587813465;3,62111701574
"108";2112;30,6579561;12,0960151;6,3630032;15,8475369;2,8858078;4,4705179;266,8866445;0,028662;0,028662;0,028662;7,7897327;2,4912074;106,3069489;0,0086479;0,0086479;0,0086479;0,0923937;1,668941;217,6642008;0,0429775;0,0429775;0,0429775;0,2148874;3,4932502;320,8392639;0,0528759;0,0528759;0,0528759;0,3136884;5,1333258;0;11,183255972;1,07418673847;4,841861931696;6,190472902972;1,543048545485;3,35368538386
"109";2113;24,3950755;9,4788743;4,9738363;12,359045;2,2564845;3,5321762;267,4881359;0,0288071;0,0288071;0,0288071;7,7543923;2,4990823;106,2944886;0,008686;0,008686;0,008686;0,09238;1,669895;211,9618464;0,0414963;0,0414963;0,0414963;0,2074816;3,4120098;320,3499128;0,0512933;0,0512933;0,0512933;0,3055727;5,1153275;0;11,1889911;0,81118132239;3,793668340676;4,827178190684;1,205806802655;3,14296850112
"110";2114;19,4403439;7,4387281;3,8912811;9,6412558;1,7660188;2,7923997;268,0203553;0,0289347;0,0289347;0,0289347;7,7192278;2,5067131;106,2694125;0,0087217;0,0087217;0,0087217;0,092357;1,6705066;207,5378685;0,0403002;0,0403002;0,0403002;0,2015007;3,3483098;316,7006131;0,0499444;0,0499444;0,0499444;0,2986244;5,0607883;0;11,189196298;0,6041636891;2,976589835576;3,765094509494;0,94301348658;2,97636893554
