"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"2898";1538,6972656;7,8033085;4,3510642;1,0046998;4,3714151;0,5618244;1,1283536;234,879837;0,5521019;0;0;0;0;0,059503;11480,4208984;37,6710892;0,1650994;0,0305954;0,0392589;0,0193984;3,1839144;2246;5;14747,3056641;52,8593521;14,7532082;1,9259899;7,8962545;1,367579;5,2387781;2246-05-01
"2899";1511,7980957;7,585454;4,2499566;0,9776465;4,2571115;0,5460304;1,097635;230,0777283;0,5350617;0;0;0;0;0,0577041;11462,4921875;37,579689;0,164618;0,0305062;0,0391444;0,0193419;3,1761229;2246;6;14673,4863281;52,4223824;14,4857922;1,8844193;7,7253737;1,3389906;5,1844254;2246-06-01
"2900";1504,2547607;7,5241718;4,2215443;0,9700378;4,2249689;0,5415874;1,0889951;229,335968;0,5316889;0;0;0;0;0,0573513;11456,9033203;37,552784;0,1644789;0,0304804;0,0391114;0,0193255;3,1738312;2246;7;14652,7158203;52,299263;14,4099607;1,8726709;7,6770997;1,3308995;5,1691365;2246-07-01
"2901";1494,3936768;7,4444447;4,1845207;0,9601361;4,1831293;0,5358073;1,0777525;228,2502441;0,5270303;0;0;0;0;0,056863;11449,6132812;37,5175362;0,1642966;0,0304466;0,039068;0,0193041;3,1708291;2246;8;14625,4755859;52,1384277;14,3110323;1,8573654;7,6142011;1,3203568;5,1491756;2246-08-01
"2902";1466,2952881;7,2211218;4,0802102;0,9323711;4,0657039;0,5196205;1,0462373;222,9817657;0,5089783;0;0;0;0;0,0549544;11430,0810547;37,4189606;0,1637814;0,0303511;0,0389455;0,0192436;3,1624305;2246;9;14547,2626953;51,6826477;14,032671;1,814406;7,4375668;1,2907794;5,0926561;2246-09-01
"2903";1444,2900391;7,0474677;3,9989016;0,9107717;3,974319;0,5070348;1,021724;219,4605865;0,4963276;0;0;0;0;0,0536196;11413,8867188;37,3393135;0,1633694;0,0302748;0,0388475;0,0191952;3,1556492;2246;10;14485,5849609;51,3253822;13,8141403;1,7808267;7,2995014;1,2676362;5,0484395;2246-10-01
"2904";1426,9923096;6,911747;3,9352279;0,8938842;3,9028487;0,4971989;1,0025603;217,0275574;0,4872011;0;0;0;0;0,0526583;11400,6083984;37,2751808;0,1630401;0,0302138;0,0387692;0,0191565;3,1501908;2246;11;14436,8076172;51,0442467;13,6420307;1,7544723;7,191144;1,2494575;5,013701;2246-11-01
"2905";1412,5296631;6,7988648;3,8821728;0,8798339;3,843369;0,4890188;0,9866179;215,1432953;0,4799484;0;0;0;0;0,0518951;11389,1826172;37,2206078;0,1627612;0,0301621;0,0387029;0,0191237;3,1455472;2246;12;14395,8017578;50,8089981;13,4979954;1,7324786;7,1007147;1,2342772;4,9846697;2246-12-01
"2906";1397,6187744;6,6832533;3,8277102;0,8654378;3,7824035;0,4806415;0,9702852;213,1369019;0,4723774;0;0;0;0;0,0510978;11377,25;37,1637459;0,1624712;0,0301083;0,0386339;0,0190896;3,1407099;2247;1;14353,3046875;50,5664978;13,3496761;1,7098877;7,007823;1,2186786;4,9547772;2247-01-01
"2907";1382,0500488;6,5633922;3,7711065;0,8505056;3,7191439;0,471957;0,9533467;210,9633789;0,4643526;0;0;0;0;0,0502519;11364,6328125;37,1037331;0,1621658;0,0300517;0,0385613;0,0190537;3,1356058;2247;2;14308,6865234;50,3133659;13,1950293;1,6863952;6,9112129;1,2024508;4,9236121;2247-02-01
"2908";1365,7069092;6,4385118;3,7119768;0,8349403;3,6531763;0,4629097;0,9356928;208,59375;0,4557967;0;0;0;0;0,0493494;11351,2099609;37,0400314;0,1618423;0,0299918;0,0384844;0,0190157;3,130188;2247;3;14261,5791016;50,0477219;13,032939;1,6618398;6,8102212;1,1854811;4,8909445;2247-03-01
"2909";1348,2269287;6,3060417;3,6490717;0,8184205;3,5831306;0,4533135;0,9169593;205,940567;0,4464597;0;0;0;0;0,0483633;11336,6640625;36,9711113;0,1614931;0,0299271;0,0384014;0,0189747;3,1243277;2247;4;14210,8837891;49,7637062;12,8598928;1,6357026;6,7027102;1,1674104;4,8560672;2247-04-01
"2910";1327,0495605;6,1472936;3,5733962;0,7986091;3,499079;0,4418153;0,8944982;202,3413849;0,4344344;0;0;0;0;0,0470906;11318,9541016;36,8868866;0,1610667;0,0298481;0,0383;0,0189246;3,1171665;2247;5;14149,0332031;49,420105;12,651041;1,6042622;6,5733571;1,1456649;4,8139286;2247-05-01
"2911";1304,0041504;5,9764771;3,4916408;0,7772758;3,4085131;0,4294447;0,8703169;198,2302704;0,4210767;0;0;0;0;0,0456751;11299,34375;36,7938461;0,1605971;0,029761;0,0381883;0,0188694;3,1092587;2247;6;14081,1982422;49,0464821;12,4243793;1,5702748;6,4335008;1,1221442;4,7681909;2247-06-01
"2912";1297,5418701;5,9284282;3,4686692;0,7712762;3,3830476;0,4259648;0,863516;197,5985718;0,418437;0;0;0;0;0,0453982;11293,3261719;36,766571;0,1604614;0,0297359;0,038156;0,0188535;3,1069417;2247;7;14062,078125;48,9410324;12,3600912;1,5606669;6,3939815;1,1154851;4,7553086;2247-07-01
"2913";1289,0935059;5,8659143;3,4387302;0,7634678;3,3498962;0,4214376;0,8546656;196,6726532;0,4147899;0;0;0;0;0,0450147;11285,4707031;36,7308388;0,1602835;0,0297029;0,0381137;0,0188326;3,1039064;2247;8;14037,0058594;48,803257;12,2762127;1,5481479;6,3424835;1,1068075;4,7384858;2247-08-01
"2914";1265,0124512;5,690783;3,3543351;0,7415676;3,2568243;0,4087576;0,8298516;192,1594086;0,4006353;0;0;0;0;0,0435124;11264,1914062;36,6306725;0,1597809;0,0296098;0,0379942;0,0187735;3,0953963;2247;9;13965,0839844;48,4129181;12,040164;1,5130032;6,1978264;1,0824578;4,6908584;2247-09-01
"2915";1246,151123;5,5545959;3,2885349;0,7245287;3,1843834;0,3988982;0,8105487;189,1456146;0,3907196;0;0;0;0;0,0424622;11246,6796875;36,5499268;0,159379;0,0295353;0,0378986;0,0187263;3,0885394;2247;10;13908,3134766;48,1065331;11,8547983;1,485522;6,0847168;1,0633975;4,6535554;2247-10-01
"2916";1231,3234863;5,4481521;3,2369969;0,7112059;3,127722;0,3911926;0,7954575;187,0648956;0,3835683;0;0;0;0;0,0417063;11232,3935547;36,4850159;0,1590576;0,0294757;0,0378222;0,0186885;3,0830281;2247;11;13863,3847656;47,8651772;11,7087765;1,4639468;5,9959183;1,0484213;4,6242232;2247-11-01
"2917";1218,9246826;5,3596172;3,194047;0,7001205;3,0805628;0,384784;0,7829021;185,4543152;0,3778865;0;0;0;0;0,0411063;11220,1416016;36,4298401;0,1587856;0,0294253;0,0377575;0,0186566;3,0783446;2247;12;13825,5986328;47,6630478;11,5865526;1,4459373;5,9217944;1,035912;4,5996928;2247-12-01
"2918";1206,1402588;5,2689362;3,1499472;0,6887612;3,0322187;0,3782205;0,7700382;183,7386475;0,3719544;0;0;0;0;0,0404794;11207,359375;36,3723755;0,1585027;0,0293729;0,0376903;0,0186233;3,073468;2248;1;13786,4277344;47,4545822;11,4606733;1,4274346;5,8456354;1,0230553;4,5744233;2248-01-01
"2919";1192,7902832;5,1749158;3,104104;0,6769777;2,9820495;0,3714161;0,7566961;181,879303;0,3656658;0;0;0;0;0,0398142;11193,8505859;36,3117638;0,1582047;0,0293177;0,0376194;0,0185883;3,0683239;2248;2;13745,2919922;47,2368355;11,329402;1,4081892;5,7664089;1,0096765;4,5480618;2248-02-01
"2920";1178,7744141;5,076952;3,0562031;0,6646934;2,9297245;0,3643269;0,7427891;179,8513336;0,3589599;0;0;0;0;0,0391041;11179,4941406;36,2474442;0,1578891;0,0292592;0,0375444;0,0185513;3,0628667;2248;3;13701,8515625;47,0081787;11,1917868;1,3880678;5,6835699;0,995683;4,5204158;2248-03-01
"2921";1163,7814941;4,9730291;3,0052307;0,651654;2,8741562;0,3568072;0,72803;177,5795898;0,3516404;0;0;0;0;0,0383282;11163,9492188;36,1778984;0,1575485;0,0291961;0,0374634;0,0185112;3,0569663;2248;4;13655,0917969;46,7635612;11,0448437;1,3666449;5,5953598;0,9807776;4,490881;2248-04-01
"2922";1145,6138916;4,8484774;2,9438887;0,636014;2,8074629;0,3477964;0,7103317;174,4950104;0,3422098;0;0;0;0;0,0373261;11145,0136719;36,0929184;0,1571324;0,029119;0,0373644;0,0184623;3,0497575;2248;5;13598,0361328;46,4674263;10,8674612;1,3408676;5,4891977;0,9628361;4,4551797;2248-05-01
"2923";1125,840332;4,7144451;2,877594;0,6191697;2,735585;0,3381012;0,6912754;170,9699707;0,3317319;0;0;0;0;0,0362111;11124,0683594;35,9991226;0,1566743;0,0290341;0,0372555;0,0184085;3,0418012;2248;6;13535,4423828;46,1451378;10,6749001;1,3129925;5,3743763;0,9434233;4,4163971;2248-06-01
"2924";1120,2956543;4,6767435;2,8589687;0,6144328;2,7153752;0,3353739;0,6859159;170,430954;0,3296651;0;0;0;0;0,0359936;11117,7138672;35,9716988;0,1565419;0,0290095;0,037224;0,018393;3,0394769;2248;7;13517,7705078;46,0540123;10,6202736;1,30511;5,3419228;0,9379252;4,405458;2248-07-01
"2925";1113,0463867;4,6276913;2,8346906;0,6082673;2,6890633;0,3318258;0,6789411;169,6399231;0,3268084;0;0;0;0;0,0356922;11109,4121094;35,9357834;0,1563684;0,0289774;0,0371828;0,0183726;3,0364313;2248;8;13494,5976562;45,9349327;10,548996;1,2948381;5,2996254;0,9307597;4,39117;2248-08-01
"2926";1092,3778076;4,4902506;2,7662132;0,5909704;2,6151688;0,3218867;0,659381;165,767807;0,3157023;0;0;0;0;0,0345084;11086,7470703;35,8349342;0,1558781;0,0288865;0,0370662;0,018315;3,0278804;2248;9;13428,1875;45,5976562;10,3483744;1,2659955;5,1807876;0,91065;4,3507252;2248-09-01
"2927";1076,1873779;4,3833652;2,7128115;0,5775115;2,557646;0,314158;0,6441637;163,1842346;0,3079251;0;0;0;0;0,0336813;11068,1943359;35,7537689;0,155486;0,0288139;0,0369729;0,0182689;3,0210006;2248;10;13375,7197266;45,3325615;10,1907873;1,2434334;5,0878315;0,8949023;4,3190103;2248-10-01
"2928";1063,458374;4,2998199;2,6709766;0,5669872;2,5126481;0,3081175;0,6322657;161,4019012;0,3023182;0;0;0;0;0,0330863;11053,1171875;35,6886024;0,1551725;0,0287558;0,0368984;0,0182321;3,0154777;2248;11;13334,1669922;45,1234932;10,0666227;1,2257149;5,014833;0,882525;4,2940483;2248-11-01
"2929";1052,8135986;4,2303267;2,6361065;0,5582294;2,4751921;0,3030934;0,6223662;160,0229492;0,2978642;0;0;0;0;0,0326142;11040,2167969;35,633255;0,154907;0,0287066;0,0368353;0,0182009;3,010788;2248;12;13299,2050781;44,9482689;9,962676;1,2109209;4,9538846;0,872184;4,273159;2248-12-01
"2930";1041,8364258;4,1591458;2,6002955;0,5492544;2,4367902;0,2979477;0,6122226;158,5534821;0,2932134;0;0;0;0;0,0321208;11026,765625;35,5756378;0,154631;0,0286554;0,0367696;0,0181684;3,0059056;2249;1;13262,953125;44,767437;9,8556042;1,1957186;4,8912477;0,8615531;4,2516279;2249-01-01
"2931";1047,7398682;4,428103;2,6915786;0,5813725;2,564482;0,3173575;0,6522671;157,1427765;0,2897952;0;0;0;0;0,0317645;11012,5693359;35,5149078;0,1543404;0,0286016;0,0367005;0,0181343;3,0007608;2249;2;13242,4345703;44,9227562;9,872448;1,2213315;4,9936233;0,8752331;4,279891;2249-02-01
"2932";1056,0675049;4,7531161;2,8033617;0,6202441;2,7193725;0,3408144;0,7005924;155,8082733;0,2878844;0;0;0;0;0,0315758;10997,5087891;35,4505768;0,1540325;0,0285445;0,0366273;0,0180981;2,9953105;2249;3;13223,0078125;45,1295547;9,9060555;1,2533709;5,1219282;0,8926724;4,3159823;2249-03-01
"2933";1063,3670654;5,0697494;2,9112523;0,658071;2,8698714;0,3636666;0,7476991;154,4989471;0,2874402;0;0;0;0;0,0315508;10981,2421875;35,3811646;0,1537002;0,0284829;0,0365483;0,0180591;2,9894307;2249;4;13200,5810547;45,3207359;9,9303198;1,2838889;5,2439876;0,9090873;4,3501296;2249-04-01
"2934";1060,0167236;5,2138567;2,9520857;0,6749461;2,9351048;0,3740638;0,7694239;152,7244263;0,2872778;0;0;0;0;0,0315617;10961,4736328;35,2965965;0,1532943;0,0284077;0,0364518;0,0180114;2,9822664;2249;5;13160,9960938;45,3128891;9,8700361;1,291926;5,2748332;0,9117007;4,3561721;2249-05-01
"2935";1124,1235352;6,7091351;3,4982877;0,8550819;3,6603265;0,4820051;0,9905067;151,8173523;0,2966308;0;0;0;0;0,0326274;10939,7705078;35,203907;0,1528473;0,0283249;0,0363455;0,0179589;2,9744146;2249;6;13186,5087891;46,6516953;10,3062115;1,462445;5,9626384;1,0111722;4,5611877;2249-06-01
"2936";1144,0704346;7,1672225;3,6660013;0,9102835;3,8826525;0,5150735;1,0582252;152,0689697;0,3009192;0;0;0;0;0,0331101;10933,2431641;35,1769028;0,1527182;0,028301;0,0363148;0,0179437;2,9721274;2249;7;13195,6210938;47,0662117;10,4425545;1,5149043;6,1742959;1,0418255;4,6244555;2249-07-01
"2937";1155,2337646;7,4719563;3,7749581;0,9468973;4,029521;0,5370709;1,1033604;152,3942719;0,3069914;0;0;0;0;0,0337926;10924,7373047;35,1416283;0,1525489;0,0282696;0,0362745;0,0179238;2,9691393;2249;8;13192,6542969;47,3145218;10,5105543;1,5479382;6,3072371;1,06067;4,6638317;2249-08-01
"2938";1158,9429932;7,7877994;3,8781338;0,9844403;4,1779032;0,5598692;1,150443;151,8897858;0,3216733;0;0;0;0;0,0354479;10901,6328125;35,0434837;0,1520706;0,0281809;0,0361608;0,0178676;2,9608257;2249;9;13156,0253906;47,4703636;10,498579;1,5754151;6,416461;1,0746036;4,6945434;2249-09-01
"2939";1195,9873047;8,7096081;4,2117758;1,0953597;4,6237793;0,6264142;1,2868073;152,4076385;0,338256;0;0;0;0;0,0373061;10882,9287109;34,9652061;0,1516881;0,02811;0,0360698;0,0178227;2,9541936;2249;10;13161,6982422;48,2701302;10,741436;1,6783979;6,8314643;1,1341592;4,8184772;2249-10-01
"2940";1293,2052002;10,7787666;4,9781041;1,3450478;5,6314425;0,77578;1,5925726;154,1070251;0,360629;0;0;0;0;0,0398002;10867,8994141;34,9029579;0,1513822;0,0280534;0,0359971;0,0177867;2,9489205;2249;11;13235,1640625;50,2517395;11,4360199;1,9218136;7,8147316;1,2780019;5,1154137;2249-11-01
"2941";1343,4500732;11,8966932;5,3892412;1,4798069;6,1746531;0,8564649;1,7582284;156,0432281;0,3829983;0;0;0;0;0,042292;10855,1660156;34,8505859;0,1511233;0,0280054;0,0359355;0,0177563;2,9444838;2249;12;13265,8681641;51,2996521;11,7869625;2,0513098;8,3374739;1,3540522;5,2740479;2249-12-01
"2942";1350,9460449;12,1751156;5,4853854;1,5131004;6,3074584;0,8765548;1,7997925;157,9577942;0,4056806;0;0;0;0;0,0448194;10842,0205078;34,7966156;0,150854;0,0279555;0,0358715;0,0177247;2,9399104;2250;1;13253,1142578;51,5055199;11,8210096;2,0791738;8,4491625;1,369361;5,3083296;2250-01-01
"2943";1349,9919434;12,2930212;5,5209374;1,5269709;6,3616285;0,8850545;1,8164725;159,769043;0,4281705;0;0;0;0;0,0473228;10828,2822266;34,7402878;0,1505705;0,0279029;0,0358041;0,0176913;2,935137;2250;2;13230,8125;51,5464783;11,7916927;2,0873725;8,4812756;1,3728664;5,3172698;2250-02-01
"2944";1351,1918945;12,4608049;5,5747066;1,5468429;6,439971;0,8971512;1,8399918;161,4932556;0,4507187;0;0;0;0;0,0498279;10813,8408203;34,6811829;0,1502701;0,0278473;0,0357326;0,0176561;2,9301276;2250;3;13209,4023438;51,6324387;11,777338;2,1012878;8,5364532;1,3797179;5,3325405;2250-03-01
"2945";1350,9506836;12,6104393;5,6211185;1,5645306;6,5093322;0,9079611;1,8609042;163,1070557;0,4734705;0;0;0;0;0,052351;10798,3867188;34,6180229;0,1499459;0,0277872;0,0356555;0,017618;2,9247727;2250;4;13184,7363281;51,6932373;11,7508745;2,1126029;8,5810356;1,3849169;5,3444767;2250-04-01
"2946";1338,5953369;12,5546541;5,5883741;1,5572944;6,4774318;0,90394;1,8519263;164,3863525;0,4971377;0;0;0;0;0,0549726;10779,8046875;34,541935;0,1495499;0,0277138;0,0355614;0,0175714;2,9183207;2250;5;13142,2832031;51,5264816;11,6300144;2,0976613;8,5191727;1,3741109;5,3242393;2250-05-01
"2947";1393,0480957;13,8350105;6,055512;1,7115121;7,0982471;0,9963812;2,0338845;166,2842407;0,5279981;0;0;0;0;0,0583558;10759,6074219;34,4594193;0,1491139;0,027633;0,0354577;0,0175202;2,9113202;2250;6;13164,5146484;52,6914787;12,0012722;2,2434936;9,1073866;1,4591694;5,4944963;2250-06-01
"2948";1410,2766113;14,2326651;6,2009768;1,7594208;7,2911949;1,0250884;2,0900533;167,3288574;0,5386634;0;0;0;0;0,0595233;10753,5048828;34,4352112;0,1489879;0,0276097;0,0354277;0,0175054;2,9092669;2250;7;13172,7148438;53,0574226;12,1193991;2,2890115;9,2910395;1,4857717;5,5474753;2250-07-01
"2949";1417,9088135;14,4588137;6,2810049;1,786551;7,399859;1,0414141;2,1214955;168,6201935;0,552429;0;0;0;0;0,0610268;10745,5820312;34,4037247;0,1488228;0,0275791;0,0353885;0,017486;2,9065962;2250;8;13168,5332031;53,2421379;12,1637363;2,31302;9,3875685;1,4993489;5,5747414;2250-08-01
"2950";1411,782959;14,5548162;6,3033104;1,7975672;7,4413929;1,0483463;2,132973;170,2293701;0,582653;0;0;0;0;0,0643084;10724,3847656;34,3176727;0,1483561;0,0274926;0,0352775;0,0174312;2,8992891;2250;9;13128,25;53,2156448;12,0856943;2,3152595;9,3949833;1,4985539;5,5737329;2250-09-01
"2951";1441,1977539;15,3059406;6,574122;1,8878721;7,8042402;1,1025609;2,2375805;172,1953583;0,6099756;0;0;0;0;0,0672596;10707,2607422;34,2491493;0,1479829;0,0274234;0,0351888;0,0173873;2,8934681;2250;10;13131,0195312;53,8730202;12,2773895;2,3986437;9,7309303;1,5466759;5,6688027;2250-10-01
"2952";1532,4644775;17,2420635;7,291378;2,1214569;8,7470436;1,2422943;2,5106184;174,9155884;0,639977;0;0;0;0;0,0704817;10693,5175781;34,1947479;0,1476845;0,0273681;0,0351178;0,0173523;2,8888438;2250;11;13202,1875;55,7432022;12,9321251;2,6267593;10,6524763;1,6815946;5,9351687;2250-11-01
"2953";1577,7684326;18,2491703;7,661727;2,2428284;9,2363377;1,3149707;2,6510949;177,6221466;0,6681052;0;0;0;0;0,0734927;10681,8935547;34,149044;0,1474319;0,0273213;0,0350578;0,0173226;2,8849578;2250;12;13230,9580078;56,6978912;13,2500172;2,743542;11,1239367;1,7502316;6,0703492;2250-12-01
"2954";1580,2156982;18,414011;7,7161298;2,2624185;9,3139544;1,3268632;2,672704;180,2256165;0,695815;0;0;0;0;0,0764525;10669,9306641;34,1021271;0,1471692;0,0272726;0,0349953;0,0172917;2,8809652;2251;1;13216,1904297;56,8075829;13,2503023;2,7583981;11,1831532;1,7579561;6,0863633;2251-01-01
"2955";1574,039917;18,4141464;7,7084436;2,2620909;9,3109446;1,3268687;2,6709585;182,6466064;0,7226009;0;0;0;0;0,0793071;10657,4658203;34,0533524;0,1468926;0,0272214;0,0349295;0,0172592;2,8768113;2251;2;13191,765625;56,7481804;13,1860857;2,7531245;11,1609249;1,7536081;6,0785537;2251-02-01
"2956";1569,8138428;18,4592991;7,7172065;2,26718;9,3297539;1,330121;2,675153;184,8968964;0,7486633;0;0;0;0;0,0820762;10644,4033203;34,0023537;0,1465996;0,0271671;0,0348598;0,0172248;2,8724651;2251;3;13168,1064453;56,7289658;13,1354818;2,7530193;11,1595497;1,7522882;6,0761685;2251-03-01
"2957";1563,8336182;18,4790173;7,7159252;2,2691975;9,3360157;1,3315552;2,6758552;186,9488068;0,7740745;0;0;0;0;0,0847668;10630,4658203;33,9480667;0,1462833;0,0271085;0,0347846;0,0171876;2,8678339;2251;4;13141,0244141;56,6776237;13,0706902;2,74948;11,1442204;1,7488312;6,0695791;2251-04-01
"2958";1544,6275635;18,2676506;7,6261039;2,243201;9,2285748;1,3163089;2,6438723;188,5639648;0,799143;0;0;0;0;0,0874062;10613,7880859;33,8830605;0,145897;0,0270369;0,0346928;0,0171422;2,862282;2251;5;13095,6113281;56,3753242;12,9040775;2,7167642;11,0106735;1,7276702;6,0282116;2251-05-01
"2959";1591,7393799;19,3809662;8,0319147;2,3772531;9,7681971;1,3966827;2,7945166;190,6437225;0,8298946;0;0;0;0;0,090612;10595,7216797;33,81287;0,1454716;0,0269581;0,0345916;0,0170922;2,8562789;2251;6;13114,6083984;57,3937225;13,2263298;2,8435042;11,5218868;1,8016084;6,1690183;2251-06-01
"2960";1606,9002686;19,7316227;8,1601219;2,4194877;9,9382992;1,4219946;2,8417864;191,792572;0,8412337;0;0;0;0;0,0918027;10590,1943359;33,7919617;0,1453487;0,0269353;0,0345624;0,0170778;2,8544931;2251;7;13121,9345703;57,7189865;13,3307114;2,8836541;11,6838913;1,8250853;6,213685;2251-07-01
"2961";1611,8476562;19,8966045;8,2177105;2,4392385;10,0172558;1,4339045;2,8630705;193,1876984;0,8555589;0;0;0;0;0,0933018;10583,0351562;33,7648582;0,1451876;0,0269054;0,0345241;0,0170589;2,852175;2251;8;13116,6054688;57,8505287;13,3571968;2,9006827;11,7522707;1,8345993;6,2315302;2251-08-01
"2962";1598,2481689;19,8214302;8,1772938;2,429616;9,9757004;1,4284848;2,8487356;194,7094116;0,8832322;0;0;0;0;0,0961435;10564,1445312;33,6920624;0,1447324;0,0268211;0,0344158;0,0170054;2,8459327;2251;9;13072,9453125;57,6721649;13,2293262;2,8834064;11,6809874;1,8224434;6,2064257;2251-09-01
"2963";1621,8671875;20,4396305;8,3993769;2,5038822;10,273982;1,4731001;2,9295425;196,5926819;0,9086964;0;0;0;0;0,0987549;10548,8193359;33,6338348;0,1443683;0,0267536;0,0343292;0,0169626;2,8409357;2251;10;13073,1162109;58,211834;13,3824577;2,9516375;11,9558306;1,8617471;6,2790389;2251-10-01
"2964";1708,6138916;22,2721081;9,0785751;2,7249379;11,1663504;1,6053343;3,1755114;199,2387848;0,9373047;0;0;0;0;0,101681;10536,4882812;33,5874748;0,1440772;0,0266996;0,03426;0,0169284;2,8369527;2251;11;13142,2714844;59,9903755;14,0071697;3,1679237;12,8296738;1,9897841;6,5193605;2251-11-01
"2965";1750,1658936;23,192934;9,4172926;2,8358936;11,6137152;1,6717763;3,297431;201,8696899;0,9642175;0;0;0;0;0,104427;10526,0419922;33,5484886;0,1438307;0,026654;0,0342014;0,0168994;2,8335996;2251;12;13169,3779297;60,868782;14,3001709;3,2748778;13,2614985;2,0527046;6,6368227;2251-12-01
"2966";1748,7800293;23,2693424;9,4393272;2,8448226;11,6484184;1,6772866;3,3048956;204,3574066;0,9903293;0;0;0;0;0,1070809;10515,3046875;33,5085373;0,1435745;0,0266065;0,0341405;0,0168693;2,8301582;2252;1;13152,8984375;60,9000435;14,2750406;3,2796779;13,2801704;2,0545819;6,6395264;2252-01-01
"2967";1742,9833984;23,2635689;9,4302406;2,8438053;11,6428337;1,6768658;3,3009739;206,663269;1,015455;0;0;0;0;0,1096225;10504,1279297;33,467083;0,1433046;0,0265565;0,0340763;0,0168376;2,826582;2252;2;13131,0849609;60,8452377;14,2166872;3,2743475;13,2578402;2,0503652;6,6304202;2252-02-01
"2968";1739,7318115;23,3134766;9,4417782;2,8495383;11,6644707;1,6804866;3,3045647;208,8041229;1,0398238;0;0;0;0;0,1120743;10492,4306641;33,4238434;0,1430188;0,0265035;0,0340083;0,016804;2,8228447;2252;3;13110,7705078;60,8419266;14,1764841;3,2755506;13,2618885;2,05;6,6283684;2252-03-01
"2969";1734,4431152;23,3312607;9,4408455;2,8513978;11,6703329;1,6818092;3,3038735;210,7440948;1,0634049;0;0;0;0;0,1144313;10479,9707031;33,3779297;0,1427102;0,0264463;0,033935;0,0167678;2,8188691;2252;4;13086,9316406;60,8006363;14,1202011;3,2725642;13,2489357;2,0470586;6,621397;2252-04-01
"2970";1713,1080322;23,0590305;9,3294477;2,8181162;11,533721;1,6621897;3,2632747;212,1609192;1,0855538;0;0;0;0;0,1166102;10465,1162109;33,3232536;0,1423333;0,0263765;0,0338454;0,0167235;2,8141215;2252;5;13042,4501953;60,4514618;13,9418745;3,2334223;13,0895758;2,0222824;6,5725927;2252-05-01
"2971";1774,9311523;24,4411526;9,8377419;2,9848437;12,2058058;1,7620556;3,4447045;214,2498016;1,1148871;0;0;0;0;0,1194846;10449,0771484;33,2645264;0,1419183;0,0262996;0,0337467;0,0166748;2,8090053;2252;6;13079,7607422;61,7558556;14,377346;3,3937728;13,7369061;2,1165376;6,7456484;2252-06-01
"2972";1794,703125;24,8767757;9,9982824;3,037401;12,4177427;1,7935261;3,5017765;215,4862366;1,1267679;0;0;0;0;0,1206761;10444,0976562;33,2466888;0,1417984;0,0262774;0,0337182;0,0166607;2,8074567;2252;7;13092,7773438;62,1717453;14,5171213;3,4445114;13,9417868;2,1464078;6,8006148;2252-07-01
"2973";1801,9641113;25,0797005;10,070652;3,061784;12,5155468;1,8081934;3,5271273;216,9964447;1,1417588;0;0;0;0;0,1221729;10437,6630859;33,2236443;0,1416413;0,0262482;0,0336808;0,0166422;2,8054533;2252;8;13091,1855469;62,348629;14,5623808;3,4665201;14,0303764;2,1589866;6,8231764;2252-08-01
