"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"320";2324;3825819;608011,9414063;194096,5761717;564755,0039062;230608,4394529;1037,380951;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;929,853599;255,4941822;837,7805337;881,9327202;154,490112;9,1900000370515e-05;-39,5281736000001;-31,2939609;-185,1160465;6,31000000339554e-05;-2,28000000106476e-05
"321";2325;3818166,9375;609559,2382814;193546,5205077;563070,5195311;234390,9160154;40,567081;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;941,2894793;264,5478024;891,336258;881,9327202;154,490112;9,1900000370515e-05;-50,9640539000001;-40,3475811;-238,6717708;6,31000000339554e-05;-2,28000000106476e-05
"322";2326;3835231,875;615056,2617185;194191,9345704;564883,9101561;241604,7695313;1e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;950,4262638;271,781269;934,125042;881,9327202;154,490112;9,1900000370515e-05;-60,1008384;-47,5810477;-281,4605548;6,31000000339554e-05;-2,28000000106476e-05
"323";2327;3913749,84375;641363,7304689;198099,567383;576018,8945312;255524,3613282;7,6e-06;24004,8696138;4451,6270235;1121,0010587;3263,3220272;1965,2052004;772,4503788;24004,8714293;4541,428317;1192,095787;3683,8760414;1965,2050092;772,45047;-0,00181549999979325;-89,8012934999997;-71,0947283;-420,5540142;0,000191200000017488;-9,12000000425905e-05
"324";2328;4006399,34375;669310,4453124;204850,5644531;593690,46875;258984,7871093;0;32440,3327639;4520,3485945;1956,4814005;5502,4393978;1144,4588622;1386,526794;32440,3349305;4681,6754846;2084,2020511;6257,9570083;1144,4587249;1386,526794;-0,00216660000296542;-161,3268901;-127,7206506;-755,5176105;0,000137300000233154;0
"325";2329;3999142,46875;671388,2070312;213380,1269533;611093,8242187;257636,2539061;6,12e-05;36982,3696897;4269,3113251;2779,9990503;7297,8153647;1605,5274507;2213,859192;36982,3716429;4551,1938898;3003,1620848;8617,9129181;1605,5272977;2213,859192;-0,00195320000057109;-281,882564699999;-223,1630345;-1320,0975534;0,000152999999954773;0
"326";2330;3950915,9375;667948,2890625;214742,7988281;610840,0820315;256327,3496094;6,12e-05;51312,5877077;5957,7225495;2600,1696454;7600,8240852;2014,1177216;2963,2710576;50836,5881959;6415,6789397;2962,7280731;9745,4994812;2014,1174775;2963,2714083;475,999511800001;-457,9563902;-362,5584277;-2144,675396;0,000244100000145409;-0,00035070000012638
"327";2331;3902182,875;664590,9687502;212130,9589845;602800,1210937;255035,3144531;6,1e-05;67014,5519408;7576,7048036;3324,5226003;9713,3519517;2414,0104673;3702,6716304;64244,0739745;8262,8009187;3867,6960412;12926,4378662;2414,0101471;3694,442413;2770,4779663;-686,0961151;-543,1734409;-3213,0859145;0,000320200000260229;8,22921740000038
"328";2332;3879789;664197,6210938;210946,7656248;599020,5624998;254411,1816406;0;81042,253235;8927,4674988;3936,7606087;11500,3645937;2705,5066988;4305,4094244;75328,5075686;9881,8805543;4692,3580473;15970,0216371;2705,5065614;4005,092682;5713,74566639999;-954,413055499999;-755,5974386;-4469,6570434;0,000137399999857735;300,316742400001
"329";2333;3827430,71875;640829,4531252;206187,0166017;590068,4414063;250339,9726561;1301,3032532;125113,9561767;17584,9943084;6002,2620699;16270,8828583;4810,3534239;9685,5644532;108448,1083985;18738,5455246;6915,515091;21673,1318358;4810,3530578;5929,8941956;16665,8477782;-1153,5512162;-913,2530211;-5402,2489775;0,000366100000064762;3755,6702576
"330";2334;3816011,25;643407,8007814;201630,2529296;581415,7617186;249720,1503907;1298,2140199;135408,6025389;18041,1760713;7157,8167954;18550,0377808;4308,8646696;10065,8789064;110508,7176513;19270,9972228;8131,4509279;24309,4695128;4308,8644714;5593,5616761;24899,8848876;-1229,8211515;-973,634132499999;-5759,431732;0,000198199999431381;4472,3172303
"331";2335;3868728,15625;653434,6054688;204116,7695312;587866,9453126;252090,7734376;1296,2086488;120323,852173;14658,5433044;6633,5403634;17229,5097199;3661,227081;10307,843994;102564,5502929;15977,6269534;7677,8421782;23406,968048;3661,226532;5247,2657167;17759,3018801;-1319,083649;-1044,3018148;-6177,4583281;0,000548999999864463;5060,5782773
"332";2336;3924014,3125;655968,4921874;206244,3457031;594947,6367187;253331,4785156;1618,6202393;107075,3173827;13508,7586976;6338,3216399;16195,4474335;3328,3864438;11726,4008784;94824,8007813;14870,2808379;7416,2222368;22571,6542358;3328,3862456;4945,8436584;12250,5166014;-1361,5221403;-1077,9005969;-6376,2068023;0,000198200000340876;6780,55722
"333";2337;3947862,28125;656059,597656;206669,2011718;598275,4570314;253943,486328;1940,8884581;97350,3708495;13339,5599365;6432,3244781;15963,2190855;3166,0991211;12996,594726;89088,848877;14660,6049575;7478,179573;22149,860077;3166,0987855;4823,5756532;8261,52197250001;-1321,045021;-1045,8550949;-6186,6409915;0,00033560000019861;8173,0190728
"334";2338;3951175,90625;653348,1718751;205601,8437498;598353,8398437;254130,9042968;2586,2864076;98943,8173827;14069,7846068;6905,5606384;16616,3649749;3208,0201414;15413,5898436;90736,5565186;15256,4711456;7845,0459441;22173,7870788;3208,0198669;5020,0671998;8207,2608641;-1186,6865388;-939,485305699999;-5557,4221039;0,000274500000159605;10393,5226438
"335";2339;3945518,125;651250,7382811;203853,5683594;596487,1249998;254103,5234376;2972,7327271;103888,2143553;15112,4790954;7554,9391328;17642,0191653;3266,6747741;16864,6787112;93692,4958191;16058,8220824;8304,147518;22073,8809204;3266,6744918;5151,8110352;10195,7185362;-946,342987;-749,2083852;-4431,8617551;0,000282299999980751;11712,867676
"336";2340;3943448,3125;651033,2382812;203203,0546876;595735,3632813;254239,7421876;2971,6117553;104986,4516601;15286,156311;7778,146309;17936,6331481;3223,9182434;16841,0375976;93908,7868652;15946,2819288;8300,7601738;21028,0996704;3223,9178087;5106,4180908;11077,6647949;-660,1256178;-522,6138648;-3091,4665223;0,000434699999914301;11734,6195068
"337";2341;3945149,3125;651318,066406;203348,6816406;596190,4414062;254459,75;2970,9149782;104237,4750976;15004,1717834;7722,372177;17789,0802613;3156,6441345;16765,8911136;93077,8447722;15377,720625;8018,1061268;19538,4658586;3156,6437799;5076,6934205;11159,6303254;-373,548841599999;-295,733949800001;-1749,3855973;0,000354599999809579;11689,1976931
"338";2342;3946611,59375;653399,7070312;204457,2675781;596592,0078123;254256,7695313;2329,6558838;109065,2280273;14858,4751281;7692,3532562;17709,128006;3115,3273318;16726,0869144;97642,9694976;14967,9182449;7778,9977299;18221,6685411;3115,3268565;5063,9874267;11422,2585297;-109,443116799999;-86,6444737000002;-512,540535100001;0,00047530000028928;11662,0994877
"339";2343;3961730,6875;657535,9296876;207643,7646483;599735,3554687;254159,8828126;1677,1490782;101907,9404296;13214,3876343;6868,7535323;16711,870407;3084,8654174;16701,6005856;93343,1225586;13229,3193114;6880,5752801;16781,8026014;3084,8651581;5058,0338744;8564,81787100001;-14,9316771000013;-11,8217477999997;-69,9321944000003;0,000259300000379881;11643,5667112
"340";2344;3965275,875;658369,207031;208942,8701172;601315,8203126;254250,3769533;1657,1775816;100086,3029784;12276,3457639;6404,285698;16114,8258513;3057,3106997;16493,6528316;91842,5632325;12289,8939827;6415,0118574;16178,2771882;3057,3103789;5024,5940553;8243,73974589999;-13,5482187999987;-10,7261593999992;-63,4513368999997;0,000320799999826704;11469,0587763
"341";2345;3965560,71875;658391,5117187;209009,5810547;601490,4882813;254318,4140625;1653,6947326;100013,7216796;12245,2801208;6378,6375581;16054,5712278;3046,5445252;16448,5400388;91591,8901367;12258,6484115;6389,2212765;16117,1798278;3046,5441438;5014,4397584;8421,83154289999;-13,3682907000002;-10,5837184000002;-62,6085999999996;0,000381400000151189;11434,1002804
"342";2346;3965625,9375;658377,371094;209044,6669921;601612,4687501;254380,6171877;1651,8334046;100121,4406739;12203,0715027;6368,1334076;16030,1761169;3044,741394;16431,291504;91461,7363281;12216,3614689;6378,6554651;16092,418833;3044,7410429;5007,7757872;8659,7043458;-13,2899662;-10,5220574999994;-62,2427160999996;0,000351099999988946;11423,5157168
"343";2347;3965750,90625;658383,3124998;209070,5234376;601699,7773437;254433,439453;1647,9944762;100015,2497558;12162,7291872;6352,7818526;15990,1884155;3035,3967894;16365,313476;91213,0942382;12175,8955681;6363,2055718;16051,8506192;3035,3965451;4993,5642699;8802,15551760001;-13,1663808999983;-10,4237192000001;-61,6622036999997;0,000244299999849318;11371,7492061
"344";2348;3964196,125;659063,9375001;209450,6191407;602119,8671876;254461,3554686;1590,547882;97427,1342772;12103,9997557;6330,1180266;15932,5860138;3023,7500915;16265,9179692;88633,727539;12123,7563568;6345,7594542;16025,1143566;3023,7496183;4974,6167603;8793,40673820001;-19,7566010999999;-15,6414275999996;-92,5283427999984;0,000473200000215002;11291,3012089
"345";2349;3962822,3125;663126,65625;211694,1660156;605882,2109375;254756,6699217;1005,6243592;97821,3000488;11445,9721985;5990,2085496;15753,2444154;3055,5029907;16166,53125;88954,7607423;11550,9883698;6073,3492451;16245,0554199;3055,5025789;4955,7177427;8866,5393065;-105,0161713;-83,1406955000002;-491,811004499999;0,000411800000165385;11210,8135073
"346";2350;3957576,65625;656486,0585938;208815,8154295;603071,9531249;254976,5488282;2302,5310667;103771,4780274;11765,8289491;6160,4742353;15402,4032134;2943,4619448;16039,0356444;93062,7770996;11873,4472087;6245,674454;15906,3983536;2943,4616233;4932,1576844;10708,7009278;-107,6182596;-85,2002186999998;-503,995140199999;0,000321499999699881;11106,87796
"347";2351;3968100,09375;661988,2070311;210329,3623045;604378,4648438;254814,2304687;1005,0173341;95348,7028807;12240,0826568;6417,1075667;16195,3323517;3036,934021;15980,29248;86872,5839845;12334,5347673;6491,8844633;16637,6691819;3036,9336545;4920,2548828;8476,1188962;-94,4521104999985;-74,7768966000003;-442,336830200002;0,000366499999927328;11060,0375972
"348";2352;3958695,53125;663629,8203126;212604,0195313;607894,3203125;255043,8300783;1005,4905393;99290,1030272;10783,6204072;5650,2280275;15005,3130339;2963,0898131;15921,552246;89582,1184083;11013,9225827;5832,555792;16083,8536224;2963,0893859;4908,3575134;9707,98461890001;-230,302175500001;-182,3277645;-1078,5405885;0,000427200000103767;11013,1947326
"349";2353;3956140,1875;654774,3984378;207970,6796875;603090,6289062;255347,9296876;2821,669464;98735,9157714;11702,4708404;6125,0696028;15298,0312499;2926,1153261;15888,1391604;87953,4194336;11913,1203127;6291,8383657;16284,5349923;2926,1149892;4899,2976379;10782,4963378;-210,649472300001;-166,768762900001;-986,5037424;0,000336899999638263;10988,8415225
"350";2354;3952922;659922,578125;208874,1455079;602758,9921876;254869,3808592;1004,4505919;101873,28125;13096,4197235;6877,1160508;16682,1454008;3020,8171386;15807,6855468;90756,7968749;13197,1563759;6956,8694744;17153,917301;3020,8169404;4886,0777894;11116,4843751;-100,736652400001;-79,7534235999992;-471,771900200001;0,000198199999886128;10921,6077574
"351";2355;3958833,96875;663628,7734374;212636,7773436;608035,6484376;255115,7968752;1004,952179;99237,9624023;10723,8239137;5621,1558532;14920,9438935;2943,9302672;15792,364746;89081,9970703;10958,490799;5806,9394875;16019,9283982;2943,9299165;4882,2484435;10155,965332;-234,666885299999;-185,7836343;-1098,9845047;0,000350699999671633;10910,1163025
"352";2356;3958832,34375;663602,8046877;212612,9101562;608001,1757812;255116,2734373;1005,3940429;98864,046875;10660,7692262;5600,6132964;14861,4978943;2931,16864;15624,2226564;88613,0129395;11028,1457328;5891,4608268;16581,9733123;2931,168274;4854,2339172;10251,0339355;-367,3765066;-290,8475304;-1720,475418;0,00036599999975806;10769,9887392
"353";2357;3957093,6875;654421,0078124;207780,03125;603181,3398436;255473,4433594;2970,6174621;96689,3251953;11545,4792482;6057,3528673;15099,9615478;2873,5010071;15470,5546872;85591,2191162;11884,718895;6325,9249;16688,6713333;2873,5006712;4827,6299744;11098,1060791;-339,239646800001;-268,5720327;-1588,7097855;0,000335900000209222;10642,9247128
"354";2358;3949157,15625;659028,0351561;208429,7763672;602368,5;254901,5527342;1004,2751464;103060,5341796;13256,0519409;6960,159294;16676,677368;2981,7942506;15491,416992;90749,8408202;13452,4776211;7115,6666508;17596,5693972;2981,793808;4830,2856447;12310,6933594;-196,4256802;-155,507356800001;-919,8920292;0,000442600000042148;10661,1313473
"355";2359;3958835,125;663606,7148437;212633,0039063;608098,3476563;255151,1972656;1004,7704161;98555,0310058;10577,9553069;5560,7134323;14745,4465789;2901,9447936;15426,2856444;87930,65625;10904,2720739;5819,0545787;16273,6367341;2901,9443665;4819,8528443;10624,3747558;-326,316767;-258,3411464;-1528,1901552;0,000427100000251812;10606,4328001
"356";2360;3958710,8125;663595,1250001;212628,2363279;608102,6210939;255152,4960938;1005,2854613;98499,6655273;10570,0345611;5550,1331558;14712,2122037;2896,5408022;15352,2246096;87705,4968261;11025,2411422;5910,5141104;16844,0081635;2896,5406187;4806,6387633;10794,1687012;-455,206581100001;-360,3809546;-2131,7959598;0,000183500000275671;10545,5858463
"357";2361;3924964,84375;653836,9492187;209398,1816407;603511,7734376;251817,4042969;1970,9231566;84303,2844237;10883,3870544;5698,4652709;14186,5880202;2812,6248932;12639,3906558;75133,1340333;11254,2238403;5992,0523413;15923,2701205;2812,6245412;4354,0496369;9170,1503904;-370,836785899999;-293,5870704;-1736,6821003;0,00035200000002078;8285,3410189
"358";2362;3940045,5;619203,6093744;200247,2109372;582953,0625;234306,5156256;9432,9953616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"359";2363;3940045,5;619203,6093744;200247,2109372;582953,0625;234306,5156256;9432,9953616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"360";2364;3899703;616023,0546875;198334,8808594;577287,7578124;233194,9316406;6560,444458;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;902,7776588;234,0584796;710,9800472;881,9327202;154,490112;9,1900000370515e-05;-12,4522334000001;-9,85825829999999;-58,3155599999999;6,31000000339554e-05;-2,28000000106476e-05
"361";2365;3859360,5;612050,109375;196223,03125;571041,5078126;231920,2363283;3781,3591308;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763257;774,3802836;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,5761044;-121,7157964;6,31000000339554e-05;-2,28000000106476e-05
"362";2366;3819018;608077,1445312;194111,2011717;564795,3164062;230645,5410155;1002,2745056;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;929,853599;255,4941822;837,7805337;881,9327202;154,490112;9,1900000370515e-05;-39,5281736000001;-31,2939609;-185,1160465;6,31000000339554e-05;-2,28000000106476e-05
"363";2367;3811971,625;609704,4570312;193591,5498047;563200,3007813;234482,7187502;30,8980327;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;941,1625926;264,4473408;890,7420369;881,9327202;154,490112;9,1900000370515e-05;-50,8371672000001;-40,2471195;-238,0775497;6,31000000339554e-05;-2,28000000106476e-05
"364";2368;3829358,09375;615250,2773436;194252,6523439;565059,6406249;241736,8652344;1e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;950,2719546;271,6591435;933,4026299;881,9327202;154,490112;9,1900000370515e-05;-59,9465292;-47,4589222;-280,7381427;6,31000000339554e-05;-2,28000000106476e-05
"365";2369;3907946,78125;641576,21875;198163,2744141;576202,8750001;255575,5527343;0;24004,8696138;4451,6270235;1121,0010587;3263,3220272;1952,1817629;772,4503788;24004,8714293;4541,2816315;1191,9796591;3683,1890679;1952,1814573;772,45047;-0,00181549999979325;-89,6546079999998;-70,9786004;-419,8670407;0,000305600000046979;-9,12000000425905e-05
"366";2370;4004479,34375;669385,6367187;204916,0585939;593879,2304687;258987,5351563;2,28e-05;32920,5827639;4501,6259382;1956,4814005;5502,4393978;1143,4608153;1386,526794;32920,5861511;4662,8190545;2084,0960445;6257,3295363;1143,4607009;1386,526794;-0,0033871999985422;-161,1931163;-127,614644;-754,8901385;0,000114399999802117;0
"367";2371;3999151,65625;671390,2226564;213413,5078126;611173,8320312;257637,8417969;9,18e-05;36980,1509397;4268,4050751;2774,4287377;7281,8114585;1604,9356537;2213,859192;36980,1524046;4550,1641254;2997,4938392;8601,3294601;1604,9354857;2213,859192;-0,00146490000042832;-281,759050299999;-223,0651015;-1319,5180016;0,000168000000030588;0
"368";2372;3951358,8125;667949,8046874;214743,0664062;610840,7109378;256328,0898438;6,12e-05;50873,3064577;5957,046768;2600,1032391;7600,663929;2013,8267059;2963,2710576;50835,3992311;6414,8865508;2962,5690727;9744,7922974;2013,8264008;2963,2714083;37,9072266000003;-457,8397828;-362,4658336;-2144,1283684;0,000305099999877712;-0,00035070000012638
"369";2373;3902194,84375;664624,9531249;212148,0742187;602850,4765628;255046,2187499;9,15e-05;67327,5206908;7576,1501161;3324,4718191;9713,250389;2413,8249206;3702,6716304;64243,3200683;8262,0571251;3867,4953957;12925,4490966;2413,8246155;3690,0169368;3084,2006225;-685,907009;-543,0235766;-3212,1987076;0,000305099999877712;12,6546936000004
"370";2374;3880693,53125;664408,6015628;211051,0214843;599325,0898442;254463,4453125;3,05e-05;81150,440735;8886,7995299;3921,2430306;11455,5364686;2689,9227144;4305,4094244;74929,4890139;9840,0879747;4675,9497832;15919,922821;2689,9224244;3977,4037478;6220,95172109999;-953,2884448;-754,7067526;-4464,3863524;0,000290000000404689;328,005676600001
"371";2375;3822950,75;641584,1132812;206445,0146483;590781,1093751;250547,7597657;1301,343689;126368,6749267;17266,6310272;5934,9398041;16090,160202;4725,1893613;9685,5644532;105834,3061523;18417,2984239;6845,9086;21478,8998719;4725,1888122;5872,3366395;20534,3687744;-1150,6673967;-910,9687959;-5388,7396699;0,000549100000171165;3813,2278137
"372";2376;3799299,09375;644098,8710939;201867,8447265;582078,2773436;249900,660156;1298,2453308;141016,7275389;17817,8284151;7099,2757798;18387,8268432;4256,4877166;10065,8789064;109054,4227294;19042,7882614;8069,0612183;24124,4917604;4256,4874877;5549,8154602;31962,3048095;-1224,9598463;-969,7854385;-5736,6649172;0,000228899999456189;4516,0634462
"373";2377;3851181,34375;653753,9453125;204303,5185546;588405,390625;252213,078125;1296,2319642;127511,289673;14529,4651796;6587,0833321;17096,1737824;3625,8286436;10307,843994;102125,7875977;15840,9702149;7625,3852311;23238,1411131;3625,8280946;5203,0540161;25385,5020753;-1311,5050353;-1038,301899;-6141,9673307;0,000548999999864463;5104,7899779
"374";2378;3911923,25;656208,3515626;206424,9824219;595471,7421876;253424,0156251;1618,6400454;113148,9072265;13394,3485412;6294,5130461;16069,0138397;3294,6286314;11726,4008784;94651,9521484;14745,5340422;7364,2285614;22396,8073728;3294,6283415;4903,8690795;18496,9550781;-1351,185501;-1069,7155153;-6327,7935331;0,000289900000097987;6822,5317989
"375";2379;3940624,1875;656253,6015624;206796,8564451;598646,3085937;254022,558594;1940,9004211;101586,4958495;13241,661499;6393,4807282;15850,7581482;3137,2709962;12996,594726;88558,5322264;14549,8735427;7429,1750564;21977,296051;3137,2705842;4788,5205688;13027,9636231;-1308,2120437;-1035,6943282;-6126,5379028;0,000411999999869295;8208,0741572
"376";2380;3943748,96875;653514,214844;205711,4990234;598672,8437499;254200,4765625;2586,2874755;103961,4423827;13986,1596067;6871,9942322;16519,0993498;3182,4635008;15413,5898436;90461,5091552;15157,8513641;7799,6078874;22006,2989501;3182,4632186;4988,7394714;13499,9332275;-1171,6917574;-927,613655199999;-5487,1996003;0,000282200000128796;10424,8503722
"377";2381;3938489;651393,4648436;203952,9326171;596777,1601562;254166,3046875;2972,720398;108842,1831053;15039,8228456;7524,3922578;17553,109009;3243,8525084;16864,6787112;93147,4757079;15969,1641463;8260,140461;21905,3514712;3243,8521995;5122,4448854;15694,7073974;-929,3413007;-735,748203199999;-4352,2424622;0,000308900000163703;11742,2338258
"378";2382;3935361,0625;651192,0351563;203295,6240234;596006,609375;254297,0312502;2971,5907286;110597,0141601;15222,7891235;7749,6424027;17853,2542419;3203,6487121;16841,0375976;93283,3728028;15863,9534226;8257,2447358;20855,9225465;3203,6483118;5078,2183838;17313,6413573;-641,164299099999;-507,602333100001;-3002,6683046;0,000400299999910203;11762,8192138
"379";2383;3936778,40625;651465,5742188;203438,2363283;596453,7148437;254514,154297;2970,8947145;109892,2250976;14946,2499085;7695,0381927;17708,8341676;3137,7066345;16765,8911136;92510,2921143;15298,8901388;7974,2191221;19360,3012849;3137,70607;5048,958496;17381,9329833;-352,6402303;-279,1809294;-1651,4671173;0,000564499999654799;11716,9326176
"380";2384;3937044,78125;653868,6914063;204716,8759765;596885,8945312;254254,4589841;2229,3199158;116164,1655273;14803,1430969;7665,523178;17630,1983183;3097,1378786;16726,0869144;97624,9538574;14893,4774126;7737,0397418;18053,2509689;3097,1375865;5036,517151;18539,2116699;-90,3343156999999;-71,5165638000008;-423,052650599999;0,00029210000002422;11689,5697634
"381";2385;3955570,75;657871,0624999;208043,6240233;600353,6054688;254211,4003905;1661,6302184;106426,9091796;12961,5477906;6737,3023603;16509,2063445;3066,34198;16701,6005856;92327,9362792;12975,3713204;6748,2467803;16573,9493457;3066,3416595;5030,572052;14098,9729004;-13,8235298;-10,9444199999998;-64,7430012000004;0,00032050000027084;11671,0285336
"382";2386;3957539,1875;658511,4960938;209061,8457031;601603,3085937;254297,8027345;1648,0883177;105143,1154784;12206,2637329;6367,8110887;16025,040695;3040,6349185;16493,6528316;91341,9265135;12219,3507217;6378,1723333;16086,3340428;3040,6346284;4997,0302428;13801,1889649;-13,0869887999997;-10,3612445999997;-61,2933477999995;0,000290099999801896;11496,6225888
"383";2387;3957846,03125;658531,0664063;209124,334961;601773,3007811;254365,8691404;1644,5585936;105068,9404296;12177,6707458;6343,4285737;15965,9149779;3029,7496032;16448,5400388;91089,2780762;12190,5755434;6353,6456824;16026,3531439;3029,7491457;4986,7055358;13979,6623534;-12,9047976000002;-10,2171087000006;-60,4381659999999;0,000457499999811262;11461,834503
"384";2388;3957923,25;658517,8476561;209159,9970703;601896,7773438;254428,328125;1642,6671447;105189,6281739;12135,6066589;6332,9615327;15941,6604919;3027,9816284;16431,291504;90957,8884277;12148,4326829;6343,1157701;16001,7294002;3027,9812772;4979,9868468;14231,7397462;-12,826024;-10,1542374000001;-60,0689082999997;0,000351199999840901;11451,3046572
"385";2389;3958035,78125;658523,0898435;209185,8691405;601984,0039061;254481,1464844;1638,8342284;105114,4685058;12094,9440308;6317,4009933;15901,1298217;3018,5237425;16365,313476;90709,335205;12107,6455681;6327,4564533;15960,613031;3018,5235289;4965,8251953;14405,1333008;-12,7015373000013;-10,0554600000005;-59,4832093000005;0,00021359999982451;11399,4882807
"386";2390;3956515,4375;659203,7421875;209565,6689455;602410,3984374;254509,4550781;1581,6246643;102494,3364256;12036,6833494;6294,9441984;15845,1133575;3006,9629822;16265,9179692;88356,4360351;12055,9723783;6310,215609;15935,4530881;3006,9625242;4946,8764342;14137,9003905;-19,2890289000006;-15,2714106000003;-90,3397305999988;0,000457999999525782;11319,041535
"387";2391;3954992,09375;663235,1718749;211792,53125;606155,7421875;254806,2324217;1005,5646972;103925,7375488;11388,1557922;5959,9487839;15669,5022278;3038,9424437;16166,53125;88606,8200684;11491,755271;6041,9679031;16154,6762007;3038,9420777;4928,1104736;15318,9174804;-103,599478800001;-82,0191192000002;-485,1739729;0,000366000000212807;11238,4207764
"388";2392;3949336,8125;656642,921875;208931,868164;603333,921875;255016,8574218;2285,1289977;109501,6030274;11715,0867614;6133,9976729;15324,2313384;2926,8447572;16039,0356444;92259,9402467;11819,9288527;6217,0003003;15815,226285;2926,8443443;4904,444458;17241,6627807;-104,842091299999;-83,0026274000002;-490,9949466;0,000412899999901128;11134,5911864
"389";2393;3960252,53125;662182,0898437;210466,3007812;604694,9570314;254864,7050781;1004,9585875;101180,6403807;12158,0162504;6374,0704574;16097,492508;3020,105896;15980,29248;86664,3898925;12250,8704987;6447,5822745;16532,3442421;3020,1056059;4892,5644837;14516,2504882;-92,8542483000001;-73,5118171000004;-434,851734100001;0,000290099999801896;11087,7279963
"390";2394;3952468,9375;663732,2500001;212691,5332032;608152,5156249;255093,7187499;1005,4187011;104469,0092772;10732,8860323;5623,7182618;14927,0903777;2946,4609067;15921,552246;89076,3564453;10959,5946273;5803,2005788;15988,8001177;2946,4605254;4880,6254273;15392,6528319;-226,708595;-179,482316999999;-1061,70974;0,000381299999844487;11040,9268187
"391";2395;3950189,96875;654962,0039063;208103,0683594;603357,0156251;255383,5410155;2794,9497375;103446,8845214;11651,420059;6098,4699935;15219,4882812;2909,2969667;15888,1391604;87631,7616577;11857,4617432;6261,5905506;16184,4137572;2909,2966755;4871,5641785;15815,1228637;-206,0416842;-163,1205571;-964,925476;0,000291199999992386;11016,5749819
"392";2396;3946883,4375;660150,6640626;209038,0566404;603108,2265625;254920,5039062;1004,3928832;107140,65625;12997,5251924;6825,1707384;16573,6688384;3003,8327636;15807,6855468;90064,0603028;13096,5253821;6903,5492039;17037,3065452;3003,8325806;4858,2654723;17076,5959472;-99,0001897000002;-78,3784654999999;-463,6377068;0,000182999999651656;10949,4200745
"393";2397;3952254,09375;663730,703125;212724,2929687;608293,8359373;255165,8046877;1004,8829345;104619,6811523;10673,1871949;5594,6480408;14842,7095186;2927,3404235;15792,364746;88577,9724121;10904,1185286;5777,4743919;15924,2002563;2927,3401187;4854,6180418;16041,7087402;-230,9313337;-182,8263511;-1081,4907377;0,0003047999998671;10937,7467042
"394";2398;3952373,71875;663705,984375;212700,939453;608260,7851561;255166,6113281;1005,310913;104174,921875;10609,8121946;5573,9941557;14782,9705505;2914,3541868;15624,2226564;88104,7592775;10971,4575272;5860,3043538;16476,6053314;2914,3538513;4826,3706971;16070,1625975;-361,645332600001;-286,3101981;-1693,6347809;0,000335499999891908;10797,8519593
"395";2399;3950677,15625;654525,0390624;207868,5136719;603442,6093751;255524,2753906;2970,6170042;101160,2314453;11494,2917479;6030,6751329;15021,2271727;2856,5322571;15470,5546872;84903,2359008;11825,7947161;6293,1216641;16573,7022551;2856,5318909;4799,7410583;16256,9955445;-331,502968199999;-262,4465312;-1552,4750824;0,000366200000371464;10670,8136289
"396";2400;3941003,15625;659196,84375;208539,904297;602629,2617189;254952,1718751;1004,1813049;109549,4404296;13204,7550658;6933,4190596;16597,7008056;2964,8372193;15491,416992;90419,9787598;13391,4327812;7081,2087402;17471,9402771;2964,8367922;4802,4580688;19129,4616698;-186,677715399999;-147,7896806;-874,239471499997;0,000427099999797065;10688,9589232
"397";2401;3952256,15625;663710,4726564;212721,3046876;608358,5898438;255201,7910158;1004,6619262;103953,8435058;10526,7912445;5534,0591353;14666,856735;2885,0033874;15426,2856444;87422,730713;10841,3696288;5783,1066437;16140,073288;2885,0029144;4792,0462341;16531,1127928;-314,578384299999;-249,0475084;-1473,216553;0,000473000000056345;10634,2394103
"398";2402;3952078,5625;663699,2460936;212716,7363281;608363,3359375;255203,4082032;1005,1615903;103952,5717773;10518,5814361;5523,383156;14633,3489226;2879,4255678;15352,2246096;87197,2949221;10960,0633432;5872,8984109;16700,8712615;2879,4253843;4778,8484802;16755,2768552;-441,4819071;-349,5152549;-2067,5223389;0,000183499999820924;10573,3761294
