"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"231";2235;1448607,1875;176092,5839844;130421,3066407;194551,1992187;26181,565918;46155,1813964;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1040,6516215;212,2112056;729,9705324;95,7852102;124,5019934;-0,000143800000159899;-34,1441313999999;-17,612418;-238,9773731;1,36999999966747e-05;2,30000000556174e-06
"232";2236;1396966,21875;172529,7714844;128750,591797;189563,852539;25150,2192384;44340,4245605;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1058,4658478;221,4003008;854,6543349;95,7852102;124,5019934;-0,000143800000159899;-51,9583577000001;-26,8015132;-363,6611756;1,36999999966747e-05;2,30000000556174e-06
"233";2237;1345325,25;168966,928711;127079,8466798;184576,4814452;24118,8743898;42525,6677246;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1076,2801188;230,5893978;979,3382091;95,7852102;124,5019934;-0,000143800000159899;-69,7726287;-35,9906102;-488,3450498;1,36999999966747e-05;2,30000000556174e-06
"234";2238;1293684,28125;165404,0615235;125409,0947266;179589,1445313;23087,5335692;40710,9108888;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1094,0943432;239,7784771;1104,0220302;95,7852102;124,5019934;-0,000143800000159899;-87,5868530999999;-45,1796895;-613,0288709;1,36999999966747e-05;2,30000000556174e-06
"235";2239;1035479,53125;145395,6279297;116631,2021484;153582,0234376;17923,1569823;31627,1611329;9962,6297838;5032,5371857;972,9938525;2454,9656332;478,926045;622,5098811;9962,629757;5203,2572477;1061,0561362;3649,8523027;478,9259868;622,5098881;2,67999985226197e-05;-170,720062;-88,0622837000001;-1194,8866695;5,82000000122207e-05;-6,9999999823267e-06
"236";2240;615896,71875;114838,1171875;102709,7783203;112152,7246093;9537,7767332;16873,3707274;16824,1623308;7985,4582367;1609,1018447;4119,2636339;764,9575697;1066,5811634;16824,1623308;8296,2808009;1769,4326352;6294,7364045;764,9574319;1066,5811672;0;-310,8225642;-160,3307905;-2175,4727706;0,000137800000061361;-3,79999983124435e-06
"237";2241;2352,2489472;83491,8593751;83585,949707;53715,2475585;111,1029491;145,7228737;25449,2187503;11069,1247255;2361,9656141;6202,3876955;1076,586665;1648,5397721;25449,2205124;11612,956482;2642,4888353;10008,7175598;1076,5866251;1648,5399092;-0,00176210000063293;-543,831756499998;-280,5232212;-3806,3298643;3,99000000470551e-05;-0,000137100000074497
"238";2242;0,0009766;144326,8549806;90582,3281249;68680,9995118;1517,7894554;1633,9574204;33304,2062683;13545,6467894;3019,1622238;8112,2119141;1339,3200416;2194,7740994;33304,20784;14224,0848887;3369,1184044;12860,6588135;1339,3200236;2194,7741509;-0,00157169999874895;-678,4380993;-349,9561806;-4748,4468994;1,79999999545544e-05;-5,15000001541921e-05
"239";2243;0,0005494;256316,2587889;104413,7124023;100132,0996093;3691,5625917;4348,1177977;41062,8824919;15848,1968689;3656,0943147;10003,6249237;1589,5942201;2741,2340605;41062,886505;16762,2770234;4127,6027222;16401,3723755;1589,5940972;2741,2342436;-0,00401309999870136;-914,080154500001;-471,5084075;-6397,7474518;0,000122899999951187;-0,000183099999958358
"240";2244;0,001526;384602,5722657;120753,1494141;139190,6972657;5830,048462;8155,0700379;47883,2729647;17752,632965;4200,5722274;11694,7802735;1807,8241785;3232,5268288;47883,2705232;18953,488472;4820,0065613;20099,680603;1807,8240812;3232,5270578;0,00244150000071386;-1200,855507;-619,4343339;-8404,9003295;9,73000001067703e-05;-0,000228999999762891
"241";2245;0,0062255;472843,7031251;124940,7470703;138893,8642577;2481,3559608;3665,7044068;144201,8093261;25562,7919312;8593,6835173;22540,9252319;3816,93647;6847,8842239;144201,8097532;27244,1685637;9460,9861831;34309,0734862;3816,9362869;6847,8841017;-0,000427100021624938;-1681,3766325;-867,3026658;-11768,1482543;0,000183099999958358;0,00012220000007801
"242";2246;0,0019531;491026,1406249;121438,1152344;119004,7187501;206,5014915;405,9867934;149217,8715821;23282,4713746;8996,2225799;23814,0940554;3992,5450252;7210,9794387;149217,8672484;25471,7652893;10125,52388;39137,1995849;3992,5444489;7210,9795529;0,00433369999518618;-2189,2939147;-1129,3013001;-15323,1055295;0,000576299999920593;-0,000114200000098208
"243";2247;3388,1967773;485132,5664063;118696,607422;103957,1225586;235,6502305;478,077652;153184,6218261;25841,2756348;9316,1444548;24848,5056153;4145,2382622;7499,9789124;153184,6203002;28465,0731049;10669,5745695;43212,7374267;4145,2381402;7499,9796678;0,00152589997742325;-2623,7974701;-1353,4301147;-18364,2318114;0,000121999999464606;-0,000755400000343798
"244";2248;26187,6369629;478933,6679687;115299,2343747;87925,9575195;666,8212472;1206,0703506;179084,7170412;29555,8793335;10570,4467164;28049,2848511;4732,727974;8533,023224;179084,7296146;32569,3112946;12124,8574372;49140,5739747;4732,727188;8533,0228347;-0,0125734000175726;-3013,4319611;-1554,4107208;-21091,2891236;0,000786000000516651;0,000389300001188531
"245";2249;51281,1679688;464564,7031248;110117,2348633;67592,2172851;1139,2776297;2022,1647414;203839,1392822;33631,2159425;11721,8627319;30992,8931276;5284,842266;9492,1942672;203839,135376;36977,0617065;13447,7423096;54410,7821046;5284,8420409;9492,1934508;0,00390619999961928;-3345,845764;-1725,8795777;-23417,888977;0,000225100000534439;0,000816399999166606
"246";2250;99092,9921875;444073,0937501;104233,2187501;61308,3032226;2116,7810209;3743,3149185;250066,4626466;38503,4664306;13771,6503906;35983,1881103;6255,2631492;11161,3084868;250066,4732669;42137,658844;15646,268982;61218,5123291;6255,262558;11161,3084868;-0,0106202999886591;-3634,1924134;-1874,6185914;-25235,3242188;0,000591199999689707;0
"247";2251;142926,5417481;418956,0683594;97145,347168;66903,557373;2975,2610703;5249,6777649;278056,4968261;43178,3321535;15028,2797548;39048,1099853;6855,2621689;12178,3845519;278056,5180662;47065,3255614;17033,2973175;65639,5932617;6855,2615052;12178,3850022;-0,0212401000317186;-3886,9934079;-2005,0175627;-26591,4832764;0,000663700000586687;-0,000450300000011339
"248";2252;143372,1096191;408424,9296876;89955,5327148;68535,3041992;2961,8503571;5222,663269;278975,2186278;44793,1418456;15116,219452;39320,6640625;6918,3734283;12241,2527849;278975,222534;48907,9738465;17238,7678678;67237,9333496;6918,3723753;12241,2529907;-0,00390619999961928;-4114,8320009;-2122,5484158;-27917,2692871;0,00105299999995623;-0,00020579999909387
"249";2253;166037,4121094;407376,7187497;83881,2832033;65774,2661131;3420,9292832;6027,6266937;279129,7438963;45119,3244628;15137,4546814;39398,2106321;6949,2020418;12251,5390242;279129,7438963;49438,1712647;17365,2360536;68641,4921875;6949,2012862;12251,5398026;0;-4318,84680190001;-2227,7813722;-29243,2815554;0,000755600000047707;-0,000778400000854162
"250";2254;179587,03125;407106,9960937;79006,4150391;63672,6030272;3640,9445799;6412,5896455;279270,1871337;45267,8016356;15161,3303834;39453,2737428;6974,6493226;12256,9608231;279270,2044678;49763,0091249;17480,0836335;69865,2807617;6974,6482618;12256,9604338;-0,0173340999754146;-4495,2074893;-2318,7532501;-30412,0070189;0,00106080000023212;0,000389299999369541
"251";2255;210017,6376954;407291,8359375;75609,8276366;63199,4948731;3749,0362016;6600,6385041;279900,9630127;45433,2349854;15227,469452;39642,1875;7024,1927644;12297,2634202;279900,9825438;50082,1014405;17625,4828492;71082,4267578;7024,192154;12297,2641527;-0,0195310999988578;-4648,8664551;-2398,0133972;-31440,2392578;0,000610399999459332;-0,000732500000594882
"252";2256;237589,6447753;407949,4374998;73844,8520508;63962,4892579;3846,685936;6770,5732118;278066,7463377;44895,7124025;15079,2796019;39210,0360717;6973,9671783;12168,2870712;278066,7658689;49675,8013917;17544,9830476;71565,5410156;6973,9661484;12168,287361;-0,0195311999996193;-4780,0889892;-2465,7034457;-32355,5049439;0,0010299000005034;-0,000289800000246032
"253";2257;256618,2680664;408805,6152344;72982,5095215;65837,5219726;3994,5120926;7055,4616701;277580,6873779;44747,5178222;15054,4383544;39085,2704467;6969,6449812;12125,4998551;277580,6912842;49643,3200378;17579,8365174;72270,7011719;6969,6445847;12125,5007324;-0,00390630000038072;-4895,8022156;-2525,398163;-33185,4307252;0,000396500000533706;-0,000877300000865944
"254";2258;291998,8862305;408875,4277343;73214,6469727;69859,262207;4648,5157472;8213,4109039;278080,2744141;44798,6816406;15104,093048;39234,9068603;7006,3187406;12158,8641818;278080,2618408;49792,521759;17680,0599366;73146,1257324;7006,3179626;12158,8646701;0,0125732999877073;-4993,8401184;-2575,9668886;-33911,2188721;0,000777999999627355;-0,000488300000142772
"255";2259;322291,4726562;405862,1621095;72960,8271484;72328,0214845;5247,7061767;9270,1763306;277578,4932864;44988,1522215;15070,3598328;39118,4615479;6999,7752306;12120,1646882;277578,5128176;50079,3970642;17696,5690003;73749,5363769;6999,7743531;12120,1641998;-0,0195311999996193;-5091,2448427;-2626,2091675;-34631,074829;0,000877499999660358;0,000488400000904221
"256";2260;368017,7873534;402595,669922;72468,5366212;75618,6032714;6156,862236;10873,3943329;276565,4588622;44921,7364504;14995,4905395;38869,7581178;6974,1053239;12044,2771683;276565,470581;49911,0477907;17668,6768494;74146,4851076;6974,1047822;12044,2776184;-0,0117188000003807;-4989,3113403;-2673,1863099;-35276,7269898;0,000541700000212586;-0,00045010000030743
"257";2261;411036,1328125;397982,2402344;70966,5070801;78573,4741211;7005,7758865;12367,8149719;275320,2192381;45111,6776122;14893,9145204;38556,6871947;6930,3064956;11955,2965243;275320,226196;50384,8489988;17613,9654388;74439,9296875;6930,3062207;11955,2962799;-0,00695790001191199;-5273,1713866;-2720,0509184;-35883,2424928;0,000274899999567424;0,00024440000015602
"258";2262;463973,4494629;396201,7851561;69405,4479981;82915,7375489;8009,9041443;14137,4998933;274190,3092042;44898,6274413;14799,9231261;38291,2079467;6897,1532516;11877,3385849;274190,3178712;50200,9774475;17558,9132384;74684,1352538;6897,1520766;11877,3389893;-0,00866699998732656;-5302,3500062;-2758,9901123;-36392,9273071;0,00117499999942083;-0,000404399999752059
"259";2263;490992,111328;392358,8828125;67760,1086425;85945,680664;8461,8529893;14938,7899476;273557,2780763;45029,6970213;14749,7010191;38135,4732667;6877,7396928;11831,6980668;273557,2694091;50076,5590515;17540,5930328;74977,6296387;6877,7392656;11831,6981047;0,00866719998884946;-5046,8620302;-2790,8920137;-36842,156372;0,000427199999649019;-3,78999993699836e-05
"260";2264;496111,814453;390008,5683594;66748,0878907;86514,2578124;8491,5102539;14993,2806395;272924,3120116;44860,3851317;14699,4809263;37979,7460939;6858,3261339;11786,0573651;272924,3159178;50309,2297364;17515,5703735;75250,8869629;6858,3255919;11786,0573651;-0,00390619999961928;-5448,8446047;-2816,0894472;-37271,140869;0,00054199999976845;0
"261";2265;498415,5449219;389733,138672;65857,4992676;86345,8339844;8510,0393219;15030,2131959;272645,5875246;44887,2460939;14685,0706178;37911,8915406;6857,3363035;11761,9754029;272645,5875245;50201,9663085;17524,3884429;75596,4643556;6857,3352737;11761,9757691;1,00000761449337e-07;-5314,7202146;-2839,3178251;-37684,572815;0,00102980000065145;-0,000366199999916716
"262";2266;500391,3110349;387018,4648438;64966,1459962;86132,9343262;8530,7960051;15067,0866699;271708,9056397;44549,7996825;14604,1538999;37680,839844;6822,1317444;11697,8554002;271708,9338377;49656,7748107;17466,6492311;75761,541748;6822,1311721;11697,8548124;-0,0281979999854229;-5106,9751282;-2862,4953312;-38080,701904;0,000572299999475945;0,000587799999266281
"263";2267;502234,4340821;384261,1074219;64741,2460938;85954,3962403;8547,6691436;15099,3128358;271450,8745116;44527,6021728;14588,6035155;37611,3641967;6816,1668853;11676,0681152;271450,8619388;49829,3374938;17470,3919524;76048,0097656;6816,1659774;11676,0684204;0,0125727999839;-5301,735321;-2881,7884369;-38436,6455689;0,000907900000129302;-0,000305200001093908
"264";2268;503953,9775389;382218,1757814;64799,3376463;85627,1057129;8576,0090866;15149,6537778;269476,3117677;43796,6551514;14416,5404664;37124,1526489;6740,4945908;11541,6737212;269476,3408203;48874,6190795;17315,7247162;75890,9680176;6740,4939271;11541,6737212;-0,029052599973511;-5077,9639281;-2899,1842498;-38766,8153687;0,000663699999677192;0
"265";2269;508616,409668;377891,892578;65532,4052734;86035,8437501;8835,9832762;15544,1704712;267471,8099365;42988,6468506;14238,2239075;36622,7704467;6657,2182236;11406,4979786;267471,835083;47773,7536622;17150,9358979;75668,3925782;6657,2173155;11406,4975893;-0,0251465000328608;-4785,1068116;-2912,7119904;-39045,6221315;0,000908099999833212;0,000389299999369541
"266";2270;504842,0595703;371850,734375;65524,0986329;84876,576416;8731,7660369;15359,4647979;267487,4631351;43057,5045168;14247,1141358;36614,4456178;6659,4378815;11402,4079897;267487,475708;48309,7421266;17175,9495086;75952,7299806;6659,4371185;11402,4078065;-0,0125728999846615;-5252,2376098;-2928,8353728;-39338,2843628;0,000763000000006286;0,000183199999810313
"267";2271;512915,9619142;370424,6796875;66222,5534666;85322,8237303;9061,3135834;15940,0457611;267041,2119142;42931,425781;14208,4642945;36517,2506103;6648,3315049;11373,1737211;267041,2283937;48238,6620178;17150,3022766;76098,493164;6648,330597;11373,1739653;-0,0164794999873266;-5307,2362368;-2941,8379821;-39581,2425537;0,000907900000129302;-0,000244200000452111
"268";2272;529505,1645508;368483,5605469;66823,4565429;85317,8984375;9477,3168105;16672,5270539;265917,8472902;42550,7567139;14115,9788209;36227,6682739;6604,8216553;11292,6491624;265917,8685301;47800,8153382;17070,4648132;76040,0126954;6604,8208465;11292,6496506;-0,0212398999719881;-5250,0586243;-2954,4859923;-39812,3444215;0,000808800000413612;-0,000488199999381322
"269";2273;553825,5527345;366761,9589842;67178,9968261;84685,6008302;9964,9591218;17531,9194337;266580,8088377;42797,1434325;14172,4546814;36397,5706178;6631,8412554;11339,072052;266580,8300783;48458,9425963;17139,9006195;76434,5588377;6631,8405379;11339,0720902;-0,0212405999773182;-5661,7991638;-2967,4459381;-40036,9882199;0,000717500000064319;-3,81999998353422e-05
"270";2274;581572,9746093;367249,2128906;67443,3417969;83878,5166017;10521,807045;18513,9049683;264879,9061277;42157,26062;14024,8302309;35971,5084228;6564,3538971;11222,3710175;264879,910034;47714,8006288;17005,4687805;76227,5478516;6564,3536302;11222,3707122;-0,00390630000038072;-5557,5400088;-2980,6385496;-40256,0394288;0,000266899999587622;0,000305300000036368
"271";2275;602596,9921875;365098,484375;67561,8354493;82726,088623;10914,9422988;19207,7578736;264576,2749025;41989,1256103;13994,1368715;35896,1884156;6548,5639497;11203,8943481;264576,2788089;47380,4815367;16987,4767455;76357,4025879;6548,5634079;11203,8938369;-0,00390640000114217;-5391,3559264;-2993,339874;-40461,2141723;0,000541800000064541;0,000511199999891687
"272";2276;641228,8417969;364961,4414063;68631,2233886;84496,2045898;11355,5111999;20022,962555;262161,8120116;41074,8337403;13784,9203798;35287,6637572;6451,4261094;11037,691231;262161,8245848;46891,9657287;16785,5611877;75874,9753419;6451,4253768;11037,6915743;-0,0125731999869458;-5817,1319884;-3000,6408079;-40587,3115847;0,000732599999537342;-0,000343300000167801
"273";2277;664323,5957031;366214,9492187;69494,4746093;85722,6240235;11657,4663848;20584,5912171;262702,8092042;41314,21875;13832,2996825;35434,0745239;6478,1541901;11075,6540145;262702,8265378;46994,1701355;16838,9769438;76125,5566407;6478,1532821;11075,6540146;-0,017333600029815;-5679,9513855;-3006,6772613;-40691,4821168;0,000907999999981257;-1,00000761449337e-07
"274";2278;668937,4960937;365794,4296874;70445,7453613;87261,2697754;11760,3207245;20759,8748474;261630,0412599;40961,5720213;13744,9301453;35157,0477907;6437,2757722;10998,209709;261630,0462643;46464,3859253;16757,3472596;75944,7561035;6437,2748947;10998,210098;-0,00500440000905655;-5502,813904;-3012,4171143;-40787,7083128;0,000877500000569853;-0,000388999998904183
"275";2279;664348,5439453;362925,5253906;70328,5600587;85621,6577147;11656,933899;20583,5196838;261600,1817629;40884,4996947;13738,679138;35142,878601;6429,6717301;10997,4313583;261600,1993409;46745,8076475;16762,104248;76095,0537109;6429,6711886;10997,4312593;-0,0175779999990482;-5861,3079528;-3023,42511;-40952,1751099;0,000541499999599182;9,90000007732306e-05
"276";2280;670633,0283203;364634,517578;71250,0366211;87103,3886719;11829,3039855;20883,5127563;261123,8845216;40681,3356321;13693,7707825;35031,5039061;6410,9574127;10967,412941;261123,8951415;46473,8781433;16723,411957;76080,4704589;6410,9566573;10967,4141617;-0,0106198999856133;-5792,5425112;-3029,6411745;-41048,9665528;0,000755399999434303;-0,0012206999999762
"277";2281;673068,2773439;365136,4121095;72193,1166992;88686,8491211;11947,5641935;21083,1685485;259970,5816651;40223,5862428;13595,0328064;34727,7509156;6359,8431739;10886,1083986;259970,5970456;45858,7322388;16630,4152069;75864,8793947;6359,8427241;10886,108887;-0,0153805000009015;-5635,145996;-3035,3824005;-41137,1284791;0,000449799999842071;-0,000488400000904221
"278";2282;677130,459961;365180,2617187;73112,5175781;90210,5861815;12087,1249083;21321,8710021;259256,9661863;39949,1766968;13533,438751;34545,2929689;6330,1918563;10836,6062317;259256,9857175;45844,794403;16574,560501;75768,8088379;6330,1912346;10836,6071928;-0,0195311999996193;-5895,6177062;-3041,12175;-41223,515869;0,000621700000010605;-0,000961100000495207
"279";2283;668264,7851562;364846,6250001;72956,0551756;88534,0141603;11758,4464114;20761,8320009;259257,0312497;39949,1796875;13533,4412536;34545,2974853;6330,1927643;10836,6082534;259257,0382082;45866,1373597;16585,5751343;75925,170166;6330,191948;10836,6083985;-0,00695850001648068;-5916,9576722;-3052,1338807;-41379,8726807;0,000816300000224146;-0,00014510000073642
"280";2284;677568,2197266;365918,6074218;73800,4926756;89862,911621;11952,1585388;21101,9813843;259899,2653809;40244,6168822;13591,0531923;34716,8134156;6362,1845359;10880,7292404;259899,2779543;46014,9734803;16649,4002228;76186,8159181;6362,1834334;10880,7292404;-0,0125733999884687;-5770,35659810001;-3058,3470305;-41470,0025025;0,00110250000034284;0
"281";2285;668896,6728515;364301,7187501;73637,1313476;88204,4501953;11736,6037749;20730,2107239;259763,1151124;40229,4140625;13584,5981139;34670,8323364;6356,5102157;10867,4031448;259763,119873;46179,7619933;16653,9529876;76294,9819336;6356,5097657;10867,4027555;-0,00476059998618439;-5950,3479308;-3069,3548737;-41624,1495972;0,000450000000455475;0,000389300001188531
"282";2286;679029,0878906;366422,595703;74563,3010251;89783,3957519;11961,1043242;21122,9189146;258522,8525391;39723,8326418;13472,9917909;34364,4651489;6305,5169145;10784,8083493;258522,8612062;45686,2359621;16548,5649871;76076,895508;6305,5163003;10784,8076168;-0,00866710001719184;-5962,4033203;-3075,5731962;-41712,4303591;0,000614199999290577;0,000732499998775893
"283";2287;686555,8115235;367830,2695313;75391,7348632;91092,3989258;12142,4811706;21438,0329591;259257,0312497;39949,1796875;13533,4412536;34545,2974853;6330,1927643;10836,6082534;259257,0303957;45846,1494141;16614,7585601;76338,8933105;6330,191948;10836,6083985;0,000853999983519316;-5896,9697266;-3081,3173065;-41793,5958252;0,000816300000224146;-0,00014510000073642
"284";2288;694755,3447266;369154,6660154;76279,7873536;92587,9394531;12332,8033601;21769,9215088;258573,400635;39751,8479614;13478,1042175;34377,0162353;6308,1478768;10787,8865433;258573,4017335;45736,5148621;16565,1598508;76251,2111817;6308,1473159;10787,8871765;-0,00109850001172163;-5984,66690069999;-3087,0556333;-41874,1949464;0,000560899999982212;-0,000633200001175283
"285";2289;672897,3242189;369057,1953124;76157,7172853;91069,3425293;11888,1894684;20984,6517945;257268,3225095;39210,0390625;13364,020935;34035,6024782;6249,1390875;10697,3466036;257268,355469;45216,0482789;16462,0830077;76061,3920898;6249,1387481;10697,3466036;-0,0329595000075642;-6006,0092164;-3098,0620727;-42025,7896116;0,000339399999575107;0
"286";2290;682264,7402342;370551,9062499;76936,1169435;92251,8715819;12087,0833738;21332,5647278;258745,949951;39786,8720092;13492,3157044;34413,0588989;6311,0702057;10799,4246978;258745,9586182;45804,9300537;16596,5956573;76525,0471191;6311,0696143;10799,4259185;-0,00866720001795329;-6018,0580445;-3104,2799529;-42111,9882202;0,000591400000303111;-0,00122069999815722
"287";2291;670929,7509766;370195,1562499;76758,4899901;90586,7639161;11786,8415527;20817,5382692;258336,0405276;39680,6024782;13461,417267;34305,9254761;6297,2093658;10768,400139;258336,0327149;45719,9964598;16576,7046356;76568,8100588;6297,2084504;10768,400673;0,0078127000015229;-6039,3939816;-3115,2873686;-42262,8845827;0,000915400000849331;-0,000534000000698143
"288";2292;682336,4697266;371802,2539063;77557,4082031;91841,8090821;12013,3421938;21217,0152894;259150,9348146;40011,0621947;13533,2444459;34513,4931031;6332,1258546;10824,0652849;259150,9571532;46062,5134888;16654,7511139;76862,0070802;6332,1249466;10824,0656737;-0,0223385999852326;-6051,45129410001;-3121,506668;-42348,5139771;0,000907999999981257;-0,000388799999200273
"289";2293;691710,1572265;374182,7460935;78520,2363281;93569,0759275;12217,6242829;21574,1438601;256504,1530763;38907,6096804;13297,313202;33840,5934446;6216,8563384;10644,764511;256504,1606445;44970,1924132;16424,5625457;76268,0695802;6216,8556975;10644,764572;-0,00756820000242442;-6062,58273279999;-3127,2493437;-42427,4761356;0,000640899999780231;-6,10000006417977e-05
"290";2294;672762,3554688;373241,8027341;78208,9531249;91530,8669435;11808,0751038;20858,8982849;258589,1878663;39820,722656;13486,9994505;34368,6989136;6310,3700256;10783,8006364;258589,2102048;45904,6392823;16625,2550354;76946,3989257;6310,3697814;10783,8015134;-0,022338500013575;-6083,9166263;-3138,2555849;-42577,7000121;0,000244200000452111;-0,000877000000400585
"291";2295;683077,6083984;375226,7148437;79081,2749023;93005,4726562;12018,6385041;21228,9397279;257622,4901124;39406,1959228;13399,8264769;34123,4690554;6267,5594979;10718,900322;257622,4870604;45502,1691589;16544,3002471;76786,2475585;6267,5586318;10718,9007338;0,00305200001457706;-6095,9732361;-3144,4737702;-42662,7785031;0,000866100000166625;-0,000411800001529627
"292";2296;671274,0615234;374294,888672;78765,5263673;90959,0617675;11763,1053619;20783,2678222;259606,4035642;40263,2662353;13579,285858;34626,4768679;6355,8114853;10851,7800216;259606,4183352;46380,5815735;16734,7680358;77439,2214354;6355,8106194;10851,7799986;-0,0147709999873769;-6117,3153382;-3155,4821778;-42812,7445675;0,000865899999553221;2,30000005103648e-05
"293";2297;682757,3789062;376749,25;79732,0458985;92717,8371581;11999,5483247;21198,2771302;256469,2436523;38948,4540406;13301,0912475;33819,7265625;6216,4462698;10637,596573;256469,2397461;45077,8190307;16462,7882995;76717,3273926;6216,4454537;10637,5971681;0,00390619999961928;-6129,3649901;-3161,697052;-42897,6008301;0,000816099999610742;-0,0005951000002824
"294";2298;671129,0058593;375941,2890624;79441,4436035;90736,6794434;11773,3687286;20800,4839784;257753,7119142;39539,3164061;13416,3146059;34162,7584228;6280,4295463;10725,8416518;257753,7197267;45690,0252684;16589,0234069;77210,1352539;6280,428688;10725,842041;-0,0078125;-6150,7088623;-3172,708801;-43047,3768311;0,000858299999890733;-0,000389200000427081
"295";2299;682428,225586;377608,3632813;80233,2124024;92000,2932129;12006,0908051;21208,9781188;258027,4836427;39630,3831178;13440,7567139;34223,9107667;6288,6156159;10743,5398254;258027,498413;45793,1408996;16619,6774902;77355,9877929;6288,6145552;10743,5403977;-0,0147702999820467;-6162,7577818;-3178,9207763;-43132,0770262;0,00106070000038017;-0,000572300001294934
"296";2300;670981,4384765;376945,2871094;79962,8325196;90102,732666;11764,5837251;20785,8279726;258655,5620116;39917,6217043;13501,0118715;34372,9417114;6315,224556;10782,7948839;258655,5754395;46101,7219849;16690,9420473;77654,67334;6315,223648;10782,7947387;-0,0134279000048991;-6184,1002806;-3189,9301758;-43281,7316286;0,000907999999981257;0,00014519999967888
"297";2301;682098,2138673;379449,1933593;80933,0776367;91858,8271484;11992,2414245;21185,376648;255106,9379884;38435,8638917;13180,3843689;33489,8557739;6165,1600304;10546,5409395;255106,9458009;44632,0121154;16376,5348512;76856,1689452;6165,1596833;10546,5412825;-0,0078125;-6196,1482237;-3196,1504823;-43366,3131713;0,000347099999999045;-0,000342999999702442
"298";2302;691043,5595704;380953,3124999;81680,6069336;92998,2814941;12175,5771942;21507,0960999;256043,6285399;38773,3173217;13261,3010864;33720,9059446;6200,3646395;10610,6599427;256043,6293945;44980,6068424;16463,1932373;77165,3247069;6200,3638306;10610,6607056;-0,000854599988088012;-6207,2895207;-3201,8921509;-43444,4187623;0,000808899999356072;-0,000762899999244837
"299";2303;672513,359375;380010,1582031;81349,2333985;90936,2504883;11802,3462677;20852,2683411;257617,624756;39524,1210939;13409,86203;34116,777344;6274,7563286;10712,5163497;257617,622803;45752,7427063;16622,7611387;77710,7333986;6274,7554933;10712,516838;0,00195299999904819;-6228,6216124;-3212,8991087;-43593,9560546;0,000835299999380368;-0,000488300000142772
"300";2304;682383,0917969;382008,921875;82204,6298829;92393,883301;12003,675293;21206,0632325;256089,3316651;38919,2623293;13276,4490661;33726,7653196;6210,1922074;10607,3554307;256089,3509519;45159,9326477;16495,5620729;77405,2026368;6210,1914941;10607,3558197;-0,0192868000012822;-6240,6703184;-3219,1130068;-43678,4373172;0,000713300000825257;-0,000389000000723172
"301";2305;670948,6601562;381821,5214844;82022,1464844;90733,1018067;11799,4827118;20842,0339355;254545,2474365;38245,527344;13134,140625;33345,0631103;6143,4051516;10506,2791901;254545,2639161;44507,5395204;16364,2626647;77172,9907227;6143,4042433;10506,2799682;-0,016479599988088;-6262,0121764;-3230,1220397;-43827,9276124;0,000908299999537121;-0,000778100000388804
"302";2306;681867,4091797;383240,6777342;82742,8774415;91809,3095704;12023,1051635;21234,3455504;255633,7755126;38667,050781;13230,4064025;33613,7770386;6186,5052795;10579,6375886;255633,7852783;44941,1223145;16466,7461547;77526,1562499;6186,5044745;10579,6374434;-0,00976570000057109;-6274,0715335;-3236,3397522;-43912,3792113;0,000805000000582368;0,00014519999967888
"303";2307;690532,4160156;384683,0761718;83476,0981442;92933,909912;12197,5838929;21541,3783875;256291,7968753;39031,3551636;13296,9128114;33776,9801636;6220,7196387;10619,674591;256291,8153074;45316,5521849;16538,9919434;77767,3486329;6220,7187499;10619,6747741;-0,0184321000124328;-6285,1970213;-3242,079132;-43990,3684693;0,000888800000211631;-0,000183099999048864
"304";2308;672332,6748047;384212,4277344;83227,9697266;91096,2145996;11819,2395171;20880,1260069;255815,5599365;38828,1956178;13252,0067139;33665,6129761;6202,0062598;10589,657051;255815,5716553;45134,7328491;16505,0971373;77805,4182128;6202,0055656;10589,6564636;-0,0117188000003807;-6306,5372313;-3253,0904234;-44139,8052367;0,000694199999998091;0,000587399999858462
"305";2309;681956,5957032;385766,6542969;83978,3422851;92280,4973145;12010,2253113;21216,86969;255932,5472412;38953,1129761;13271,1340635;33682,402344;6209,4920999;10591,7304307;255932,5715332;45271,7066041;16530,4401551;77906,6296385;6209,4912643;10591,7308197;-0,0242920000164304;-6318,593628;-3259,3060916;-44224,2272945;0,000835600000755221;-0,000389000000723172
"306";2310;670752,3935547;384973,4863281;83648,9135742;90209,2185059;11774,4718323;20803,3840943;257005,324951;39305,761719;13358,5033569;33959,4335939;6250,3696097;10669,1745911;257005,3375245;45645,69281;16628,8177493;78333,0659181;6250,3692092;10669,1748352;-0,012573500018334;-6339,931091;-3270,3143924;-44373,6323242;0,00040050000006886;-0,000244099999690661
