"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"258";2262;4639448,125;0,0001221;209682,4707032;443398,8828123;253893,0800779;230487,4746094;191375,7265625;53616,9396666;9660,3345184;47630,4871827;6695,0003815;9838,4272461;189142,3407898;19010,1510162;11616,1019439;32126,8040163;6694,9999694;9838,4276125;2233,38577270001;34606,7886504;-1955,7674255;15503,6831664;0,000412100000175997;-0,000366399999620626
"259";2263;4635168,4375;0,0008545;209696,7734375;385459,9589847;253653,234375;230811,0351566;191065,5429688;52875,9411011;9684,9138565;47488,0251466;6928,7013701;9810,0146481;189106,7998351;19289,4354248;11744,9837951;32554,5899657;6928,7006377;9810,0146796;1958,74313369999;33586,5056763;-2060,0699386;14933,4351809;0,000732399999833433;-3,14999997499399e-05
"260";2264;4629201,375;0,0001221;209762,1132813;325495,8125;253397,6855469;231299,8378909;189732,2011718;51958,7653809;9675,0500335;47231,1204224;7179,4320756;9729,4277345;188187,054672;19526,6123809;11833,2887115;32939,2879641;7179,4313278;9729,4277945;1545,1464998;32432,153;-2158,238678;14291,8324583;0,000747799999771814;-5,99999984842725e-05
"261";2265;4624411,0625;0;209859,9501953;264314,3339844;253194,701172;231844,2128905;187767,1425782;51248,5190734;9630,9308548;46912,5296631;7370,395584;9613,6953124;186502,4443512;19735,8811798;11879,6592103;33285,4110108;7370,3944093;9613,695923;1264,69822700002;31512,6378936;-2248,7283555;13627,1186523;0,00117469999986497;-0,000610600000072736
"262";2266;4616196,8125;0,0001221;209992,8740236;203251,6943359;252900,2011717;232489,5312501;185690,046875;50015,3738709;9583,1262588;46545,70636;7657,1906358;9466,2940673;184448,4189606;19896,257477;11911,6487884;33574,7677001;7657,1898652;9466,2945251;1241,62791440001;30119,1163939;-2328,5225296;12970,9386599;0,000770599999668775;-0,000457800000731368
"263";2267;4613907,15625;0,0002594;210149,9296876;142789,1513671;252650,8515625;233075,8847658;182496,6025391;49514,8480376;9490,3895951;46375,1870729;7885,4596405;9276,7059325;181518,6333025;20052,4322661;11887,5055543;33879,7816161;7885,4586485;9276,7064515;977,96923659998;29462,4157715;-2397,1159592;12495,4054568;0,00099199999931443;-0,000519000001077075
"264";2268;4613716,875;0,0002441;210317,1523436;84876,7080078;252419,4023436;233670,8574219;178911,8027343;49014,3147429;9384,8493652;46204,671814;8096,445442;9067,6087646;178205,1210936;20142,3538818;11837,1437988;34116,7364502;8096,4446564;9067,6090394;706,681640700001;28871,9608611;-2452,2944336;12087,9353638;0,000785600000199338;-0,000274800000624964
"265";2269;4618863,90625;0,0007324;210484,3603516;30048,5209958;252249,5058594;234205,7890627;175324,8652343;48631,2286529;9257,2324296;46151,9531249;8248,2854386;8862,2144775;174873,7280274;20091,4408722;11752,5566253;34333,0806886;8248,2842941;8862,2142945;451,137206899992;28539,7877807;-2495,3241957;11818,8724363;0,00114450000000943;0,000183000000106404
"266";2270;4651678,125;1243,7064208;211791,9306641;11271,0503539;252847,6503906;234017,4257813;162242,5722656;48030,0383759;8701,7153704;45880,4719849;7733,6325378;8214,0234375;162242,5815428;20008,7280732;11212,8391418;34197,7159423;7733,6312639;8214,0234069;-0,00927720000618137;28021,3103027;-2511,1237714;11682,7560426;0,00127390000034211;3,06000001728535e-05
"267";2271;4660043,65625;3271,4925537;212670,0263673;10596,4411011;253334,9453125;233140,8300782;158272,0751953;47937,7565308;8514,0855408;45850,1796266;7476,3159559;8018,1196288;158272,0805054;20113,4918975;11026,2619477;34005,4830321;7476,3152687;8018,1195678;-0,00531010000850074;27824,2646333;-2512,1764069;11844,6965945;0,00068719999944733;6,10000006417977e-05
"268";2272;4672392,0625;3607,8147621;212753,6083985;11459,8673097;254067,1992187;233134,5507813;153736,4628906;46701,8190308;8452,6940461;45273,5772704;7225,8995513;7801,2656251;153736,4743652;19847,6029815;10958,6038513;33600,3886718;7225,8988343;7801,2661745;-0,0114746000035666;26854,2160493;-2505,9098052;11673,1885986;0,000716999999895052;-0,000549399999727029
"269";2273;4666253,40625;3637,1929474;212398,6230471;10666,7104795;254409,2207032;232314,8730469;158098,1435547;45739,9167481;8597,4831926;44702,5891116;6885,5701064;8070,9804687;158098,1362324;19765,8009491;11085,9787444;33172,8010253;6885,569481;8070,9808961;0,00732230002176948;25974,115799;-2488,4955518;11529,7880863;0,0006253999990804;-0,000427399999352929
"270";2274;4653671,75;4900,3692093;212247,5927733;9893,398529;254304,9335936;230854,9785157;163438,8378906;46022,3268431;8792,9700089;44778,8586424;6952,3931123;8359,38208;163438,8422851;20154,3854676;11277,5585329;33021,6400147;6952,392563;8359,3821448;-0,00439449999248609;25867,9413755;-2484,588524;11757,2186277;0,000549300000784569;-6,47999986540526e-05
"271";2275;4646103,59375;5824,4451904;212128,3388674;9838,6083067;254233,3417968;229827,996094;165968,5810546;45306,4914397;8883,8598097;44599,3746946;7056,8123854;8513,9432372;165491,927307;20188,2666625;11374,1963347;32830,7211913;7056,8120116;8463,5868205;476,653747600009;25118,2247772;-2490,336525;11768,6535033;0,000373799999579205;50,3564166999986
"272";2276;4638988,6875;6570,0084229;211911,3769531;9721,8728333;254165,5078124;228834,21875;168743,048828;44920,60878;8975,1053697;44336,8746946;7135,4253007;8711,619629;167850,0005493;20379,0772704;11477,3306274;32652,6972658;7135,4249725;8584,8420123;893,048278700007;24541,5315096;-2502,2252577;11684,1774288;0,000328199999785284;126,777616699999
"273";2277;4620694,78125;7393,7026368;211664,9980469;9690,1444701;253871,6738283;227826,4374999;171987,084961;45147,1078491;9113,6799851;44501,7884524;7337,366478;8954,393799;171065,566864;20761,2776335;11632,9284973;32639,7077637;7337,3657303;8741,8630677;921,518097000022;24385,8302156;-2519,2485122;11862,0806887;0,00074769999991986;212,530731299999
"274";2278;15565643,5;843313,96875;645191,5507818;1334413,09375;508675,6640625;814519,3203125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"275";2279;16980702;919978,875;703845,3281256;1455723,375;554918,90625;888566,53125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"276";2280;16894294,75;909680,234375;700140,5429685;1444840,078125;547377,9531248;884689,734375;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"277";2281;16784388,25;895023,453125;695338,2929685;1430762,015625;535519,8906248;880056,609375;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"278";2282;16674481,75;880366,671875;690536,0429685;1416683,953125;523661,8281248;875423,484375;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"279";2283;16564575,25;865709,890625;685733,7929685;1402605,890625;511803,7656248;870790,359375;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"280";2284;16454668,75;851053,109375;680931,5429685;1388527,828125;499945,7031248;866157,234375;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"281";2285;15999129;795201,640625;661310,1171874;1330916,265625;457923,957031;846017,0859375;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"282";2286;15178246;686719,5234375;624763,21875;1225097,1953125;380450,5097657;809804,484375;0;1753,6932602;0;0;0;0;0;1990,2476673;187,2770339;1107,816704;0;0;0;-236,5544071;-187,2770339;-1107,816704;0;0
"283";2287;13836946,375;611000,5703125;563311,371094;1050117,9921875;279989,9277343;747338,6249999;0;15899,4663543;0;0;855,4701615;0;0;16323,8423118;335,9738081;1987,4161301;855,4700927;0;0;-424,375957499999;-335,9738081;-1987,4161301;6,88000000081956e-05;0
"284";2288;12088330,4375;507917,9101563;480648,8320311;818167,8867187;226143,9707033;663339,9023439;0;22255,3372955;0;0;8299,0868377;0;0;17834,5891266;533,1727868;3153,9252626;8299,0859987;0;0;4420,7481689;-533,1727868;-3153,9252626;0,000838999998450163;0
"285";2289;10019860,25;304293,2070312;380196,2480466;603925,4062499;198317,848633;561734,75;0;28586,0426943;0;9629,3326798;8622,8056334;0;0;16746,7841416;764,9395942;13578,1587219;8622,8044128;0;0;11839,2585527;-764,9395942;-3948,8260421;0,00122059999921476;0
"286";2290;7779542,5625;48432,1556397;269545,4648438;440386,0078129;173596,9003907;449737,3320311;0;33476,6789245;0;14537,4331055;8754,0018159;0;0;17280,565033;1017,876709;19183,1364442;8754,0014038;0;0;16196,1138915;-1017,876709;-4645,7033387;0,000412100000175997;0
"287";2291;6735567,625;0,0001526;221815,0097656;524614,4765626;222539,2031249;398487,3261719;0;46858,3107146;2479,9996797;28529,4279174;11314,3085019;0;0;20149,8831407;3506,7112502;31047,7651979;11314,3071289;0;0;26708,4275739;-1026,7115705;-2518,3372805;0,00137300000096729;0
"288";2292;5257203,09375;0,0001221;211614,5527345;592668,3593749;253725,2148437;320991,1484375;13336,09375;49433,6506806;7464,5621719;24846,8577881;5590,0442083;0;13336,09375;18203,2947769;8528,0596085;28026,2294923;5590,0435256;0;0;31230,3559037;-1063,4974366;-3179,3717042;0,000682699999742908;0
"289";2293;4731040,90625;6,1e-05;214605,8437499;610688,6523435;256665,3789063;251118,654297;105282,4179686;50518,5975037;5225,1480981;15892,5314331;3350,6977309;1547,1601562;105282,4215087;11713,4305344;6414,2460404;21106,8911131;3350,6973114;1547,1601562;-0,00354010000592098;38805,1669693;-1189,0979423;-5214,35968;0,000419499999679829;0
"290";2294;4727474,28125;0;213946,7753906;609669,4570312;256500,4218749;238794,2226564;113463,2585448;53710,210846;5659,2214203;17000,4470826;3527,4255294;5906,3309325;113463,265625;12281,5491485;6942,4190368;22534,9143067;3527,4252625;5903,2479782;-0,00708019999729004;41428,6616975;-1283,1976165;-5534,4672241;0,000266900000042369;3,08295429999998
"291";2295;4725602,96875;0,0007478;213570,8027345;609055,3476561;256438,4726562;238523,1894532;117247,0976562;55386,2552489;6054,654129;18110,4608156;3710,6652833;6209,7038573;117247,1041259;12855,0729446;7409,9920502;23809,6366579;3710,6648942;6164,1148033;-0,00646970000525471;42531,1823043;-1355,3379212;-5699,1758423;0,000389099999665632;45,589054
"292";2296;4731469,25;0,0003662;213336,9628907;609518,6679688;256449,111328;238637,9531252;117163,5292968;59009,5853881;6418,8103943;18858,4362336;3885,4338837;6249,9580078;117163,5283205;13566,9637374;7801,6382906;24503,3115233;3885,4335251;6138,5859413;0,000976299998001195;45442,6216507;-1382,8278963;-5644,8752897;0,00035859999979948;111,3720665
"293";2297;4722324,28125;0,0002594;212553,7050782;607909,4960938;256327,4042967;237988,8242188;127574,7578124;60985,0542908;7059,9603425;20683,5429687;4183,4841385;6877,9250489;127574,7656554;14409,5835876;8427,6600799;25811,5841676;4183,4834748;6683,1969611;-0,0078429999994114;46575,4707032;-1367,6997374;-5128,0411989;0,000663699999677192;194,7280878
"294";2298;4700745,78125;0,0001831;211636,743164;602753,3867186;255953,6171876;236394,2734376;146221,6484376;59883,3359986;7824,6761093;24142,9036867;4633,2840194;7953,7478028;146221,6543123;15293,4139404;9192,6264342;27698,7484133;4633,2834856;7669,5709209;-0,00587470000027679;44589,9220582;-1367,9503249;-3555,8447266;0,000533800000084739;284,1768819
"295";2299;4683912,28125;0,0001221;210966,8261718;595441,7031253;255546,3007812;234429,2617186;161284,5976562;58521,5626526;8403,0586394;28167,3232423;5053,4181595;8759,9434816;160366,1591491;16094,4999924;9811,5431366;29557,084778;5053,4177399;8413,5803261;918,438507100014;42427,0626602;-1408,4844972;-1389,7615357;0,000419599999986531;346,363155499999
"296";2300;4668137,4375;0,0001221;210483,540039;579897,4570314;255197,2304687;232688,6132813;172168,765625;57716,2400207;8822,5350191;35301,0842894;5395,8845825;9334,2197265;170631,2851256;16793,6936568;10299,8590697;30644,2301026;5395,8840484;8948,3223887;1537,4804994;40922,5463639;-1477,3240506;4656,8541868;0,000534099999640603;385,897337799999
"297";2301;4653563,6875;0,0001221;210136,7695312;529747,6093751;254866,0410158;231201,8925781;179721,0625;56796,2772827;9139,2522355;39905,4977415;5728,1106567;9751,5947264;178150,2099001;17381,8631439;10704,6240539;26513,8697509;5728,1101302;9331,5462607;1570,85259990001;39414,4141388;-1565,3718184;13391,6279906;0,000526499999978114;420,0484657
"298";2302;4641185,8125;0,0001831;209789,6640625;459876,4531251;254586,7480468;229831,2421875;186014,8085938;54755,0156859;9396,9369584;45960,4042358;6020,8853533;10077,5600585;184117,0028992;17866,4287416;11063,5038758;28872,7155762;6020,8846055;9632,741211;1897,80569460001;36888,5869443;-1666,5669174;17087,6886596;0,000747799999771814;444,818847499999
"299";2303;4636160,78125;0,0004883;209658,584961;392911,1269529;254349,5898437;229323,0683595;190391,8164062;54296,4285582;9556,0236665;47566,5407714;6252,3996048;10280,2197265;187951,5595702;18328,3540038;11333,1036072;29887,2671509;6252,3990632;9819,0741577;2440,25683600002;35968,0745544;-1777,0799407;17679,2736205;0,000541600000360631;461,145568799999
"300";2304;4635264,125;0,0001831;209646,5361328;322537,0839844;254081,0429688;229121,2656249;192686,1953125;53616,9396666;9656,6133271;47630,4871827;6516,3089753;10364,3948976;189847,9277648;18703,7145843;11547,3019559;30468,7923583;6516,3083189;9895,9421083;2838,2675477;34913,2250823;-1890,6886288;17161,6948244;0,000656400000480062;468,452789300001
"301";2305;4633677,21875;0;209644,3632812;248753,7089844;253842,8808592;229139,3398439;193376,6640626;52875,9411011;9706,6257706;47488,0251466;6750,8380889;10375,911865;190442,9082336;19023,0726473;11709,522232;31001,6606444;6750,8370209;9903,3446009;2933,755829;33852,8684538;-2002,8964614;16486,3645022;0,00106800000048679;472,5672641
"302";2306;4627589,6875;0,0001221;209685,8847655;173254,6240233;253587,5195313;229550,5078126;192521,4511718;51958,7653809;9715,8537446;47231,1204224;7002,9984818;10322,0771486;190001,1524657;19298,9876251;11825,7597349;31499,5900877;7002,9981307;9849,8874358;2520,2987061;32659,7777558;-2109,9059903;15731,5303347;0,000351100000443694;472,1897128
"303";2307;4622350,125;0,0008545;209773,708008;96845,2236329;253376,2539062;230132,8027343;190560,1738282;51248,5190734;9679,2941361;46912,5296631;7202,6026153;10210,0898438;188468,6244965;19541,1665955;11889,2112581;31961,2495117;7202,6018068;9741,7711334;2091,54933169999;31707,3524779;-2209,917122;14951,2801514;0,000808499999948253;468,318710400001
"304";2308;4615520,15625;0,0002441;209904,5820312;23365,90448;253075,8398437;230859,6445312;187939,484375;50015,3738709;9632,887001;46545,70636;7495,8722763;10054,0350342;186376,0888671;19732,5153808;11932,0256043;32349,5463865;7495,8713228;9592,3334499;1563,39550789999;30282,8584901;-2299,1386033;14196,1599735;0,000953499999923224;461,701584300001
"305";2309;4652642,9375;3270,4725342;212460,1210937;10151,486908;253934,3144531;230459,4472657;164034,4833985;49514,8480376;8706,2724076;46375,1870729;6958,0397186;8802,5606689;164034,4931641;19912,3064879;11043,6516266;32316,8272704;6958,0389404;8402,2695675;-0,00976559997070581;29602,5415497;-2337,379219;14058,3598025;0,000778200000240759;400,2911014
"306";2310;4661935,53125;3430,5529784;212367,3759764;10504,2859804;254290,0742189;230905,0878906;160352,7441406;49014,3147429;8702,6394043;46204,671814;6942,8009108;8594,1949463;160352,755928;20075,1417236;11058,1241454;32080,098877;6942,8004913;8203,6570408;-0,011787399998866;28939,1730193;-2355,4847411;14124,572937;0,000419499999225081;390,537905499999
"307";2311;4629781,8125;3471,8810423;212982,5175782;11117,3243409;253834,392578;230457,6855468;151407,7148436;48000,5910033;8677,3552628;45871,0319365;6767,8350983;8524,1287842;151407,7201995;18897,6385321;10466,6136933;28510,9521991;6767,8344039;8139,5462283;-0,00535590000799857;29102,9524712;-1789,2584305;17360,0797374;0,000694399999702;384,5825559
"308";2312;4436333,03125;12688,1622315;208831,0175781;2195,4614104;253240,9570311;217053,4384767;211716,1501465;48030,0383759;9376,8529358;45880,4719849;5928,6168212;11830,4663085;211716,1582031;20245,3543874;9572,1174165;21404,1917571;5928,6161805;11281,8256797;-0,00805659999605268;27784,6839885;-195,264480700002;24476,2802278;0,000640700000076322;548,6406288
"309";2313;4337832,3125;55453,5031739;207522,8427734;1578,5545619;253471,4140625;212312,3408204;201121,1640626;47937,7565308;9819,8781737;45850,1796266;5870,533905;11616,774414;201121,164673;23316,3875428;10316,794361;24117,7255251;5870,5333255;11078,3099059;-0,00061039999127388;24621,368988;-496,916187299999;21732,4541015;0,00057950000064011;538,4645081
"310";2314;4257504,75;100865,5849608;206958,7265625;1573,7682781;253195,9101561;209815,4521485;213289,2253417;46701,8190308;10111,4613037;45273,5772704;6131,3497923;11807,8378908;212052,5039064;24571,1574936;10927,8025816;26151,7311096;6131,3492433;11258,1843793;1236,72143529999;22130,6615372;-816,341277899999;19121,8461608;0,000548999999409716;549,653511500001
"311";2315;4206238,875;145851,868164;206726,694336;1572,8764743;253058,5703126;208699,8085936;219579,0214844;45739,9167481;10206,4322816;44702,5891116;6284,2458191;12095,6855467;217588,3312987;25191,6020049;11348,2896804;27909,8138733;6284,2451785;11530,5550079;1990,69018569999;20548,3147432;-1141,8573988;16792,7752383;0,000640600001133862;565,1305388
"312";2316;4177132,46875;188420,241211;206585,4726562;1573,3341008;252832,2246093;208306,6406251;224820,0444335;46022,3268431;10284,2063904;44778,8586424;6511,0410768;12322,7421874;222192,3061522;25791,1910398;11753,0796966;29653,6143189;6511,0404664;11745,4587935;2627,7382813;20231,1358033;-1468,8733062;15125,2443235;0,000610400000368827;577,283393900001
"313";2317;4175411,09375;224485,859375;206579,0859374;1574,9226888;252589,0898437;208786,3632812;225985,4711911;45306,4914397;10269,3982237;44599,3746946;6763,6072692;12324,8173828;223363,5976561;25750,6414794;12060,5267486;31118,8703003;6763,6067809;11746,7887268;2621,87353499999;19555,8499603;-1791,1285249;13480,5043943;0,000488300000142772;578,028656
"314";2318;4191054,75;252289,5390624;206678,2197266;1578,383679;252240,1210937;210011,9638673;224377,189697;44920,60878;10201,9823916;44336,8746946;7119,9895937;12214,8535158;221778,7543948;25734,6043854;12302,5354615;32392,3803709;7119,9891051;11641,7709047;2598,4353022;19186,0043946;-2100,5530699;11944,4943237;0,000488599999698636;573,082611100001
"315";2319;4285789,875;265402,0156249;205179,1005858;3698,2496034;252256,3281248;214980,1689453;222868,1870116;45147,1078491;10155,2579042;44501,7884524;7798,1428374;11485,7556155;220199,8923338;25741,5619506;12495,1552429;33375,6312257;7798,1418781;10948,6334534;2668,2946778;19405,5458985;-2339,8973387;11126,1572267;0,00095930000043154;537,1221621
"316";2320;15357000;1048610,34375;635462,2031256;1282081,5;521285,8125;811530,84375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"317";2321;15357000;1048610,34375;635462,2031256;1282081,5;521285,8125;811530,84375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"318";2322;15270592,75;1038311,703125;631757,4179685;1271198,203125;513744,8593752;807654,046875;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"319";2323;15160686,25;1023654,921875;626955,1679685;1257120,140625;501886,7968752;803020,921875;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"320";2324;15050779,75;1008998,140625;622152,9179685;1243042,078125;490028,7343752;798387,796875;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"321";2325;14940873,25;994341,359375;617350,6679685;1228964,015625;478170,6718752;793754,671875;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"322";2326;14830966,75;979684,578125;612548,4179685;1214885,953125;466312,6093752;789121,546875;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"323";2327;14375427;923833,1328125;592926,9921874;1157274,390625;424290,8632815;768981,550781;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"324";2328;13554544;805690,3671876;556380,09375;1051455,3203125;346817,3750001;732769,0468753;0;0;0;0;0;0;0;236,5543193;187,2770339;1107,816704;0;0;0;-236,5543193;-187,2770339;-1107,816704;0;0
"325";2329;12213246,3125;639417,2578127;494928,246094;876476,1171875;263896,8242187;670303,1718751;0;7314,8716889;0;0;3623,380806;0;0;7739,2478351;335,9738081;1987,4161301;3623,380432;0;0;-424,3761462;-335,9738081;-1987,4161301;0,000373999999737862;0
"326";2330;10464632,1875;546170,8749998;412265,7070311;656572,1796875;225725,7851564;586304,4492187;0;22255,3372955;0;2323,088417;8299,0868377;0;0;22834,4109039;533,1727868;5477,0129091;8299,0859987;0;0;-579,073608399998;-533,1727868;-3153,9244921;0,000838999998450163;0
"327";2331;8396162;398836,035156;311813,0351564;481773,6835936;197899,669922;484699,2968748;0;28586,0426943;0;12740,3065492;8622,8056334;0;0;20298,1984481;764,9395942;16456,0549927;8622,8044128;0;0;8287,8442462;-764,9395942;-3715,7484435;0,00122059999921476;0
"328";2332;6097685,3125;146195,8032226;214551,0312499;322099,9414062;167647,7050782;369981,6250001;0;33476,6789245;2799,6920853;14537,4331055;8754,0018159;0;0;19162,0143739;3817,5685044;19464,8132018;8754,0014038;0;0;14314,6645506;-1017,8764191;-4927,3800963;0,000412100000175997;0
"329";2333;4762972,875;375,6619873;197602,1298828;295345,118164;182508,2597655;272130,2480468;71488,5019531;46858,3107146;9153,176407;28529,4279174;11314,3085019;0;71488,5041503;21865,7337418;10310,4670563;32156,3760985;11314,3071289;0;-0,00219719999586232;24992,5769728;-1157,2906493;-3626,9481811;0,00137300000096729;0
"330";2334;4614712,28125;0,0006103;210733,303711;395161,8261718;239355,7011719;236769,0605469;149443,5908203;49433,6506806;7623,345375;29744,3377685;9496,4345892;6139,1513673;149443,5869141;20759,5313035;8754,5649185;32906,592102;9496,4338454;6026,7181397;0,00390619999961928;28674,1193771;-1131,2195435;-3162,2543335;0,000743800001146155;112,4332276
"331";2335;4577377;0,0003815;210689,3935548;459665,9296876;253447,5546873;225604,8886718;164464,0761716;50518,5975037;8106,5699732;30603,6408079;6034,6781996;8950,5411986;164240,6776119;19766,1095734;9410,7461241;34507,0654296;6034,6774446;8684,7540931;223,398559699999;30752,4879303;-1304,1761509;-3903,4246217;0,000755000000026484;265,7871055
"332";2336;4732591,9375;0;214515,8828126;568669,8125;256221,234375;239088,2773438;108829,6960448;53710,210846;5526,3659516;27821,6087036;3825,8415449;5759,439209;108829,6982421;13597,4269715;6942,6877137;32680,7833253;3825,8413238;5564,4082909;-0,00219729999662377;40112,7838745;-1416,3217621;-4859,1746217;0,000221100000089791;195,0309181
"333";2337;4729678,125;0,0003816;213830,9863282;610374,0742185;256206,5058593;238616,1015627;114069,5976562;55386,2552489;6005,8650665;17559,7381592;3940,1613771;6204,3640137;114069,6098632;13736,6812744;7470,4173203;24217,6618652;3940,1609573;5967,92768;-0,0122069999924861;41649,5739745;-1464,5522538;-6657,923706;0,000419800000145187;236,4363337
"334";2338;4735386,34375;0,0001221;213474,9843749;610488,9140625;256209,7226562;238787,3046876;114041,6855468;59009,5853881;6373,3162536;18264,626175;4111,7873991;6202,6689453;114041,6849976;14318,1117324;7846,7978363;24807,2650149;4111,7868881;5953,1692506;0,000549200005480088;44691,4736557;-1473,4815827;-6542,6388399;0,000511000000187778;249,4996947
"335";2339;4723070,6875;0;212576,640625;608447,3671876;256087,9687498;237991,9160157;127019,6015624;60985,0542908;7091,3529206;20358,1210938;4403,6208572;6933,1262206;127019,6152039;15052,7522735;8537,2987213;26325,0717162;4403,6204071;6637,6390953;-0,0136415000015404;45932,3020173;-1445,9458007;-5966,9506224;0,000450099999397935;295,4871253
"336";2340;4699001,375;0,0004272;211564,2890624;605026,6874998;255724,0722657;236198,6621095;147776,2421876;59883,3359986;7919,5550156;23301,270874;4841,9109727;8092,1931153;147659,1308748;15850,9591294;9361,2848968;28654,4664306;4841,9105607;7733,2007503;117,1113128;44032,3768692;-1441,7298812;-5353,1955566;0,000411999999414547;358,992364999999
"337";2341;4681550,875;0,0002441;210883,904297;602249,6875;255336,158203;234147,4941407;163408,1289062;58521,5626526;8498,9424287;25564,7846681;5247,8654252;8884,0391847;161921,0009461;16587,1742631;9980,1418075;30602,3762817;5247,8647615;8483,7676468;1487,12796010001;41934,3883895;-1481,1993788;-5037,5916136;0,000663699999677192;400,2715379
"338";2342;4664981,6875;0,0007325;210416,4951172;597115,5117188;255008,8984375;232416,6386719;173660,515625;57716,2400207;8900,4373629;28525,8460082;5575,6834107;9426,0263673;171797,1455383;17229,5094757;10449,4686432;31897,4120484;5575,6829987;8997,5603942;1863,37008669999;40486,730545;-1549,0312803;-3371,5660402;0,000412000000324042;428,465973099999
"339";2343;4651476,03125;0;210093,2529297;587788,5781251;254685,9999999;231061,6367186;180676,5625;56796,2772827;9194,5510635;31706,2594602;5899,5442505;9800,2626952;178779,5155946;17765,8020325;10829,6294404;32888,9106445;5899,5437546;9350,8847047;1897,0469054;39030,4752502;-1635,0783769;-1182,6511843;0,00049589999980526;449,377990499999
"340";2344;4640390,6875;0,0001221;209811,9384764;570552,9218752;254417,5781249;229849,3984376;187494,8085938;54755,0156859;9448,2416459;37549,2562865;6181,0142595;10118,8823241;184739,6621399;18206,2440491;11181,7224426;33827,8641358;6181,0135728;9652,1673011;2755,1464539;36548,7716368;-1733,4807967;3721,3921507;0,000686699999278062;466,715022999999
"341";2345;4636399,21875;0,0002441;209712,1992188;529810,8281251;254184,7910156;229471,8964846;191095,0664062;54296,4285582;9580,2072602;39721,1970214;6407,2687453;10276,1845702;187877,9374694;18630,6390686;11421,1108857;30200,7276611;6407,2682343;9799,8405189;3217,1289368;35665,7894896;-1840,9036255;9520,4693603;0,000511000000187778;476,344051300001
"342";2346;4636614,46875;0,0008545;209681,0166015;466363,1328126;253914,8378904;229430,6523436;192623,6953125;53616,9396666;9654,067917;45537,2000733;6671,5824127;10317,4847412;189079,1562804;18968,5931855;11603,454834;31569,9503174;6671,5816038;9837,6629906;3544,5390321;34648,3464811;-1949,386917;13967,2497559;0,000808899999356072;479,8217506
"343";2347;4632816,0625;0,0002442;209690,6025392;407493,5566407;253675,2929688;229679,0859376;192457,4179688;52875,9411011;9682,6560442;47488,0251466;6905,5080108;10294,224365;189129,7617187;19252,3002472;11736,9695129;32658,6099243;6905,507492;9814,4935035;3327,6562501;33623,6408539;-2054,3134687;14829,4152223;0,000518799999554176;479,7308615
"344";2348;4626079,4375;0,0003662;209752,6123047;349074,6152345;253419,3300781;230143,300781;191230,0449218;51958,7653809;9676,6818696;47231,1204224;7157,283638;10216,7529299;188317,905258;19496,4399109;11829,9228058;33036,5629883;7157,2826766;9740,1047516;2912,13966379999;32462,32547;-2153,2409362;14194,5574341;0,000961400000051071;476,6481783
"345";2349;4621610,15625;0,0003815;209848,5957031;289236,7890625;253214,9609376;230723,611328;189172,8925782;51248,5190734;9633,7687454;46912,5296631;7349,2803498;10097,3925781;186665,2690277;19710,0594481;11878,4166718;33379,6191406;7349,2798769;9625,9691679;2507,62355049999;31538,4596253;-2244,6479264;13532,9105225;0,000472899999294896;471,423410199999
