"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"59";2063;131,168704;11,0814384;7,0679031;16,9716565;3,2065492;6,9617764;297,4675912;0,0064673;0,0074043;0,0066686;6,4748182;7,9605712;141,8167462;0,0064673;0,0074043;0,0066686;0,1540005;3,0800106;123,061892;0,0195073;0,0267775;0,0172342;0,1338869;2,6777381;247,2931537;0,0257082;0,0340618;0,0237998;0,2878098;5,7561948;0;42,780416448;3,79215556215;4,435771342784;6,631447320082;1,713145192195;3,0609222483
"60";2064;132,2007674;11,2469176;7,1230331;16,910711;3,2309716;7,0173008;297,3942565;0,0065747;0,0075331;0,0067746;6,4522413;7,9288399;141,8016356;0,0065747;0,0075331;0,0067746;0,1539713;3,0794288;123,3058052;0,0198153;0,0268007;0,0172587;0,1340034;2,6800684;246,7966823;0,0261631;0,0342171;0,0239327;0,287908;5,7581627;0;42,880490618;3,79880259131;4,50200839452;6,607650713362;1,726570204775;3,0614765657
"61";2065;149,7075672;12,6759937;8,3030849;19,1645374;4,1029608;8,2854773;297,3202753;0,0066833;0,0076623;0,0068804;6,4297915;7,8969065;141,7917328;0,0066833;0,0076623;0,0068804;0,1539465;3,0789307;128,8539803;0,020726;0,0277128;0,0181313;0,1385639;2,7712787;247,9153576;0,0265476;0,034533;0,0242206;0,288814;5,776281;0;44,544340708;4,15341924947;5,07440348276;7,48855195577;2,01319151092;3,33237680104
"62";2066;185,5523616;15,8003042;10,9153911;24,2723305;6,1509251;11,09449;297,2916509;0,0067991;0,0077988;0,0069933;6,4075017;7,8650914;141,8047557;0,0067991;0,0077988;0,0069933;0,1539406;3,0788095;143,4452447;0,0230963;0,0299831;0,0201459;0,149914;2,998277;260,8893853;0,0286259;0,0364995;0,0259944;0,2979687;5,9593738;0;47,515827492;4,94321597268;6,32559864532;9,484853375342;2,64759391274;3,97816920368
"63";2067;167,9920006;14,8993217;9,9274135;21,9216232;5,5141527;10,0229554;297,3323745;0,0069256;0,0079448;0,0071158;6,385385;7,8306663;141,8529086;0,0069256;0,0079448;0,0071158;0,1539632;3,0792631;142,6859741;0,0235116;0,029846;0,0200237;0,1492299;2,9846009;265,9612846;0,029898;0,0374271;0,0268198;0,3019128;6,0382545;0;45,16937614;4,60493574176;5,964405159132;8,565869507994;2,407534764515;3,76714868068
"64";2068;145,1426602;13,270713;8,6466334;19,0375413;4,7751928;8,6845106;297,3950166;0,0070585;0,0080934;0,0072432;6,3634039;7,806044;141,9204998;0,0070585;0,0080934;0,0072432;0,1540016;3,0800321;146,3539968;0,0295412;0,0295412;0,0295412;0,1477052;2,9541053;276,9962196;0,0337586;0,0376371;0,0313651;0,3022601;6,045198;0;41,4657152;4,19223834821;5,309360775028;7,434579825434;2,09635136008;3,5236798149
"65";2069;120,0095944;11,2555995;7,2382746;15,9459506;4,0038821;7,2376843;297,500207;0,0072014;0,0082407;0,0073836;6,3415398;7,7997188;141,9977015;0,0072014;0,0082407;0,0073836;0,1540479;3,0809559;143,7434272;0,0290948;0,0290948;0,0290948;0,1454746;2,9094931;283,901659;0,0356525;0,0374928;0,0351077;0,3008405;6,0168086;0;38,327292388;3,756013727;4,502020056636;6,226059120612;1,754194052525;3,27010310438
"66";2070;99,2493223;9,5540526;6,0632966;13,3652389;3,3594967;6,0350727;297,6067162;0,0073451;0,0083858;0,0075265;6,3197857;7,7932013;142,0777634;0,0073451;0,0083858;0,0075265;0,1540962;3,0819239;141,2767053;0,0286732;0,0286732;0,0279366;0,1433661;2,8673197;284,1006431;0,0359814;0,0372478;0,0356187;0,2989284;5,9785664;0;35,781106648;3,39460754671;3,82033467062;5,217561164224;1,46875338606;3,05721476578
"67";2071;82,0984606;8,1161619;5,0824761;11,2097546;2,8208262;5,0350237;297,7013436;0,0074871;0,0085281;0,0076679;6,298139;7,7864647;142,156582;0,0074871;0,0085281;0,0076679;0,1541436;3,0828704;138,9647322;0,0282778;0,0282778;0,0281384;0,1413888;2,8277744;282,5151633;0,0358863;0,0369909;0,0356595;0,29697;5,939402;0;33,71691008;3,0950532258;3,244300962112;4,374786297418;1,23049565152;2,87821099384
"68";2072;67,9271699;6,90012;4,2632565;9,4083728;2,3702481;4,203048;297,7812128;0,0076268;0,0086682;0,0078074;6,2765995;7,7795163;142,2312527;0,0076268;0,0086682;0,0078074;0,1541874;3,0837474;136,81006;0,0279092;0,0279092;0,0278892;0,1395451;2,7909025;280,5361919;0,035689;0,0367481;0,0357115;0,2950927;5,9018528;0;32,045765178;2,84665765946;2,757163716576;3,67063401518;1,031507967275;2,7274411815
"69";2073;56,2158565;5,8708876;3,5786066;7,9020136;1,9931166;3,5105766;297,8463173;0,0077642;0,0088054;0,0079447;6,2551675;7,7723696;142,2993673;0,0077642;0,0088054;0,0079447;0,1542259;3,0845173;134,8110653;0,0275669;0,0275669;0,0275669;0,1378338;2,7566769;278,5544014;0,0354802;0,0365266;0,0356099;0,2933301;5,866605;0;30,69515519;2,64058560221;2,344880784524;3,081857389572;0,865220351555;2,60021036618
"70";2074;46,5357588;4,9990796;3,0060695;6,641576;1,6772536;2,9339421;297,8974646;0,0078992;0,0089406;0,0080799;6,233842;7,7650431;142,3590483;0,0078992;0,0089406;0,0080799;0,1542575;3,0851491;132,9631558;0,0272503;0,0272503;0,0272503;0,1362511;2,7250201;276,6760788;0,0352853;0,036328;0,0354513;0,2916892;5,8337833;0;29,605809464;2,46953699147;1,99567599366;2,589228141488;0,72617501939;2,4926151467
"71";2075;38,5330759;4,2600332;2,5269861;5,5862416;1,4125286;2,4535274;297,9357127;0,0080324;0,0090736;0,0082126;6,2126244;7,7575544;142,4087161;0,0080324;0,0090736;0,0082126;0,1542809;3,0856182;131,2596026;0,0269582;0,0269582;0,0268385;0,1347908;2,6958185;274,925665;0,0351105;0,0361524;0,0352332;0,2901664;5,8033306;0;28,72928604;2,32747704401;1,699666201624;2,176826386386;0,609837119575;2,40141012132
"72";2076;31,9158199;3,6330346;2,1258434;4,7020601;1,1905104;2,0530714;297,9620381;0,0081635;0,0092047;0,0083437;6,1915134;7,7499189;142,4471158;0,0081635;0,0092047;0,0083437;0,154295;3,0859045;129,6923657;0,0266894;0,0266894;0,0260267;0,1334469;2,6689359;273,3036251;0,0349571;0,0359985;0,0347882;0,2887562;5,7751205;0;28,025968922;2,20941664768;1,448550506612;1,831497758558;0,512436582035;2,32389375414
"73";2077;26,4429908;3,1006752;1,7897386;3,9607812;1,0041793;1,7190881;297,9768906;0,0082928;0,0093339;0,0084723;6,17051;7,7421524;142,4732996;0,0082928;0,0093339;0,0084723;0,1542997;3,085992;126,728867;0,0264421;0,0264421;0,0255358;0,1322111;2,6442228;271,1279832;0,0348244;0,0358658;0,0343003;0,2874502;5,749001;0;27,676742016;2,11123038169;1,235353079684;1,541914746346;0,43083781872;2,25781851092
"74";2078;21,9156674;2,6483141;1,5079367;3,3388858;0,847687;1,4403912;297,9731188;0,0084189;0,0094617;0,0085986;6,1496145;7,7317661;142,4865518;0,0084189;0,0094617;0,0085986;0,1542934;3,08587;118,5205174;0,0230067;0,0262151;0,0252037;0,131076;2,6215226;265,4873714;0,033113;0,0357523;0,0339813;0,2862407;5,7248103;0;28,191557632;2,02873156659;1,055492151988;1,298945308086;0,362432101065;2,2013118953
"75";2079;18,1696271;2,2636287;1,2715007;2,8167854;0,7161604;1,2076962;297,9372338;0,0085372;0,0095876;0,0087238;6,1288259;7,717034;142,4864068;0,0085372;0,0095876;0,0087238;0,1542765;3,0855306;114,4394375;0,0211108;0,0260068;0,0249962;0,130034;2,6006782;258,1434725;0,0308312;0,0356571;0,0338121;0,2851192;5,7023821;0;28,233439276;1,9585589044;0,902132841876;1,09494457274;0,305047558575;2,15281370738
"76";2080;15,0692804;1,9362381;1,0729869;2,3781562;0,6055333;1,0132968;297,86732;0,0086496;0,0097123;0,0088474;6,108145;7,7004059;142,4725809;0,0086496;0,0097123;0,0088474;0,1542484;3,0849704;111,1539473;0,0204752;0,0258154;0,0247777;0,1290768;2,5815356;251,011692;0,0296438;0,0355784;0,0336953;0,2840776;5,6815543;0;28,249571434;1,89913215087;0,7712275535;0,923583082382;0,25687560759;2,1110232409
"77";2081;16,9862997;2,1108989;1,1476006;2,5597114;0,621708;1,0890544;297,7107839;0,0087579;0,0098358;0,0089695;6,0875711;7,6747681;142,4450506;0,0087579;0,0098358;0,0089695;0,1542094;3,0841878;94,831905;0,0185272;0,0257066;0,0246262;0,1285326;2,5706525;213,249733;0,0284255;0,0355364;0,0336127;0,2832144;5,6642895;0;30,781125004;1,918024749;0,842048698496;0,994674506606;0,27506692789;2,1097873279
"78";2082;23,6394038;2,7365793;1,4800052;3,3423269;0,7572504;1,4196182;297,3628664;0,008862;0,0099585;0,0090912;6,0671057;7,6403108;142,405645;0,008862;0,0099585;0,0090912;0,1541607;3,0832135;96,8489684;0,016682;0,0257032;0,0245586;0,1285157;2,5703136;189,5143851;0,0271667;0,0355949;0,0336151;0,2828492;5,6569812;0;31,381462252;2,00983388938;1,093577577068;1,30073552731;0,355888514525;2,14668643224
"79";2083;29,110586;3,1986546;1,7513599;4,0105246;0,8674008;1,6901433;297,0000858;0,0089593;0,0100808;0,0092124;6,0467509;7,6052649;142,3568525;0,0089593;0,0100808;0,0092124;0,1541043;3,0820879;105,5116745;0,0132794;0,0256905;0,0244263;0,1284529;2,5690578;198,2616625;0,0242989;0,035693;0,0336152;0,2826759;5,6535178;0;30,883859622;2,08315071888;1,28016149422;1,562086577486;0,42187408611;2,17549503528
"80";2084;34,7302204;3,6467982;2,0330924;4,7186452;0,9841496;1,9710042;296,7550593;0,0090403;0,0102034;0,0093332;6,0265065;7,5787419;142,3001218;0,0090403;0,0102034;0,0093332;0,1540417;3,0808345;113,2581233;0,0132794;0,0256861;0,0221967;0,1284298;2,5685978;224,8546895;0,0228558;0,0358007;0,0330442;0,2825442;5,6508802;0;30,551801896;2,16206162851;1,459791984916;1,839866529066;0,490380037585;2,20644175178
"81";2085;41,7444308;4,202958;2,3920954;5,6225041;1,1374895;2,3281324;296,6103545;0,0091162;0,0103257;0,0094521;6,006372;7,5555026;142,2368884;0,0091162;0,0103257;0,0094521;0,1539739;3,0794766;113,8875462;0,0133;0,0257146;0,0209128;0,128573;2,5714599;238,5610486;0,0225125;0,0359313;0,0314901;0,282521;5,6504199;0;31,425413474;2,26458062847;1,682700748392;2,193805748532;0,577658514825;2,2491014931
"82";2086;51,0293067;4,9420599;2,8753462;6,8383512;1,3484422;2,8078293;296,4986275;0,0091911;0,0104484;0,0095695;5,9863476;7,5319074;142,168962;0,0091911;0,0104484;0,0095695;0,153902;3,0780432;116,4946642;0,0133511;0,0257895;0,0193424;0,1289478;2,5789585;244,4702969;0,022495;0,0360958;0,0298691;0,2826632;5,6532661;0;32,3446578;2,40351300854;1,978912763924;2,669837543734;0,695124239555;2,3101929452
"83";2087;62,5600347;5,8597632;3,4813256;8,3642911;1,6161124;3,4085504;296,4051475;0,0092654;0,0105713;0,0096833;5,966434;7,507524;142,0987162;0,0092654;0,0105713;0,0096833;0,1538285;3,0765728;116,227623;0,0134331;0,0259166;0,0174558;0,1295837;2,5916728;246,5343685;0,0225949;0,0363109;0,0284699;0,2830539;5,6610784;0;33,983258288;2,57806717552;2,34668845258;3,267231642228;0,842406511915;2,38941984162
"84";2088;73,5794995;6,7182939;4,0614129;9,8360407;1,8730403;3,9835811;296,3136864;0,0093404;0,0106952;0,0097908;5,9466318;7,4810419;142,0287733;0,0093404;0,0106952;0,0097908;0,1537555;3,0751089;115,2330428;0,0136104;0,026049;0,0163484;0,1302454;2,6049059;243,1342277;0,0227481;0,0365573;0,0269541;0,2835961;5,6719244;0;35,652420034;2,74385438587;2,690712218164;3,843131302438;0,983394664255;2,46523020002
"85";2089;82,6529879;7,4007053;4,5381955;11,0596689;2,0840323;4,4565035;296,209776;0,0094161;0,0108197;0,0098938;5,9269414;7,4524765;141,9610652;0,0094161;0,0108197;0,0098938;0,1536841;3,0736814;116,3303307;0,013678;0,0261559;0,0164475;0,1307793;2,6155871;237,7723579;0,0229565;0,0367991;0,026463;0,2841121;5,6822432;0;36,754540648;2,87816378113;2,964198656984;4,321546980896;1,099280952865;2,52639032464
"86";2090;90,1238871;7,9434202;4,9300154;12,0760707;2,2572668;4,8454091;296,0931741;0,0094924;0,0109452;0,0099957;5,907361;7,4221826;141,8967417;0,0094924;0,0109452;0,0099957;0,1536153;3,0723097;117,0912237;0,0137322;0,0262413;0,0164411;0,1312068;2,6241402;234,0078604;0,0231126;0,0370234;0,0264006;0,28454;5,6908019;0;37,67761725;2,98657692955;3,181705937104;4,718982099794;1,194522525865;2,5755147726
"87";2091;96,275071;8,3759257;5,2519647;12,9191993;2,3994704;5,1651899;295,968111;0,009569;0,0110713;0,010098;5,8878893;7,3909453;141,8364702;0,009569;0,0110713;0,010098;0,1535501;3,0710042;118,2095097;0,0137762;0,0263099;0,0165027;0,1315487;2,6309748;232,0107879;0,0232463;0,0372303;0,0265013;0,284879;5,6975774;0;38,364714122;3,07382217588;3,35504990606;5,048644432708;1,272786278605;2,6147530066
"88";2092;101,3395028;8,721467;5,5164604;13,6176128;2,5161757;5,4281027;295,8381938;0,0096477;0,0111977;0,0102002;5,8685246;7,3593065;141,7806754;0,0096477;0,0111977;0,0102002;0,1534884;3,0697716;118,9113908;0,0145922;0,0263643;0,0164716;0,1318213;2,6364242;230,7016621;0,0238123;0,0374218;0,0265838;0,2851412;5,7028258;0;38,957282812;3,1437600545;3,4932335571;5,321762260572;1,33708945809;2,6458730074
"89";2093;105,5090029;8,9981477;5,733721;14,1954383;2,6119319;5,6442355;295,7030726;0,0097297;0,0113248;0,0103027;5,8492658;7,326801;141,7295547;0,0097297;0,0113248;0,0103027;0,1534308;3,0686149;119,1777274;0,0146241;0,0264074;0,0165136;0,1320379;2,6407587;230,0473291;0,0241699;0,0376007;0,026713;0,2853415;5,706832;0;39,484808734;3,19928703466;3,604136192508;5,547704128852;1,38991506312;2,67032863188
"90";2094;108,9415939;9,2201119;5,9121476;14,6729786;2,6904792;5,821888;295,5665188;0,0098133;0,0114518;0,0104054;5,8301123;7,2940748;141,683198;0,0098133;0,0114518;0,0104054;0,1533768;3,0675358;119,3917061;0,0146496;0,0264419;0,0165475;0,1322099;2,6441971;230,131323;0,024351;0,037769;0,0268495;0,2854924;5,7098471;0;39,916296924;3,24310583729;3,693113849456;5,73443973477;1,433304130375;2,68931514096
"91";2095;111,7673804;9,3984586;6,0586529;15,0672835;2,7548929;5,9678915;295,433072;0,0098983;0,0115795;0,0105084;5,8110627;7,2614349;141,6415738;0,0098983;0,0115795;0,0105084;0,1533267;3,0665336;119,5640238;0,0158991;0,0264692;0,0165751;0,132346;2,6469175;230,9968013;0,0250476;0,0379293;0,0269832;0,285604;5,7120797;0;40,269100004;3,27737203633;3,764121387928;5,888634544464;1,46893664576;2,70381523776
"92";2096;114,0935201;9,5491855;6,1789249;15,3715632;2,8076998;6,0878671;295,3111553;0,0099888;0,011707;0,0106118;5,7921167;7,2310558;141,604598;0,0099888;0,011707;0,0106118;0,1532805;3,0656064;119,993585;0,0160576;0,0264907;0,0165976;0,1324531;2,6490633;235,8359661;0,0256487;0,038083;0,0271124;0,285685;5,7136993;0;40,517552656;3,30445551812;3,824499448692;6,007633451852;1,49819451866;2,71463670604
"93";2097;116,0082866;9,7018442;6,2776362;15,5465242;2,8509785;6,1864399;295,2124862;0,0100812;0,0118351;0,0107151;5,7732727;7,2034695;141,5720974;0,0100812;0,0118351;0,0107151;0,1532375;3,0647524;120,3864907;0,0160727;0,0265073;0,0166495;0,1325375;2,6507508;241,7751923;0,0259826;0,0382313;0,0272612;0,2857421;5,7148421;0;40,716799494;3,32591741842;3,885709928052;6,076059800004;1,5222134002;2,72244341222
"94";2098;117,5843435;9,8661096;6,3586336;15,6143443;2,8864351;6,2674134;295,1279735;0,0101744;0,0119631;0,0108192;5,7545311;7,1758717;141,543889;0,0101744;0,0119631;0,0108192;0,1531984;3,0639675;120,5635124;0,0161666;0,0265209;0,0167147;0,1326037;2,6520733;244,895031;0,0261611;0,0383753;0,0274251;0,2857807;5,7156171;0;40,900832644;3,34203829446;3,951540649224;6,102591311824;1,54192762319;2,7277810175
"95";2099;119,727773;10,112289;6,4706448;15,7090317;2,9361017;6,3788909;295,0498009;0,0102682;0,0120911;0,0109228;5,7358899;7,1485471;141,5197508;0,0102682;0,0120911;0,0109228;0,1531623;3,0632489;120,7835125;0,0162498;0,0265442;0,0168293;0,1327201;2,6544038;246,2381781;0,0263456;0,0385187;0,0276198;0,2858193;5,7163866;0;41,159168596;3,36737869174;4,050203753624;6,139607890696;1,569177392685;2,7376904429
"96";2100;122,746359;10,4583447;6,6301866;15,8864655;3,0074324;6,5371801;294,9758062;0,0103628;0,0122196;0,0110274;5,7173499;7,1216898;141,4998397;0,0103628;0,0122196;0,0110274;0,1531298;3,0625989;121,5186692;0,0183433;0,0265876;0,0168719;0,132938;2,6587652;247,2546482;0,0272922;0,0386809;0,0277819;0,2859545;5,7190905;0;41,46848944;3,40673242559;4,188087956792;6,20900519858;1,60797471073;2,75454528258
"97";2101;125,2321729;10,7746406;6,7614045;15,9833952;3,0660631;6,6674271;294,9059592;0,0104649;0,0123483;0,011132;5,6989096;7,0948941;141,4844756;0,0104649;0,0123483;0,011132;0,153101;3,0620229;122,064696;0,0188528;0,0266242;0,0169079;0,1331208;2,6624166;247,9940968;0,0284471;0,038847;0,0279299;0,2861107;5,7222125;0;41,730281054;3,43764045462;4,314683432052;6,246929593914;1,63988960623;2,76737171914
"98";2102;127,279182;11,0632937;6,8693155;16,0217799;3,1142497;6,77459;294,8392191;0,0105704;0,0124772;0,011237;5,6805695;7,0682485;141,4736547;0,0105704;0,0124772;0,011237;0,1530759;3,0615205;122,6267454;0,0193314;0,0266547;0,0169385;0,1332737;2,6654743;248,6141529;0,0292091;0,0390096;0,0280706;0,2862524;5,7250479;0;41,928831798;3,46162969274;4,430214524852;6,261966332832;1,6661412909;2,7768914873
"99";2103;128,964795;11,3274142;6,9580481;16,019392;3,1538451;6,8627529;294,7752962;0,0106771;0,0126063;0,0113422;5,6623276;7,0417218;141,4672741;0,0106771;0,0126063;0,0113422;0,1530545;3,0610901;123,009605;0,0193544;0,0266805;0,0169652;0,1334026;2,668049;249,0488376;0,0297642;0,0391679;0,0282059;0,2863741;5,7274815;0;42,102268068;3,47992103929;4,536097000044;6,26106340362;1,687732856395;2,78369609406
"100";2104;130,3527866;11,5705014;7,031003;15,9894404;3,1863764;6,9352813;294,71362;0,0107844;0,0127356;0,0114478;5,6441842;7,015372;141,4652205;0,0107844;0,0127356;0,0114478;0,1530365;3,0607296;123,566729;0,0194771;0,0267024;0,0169881;0,1335117;2,6702307;249,6207639;0,0300326;0,0393218;0,0283369;0,2864774;5,7295493;0;42,209954864;3,49354687922;4,633510454612;6,249385261098;1,70549064841;2,78827387734
"101";2105;131,4956627;11,7949633;7,0909791;15,9424097;3,2131006;6,994943;294,654951;0,0108926;0,0128649;0,0115533;5,6261381;6,9893039;141,467288;0,0108926;0,0128649;0,0115533;0,1530218;3,0604368;124,0829293;0,0198264;0,026721;0,0171039;0,1336046;2,6720927;250,3066232;0,0304679;0,0394721;0,0284743;0,2865658;5,7313155;0;42,289475816;3,50337415574;4,72336918242;6,230993170918;1,72009474515;2,79102629246
"102";2106;132,4366969;12,0032509;7,1402782;15,8835248;3,2350489;7,044015;294,5989114;0,0110016;0,0129946;0,0116593;5,6081877;6,9631539;141,473249;0,0110016;0,0129946;0,0116593;0,1530104;3,0602066;124,2828302;0,019842;0,0267369;0,017122;0,1336847;2,6736944;250,6318855;0,0307042;0,0396198;0,0286613;0,2866421;5,7328426;0;42,385388934;3,50997705265;4,80687995198;6,208004719858;1,732104550495;2,79228233914
"103";2107;133,2114973;12,1955459;7,1807963;15,8187341;3,253071;7,0843714;294,5442648;0,0111108;0,0131245;0,0117653;5,5903338;6,9371313;141,4828964;0,0111108;0,0131245;0,0117653;0,1530019;3,0600367;124,6003995;0,0199394;0,0267508;0,0171377;0,1337543;2,6750854;250,9866468;0,0309195;0,0397651;0,0288022;0,2867091;5,7341822;0;42,441750764;3,51398543781;4,883948825148;6,182708157466;1,7419806685;2,7923139503
"104";2108;136,4055224;12,6217321;7,3517207;16,0309928;3,3301742;7,2533901;294,4911404;0,0112205;0,0132544;0,0118719;5,572575;6,9106614;141,4960237;0,0112205;0,0132544;0,0118719;0,1529961;3,0599229;125,1133061;0,0199958;0,0268072;0,0174111;0,1340365;2,6807321;251,2806416;0,0310754;0,0399153;0,028977;0,2868044;5,7360884;0;42,809669938;3,55638401818;5,054768567168;6,265631848528;1,783541708095;2,81124929162
"105";2109;149,3107815;13,9923354;8,045648;17,3364887;3,6440934;7,9385587;294,4426193;0,0113312;0,0133848;0,0119792;5,5549124;6,8857257;141,5140181;0,0113312;0,0133848;0,0119792;0,1529944;3,0598884;127,1612815;0,0205135;0,0270398;0,0176244;0,1351992;2,7039833;252,8773002;0,0315339;0,0401885;0,0293442;0,2875156;5,7503127;0;44,322896702;3,75365725067;5,603888436356;6,77601319163;1,95217589865;2,90585639596
"106";2110;146,227023;13,8010727;7,8788067;16,8670261;3,5683517;7,774148;294,4112405;0,0114473;0,0135164;0,0120905;5,5373492;6,8693468;141,5398922;0,0114473;0,0135164;0,0120905;0,1529992;3,0599822;132,1259827;0,0270289;0,0270289;0,0270289;0,135145;2,7028981;263,2861843;0,0355383;0,0404536;0,0337939;0,2881869;5,763739;0;43,191719312;3,69800279799;5,524673413236;6,588829248946;1,91165975531;2,87596022154
"107";2111;120,462985;11,3703311;6,4909116;13,8957724;2,9398331;6,4045715;294,4210042;0,0115739;0,0136476;0,012215;5,5198779;6,8659097;141,5691942;0,0115739;0,0136476;0,012215;0,1530066;3,0601316;129,486783;0,0265785;0,0265785;0,0265785;0,1328922;2,6578431;269,5020544;0,0374909;0,0403663;0,0374587;0,2870977;5,7419545;0;39,955608868;3,28673401957;4,55076064814;5,427353251722;1,574473209135;2,66957810728
"108";2112;99,2385022;9,3677644;5,3475225;11,4479697;2,4220327;5,2762888;294,432438;0,0117017;0,013777;0,0123422;5,5024884;6,8622859;141,5932321;0,0117017;0,013777;0,0123422;0,1530097;3,0601944;127,2158198;0,0261899;0,0261899;0,0261899;0,13095;2,619;269,5471019;0,0378384;0,0401391;0,0382891;0,2853155;5,7063051;0;37,303716856;2,94821228459;3,748418969912;4,47051301956;1,29669838828;2,49861889466
"109";2113;81,7536984;7,7179446;4,4055635;9,4313936;1,9954459;4,3467855;294,4334469;0,0118281;0,0139037;0,0124687;5,4851784;6,858447;141,6074233;0,0118281;0,0139037;0,0124687;0,1530049;3,0600971;125,2969128;0,0258615;0,0258615;0,0258615;0,1293074;2,5861444;268,1113872;0,0377774;0,0399165;0,0383644;0,2835599;5,6711988;0;35,12463255;2,66933158457;3,087419452512;3,682249952784;1,067865865385;2,35683219814
"110";2114;67,3496399;6,358731;3,6295453;7,7700699;1,6440032;3,5810399;294,4223032;0,0119528;0,0140284;0,0125932;5,4679486;6,8544126;141,6092877;0,0119528;0,0140284;0,0125932;0,1529899;3,059799;123,6682148;0,0255822;0,0255822;0,0255822;0,1279112;2,5582256;266,472475;0,0376379;0,0397317;0,0382634;0,2819957;5,6399091;0;33,334521962;2,43957717093;2,542862917216;3,032863490282;0,879352834075;2,23908341636
"111";2115;55,4835113;5,2389288;2,9902337;6,4014119;1,3544666;2,9501999;294,3999147;0,0120754;0,0141513;0,0127159;5,4507997;6,8502111;141,5973926;0,0120754;0,0141513;0,0127159;0,1529639;3,0592781;122,27895;0,0253439;0,0253439;0,0253439;0,126719;2,534381;264,950735;0,0375064;0,0395873;0,0381424;0,2806337;5,6126746;0;31,86462664;2,250289491;2,094235621828;2,497886729222;0,724055939355;2,14114226438
