"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"3404";537,0091553;10,8546839;2,5311034;1,0125227;4,1115994;0,6057661;1,272262;8,6893692;0;0;0;0;0;0,0050602;2240,3540039;0;0;0;0;0;0,4708792;2288;7;2920,9135742;11,1891718;2,7204218;1,0476277;4,2656035;0,691135;1,7826058;2288-07-01
"3405";533,0096436;10,7612953;2,5094686;1,0038285;4,0763812;0,6005688;1,2613279;9,5228395;0;0;0;0;0;0,0055391;2233,7797852;0;0;0;0;0;0,4694342;2288;8;2910,3425293;11,0937233;2,6976213;1,0387173;4,2294369;0,685412;1,7704937;2288-08-01
"3406";521,75354;10,4993658;2,4487815;0,9794428;3,9775934;0,5859911;1,2306607;7,2715974;0;0;0;0;0;0,0042164;2218,0563965;0;0;0;0;0;0,4658435;2288;9;2878,7773438;10,8260021;2,6336565;1,0137237;4,1279831;0,6693564;1,7343174;2288-09-01
"3407";512,9249878;10,2943287;2,4012716;0,9603533;3,9002585;0,5745793;1,206654;7,5037532;0;0;0;0;0;0,0043384;2204,203125;0;0;0;0;0;0,4627538;2288;10;2854,4868164;10,6163998;2,5835631;0,9941552;4,0485463;0,6567794;1,7068738;2288-10-01
"3408";505,9771729;10,1332254;2,3639395;0,9453537;3,8394918;0,5656125;1,1877912;8,1580114;0;0;0;0;0;0,0047064;2192,8393555;0;0;0;0;0;0,4602362;2288;11;2835,375;10,4516897;2,544189;0,9787771;3,9861186;0,646892;1,6854901;2288-11-01
"3409";500,1661072;9,9986706;2,3327572;0,9328257;3,7887366;0,5581232;1,1720365;8,7611933;0;0;0;0;0;0,0050456;2183,189209;0;0;0;0;0;0,4581011;2288;12;2819,296875;10,3141069;2,5112936;0,9659313;3,9339697;0,6386302;1,6676282;2288-12-01
"3410";494,184906;9,8603926;2,3007104;0,919951;3,7365751;0,5504264;1,155846;9,0587406;0;0;0;0;0;0,0052079;2173,3640137;0;0;0;0;0;0,4559178;2289;1;2802,5292969;10,1727085;2,4774797;0,9527289;3,8803709;0,6301366;1,6490958;2289-01-01
"3411";487,9513245;9,7165279;2,2673662;0,9065557;3,6823034;0,5424185;1,1390009;9,1094913;0;0;0;0;0;0,0052275;2163,182373;0;0;0;0;0;0,453648;2289;2;2784,8496094;10,0255833;2,4422894;0,9389914;3,8245978;0,6212962;1,6296649;2289-02-01
"3412";481,4208069;9,566081;2,2324936;0,8925472;3,6255462;0,5340438;1,121385;8,9636955;0;0;0;0;0;0,0051336;2152,5222168;0;0;0;0;0;0,4512663;2289;3;2766,1325684;9,8717098;2,4054787;0,9246234;3,7662628;0,6120474;1,6092211;2289-03-01
"3413";474,4527283;9,4058685;2,1953545;0,8776292;3,5651004;0,5251251;1,1026254;8,6172209;0;0;0;0;0;0,0049242;2141,1323242;0;0;0;0;0;0,4487165;2289;4;2745,9509277;9,7078342;2,3662658;0,9093208;3,7041309;0,6021938;1,5873255;2289-04-01
"3414";466,0469666;9,2130861;2,1506605;0,8596777;3,492362;0,5143931;1,0800518;7,5941548;0;0;0;0;0;0,0043275;2127,5939941;0;0;0;0;0;0,4456671;2289;5;2721,197998;9,510622;2,3190646;0,8909045;3,6293528;0,5903312;1,5606501;2289-05-01
"3415";456,9307556;9,0045767;2,1023142;0,840261;3,4136827;0,5027847;1,0556358;6,5467343;0;0;0;0;0;0,0037185;2112,6293945;0;0;0;0;0;0,4423015;2289;6;2694,1264648;9,2972918;2,2679904;0,8709819;3,5484545;0,5774927;1,5317637;2289-06-01
"3416";454,3486938;8,9455166;2,0886207;0,8347614;3,3913975;0,4994968;1,0487202;7,3512006;0;0;0;0;0;0,0041711;2107,6179199;0;0;0;0;0;0,4412143;2289;7;2686,782959;9,2368593;2,2535193;0,8653382;3,5255365;0,573854;1,5240723;2289-07-01
"3417";450,9805298;8,8685627;2,0707767;0,8275952;3,3623581;0,4952124;1,039709;8,0565987;0;0;0;0;0;0,0045658;2101,2714844;0;0;0;0;0;0,4398271;2289;8;2677,0507812;9,1581106;2,2346599;0,8579836;3,4956715;0,5691119;1,5138841;2289-08-01
"3418";441,5001221;8,6527252;2,0207219;0,8074952;3,2809038;0,4831953;1,0144343;6,1525621;0;0;0;0;0;0,0034756;2085,7600098;0;0;0;0;0;0,4363146;2289;9;2648,1210938;8,9372301;2,1817503;0,8373543;3,4118946;0,5558074;1,4834878;2289-09-01
"3419";434,0637817;8,4837685;1,9815356;0,7917604;3,2171373;0,4737879;0,9946491;6,3495483;0;0;0;0;0;0,0035761;2072,2861328;0;0;0;0;0;0,4333291;2289;10;2625,8046875;8,7642975;2,1403134;0,8212022;3,3462977;0,5453851;1,4604087;2289-10-01
"3420";428,2112732;8,3510151;1,9507437;0,7793969;3,167032;0,466396;0,9791032;6,9036217;0;0;0;0;0;0,0038795;2061,2785645;0;0;0;0;0;0,4309051;2289;11;2608,2316895;8,6284018;2,107743;0,8085089;3,2947459;0,5371913;1,4424189;2289-11-01
"3421";423,3161011;8,2401381;1,9250239;0,7690705;3,1251814;0,460222;0,9661188;7,4144392;0;0;0;0;0;0,0041591;2051,9401855;0;0;0;0;0;0,4288513;2289;12;2593,4462891;8,5148888;2,0805314;0,7979059;3,2516811;0,5303445;1,4273893;2289-12-01
"3422";418,2772827;8,126194;1,8985913;0,7584583;3,0821714;0,4538772;0,9527752;7,6666455;0;0;0;0;0;0,0042929;2042,4118652;0;0;0;0;0;0,4267474;2290;1;2578,034668;8,3982248;2,0525596;0,7870083;3,2074189;0,5233055;1,4117959;2290-01-01
"3423";413,0256042;8,0076447;1,8710884;0,747417;3,0374207;0,4472756;0,9388922;7,7100215;0;0;0;0;0;0,0043091;2032,5229492;0;0;0;0;0;0,4245572;2290;2;2561,7922363;8,2768345;2,0234485;0,7756689;3,1613605;0,515979;1,3954465;2290-02-01
"3424";407,523468;7,8836722;1,8423247;0,7358704;2,9906206;0,4403718;0,9243738;7,5870752;0;0;0;0;0;0,0042317;2022,159668;0;0;0;0;0;0,4222575;2290;3;2544,6010742;8,1498785;1,9929967;0,7638091;3,1131866;0,5083139;1,3782443;2290-03-01
"3425";401,6521301;7,7516513;1,8116909;0,7235737;2,9407785;0,4330196;0,9089126;7,2942915;0;0;0;0;0;0,0040591;2011,0792236;0;0;0;0;0;0,4197941;2290;4;2526,0700684;8,0146666;1,9605566;0,7511775;3,0618758;0,5001472;1,3598188;2290-04-01
"3426";394,5688477;7,5927925;1,7748258;0,7087768;2,8808002;0,4241723;0,8903081;6,4288182;0;0;0;0;0;0,0035672;1997,8708496;0;0;0;0;0;0,4168411;2290;5;2503,3571777;7,8519497;1,9215077;0,7359757;3,0001209;0,4903152;1,3373725;2290-05-01
"3427";386,886261;7,4209723;1,7349478;0,692772;2,8159227;0,4146026;0,8701851;5,5426612;0;0;0;0;0;0,0030652;1983,2906494;0;0;0;0;0;0,4135859;2290;6;2478,5158691;7,6759305;1,8792536;0,7195304;2,9333107;0,4796741;1,3130606;2290-06-01
"3428";384,7102661;7,3723059;1,723653;0,6882388;2,7975469;0,4118921;0,8644856;6,2239361;0;0;0;0;0;0,0034383;1978,4995117;0;0;0;0;0;0,4125517;2290;7;2471,7473145;7,6260676;1,8672812;0,7148716;2,9143834;0,4766581;1,3065768;2290-07-01
"3429";381,8716431;7,3088923;1,7089344;0,6823319;2,7736018;0,4083602;0,8570587;6,8214049;0;0;0;0;0;0,0037637;1972,4094238;0;0;0;0;0;0,4112278;2290;8;2462,7861328;7,5610909;1,8516785;0,7088006;2,889719;0,4727273;1,2979909;2290-08-01
"3430";373,8808594;7,1310344;1,6676463;0,6657637;2,706435;0,3984534;0,8362281;5,2097788;0;0;0;0;0;0,002865;1957,2564697;0;0;0;0;0;0,4078237;2290;9;2436,2595215;7,3788404;1,8079039;0,6917714;2,8205292;0,4616994;1,2724055;2290-09-01
"3431";367,6124878;6,9918075;1,635323;0,6527938;2,6538534;0,390698;0,8199216;5,3770518;0;0;0;0;0;0,0029479;1944,244873;0;0;0;0;0;0,4049588;2290;10;2415,7502441;7,2361498;1,7736201;0,678438;2,7663536;0,45306;1,2529606;2290-10-01
"3432";362,6789246;6,8824129;1,6099241;0,6426027;2,6125369;0,3846043;0,8071089;5,8466434;0;0;0;0;0;0,003198;1933,651123;0;0;0;0;0;0,4026398;2290;11;2399,5888672;7,1240196;1,7466722;0,6679596;2,7237768;0,4462678;1,2377975;2290-11-01
"3433";358,5521851;6,7910442;1,5887086;0,6340908;2,5780265;0,3795145;0,7964074;6,2795768;0;0;0;0;0;0,0034285;1924,6707764;0;0;0;0;0;0,4006763;2290;12;2385,9890137;7,0303545;1,7241572;0,6592067;2,6882093;0,440592;1,2251272;2290-12-01
"3434";354,3041077;6,6971498;1,566905;0,6253433;2,5425606;0,3742838;0,7854098;6,4935174;0;0;0;0;0;0,0035388;1915,4916992;0;0;0;0;0;0,3986619;2291;1;2371,8210449;6,9340911;1,7010128;0,6502106;2,6516528;0,4347567;1,2119817;2291-01-01
"3435";367,3176575;7,04671;1,6482962;0,6578478;2,6739218;0,3936915;0,8262981;6,6541553;0;0;0;0;0;0,003643;1905,9996338;0;0;0;0;0;0,3965729;2291;2;2374,5056152;7,281177;1,7810036;0,6824555;2,7818747;0,4535329;1,2506306;2291-02-01
"3436";383,2127075;7,4711151;1,7470773;0,697314;2,8334324;0,4172569;0,8759428;6,7762885;0;0;0;0;0;0,0037453;1896,1411133;0;0;0;0;0;0,3943991;2291;3;2379,6166992;7,7029843;1,8783143;0,721649;2,9401889;0,4764352;1,2979364;2291-03-01
"3437";398,7191467;7,8869128;1,8438355;0,7359782;2,989691;0,4403427;0,9245791;6,8116164;0;0;0;0;0;0,0038111;1885,737793;0;0;0;0;0;0,3921011;2291;4;2383,6342773;8,1160011;1,9734992;0,7600214;3,0951679;0,4988116;1,3440548;2291-04-01
"3438";405,4150085;8,080883;1,8889894;0,7540032;3,0624564;0,4510998;0,9472576;6,2831464;0;0;0;0;0;0,0035559;1873,5308838;0;0;0;0;0;0,3893895;2291;5;2376,2399902;8,3066111;2,0167511;0,7776937;3,1663861;0,5087109;1,363421;2291-05-01
"3439";481,0207825;10,0442123;2,3456695;0,9366222;3,800863;0,5601635;1,176958;6,1784968;0;0;0;0;0;0,0036168;1860,7143555;0;0;0;0;0;0,3865444;2291;6;2437,4499512;10,266284;2,4713614;0,9599291;3,9031091;0,6168414;1,5899611;2291-06-01
"3440";504,21698;10,6459913;2,4856365;0,9925973;4,0271969;0,593593;1,2473638;7,25493;0;0;0;0;0;0,0042914;1856,4000244;0;0;0;0;0;0,3856188;2291;7;2456,9882812;10,8670206;2,6107385;1,0157945;4,1289625;0,6500049;1,6600085;2291-07-01
"3441";519,6773682;11,0515814;2,5799723;1,0303196;4,1796999;0,61612;1,2948129;8,3373451;0;0;0;0;0;0,0049832;1851,0318604;0;0;0;0;0;0,3844592;2291;8;2467,6142578;11,2712498;2,7043037;1,0533742;4,2808399;0,6721844;1,7068498;2291-08-01
"3442";508,155365;10,7823992;2,5173919;1,0052556;4,0781813;0,6011397;1,2632974;6,7325592;0;0;0;0;0;0,0040662;1838,7438965;0;0;0;0;0;0,3817097;2291;9;2440,65625;10,9982424;2,6395578;1,0279084;4,1775594;0,6562277;1,6712744;2291-09-01
"3443";499,1246643;10,5716867;2,4684021;0,9856356;3,9987106;0,5894131;1,2386273;7,1312475;0;0;0;0;0;0,0043232;1827,8359375;0;0;0;0;0;0,3793227;2291;10;2419,9001465;10,7845125;2,58886;1,0079719;4,0966992;0,6437312;1,6441637;2291-10-01
"3444";492,0217285;10,406126;2,4299083;0,9702194;3,9362667;0,5801992;1,2192432;7,8342104;0;0;0;0;0;0,0047534;1818,8647461;0;0;0;0;0;0,3773717;2291;11;2403,567627;10,6165676;2,5490174;0,9923056;4,0331578;0,6339087;1,6230137;2291-11-01
"3445";552,1317749;11,9615202;2,791559;1,114899;4,5213003;0,6666069;1,4012212;8,9008331;0;0;0;0;0;0,0054578;1811,3927002;0;0;0;0;0;0,375749;2291;12;2456,4663086;12,169961;2,9095364;1,1367753;4,6172705;0,719806;1,8038679;2291-12-01
"3446";569,8623047;12,4307213;2,900646;1,1585339;4,6976843;0,6926633;1,4561088;9,6722593;0;0;0;0;0;0,0059824;1803,9884033;0;0;0;0;0;0,3741347;2292;1;2466,7319336;12,6371002;3,0174553;1,1801937;4,7927051;0,7453358;1,8574537;2292-01-01
"3447";579,6274414;12,6964312;2,9623783;1,183238;4,7975035;0,7074126;1,4871867;10,1417227;0;0;0;0;0;0,0063153;1796,510376;0;0;0;0;0;0,3724995;2292;2;2468,6193848;12,9006538;3,0779681;1,2046715;4,8915319;0,7595352;1,8870074;2292-02-01
"3448";592,1268311;13,0331526;3,0405807;1,2145475;4,9240303;0,7261067;1,5265725;10,3863096;0;0;0;0;0;0,006507;1788,8792725;0;0;0;0;0;0,370827;2292;3;2472,8203125;13,2351122;3,1548891;1,2357435;5,0170164;0,7776516;1,9246796;2292-03-01
"3449";604,0185547;13,3555756;3,1154318;1,2445256;5,045167;0,7440051;1,5642841;10,3876448;0;0;0;0;0;0,0065449;1780,9453125;0;0;0;0;0;0,3690848;2292;4;2475,8029785;13,5551138;3,2283707;1,2654674;5,1370373;0,7949322;1,9604378;2292-04-01
"3450";606,3671265;13,4371948;3,1343188;1,2520989;5,0756707;0,7485204;1,5738178;9,4917574;0;0;0;0;0;0,0060083;1771,9030762;0;0;0;0;0;0,3670859;2292;5;2467,0336914;13,6338072;3,2456005;1,2727337;5,166194;0,7987005;1,9671353;2292-05-01
"3451";677,2734375;15,2790108;3,5620141;1,4234145;5,7683692;0,8508336;1,7893015;8,9682007;0;0;0;0;0;0,0057497;1762,5089111;0;0;0;0;0;0,3650117;2292;6;2526,737793;15,4724379;3,6714933;1,4437149;5,8574271;0,9002007;2,1799581;2292-06-01
"3452";699,1384888;15,8463707;3,6937523;1,4761877;5,9817567;0,882351;1,8556806;10,3929605;0;0;0;0;0;0,0066909;1758,8723145;0;0;0;0;0;0,3642379;2292;7;2546,0244141;16,0388908;3,8027172;1,4963928;6,0703964;0,9314864;2,2464113;2292-07-01
"3453";712,8648682;16,2071152;3,7774911;1,5097383;6,1173921;0,9023865;1,8978826;11,7799911;0;0;0;0;0;0,0076161;1754,4798584;0;0;0;0;0;0,3632975;2292;8;2556,2680664;16,3984489;3,8857851;1,5298193;6,2054853;0,9512193;2,2884762;2292-08-01
"3454";696,4830322;15,8121614;3,6856635;1,4729748;5,9685655;0,8804193;1,8516519;9,359252;0;0;0;0;0;0,0060763;1745,9549561;0;0;0;0;0;0,3613964;2292;9;2527,5966797;16,0001621;3,7920711;1,4927057;6,0551243;0,9284014;2,238462;2292-09-01
"3455";683,6495972;15,5029993;3,6137795;1,4441963;5,8520632;0,8632234;1,8154632;9,8360577;0;0;0;0;0;0,0063943;1737,5361328;0;0;0;0;0;0,3595697;2292;10;2505,7619629;15,6883707;3,7187002;1,4636517;5,9374118;0,910535;2,2004943;2292-10-01
"3456";673,5597534;15,2600822;3,5572977;1,4215846;5,7605238;0,8497122;1,7870289;10,7686949;0;0;0;0;0;0,0070015;1730,4122314;0;0;0;0;0;0,3580343;2292;11;2488,6435547;15,4433784;3,6610429;1,4408219;5,8449168;0,8964939;2,1709182;2292-11-01
"3457";731,1758423;16,7508698;3,9033594;1,5602542;6,3212571;0,9325307;1,9614481;12,0463915;0;0;0;0;0;0,0078686;1724,4693604;0;0;0;0;0;0,3567556;2292;12;2540,892334;16,9324226;4,0061188;1,5793086;6,4048486;0,9788678;2,3447466;2292-12-01
"3458";746,3444824;17,1536789;3,9968035;1,5977134;6,4726706;0,954899;2,0085683;12,9180965;0;0;0;0;0;0,0084711;1718,706665;0;0;0;0;0;0,355511;2293;1;2550,4453125;17,333437;4,098546;1,6165793;6,5554342;1,0007775;2,3910398;2293-01-01
"3459";753,4450684;17,350317;4,0423422;1,6159924;6,5465097;0,9658113;2,0315645;13,3985157;0;0;0;0;0;0,0088135;1712,9909668;0;0;0;0;0;0,3542727;2293;2;2551,5539551;17,5281982;4,1430225;1,6346612;6,6284099;1,0112106;2,4129472;2293-02-01
"3460";763,1589355;17,614809;4,1035976;1,6405827;6,6458697;0,9804929;2,0624998;13,5831261;0;0;0;0;0;0,0089604;1707,2434082;0;0;0;0;0;0,3530249;2293;3;2554,9101562;17,7907181;4,2031617;1,6590449;6,7268624;1,025389;2,4425786;2293-03-01
"3461";772,0857544;17,8603172;4,1604142;1,6634059;6,7380762;0,9941185;2,0912127;13,4524193;0;0;0;0;0;0,0088981;1701,3516846;0;0;0;0;0;0,3517432;2293;4;2556,9641113;18,0341167;4,2587848;1,6816466;6,8180971;1,0384765;2,4697309;2293-04-01
"3462";770,8685303;17,8493843;4,1576977;1,6623704;6,7337713;0,9934927;2,0899189;12,1831989;0;0;0;0;0;0,0080763;1694,8909912;0;0;0;0;0;0,350327;2293;5;2546,9892578;18,0206375;4,2546253;1,6803436;6,8126187;1,0372;2,4659367;2293-05-01
"3463";837,9205322;19,5911064;4,5614891;1,824375;7,388824;1,0902454;2,2936914;11,2788544;0;0;0;0;0;0,0075265;1688,2619629;0;0;0;0;0;0,3488772;2293;6;2605,3894043;19,7595825;4,656846;1,8420572;7,4663939;1,1332448;2,6674242;2293-06-01
"3464";858,6938477;20,1301155;4,6864433;1,8745111;7,591548;1,1201879;2,3567536;12,9841595;0;0;0;0;0;0,0086839;1685,1654053;0;0;0;0;0;0,3482247;2293;7;2624,4526367;20,2978039;4,7813535;1,89211;7,6687546;1,1629853;2,7309096;2293-07-01
"3465";870,9980469;20,4539165;4,7614598;1,9046254;7,7132883;1,1381713;2,3946338;14,6155291;0;0;0;0;0;0,0097977;1681,5522461;0;0;0;0;0;0,3474595;2293;8;2634,3588867;20,620573;4,8557854;1,922116;7,7900195;1,1807053;2,7690322;2293-08-01
"3466";850,6304932;19,9553604;4,6455979;1,8582244;7,5254965;1,110449;2,3362818;11,5158186;0;0;0;0;0;0,0077368;1676,0505371;0;0;0;0;0;0,346242;2293;9;2604,21875;20,119112;4,7382803;1,8754104;7,6008902;1,1522418;2,7071035;2293-09-01
"3467";834,6783447;19,5650959;4,5549011;1,8219023;7,3784928;1,0887481;2,2906046;12,0531988;0;0;0;0;0;0,0081028;1669,6206055;0;0;0;0;0;0,3448641;2293;10;2581,4516602;19,7265587;4,6462884;1,838848;7,4528332;1,1299568;2,6601791;2293-10-01
"3468";822,1390991;19,258461;4,4836378;1,7933632;7,2629886;1,0716974;2,2547154;13,1724405;0;0;0;0;0;0,0088548;1663,9696045;0;0;0;0;0;0,3436607;2293;11;2563,6513672;19,4181156;4,5740013;1,8101194;7,3364959;1,1124446;2,6236525;2293-11-01
"3469";877,7098999;20,6960297;4,816854;1,9270827;7,8037066;1,1515596;2,4229085;14,6221685;0;0;0;0;0;0,0098553;1659,2449951;0;0;0;0;0;0,3426566;2293;12;2615,3352051;20,8541641;4,9063592;1,9436792;7,8765154;1,1919196;2,7916863;2293-12-01
"3470";890,7773438;21,0441494;4,8974333;1,9594548;7,9345503;1,1708897;2,4636304;15,5754223;0;0;0;0;0;0,0105217;1654,7906494;0;0;0;0;0;0,3417073;2294;1;2624,2709961;21,2007198;4,986052;1,9758873;8,0066385;1,2108505;2,831964;2294-01-01
"3471";900,0532227;21,2956963;4,9555788;1,9828426;8,0290565;1,1848539;2,493053;16,0953121;0;0;0;0;0;0,0108943;1650,4926758;0;0;0;0;0;0,3407891;2294;2;2629,109375;21,450634;5,0432725;1,9991034;8,1003923;1,2243972;2,8606722;2294-02-01
"3472";912,6165771;21,6323299;5,0334129;2,0141444;8,1555662;1,2035447;2,5324295;16,2870255;0;0;0;0;0;0,0110457;1646,2836914;0;0;0;0;0;0,3398887;2294;3;2636,9631348;21,7855511;5,1201344;2,030225;8,2261105;1,2426498;2,8991234;2294-03-01
"3473";924,2263794;21,9456253;5,1058002;2,0432744;8,273284;1,2209376;2,5690744;16,1187687;0;0;0;0;0;0,0109529;1642,0965576;0;0;0;0;0;0,3389919;2294;4;2643,4765625;22,0970058;5,1914816;2,0591619;8,3429832;1,2595738;2,9345899;2294-04-01
"3474";923,2525635;21,9396763;5,1041508;2,0427032;8,2708654;1,2205898;2,5683644;14,5949011;0;0;0;0;0;0,0099336;1637,8422852;0;0;0;0;0;0,3380742;2294;5;2635,8300781;22,0888367;5,1885757;2,0583577;8,3395424;1,2586592;2,9317145;2294-05-01
"3475";1007,6653442;24,1251698;5,6102314;2,2459912;9,0928879;1,3420007;2,8240623;13,5402212;0;0;0;0;0;0,0092626;1633,7414551;0;0;0;0;0;0,3371944;2294;6;2714,1130371;24,2719154;5,6932893;2,2613924;9,1604519;1,3794535;3,1856136;2294-06-01
"3476";1033,8012695;24,8012981;5,7667928;2,3088827;9,3472013;1,3795621;2,9031677;15,5998068;0;0;0;0;0;0,0106899;1631,1328125;0;0;0;0;0;0,3366511;2294;7;2739,4221191;24,9473553;5,8494601;2,3242118;9,4144478;1,4168392;3,2655318;2294-07-01
"3477";1049,402832;25,2091312;5,8611612;2,3468144;9,5005608;1,402215;2,9508803;17,5750523;0;0;0;0;0;0,0120649;1628,2484131;0;0;0;0;0;0,3360493;2294;8;2753,751709;25,35429;5,9433193;2,3620491;9,5673943;1,4392625;3,3139246;2294-08-01
"3478";1024,5718994;24,594574;5,7184467;2,2896237;9,2691412;1,3680488;2,8789568;13,8597746;0;0;0;0;0;0,0095307;1625,7607422;0;0;0;0;0;0,3355107;2294;9;2721,6984863;24,7371998;5,7991738;2,3045928;9,3348103;1,404451;3,2386689;2294-09-01
"3479";1005,1269531;24,1135101;5,6067319;2,2448556;9,0879879;1,3413038;2,8226566;14,5107517;0;0;0;0;0;0,0099833;1621,3074951;0;0;0;0;0;0,3345769;2294;10;2697,6477051;24,2541447;5,6863308;2,2596154;9,1527395;1,3771973;3,1816823;2294-10-01
"3480";989,8439941;23,7355328;5,5189538;2,2096806;8,945653;1,32029;2,7784207;15,8587627;0;0;0;0;0;0,0109106;1617,1170654;0;0;0;0;0;0,3337014;2294;11;2678,8869629;23,8745918;5,597662;2,2242754;9,0096788;1,3557814;3,137336;2294-11-01
"3481";1059,6359863;25,536932;5,9360552;2,3772461;9,6232586;1,4203682;2,9891844;17,6240234;0;0;0;0;0;0,0121497;1613,637085;0;0;0;0;0;0,3329765;2294;12;2746,4313965;25,6746693;6,0140147;2,3917022;9,686676;1,4555223;3,3484781;2294-12-01
"3482";1076,3096924;25,9766464;6,0377159;2,4181397;9,7885695;1,4447885;3,0406239;18,7913837;0;0;0;0;0;0,012977;1610,5688477;0;0;0;0;0;0,332338;2295;1;2760,6547852;26,1130219;6,1149039;2,4324524;9,8513594;1,4795945;3,399966;2295-01-01
"3483";1087,1693115;26,2678795;6,1049409;2,4452198;9,898015;1,4609584;3,0746901;19,42766;0;0;0;0;0;0,0134364;1607,8044434;0;0;0;0;0;0,3317639;2295;2;2768,8117676;26,4028282;6,1813231;2,459383;9,9601498;1,4954009;3,4337711;2295-02-01
"3484";1101,9637451;26,6607265;6,1956625;2,4817519;10,045681;1,4827734;3,1206446;19,6619663;0;0;0;0;0;0,0136182;1605,2810059;0;0;0;0;0;0,3312415;2295;3;2780,7143555;26,7941799;6,2711983;2,4957583;10,1071272;1,5168344;3,4792314;2295-03-01
"3485";1115,5976562;27,0248451;6,2796917;2,5156105;10,1825304;1,5029912;3,1632371;19,4577789;0;0;0;0;0;0,0134963;1602,9743652;0;0;0;0;0;0,3307663;2295;4;2791,1923828;27,156702;6,354322;2,529449;10,2432394;1,5366437;3,5210619;2295-04-01
"3486";1114,074585;27,0034733;6,2744007;2,5136054;10,1743202;1,5017874;3,1607232;17,6149864;0;0;0;0;0;0,0122328;1601,175415;0;0;0;0;0;0,3303992;2295;5;2785,2478027;27,1333942;6,3479357;2,5272403;10,2341385;1,5349466;3,5167184;2295-05-01
"3487";1214,9901123;29,6106739;6,8775783;2,7561238;11,1550074;1,6466304;3,4657631;16,3332653;0;0;0;0;0;0,0113849;1599,8685303;0;0;0;0;0;0,3301453;2295;6;2882,7263184;29,7384872;6,9499216;2,7695384;11,2138548;1,6792524;3,8204401;2295-06-01
"3488";1246,2459717;30,4176617;7,0642715;2,8311896;11,4585571;1,6914632;3,5601807;18,8143139;0;0;0;0;0;0,0131307;1597,7658691;0;0;0;0;0;0,3297147;2295;7;2914,1184082;30,5448761;7,1362758;2,8445411;11,5171309;1,7239319;3,916111;2295-07-01
"3489";1264,8282471;30,9013786;7,1760945;2,8761809;11,6404715;1,7183329;3,6167727;21,192358;0;0;0;0;0;0,0148097;1595,6514893;0;0;0;0;0;0,3292844;2295;8;2932,6484375;31,027813;7,2476559;2,8894501;11,6986837;1,7506016;3,9738712;2295-08-01
"3490";1234,6455078;30,1479797;7,0012841;2,8060749;11,3568296;1,6764537;3,5286047;16,7066593;0;0;0;0;0;0,0116896;1596,4891357;0;0;0;0;0;0,3294902;2295;9;2897,9296875;30,2722092;7,0715985;2,819113;11,4140282;1,7081604;3,8825626;2295-09-01
"3491";1211,0123291;29,5582275;6,8644447;2,7511969;11,134798;1,6436713;3,4595888;17,4869938;0;0;0;0;0;0,0122401;1594,1641846;0;0;0;0;0;0,3290319;2295;10;2872,052002;29,6807194;6,9337769;2,7640531;11,1911983;1,6749349;3,8134604;2295-10-01
"3492";1192,439209;29,0948524;6,7569275;2,7080789;10,9603462;1,6179136;3,4053619;19,1083794;0;0;0;0;0;0,013375;1591,5301514;0;0;0;0;0;0,3285037;2295;11;2851,9125977;29,2159767;6,8254824;2,7207906;11,0161142;1,648827;3,7596989;2295-11-01
"3493";1275,9957275;31,2483501;7,2551279;2,9083991;11,7704239;1,7375559;3,6573234;21,230135;0;0;0;0;0;0,0148823;1589,3708496;0;0;0;0;0;0,3280734;2295;12;2934,9677734;31,3683243;7,3230309;2,92099;11,8256607;1,7681754;4,012619;2295-12-01
"3494";1295,8062744;31,7675991;7,3750687;2,9566915;11,9656658;1,7663958;3,7180691;22,6312981;0;0;0;0;0;0,0158848;1587,777832;0;0;0;0;0;0,327764;2296;1;2954,107666;31,8863811;7,4422998;2,9691584;12,0203562;1,7967124;4,073936;2296-01-01
"3495";1312,1218262;32,1977768;7,4743485;2,9966981;12,1273937;1,7902868;3,7683935;23,4173908;0;0;0;0;0;0,0164553;1586,6608887;0;0;0;0;0;0,3275574;2296;2;2969,5922852;32,3153229;7,5408773;3,0090346;12,1815119;1,8202866;4,124496;2296-02-01
"3496";1333,7700195;32,765358;7,6053834;3,0494859;12,340807;1,8218111;3,8347938;23,7396927;0;0;0;0;0;0,0167011;1585,972168;0;0;0;0;0;0,3274441;2296;3;2990,348877;32,8815994;7,6711755;3,0616858;12,3943281;1,8514785;4,1908956;2296-03-01
"3497";1353,9986572;33,2974777;7,728169;3,0989738;12,5408716;1,8513643;3,8970442;23,5453777;0;0;0;0;0;0,0165838;1585,7451172;0;0;0;0;0;0,3274325;2296;4;3009,5942383;33,412323;7,7931719;3,1110272;12,59375;1,8806763;4,2528729;2296-04-01
"3498";1354,4383545;33,3250847;7,7341533;3,101526;12,5511017;1,8528833;3,9002616;21,3633308;0;0;0;0;0;0,0150618;1586,7171631;0;0;0;0;0;0,3276832;2296;5;3008,1445312;33,4382439;7,7982035;3,1134026;12,6032047;1,8817651;4,2546463;2296-05-01
