"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"59";2063;51,2114141;22,094027;11,5279557;28,4858727;5,2320068;7,5817919;293,3958817;0,0185569;0,0185569;0,0185569;9,9225248;2,7476747;106,698935;0,0067358;0,0067358;0,0067358;0,0928895;1,830052;223,7163123;0,0468711;0,0468711;0,0468711;0,2284332;1,5848083;148,581294;0,0535527;0,0535527;0,0535527;0,3210013;3,4200034;0;16,92473769;2,70822067551;8,843055061728;11,12633622233;2,794987866575;4,78530714704
"60";2064;51,2868446;22,0913108;11,5322227;28,5090689;5,2330935;7,5947991;292,5637387;0,0188252;0,0188252;0,0188252;9,8691598;2,7364744;106,7015423;0,0067768;0,0067768;0,0067768;0,0928873;1,8248357;222,9703875;0,0468984;0,0468984;0,0468984;0,2296257;1,5800019;148,6966234;0,0536226;0,0536226;0,0536226;0,3218439;3,4119016;0;16,923227412;2,71026881452;8,842063100576;11,135499698786;2,796083535975;4,76816440856
"61";2065;51,3512633;22,0843186;11,5340257;28,5257111;5,233154;7,6051418;291,7380066;0,0190912;0,0190912;0,0190912;9,8163355;2,7253155;106,7050963;0,0068181;0,0068181;0,0068181;0,092886;1,8196543;222,3443127;0,0469251;0,0469251;0,0469251;0,2297595;1,5763935;148,5976227;0,0536912;0,0536912;0,0536912;0,3223841;3,4029544;0;16,904294008;2,71113355886;8,839356808372;11,142100027656;2,79657991699;4,751205438
"62";2066;51,4096492;22,0741524;11,5339579;28,5373186;5,2324459;7,6133699;290,9201574;0,0193552;0,0193552;0,0193552;9,7640776;2,7142578;106,7095756;0,0068596;0,0068596;0,0068596;0,0928854;1,8145324;221,7614316;0,046951;0,046951;0,046951;0,2303732;1,5732035;148,7398655;0,053759;0,053759;0,053759;0,3228567;3,3943205;0;16,8795725;2,71124517474;8,835378023016;11,146731420344;2,796621308405;4,73402778618
"63";2067;55,7505323;23,8375415;12,8073561;31,6794777;6,2112848;8,6145413;290,1106442;0,0196171;0,0196171;0,0196171;9,7123108;2,703352;106,714973;0,0069011;0,0069011;0,0069011;0,092885;1,8094898;232,0851794;0,0484664;0,0484664;0,0484664;0,2396829;1,8935186;153,653911;0,0541071;0,0541071;0,0541071;0,3255037;3,4425129;0;15,928639594;2,91872884459;9,541571486072;12,374762691832;3,10581607774;5,02826241162
"64";2068;61,8426195;25,6405614;14,4945331;35,7131976;7,9878194;10,3789574;289,7868996;0,0198951;0,0198951;0,0198951;9,6618958;2,7038131;106,7344828;0,0069447;0,0069447;0,0069447;0,0928957;1,8089196;270,5351202;0,0519291;0,0519291;0,0519291;0,2596455;3,9874632;278,8427717;0,0570924;0,0570924;0,0570924;0,3421593;4,6461161;0;11,353215846;2,81681667081;10,262873440824;13,950621344328;3,515110406255;5,57525634582
"65";2069;50,5957713;20,7442952;11,56951;28,3637649;6,4180796;8,487523;290,3805323;0,020194;0,020194;0,020194;9,6126356;2,711427;106,7713445;0,0069914;0,0069914;0,0069914;0,092919;1,8111339;259,8438645;0,050769;0,050769;0,050769;0,2538454;3,8588933;344,6333103;0,0578825;0,0578825;0,0578825;0,3470712;5,4123429;0;11,358541474;2,27321555999;8,301230507352;11,077710587102;2,80453815175;5,05806445788
"66";2070;40,6692951;16,8479482;9,2603292;22,5728888;5,1725792;6,859879;291,1711884;0,0204883;0,0204883;0,0204883;9,5637641;2,719948;106,8076203;0,007038;0,007038;0,007038;0,0929421;1,8134531;248,9805431;0,0493788;0,0493788;0,0493788;0,2468945;3,6701849;353,7799453;0,0571775;0,0571775;0,0571775;0,343669;5,5126356;0;11,600391656;1,83021615837;6,740405563852;8,814252455334;2,243701176035;4,64531728528
"67";2071;32,5190794;13,7406818;7,4346852;18,0044405;4,1825137;5,5283782;291,9173841;0,0207683;0,0207683;0,0207683;9,5152296;2,7283136;106,8362281;0,007083;0,007083;0,007083;0,092959;1,8155753;241,5308703;0,0479917;0,0479917;0,0479917;0,2399584;3,5746954;349,557331;0,0560075;0,0560075;0,0560075;0,3377038;5,4471195;0;11,606783048;1,45001428508;5,495805588384;7,028732341758;1,80038359049;4,31456583894
"68";2072;26,008152;11,2569656;5,9890342;14,3955299;3,3939209;4,459688;292,5807132;0,0210319;0,0210319;0,0210319;9,4670131;2,7363499;106,855084;0,0071265;0,0071265;0,0071265;0,0929689;1,8174261;235,633069;0,0466851;0,0466851;0,0466851;0,2334251;3,4967677;343,7492886;0,0547485;0,0547485;0,0547485;0,3312255;5,3697599;0;11,613811468;1,14566398094;4,501060757424;5,618334392166;1,44939975205;4,04837935334
"69";2073;20,8626999;9,2667266;4,8422902;11,5404264;2,7644454;3,6078148;293,164567;0,0212792;0,0212792;0,0212792;9,4191143;2,7440661;106,863924;0,0071687;0,0071687;0,0071687;0,0929713;1,818996;230,9157475;0,0454818;0,0454818;0,0454818;0,2274093;3,4344612;338,49193;0,0535331;0,0535331;0,0535331;0,3249487;5,3006249;0;11,635612716;0,90352488109;3,70403391824;4,502613181324;1,17103619118;3,83314181824
"70";2074;16,8125402;7,6676537;3,9309222;9,2780655;2,2608169;2,9299871;293,6797484;0,0215111;0,0215111;0,0215111;9,3715318;2,7515078;106,8631248;0,007209;0,007209;0,007209;0,0929664;1,8202953;227,2418576;0,0443858;0,0443858;0,0443858;0,2219292;3,3846223;334,1958447;0,0524056;0,0524056;0,0524056;0,319106;5,2432958;0;11,65506034;0,71134144422;3,06372163204;3,618594498984;0,949850944875;3,6581804917
"71";2075;13,6277339;6,3791877;3,2051177;7,4822677;1,8568748;2,3903987;294,1161232;0,0217289;0,0217289;0,0217289;9,3242672;2,7586243;106,853289;0,007248;0,007248;0,007248;0,0929549;1,8213326;217,9563705;0,043393;0,043393;0,043393;0,2169654;3,0296098;321,2507417;0,0513772;0,0513772;0,0513772;0,3137579;5,0631609;0;12,570248124;0,65638226804;2,547841157936;2,916946795528;0,77373839748;3,51511501796
"72";2076;11,1223887;5,337827;2,6257931;6,0541315;1,5320298;1,9601983;294,4174328;0,0219337;0,0219337;0,0219337;9,277324;2,7650605;106,8350605;0,0072856;0,0072856;0,0072856;0,0929371;1,8220425;212,7386378;0,0424971;0,0424971;0,0424971;0,2124849;2,732573;304,1491166;0,0504468;0,0504468;0,0504468;0,3089006;4,7791254;0;12,992165718;0,61713479226;2,130946560336;2,359004455738;0,633201078585;3,39735616934
"73";2077;9,1492703;4,4934515;2,1622585;4,9160717;1,2700585;1,6164848;294,5791673;0,0221266;0,0221266;0,0221266;9,2307034;2,7706058;106,8090747;0,0073218;0,0073218;0,0073218;0,0929133;1,8223642;208,9444542;0,0416899;0,0416899;0,0416899;0,2084495;2,4568044;286,2770005;0,0496094;0,0496094;0,0496094;0,3045068;4,4907972;0;13,269757676;0,59780963614;1,792955435032;1,914436854232;0,52078206836;3,29971535544
"74";2078;7,5927333;3,8064478;1,7903925;4,0071809;1,058163;1,3411857;294,6039085;0,0223089;0,0223089;0,0223089;9,184408;2,7751028;106,7759583;0,007357;0,007357;0,007357;0,0928845;1,8222485;205,763276;0,0409641;0,0409641;0,0409641;0,2048205;2,2851074;269,6611825;0,0488572;0,0488572;0,0488572;0,3005417;4,2567959;0;13,500671212;0,56711678667;1,517995762376;1,559433778186;0,430620750765;3,2181028103
"75";2079;6,362262;3,2454615;1,4912182;3,2796051;0,8862333;1,1200672;294,5069026;0,0224818;0,0224818;0,0224818;9,1384381;2,7785771;106,7362571;0,0073911;0,0073911;0,0073911;0,0928506;1,8217119;202,725686;0,0403118;0,0403118;0,0403118;0,2015588;2,1459744;254,6701621;0,0481831;0,0481831;0,0481831;0,2969672;4,0820428;0;13,740087004;0,54280186803;1,29350559994;1,275288828598;0,35810700201;3,14928989956
"76";2080;5,3871032;2,7856359;1,2497907;2,695707;0,7462722;0,9419218;294,3017026;0,0226461;0,0226461;0,0226461;9,092795;2,7810868;106,6905052;0,0074242;0,0074242;0,0074242;0,0928124;1,8207838;200,0769854;0,0397256;0,0397256;0,0397256;0,1986284;2,0390677;242,0181169;0,0475798;0,0475798;0,0475798;0,2937465;3,9495679;0;13,945654856;0,52151649673;1,109526662864;1,04728977995;0,29961045716;3,09072467928
"77";2081;6,1395774;3,1742462;1,462044;3,2508755;0,8165286;1,0327923;293,91012;0,0228025;0,0228025;0,0228025;9,0474796;2,780034;106,6393108;0,0074566;0,0074566;0,0074566;0,0927699;1,8184034;194,7665547;0,0394999;0,0394999;0,0394999;0,1974993;1,3226976;198,135146;0,0471246;0,0471246;0,0471246;0,2912665;3,5843976;0;14,739639978;0,77119285839;1,265419257088;1,264498953538;0,35129149113;3,09908275334
"78";2082;9,5675458;4,733046;2,2980549;5,3727276;1,1731835;1,5205705;293,1882773;0,0229551;0,0229551;0,0229551;9,0025088;2,7749923;106,5855583;0,0074884;0,0074884;0,0074884;0,0927256;1,814584;196,3475007;0,0398999;0,0398999;0,0398999;0,1995006;1,3420923;171,1317309;0,0472031;0,0472031;0,0472031;0,2914547;3,274076;0;14,897165136;0,91468981385;1,890024716912;2,094003959144;0,554423809805;3,19836705902
"79";2083;12,4985685;5,9312719;2,943432;7,0139121;1,4468712;1,908388;292,3749972;0,0231089;0,0231089;0,0231089;8,9579014;2,7692204;106,5326674;0,0075204;0,0075204;0,0075204;0,0926822;1,8105547;197,6284916;0,0402597;0,0402597;0,0402597;0,2012989;1,3606927;162,3845434;0,0475226;0,0475226;0,0475226;0,2928488;3,1971686;0;15,014310374;1,02724879229;2,370143172036;2,735593733074;0,71123264566;3,27123366822
"80";2084;15,2529089;7,0421518;3,5429069;8,5383683;1,7025674;2,257629;291,5188601;0,0232651;0,0232651;0,0232651;8,9136608;2,7623971;106,4815604;0,0075528;0,0075528;0,0075528;0,0926399;1,8061275;197,4295359;0,0406049;0,0406049;0,0406049;0,2030252;1,3150094;150,1940065;0,0478745;0,0478745;0,0478745;0,294404;3,1551297;0;15,307912634;1,14744367199;2,81526365712;3,33155172293;0,856889083655;3,3384728818
"81";2085;18,5297605;8,4050446;4,2765125;10,398791;2,0213257;2,6844326;290,5812598;0,0234237;0,0234237;0,0234237;8,8697844;2,753839;106,4327253;0,0075853;0,0075853;0,0075853;0,0925993;1,801059;197,7403368;0,0410822;0,0410822;0,0410822;0,2054109;1,294532;139,6439404;0,0483051;0,0483051;0,0483051;0,2963549;3,1200701;0;15,59189569;1,28331615412;3,361328853436;4,05881518485;1,0351144647;3,42583516352
"82";2086;22,6486899;10,1573319;5,2170239;12,7782345;2,4357211;3,2411046;289,5673101;0,0235861;0,0235861;0,0235861;8,8262405;2,7429103;106,387107;0,0076184;0,0076184;0,0076184;0,0925614;1,7951251;197,6336836;0,0417605;0,0417605;0,0417605;0,2076238;1,258581;129,9949807;0,0488729;0,0488729;0,0488729;0,2983863;3,0827043;0;16,041524296;1,46346687883;4,0633687597;4,988928297898;1,263580370975;3,54402069868
"83";2087;27,8444599;12,3792152;6,4069035;15,7835384;2,9646678;3,97283;288,4636556;0,0237546;0,0237546;0,0237546;8,7829346;2,7294336;106,3463837;0,0076525;0,0076525;0,0076525;0,0925271;1,7883203;199,6747532;0,0427065;0,0427065;0,0427065;0,2123535;1,28461;122,5230422;0,04968;0,04968;0,04968;0,3018058;3,0713796;0;16,328670722;1,67784731992;4,953499120108;6,16363802977;1,55259163638;3,69820079734
"84";2088;32,8808211;14,4829863;7,5336407;18,6291264;3,4664278;4,698323;287,327777;0,023931;0,023931;0,023931;8,7400784;2,7151066;106,3124084;0,0076874;0,0076874;0,0076874;0,0924978;1,7813268;202,5105357;0,043677;0,043677;0,043677;0,2177159;1,3387777;121,6316929;0,0506417;0,0506417;0,0506417;0,306584;3,0952386;0;16,477728736;1,88131969343;5,796288182628;7,275895548792;1,826252106835;3,84360617018
"85";2089;36,8957291;16,1134508;8,4083613;20,8402483;3,8552774;5,2877389;286,2222863;0,0241157;0,0241157;0,0241157;8,6976374;2,7010318;106,2857322;0,0077235;0,0077235;0,0077235;0,0924739;1,7745595;204,7087632;0,0444697;0,0444697;0,0444697;0,2216794;1,3822714;123,9219522;0,0515538;0,0515538;0,0515538;0,3110644;3,1308716;0;16,577295308;2,04603283321;6,449469473568;8,140162273414;2,038705174265;3,95339406924
"86";2090;40,0392841;17,3760412;9,08708;22,557805;4,1563971;5,7667568;285,1595363;0,0243081;0,0243081;0,0243081;8,6555685;2,6872311;106,2656748;0,0077607;0,0077607;0,0077607;0,0924552;1,768003;206,2498704;0,0450941;0,0450941;0,0450941;0,2248019;1,4165138;126,276474;0,0523273;0,0523273;0,0523273;0,3147623;3,1630205;0;16,652853;2,17950572877;6,955292073952;8,81152368862;2,2035627567;4,03544468222
"87";2091;42,4853178;18,3527984;9,6133908;23,891463;4,3893713;6,1526194;284,1341953;0,0245059;0,0245059;0,0245059;8,613858;2,6736464;106,2511997;0,0077989;0,0077989;0,0077989;0,0924403;1,7616159;207,2695207;0,045579;0,045579;0,045579;0,2272255;1,4426719;127,9575091;0,0529546;0,0529546;0,0529546;0,3177033;3,1882418;0;16,708998936;2,28669903083;7,346622231228;9,332845043102;2,331412816985;4,09598681828
"88";2092;44,3853266;19,1075278;10,0212142;24,9265673;4,5694339;6,4609204;283,141163;0,0247078;0,0247078;0,0247078;8,5725043;2,6603599;106,2413031;0,0078377;0,0078377;0,0078377;0,0924291;1,7554131;208,1189232;0,045953;0,045953;0,045953;0,2290954;1,4663391;130,0160437;0,0534546;0,0534546;0,0534546;0,3199996;3,2083116;0;16,717059296;2,37073528964;7,649018614776;9,737482834658;2,43049246545;4,13985740168
"89";2093;45,8612744;19,6898606;10,3369458;25,7295501;4,7084271;6,7059124;282,1815339;0,0249123;0,0249123;0,0249123;8,5315097;2,6473646;106,2351292;0,0078769;0,0078769;0,0078769;0,0924206;1,7493772;208,4462453;0,0462407;0,0462407;0,0462407;0,2305354;1,4814004;131,4985;0,0538509;0,0538509;0,0538509;0,3217773;3,2226174;0;16,74351882;2,43792018302;7,882360964472;10,051400520266;2,50721080907;4,17081408884
"90";2094;47,008713;20,1383868;10,5811248;26,3520919;4,8155607;6,8998749;281,2445298;0,0251185;0,0251185;0,0251185;8,4908584;2,6345102;106,2320003;0,0079168;0,0079168;0,0079168;0,0924142;1,7434401;208,4759254;0,0464628;0,0464628;0,0464628;0,2316451;1,4913634;132,1141657;0,0541664;0,0541664;0,0541664;0,3231493;3,2307952;0;16,768824436;2,49092382049;8,0621059523;10,294795696648;2,566554650525;4,1917725444
"91";2095;47,9017552;20,4831148;10,7697226;26,8344061;4,8979895;7,0530343;280,3238362;0,0253256;0,0253256;0,0253256;8,4505432;2,621788;106,231359;0,0079572;0,0079572;0,0079572;0,0924097;1,7375915;208,3867274;0,0466343;0,0466343;0,0466343;0,2331724;1,4992972;132,6055146;0,0544195;0,0544195;0,0544195;0,3245222;3,2350097;0;16,77744096;2,53196012347;8,200273412636;10,483384821452;2,612401998395;4,20478451218
"92";2096;48,5977244;20,7473687;10,9151687;27,2077739;4,9612725;7,173758;279,4192371;0,0255331;0,0255331;0,0255331;8,4105528;2,6092396;106,2327898;0,0079978;0,0079978;0,0079978;0,0924068;1,731841;208,1867799;0,0467678;0,0467678;0,0467678;0,233839;1,5052562;133,1820081;0,0546247;0,0546247;0,0546247;0,3255985;3,2367712;0;16,776225424;2,56361651158;8,30620546184;10,629393096416;2,6477706587;4,21203840778
"93";2097;49,1409528;20,9492669;11,0271212;27,4965272;5,00973;7,2687923;278,531019;0,0257402;0,0257402;0,0257402;8,3708722;2,5968762;106,2359648;0,0080384;0,0080384;0,0080384;0,0924051;1,7261881;207,9360295;0,0468722;0,0468722;0,0468722;0,2343612;1,5087587;133,8788205;0,0547936;0,0547936;0,0547936;0,3263096;3,2363047;0;16,763031922;2,58813496506;8,387159342524;10,742330015296;2,67500567506;4,2146848646
"94";2098;49,5657549;21,10289;11,1130929;27,7195901;5,046717;7,3435386;277,6597024;0,0259466;0,0259466;0,0259466;8,3314977;2,5847079;106,240615;0,0080795;0,0080795;0,0080795;0,0924047;1,7206328;207,6303959;0,046955;0,046955;0,046955;0,2347748;1,5116443;134,6372985;0,0549354;0,0549354;0,0549354;0,3268323;3,2343367;0;16,743308596;2,60662170134;8,448774870016;10,829591473066;2,695931137725;4,21378683194
"95";2099;49,8989139;21,2191624;11,178925;27,8916692;5,0748351;7,4022973;276,8040657;0,0261528;0,0261528;0,0261528;8,2924247;2,5727003;106,2465567;0,0081207;0,0081207;0,0081207;0,0924051;1,7151591;207,1724547;0,0470214;0,0470214;0,0470214;0,2351071;1,5114733;135,0929128;0,0550563;0,0550563;0,0550563;0,3272373;3,2305128;0;16,734273486;2,62115347571;8,495428223288;10,896925618588;2,71196560802;4,21016815562
"96";2100;50,1629666;21,3065877;11,2291501;28,0242039;5,0961063;7,4484801;275,9604483;0,0263577;0,0263577;0,0263577;8,2536492;2,5608011;106,2536084;0,0081621;0,0081621;0,0081621;0,0924064;1,7097449;206,666067;0,0470758;0,0470758;0,0470758;0,2353793;1,5104028;135,3203486;0,055162;0,055162;0,055162;0,3275621;3,2249828;0;16,724028706;2,63210264048;8,530525100896;10,948802878084;2,7242093976;4,20446900972
"97";2101;50,3769674;21,3717422;11,2672968;28,126082;5,1120948;7,4847876;275,1264592;0,0265615;0,0265615;0,0265615;8,2151673;2,5489871;106,2616508;0,0082037;0,0082037;0,0082037;0,0924082;1,7043797;206,0516406;0,0471214;0,0471214;0,0471214;0,2356072;1,5080857;135,2520938;0,0552564;0,0552564;0,0552564;0,3278289;3,2181978;0;16,72325004;2,6404058833;8,556699818548;10,988697030658;2,733519403545;4,19718456094
"98";2102;50,5515024;21,4197406;11,2961002;28,2042071;5,1240164;7,5133502;274,300398;0,0267642;0,0267642;0,0267642;8,1769758;2,5372691;106,2705915;0,0082453;0,0082453;0,0082453;0,0924107;1,6990669;205,5363617;0,0471606;0,0471606;0,0471606;0,2358029;1,5059337;135,3981394;0,0553425;0,0553425;0,0553425;0,3280541;3,2108446;0;16,704175418;2,64628913032;8,576001181592;11,019306307486;2,74055980859;4,18869968958
"99";2103;50,6940339;21,4545389;11,3176861;28,2639433;5,1328099;7,5358443;273,4837284;0,0269659;0,0269659;0,0269659;8,1390721;2,5256325;106,2803396;0,0082869;0,0082869;0,0082869;0,0924141;1,6937986;204,8754817;0,0471953;0,0471953;0,0471953;0,2359758;1,501885;135,3416907;0,0554227;0,0554227;0,0554227;0,3282491;3,2025811;0;16,702319284;2,65090558046;8,59001387522;11,042727260622;2,745846850935;4,17931152772
"100";2104;50,8108011;21,4792078;11,3337034;28,3094585;5,1392035;7,5535871;272,6759756;0,0271659;0,0271659;0,0271659;8,1014515;2,5141317;106,2908381;0,0083288;0,0083288;0,0083288;0,092418;1,6885963;204,4759226;0,0472264;0,0472264;0,0472264;0,2361326;1,5008523;135,9101262;0,0554983;0,0554983;0,0554983;0,3284228;3,1949021;0;16,661519574;2,65315855505;8,599967871948;11,06058883004;2,749780906845;4,16924988144
"101";2105;50,9066347;21,4961195;11,3454317;28,3439814;5,1437598;7,5676132;271,8848147;0,0273649;0,0273649;0,0273649;8,0641124;2,5028596;106,3020168;0,0083707;0,0083707;0,0083707;0,0924221;1,6834941;204,0846033;0,0472556;0,0472556;0,0472556;0,2362784;1,4993914;137,0006152;0,0555713;0,0555713;0,0555713;0,3285818;3,1880895;0;16,618958454;2,65446390958;8,606813453888;11,074152981886;2,75267274005;4,15869297228
"102";2106;50,9853594;21,5071134;11,3538614;28,3700206;5,1469148;7,5787342;271,109171;0,0275624;0,0275624;0,0275624;8,0270507;2,4916926;106,3138533;0,0084127;0,0084127;0,0084127;0,0924269;1,6784425;203,3602076;0,0472832;0,0472832;0,0472832;0,2364168;1,4938284;137,1638279;0,0556421;0,0556421;0,0556421;0,3287311;3,1796837;0;16,622805192;2,65617252448;8,611287458376;11,084400215804;2,75476287283;4,14777811322
"103";2107;51,0504612;21,513606;11,3597614;28,3895221;5,1490038;7,5875825;270,340028;0,0277585;0,0277585;0,0277585;7,9902654;2,4805644;106,326306;0,0084548;0,0084548;0,0084548;0,092432;1,6734165;202,7553207;0,0473102;0,0473102;0,0473102;0,2365509;1,4899484;137,0856639;0,0557118;0,0557118;0,0557118;0,328874;3,1704305;0;16,60892359;2,65666807545;8,613957201268;11,092091026992;2,756237967585;4,13661148698
"104";2108;51,1045801;21,516692;11,3637257;28,4039846;5,150285;7,5946592;269,5787416;0,0279535;0,0279535;0,0279535;7,9537518;2,4695372;106,3393291;0,008497;0,008497;0,008497;0,0924375;1,6684405;202,1862773;0,0473367;0,0473367;0,0473367;0,2366829;1,4861694;137,2566332;0,055781;0,055781;0,055781;0,3290134;3,1614875;0;16,589586216;2,6566149619;8,615261474688;11,097811455372;2,757242444625;4,12527366034
"105";2109;55,3850348;23,266565;12,6047474;31,4877888;6,095231;8,5688903;268,8257389;0,0281472;0,0281472;0,0281472;7,9175081;2,4586602;106,3529539;0,0085392;0,0085392;0,0085392;0,0924434;1,6635348;212,8000631;0,0487909;0,0487909;0,0487909;0,2439536;1,7971345;142,1639777;0,0561188;0,0561188;0,0561188;0,3304985;3,2078096;0;15,597499484;2,8586598352;9,316035420188;12,303024391198;3,058566404285;4,4142726313
"106";2110;61,3306207;24,989524;14,197788;35,3534303;7,7793521;10,2620753;268,5519449;0,0283571;0,0283571;0,0283571;7,8816199;2,459178;106,3797922;0,0085836;0,0085836;0,0085836;0,0924592;1,6631284;250,0251541;0,0520464;0,0520464;0,0520464;0,2602319;3,9083927;261,9550972;0,0589613;0,0589613;0,0589613;0,3445054;4,4116498;0;11,18003761;2,72934292782;10,005307914372;13,81322213618;3,445014689035;4,93747727606
"107";2111;50,1212636;20,09146;11,2909056;28,0241593;6,2283527;8,3809282;269,1664495;0,028587;0,028587;0,028587;7,846101;2,4668552;106,4225503;0,0086305;0,0086305;0,0086305;0,0924872;1,6654758;239,3918076;0,0508184;0,0508184;0,0508184;0,2540914;3,77849;324,8174134;0,0596373;0,0596373;0,0596373;0,3476783;5,1842225;0;11,18542677;2,18936016598;8,042944053736;10,948193770342;2,73885126431;4,43080815338
"108";2112;40,2354499;16,201484;8,998609;22,2539575;4,9993575;6,7631654;269,9663101;0,0288118;0,0288118;0,0288118;7,810827;2,4754488;106,4636904;0,0086772;0,0086772;0,0086772;0,0925138;1,6678994;228,7613183;0,0493843;0,0493843;0,0493843;0,2469213;3,5876401;333,170084;0,0588629;0,0588629;0,0588629;0,3435999;5,2851653;0;11,401661838;1,75010667877;6,48466209274;8,6928088673;2,182111771325;4,02778218192
"109";2113;32,1228769;13,1062207;7,1885983;17,706012;4,0238501;5,4407349;270,7181801;0,0290227;0,0290227;0,0290227;7,7757495;2,4838868;106,4964154;0,0087225;0,0087225;0,0087225;0,092534;1,6701046;221,3202381;0,0479749;0,0479749;0,0479749;0,2398747;3,4913493;328,792902;0,0576523;0,0576523;0,0576523;0,3373403;5,2188776;0;11,412914646;1,37298446228;5,24485372406;6,915286640604;1,742582484605;3,70604780294
"110";2114;25,6451888;10,6382523;5,7573643;14,116959;3,2481176;4,3802296;271,3868265;0,0292176;0,0292176;0,0292176;7,7408544;2,4919935;106,5188452;0,0087663;0,0087663;0,0087663;0,0925466;1,672023;215,3891222;0,0466627;0,0466627;0,0466627;0,2333133;3,4129543;322,9972114;0,0563737;0,0563737;0,0563737;0,3307413;5,1409341;0;11,430005034;1,07133554736;4,256394693472;5,512627944622;1,39508736156;3,44826417922
