"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"59";2063;123,3929382;10,0953034;6,671284;16,712165;3,0290598;0,5099317;258,3108691;0,0062038;0,0079677;0,0079967;5,7230116;3,8378748;130,0573928;0,0062038;0,0079677;0,0079967;0,1795774;2,6096981;139,6198659;0,0195611;0,0315356;0,0315356;0,1576778;0,8094182;219,602087;0,0256678;0,0394081;0,0394372;0,3373243;3,4222884;0;33,891751796;1,09583885651;4,040440719036;6,524919032578;1,615727398105;2,75536258816
"60";2064;123,7000693;10,1095953;6,6846717;16,7508539;3,0342531;0,509867;258,1194968;0,0062893;0,008102;0,0081311;5,705242;3,8321877;130,0452711;0,0062893;0,008102;0,0081311;0,1795376;2,6094468;139,5774708;0,0195552;0,0315253;0,0315253;0,1576264;0,8144781;220,1669798;0,0257736;0,0395321;0,0395614;0,3372336;3,4222207;0;33,913893342;1,09249047302;4,046204970344;6,540102193506;1,61901642362;2,75134710522
"61";2065;123,9494743;10,1203897;6,6953114;16,782206;3,0383001;0,5097519;257,9321564;0,006375;0,0082363;0,0082656;5,6875549;3,8265982;130,0334839;0,006375;0,0082363;0,0082656;0,1794978;2,6091997;139,5352574;0,0195493;0,0315151;0,0315151;0,1575755;0,8183538;220,897521;0,025861;0,0396565;0,0396855;0,3371428;3,4248079;0;33,928492262;1,08952345411;4,050567643704;6,55241681237;1,62163752343;2,7469904077
"62";2066;124,151629;10,1284112;6,7037304;16,8075777;3,0414265;0,5096041;257,7488582;0,0064604;0,0083706;0,0083997;5,6699496;3,8211179;130,0219597;0,0064604;0,0083706;0,0083997;0,1794583;2,6089565;139,4935261;0,0195435;0,0315051;0,0315051;0,1575251;0,8151706;221,5910492;0,0259428;0,0397807;0,0398099;0,3370522;3,4253648;0;33,936974554;1,08876626858;4,053818889356;6,562392979854;1,623718833495;2,7423646306
"63";2067;173,1588036;13,1662627;8,8456921;22,8803771;4,3613559;0,8222597;257,5696171;0,0065459;0,008505;0,008534;5,652427;3,8157262;130,0107716;0,0065459;0,008505;0,008534;0,179419;2,6087177;143,8700481;0,0205666;0,0323202;0,0323202;0,1616014;0,8225943;223,1610793;0,0262139;0,0400571;0,0400863;0,3377238;3,4249129;0;40,160172164;1,18162677852;5,27089250392;8,936469910082;2,144157180545;3,1586093889
"64";2068;280,4316206;19,6335513;13,4079277;36,0659865;7,3083972;1,606282;257,4450453;0,0066449;0,0086449;0,0086739;5,6350132;3,8147557;130,0192994;0,0066449;0,0086449;0,0086739;0,1793951;2,6088275;176,552085;0,0342482;0,0342482;0,0342482;0,1712421;1,0390898;269,0111867;0,0344175;0,0418403;0,0418695;0,3459243;3,5411764;0;50,585441326;1,35708926463;7,85727972048;14,091080361956;3,25257394542;4,09475715698
"65";2069;231,2518235;16,3460087;11,1016103;29,8409199;6,0480599;1,3533097;257,414276;0,0067785;0,0087911;0,0088198;5,6177125;3,8155505;130,060199;0,0067785;0,0087911;0,0088198;0,1793958;2,6094967;173,0324269;0,0335923;0,0335923;0,0335923;0,167962;1,0284701;294,3334409;0,038817;0,0423547;0,0423834;0,34777;3,6129628;0;44,188714164;1,28227881397;6,540080548124;11,657517310452;2,692218451755;3,68619801424
"66";2070;190,7088585;13,6157555;9,1945084;24,6960261;5,0063206;1,1395791;257,3994886;0,0069207;0,008937;0,008966;5,60049;3,8164574;130,1112207;0,0069207;0,008937;0,008966;0,1794043;2,6103459;169,8799462;0,0330048;0,0330048;0,0330048;0,1650232;1,0200618;299,1442127;0,0397167;0,0421618;0,0421908;0,3460815;3,6271895;0;38,951976126;1,21897136459;5,446196710264;9,646253594554;2,22887558783;3,34763704044
"67";2071;157,2844818;11,3474181;7,6171976;20,4431177;4,1451044;0,9604943;257,3771258;0,0070632;0,0090802;0,0091093;5,5833358;3,8173639;130,1626239;0,0070632;0,0090802;0,0091093;0,1794126;2,6111924;167,145472;0,0324945;0,0324945;0,0324945;0,1624731;0,9772257;298,4767876;0,0396885;0,041826;0,0418552;0,343687;3,6107498;0;34,652258984;1,17705588525;4,537399429968;7,98370701285;1,845669031065;3,06684905226
"68";2072;129,7275491;9,4620607;6,3123657;16,9269003;3,4329892;0,8103278;257,3421721;0,0072034;0,0092208;0,0092499;5,5662477;3,8182012;130,2097991;0,0072034;0,0092208;0,0092499;0,1794168;2,6119469;164,7663852;0,0320507;0,0320507;0,0320507;0,1602543;0,9678128;296,5305347;0,0394475;0,0414985;0,0415276;0,3413431;3,5897314;0;31,12246704;1,13372380714;3,782057642184;6,60916482251;1,52867167619;2,83377782156
"69";2073;107,0069472;7,8943418;5,2326977;14,0191982;2,8440423;0,6843107;257,2947922;0,0073416;0,009359;0,0093881;5,5492265;3,8189962;130,2499679;0,0073416;0,009359;0,0093881;0,1794146;2,6125536;162,6900912;0,0316635;0,0316635;0,0316635;0,1583171;0,9624305;294,4488029;0,0391873;0,0412143;0,0412434;0,3392233;3,5802185;0;28,225630748;1,09660942108;3,153989175124;5,472516876344;1,26638606726;2,64012551502
"70";2074;88,2728983;6,5901612;4,3391278;11,6142164;2,356854;0,5784745;257,236167;0,0074774;0,0094948;0,0095239;5,5322734;3,8197646;130,2813806;0,0074774;0,0094948;0,0095239;0,1794045;2,6129763;160,5598455;0,0313241;0,0313241;0,0313241;0,1566204;0,9580703;292,4117071;0,0389568;0,0409771;0,041006;0,3373441;3,5745063;0;25,892890772;1,06542027736;2,63151619902;4,532402885876;1,049319400425;2,4790417442
"71";2075;72,8250731;5,5047095;3,5993931;9,6246153;1,9537508;0,489513;257,1676202;0,0076115;0,0096287;0,0096578;5,5153895;3,8203787;130,3026009;0,0076115;0,0096287;0,0096578;0,1793848;2,6131872;150,738861;0,031026;0,031026;0,031026;0,1551297;0,8490783;287,4976713;0,0387645;0,0407828;0,0408119;0,3356825;3,5222102;0;25,095536522;1,07181390998;2,1966837842;3,754677551158;0,86963187919;2,34487179836
"72";2076;60,0862666;4,600863;2,9868496;7,9782796;1,6201405;0,4146718;257,0894417;0,0077429;0,0097609;0,0097901;5,4985752;3,8205446;130,3118879;0,0077429;0,0097609;0,0097901;0,1793552;2,6131699;141,3213416;0,0288656;0,030763;0,030763;0,1538148;0,7988023;277,3916606;0,0377192;0,0406261;0,0406551;0,334209;3,4561674;0;24,619611338;1,06425744677;1,835376722628;3,111147773566;0,720849234875;2,23294722854
"73";2077;49,5807462;3,8478593;2,4794888;6,6156645;1,3439732;0,3516537;257,000064;0,0078668;0,0098917;0,0099208;5,4818308;3,8201221;130,3081894;0,0078668;0,0098917;0,0099208;0,1793154;2,6129137;136,0623785;0,0250943;0,0305302;0,0305302;0,1526504;0,7529156;263,8291379;0,0349745;0,0405016;0,0405307;0,3328954;3,4031739;0;23,872580438;1,05882100394;1,535164000168;2,578534642998;0,597623565415;2,13941304416
"74";2078;40,9164011;3,2201963;2,0591276;5,4875974;1,115298;0,2985429;256,8908797;0,0079772;0,0100209;0,0100501;5,4651567;3,8190549;130,2910917;0,0079772;0,0100209;0,0100501;0,1792647;2,6124125;134,4517694;0,0194816;0,0303232;0,0303232;0,1516154;0,7201139;250,1029817;0,0305874;0,0404048;0,040434;0,3317172;3,3617951;0;22,869771596;1,05220076383;1,285915365844;2,137614454814;0,495536489165;2,06108587958
"75";2079;33,7700499;2,6967275;1,7107428;4,5534641;0,9258941;0,2537404;256,7543291;0,0080669;0,010149;0,0101779;5,4485538;3,8173735;130,2609602;0,0080669;0,010149;0,0101779;0,1792034;2,6116643;132,7077359;0,0173282;0,0301384;0,0301384;0,1506912;0,7038076;237,3529474;0,0272116;0,0403319;0,0403608;0,3306535;3,3333653;0;22,094330034;1,04285476111;1,077028954312;1,772509237528;0,41093761387;1,99533639802
"76";2080;27,8752899;2,2599118;1,4219186;3,7797148;0,7689721;0,2159103;256,5875159;0,008147;0,010276;0,0103052;5,4320223;3,8151362;130,2180677;0,008147;0,010276;0,0103052;0,1791313;2,6106713;130,5654965;0,016508;0,0299724;0,0299724;0,1498619;0,6956889;226,2397548;0,0255891;0,0402791;0,0403081;0,3296868;3,3166652;0;21,545623302;1,03296024872;0,902331498608;1,470103410648;0,34081010571;1,9399930795
"77";2081;27,49616;2,2610452;1,4238005;3,7455437;0,7482136;0,2011012;256,3526632;0,0082225;0,0104021;0,0104312;5,4155627;3,810576;130,1593956;0,0082225;0,0104021;0,0104312;0,1790491;2,6094399;127,9771137;0,0151887;0,0298892;0,0298892;0,1494462;0,6929456;197,3756267;0,0244835;0,0402651;0,0402939;0,3289071;3,3074968;0;21,82203933;1,02781117652;0,90334470004;1,456824986986;0,34131837187;1,92819423006
"78";2082;32,2628204;2,6721226;1,6977399;4,4024874;0,85438;0,2086946;256,0534981;0,0082942;0,0105279;0,010557;5,399176;3,8049175;130,0924244;0,0082942;0,0105279;0,010557;0,1789575;2,6080036;129,6625729;0,0152009;0,0299092;0,0299092;0,1495462;0,827314;214,3542672;0,0237517;0,0403509;0,0403798;0,3286214;3,3540415;0;22,211524384;0,98679652157;1,068111924084;1,713718200496;0,40792505773;1,95694554188
"79";2083;36,1844161;3,0060646;1,9221953;4,9408845;0,9412445;0,2145552;255,8566094;0,008365;0,0106535;0,0106825;5,3828646;3,8023266;130,020005;0,008365;0,0106535;0,0106825;0,1788592;2,6064047;129,2016664;0,0152078;0,0299196;0,0299196;0,1495984;0,8046656;225,3106567;0,0236029;0,0404752;0,0405043;0,3285233;3,4005871;0;22,797510274;0,99482335714;1,201968128568;1,924265700452;0,46250694206;1,97954813042
"80";2084;40,5314013;3,3682289;2,1663929;5,5337112;1,0396061;0,2232005;255,687261;0,0084353;0,010779;0,0108081;5,3666284;3,7995793;129,9406645;0,0084353;0,010779;0,0108081;0,1787548;2,6046706;129,6962543;0,0154653;0,0299371;0,0299371;0,1496857;0,8090113;227,0512846;0,0236635;0,0406088;0,0406378;0,3284632;3,4095528;0;23,31313712;0,99530410445;1,347034071164;2,156091348556;0,52188541814;2,00584954528
"81";2085;46,5005825;3,8574376;2,4954328;6,3437629;1,1784923;0,2393253;255,5265055;0,008506;0,0109046;0,0109338;5,3504669;3,796727;129,8559177;0,008506;0,0109046;0,0109338;0,1786461;2,6028275;130,3058771;0,0158919;0,0299856;0,0299856;0,1499296;0,8117924;228,0311251;0,0239417;0,0407642;0,0407931;0,3285062;3,4131195;0;24,040969526;0,99855329103;1,542946719292;2,472835545878;0,60187730499;2,04511688976
"82";2086;54,9275125;4,5425485;2,9548358;7,4847615;1,3781424;0,2660139;255,3706379;0,0085772;0,0110308;0,0110598;5,3343801;3,793756;129,7673331;0,0085772;0,0110308;0,0110598;0,1785337;2,6009064;131,250155;0,0159516;0,0300787;0,0300787;0,1503938;0,8292038;229,0462235;0,0243218;0,0409516;0,0409809;0,3287054;3,4221663;0;25,066719356;1,00050632117;1,817516372316;2,918956041748;0,713543249095;2,10381846122
"83";2087;65,7540406;5,4195813;3,5418968;8,9493231;1,6370271;0,3031623;255,2196894;0,0086491;0,0111573;0,0111865;5,3183701;3,7905948;129,6768056;0,0086491;0,0111573;0,0111865;0,1784198;2,5989467;132,1866394;0,0161485;0,030221;0,030221;0,151105;0,8296448;229,4582262;0,0245467;0,0411875;0,0412165;0,329141;3,4272567;0;26,430192684;1,01089557931;2,168945942244;3,491564236828;0,856224584955;2,18145607932
"84";2088;76,1956491;6,2631481;4,1070326;10,3609057;1,8871762;0,3397919;255,0706076;0,0087215;0,0112847;0,0113139;5,3024367;3,7869852;129,5860242;0,0087215;0,0112847;0,0113139;0,1783062;2,5969916;132,7625056;0,0165974;0,0303664;0,0303664;0,1518325;0,8110878;227,7162619;0,0248547;0,041452;0,0414809;0,3297159;3,4181081;0;27,790525154;1,02686897621;2,506862886872;4,043457764136;0,993576466245;2,25631239624
"85";2089;84,7950037;6,9557113;4,5720501;11,5225376;2,0929822;0,3698669;254,9172377;0,0087947;0,0114128;0,0114419;5,2865802;3,7828373;129,4962349;0,0087947;0,0114128;0,0114419;0,1781939;2,5950719;133,3628048;0,0166672;0,0304852;0,0304852;0,1524257;0,7945932;224,8486422;0,0252493;0,0417103;0,0417392;0,3302561;3,4017881;0;28,888921124;1,0400069767;2,784415877488;4,497636201414;1,106601229985;2,31702002602
"86";2090;90,0401318;7,3753558;4,8557559;12,2297742;2,2175162;0,3873903;254,7546673;0,0088695;0,0115416;0,0115704;5,270799;3,7781611;129,4082502;0,0088695;0,0115416;0,0115704;0,1780843;2,5932053;133,3992836;0,0175666;0,0305506;0,0305506;0,1527536;0,7844628;221,4391698;0,0258603;0,0419353;0,0419644;0,3306301;3,3872865;0;29,59537217;1,04712313942;2,952262140612;4,77417623812;1,175571334045;2,35178104896
"87";2091;94,3582991;7,719427;5,0890121;12,8113378;2,3198819;0,4015812;254,5827467;0,0089465;0,0116708;0,0116997;5,2550923;3,7731982;129,3226727;0,0089465;0,0116708;0,0116997;0,1779771;2,5913953;133,0890279;0,0176012;0,0306007;0,0306007;0,1530034;0,7817207;219,2793466;0,0263237;0,0421307;0,0421598;0,3308538;3,3784531;0;30,219282506;1,05083027939;3,090169106948;5,001586940064;1,23228347871;2,37948383848
"88";2092;97,9134298;8,0015428;5,2807789;13,2895461;2,4040193;0,4131678;254,4061923;0,009025;0,0118005;0,0118294;5,2394589;3,768031;129,2396664;0,009025;0,0118005;0,0118294;0,1778726;2,5896457;133,3991054;0,0179871;0,0306397;0,0306397;0,1531982;0,7787237;217,9517679;0,0267895;0,0423096;0,0423386;0,3309943;3,3726027;0;30,648872338;1,05374653847;3,203106641332;5,188592283084;1,278914444085;2,401383768
"89";2093;100,8401947;8,232831;5,4384139;13,6827144;2,4731635;0,4226252;254,22606;0,0091048;0,0119302;0,0119591;5,2238974;3,7626951;129,1592163;0,0091048;0,0119302;0,0119591;0,1777707;2,5879577;133,5749615;0,0180096;0,0306696;0,0306696;0,1533481;0,7758974;216,9883126;0,0269957;0,0424768;0,0425057;0,3310782;3,3676187;0;31,008781048;1,05589827213;3,295820663912;5,342352244822;1,317251887225;2,41851432368
"90";2094;103,250054;8,4224623;5,5680033;14,0060009;2,5299894;0,4303443;254,0432153;0,0091847;0,0120602;0,0120894;5,208408;3,7572403;129,0815697;0,0091847;0,0120602;0,0120894;0,1776717;2,5863334;133,7119222;0,0180269;0,0306924;0,0306924;0,1534614;0,772892;216,3687804;0,0271252;0,0426353;0,0426643;0,33112;3,3629233;0;31,301388594;1,05753029822;3,371842391276;5,468792830942;1,348774645855;2,4317304816
"91";2095;105,2344727;8,5779269;5,6745323;14,2718281;2,5766901;0,4366429;253,8588531;0,009265;0,0121905;0,0122195;5,1929902;3,7516917;129,0067663;0,009265;0,0121905;0,0122195;0,1775754;2,5847719;133,8152823;0,0180403;0,0307091;0,0307091;0,153545;0,7698289;215,9034339;0,02723;0,0427867;0,0428157;0,3311291;3,3582686;0;31,53892609;1,05871121529;3,434173195216;5,57277028673;1,374694129785;2,44173297718
"92";2096;106,8685986;8,7053553;5,7621;14,4903879;2,6150653;0,4417819;253,673303;0,0093455;0,0123211;0,01235;5,177643;3,7460704;128,9348134;0,0093455;0,0123211;0,01235;0,1774817;2,5832719;133,9190855;0,01805;0,0307207;0,0307207;0,1536042;0,7666878;215,4627198;0,0273252;0,0429327;0,0429618;0,3311121;3,353623;0;31,727194254;1,05953464565;3,485269774608;5,658269284856;1,39600638222;2,44909677446
"93";2097;108,2143531;8,8097893;5,8340783;14,6700924;2,6465981;0,4459742;253,4867301;0,0094258;0,0124513;0,0124803;5,1623656;3,7403972;128,865671;0,0094258;0,0124513;0,0124803;0,1773907;2,5818319;134,0228259;0,0180575;0,0307289;0,0307289;0,1536435;0,7635312;215,0682497;0,0274158;0,0430743;0,0431032;0,331074;3,3489923;0;31,874956022;1,06005360994;3,527151919776;5,728577888924;1,413530360135;2,45429565612
"94";2098;109,322829;8,8953704;5,8932451;14,8178546;2,672509;0,4493947;253,2994042;0,0095065;0,0125816;0,0126109;5,147158;3,7347018;128,7992879;0,0095065;0,0125816;0,0126109;0,1773023;2,5804505;134,1017103;0,0185059;0,0307333;0,0307333;0,1536666;0,7603585;214,7810907;0,0276841;0,0432119;0,0432407;0,3310196;3,344398;0;31,992873206;1,0603316586;3,56130204196;5,786399295556;1,42794145087;2,45771972824
"95";2099;110,2360325;8,9654961;5,9418849;14,9393734;2,6938017;0,4521855;253,1116146;0,0095875;0,0127125;0,0127417;5,1320192;3,7289836;128,735493;0,0095875;0,0127125;0,0127417;0,1772163;2,5791238;134,2002725;0,0185091;0,0307354;0,0307354;0,153677;0,7572055;214,5559682;0,0279581;0,0433464;0,0433755;0,3309524;3,3398657;0;32,080632444;1,06040152692;3,58943679662;5,833961035106;1,4397946591;2,45968933434
"96";2100;112,8241548;9,171699;6,0807049;15,2877841;2,7560446;0,4615883;252,924503;0,0096688;0,0128433;0,012872;5,1169497;3,7233589;128,6744655;0,0096688;0,0128433;0,012872;0,177133;2,5778521;135,4774274;0,0186032;0,0307658;0,0307658;0,1538287;0,7584899;214,8488579;0,0281556;0,0434925;0,0435217;0,3309454;3,3386561;0;32,237972256;1,06117382581;3,672069541096;5,970221709494;1,47355926232;2,47476449136
"97";2101;114,9557124;9,3412382;6,1949581;15,574568;2,8072659;0,4694531;252,7385015;0,00975;0,012974;0,013003;5,1019491;3,7176722;128,6162562;0,00975;0,012974;0,013003;0,1770519;2,5766411;135,9147829;0,0186226;0,0307914;0,0307914;0,1539571;0,7555232;214,7036334;0,0282847;0,0436478;0,0436769;0,3309842;3,3352706;0;32,44912034;1,06276717037;3,740038837856;6,082389688008;1,501354047135;2,48633568274
"98";2102;116,7112103;9,4806145;6,2889855;15,8106117;2,8494141;0,4759306;252,5524092;0,0098317;0,0131049;0,0131338;5,0870177;3,7119296;128,5608957;0,0098317;0,0131049;0,0131338;0,1769739;2,5754912;136,1849324;0,0186381;0,0308115;0,0308115;0,1540576;0,7505955;214,4665394;0,0283919;0,0438013;0,0438304;0,3310172;3,3305206;0;32,631016194;1,06452087759;3,795921814156;6,17472133532;1,524234336645;2,49502916852
"99";2103;118,1569715;9,5951825;6,366361;16,0048885;2,884094;0,4812679;252,3662117;0,0099129;0,0132361;0,0132649;5,0721543;3,7061563;128,5083809;0,0099129;0,0132361;0,0132649;0,1768983;2,5744027;136,2920561;0,0186504;0,030827;0,030827;0,1541351;0,7419925;214,3007155;0,0284902;0,0439507;0,0439798;0,3310325;3,3233621;0;32,792357794;1,06705019749;3,8418636982;6,250724875872;1,543068572805;2,50135749192
"100";2104;119,3476171;9,6893444;6,43003;16,1647748;2,9126264;0,485667;252,1807407;0,0099948;0,0133672;0,0133962;5,0573588;3,7003953;128,4586579;0,0099948;0,0133672;0,0133962;0,1768255;2,5733731;136,3677239;0,01866;0,0308386;0,0308386;0,1541933;0,732425;214,2606659;0,0285843;0,0440966;0,0441257;0,3310304;3,3139452;0;32,922488746;1,06959147181;3,879628996192;6,313284021752;1,55857236773;2,50574288314
"101";2105;120,3281269;9,7667216;6,4824179;16,2963529;2,9360991;0,4892947;251,9958812;0,0100773;0,0134984;0,0135275;5,0426309;3,6946317;128,4116677;0,0100773;0,0134984;0,0135275;0,176755;2,5724012;136,4313364;0,0191385;0,0308472;0,0308472;0,1542362;0,7301977;214,2172518;0,0290013;0,0442387;0,0442677;0,3310128;3,3070678;0;33,024974038;1,06961977839;3,910479981904;6,364776400536;1,571335044755;2,50853271228
"102";2106;121,1355818;9,8302978;6,5255201;16,4046283;2,9554078;0,4922876;251,8118396;0,0101606;0,0136299;0,013659;5,0279699;3,6888543;128,3672788;0,0101606;0,0136299;0,013659;0,176687;2,5714839;136,4950051;0,0191445;0,0308533;0,0308533;0,1542659;0,7277694;214,3513143;0,0291958;0,0443781;0,044407;0,3309827;3,3027097;0;33,103338282;1,06950946325;3,935989758564;6,40715894532;1,581841512935;2,51001324308
"103";2107;121,8004914;9,8825256;6,5609779;16,4937179;2,9712886;0,4947583;251,6300994;0,0102443;0,0137613;0,0137902;5,0133753;3,6831295;128,3254346;0,0102443;0,0137613;0,0137902;0,1766215;2,5706188;136,5388451;0,0191488;0,0308568;0,0308568;0,1542851;0,7240732;214,7482338;0,0293144;0,0445147;0,0445437;0,3309428;3,2982202;0;33,164844398;1,06964638162;3,956952392036;6,442041125274;1,59049061732;2,51041944328
"104";2108;122,3480161;9,9254216;6,5901465;16,5670204;2,9843495;0,4967995;251,4511538;0,010328;0,0138929;0,013922;4,9988469;3,6774691;128,2860213;0,010328;0,0138929;0,013922;0,176558;2,5698034;136,5783371;0,0191521;0,0308593;0,0308593;0,1542954;0,7213031;215,2094192;0,0294106;0,0446497;0,0446788;0,3308949;3,294374;0;33,210916592;1,06938341535;3,9741756141;6,470751490438;1,597611423305;2,5099456606
"105";2109;170,0433086;12,8747725;8,6360301;22,4238207;4,2397988;0,7675129;251,2754012;0,0104117;0,0140242;0,0140533;4,9843845;3,6718541;128,2489682;0,0104117;0,0140242;0,0140533;0,1764964;2,5690357;140,6192016;0,0201054;0,0316091;0,0316091;0,1580457;0,7390823;216,5975046;0,0296761;0,0449212;0,0449502;0,3315321;3,2966431;0;39,297931148;1,14597817159;5,155808979888;8,760401450602;2,09471310586;2,90660371456
"106";2110;273,4965619;19,036196;12,9167457;34,9737959;7,0060421;1,4368393;251,1530589;0,0105082;0,0141609;0,0141901;4,9700121;3,6707543;128,2325924;0,0105082;0,0141609;0,0141901;0,176451;2,5686316;171,8773012;0,0333471;0,0333471;0,0333471;0,1667354;0,9616582;262,421751;0,0375918;0,0465537;0,0465828;0,338971;3,4185809;0;49,388124744;1,28399619338;7,619792991396;13,666564717122;3,134751836475;3,78606760728
"107";2111;225,4539231;15,8003096;10,6791324;28,9023376;5,7906518;1,2063771;251,1262088;0,0106384;0,0143035;0,0143325;4,9557336;3,6715437;128,2483906;0,0106384;0,0143035;0,0143325;0,1764302;2,5687821;168,4109118;0,0327011;0,0327011;0,0327011;0,163505;0,9515616;287,84758;0,0418415;0,0469996;0,0470286;0,3404717;3,4939379;0;43,143690814;1,21599344424;6,323290227644;11,29305419962;2,59109159314;3,39287145624
"108";2112;185,8574924;13,1193404;8,8308512;23,8889497;4,7869569;1,0121814;251,115953;0,0107768;0,0144451;0,0144742;4,9415169;3,6724505;128,2748047;0,0107768;0,0144451;0,0144742;0,1764175;2,5691226;165,3339666;0,0321273;0,0321273;0,0321273;0,1606368;0,9436892;292,7196867;0,0427057;0,046794;0,0468231;0,3387169;3,509172;0;38,029527032;1,15856995419;5,249150432324;9,333199544668;2,14204072545;3,0674485422
"109";2113;153,2215032;10,8974745;7,3039362;19,7487136;3,9579732;0,8500014;251,0984445;0,0109149;0,0145842;0,0146134;4,9273518;3,6733606;128,3023613;0,0109149;0,0145842;0,0146134;0,1764052;2,569477;162,6868903;0,0316338;0,0316338;0,0316338;0,1581685;0,9014616;292,1123696;0,0426757;0,0464632;0,0464922;0,3363449;3,4930872;0;33,828628036;1,12170255388;4,358968574256;7,714697407336;1,77107778813;2,7979263739
"110";2114;126,3215965;9,0555314;6,0423154;16,329097;3,2731914;0,7144683;251,0687498;0,0110514;0,0147212;0,0147502;4,9132377;3,6742012;128,3264978;0,0110514;0,0147212;0,0147502;0,1763898;2,5697566;160,4019371;0,0312075;0,0312075;0,0312075;0,1560375;0,8925495;290,2324543;0,0424437;0,0461465;0,0461756;0,3340549;3,4722007;0;30,378377288;1,082748364;3,621017005228;6,377915869906;1,464577762755;2,57454354696
"111";2115;104,148902;7,5280608;4,9997295;13,5042698;2,7074438;0,6011238;251,0268968;0,0111855;0,0148554;0,0148845;4,8991751;3,6750008;128,3445055;0,0111855;0,0148554;0,0148845;0,1763687;2,5699065;158,4227276;0,030838;0,030838;0,030838;0,1541909;0,8877475;288,2224484;0,0421963;0,0458753;0,0459045;0,3320007;3,4627986;0;27,545429968;1,04938038787;3,009069710308;5,273661906974;1,211299684045;2,3892484168
