"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"2582";2908,7055664;73,0794601;16,9290085;6,7842898;27,4967575;4,0599995;8,5552578;52,3016396;0;0;0;0;0;0,0376942;2638,3051758;1,6e-06;7e-07;2e-07;1e-07;2e-07;0,5630769;2220;1;5646,9858398;73,3603668;17,2733822;6,8179312;27,6257648;4,0848236;9,1897554;2220-01-01
"2583";2906,671875;73,0400085;16,9195824;6,7808552;27,4820881;4,0578108;8,5506001;53,2281151;0;0;0;0;0;0,0383681;2641,8486328;1,6e-06;7e-07;2e-07;1e-07;2e-07;0,5638554;2220;2;5648,9238281;73,3179703;17,2603607;6,8141451;27,6097488;4,0823765;9,1861973;2220-02-01
"2584";2909,8205566;73,1341324;16,940979;6,7898583;27,517683;4,0630445;8,5615702;53,0776901;0;0;0;0;0;0,0382666;2646,3303223;1,5e-06;7e-07;2e-07;1e-07;2e-07;0,564837;2220;3;5655,8813477;73,4090271;17,2779808;6,8227792;27,6439304;4,087338;9,1976776;2220-03-01
"2585";2909,9262695;73,1512299;16,944561;6,7917099;27,5243092;4,0639992;8,5635223;51,7720375;0;0;0;0;0;0,0373325;2651,8791504;1,5e-06;7e-07;2e-07;1e-07;2e-07;0,5660501;2220;4;5659,6713867;73,422821;17,2775211;6,8242373;27,6490402;4,0880013;9,1995134;2220-04-01
"2586";2882,5700684;72,4672318;16,7861881;6,7283964;27,2672062;4,026001;8,4834347;46,2505074;0;0;0;0;0;0,033356;2660,859375;1,5e-06;7e-07;2e-07;1e-07;2e-07;0,5680054;2220;5;5635,0976562;72,734848;17,1142673;6,7604456;27,39011;4,0496507;9,1169262;2220-05-01
"2587";3010,253418;75,7606201;17,5460548;7,0351048;28,5064659;4,2089925;8,8687124;41,5542336;0;0;0;0;0;0,029989;2671,2653809;1,5e-06;7e-07;2e-07;1e-07;2e-07;0,5702747;2220;6;5767,7543945;76,0238953;17,8688183;7,0666347;28,6273785;4,2322593;9,5005856;2220-06-01
"2588";3050,5158691;76,7985077;17,7855377;7,1317511;28,8970089;4,2666616;8,9901333;47,3611984;0;0;0;0;0;0,0341881;2669,7924805;1,5e-06;7e-07;2e-07;1e-07;2e-07;0,5699684;2220;7;5812,1411133;77,0605469;18,1067848;7,1631331;29,0173492;4,2898192;9,6257505;2220-07-01
"2589";3069,0253906;77,2802734;17,8965778;7,1766915;29,0783405;4,2934313;9,0464773;52,7524414;0;0;0;0;0;0,0380895;2669,3591309;1,5e-06;7e-07;2e-07;1e-07;2e-07;0,5698891;2220;8;5835,3344727;77,5407028;18,215847;7,2078805;29,1979446;4,3164458;9,6857224;2220-08-01
"2590";2994,755127;75,396019;17,4609985;7,0017571;28,369688;4,188745;8,8259439;41,0264282;0;0;0;0;0;0,0296291;2684,4714355;1,5e-06;7e-07;2e-07;1e-07;2e-07;0,5731777;2220;9;5763,6811523;75,6519165;17,7747059;7,0324035;28,4872093;4,2113595;9,4594736;2220-09-01
"2591";2936,6120605;73,9210663;17,1200275;6,864821;27,8149643;4,1067986;8,6533136;42,6600418;0;0;0;0;0;0,0308097;2688,947998;1,5e-06;7e-07;2e-07;1e-07;2e-07;0,5741721;2220;10;5711,0410156;74,173378;17,4293518;6,8950386;27,9308395;4,129096;9,2885885;2220-10-01
"2592";2890,9248047;72,7621689;16,8521175;6,7572289;27,3791084;4,0424128;8,5176764;46,4840698;0;0;0;0;0;0,03357;2690,53125;1,5e-06;7e-07;2e-07;1e-07;2e-07;0,5745378;2220;11;5670,2817383;73,0116653;17,1579781;6,7871084;27,4936886;4,0644603;9,1557379;2220-11-01
"2593";3004,6740723;75,6896973;17,527729;7,0297437;28,4806137;4,2050748;8,860177;50,9711266;0;0;0;0;0;0,0368219;2691,7941895;1,4e-06;6e-07;2e-07;1e-07;2e-07;0,5748317;2220;12;5789,3789062;75,9368134;17,8306808;7,059339;28,5941086;4,2269139;9,5015011;2220-12-01
"2594";2963,828125;74,6533127;17,2881432;6,9335165;28,0908241;4,1474948;8,7388792;53,3162575;0;0;0;0;0;0,0385215;2694,2924805;1,4e-06;6e-07;2e-07;1e-07;2e-07;0,5753926;2221;1;5752,9604492;74,8979797;17,5880966;6,9628186;28,2031937;4,1691165;9,3821688;2221-01-01
"2595";2960,9401855;74,5908051;17,2733879;6,9278936;28,0674343;4,1440263;8,7315292;54,2456856;0;0;0;0;0;0,0391985;2697,8686523;1,4e-06;6e-07;2e-07;1e-07;2e-07;0,5761872;2221;2;5754,1455078;74,8329315;17,5702095;6,9568892;28,1786289;4,1654224;9,3759832;2221-02-01
"2596";2963,1962891;74,6608429;17,2892113;6,9346075;28,0939083;4,1479211;8,7396832;54,0760727;0;0;0;0;0;0,0390821;2702,3925781;1,4e-06;6e-07;2e-07;1e-07;2e-07;0,5771876;2221;3;5760,2993164;74,9002838;17,5827446;6,9632826;28,2038708;4,1690803;9,3846998;2221-03-01
"2597";2962,3520508;74,6522903;17,2868595;6,9340219;28,0908184;4,1474495;8,7386408;52,7287178;0;0;0;0;0;0,0381147;2707,9921875;1,4e-06;6e-07;2e-07;1e-07;2e-07;0,5784224;2221;4;5763,2211914;74,8888626;17,5768738;6,9623532;28,1994629;4,168355;9,3835783;2221-04-01
"2598";2933,8537598;73,9374313;17,1213551;6,8677764;27,8220234;4,1077352;8,6549463;47,0901566;0;0;0;0;0;0,0340433;2717,0654297;1,4e-06;6e-07;2e-07;1e-07;2e-07;0,5804118;2221;5;5737,5688477;74,1705246;17,4071159;6,8956919;27,9290695;4,1283345;9,2973862;2221-05-01
"2599";3060,3032227;77,1974258;17,8734875;7,1713133;29,0486431;4,2888713;9,0363245;42,2745934;0;0;0;0;0;0,0305795;2727,5539551;1,4e-06;6e-07;2e-07;1e-07;2e-07;0,5827138;2221;6;5869,0493164;77,4267349;18,1546173;7,1987767;29,1539574;4,3091369;9,6771498;2221-06-01
"2600";3100,2160645;78,2258682;18,1107807;7,2670622;29,435606;4,3460145;9,1566401;48,1688385;0;0;0;0;0;0,0348504;2726,0251465;1,4e-06;6e-07;2e-07;1e-07;2e-07;0,5823977;2221;7;5913,1459961;78,4541092;18,3905907;7,2943969;29,5404243;4,3661847;9,8012905;2221-07-01
"2601";3118,2702637;78,6952972;18,2189674;7,310833;29,6122665;4,3720989;9,211545;53,636013;0;0;0;0;0;0,0388144;2725,5419922;1,4e-06;6e-07;2e-07;1e-07;2e-07;0,5823111;2221;8;5935,9453125;78,9221344;18,4970551;7,3379998;29,716444;4,3921456;9,8599033;2221-08-01
"2602";3042,7250977;76,776474;17,7754135;7,132616;28,8905334;4,265492;8,9869747;41,6979752;0;0;0;0;0;0,0301809;2740,7712402;1,4e-06;6e-07;2e-07;1e-07;1e-07;0,585642;2221;9;5863,0205078;76,9993668;18,0486584;7,1593094;28,9928932;4,2851892;9,6295586;2221-09-01
"2603";2983,5847168;75,2744751;17,4282017;6,9931111;28,325573;4,1820421;8,8111868;43,3500214;0;0;0;0;0;0,0313773;2745,2124023;1,3e-06;6e-07;2e-07;1e-07;1e-07;0,5866387;2221;10;5809,4448242;75,4942398;17,697628;7,0194311;28,4265022;4,2014637;9,4555874;2221-10-01
"2604";2937,1142578;74,0943298;17,1553898;6,8834996;27,8816719;4,1164756;8,6730671;47,2317657;0;0;0;0;0;0,0341858;2746,7333984;1,3e-06;6e-07;2e-07;1e-07;1e-07;0,5869981;2221;11;5767,9589844;74,3116379;17,4217987;6,9095254;27,981472;4,1356788;9,3203402;2221-11-01
"2605";3050,2097168;77,0041122;17,8268852;7,1543298;28,9764576;4,278151;9,0134945;51,7720337;0;0;0;0;0;0,037482;2747,9365234;1,3e-06;6e-07;2e-07;1e-07;1e-07;0,587285;2221;12;5886,4477539;77,2193604;18,0907593;7,1801076;29,0753078;4,2971725;9,6641035;2221-12-01
"2606";3008,7021484;75,9497223;17,5831509;7,0563922;28,5798531;4,2195702;8,8900948;54,1422691;0;0;0;0;0;0,0392029;2750,3876953;1,3e-06;6e-07;2e-07;1e-07;1e-07;0,5878423;2222;1;5849,3994141;76,1628342;17,8444118;7,0819144;28,6777267;4,2384033;9,5427265;2222-01-01
"2607";3005,1157227;75,868248;17,5640144;7,0489664;28,5492764;4,2150464;8,8805265;55,0740852;0;0;0;0;0;0,0398824;2753,9250488;1,3e-06;6e-07;2e-07;1e-07;1e-07;0,5886355;2222;2;5849,9047852;76,0791321;17,8225479;7,074223;28,6461277;4,2336831;9,5343647;2222-02-01
"2608";3006,6420898;75,9184265;17,5752563;7,0537953;28,5682297;4,2178383;8,886364;54,8887939;0;0;0;0;0;0,0397536;2758,4138184;1,3e-06;6e-07;2e-07;1e-07;1e-07;0,5896362;2222;3;5855,3378906;76,126976;17,830925;7,0787716;28,664011;4,236268;9,5407915;2222-03-01
"2609";3005,0212402;75,8887329;17,5680237;7,0512037;28,5571423;4,2161918;8,8828506;53,5074348;0;0;0;0;0;0,0387588;2763,9804688;1,3e-06;6e-07;2e-07;1e-07;1e-07;0,5908725;2222;4;5857,4780273;76,0947876;17,8206291;7,0758801;28,6517735;4,2344007;9,53722;2222-04-01
"2610";2975,5893555;75,1484375;17,3966522;6,9825416;28,2787209;4,1750641;8,7961864;47,7735405;0;0;0;0;0;0,0346093;2773,0383301;1,3e-06;6e-07;2e-07;1e-07;1e-07;0,5928701;2222;5;5830,8579102;75,3514709;17,6455517;7,0068564;28,3719616;4,1930056;9,448041;2222-05-01
"2611";3101,0305176;78,3809204;18,1424294;7,2834668;29,4949265;4,3546705;9,1743526;42,8608246;0;0;0;0;0;0,0310658;2783,494873;1,3e-06;6e-07;1e-07;1e-07;1e-07;0,5951773;2222;6;5961,2836914;78,580658;18,3872967;7,3073874;29,5866604;4,3723221;9,8245764;2222-06-01
"2612";3140,6582031;79,4015579;18,3779202;7,3784757;29,8789368;4,4113808;9,2937574;48,8260841;0;0;0;0;0;0,0353958;2781,8925781;1,3e-06;6e-07;1e-07;1e-07;1e-07;0,5948468;2222;7;6005,1157227;79,6003647;18,6216393;7,4022841;29,9702396;4,4289494;9,9478674;2222-07-01
"2613";3158,3405762;79,8608398;18,4837685;7,4212823;30,0517616;4,4369016;9,3474779;54,3550339;0;0;0;0;0;0,0394115;2781,3317871;1,3e-06;6e-07;1e-07;1e-07;1e-07;0,5947459;2222;8;6027,5585938;80,0584259;18,7259846;7,4449449;30,1424999;4,4543614;10,0053558;2222-08-01
"2614";3081,7529297;77,9135513;18,033659;7,2403622;29,319252;4,328712;9,1195841;42,2444153;0;0;0;0;0;0,0306353;2796,5505371;1,3e-06;6e-07;1e-07;1e-07;1e-07;0,5980887;2222;9;5953,4951172;78,1076889;18,2716579;7,2636132;29,4084072;4,3458681;9,771615;2222-09-01
"2615";3021,7980957;76,3892593;17,6813164;7,098742;28,7458572;4,2440233;8,9411926;43,9113808;0;0;0;0;0;0,0318448;2800,8791504;1,2e-06;6e-07;1e-07;1e-07;1e-07;0,5990691;2222;10;5899,0751953;76,5806885;17,9159889;7,1216669;28,8337708;4,2609396;9,595089;2222-10-01
"2616";2974,6879883;75,1916122;17,4044743;6,9874692;28,2953358;4,1774826;8,8010283;47,8400383;0;0;0;0;0;0,0346928;2802,2834473;1,2e-06;6e-07;1e-07;1e-07;1e-07;0,5994087;2222;11;5856,934082;75,3808899;17,6365185;7,0101371;28,3822632;4,1942091;9,4578552;2222-11-01
"2617";3087,2492676;78,0867538;18,0725899;7,2569098;29,3845844;4,3383455;9,1397486;52,4235611;0;0;0;0;0;0,0380256;2803,3823242;1,2e-06;5e-07;1e-07;1e-07;1e-07;0,5996776;2222;12;5974,8730469;78,2742386;18,3024273;7,2793627;29,4706879;4,3549128;9,7999601;2222-12-01
"2618";3045,2062988;77,0176773;17,8254738;7,157577;28,9824219;4,2789478;9,0146313;54,8142319;0;0;0;0;0;0,039764;2805,7370605;1,2e-06;5e-07;1e-07;1e-07;1e-07;0,6002191;2223;1;5937,2602539;77,2033081;18,0530357;7,1798072;29,067667;4,2953515;9,6769009;2223-01-01
"2619";3041,0498047;76,9205704;17,8027363;7,1486659;28,9459267;4,2735543;9,0032387;55,7479515;0;0;0;0;0;0,0404456;2809,1816406;1,2e-06;5e-07;1e-07;1e-07;1e-07;0,600998;2223;2;5937,152832;77,1042557;18,0279217;7,1706653;29,030283;4,2897873;9,6667356;2223-02-01
"2620";3041,9802246;76,9543991;17,8102112;7,1519427;28,9586945;4,2754374;9,007165;55,5498848;0;0;0;0;0;0,0403067;2813,5776367;1,2e-06;5e-07;1e-07;1e-07;1e-07;0,6019849;2223;3;5941,9360352;77,136055;18,0329037;7,173697;29,04212;4,2914901;9,6712666;2223-03-01
"2621";3039,7250977;76,90728;17,798975;7,1476974;28,9410152;4,2728224;9,0016193;54,1408386;0;0;0;0;0;0,0392893;2819,0480957;1,2e-06;5e-07;1e-07;1e-07;1e-07;0,6032073;2223;4;5943,3725586;77,0867462;18,0189953;7,1691918;29,0234413;4,2886829;9,6656628;2223-04-01
"2622";3009,5314941;76,1460419;17,6227856;7,0770469;28,6546707;4,2305303;8,912508;48,3293571;0;0;0;0;0;0,0350755;2828,0100098;1,2e-06;5e-07;1e-07;1e-07;1e-07;0,6051933;2223;5;5915,8828125;76,3228683;17,8395786;7,0982256;28,7358856;4,2461576;9,5740089;2223-05-01
"2623";3134,1491699;79,3558578;18,3633423;7,3758206;29,8623066;4,4088778;9,2880278;43,3375816;0;0;0;0;0;0,0314663;2838,3481445;1,2e-06;5e-07;1e-07;1e-07;1e-07;0,6074848;2223;6;6045,3598633;79,5298309;18,5766239;7,3966575;29,9422073;4,424252;9,9478664;2223-06-01
"2624";3173,5432129;80,3700867;18,5973549;7,470221;30,2438908;4,4652309;9,4066839;49,3605766;0;0;0;0;0;0,035845;2836,659668;1,2e-06;5e-07;1e-07;1e-07;1e-07;0,6071366;2223;7;6088,9506836;80,5432434;18,8096371;7,4909592;30,3234138;4,4805331;10,0704546;2223-07-01
"2625";3190,9216309;80,8209991;18,7012768;7,5122337;30,4135494;4,4902868;9,4594278;54,9397316;0;0;0;0;0;0,0399032;2836,0007324;1,2e-06;5e-07;1e-07;1e-07;1e-07;0,6070165;2223;8;6111,0688477;80,9930878;18,9122486;7,5328436;30,4925842;4,5054946;10,1270084;2223-08-01
"2626";3113,4836426;78,8502655;18,2457771;7,3290873;29,6721706;4,3807931;9,2287951;42,6887093;0;0;0;0;0;0,0310095;2851,1140137;1,2e-06;5e-07;1e-07;1e-07;1e-07;0,6103478;2223;9;6035,9838867;79,0193634;18,4530754;7,3493395;29,7498283;4,3957367;9,8904524;2223-09-01
"2627";3052,8630371;77,3076096;17,8892155;7,1857247;29,0918274;4,295084;9,0482607;44,3677864;0;0;0;0;0;0,0322298;2855,2736816;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,6112978;2223;10;5980,8012695;77,4743423;18,0936184;7,2056928;29,1683998;4,3098187;9,7118044;2223-10-01
"2628";3005,2304688;76,0955276;17,6090603;7,073082;28,635849;4,2277417;8,9064112;48,3345413;0;0;0;0;0;0,0351104;2856,5212402;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,6116078;2223;11;5938,0654297;76,2603912;17,8111725;7,0928268;28,711565;4,242311;9,5729237;2223-11-01
"2629";3117,355957;78,978653;18,2744026;7,3413796;29,7205429;4,3879352;9,2437258;52,9531898;0;0;0;0;0;0,0384733;2857,4833984;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,6118506;2223;12;6055,5058594;79,1419449;18,4745941;7,3609362;29,7955418;4,4023657;9,9136543;2223-12-01
"2630";3074,8823242;77,8976364;18,0245438;7,2409129;29,3138638;4,3278737;9,1172161;55,3604698;0;0;0;0;0;0,0402261;2859,7062988;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,6123676;2224;1;6017,3881836;78,0593185;18,2227535;7,2602758;29,3881187;4,3421617;9,7892208;2224-01-01
"2631";3070,2600098;77,7876282;17,9988441;7,2307792;29,2724972;4,3217645;9,1043186;56,2957344;0;0;0;0;0;0,0409095;2863,0195312;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,6131225;2224;2;6016,7275391;77,9476242;18,1949844;7,2499394;29,3459759;4,3359032;9,7775593;2224-02-01
"2632";3070,7036133;77,8079834;18,0032272;7,2327771;29,2801762;4,3228984;9,1066723;56,0872612;0;0;0;0;0;0,0407622;2867,2807617;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,614085;2224;3;6020,9228516;77,9662094;18,1971931;7,2517252;29,3528366;4,3368807;9,7805147;2224-03-01
"2633";3067,9306641;77,7465363;17,9886932;7,22717;29,2570705;4,3194861;9,0994511;54,6556816;0;0;0;0;0;0,0397262;2872,609375;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,6152822;2224;4;6021,7250977;77,9028473;18,1803341;7,2458906;29,3288651;4,3333001;9,7732267;2224-04-01
"2634";3037,1142578;76,9680176;17,8085403;7,15488;28,9641991;4,2762341;9,0083246;48,7810974;0;0;0;0;0;0,0354594;2881,4152832;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,6172416;2224;5;5993,4516602;77,1220474;17,9973717;7,1733265;29,0349369;4,2898464;9,6795187;2224-05-01
"2635";3161,0595703;80,1591644;18,5448074;7,4518828;30,1647739;4,4535437;9,3816633;43,7250175;0;0;0;0;0;0,0317961;2891,5722656;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,6195017;2224;6;6122,0737305;80,3106918;18,7305775;7,4700303;30,2343693;4,4669347;10,0511551;2224-06-01
"2636";3200,2634277;81,1680984;18,7776031;7,5457802;30,5443611;4,509603;9,4997034;49,7949142;0;0;0;0;0;0,036215;2889,7893066;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,6191338;2224;7;6165,4443359;81,318924;18,9625015;7,5638428;30,6136265;4,5229316;10,1731596;2224-07-01
"2637";3217,3937988;81,6121292;18,8799419;7,5871391;30,7114162;4,5342755;9,5516415;55,4148331;0;0;0;0;0;0,0403082;2889,0192871;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,618991;2224;8;6187,2670898;81,7620163;19,0637035;7,6050906;30,7802563;4,5475216;10,2289371;2224-08-01
"2638";3139,2614746;79,6220627;18,4200115;7,4021592;29,9627323;4,4237084;9,3187523;43,0496941;0;0;0;0;0;0,0313178;2903,9570312;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,6222932;2224;9;6111,2636719;79,7693481;18,6005726;7,4197969;30,0303707;4,4367232;9,9900465;2224-09-01
"2639";3078,0979004;78,0642776;18,0599842;7,25736;29,3766766;4,3371577;9,1364517;44,7385674;0;0;0;0;0;0,0325469;2907,9082031;1,1e-06;5e-07;1e-07;1e-07;1e-07;0,6232029;2224;10;6055,3916016;78,2095032;18,2380199;7,2747521;29,4433708;4,3499913;9,8096371;2224-10-01
"2640";3030,0388184;76,8403091;17,7771053;7,14359;28,9162045;4,269155;8,9932156;48,7362556;0;0;0;0;0;0,0354544;2908,972168;1e-06;5e-07;1e-07;1e-07;1e-07;0,6234761;2224;11;6012,1176758;76,9839096;17,953146;7,1607871;28,9821529;4,2818451;9,6693859;2224-11-01
"2641";3141,8078613;79,713501;18,4401646;7,4109459;29,9971485;4,4287958;9,3293705;53,3834076;0;0;0;0;0;0,0388421;2909,7756348;1e-06;5e-07;1e-07;1e-07;1e-07;0,6236869;2224;12;6129,1054688;79,8557281;18,6145325;7,4279795;30,0624714;4,4413657;10,008976;2224-12-01
"2642";3098,9897461;78,6228256;18,1880932;7,3095613;29,5868187;4,3681989;9,2017336;55,8041916;0;0;0;0;0;0,0406068;2911,8415527;1e-06;5e-07;1e-07;1e-07;1e-07;0,6241728;2225;1;6090,5351562;78,7636566;18,3607368;7,326427;29,6514931;4,3806438;9,8834209;2225-01-01
"2643";3093,9868164;78,5022049;18,1599617;7,2984209;29,5414371;4,3614988;9,1875963;56,7407112;0;0;0;0;0;0,0412916;2914,9960938;1e-06;5e-07;1e-07;1e-07;1e-07;0,6248966;2225;2;6089,3735352;78,6415558;18,3308029;7,3151097;29,6054382;4,3738136;9,8705158;2225-02-01
"2644";3094,032959;78,5114594;18,1617966;7,2993646;29,5449123;4,3620152;9,1886539;56,5237732;0;0;0;0;0;0,0411375;2919,0930176;1e-06;5e-07;1e-07;1e-07;1e-07;0,6258272;2225;3;6093,0375977;78,6492691;18,3307457;7,3158689;29,608202;4,3741937;9,8721628;2225-03-01
"2645";3090,8376465;78,4381714;18,1445522;7,2926359;29,5173416;4,3579454;9,1800518;55,0738487;0;0;0;0;0;0,0400862;2924,2475586;1e-06;5e-07;1e-07;1e-07;1e-07;0,6269908;2225;4;6093,2661133;78,5743408;18,3114738;7,3089418;29,579874;4,3699775;9,8634748;2225-04-01
"2646";3059,5131836;77,6454239;17,9611416;7,218997;29,2190914;4,3139024;9,0872641;49,1479797;0;0;0;0;0;0,0357757;2932,8554688;1e-06;5e-07;1e-07;1e-07;1e-07;0,628913;2225;5;6064,2851562;77,7795868;18,1256142;7,2350645;29,2807064;4,325758;9,7680616;2225-05-01
"2647";3182,909668;80,8211823;18,6938782;7,5145388;30,4138527;4,490356;9,458807;44,0396385;0;0;0;0;0;0,0320679;2942,7871094;1e-06;4e-07;1e-07;1e-07;1e-07;0,6311303;2225;6;6192,1367188;80,9531631;18,8556881;7,5303454;30,474472;4,5020204;10,1378517;2225-06-01
"2648";3221,9580078;81,8257599;18,9256763;7,6080227;30,7917881;4,5461731;9,5763378;50,1476097;0;0;0;0;0;0,0365199;2940,9050293;1e-06;4e-07;1e-07;1e-07;1e-07;0,6307412;2225;7;6235,3056641;81,9571228;19,0867271;7,6237555;30,8521214;4,5577826;10,2593699;2225-07-01
"2649";3238,8859863;82,2641068;19,0267143;7,6488423;30,9566994;4,5705299;9,6276131;55,8006248;0;0;0;0;0;0,0406418;2940,0148926;1e-06;4e-07;1e-07;1e-07;1e-07;0,6305732;2225;8;6256,859375;82,3946686;19,1867714;7,6644773;31,0166607;4,582068;10,3145027;2225-08-01
"2650";3160,1867676;80,25811;18,5631409;7,4623504;30,2019939;4,4590769;9,3928642;43,3427696;0;0;0;0;0;0,0315717;2954,7268066;1e-06;4e-07;1e-07;1e-07;1e-07;0,6338336;2225;9;6180,027832;80,3864059;18,7204113;7,4777136;30,2609119;4,4704137;10,0736713;2225-09-01
"2651";3098,579834;78,6878586;18,2002621;7,3163695;29,6112289;4,3718333;9,2091093;45,0395508;0;0;0;0;0;0,0328082;2958,4428711;1e-06;4e-07;1e-07;1e-07;1e-07;0,6346957;2225;10;6123,5292969;78,8143616;18,3553333;7,3315177;29,6693211;4,3830123;9,8918009;2225-10-01
"2652";3050,1730957;77,4541016;17,9151421;7,2016692;29,1470566;4,3032861;9,0647297;49,0623093;0;0;0;0;0;0,0357378;2959,3049316;1e-06;4e-07;1e-07;1e-07;1e-07;0,6349274;2225;11;6079,7670898;77,5791779;18,0684757;7,2166481;29,2045002;4,3143392;9,750412;2225-11-01
"2653";3161,6518555;80,3190994;18,5763264;7,4682488;30,2249107;4,462472;9,399931;53,7325745;0;0;0;0;0;0,0391459;2959,9350586;1e-06;4e-07;1e-07;1e-07;1e-07;0,6351024;2225;12;6196,3447266;80,4429855;18,7282047;7,4830856;30,2818069;4,4734201;10,0890522;2225-12-01
"2654";3174,9316406;80,6661835;18,6562042;7,500598;30,3554745;4,4817581;9,4405203;56,554409;0;0;0;0;0;0,0412073;2961,9631348;1e-06;4e-07;1e-07;1e-07;1e-07;0,6355824;2226;1;6214,2661133;80,7888489;18,8065796;7,5152874;30,411808;4,4925985;10,1320372;2226-01-01
"2655";3168,7946777;80,5156631;18,621191;7,486661;30,2988338;4,4733977;9,4228878;57,7387772;0;0;0;0;0;0,0420749;2965,1799316;9e-07;4e-07;1e-07;1e-07;1e-07;0,6363226;2226;2;6212,3120117;80,6370468;18,7699947;7,5011969;30,354578;4,4841242;10,115859;2226-02-01
"2656";3167,6547852;80,49366;18,6158333;7,4846807;30,2905407;4,472177;9,4202919;57,6571198;0;0;0;0;0;0,0420196;2969,4138184;9e-07;4e-07;1e-07;1e-07;1e-07;0,6372864;2226;3;6215,0961914;80,6136932;18,7629871;7,4990559;30,345665;4,4827852;10,1140099;2226-03-01
"2657";3163,1960449;80,3870926;18,590929;7,4748363;30,2504292;4,466258;9,4077997;56,2551994;0;0;0;0;0;0,041002;2974,7675781;9e-07;4e-07;1e-07;1e-07;1e-07;0,6384969;2226;4;6214,3461914;80,5056763;18,7363186;7,4890404;30,3048916;4,4767385;10,1015368;2226-04-01
"2658";3130,3527832;79,5542984;18,3983002;7,3974509;29,9370937;4,4199891;9,3103294;50,2416763;0;0;0;0;0;0,0366217;2983,6948242;9e-07;4e-07;1e-07;1e-07;1e-07;0,6404939;2226;5;6184,121582;79,6711502;18,5415592;7,4114461;29,9907608;4,430316;10,0014753;2226-05-01
"2659";3252,1071777;82,6867294;19,1210651;7,688941;31,1155453;4,5940366;9,6768084;45,007576;0;0;0;0;0;0,0328159;2993,9770508;9e-07;4e-07;1e-07;1e-07;1e-07;0,6427928;2226;6;6310,6025391;82,8016968;19,2620029;7,7027082;31,1683407;4,6041956;10,3662195;2226-06-01
"2660";3290,6904297;83,6790466;19,3500404;7,7812777;31,4888611;4,6491714;9,7929058;51,2410278;0;0;0;0;0;0,0373647;2992,0908203;9e-07;4e-07;1e-07;1e-07;1e-07;0,642403;2226;7;6353,4414062;83,7934647;19,4903145;7,7949805;31,5414085;4,6592832;10,4864111;2226-07-01
"2661";3307,0126953;84,1014099;19,4473991;7,8206005;31,6477509;4,6726398;9,8423119;57,0043907;0;0;0;0;0;0,0415719;2991,2270508;9e-07;4e-07;1e-07;1e-07;1e-07;0,6422414;2226;8;6374,5429688;84,215126;19,586813;7,8342199;31,6999741;4,6826892;10,5397787;2226-08-01
"2662";3226,6147461;82,0505829;18,9735107;7,6299148;30,8761616;4,5586958;9,6023235;44,2653389;0;0;0;0;0;0,0322846;3006,3706055;9e-07;4e-07;1e-07;1e-07;1e-07;0,6456022;2226;9;6296,2138672;82,162323;19,1104927;7,6432962;30,9274788;4,5685706;10,2936239;2226-09-01
"2663";3163,6782227;80,4452438;18,6025581;7,4806495;30,2721806;4,469502;9,414465;45,9917297;0;0;0;0;0;0,0335442;3010,2561035;9e-07;4e-07;1e-07;1e-07;1e-07;0,6465043;2226;10;6238,6240234;80,5554199;18,7376251;7,493845;30,3227787;4,479239;10,1077404;2226-10-01
"2664";3114,2270508;79,1839066;18,3110924;7,3633714;29,7976227;4,3994217;9,2668619;50,0964012;0;0;0;0;0;0,0365374;3011,2070312;9e-07;4e-07;1e-07;1e-07;1e-07;0,6467572;2226;11;6194,0195312;79,2928467;18,4446487;7,3764176;29,8476562;4,4090495;9,9632349;2226-11-01
"2665";3224,8342285;82,0258713;18,9669781;7,6277966;30,8668041;4,5573292;9,599369;54,8416595;0;0;0;0;0;0,0400036;3011,9023438;9e-07;4e-07;1e-07;1e-07;1e-07;0,6469479;2226;12;6309,8916016;82,1337814;19,0992661;7,6407194;30,9163609;4,566865;10,2992754;2226-12-01
"2666";3237,2180176;82,3492889;19,0414085;7,6579328;30,9884567;4,5753007;9,6371927;57,6992722;0;0;0;0;0;0,0420929;3014,0192871;9e-07;4e-07;1e-07;1e-07;1e-07;0,6474491;2227;1;6327,0673828;82,4561234;19,1723881;7,6707277;31,0375252;4,5847421;10,3395624;2227-01-01
