"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"783";6183,1889648;151,7417908;33,1859398;12,0332956;50,6353569;8,4182634;17,8440952;114,6403503;0;0;0;0;0;0;4619,8105469;0,375841;0,1685557;0,0442672;0,0340556;0,0414301;0,0255386;2070;2;16000,4150391;184,1785278;77,2428513;15,9649305;64,5779572;10,9697618;21,7677555;2070-02-01
"784";6129,6801758;149,4190369;32,7476807;11,8533878;49,8861809;8,2889566;17,5740547;113,3210297;0;0;0;0;0;0;4636,1650391;0,373342;0,167435;0,0439728;0,0338292;0,0411546;0,0253688;2070;3;15905,6152344;181,4979858;76,3170853;15,7416477;63,6744156;10,8123617;21,4543438;2070-03-01
"785";6072,1313477;146,9451294;32,279953;11,6617146;49,0878983;8,1512413;17,286396;109,4900589;0;0;0;0;0;0;4654,8076172;0,3706568;0,1662308;0,0436566;0,0335859;0,0408586;0,0251863;2070;4;15802,6240234;178,6413422;75,3279037;15,5035753;62,7110252;10,6445971;21,1202927;2070-04-01
"786";6002,012207;143,9677734;31,7155895;11,4309454;48,1266212;7,9855094;16,940134;97,0998917;0;0;0;0;0;0;4681,6938477;0,3673944;0,1647677;0,0432723;0,0332902;0,040499;0,0249646;2070;5;15674,1484375;175,2011566;74,1330109;15,2167063;61,5500984;10,4425278;20,7179375;2070-05-01
"787";5925,1616211;140,7468262;31,1033669;11,1811934;47,0860748;7,8062305;16,5654716;84,3199921;0;0;0;0;0;0;4709,7832031;0,3638236;0,1631662;0,0428517;0,0329667;0,0401054;0,024722;2070;6;15533,3427734;171,4766693;72,8347549;14,9059095;60,2923279;10,223712;20,2822418;2070-06-01
"788";5903,3950195;139,8345184;30,9299603;11,1104536;46,7913551;7,7554522;16,4593506;94,8979492;0;0;0;0;0;0;4708,6420898;0,3627988;0,1627066;0,042731;0,0328738;0,0399924;0,0246524;2070;7;15498,4130859;170,4208069;72,4657516;14,8177643;59,9356613;10,1616592;20,15872;2070-07-01
"789";5874,8803711;138,6456909;30,7037373;11,0182552;46,4071999;7,6892829;16,3210526;104,2789383;0;0;0;0;0;0;4709,8876953;0,3614585;0,1621055;0,0425732;0,0327524;0,0398447;0,0245613;2070;8;15451,0224609;169,0445251;71,9841766;14,7028427;59,4706497;10,0807724;19,9977036;2070-08-01
"790";5793,5185547;135,3104553;30,0667667;10,7594538;45,3286057;7,5036612;15,9329567;80,1981354;0;0;0;0;0;0;4744,7392578;0,3576806;0,1604113;0,0421282;0,0324101;0,0394282;0,0243046;2070;9;15297,4785156;165,1822815;70,6292496;14,3801537;58,1647301;9,8537712;19,5457325;2070-09-01
"791";5729,2055664;132,699234;29,5670319;10,5567694;44,4837723;7,3583417;15,6290674;83,3060913;0;0;0;0;0;0;4757,6538086;0,3546812;0,1590661;0,0417749;0,0321383;0,0390976;0,0241008;2070;10;15183,7949219;162,1555634;69,5634918;14,1271019;57,1406784;9,6758261;19,1914845;2070-10-01
"792";5678,2788086;130,6472931;29,1736698;10,3974562;43,8196335;7,2441506;15,3902311;91,01297;0;0;0;0;0;0;4764,1616211;0,3522976;0,1579971;0,0414942;0,0319223;0,0388349;0,0239388;2070;11;15095,4082031;159,7752686;68,7228622;13,9279852;56,3349152;9,5358524;18,9128551;2070-11-01
"793";5635,4541016;128,9332733;28,8446102;10,2643509;43,2646942;7,1487694;15,190711;98,1186218;0;0;0;0;0;0;4768,9594727;0,3502887;0,1570961;0,0412576;0,0317403;0,0386134;0,0238023;2070;12;15021,1279297;157,7857819;68,0185318;13,7614861;55,6611595;9,4188385;18,6799507;2070-12-01
"794";5591,1030273;127,1716537;28,5058384;10,1275139;42,6941338;7,0507421;14,9856215;101,8426208;0;0;0;0;0;0;4775,9453125;0,3482085;0,1561632;0,0410126;0,0315518;0,0383841;0,023661;2071;1;14942,7626953;155,7399597;67,2926331;13,5901966;54,9680214;9,2984943;18,4404182;2071-01-01
"795";5544,5805664;125,3386002;28,1526947;9,9850864;42,1002007;6,9487438;14,7721882;102,8297119;0;0;0;0;0;0;4784,8012695;0,3460267;0,1551847;0,0407556;0,0313541;0,0381436;0,0235127;2071;2;14859,3662109;153,6100311;66,5351181;13,4117823;54,246048;9,1731853;18,1910038;2071-02-01
"796";5495,5078125;123,4214249;27,7826405;9,8360825;41,4787483;6,8420687;14,5489264;101,6269531;0;0;0;0;0;0;4795,2006836;0,343726;0,1541529;0,0404846;0,0311456;0,03789;0,0233564;2071;3;14770,4287109;151,3811035;65,7403946;13,2249823;53,490139;9,0420275;17,9299583;2071-03-01
"797";5442,7563477;121,3794708;27,387682;9,6773281;40,8165398;6,7284551;14,3110991;98,1707993;0;0;0;0;0;0;4807,324707;0,3412538;0,1530442;0,0401934;0,0309216;0,0376174;0,0231884;2071;4;14673,8632812;149,0056;64,8911743;13,0257998;52,6840973;8,9022255;17,6517162;2071-04-01
"798";5378,5224609;118,9219284;26,9110756;9,486187;40,0190964;6,5917287;14,0248127;87,0389023;0;0;0;0;0;0;4825,8374023;0,3382502;0,1516971;0,0398396;0,0306494;0,0372863;0,0229843;2071;5;14553,5566406;146,1448212;63,8652992;12,7857752;51,7127419;8,7338295;17,3165588;2071-05-01
"799";5308,1669922;116,2633057;26,3940048;9,2793159;39,1558495;6,4438233;13,7150373;75,5605392;0;0;0;0;0;0;4844,8818359;0,3349627;0,1502227;0,0394524;0,0303515;0,036924;0,0227609;2071;6;14421,7236328;143,0474091;62,7506027;12,525712;50,6602783;8,5514688;16,9536133;2071-06-01
"800";5288,2392578;115,5102844;26,247551;9,2207222;38,9113503;6,4019318;13,6272964;85,0316696;0;0;0;0;0;0;4842,0991211;0,3340192;0,1497996;0,0393413;0,0302661;0,0368199;0,0226968;2071;7;14388,8017578;142,1692963;62,4337578;12,451952;50,361824;8,4997511;16,8507099;2071-07-01
"801";5262,1416016;114,5289917;26,0564842;9,144352;38,5926437;6,3473411;13,512948;93,4272842;0;0;0;0;0;0;4840,9111328;0,3327851;0,1492462;0,039196;0,0301542;0,0366839;0,0226129;2071;8;14344,2109375;141,0246582;62,020237;12,3557835;49,9726868;8,432333;16,7165699;2071-08-01
"802";5187,7368164;111,7759705;25,5184231;8,9299726;37,6977692;6,1942005;13,1920547;71,8318558;0;0;0;0;0;0;4865,6230469;0,329307;0,1476863;0,0387863;0,0298391;0,0363005;0,0223766;2071;9;14200,671875;137,8124084;60,8567581;12,0857363;48,8797874;8,2431297;16,3400307;2071-09-01
"803";5128,9511719;109,6205597;25,0962582;8,7620735;36,9968185;6,0743093;12,9407797;74,595993;0;0;0;0;0;0;4872,0126953;0,3265454;0,1464479;0,038461;0,0295889;0,0359961;0,0221889;2071;10;14094,0800781;135,2949524;59,9415092;11,8739481;48,0227127;8,0948048;16,0448818;2071-10-01
"804";5082,4179688;107,9267731;24,7639389;8,6300993;36,4457741;5,9800992;12,7432947;81,4813004;0;0;0;0;0;0;4873,7216797;0,324351;0,1454637;0,0382026;0,02939;0,0357542;0,0220398;2071;11;14011,1328125;133,3150635;59,2195625;11,7072906;47,3483124;7,9781246;15,8127298;2071-11-01
"805";5043,2993164;106,5119324;24,4859257;8,5198336;35,9853249;5,9014068;12,5783148;87,8294907;0;0;0;0;0;0;4874,5429688;0,3225014;0,1446342;0,0379847;0,0292224;0,0355503;0,0219141;2071;12;13941,4199219;131,6601868;58,6146507;11,5679255;46,784359;7,880579;15,6186628;2071-12-01
"806";5002,8017578;105,057785;24,1996937;8,4064741;35,511898;5,8205304;12,4087286;91,1491852;0;0;0;0;0;0;4877,1948242;0,3205861;0,1437753;0,0377591;0,0290489;0,0353392;0,021784;2072;1;13867,9365234;129,9583893;57,9911804;11,4245462;46,2041626;7,7802544;15,4190693;2072-01-01
"807";4960,3369141;103,5446548;23,9013042;8,2884827;35,0190659;5,7363772;12,2322378;92,0179977;0;0;0;0;0;0;4881,3388672;0,3185775;0,1428744;0,0375226;0,0288669;0,0351178;0,0216475;2072;2;13789,7939453;128,1865845;57,340519;11,2751961;45,5997963;7,6757836;15,2112322;2072-02-01
"808";4915,5625;101,962059;23,5886021;8,1650372;34,5033836;5,6483655;12,0476189;90,9262238;0;0;0;0;0;0;4886,6513672;0,3164592;0,1419244;0,0372731;0,0286749;0,0348843;0,0215036;2072;3;13706,5068359;126,3322983;56,6578789;11,1188183;44,9669838;7,5664349;14,9936972;2072-03-01
"809";4867,4521484;100,2764511;23,2548332;8,0335112;33,9538651;5,5546288;11,8509512;87,8175507;0;0;0;0;0;0;4893,2021484;0,3141832;0,1409037;0,037005;0,0284687;0,0346334;0,0213489;2072;4;13616,1259766;124,3560867;55,9283867;10,9520636;44,2921753;7,4498744;14,7618179;2072-04-01
"810";4808,9008789;98,2477722;22,8520298;7,8751483;33,2920914;5,4418216;11,6142073;77,8415146;0;0;0;0;0;0;4904,53125;0,3114178;0,1396635;0,0366793;0,0282181;0,0343285;0,021161;2072;5;13503,6591797;121,9760208;55,0471115;10,7511044;43,4789124;7,3094668;14,4824982;2072-05-01
"811";4744,8041992;96,0530701;22,4149857;7,7037463;32,5756912;5,3197904;11,3580303;67,5579529;0;0;0;0;0;0;4915,8256836;0,3083911;0,1383061;0,0363228;0,0279439;0,0339949;0,0209553;2072;6;13380,4375;119,3989639;54,0894585;10,5333538;42,5976791;7,1574049;14,1799974;2072-06-01
"812";4726,6499023;95,4314423;22,2911987;7,6551995;32,3727722;5,2852259;11,285471;76,0196304;0;0;0;0;0;0;4911,6923828;0,3075224;0,1379165;0,0362205;0,0278651;0,0338991;0,0208963;2072;7;13349,4667969;118,6683044;53,8172264;10,471591;42,3477745;7,1142778;14,0942268;2072-07-01
"813";4702,8798828;94,6213684;22,1296959;7,5919228;32,1082764;5,2401853;11,1909065;83,5173874;0;0;0;0;0;0;4908,4750977;0,3063863;0,1374069;0,0360867;0,0277622;0,0337739;0,0208191;2072;8;13307,59375;117,7159195;53,4619446;10,3910608;42,0219193;7,0580583;13,9824209;2072-08-01
"814";4635,1577148;92,3486633;21,6748352;7,41429;31,365572;5,1138315;10,9255257;64,1961136;0;0;0;0;0;0;4924,4760742;0,3031841;0,1359708;0,0357095;0,027472;0,0334209;0,0206015;2072;9;13173,6210938;115,0430527;52,4622498;10,1649218;41,1067162;6,9002733;13,6685572;2072-09-01
"815";4581,6728516;90,5692978;21,3179264;7,2751679;30,7837887;5,0149112;10,7177143;66,6507263;0;0;0;0;0;0;4925,3461914;0,3006416;0,1348306;0,03541;0,0272417;0,0331406;0,0204288;2072;10;13073,8466797;112,9481888;51,6758003;9,9875546;40,3889351;6,7765722;13,4225254;2072-10-01
"816";4539,3496094;89,1710052;21,0369587;7,1658096;30,326416;4,9371791;10,5543871;72,7900543;0;0;0;0;0;0;4923,0224609;0,2986212;0,1339245;0,0351721;0,0270586;0,0329179;0,0202915;2072;11;12996,1347656;111,3005905;51,0554123;9,8479757;39,8241081;6,6792564;13,2289934;2072-11-01
"817";4503,7802734;88,0029831;20,8018932;7,0744386;29,9442291;4,8722496;10,417942;78,4504318;0;0;0;0;0;0;4920,5078125;0,2969184;0,1331608;0,0349715;0,0269043;0,0327302;0,0201758;2072;12;12930,8173828;109,9233932;50,5355721;9,7312469;39,3517609;6,5978961;13,0672064;2072-12-01
"818";4466,9677734;86,8024979;20,559866;6,9805007;29,55126;4,8055191;10,2776833;81,4045715;0;0;0;0;0;0;4919,5073242;0,295155;0,13237;0,0347638;0,0267445;0,0325358;0,0200559;2073;1;12862,0302734;108,5071259;49,9997673;9,6111498;38,8657837;6,5142145;12,9008055;2073-01-01
"819";4428,3803711;85,5533218;20,3075409;6,8827224;29,1421719;4,7360835;10,1317139;82,1687775;0;0;0;0;0;0;4919,671875;0,2933058;0,1315406;0,034546;0,0265769;0,032332;0,0199303;2073;2;12788,9267578;107,0325241;49,4405632;9,4860468;38,359539;6,427072;12,7275295;2073-02-01
"820";4387,7075195;84,2467804;20,0430984;6,7804227;28,7141037;4,6634636;9,9790192;81,1814346;0;0;0;0;0;0;4920,6816406;0,2913555;0,130666;0,0343163;0,0264002;0,032117;0,0197978;2073;3;12711,0546875;105,4892502;48,8538589;9,3550501;37,8294411;6,3358555;12,5461531;2073-03-01
"821";4344,0205078;82,8551865;19,7608166;6,6714244;28,2579346;4,5861197;9,8163548;78,3927383;0;0;0;0;0;0;4922,5126953;0,28926;0,1297262;0,0340695;0,0262104;0,031886;0,0196554;2073;4;12626,5957031;103,8444138;48,226841;9,215354;37,2641335;6,2386193;12,3528118;2073-04-01
"822";4290,8769531;81,1803284;19,420126;6,5401816;27,7085552;4,4930387;9,6205397;69,4728241;0;0;0;0;0;0;4927,7363281;0,286714;0,1285844;0,0337696;0,0259797;0,0316054;0,0194824;2073;5;12521,6152344;101,8633499;47,4693298;9,0469933;36,5827904;6,1214833;12,1199036;2073-05-01
"823";4232,7294922;79,3683701;19,0504379;6,3981266;27,1137962;4,3923454;9,4086456;60,2803078;0;0;0;0;0;0;4932,453125;0,2839274;0,1273347;0,0334414;0,0257272;0,0312982;0,019293;2073;6;12406,6132812;99,7182159;46,6461143;8,8645496;35,8444519;5,9946175;11,86765;2073-06-01
"824";4216,2597656;78,8551559;18,9457283;6,3578916;26,9453392;4,3638253;9,348629;67,8253555;0;0;0;0;0;0;4927,2255859;0,2831276;0,126976;0,0333472;0,0256547;0,03121;0,0192387;2073;7;12377,5263672;99,1100082;46,4120903;8,8127985;35,6350517;5,9586344;11,7961254;2073-07-01
"825";4194,6987305;78,1863556;18,8091087;6,305449;26,7257462;4,3266602;9,2704105;74,5084381;0;0;0;0;0;0;4922,3413086;0,2820816;0,1265069;0,033224;0,0255599;0,0310947;0,0191676;2073;8;12338,2705078;98,3171768;46,1066628;8,7453222;35,3620148;5,9117255;11,7028847;2073-08-01
"826";4133,3125;76,309967;18,4242878;6,1582208;26,1091042;4,2224002;9,0508938;57,258091;0;0;0;0;0;0;4930,9228516;0,2791334;0,1251847;0,0328768;0,0252928;0,0307697;0,0189673;2073;9;12213,3984375;96,0920944;45,2472229;8,5558243;34,5951157;5,7800713;11,4411278;2073-09-01
"827";4084,8479004;74,8408737;18,1223145;6,0429077;25,6260529;4,1407743;8,8789949;59,4348373;0;0;0;0;0;0;4927,1733398;0,2767926;0,1241349;0,0326011;0,0250807;0,0305117;0,0188082;2073;10;12120,1494141;94,3480682;44,5710602;8,4071846;33,9936028;5,6768465;11,2359266;2073-10-01
"828";4046,5075684;73,6863861;17,8845806;5,9522638;25,2462902;4,076632;8,7438898;64,899353;0;0;0;0;0;0;4921,5009766;0,2749325;0,1233007;0,032382;0,0249121;0,0303066;0,0186818;2073;11;12047,4541016;92,976326;44,0376358;8,290205;33,5202255;5,5956364;11,0745077;2073-11-01
"829";4014,2929688;72,722023;17,6856747;5,8765268;24,9289494;4,0230546;8,6310177;69,9375763;0;0;0;0;0;0;4916,2211914;0,2733648;0,1225976;0,0321973;0,0247701;0,0301338;0,0185753;2073;12;11986,3486328;91,829689;43,5906487;8,1923723;33,1243477;5,5277376;10,939558;2073-12-01
"830";3980,9616699;71,7308426;17,4808674;5,7986608;24,6026421;3,9679899;8,5149927;72,5622711;0;0;0;0;0;0;4912,1811523;0,2717413;0,1218695;0,0320061;0,024623;0,0299549;0,018465;2074;1;11922,0458984;90,6504745;43,129921;8,091712;32,7170258;5,4578981;10,8007565;2074-01-01
"831";3946,0336914;70,6994476;17,2673302;5,7176099;24,2629433;3,9106934;8,3942404;73,2340546;0;0;0;0;0;0;4909,0224609;0,2700387;0,1211059;0,0318056;0,0244687;0,0297672;0,0183493;2074;2;11853,7607422;89,4226456;42,6490555;7,9868498;32,2926903;5,385169;10,6562128;2074-02-01
"832";3909,2282715;69,6206818;17,0435276;5,6328077;23,9074707;3,8507686;8,2679224;72,344101;0;0;0;0;0;0;4906,4326172;0,2682432;0,1203007;0,0315941;0,024306;0,0295693;0,0182273;2074;3;11781,0546875;88,1375732;42,1445084;7,8770404;31,848341;5,3090353;10,5049076;2074-03-01
"833";3869,7080078;68,4716644;16,8046131;5,5424509;23,5286503;3,7869451;8,1333542;69,8483963;0;0;0;0;0;0;4904,309082;0,2663139;0,1194354;0,0313669;0,0241312;0,0293566;0,0180962;2074;4;11702,2363281;86,7678909;41,6052818;7,759933;31,3744488;5,2278738;10,3436127;2074-04-01
"834";3821,652832;67,0887527;16,5162296;5,4336491;23,072403;3,7101345;7,9713559;61,8890114;0;0;0;0;0;0;4904,3930664;0,2639699;0,1183842;0,0310908;0,0239188;0,0290982;0,0179369;2074;5;11604,3740234;85,1181335;40,9537888;7,6187863;30,8032532;5,1300979;10,1492968;2074-05-01
"835";3769,0949707;65,5926208;16,2032738;5,3158808;22,5784512;3,6270421;7,7960515;53,6882744;0;0;0;0;0;0;4903,5834961;0,2614043;0,1172336;0,0307886;0,0236863;0,0288154;0,0177626;2074;6;11497,1845703;83,331665;40,2457428;7,4658237;30,1842251;5,0241919;9,9388304;2074-06-01
"836";3754,2084961;65,1688538;16,1146336;5,2825246;22,4385414;3,603507;7,7463994;60,40411;0;0;0;0;0;0;4897,4892578;0,260668;0,1169034;0,0307019;0,0236196;0,0287342;0,0177125;2074;7;11469,9111328;82,8251114;40,0444565;7,4224315;30,0086536;4,9941525;9,8791513;2074-07-01
"837";3734,7236328;64,6166229;15,9989748;5,2390466;22,2561665;3,5728378;7,6816869;66,3507614;0;0;0;0;0;0;4891,2563477;0,259705;0,1164715;0,0305885;0,0235323;0,0286281;0,0176471;2074;8;11433,1591797;82,1648026;39,7817345;7,3658528;29,7797222;4,9549913;9,8013496;2074-08-01
"838";3679,2773438;63,0672493;15,6731558;5,116981;21,7439919;3,4867988;7,5000682;50,9784584;0;0;0;0;0;0;4893,5800781;0,2569907;0,1152542;0,0302688;0,0232864;0,0283289;0,0174627;2074;9;11316,9208984;80,3115616;39,0424461;7,2069521;29,1366539;4,8450751;9,5829306;2074-09-01
"839";3635,5158691;61,8541603;15,4174614;5,0213733;21,342762;3,4194386;7,3578434;52,9063416;0;0;0;0;0;0;4886,0136719;0,2548355;0,1142877;0,0300149;0,0230911;0,0280913;0,0173162;2074;10;11229,8808594;78,858902;38,4607773;7,0823035;28,6322327;4,7588897;9,4116926;2074-10-01
"840";3600,904541;60,9008598;15,2161512;4,9462161;21,027319;3,3665059;7,2460594;57,7624626;0;0;0;0;0;0;4877,6000977;0,253123;0,1135196;0,0298132;0,0229359;0,0279025;0,0171998;2074;11;11161,9707031;77,7162704;38,0018806;6,9841981;28,2352467;4,6910801;9,2769823;2074-11-01
"841";3571,8293457;60,104538;15,0477114;4,8834186;20,7637157;3,3222911;7,1526709;62,239727;0;0;0;0;0;0;4870,0629883;0,2516796;0,1128723;0,0296432;0,0228051;0,0277434;0,0171018;2074;12;11104,8798828;76,7611008;37,6173248;6,9021449;27,9032269;4,6343832;9,1643581;2074-12-01
"842";3541,7539062;59,2860641;14,8742628;4,8188539;20,4926586;3,2768488;7,0566692;64,568367;0;0;0;0;0;0;4863,5258789;0,2501849;0,112202;0,0294672;0,0226697;0,0275786;0,0170002;2075;1;11044,8544922;75,7787628;37,2209282;6,8177171;27,5615959;4,5760636;9,0485115;2075-01-01
"843";3510,244873;58,4343719;14,6934156;4,751647;20,2104664;3,229564;6,9567552;65,1585617;0;0;0;0;0;0;4857,6264648;0,2486174;0,111499;0,0292826;0,0225277;0,0274058;0,0168937;2075;2;10981,1464844;74,7558899;36,8071938;6,7297597;27,2056847;4,515327;8,9278698;2075-02-01
"844";3477,0507812;57,5435638;14,5038576;4,6813283;19,9151649;3,1801102;6,8522344;64,3587036;0;0;0;0;0;0;4852,0605469;0,2469643;0,1107576;0,0290878;0,0223779;0,0272236;0,0167814;2075;3;10913,3496094;73,6853027;36,3730659;6,6376495;26,8329601;4,451746;8,8015795;2075-03-01
"845";3441,4194336;56,5947227;14,301486;4,606401;19,6004543;3,1274385;6,7408853;62,1299629;0;0;0;0;0;0;4846,6630859;0,245188;0,109961;0,0288786;0,0222169;0,0270278;0,0166607;2075;4;10839,8847656;72,5441513;35,9090729;6,5394111;26,4354324;4,3839617;8,6669436;2075-04-01
"846";3398,1074219;55,4527283;14,0571938;4,5161757;19,221405;3,0640483;6,6068344;55,0407066;0;0;0;0;0;0;4842,4677734;0,24303;0,1089931;0,0286245;0,0220214;0,0267899;0,016514;2075;5;10748,7666016;71,169632;35,3484535;6,4209981;25,9562473;4,3022976;8,5047369;2075-05-01
"847";3350,7548828;54,2172165;13,7920589;4,41851;18,8110065;2,9954727;6,4617701;47,7380028;0;0;0;0;0;0;4837,0673828;0,2406679;0,1079338;0,0283462;0,0218073;0,0265296;0,0163535;2075;6;10648,9726562;69,6810989;34,7391396;6,2926626;25,4368935;4,2138371;8,3290358;2075-06-01
"848";3337,3425293;53,8672714;13,7169619;4,3908472;18,6947651;2,9760492;6,420682;53,7062111;0;0;0;0;0;0;4830,3051758;0,23999;0,1076298;0,0282664;0,0217459;0,0264548;0,0163075;2075;7;10623,4365234;69,2590103;34,5659065;6,2562542;25,2895908;4,1887441;8,279213;2075-07-01
"849";3319,7905273;53,411232;13,6189737;4,3547902;18,5432377;2,950738;6,3671322;58,9892769;0;0;0;0;0;0;4823,0043945;0,2391034;0,1072322;0,028162;0,0216656;0,0263571;0,0162472;2075;8;10589,0761719;68,708786;34,3398056;6,2087812;25,0975075;4,1560311;8,2142582;2075-08-01
"850";3269,8666992;52,1317139;13,3428984;4,2535534;18,1176662;2,8797295;6,2168336;45,3139153;0;0;0;0;0;0;4820,1025391;0,2366044;0,1061114;0,0278676;0,0214391;0,0260816;0,0160774;2075;9;10480,9902344;67,1644592;33,7035294;6,0754457;24,5579128;4,0642099;8,0318975;2075-09-01
"851";3230,4748535;51,1299057;13,1262245;4,1742582;17,7842655;2,8241358;6,099133;47,019413;0;0;0;0;0;0;4809,4287109;0,2346202;0,1052216;0,0276339;0,0212593;0,0258629;0,0159426;2075;10;10399,84375;65,9538727;33,2028847;5,9708424;24,1346226;3,992208;7,8889194;2075-10-01
"852";3199,3256836;50,3426247;12,9556265;4,1119232;17,5221424;2,7804496;6,0066237;51,3286133;0;0;0;0;0;0;4798,8095703;0,2330435;0,1045144;0,0274482;0,0211165;0,0256891;0,0158354;2075;11;10336,4804688;65,0016022;32,807888;5,8885078;23,8014698;3,9355545;7,7764339;2075-11-01
"853";3173,1645508;49,6849785;12,8128767;4,0598369;17,303091;2,7439582;5,9293361;55,3016243;0;0;0;0;0;0;4789,4614258;0,2317147;0,1039185;0,0272917;0,0209961;0,0255426;0,0157451;2075;12;10283,2080078;64,2055283;32,4768639;5,8196421;23,5228195;3,8881824;7,6823874;2075-12-01
"854";3146,107666;49,0090256;12,6658735;4,0062847;17,0778389;2,7064528;5,8498845;57,3649216;0;0;0;0;0;0;4780,9052734;0,2303385;0,1033013;0,0271296;0,0208714;0,0253909;0,0156516;2076;1;10227,2363281;63,3867722;32,1356354;5,7487793;23,2360859;3,839453;7,5856462;2076-01-01
"855";3117,7685547;48,3056374;12,5125895;3,9505391;16,8433247;2,6674273;5,7671938;57,8831635;0;0;0;0;0;0;4772,7797852;0,2288953;0,1026541;0,0269597;0,0207406;0,0252318;0,0155536;2076;2;10167,8701172;62,5342026;31,7794743;5,6749511;22,937355;3,7887018;7,4848952;2076-02-01
"856";3087,9206543;47,5699387;12,3519115;3,8922102;16,5979061;2,6266105;5,6806879;57,1661415;0;0;0;0;0;0;4764,7910156;0,2273734;0,1019715;0,0267804;0,0206027;0,0250641;0,0154501;2076;3;10104,7197266;61,6418381;31,4057331;5,5976319;22,6244926;3,7355716;7,3794227;2076-03-01
"857";3055,8886719;46,7863121;12,1803608;3,8300569;16,3363514;2,5831378;5,5885291;55,1795998;0;0;0;0;0;0;4756,7216797;0,2257381;0,1012381;0,0265878;0,0204545;0,0248838;0,015339;2076;4;10036,3222656;60,6906166;31,0062714;5,5151644;22,2907925;3,6789258;7,2669749;2076-04-01
"858";3016,9645996;45,8431282;11,9732552;3,7552106;16,021307;2,530818;5,4775791;48,8758163;0;0;0;0;0;0;4749,0097656;0,2237512;0,1003471;0,0263538;0,0202745;0,0246648;0,015204;2076;5;9951,5722656;59,5447922;30,523592;5,4157538;21,8885231;3,6106765;7,1314926;2076-05-01
"859";2974,4233398;44,8227005;11,7484598;3,6741886;15,680192;2,4742172;5,3575087;42,3834648;0;0;0;0;0;0;4739,8447266;0,2215765;0,0993718;0,0260976;0,0200774;0,024425;0,0150562;2076;6;9858,7607422;58,3038673;29,9989548;5,3080044;21,4524975;3,5367436;6,9847307;2076-06-01
"860";2962,3742676;44,5336723;11,6847887;3,6512403;15,5835743;2,4581857;5,3235006;47,6795769;0;0;0;0;0;0;4732,5854492;0,2209524;0,0990919;0,0260241;0,0200209;0,0243562;0,0150138;2076;7;9834,8789062;57,951973;29,8497963;5,2774348;21,3288212;3,5157697;6,9431114;2076-07-01
"861";2946,6074219;44,1570206;11,6017036;3,6213281;15,4576244;2,4372945;5,2791772;52,3664246;0;0;0;0;0;0;4724,4619141;0,2201361;0,0987258;0,025928;0,0199469;0,0242663;0,0149584;2076;8;9802,7949219;57,4932327;29,6551056;5,2375736;21,1675434;3,4884267;6,8888512;2076-08-01
