"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"59";2063;121,1294288;9,8702714;6,5274124;16,3568822;2,9618734;0,4881136;256,6826533;0,0057638;0,0074917;0,0075204;5,7194241;3,8796693;126,1527929;0,0057638;0,0074917;0,0075204;0,1759298;2,5262095;135,29324;0,0190102;0,0307192;0,0307192;0,153596;0,9241341;211,8532257;0,024576;0,0381035;0,0381326;0,3295446;3,4540169;0;33,952637894;1,06649803336;3,950301339;6,386143535732;1,580842139945;2,7339811009
"60";2064;121,8303451;9,9204442;6,5647046;16,4548849;2,9782184;0,4911825;256,4540001;0,0058459;0,007621;0,0076503;5,7016234;3,8738691;126,1042402;0,0058459;0,007621;0,0076503;0,1758567;2,5251947;135,3474036;0,0190178;0,0307273;0,0307273;0,1536362;0,9217282;212,1243104;0,024759;0,0382433;0,0382723;0,3295193;3,4502029;0;34,011171824;1,06639725698;3,970438446948;6,424508252742;1,589935466815;2,73350151536
"61";2065;138,3208218;11,0809586;7,6708509;19,019204;3,8497192;0,8700516;256,2286262;0,0059283;0,0077508;0,0077798;5,6839067;3,8681391;126,0592003;0,0059283;0,0077508;0,0077798;0,1757865;2,5242521;140,1647686;0,020119;0,0316251;0,0316251;0,1581253;0,922538;213,5400725;0,0250784;0,0385457;0,0385747;0,3303116;3,446718;0;35,613855116;1,18170764119;4,435117903604;7,426805344526;1,85859766263;3,00578549236
"62";2066;173,7677959;13,7593129;10,2081236;24,8349754;5,9529979;1,8508996;256,0180534;0,0060167;0,0078864;0,0079154;5,666302;3,8622642;126,0281737;0,0060167;0,0078864;0,0079154;0,1757317;2,5236595;151,6873083;0,0225421;0,0338814;0,0338814;0,1694065;0,8509309;210,3488874;0,0273185;0,0404966;0,0405257;0,3393405;3,4252907;0;38,93379574;1,50583352913;5,5075595185;9,699826495212;2,47476635623;3,67083582404
"63";2067;163,8563051;13,3482207;9,6371456;23,5227333;5,4925824;1,6654643;255,7843645;0,0061126;0,0080306;0,0080596;5,6488216;3,8532335;126,0209457;0,0061126;0,0080306;0,0080596;0,1757015;2,5236136;151,4791145;0,022479;0,0338675;0,0338675;0,1693375;0,8376537;205,0707826;0,0282167;0,041473;0,041502;0,3434839;3,3818569;0;37,542617714;1,44971935777;5,342873929268;9,186827892892;2,336028579535;3,5176445199
"64";2068;145,3106384;12,125239;8,5933283;21,002784;4,8494858;1,4653045;255,5854664;0,0062178;0,0081772;0,0082062;5,6314344;3,849119;126,0356122;0,0062178;0,0081772;0,0082062;0,1756856;2,5239004;173,2620945;0,0336389;0,0336389;0,0336389;0,1681937;1,126179;254,7876929;0,03449;0,0417637;0,0417925;0,3441895;3,4985677;0;31,868761442;1,29709932165;4,848321501604;8,201724811274;2,08241997713;3,3062601159
"65";2069;120,1241092;10,2772293;7,1872721;17,556184;4,0687884;1,2538823;255,5113269;0,0063512;0,0083233;0,0083522;5,614126;3,849736;126,0670976;0,0063512;0,0083233;0,0083522;0,175678;2,5243745;170,8817087;0,0331948;0,0331948;0,0331948;0,1659739;1,1199706;285,6302872;0,0381933;0,0416599;0,0416888;0,3429272;3,6045162;0;28,665521836;1,23373569269;4,107944573132;6,854403860572;1,74082146583;3,0511311243
"66";2070;99,3228781;8,7178243;6,0151063;14,6841439;3,4161923;1,0736241;255,4669109;0,0064919;0,0084675;0,0084965;5,5968887;3,8505178;126,1037332;0,0064919;0,0084675;0,0084965;0,1756733;2,5249227;168,6078701;0,0327707;0,0327707;0,0327707;0,1638531;1,1157911;292,7026118;0,0390285;0,041424;0,0414532;0,3410153;3,6312725;0;26,065468646;1,17944624276;3,48322377458;5,731715855306;1,456064693455;2,83706246474
"67";2071;82,1409295;7,4009318;5,0373988;12,2896468;2,8703416;0,9200035;255,4221777;0,0066329;0,0086095;0,0086386;5,5797206;3,8513358;126,141192;0,0066329;0,0086095;0,0086386;0,175669;2,5254781;166,1311746;0,0323717;0,0323717;0,0323717;0,1618584;1,1119901;293,0413018;0,0390727;0,0411674;0,0411966;0,3390085;3,6364264;0;24,000470564;1,13330044724;2,95568234668;4,795726938426;1,21856437563;2,65719813828
"68";2072;67,9463891;6,2879675;4,2214382;10,2922193;2,413486;0,7889786;255,3691874;0,0067723;0,0087491;0,0087782;5,562621;3,8521524;126,1768144;0,0067723;0,0087491;0,0087782;0,175663;2,5259936;163,1844846;0,0319988;0,0319988;0,0319988;0,1599937;1,108743;291,2536526;0,0389114;0,0409216;0,0409504;0,3370667;3,6358001;0;22,418352866;1,0939805636;2,50985608316;4,014973111726;1,020369714925;2,50584592398
"69";2073;56,2179565;5,3466106;3,5400764;8,6251011;2,0308679;0,677136;255,3062796;0,0069099;0,0088867;0,0089158;5,5455903;3,8529584;126,2086708;0,0069099;0,0088867;0,0089158;0,1756534;2,5264322;159,6127958;0,0316515;0,0316515;0,0316515;0,1582585;1,1059804;288,4711418;0,0387095;0,0406959;0,0407249;0,3352352;3,6338563;0;21,267601642;1,0604481058;2,13279222044;3,363352824092;0,85488258438;2,37827482382
"70";2074;46,5255268;4,5497708;2,9707746;7,2328794;1,7102099;0,5815907;255,233456;0,0070454;0,0090225;0,0090515;5,5286286;3,8537509;126,2351395;0,0070454;0,0090225;0,0090515;0,1756393;2,5267623;156,4810928;0,0313301;0,0313301;0,0313301;0,1566504;1,1035065;285,2622088;0,0385133;0,0404929;0,040522;0,3335228;3,6317291;0;20,3389046;1,03186933047;1,813633809436;2,819200700784;0,71662490435;2,27054950486
"71";2075;38,5142191;3,8747285;2,4948144;6,0695463;1,441295;0,4999033;255,1513957;0,0071792;0,0091564;0,0091854;5,5117363;3,8545302;126,2550169;0,0071792;0,0091564;0,0091854;0,175619;2,5269593;153,7562528;0,0310328;0,0310328;0,0310328;0,1551638;1,1025041;282,2778226;0,0383351;0,0403128;0,0403418;0,3319299;3,630167;0;19,58731068;1,00712253518;1,543276624924;2,364529315922;0,6010475809;2,1793963205
"72";2076;31,8912072;3,3024125;2,0966443;5,0968876;1,215617;0,4300094;255,0607904;0,00731;0,0092885;0,0093173;5,4949145;3,8552977;126,2673855;0,00731;0,0092885;0,0093173;0,1755925;2,5270027;151,379447;0,0272378;0,0307588;0,0307588;0,1537933;1,1022005;279,6126078;0,0364574;0,0401545;0,0401837;0,3304503;3,6293886;0;18,980157084;0,98580811402;1,315488568372;1,984397916178;0,5043710407;2,10209026692
"73";2077;26,4148072;2,8168043;1,763336;4,2831485;1,0260891;0,3701597;254,9623248;0,0074293;0,009419;0,0094481;5,4781624;3,8560558;126,2714458;0,0074293;0,009419;0,0094481;0,1755581;2,5268761;144,4367232;0,0232943;0,0305064;0,0305064;0,1525313;1,1025165;275,2119675;0,0331779;0,0400177;0,0400467;0,3290776;3,6291945;0;19,171657232;0,9674095803;1,122504433868;1,666392026396;0,42345352223;2,03636149612
"74";2078;21,8855635;2,4044415;1,4841408;3,601934;0,8668051;0,3188715;254,8460464;0,0075315;0,0095478;0,0095769;5,461481;3,856116;126,2656538;0,0075315;0,0095478;0,0095769;0,1755159;2,5265685;132,9445239;0,0184489;0,0302742;0,0302742;0,1513704;0,8408729;250,0413552;0,0286957;0,0399005;0,0399294;0,3278037;3,5125268;0;20,13019204;1,03257529162;0,959228718316;1,400191924966;0,35568286992;1,98031917342
"75";2079;18,1388278;2,0539985;1,250116;3,0312918;0,7328405;0,2748865;254,6836234;0,0076174;0,0096758;0,0097048;5,4448695;3,8545842;126,2477955;0,0076174;0,0096758;0,0097048;0,1754656;2,5260721;131,0520148;0,0172093;0,0300607;0,0300607;0,1503033;0,8152534;228,9190654;0,026157;0,0398015;0,0398307;0,3266217;3,394508;0;19,847861096;1,02641309781;0,819316389016;1,177215718182;0,298886143855;1,93238658802
"76";2080;15,0386835;1,7559432;1,053818;2,5529563;0,6200855;0,2371363;254,4814946;0,0076964;0,0098021;0,0098311;5,4283293;3,8523499;126,2188874;0,0076964;0,0098021;0,0098311;0,1754066;2,52538;128,9761624;0,0163426;0,0298646;0,0298646;0,1493224;0,807141;216,2747239;0,0248679;0,0397197;0,0397488;0,3255229;3,352653;0;19,676162198;1,01654230844;0,70024674572;0,990322156344;0,251254274275;1,89124902344
"77";2081;16,9565439;1,8977006;1,1304577;2,7586365;0,634402;0,2218786;254,2547259;0,0077711;0,0099278;0,0099567;5,4118597;3,8489655;126,1794867;0,0077711;0,0099278;0,0099567;0,1753391;2,5244921;127,9323283;0,0151005;0,0297504;0,0297504;0,1487515;1,0110783;217,7010718;0,023832;0,0396748;0,0397037;0,3246056;3,4203262;0;20,05905181;0,94760946826;0,757585162112;1,070832757944;0,269939861055;1,89074177012
"78";2082;23,6109269;2,4492475;1,4647054;3,6101123;0,7683229;0,2286557;254,0588808;0,0078425;0,0100527;0,0100816;5,3954627;3,8470336;126,1331924;0,0078425;0,0100527;0,0100816;0,1752642;2,5234349;128,6598641;0,0150947;0,0297396;0,0297396;0,1486979;0,9478958;224,7025548;0,0231734;0,0397292;0,0397582;0,3241813;3,4740363;0;20,861392104;0,96867764695;0,978654036428;1,403795822214;0,351211746425;1,92843711662
"79";2083;29,0836816;2,8848725;1,7377309;4,3061035;0,8770583;0,2334573;253,8783368;0,0079124;0,0101772;0,010206;5,3791397;3,8446377;126,0803993;0,0079124;0,0101772;0,010206;0,1751837;2,5222446;128,031356;0,0150841;0,0297201;0,0297201;0,1486011;0,922427;223,7329339;0,023032;0,0398225;0,0398516;0,3239483;3,4589521;0;21,690292736;0,9773103796;1,153267372608;1,675970723612;0,4176055934;1,95809556614
"80";2084;34,7050642;3,3223477;2,020972;5,0264363;0,9925721;0,240894;253,696457;0,0079817;0,0103016;0,0103305;5,3628911;3,8419251;126,0216474;0,0079817;0,0103016;0,0103305;0,1750984;2,5209437;128,2330627;0,0153249;0,0297092;0,0297092;0,1485458;0,9248679;221,8681013;0,0230818;0,0399258;0,0399547;0,3237593;3,4494532;0;22,42358419;0,97801748664;1,32852120342;1,957659380448;0,48648022742;1,98993771844
"81";2085;41,7210907;3,8696689;2,3813322;5,9395068;1,1448341;0,2557329;253,5139098;0,008052;0,0104259;0,0104552;5,3467167;3,8390432;125,9583896;0,008052;0,0104259;0,0104552;0,175009;2,5195512;128,8649414;0,0157352;0,029731;0,029731;0,1486553;0,9267937;221,7472181;0,0233447;0,0400516;0,0400808;0,3236809;3,4472585;0;23,291808274;0,98112414928;1,547729389132;2,31469191638;0,574090686655;2,0335322973
"82";2086;51,0078003;4,5995479;2,8658024;7,1636134;1,3548465;0,2811096;253,3337039;0,0081223;0,0105506;0,0105795;5,3306173;3,8360057;125,8919346;0,0081223;0,0105506;0,0105795;0,1749168;2,5180939;129,7892517;0,0157803;0,0297989;0,0297989;0,1489942;0,9442359;222,3051948;0,0237086;0,0402115;0,0402405;0,3237681;3,4548622;0;24,43731535;0,98264075018;1,840245796324;2,79331516612;0,691854974005;2,09559215376
"83";2087;62,5403262;5,5091409;3,4728732;8,6951051;1,6216967;0,3169595;253,1574107;0,0081931;0,0106753;0,0107044;5,3145937;3,8327536;125,823931;0,0081931;0,0106753;0,0107044;0,1748233;2,5166069;130,616032;0,0159634;0,0299178;0,0299178;0,1495893;0,9441145;222,5320243;0,0239178;0,0404213;0,0404503;0,3241009;3,4595856;0;25,911438686;0,99277388642;2,204729281656;3,392100136866;0,839404941635;2,17581637266
"84";2088;73,561538;6,3704348;4,0539352;10,1604922;1,8779097;0,3523303;252,9829107;0,0082643;0,010801;0,01083;5,2986465;3,829042;125,7558543;0,0082643;0,010801;0,01083;0,1747305;2,5151293;131,0677481;0,0163995;0,030042;0,030042;0,1502096;0,9238386;220,8476867;0,0242116;0,0406614;0,0406905;0,3245828;3,4496393;0;27,366738084;1,00885818689;2,549755187696;3,965037732596;0,98063242531;2,25264671996
"85";2089;82,6366692;7,0681075;4,5315871;11,3652867;2,0882774;0,381205;252,8042907;0,0083364;0,0109271;0,0109562;5,2827756;3,824796;125,6888917;0,0083364;0,0109271;0,0109562;0,1746394;2,513689;131,5697126;0,0164578;0,030141;0,030141;0,1507054;0,9030545;218,1049061;0,0245925;0,0408965;0,0409257;0,325039;3,4309071;0;28,541974622;1,02292253105;2,829360029436;4,436098920862;1,09673230626;2,31484344056
"86";2090;88,2721536;7,4840855;4,8252749;12,1070577;2,2161891;0,3975977;252,616824;0,0084099;0,0110538;0,0110828;5,26698;3,8200115;125,623674;0,0084099;0,0110538;0,0110828;0,1745503;2,5123011;131,4134965;0,0173418;0,0301889;0,0301889;0,1509446;0,8972927;214,885501;0,0251883;0,0411009;0,0411299;0,3253385;3,4174716;0;29,326567354;1,02830202005;2,995742556736;4,726147316568;1,16813227839;2,3507111747
"87";2091;92,9106692;7,8208307;5,066388;12,716198;2,32101;0,4107349;252,4207286;0,0084858;0,0111813;0,0112103;5,2512583;3,8149474;125,5607508;0,0084858;0,0111813;0,0112103;0,1744639;2,5109668;131,0343008;0,0173655;0,0302229;0,0302229;0,1511143;0,8940225;212,8628255;0,0256376;0,0412771;0,0413061;0,3254964;3,4098789;0;30,00159358;1,03181504006;3,13071748276;4,964345547692;1,22675754252;2,3792219724
"88";2092;96,7286061;8,0940151;5,2643093;13,2163643;2,4068843;0,4213485;252,2205043;0,0085629;0,0113084;0,0113375;5,2356097;3,8096877;125,5001572;0,0085629;0,0113084;0,0113375;0,1743796;2,509687;131,3958029;0,0177409;0,0302473;0,0302473;0,151237;0,8905474;211,6953449;0,0260908;0,0414377;0,0414669;0,325579;3,4043507;0;30,45746305;1,03454938136;3,240079316196;5,15994076041;1,27488727572;2,4016969942
"89";2093;99,8708857;8,3159537;5,4267366;13,6269544;2,4772106;0,4299126;252,0171633;0,0086411;0,011436;0,011465;5,2200329;3,8042714;125,4418415;0,0086411;0,011436;0,011465;0,1742978;2,5084628;131,5074581;0,0177543;0,0302643;0,0302643;0,1513221;0,8871705;210,8465461;0,0262854;0,0415889;0,0416178;0,3256131;3,3994321;0;30,853282726;1,03657008095;3,32904939878;5,320516480998;1,314392112315;2,41922240084
"90";2094;102,4575021;8,4964721;5,5600318;13,9640146;2,5347941;0,4368171;251,8115472;0,0087198;0,0115637;0,0115928;5,2045277;3,7987397;125,3859456;0,0087198;0,0115637;0,0115928;0,1742188;2,5072933;131,5868377;0,0177638;0,0302756;0,0302756;0,1513777;0,8837454;210,3107356;0,0264046;0,0417326;0,0417617;0,3256117;3,3947283;0;31,175509624;1,03805599058;3,401421685356;5,452345827164;1,346817801695;2,43269487846
"91";2095;104,5867984;8,6433938;5,6694057;14,2406835;2,58193;0,4423772;251,6048388;0,0087984;0,0116915;0,0117206;5,189094;3,7931213;125,3324855;0,0087984;0,0116915;0,0117206;0,1741417;2,5061775;131,6744053;0,01777;0,0302821;0,0302821;0,1514095;0,8802078;209,9163237;0,0264998;0,0418702;0,0418994;0,3255844;3,3900778;0;31,432412466;1,03913352979;3,460331040872;5,56056525956;1,373430610055;2,4428484087
"92";2096;106,3396236;8,7630053;5,759132;14,4677402;2,6204994;0,4468493;251,397307;0,0088772;0,0118193;0,0118485;5,1737311;3,7874388;125,2814341;0,0088772;0,0118193;0,0118485;0,174067;2,505114;131,75531;0,0177734;0,0302847;0,0302847;0,1514235;0,876676;209,5562199;0,0265866;0,0420041;0,042033;0,3255364;3,385436;0;31,637426884;1,03985246737;3,508296762916;5,64938887792;1,39526901713;2,4502839242
"93";2097;107,7826457;8,8603938;5,8327301;14,6540603;2,6520496;0,4504416;251,1891969;0,008956;0,0119473;0,0119764;5,158438;3,7817139;125,2327167;0,008956;0,0119473;0,0119764;0,1739944;2,5040998;131,8263045;0,0177752;0,0302845;0,0302845;0,1514224;0,8730929;209,2381705;0,0266692;0,042134;0,042163;0,325473;3,3808261;0;31,800375334;1,04030168722;3,547357036696;5,722286395156;1,413188194345;2,45549630312
"94";2098;108,9707752;8,9396893;5,8930944;14,8069501;2,6778509;0,4533244;250,9808006;0,0090348;0,0120752;0,0121042;5,1432144;3,7759697;125,1862491;0,0090348;0,0120752;0,0121042;0,1739243;2,5031331;131,9187593;0,018218;0,0302822;0,0302822;0,1514104;0,869463;209,0193988;0,0269299;0,0422613;0,0422904;0,3253978;3,376219;0;31,92459431;1,04053969167;3,578989624636;5,782114115658;1,42789138257;2,45889136094
"95";2099;109,9492197;9,0042456;5,9426;14,9324027;2,6989453;0,4556352;250,7722954;0,0091142;0,0122031;0,0122323;5,1280601;3,7702089;125,1418995;0,0091142;0,0122031;0,0122323;0,1738556;2,5022108;131,9834482;0,0182166;0,0302777;0,0302777;0,1513891;0,8659224;208,862832;0,0271975;0,0423863;0,0424155;0,325314;3,3716717;0;32,023329366;1,04056775049;3,604893588832;5,831215417154;1,43995589847;2,46080258578
"96";2100;112,5904083;9,2055392;6,0820143;15,2837626;2,7609232;0,4646092;250,5648631;0,0091936;0,0123312;0,0123601;5,1129752;3,7645475;125,0997324;0,0091936;0,0123312;0,0123601;0,1737891;2,5013318;133,3266132;0,0183069;0,0303028;0,0303028;0,151514;0,866887;209,1895952;0,0273885;0,042524;0,0425531;0,3252942;3,3705111;0;32,176012148;1,04129492609;3,685559643684;5,968630264502;1,473865578235;2,47579643864
"97";2101;114,7653856;9,370756;6,1966636;15,5727527;2,8118432;0,4720929;250,3588657;0,0092732;0,0124593;0,0124884;5,0979591;3,7588296;125,0598372;0,0092732;0,0124593;0,0124884;0,1737248;2,5005015;133,6680288;0,0183229;0,0303238;0,0303238;0,1516189;0,8635066;209,1046313;0,0275124;0,0426711;0,0427003;0,3253236;3,3671297;0;32,40387115;1,04288870423;3,751797416788;6,081661565954;1,501757121255;2,48727359804
"98";2102;116,5563603;9,5063385;6,2909355;15,8104277;2,8536718;0,478233;250,1531468;0,009353;0,0125876;0,0126166;5,0830123;3,7530609;125,022271;0,009353;0,0125876;0,0126166;0,1736626;2,4997221;133,7670345;0,0183354;0,0303398;0,0303398;0,1516992;0,8582955;208,8922464;0,0276143;0,0428173;0,0428463;0,3253504;3,3624102;0;32,611946164;1,04461760448;3,806160430636;6,17463160541;1,524697201065;2,49586615894
"99";2103;118,031081;9,6175845;6,3684427;16,0058749;2,8880254;0,483272;249,9476604;0,0094328;0,0127159;0,0127451;5,0681333;3,7472639;124,9870336;0,0094328;0,0127159;0,0127451;0,1736028;2,4989927;133,8422531;0,018345;0,0303517;0,0303517;0,1517591;0,8499613;208,7693472;0,0277083;0,0429602;0,0429891;0,3253622;3,35554;0;32,779108362;1,04696395362;3,850771510948;6,251093139934;1,543563617045;2,50209051176
"100";2104;119,2453656;9,7088395;6,4321612;16,166579;2,9162343;0,4874081;249,7431913;0,0095127;0,0128443;0,0128734;5,0533225;3,7414835;124,9541124;0,0095127;0,0128443;0,0128734;0,173545;2,4983124;133,8999052;0,0183527;0,0303606;0,0303606;0,1518025;0,839368;208,7674733;0,0277982;0,0430999;0,0431289;0,3253585;3,3461258;0;32,912411238;1,04973545892;3,88737179962;6,313971911964;1,559079442945;2,50637202858
"101";2105;120,2451716;9,7836798;6,4845349;16,298706;2,9393927;0,490804;249,5396448;0,0095934;0,0129727;0,013002;5,0385788;3,7357041;124,9234064;0,0095934;0,0129727;0,013002;0,1734893;2,4976791;133,9432712;0,0188254;0,0303666;0,0303666;0,1518327;0,836826;208,7643594;0,0282083;0,0432364;0,0432655;0,3253415;3,3390541;0;33,017816328;1,04978454637;3,917207700328;6,365678860572;1,57183862005;2,50906009928
"102";2106;121,0683527;9,8450439;6,5275775;16,4073202;2,958401;0,4935931;249,3372578;0,0096749;0,0131015;0,0131305;5,0239027;3,7299144;124,8948682;0,0096749;0,0131015;0,0131305;0,1734357;2,497091;133,9750428;0,0188297;0,0303705;0,0303705;0,1518518;0,8340688;208,933935;0,0283984;0,0433704;0,0433993;0,3253141;3,3346421;0;33,100279478;1,04970916539;3,941830915716;6,408193556596;1,582330480925;2,51044287914
"103";2107;121,7460755;9,8953437;6,5629462;16,4965918;2,9739983;0,4958853;249,1374141;0,0097566;0,01323;0,0132591;5,0092929;3,7241813;124,8684041;0,0097566;0,01323;0,0132591;0,1733838;2,496545;133,9974266;0,0188326;0,0303723;0,0303723;0,1518624;0,8300339;209,3613251;0,0285132;0,0435024;0,0435316;0,3252781;3,3301305;0;33,16404882;1,04989312719;3,962020643452;6,443146543028;1,590957637895;2,51075607328
"104";2108;122,3040399;9,9365627;6,5920046;16,5699585;2,9867938;0,4977705;248,9407024;0,0098386;0,0133587;0,0133876;4,994749;3,7185144;124,8439307;0,0098386;0,0133587;0,0133876;0,1733337;2,4960395;134,012239;0,0188347;0,0303732;0,0303732;0,1518659;0,8269685;209,8528166;0,0286061;0,0436331;0,0436619;0,3252355;3,3262793;0;33,212550462;1,04967128908;3,978571590616;6,471881344442;1,598051343805;2,51019441414
"105";2109;122,7633735;9,9703299;6,6158751;16,6302486;2,9972879;0,4993216;248,747377;0,0099205;0,0134873;0,0135165;4,9802714;3,7128934;124,8213285;0,0099205;0,0134873;0,0135165;0,1732851;2,4955714;134,0209001;0,0188358;0,0303726;0,0303726;0,1518631;0,8369763;210,4966507;0,0286921;0,0437619;0,0437908;0,3251877;3,3277775;0;33,248579056;1,04531142539;3,992136515096;6,49550419965;1,60388447089;2,50891820172
"106";2110;112,8291426;9,1623288;6,0802405;15,2838884;2,7545202;0,4611195;248,58006;0,0100097;0,013616;0,0136451;4,9658596;3,7115542;124,8035229;0,0100097;0,013616;0,0136451;0,1732382;2,4951344;155,0651855;0,0302189;0,0302189;0,0302189;0,1510943;1,029227;247,587158;0,0348889;0,0438413;0,0438706;0,3248936;3,4273845;0;28,888162394;0,97352544299;3,663795850896;5,969214662308;1,47376711868;2,4267129313
"107";2111;92,9499512;7,5488542;5,0092405;12,5915712;2,2694142;0,3824899;248,4710192;0,0101254;0,0137439;0,013773;4,9515081;3,7122192;124,7898646;0,0101254;0,0137439;0,013773;0,1731897;2,4946631;153,1391779;0,0298595;0,0298595;0,0298595;0,1492976;1,0243129;269,8351212;0,0386021;0,0437244;0,0437535;0,3236195;3,4943488;0;26,35945095;0,95090170314;3,017370171276;4,916763008006;1,213579006945;2,26716287882
"108";2112;76,5733651;6,2195628;4,1269114;10,3735539;1,8697558;0,3171859;248,3730559;0,0102482;0,01387;0,013899;4,9372136;3,7129842;124,7721337;0,0102482;0,01387;0,013899;0,1731361;2,4940745;151,4784765;0,0295497;0,0295497;0,0295497;0,1477477;1,0211825;274,846125;0,0395024;0,043547;0,0435761;0,3220459;3,5101455;0;24,28551223;0,93188345972;2,484816718588;4,049732993136;0,999234864685;2,13494647702
"109";2113;63,0822423;5,1243954;3,4000137;8,5462765;1,5404919;0,2632164;248,2720758;0,0103717;0,0139945;0,0140236;4,9229746;3,713765;124,7471543;0,0103717;0,0139945;0,0140236;0,1730755;2,4933247;149,5116168;0,0292852;0,0292852;0,0292852;0,1464257;1,0190564;274,9816551;0,0396442;0,0433863;0,0434151;0,3205569;3,5123312;0;22,657978182;0,9160693725;2,046072926244;3,335456205602;0,82265692515;2,02524328048
"110";2114;51,9681638;4,2221096;2,8011651;7,0409004;1,2692222;0,2185995;248,1650271;0,0104944;0,0141175;0,0141466;4,9087925;3,7145402;124,7133845;0,0104944;0,0141175;0,0141466;0,1730065;2,4923909;147,2119221;0,0290585;0,0290585;0,0290585;0,1452925;1,0175234;273,524027;0,0396012;0,0432578;0,0432869;0,3192311;3,5110894;0;21,408977632;0,90296636811;1,68461289458;2,74702098373;0,677191767505;1,93409073732
"111";2115;42,8123101;3,4787315;2,3078063;5,8007111;1,045731;0,1817001;248,0517474;0,010616;0,0142393;0,0142683;4,8946678;3,7153036;124,6701128;0,010616;0,0142393;0,0142683;0,172929;2,4912608;144,7245393;0,028863;0,028863;0,028863;0,1443157;1,0166857;271,3811912;0,0395289;0,0431616;0,0431906;0,3180655;3,5092089;0;20,459532548;0,8920344846;1,38682376822;2,262255790072;0,55735803093;1,85822424186
