"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"3521";2792,28125;55,2209473;20,6586628;6,6592755;26,930912;3,9773662;6,7715774;307,2098389;2,647047;0;0;0;0;0;5805,5219727;23,806881;0,0457533;0,0084788;0,0108797;0,0053758;0,0051192;2298;4;8905,7919922;81,679039;20,7104149;6,6682591;26,9436455;3,9831452;6,7772026;2298-04-01
"3522";2750,2670898;54,3900528;20,3478203;6,5590763;26,5256996;3,9175205;6,6690936;311,4981079;2,6840234;0;0;0;0;0;5808,3393555;23,8267517;0,0456325;0,0084564;0,0108509;0,0053616;0,0051057;2298;5;8870,8720703;80,9049301;20,3993626;6,5680294;26,5383759;3,923279;6,6746984;2298-05-01
"3523";2861,3137207;56,5869217;21,169632;6,8240013;27,5971355;4,0757532;6,9348769;316,9691467;2,7311966;0;0;0;0;0;5812,0556641;23,8514271;0,0454994;0,0084317;0,0108193;0,005346;0,0050908;2298;6;8991,09375;83,1735764;21,2209454;6,8329225;27,6097488;4,08149;6,9404588;2298-06-01
"3524";2896,9121094;57,2911682;21,4330826;6,9089279;27,9406033;4,1264782;7,0201082;319,4749756;2,7527976;0;0;0;0;0;5812,6489258;23,8563671;0,045461;0,0084246;0,0108101;0,0053415;0,0050865;2298;7;9029,7861328;83,904335;21,4843311;6,9178395;27,9532032;4,1322079;7,0256829;2298-07-01
"3525";2909,2956543;57,5362129;21,524744;6,9384785;28,0601196;4,1441278;7,0493383;322,5652771;2,7794375;0;0;0;0;0;5813,5771484;23,8635311;0,0454106;0,0084152;0,0107982;0,0053355;0,0050809;2298;8;9046,1855469;84,1831665;21,5759068;6,9473767;28,0726967;4,1498494;7,0549054;2298-08-01
"3526";2881,4172363;56,9849739;21,3185196;6,8720021;27,7912998;4,1044245;6,980669;326,9465027;2,8172185;0;0;0;0;0;5818,4916992;23,8942165;0,0452682;0,0083889;0,0107643;0,0053188;0,0050649;2298;9;9027,5898438;83,7003326;21,3694382;6,8808661;27,8038101;4,1101236;6,9862113;2298-09-01
"3527";2938,576416;58,1158371;21,7415524;7,0083761;28,342844;4,1858778;7,1169014;331,6245422;2,8575518;0;0;0;0;0;5822,1567383;23,9175472;0,0451543;0,0083678;0,0107372;0,0053054;0,0050522;2298;10;9093,0820312;84,8948135;21,7922783;7,0172124;28,3553028;4,1915569;7,1224246;2298-10-01
"3528";3140,4318848;62,1089439;23,2353268;7,4899154;30,2903061;4,4734874;7,6013808;337,7262573;2,9101532;0;0;0;0;0;5825,0234375;23,9359112;0,0450633;0,0083509;0,0107156;0,0052947;0,005042;2298;11;9303,8974609;88,9588318;23,285902;7,4987292;30,3027172;4,4791517;7,6068878;2298-11-01
"3529";3238,0393066;64,0398636;23,9576588;7,7227697;31,2320271;4,6125655;7,8351951;343,6835022;2,9615066;0;0;0;0;0;5827,5004883;23,9516907;0,0449862;0,0083366;0,0106972;0,0052857;0,0050334;2298;12;9409,9316406;90,9568481;24,0081005;7,731565;31,2444096;4,6182175;7,8406897;2298-12-01
"3530";3237,0603027;64,0206146;23,9504509;7,7204485;31,2226505;4,6111794;7,8319163;349,3591919;3,0104337;0;0;0;0;0;5830,331543;23,9692574;0,0449061;0,0083217;0,0106782;0,0052763;0,0050244;2299;1;9417,453125;91,0040588;24,0007572;7,7292252;31,2349987;4,6168184;7,8373966;2299-01-01
"3531";3216,1652832;63,6074219;23,795866;7,670619;31,0211391;4,581418;7,7807164;354,5784912;3,0554273;0;0;0;0;0;5833,581543;23,9889889;0,0448217;0,0083061;0,0106581;0,0052663;0,005015;2299;2;9405,0195312;90,6555405;23,8460331;7,6793752;31,0334511;4,5870433;7,7861819;2299-02-01
"3532";3199,6518555;63,2809105;23,6737118;7,6312437;30,8619099;4,5579004;7,7399964;359,367218;3,0967112;0;0;0;0;0;5837,3071289;24,0111752;0,0447322;0,0082895;0,0106369;0,0052558;0,005005;2299;3;9397,0126953;90,3924637;23,7237301;7,6399779;30,8741798;4,5635114;7,7454476;2299-03-01
"3533";3178,9008789;62,8705673;23,5201969;7,5817599;30,6618023;4,5283451;7,6890182;363,6644897;3,1337602;0;0;0;0;0;5841,6494141;24,0365925;0,0446357;0,0082717;0,0106139;0,0052445;0,0049942;2299;4;9384,8925781;90,0445557;23,570055;7,5904713;30,6740303;4,5339408;7,6944537;2299-04-01
"3534";3126,677002;61,8376999;23,1337929;7,4572015;30,1580772;4,4539509;7,5621829;366,9543457;3,1621292;0;0;0;0;0;5847,6020508;24,0705929;0,0445179;0,0082498;0,0105859;0,0052306;0,004981;2299;5;9341,9023438;89,0739822;23,1834583;7,4658842;30,1702518;4,4595275;7,5675983;2299-05-01
"3535";3226,7468262;63,8174019;23,8743687;7,6959381;31,1235962;4,5965428;7,8011746;371,2200012;3,1989105;0;0;0;0;0;5854,737793;24,1106815;0,0443881;0,0082258;0,010555;0,0052154;0,0049665;2299;6;9453,3632812;91,1305084;23,9238205;7,7045894;31,1357155;4,602098;7,8065681;2299-06-01
"3536";3259,2570801;64,460556;24,1149635;7,7734971;31,4372692;4,6428666;7,8788629;373,5250854;3,2187808;0;0;0;0;0;5856,2255859;24,119648;0,0443506;0,0082188;0,0105461;0,005211;0,0049623;2299;7;9489,6621094;91,8024826;24,1643524;7,7821403;31,4493713;4,648416;7,8842511;2299-07-01
"3537";3267,6240234;64,6261292;24,1769028;7,7934647;31,5180302;4,6547928;7,8984141;376,3170776;3,2428489;0;0;0;0;0;5858,3349609;24,1321239;0,0443014;0,0082097;0,0105344;0,0052052;0,0049568;2299;8;9502,9267578;92,0045776;24,2262096;7,8020949;31,5301094;4,6603346;7,9037948;2299-08-01
"3538";3228,5095215;63,8525925;23,8875122;7,700181;31,1407833;4,5990777;7,8028998;379,2799072;3,2684026;0;0;0;0;0;5866,8129883;24,1788673;0,0441625;0,008184;0,0105014;0,0051889;0,0049412;2299;9;9475,2412109;91,3032761;23,9365959;7,7087793;31,1528072;4,6045976;7,8082566;2299-09-01
"3539";3276,9353027;64,8106842;24,2459164;7,8157191;31,6080608;4,6680865;7,9180079;382,9569397;3,3001068;0;0;0;0;0;5873,1889648;24,2144051;0,0440514;0,0081634;0,010475;0,0051758;0,0049288;2299;10;9533,7128906;92,3285599;24,2948189;7,8242912;31,6200371;4,6735883;7,923347;2299-10-01
"3540";3471,9685059;68,6688156;25,6891956;8,280982;33,4896889;4,9459739;8,3854914;388,3317566;3,3464408;0;0;0;0;0;5878,1416016;24,2421532;0,0439626;0,0081469;0,0104538;0,0051654;0,0049189;2299;11;9739,0644531;96,2607422;25,7379589;8,2895317;33,5016289;4,9514613;8,3908148;2299-11-01
"3541";3563,9038086;70,4875183;26,3695488;8,5003023;34,3766823;5,0769691;8,6054449;393,70401;3,3927517;0;0;0;0;0;5882,3388672;24,2656689;0,0438874;0,008133;0,010436;0,0051566;0,0049104;2299;12;9840,5634766;98,1492386;26,4181843;8,5088348;34,3885841;5,0824447;8,6107569;2299-12-01
"3542";3557,1179199;70,3533936;26,3193684;8,484129;34,3112793;5,0673084;8,5882883;398,7501831;3,4362519;0;0;0;0;0;5886,9394531;24,2911987;0,0438092;0,0081185;0,0104174;0,0051474;0,0049017;2300;1;9843,4179688;98,0841064;26,3678837;8,4926424;34,3231506;5,0727715;8,5935879;2300-01-01
"3543";3530,2060547;69,8211517;26,1202583;8,4199457;34,051712;5,0289726;8,522769;403,2825012;3,4753242;0;0;0;0;0;5892,0356445;24,3192291;0,0437268;0,0081032;0,0103978;0,0051377;0,0048925;2300;2;9826,1298828;97,6189346;26,168642;8,428441;34,063549;5,0344234;8,5280542;2300-02-01
"3544";3507,4279785;69,3706894;25,9517384;8,3656235;33,8320236;4,9965277;8,4671307;407,3187256;3,5101199;0;0;0;0;0;5897,6938477;24,3501053;0,0436396;0,0080871;0,010377;0,0051275;0,0048827;2300;3;9813,0390625;97,2341156;25,9999828;8,3740988;33,8438263;5,0019646;8,4724026;2300-03-01
"3545";3480,0351562;68,828949;25,749073;8,300293;33,5678291;4,9575081;8,4003525;410,7726135;3,5398982;0;0;0;0;0;5904,1005859;24,3848;0,0435455;0,0080696;0,0103546;0,0051164;0,0048722;2300;4;9795,4990234;96,7568054;25,7971611;8,3087454;33,5795898;4,9629302;8,4056091;2300-04-01
"3546";3419,8588867;67,6387482;25,303812;8,1567631;32,9873657;4,8717818;8,2546644;412,9397583;3,5585887;0;0;0;0;0;5912,5673828;24,4301033;0,0434305;0,0080483;0,0103273;0,0051029;0,0048593;2300;5;9745,9482422;95,6305542;25,3517227;8,1651888;32,9990807;4,8771853;8,259902;2300-05-01
"3547";3511,3796387;69,4493256;25,9811172;8,375103;33,8703918;5,0021901;8,4730682;415,9274902;3,5843532;0;0;0;0;0;5922,4262695;24,4824314;0,0433038;0,0080248;0,0102972;0,005088;0,0048452;2300;6;9850,3066406;97,519165;26,0288296;8,3835001;33,8820496;5,0075746;8,4782848;2300-06-01
"3548";3541,484375;70,0448761;26,2039032;8,4469233;34,1608505;5,0450854;8,5449638;417,9898071;3,6021309;0;0;0;0;0;5924,6230469;24,4945774;0,0432672;0,0080181;0,0102885;0,0050837;0,0048411;2300;7;9884,6679688;98,1446304;26,251564;8,4553108;34,1724968;5,0504646;8,5501747;2300-07-01
"3549";3546,7226562;70,1485596;26,2426891;8,4594269;34,2114258;5,0525537;8,5570526;420,4402161;3,6232548;0;0;0;0;0;5927,6645508;24,5112381;0,0432193;0,0080092;0,0102771;0,0050781;0,0048357;2300;8;9895,3945312;98,2860794;26,2902699;8,467803;34,223053;5,0579247;8,5622568;2300-08-01
"3550";3498,8557129;69,2018661;25,888525;8,3452606;33,7497292;4,9843659;8,4407806;422,0035706;3,6367433;0;0;0;0;0;5938,9501953;24,5705872;0,0430838;0,0079841;0,0102449;0,0050621;0,0048205;2300;9;9860,3652344;97,4121628;25,9358902;8,3536053;33,7613029;4,9897161;8,445962;2300-09-01
"3551";3540,4797363;70,025383;26,1965847;8,4445724;34,151371;5,0436816;8,5396338;424,6954041;3,6599538;0;0;0;0;0;5947,4472656;24,6156464;0,0429754;0,007964;0,0102191;0,0050494;0,0048084;2300;10;9913,171875;98,3039017;26,2437859;8,4528913;34,1628952;5,0490146;8,5447989;2300-10-01
"3552";3690,6064453;72,9951859;27,3075562;8,8027077;35,5997581;5,257587;8,8991661;428,9282227;3,6964445;0;0;0;0;0;5954,0058594;24,6505966;0,0428887;0,0079479;0,0101985;0,0050392;0,0047987;2300;11;10074,0830078;101,3451233;27,35462;8,8110075;35,611248;5,2629066;8,9043188;2300-11-01
"3553";3734,1643066;73,8569031;27,6299076;8,9066248;36,0200233;5,319653;9,0030146;432,9858704;3,7314231;0;0;0;0;0;5959,4951172;24,6799011;0,0428154;0,0079343;0,010181;0,0050306;0,0047905;2300;12;10127,1826172;102,2710953;27,6768627;8,9149075;36,0314827;5,3249612;9,0081539;2300-12-01
"3554";3724,3444824;73,6627502;27,5572701;8,883213;35,9253426;5,3056688;8,9787235;436,7271729;3,7636752;0;0;0;0;0;5965,3950195;24,7112484;0,0427391;0,0079202;0,0101629;0,0050216;0,004782;2301;1;10127;102,1405182;27,604105;8,8914776;35,9367714;5,3109665;8,9838533;2301-01-01
"3555";3694,2888184;73,0683136;27,3348866;8,8115273;35,635437;5,2628536;8,9058352;439,9474182;3,7914371;0;0;0;0;0;5971,8125;24,7451878;0,0426588;0,0079053;0,0101438;0,0050122;0,004773;2301;2;10106,5761719;101,6077423;27,3816013;8,8197746;35,6468353;5,2681375;8,9109507;2301-02-01
"3556";3668,2368164;72,5530853;27,1421337;8,7493944;35,3841629;5,2257428;8,8425255;442,657959;3,8148067;0;0;0;0;0;5978,8217773;24,7821064;0,0425737;0,0078895;0,0101236;0,0050022;0,0047635;2301;3;10090,2382812;101,1527786;27,1887188;8,7576208;35,3955307;5,2310143;8,8476286;2301-03-01
"3557";3637,3740234;71,9426727;26,9137821;8,6757841;35,0864754;5,1817775;8,767621;444,7465515;3,8328154;0;0;0;0;0;5986,6357422;24,8230877;0,0424818;0,0078725;0,0101017;0,0049914;0,0047532;2301;4;10069,2705078;100,6013184;26,960228;8,6839905;35,0978012;5,1870356;8,7727098;2301-04-01
"3558";3573,041748;70,6702423;26,4377689;8,522337;34,4659081;5,0901284;8,6122198;445,2972717;3,8375716;0;0;0;0;0;5996,7700195;24,8758316;0,0423696;0,0078517;0,010075;0,0049782;0,0047406;2301;5;10015,6162109;99,3863525;26,4840412;8,5305185;34,4771919;5,0953684;8,6172905;2301-05-01
"3559";3595,0854492;71,1064301;26,6009331;8,5749388;34,6786499;5,1215458;8,6640701;445,6210022;3,8403733;0;0;0;0;0;6008,3173828;24,9356842;0,0422461;0,0078288;0,0100457;0,0049637;0,0047268;2301;6;10049,5234375;99,8851624;26,6470242;8,5830908;34,689888;5,1267676;8,6691217;2301-06-01
"3560";3624,4829102;71,6879807;26,8184872;8,6450691;34,9622765;5,1634331;8,734334;447,0293884;3,8525145;0;0;0;0;0;6010,9414062;24,9497337;0,0422104;0,0078222;0,0100372;0,0049595;0,0047228;2301;7;10082,9511719;100,4928741;26,8645191;8,6532135;34,9734955;5,1686502;8,7393799;2301-07-01
"3561";3628,8012695;71,773468;26,8504581;8,6553774;35,0039673;5,1695905;8,7443123;448,6421509;3,8664179;0;0;0;0;0;6014,5317383;24,9688301;0,0421636;0,0078135;0,0100261;0,004954;0,0047176;2301;8;10092,46875;100,6113434;26,8964195;8,6635103;35,0151672;5,1747999;8,7493496;2301-08-01
"3562";3567,2546387;70,5561447;26,3950634;8,5085773;34,4102859;5,0819111;8,5954981;447,6253357;3,8576663;0;0;0;0;0;6027,3579102;25,035017;0,0420314;0,007789;0,0099946;0,0049385;0,0047028;2301;9;10042,7226562;99,4514236;26,4408264;8,5166817;34,4214363;5,087101;8,6005163;2301-09-01
"3563";3521,3647461;69,6485138;26,0555115;8,3991222;33,9676323;5,0165377;8,4845066;447,3780518;3,8555424;0;0;0;0;0;6036,8847656;25,0846195;0,0419257;0,0077694;0,0099695;0,0049261;0,0046909;2301;10;10006,1064453;98,591217;26,1011219;8,4072027;33,9787407;5,0217109;8,4895086;2301-10-01
"3564";3493,5710449;69,098793;25,849865;8,3328323;33,699543;4,976944;8,4171343;447,5747986;3,8572433;0;0;0;0;0;6044,0693359;25,122303;0,0418411;0,0077538;0,0099494;0,0049161;0,0046815;2301;11;9985,6875;98,0808716;25,8953457;8,3408918;33,7106133;4,9821053;8,422123;2301-11-01
"3565";3496,0146484;69,1472168;25,8679733;8,3386717;33,7231598;4,9804316;8,4224529;448,0947266;3,8617291;0;0;0;0;0;6049,9516602;25,1532936;0,0417696;0,0077405;0,0099324;0,0049077;0,0046735;2301;12;9994,5292969;98,1647415;25,9133472;8,3467169;33,734211;4,9855819;8,4274321;2301-12-01
"3566";3490,4370117;69,036972;25,8267288;8,3253784;33,6694031;4,9724913;8,4085064;448,4607239;3,8648877;0;0;0;0;0;6056,1342773;25,1858196;0,0416951;0,0077267;0,0099147;0,004899;0,0046652;2302;1;9995,4960938;98,0901566;25,8719921;8,3334055;33,6804199;4,9776297;8,4134731;2302-01-01
"3567";3464,7780762;68,5294876;25,6368752;8,2641783;33,4219017;4,9359379;8,3463354;448,4369812;3,8646882;0;0;0;0;0;6062,7216797;25,2204247;0,0416168;0,0077122;0,009896;0,0048898;0,0046564;2302;2;9976,3955078;97,6170502;25,682024;8,2721872;33,432888;4,9410648;8,3512907;2302-02-01
"3568";3443,3037109;68,1047897;25,4779949;8,2129631;33,2147789;4,9053483;8,2941875;448,0335693;3,8612163;0;0;0;0;0;6069,7802734;25,2574463;0,0415338;0,0076968;0,0098763;0,00488;0,0046471;2302;3;9961,5703125;97,2258835;25,5230217;8,2209539;33,2257385;4,9104633;8,2991295;2302-03-01
"3569";3417,2927246;67,5903702;25,2855453;8,1509275;32,9638977;4,8682966;8,2311144;447,1045837;3,8532157;0;0;0;0;0;6077,5068359;25,2979031;0,0414441;0,0076802;0,009855;0,0048695;0,0046371;2302;4;9942,3515625;96,7438812;25,3304386;8,1588974;32,9748192;4,8733974;8,236042;2302-04-01
"3570";3358,7717285;66,4328613;24,8525219;8,0113411;32,3993835;4,784925;8,08988;444,4284363;3,8301573;0;0;0;0;0;6087,3505859;25,3491631;0,0413347;0,0076599;0,009829;0,0048566;0,0046248;2302;5;9890,9921875;95,6145477;24,8972569;8,0192871;32,4102592;4,7900109;8,0947914;2302-05-01
"3571";3375,0273438;66,7545547;24,9728546;8,0501328;32,5562744;4,8080955;8,1280737;441,5265198;3,8051541;0;0;0;0;0;6098,3676758;25,4064198;0,0412142;0,0076376;0,0098003;0,0048425;0,0046113;2302;6;9915,3554688;95,9684448;25,0174122;8,0580521;32,5671082;4,8131623;8,1329679;2302-06-01
"3572";3406,2834473;67,3728867;25,2041626;8,1246986;32,8578377;4,852632;8,2028675;442,0497437;3,8096652;0;0;0;0;0;6100,8305664;25,4196796;0,0411794;0,0076311;0,009792;0,0048384;0,0046074;2302;7;9949,5957031;96,6045303;25,2486725;8,1326103;32,8686523;4,8576941;8,2077551;2302-07-01
"3573";3413,0200195;67,5061874;25,2540264;8,1407747;32,9228516;4,8622336;8,2187347;442,5690002;3,8141427;0;0;0;0;0;6104,1821289;25,4376221;0,0411337;0,0076227;0,0097812;0,004833;0,0046023;2302;8;9960,2011719;96,7602463;25,2984695;8,148675;32,9336586;4,8672881;8,2236166;2302-08-01
"3574";3354,6218262;66,3511276;24,8219204;8,001483;32,3595314;4,7790389;8,0777187;438,9125061;3,7826371;0;0;0;0;0;6116,1108398;25,4995289;0,0410047;0,0075988;0,0097505;0,0048179;0,0045879;2302;9;9910,0683594;95,6355591;24,8661747;8,0093546;32,3702888;4,7840753;8,0825806;2302-09-01
"3575";3312,907959;65,5260849;24,5132656;7,9019876;31,9571533;4,7196136;7,9769378;436,8154907;3,764569;0;0;0;0;0;6124,8320312;25,5453091;0,0409016;0,0075797;0,009726;0,0048057;0,0045764;2302;10;9874,9707031;94,8381882;24,5573711;7,9098372;31,9678707;4,7246346;7,9817848;2302-10-01
"3576";3288,7766113;65,0488129;24,3347187;7,8444324;31,7243919;4,6852369;7,9185042;435,684967;3,7548301;0;0;0;0;0;6131,324707;25,5797195;0,0408191;0,0075644;0,0097064;0,0047961;0,0045671;2302;11;9856,1982422;94,3855591;24,3787098;7,8522635;31,7350788;4,6902461;7,9233384;2302-11-01
"3577";3294,342041;65,1589737;24,3759251;7,857717;31,7781239;4,6931725;7,9314365;435,1820679;3,7504985;0;0;0;0;0;6136,5908203;25,6077976;0,0407493;0,0075514;0,0096897;0,0047879;0,0045593;2302;12;9866,5224609;94,519455;24,4198151;7,8655324;31,788784;4,6981707;7,9362626;2302-12-01
"3578";3292,3574219;65,1197891;24,3612576;7,8529906;31,7590199;4,6903496;7,926239;434,5980835;3,7454693;0;0;0;0;0;6142,0942383;25,6371269;0,0406767;0,007538;0,0096725;0,0047793;0,0045512;2303;1;9869,4541016;94,5045471;24,4050446;7,8607898;31,7696514;4,6953373;7,9310527;2303-01-01
"3579";3270,4204102;64,6859207;24,1989479;7,8006697;31,5474281;4,6590996;7,8731332;433,6911316;3,7376573;0;0;0;0;0;6147,9296875;25,6681881;0,0406002;0,0075238;0,0096543;0,0047703;0,0045427;2303;2;9852,4404297;94,0939026;24,2426224;7,8084526;31,5580292;4,6640768;7,8779354;2303-02-01
"3580";3252,822998;64,3378983;24,0687485;7,7586994;31,377697;4,6340327;7,8304238;432,4738159;3,7271686;0;0;0;0;0;6154,1518555;25,7012863;0,0405192;0,0075088;0,009635;0,0047608;0,0045336;2303;3;9839,84375;93,7684708;24,1123123;7,7664647;31,3882751;4,6389976;7,8352137;2303-03-01
"3581";3230,9216309;63,9047585;23,9067097;7,7064657;31,1664543;4,6028342;7,7773571;430,7976074;3,7127261;0;0;0;0;0;6160,9379883;25,7373219;0,0404318;0,0074926;0,0096143;0,0047506;0,0045238;2303;4;9823,0478516;93,3568878;23,9501457;7,714211;31,1769962;4,6077867;7,782135;2303-04-01
"3582";3177,3212891;62,8445778;23,5100937;7,5786152;30,6493988;4,5264735;7,6481047;427,402771;3,6834724;0;0;0;0;0;6169,5693359;25,7829018;0,0403251;0,0074728;0,0095889;0,004738;0,0045119;2303;5;9774,6787109;92,3130112;23,553381;7,5863371;30,6599045;4,5314102;7,6528668;2303-05-01
"3583";3198,2507324;63,2586975;23,6650047;7,6285548;30,8513699;4,5563011;7,6977015;423,8931885;3,6532309;0;0;0;0;0;6179,1982422;25,8336601;0,0402075;0,007451;0,0095609;0,0047242;0,0044987;2303;6;9801,7197266;92,7476044;23,7081261;7,636251;30,8618336;4,5612206;7,7024465;2303-06-01
"3584";3231,0007324;63,9065628;23,9073639;7,7066827;31,1673374;4,6029654;7,7761302;424,2103577;3,655966;0;0;0;0;0;6181,284668;25,8451576;0,0401735;0,0074447;0,0095528;0,0047202;0,0044949;2303;7;9836,8720703;93,4096909;23,9504414;7,7143712;31,1777859;4,6078801;7,7808704;2303-07-01
"3585";3239,6799316;64,0782852;23,9716015;7,7273912;31,2510853;4,6153336;7,7967281;424,4902649;3,6583803;0;0;0;0;0;6184,1337891;25,8607445;0,040129;0,0074365;0,0095422;0,004715;0,0044899;2303;8;9848,6796875;93,5994034;24,0146141;7,7350698;31,2615223;4,6202421;7,8014607;2303-08-01
"3586";3186,3840332;63,024147;23,5772457;7,6002684;30,7369823;4,5394077;7,6681466;420,4793396;3,6238177;0;0;0;0;0;6194,5078125;25,9153786;0,0400032;0,0074132;0,0095123;0,0047002;0,0044758;2303;9;9801,7382812;92,5653076;23,6200809;7,6079192;30,7473679;4,5442977;7,6728621;2303-09-01
"3587";3148,7392578;62,2795792;23,2987003;7,5104785;30,3738556;4,4857783;7,5772786;418,1385803;3,6036484;0;0;0;0;0;6202,0004883;25,95541;0,0399025;0,0073945;0,0094884;0,0046884;0,0044646;2303;10;9769,2402344;91,8405685;23,3413963;7,5181074;30,3842049;4,4906545;7,5819788;2303-10-01
"3588";3127,8044434;61,8655319;23,1438065;7,4605465;30,1719265;4,4559565;7,5266318;416,8362427;3,592428;0;0;0;0;0;6207,5224609;25,9852791;0,0398221;0,0073796;0,0094693;0,0046789;0,0044556;2303;11;9752,5205078;91,4451447;23,186388;7,4681587;30,182251;4,4608202;7,5313206;2303-11-01
"3589";3136,0209961;62,0281219;23,2046261;7,480154;30,2512302;4,4676676;7,5460229;416,2085266;3,5870209;0;0;0;0;0;6211,9711914;26,0095348;0,0397539;0,007367;0,0094531;0,0046709;0,004448;2303;12;9764,5566406;91,6265717;23,2471142;7,487751;30,2615261;4,4725218;7,5507021;2303-12-01
"3590";3136,8566895;62,0447159;23,2108269;7,4821548;30,259325;4,468863;7,5476913;415,5348816;3,5812173;0;0;0;0;0;6216,6196289;26,0348587;0,0396831;0,0073539;0,0094362;0,0046626;0,00444;2304;1;9769,3623047;91,6626587;23,2532196;7,4897356;30,2695961;4,4737067;7,5523596;2304-01-01
"3591";3117,8425293;61,6686478;23,0701427;7,4368043;30,075922;4,4417763;7,5017009;414,5752869;3,5729504;0;0;0;0;0;6221,5483398;26,0616817;0,0396085;0,00734;0,0094185;0,0046538;0,0044317;2304;2;9754,3144531;91,3051453;23,1124325;7,4443693;30,0861683;4,44661;7,5063577;2304-02-01
"3592";3103,2878418;61,3808136;22,9624577;7,402092;29,9355488;4,4210439;7,4664006;413,3456116;3,5623558;0;0;0;0;0;6226,8071289;26,0902653;0,0395295;0,0073254;0,0093997;0,0046445;0,0044229;2304;3;9743,7851562;91,0352631;23,0046387;7,4096413;29,9457664;4,4258671;7,4710469;2304-03-01
"3593";3084,612793;61,0114708;22,8242855;7,3575521;29,7554207;4,3944416;7,4211884;411,7042847;3,5482135;0;0;0;0;0;6232,5463867;26,1214085;0,0394442;0,0073096;0,0093794;0,0046345;0,0044133;2304;4;9729,2041016;90,6828995;22,8663483;7,3650823;29,7656116;4,3992519;7,4258227;2304-04-01
"3594";3034,8752441;60,0276794;22,4562511;7,2389145;29,2756252;4,3235826;7,3013401;408,4373779;3,5200615;0;0;0;0;0;6239,8833008;26,1609383;0,0393401;0,0072903;0,0093547;0,0046223;0,0044017;2304;5;9683,5322266;89,7104645;22,4981709;7,2464209;29,2857761;4,3283782;7,3059597;2304-05-01
"3595";3059,6586914;60,5180435;22,639679;7,2980461;29,5147724;4,358901;7,3603311;405,1338806;3,4915948;0;0;0;0;0;6248,0844727;26,2050228;0,0392254;0,007269;0,0093274;0,0046088;0,0043888;2304;6;9713,2070312;90,2164154;22,6814423;7,3055286;29,5248852;4,3636804;7,3649344;2304-06-01
"3596";3093,5795898;61,189064;22,8907032;7,3789673;29,8420315;4,4072332;7,4416113;405,4633179;3,4944351;0;0;0;0;0;6249,7910156;26,2147331;0,0391922;0,0072629;0,0093195;0,0046049;0,0043851;2304;7;9749,1621094;90,8999786;22,9324226;7,3864427;29,8521328;4,4120073;7,4462104;2304-07-01
"3597";3103,7814941;61,3909035;22,9662094;7,4033084;29,9404697;4,421771;7,4659166;405,7754211;3,4971271;0;0;0;0;0;6252,1367188;26,2279606;0,0391488;0,0072548;0,0093092;0,0045998;0,0043803;2304;8;9762,0195312;91,1177292;23,0078697;7,4107733;29,9505558;4,4265399;7,4705095;2304-08-01
