"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"340";2344;3966138,25;658052,65625;208686,6953125;600005,2539062;254156,2285156;1674,5128783;99285,1154784;12414,0918578;6475,9614793;16468,165695;3089,2110902;16493,6528316;92804,6311036;12428,3939917;6487,2847494;16359,2476741;3089,2107544;5077,1239625;6480,4843748;-14,3021339000006;-11,3232700999997;108,918020899999;0,00033579999990252;11416,5288691
"341";2345;3966409,21875;658085,6406253;208768,7109374;600290,9453126;254224,6464844;1670,9709472;99224,4091796;12373,4832457;6445,36998;16319,4540403;3078,3726502;16448,5400388;92547,1848144;12387,6026014;6456,5488782;16289,0561583;3078,3722077;5066,8063966;6677,2243652;-14,1193556999988;-11,1788981999998;30,3978820000011;0,000442500000190194;11381,7336422
"342";2346;3966439,84375;658073,5820311;208805,1132813;600698,3906251;254287,3828125;1669,0276793;99336,9924317;12330,5246276;6434,5435639;16261,0354918;3076,428894;16431,291504;92412,3471679;12344,5635965;6445,6584946;16304,4226398;3076,4286039;5059,8834839;6924,64526379999;-14,0389689000003;-11,1149307000005;-43,3871480000016;0,000290100000256643;11371,4080201
"343";2347;3966550,625;658080,875;208832,0205076;601046,4687499;254340,6054688;1665,124176;99255,8747558;12289,3034057;6418,803337;16178,7079466;3066,89093;16365,313476;92159,5837403;12303,2170213;6429,8185245;16243,866838;3066,8906248;5045,4683837;7096,2910155;-13,9136155999986;-11,0151875000001;-65,1588914000004;0,000305200000184414;11319,8450923
"344";2348;3966788,21875;658101,4023437;208864,8730467;601210,9218749;254393,3359375;1659,5859374;99010,5405272;12230,0544433;6395,9324797;16098,2188265;3055,0938414;16265,9179692;91812,9331055;12243,7764105;6406,7964498;16162,4874084;3055,0932922;5026,2259216;7197,6074217;-13,721967200001;-10,8639701000002;-64,2685818999998;0,00054920000002312;11239,6920476
"345";2349;3970529,84375;662796,9453127;211342,201172;605150,0820313;254658,6152344;1005,7196044;94154,2062988;11649,6753234;6097,3921432;15967,396759;3086,6162719;16166,53125;87582,2695314;11745,6384993;6173,3655261;16416,809494;3086,6159516;5007,1691589;6571,9367674;-95,9631759000004;-75,9733829000006;-449,412735;0,000320300000112184;11159,3620911
"346";2350;3958337,90625;656325,1484374;208668,9238282;602556,7890624;254872,2441408;2285,759613;103026,9155274;11859,1648865;6209,5113447;15547,2508696;2973,838898;16039,0356444;94171,8776856;11962,0994164;6291,0038076;16029,3124657;2973,8384706;4983,3247987;8855,0378418;-102,9345299;-81,4924628999997;-482,0615961;0,000427399999807676;11055,7108457
"347";2351;3968702,125;661778,1210937;210201,6425782;603916,8007813;254720,0078124;1005,1640319;94525,7653807;12302,8014067;6449,8829573;16320,3675081;3067,1000365;15980,29248;87622,2407226;12399,2968149;6526,2776536;16772,2731704;3067,0996703;4971,1211853;6903,5246581;-96,4954082000004;-76,3946962999999;-451,9056623;0,000366199999916716;11009,1712947
"348";2352;3958509,5625;663413,5117186;212429,2636719;607378,9765626;254949,0449219;1005,6595458;98633,3530272;10876,5110322;5698,7651368;15148,5044401;2993,5409849;15921,552246;90503,1486816;11112,4972573;5885,5933114;16253,6656113;2993,5405578;4958,8215026;8130,20434560001;-235,9862251;-186,828174599999;-1105,1611712;0,000427100000251812;10962,7307434
"349";2353;3955978,8125;654413,4062499;207720,2783202;602564,441406;255278,3671875;2867,2954405;97437,4782714;11795,1622467;6173,3508527;15440,5117187;2956,7129823;15888,1391604;88213,312378;12013,4318007;6346,1523189;16462,7021102;2956,7126617;4949,4816893;9224,1658934;-218,269554;-172,801466200001;-1022,1903915;0,000320599999668048;10938,6574711
"350";2354;3949874,15625;659491,6132812;208571,3115236;602095,1679688;254773,8398438;1004,5931395;102626,375;13270,4080049;6968,4558947;16875,133682;3051,4440918;15807,6855468;92328,5773926;13374,0591755;7050,5168391;17360,5542221;3051,4437867;4936,1125792;10297,7976074;-103,6511706;-82,0609444000002;-485,4205401;0,000305099999877712;10871,5729676
"351";2355;3958471,71875;663416,2460938;212464,8027343;607528,5859374;255022,4218749;1005,1170347;98717,4624023;10815,4215699;5669,0581969;15062,2407685;2973,9869079;15792,364746;89991,1762696;11056,5932103;5859,9915257;16191,6895448;2973,9866488;4932,0966796;8726,2861327;-241,1716404;-190,9333288;-1129,4487763;0,000259099999766477;10860,2680664
"352";2356;3958727,34375;663390,1171876;212441,2402345;607495,2343749;255022,7460937;1005,5839537;98186,140625;10752,0270386;5648,2558745;15001,9861756;2961,2409056;15624,2226564;89519,7937013;11129,474842;5947,0768336;16769,6272734;2961,2405091;4903,8834839;8666,3469237;-377,4478034;-298,8209591;-1767,6410978;0,000396499999624211;10720,3391725
"353";2357;3957478,5625;654210,296875;207609,6816407;602678,4648439;255379,830078;2970,6171263;96002,1376953;11636,9597169;6104,9817735;15240,4927977;2903,797882;15470,5546872;86474,4073487;11989,8323269;6384,3467121;16893,0482253;2903,7974692;4877,0303345;9527,7303466;-352,87261;-279,3649386;-1652,5554276;0,000412800000503921;10593,5243527
"354";2358;3948942,1875;658704,5976564;208223,2646485;601868,9921876;254808,578125;1004,4807128;102477,2529296;13346,6691284;7007,3604658;16816,0133056;3011,7805786;15491,416992;91668,6088867;13560,2784767;7176,4715367;17816,3785858;3011,7801667;4879,4965821;10808,6440429;-213,6093483;-169,1110709;-1000,3652802;0,000411899999562593;10611,9204099
"355";2359;3958712,21875;663396,0898438;212463,2382815;607598,3749999;255058,1386719;1005,0032042;97940,1247558;10668,8810881;5608,037651;14884,9192351;2932,1440123;15426,2856444;88829,8508301;11015,8952257;5882,7648335;16510,0394744;2932,1436157;4869,0385437;9110,27392570001;-347,014137599999;-274,727182500001;-1625,1202393;0,000396600000385661;10557,2471007
"356";2360;3958699,5;663383,8671873;212458,3906251;607602,6445312;255059,1816406;1005,5480649;97840,7905273;10660,9837801;5597,3694841;14851,3450164;2926,8298647;15352,2246096;88603,2419433;11140,3844681;5976,9044761;17096,4450378;2926,8295286;4855,6999818;9237,548584;-479,400688;-379,534992;-2245,1000214;0,000336099999913131;10496,5246278
"357";2361;3956953,875;654214,4804686;207653,1250001;602837,9882812;255424,7285157;2970,6171567;96310,779541;11605,3724976;6080,9029007;15168,5354308;2893,927887;15396,4951176;86049,0841065;12057,7986336;6439,0836201;17287,3139038;2893,9274138;4859,0302736;10261,6954345;-452,426136;-358,1807194;-2118,778473;0,000473200000215002;10537,464844
"358";2362;4579906,875;673861,5;217683,3046872;655853,4843744;271372,3593744;48764,2148436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"359";2363;4579906,875;673861,5;217683,3046872;655853,4843744;271372,3593744;48764,2148436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"360";2364;4505453,1875;670680,9453126;215770,9746094;644970,1093748;263994,9980468;45891,667969;0;890,3254254;224,2002213;0;38,875968;154,4900892;0;902,7776588;234,0584796;58,3156098;38,875967;154,490112;0;-12,4522334000001;-9,85825829999999;-58,3156098;9,99999997475243e-07;-2,28000000106476e-05
"361";2365;4407498,3125;666708,0000002;213659,0957033;635639,9921875;258590,3378905;43112,5898435;0;890,3254254;224,2002213;613,5046171;847,0492689;154,4900892;0;916,3156118;244,7763257;735,2204196;847,0491752;154,490112;0;-25,9901864000001;-20,5761044;-121,7158025;9,37000000931221e-05;-2,28000000106476e-05
"362";2366;4309543,4375;662735,0351562;211547,2285155;629393,8007813;257176,1113283;40333,511719;0;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;0;929,853599;255,4941822;837,7805337;881,9327202;154,490112;0;-39,5281736000001;-31,2939609;-185,1160465;6,31000000339554e-05;-2,28000000106476e-05
"363";2367;4211588,5625;658761,9804689;209435,3417969;623147,6992186;255901,4160155;37554,4335935;0;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;0;943,3915749;266,2120193;901,1807365;881,9327202;154,490112;0;-53,0661495000001;-42,011798;-248,5162493;6,31000000339554e-05;-2,28000000106476e-05
"364";2368;4115074,0625;654789,0703125;207323,466797;616901,4296874;254626,7207032;34775,355469;720,1461183;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;720,1460265;956,929565;276,929862;964,5809727;881,9327202;154,490112;9,17999999501262e-05;-66,6041396000001;-52,7296407;-311,9164855;6,31000000339554e-05;-2,28000000106476e-05
"365";2369;3897062,625;638094,0429684;197562,3857422;587993,9140623;247237,5624998;20506,0681154;24004,8696138;4451,6270235;1121,0010587;3263,3220272;4201,1718752;772,4503788;24004,8714293;4581,5775537;1223,8815107;3871,9009399;4201,1714247;772,45047;-0,00181549999979325;-129,9505302;-102,880452;-608,5789127;0,000450499999715248;-9,12000000425905e-05
"366";2370;3650311,96875;628522,6679686;185192,2685548;550612,6484377;247246,3144532;1497,4488525;39192,9812015;9017,9003524;1956,4814005;5502,4393978;5966,88562;1386,526794;39192,9823915;9254,4536399;2143,7583227;6610,2554245;5966,884964;1386,526794;-0,00119000000267988;-236,553287500001;-187,2769222;-1107,8160267;0,000656000000162749;0
"367";2371;3733002,15625;659297,8789061;191097,379883;562487,7968751;254964,5058593;9,16e-05;55971,6138304;8161,3276823;3028,444729;8199,251644;2475,5638886;2213,859192;55692,1607054;8499,2095148;3295,9422608;9781,6050873;2475,5635832;2213,859192;279,453125;-337,881832500001;-267,4975318;-1582,3534433;0,00030540000034307;0
"368";2372;3868353,53125;666904,8007812;203190,854492;586533,4296872;255706,3593748;6,12e-05;69536,9920045;6470,7224273;3974,8333416;10513,5291635;2241,7290496;2963,2710576;65798,5115358;6981,5957412;4379,2851258;12906,0210878;2241,7287446;2963,2714236;3738,4804687;-510,8733139;-404,4517842;-2392,4919243;0,000305000000025757;-0,000366000000212807
"369";2373;3897072,5;663955,4140623;210428,2949219;599366,6679687;254803,0292968;3,05e-05;69188,2081908;7900,275116;3764,7862722;10600,2992173;2520,0299986;3702,6716304;65599,2966308;8635,893425;4347,1660231;14045,3049928;2520,0296174;3679,2875363;3588,91155999999;-735,618308999999;-582,3797509;-3445,0057755;0,000381199999992532;23,3840941000003
"370";2374;3882064,6875;664045,3789063;211087,6074217;599509,8632812;254345,2871094;3,05e-05;81600,409485;9110,8620301;3925,0067024;11446,7356874;2741,6568451;4305,4094244;74974,6354982;10110,1036913;4716,0943298;16126,3259583;2741,6565705;3950,6995547;6625,77398679999;-999,2416612;-791,0876274;-4679,5902709;0,00027460000001156;354,709869700001
"371";2375;3817585,875;636899,2890625;205955,2285158;589809,7500001;249476,2128905;1346,5137328;129413,7061767;19823,0450896;6146,5023041;16508,535202;5342,277252;9685,5644532;108386,5366211;21001,3550566;7079,3568497;22026,7352907;5342,2767333;5858,6834105;21027,1695556;-1178,309967;-932,8545456;-5518,2000887;0,000518699999702221;3826,8810427
"372";2376;3796901,0625;641792,8242186;201478,9726564;581142,3437501;249428,5566408;1329,4714966;142834,7587889;18577,4885712;7194,7855453;18614,4205932;4389,3275603;10065,8789064;110872,4442138;19820,2687074;8178,6789552;24434,5348511;4389,3272704;5556,4241028;31962,3145751;-1242,7801362;-983,8934099;-5820,1142579;0,000289900000097987;4509,4548036
"373";2377;3849538,3125;652999,1289062;203921,4062501;587314,7617187;251936,595703;1318,0759886;127794,602173;14821,7034608;6680,6516914;17361,5761261;3703,8091124;10307,843994;103642,1596681;16155,3756943;7736,5031203;23607,3522341;3703,8084412;5299,2944641;24152,4425049;-1333,6722335;-1055,8514289;-6245,776108;0,000671199999942473;5008,5495299
"374";2378;3904890,6875;655350,2812499;205827,4189452;593736,3984374;253113,8242188;1638,2134094;115551,5634765;13750,2821349;6430,2474212;16460,6349335;3403,8395688;11726,4008784;97443,1982422;15132,1167067;7524,2282411;22931,9648438;3403,8393249;5025,988159;18108,3652343;-1381,8345718;-1093,9808199;-6471,3299103;0,000243899999986752;6700,4127194
"375";2379;3936439,9375;655581,1992185;206309,8193359;597371,2695312;253763,5000002;1957,5788269;103323,0895995;13553,3529052;6517,1613921;16208,8284606;3228,2084961;12996,594726;90696,1352539;14900,2269897;7583,4644394;22516,429474;3228,2080688;4876,2872925;12626,9543456;-1346,8740845;-1066,3030473;-6307,6010134;0,000427299999955721;8120,3074335
"376";2380;3941279,25;652982,703125;205371,4091796;597683,6601563;253993,8203125;2601,2524109;104665,4736327;14229,6400756;6967,8907166;16796,5641936;3256,2603759;15413,5898436;92097,2662354;15446,0968628;7930,9444349;22493,4038697;3256,260002;5057,8124084;12568,2073973;-1216,4567872;-963,0537183;-5696,8396761;0,000373899999885907;10355,7774352
"377";2381;3935206,21875;650977,8476563;203675,836914;595969,4296874;253997,2812498;2982,9769593;110073,3081053;15232,4712831;7602,8141328;17780,7066652;3303,6298522;16864,6787112;94424,9044191;16211,6265871;8377,9985506;22366,2292177;3303,6294785;5181,6941833;15648,4036862;-979,155304;-775,184417799999;-4585,5225525;0,000373700000181998;11682,9845279
"378";2382;3933127,9375;650785,9140624;203068,1025391;595340,9140625;254160,3437502;2976,60495;111251,9204101;15372,140686;7814,3709183;18042,0862731;3251,0510558;16841,0375976;94532,6889648;16067,465187;8364,850956;21298,3924102;3251,0507165;5131,8815003;16719,2314453;-695,324500999999;-550,4800377;-3256,3061371;0,0003393000001779;11709,1560973
"379";2383;3935594,53125;651131,9335937;203244,0585938;595883,8632813;254399,0371091;2972,5665893;110039,5063476;15067,6600648;7750,2842864;17870,6036987;3177,2378845;16765,8911136;93571,5467529;15478,2985629;8075,3822861;19793,6868896;3177,2375147;5099,6495666;16467,9595947;-410,638498100001;-325,0979997;-1923,0831909;0,000369800000044052;11666,241547
"380";2384;3936966,4375;652695,4570312;204080,8535155;596274,1249999;254298,6289061;2497,8291321;114083,8842773;14909,4399719;7715,4352874;17776,6787873;3132,2550661;16726,0869144;97069,3128051;15051,2849234;7827,7320042;18440,9618817;3132,2547588;5085,5929565;17014,5714722;-141,844951499999;-112,2967168;-664,283094400002;0,000307300000258692;11640,4939579
"381";2385;3950018,59375;657062,5898438;207050,7031246;598900,6796873;254113,4707031;1695,0297546;108568,7841796;13582,8212279;7060,3414228;16975,8118133;3101,0158081;16701,6005856;94755,347412;13599,1033165;7073,2319835;17052,0686806;3101,0154267;5079,1088868;13813,4367676;-16,2820886000009;-12,8905606999997;-76,2568673000023;0,000381400000151189;11622,4916988
"382";2386;3957802,3125;658227,0898436;208830,7880859;601050,9062499;254211,8417968;1664,060089;104622,0842284;12332,4707641;6433,4771043;16184,8453826;3070,0196839;16493,6528316;92229,1665039;12346,2703736;6444,4023;16249,4771293;3070,0192871;5045,4309083;12392,9177245;-13,7996094999999;-10,9251956999997;-64,6317467000008;0,00039680000008957;11448,2219233
"383";2387;3958088,15625;658255,3554687;208906,0273435;601236,6367189;254280,1914061;1660,5162047;104567,8466796;12295,9637145;6405,0047455;16120,918884;3059,1285096;16448,5400388;91971,9392089;12309,5808471;6415,7855613;16184,6938975;3059,1280823;5035,121277;12595,9074707;-13,6171326000003;-10,7808157999998;-63,7750134999987;0,000427300000410469;11413,4187618
"384";2388;3958126,9375;658242,4531251;208941,8710936;601360,4921875;254342,6699218;1658,6010131;104714,4094239;12253,356659;6394,311142;16096,0667418;3057,2472535;16431,291504;91838,7766113;12266,8939428;6405,0286092;16159,4672893;3057,2469175;5028,2806396;12875,6328126;-13,5372838000003;-10,7174672000001;-63,4005475000013;0,000335999999606429;11403,0108644
"385";2389;3958211,09375;658250,0156248;208968,7871092;601450,3828123;254395,8984376;1654,6914673;104662,3747558;12212,463562;6378,7095871;16055,4384154;3047,7717894;16365,313476;91585,9626465;12225,8759046;6389,3275914;16118,2490434;3047,7715148;5013,8432924;13076,4121093;-13,4123425999987;-10,6180042999995;-62,8106279999993;0,000274599999556813;11351,4701836
"386";2390;3956232,4375;658937,5937501;209352,810547;601876,4960938;254424,0390625;1596,8233641;102348,8676756;12153,2575682;6355,8191985;15997,2696076;3035,9825134;16265,9179692;89141,1552735;12173,3046855;6371,6908123;16091,1595944;3035,9819335;4994,6723634;13207,7124021;-20,0471172999987;-15,8716138;-93,8899868000008;0,000579899999593181;11271,2456058
"387";2391;3955042,3125;663022,9335938;211609,4296875;605649,9023437;254717,78125;1005,7026062;103443,6437988;11488,9682922;6012,6890183;15813,7092591;3067,5186157;16166,53125;89522,6352538;11594,897787;6096,5524128;16309,7949142;3067,518204;4975,6507571;13921,008545;-105,929494800001;-83,863394500001;-496,0856551;0,000411700000313431;11190,8804929
"388";2392;3948941,25;656350,5156251;208721,1669925;602851,1835936;254945,1679689;2315,0920104;109235,4780274;11802,2547304;6179,4468917;15458,3602446;2955,4228823;16039,0356444;93041,8484192;11911,7425007;6266,1276359;15971,1119834;2955,4225284;4951,7113952;16193,6296082;-109,4877703;-86,6807441999999;-512,7517388;0,000353899999936402;11087,3242492
"389";2393;3933363,21875;659475,9062502;210400,9755861;603575,296875;252607,2207032;514,6186066;89690,1496581;11667,8902434;6112,5059966;15421,8501512;2998,2208404;13223,1888423;78911,0073242;11726,0079539;6158,5171884;15694,0275802;2998,2205809;4526,1564788;10779,1423339;-58,1177104999988;-46,0111918000002;-272,177428999999;0,000259499999629043;8697,0323635
"390";2394;3933909,09375;662586,1874999;213341,9570312;608793,7734377;251496,1640627;1010,5516356;113088,4467772;11778,1399384;5321,1840821;14663,7593229;4144,4452818;15921,552246;94673,5639648;11889,8214655;5409,6014261;15186,7824974;4144,4445189;4928,2491149;18414,8828124;-111,681527100001;-88,4173440000004;-523,023174499998;0,000762900000154332;10993,3031311
"391";2395;3950395,71875;663535,3906249;212550,8398438;607758,3085939;255041,9257812;1005,6909485;105477,5593261;10800,0528716;5660,3762435;15036,0546874;2972,0391542;15888,1391604;89776,9765624;11047,8408564;5856,5473633;16196,4844667;2972,0387878;4918,4970398;15700,5827637;-247,787984799999;-196,1711198;-1160,4297793;0,000366400000075373;10969,6421206
"392";2396;3946917,15625;654486,3359375;207798,9199217;602916,1367186;255372,0878908;2894,2988893;103299,5;11700,8245087;6128,4109727;15308,2938384;2924,340576;15807,6855468;86783,8721312;11927,0910196;6307,5444328;16367,9369621;2924,3403922;4901,941101;16515,6278688;-226,266510900001;-179,1334601;-1059,6431237;0,000183799999831535;10905,7444458
"393";2397;3938654,6875;659559,453125;208622,1572266;602388,964844;254854,1367187;1004,3908081;111285,4311523;13252,4330443;6955,6460876;16791,7212373;3028,5103453;15792,364746;92191,767334;13355,8738279;7037,5398901;17276,1591607;3028,5100253;4898,4356078;19093,6638183;-103,440783599999;-81,8938024999998;-484,437923400001;0,000320000000101572;10893,9291382
"394";2398;3950235,46875;663538;212555,5937502;607826,1484373;255093,5859375;1004,8108825;105171,828125;10682,9801635;5615,2714996;14906,2205507;2935,8385618;15624,2226564;88920,8789062;10920,5991765;5803,3918439;16019,023514;2935,8382111;4872,3143921;16250,9492188;-237,619013;-188,120344299999;-1112,8029633;0,00035070000012638;10751,9082643
"395";2399;3950189,1875;663515,9765625;212544,640625;607821,9179686;255084,1816406;1005,2966613;104842,703125;10643,7019043;5591,5970079;14834,6959229;2919,6904603;15470,5546872;88460,7077635;11013,5383873;5884,3922231;16566,6944121;2919,6900028;4847,0701292;16381,9953615;-369,836482999999;-292,7952152;-1731,9984892;0,000457500000266009;10623,484558
"396";2400;3947889,21875;654356,78125;207742,7675784;603068,4570313;255451,9531251;2970,6159363;102625,064453;11592,6032104;6069,9859541;15135,7515868;2883,5637818;15491,416992;85509,5540771;11934,7383004;6340,8496265;16738,0201112;2883,5634762;4846,9927673;17115,5103759;-342,13509;-270,8636724;-1602,2685244;0,000305600000046979;10644,4242247
"397";2401;3937317,1875;658689,78125;208325,7392577;602182,9023438;254884,9941405;1004,2422178;111393,3435058;13245,6598968;6968,9927292;16705,4075163;2988,2475279;15426,2856444;91283,0202637;13445,9981079;7127,598158;17643,623375;2988,2470399;4837,0719299;20110,3232421;-200,338211100001;-158,6054288;-938,215858699998;0,00048800000013216;10589,2137145
"398";2402;3949680,09375;663524,0742187;212567,158203;607916,8749999;255127,3183595;1004,7337341;105161,1030273;10595,0579987;5565,8987809;14760,0793914;2902,2302553;15352,2246096;88033,4589843;10925,8103274;5827,7510376;16309,0391997;2902,2301176;4825,7513428;17127,644043;-330,7523287;-261,8522567;-1548,9598083;0,000137699999868346;10526,4732668
"399";2403;3949214,59375;663511,9453128;212582,9980468;607966,6562499;255128,0761719;1005,3164061;105673,5061035;10615,2240601;5568,9439164;14766,9065247;2909,8751526;15396,4951176;88114,0002441;11075,911251;5933,6644019;16924,3702241;2909,8747862;4830,4586792;17559,5058594;-460,6871909;-364,7204855;-2157,4636994;0,000366400000075373;10566,0364384
"400";2404;5447998,5;787951,125;278207,8593744;808412,0625;298767,3515628;106234,8632808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"401";2405;5447998,5;787951,125;278207,8593744;808412,0625;298767,3515628;106234,8632808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"402";2406;5373544,8125;777652,4335933;274503,0390626;797528,765625;291226,4765625;103362,2880859;0;0;0;0;0;154,4900892;0;12,4522492;9,8582863;58,3156098;0;154,490112;0;-12,4522492;-9,8582863;-58,3156098;0;-2,28000000106476e-05
"403";2407;5275589,9375;762995,6054688;269700,7187499;783450,6718748;279368,5781251;100583,1630859;0;0;0;0;0;154,4900892;0;25,990228;20,5761311;121,7158438;0;154,490112;0;-25,990228;-20,5761311;-121,7158438;0;-2,28000000106476e-05
"404";2408;5177635,0625;748338,7773442;264898,3984375;769372,5156252;267510,6796876;97804,0590821;0;0;0;0;0;154,4900892;0;39,5282069;31,2939785;185,1160955;0;154,490112;0;-39,5282069;-31,2939785;-185,1160955;0;-2,28000000106476e-05
"405";2409;5079680,1875;733681,9492187;260096,0781249;755294,3593748;259510,2109373;95024,9589843;0;0;0;0;579,3267584;154,4900892;0;53,066186;42,0118204;248,5163125;579,3267106;154,490112;0;-53,066186;-42,0118204;-248,5163125;4,78000000612155e-05;-2,28000000106476e-05
"406";2410;4981725,3125;719025,1210933;255293,7578125;741216,2031252;257176,1113283;92245,8574218;0;0;0;0;881,9327833;154,4900892;0;66,6041611;52,7296619;311,9165383;881,9327202;154,490112;0;-66,6041611;-52,7296619;-311,9165383;6,31000000339554e-05;-2,28000000106476e-05
"407";2411;4585956,875;672677,8085938;235672,3125;683604,5078124;248087,3593749;77976,581543;0;1558,0694369;0;0;3988,7226564;772,4503788;0;1688,0205383;102,8806482;608,5792046;3988,722328;772,45047;0;-129,9511014;-102,8806482;-608,5792046;0,000328400000398688;-9,12000000425905e-05
"408";2412;3991099,90625;635825,6757814;213358,824219;616449,8828123;236415,7148441;55025,0273438;22356,3026125;9017,9003524;1839,092515;5001,5759945;6408,229431;1386,526794;22356,3044435;9254,4536399;2026,36944;6109,3919754;6408,228714;1386,526794;-0,00183100000140257;-236,553287500001;-187,276925;-1107,8159809;0,000716999999895052;0
"409";2413;3355009,40625;584839,7265625;183955,1093751;528378,2460938;218331,3242188;14575,1638183;55971,6138304;15899,4663543;3028,444729;8199,251644;7709,3207245;2213,859192;55389,5811155;16323,8423118;3364,4183368;10186,6672972;7709,3199461;2213,859192;582,0327149;-424,375957499999;-335,9736078;-1987,4156532;0,000778399999944668;0
"410";2414;3145348,25;626958,9414063;177692,5927735;502163,9296876;238216,5605467;135,2728424;69536,9920045;16723,3275299;3974,8333416;10513,5291635;6429,8564911;2963,2710576;65075,6853639;17336,9185791;4460,6057052;13387,0643309;6429,8558046;2963,2714236;4461,3066406;-613,5910492;-485,7723636;-2873,5351674;0,000686499999574153;-0,000366000000212807
"411";2415;3195750,875;657386,2890627;190478,7490235;524597,5546877;251691,8964843;9,15e-05;82207,5402221;10418,2292176;4897,8490164;12740,3065415;3393,4424742;3702,6716304;73539,802002;11232,9892959;5542,8849984;16555,9462583;3393,4421082;3670,4766842;8667,7382201;-814,7600783;-645,035981999999;-3815,6397168;0,000366000000212807;32,1949462000002
"412";2416;3237306,46875;662493,9804688;205557,125;556236,1289063;253751,5957031;3,05e-05;92049,5950319;9832,5643004;5146,3439828;14537,432953;2923,840439;4305,4094244;78800,075928;10903,3270415;5994,0537719;19551,9653321;2923,8401032;3924,0877077;13249,5191039;-1070,7627411;-847,7097891;-5014,5323791;0,00033579999990252;381,321716700001
"413";2417;3335358,125;632592,8320311;206414,1542969;583395,3593751;248726,9179687;2246,3663024;171674,7218017;23110,6818085;6135,7678071;18409,5312958;6030,8514708;9685,5644532;120677,085449;24308,6603012;7084,1932755;24019,8363952;6030,8506469;5803,1343994;50997,6363527;-1197,9784927;-948,4254684;-5610,3050994;0,000823900000796129;3882,4300538
"414";2418;3419948,859375;640841,0742185;201349,3134765;580853,1757813;249247,8730468;1368,9399414;178525,5986325;18879,7698213;7222,7796859;18673,1940307;4436,0404509;10065,8789064;119865,8768311;20127,9114685;8210,9184035;24518,4181823;4436,0403137;5513,6709899;58659,7218014;-1248,1416472;-988,1387176;-5845,2241516;0,000137200000608573;4552,2079165
"415";2419;3636360,625;653004,1367186;203964,9726561;587451,4062499;251955,4765624;1345,8112182;179018,1763918;14815,6058044;6666,5618477;17317,9081573;3698,3384093;10307,843994;120242,2167968;16153,2635499;7725,5686874;23582,3491824;3698,3379518;5236,7678222;58775,959595;-1337,6577455;-1059,0068397;-6264,4410251;0,000457499999811262;5071,0761718
"416";2420;3836861,6875;655534,6562502;205990,8642577;594218,8281249;253188,2187502;1663,200714;140464,9248046;13670,4774474;6390,5013274;16343,564621;3376,2399597;11726,4008784;105977,2070313;15053,3153381;7485,2757339;22819,586853;3376,2397156;4956,0511475;34487,7177733;-1382,8378907;-1094,7744065;-6476,022232;0,000244100000145409;6770,3497309
"417";2421;3922103;655715,5273438;206446,8808594;597689,5546874;253821,5566404;1978,9184876;111901,8083495;13480,8841553;6482,7102203;16107,6878357;3206,3823241;12996,594726;91377,4206543;14826,1923447;7547,7744599;22407,9596559;3206,3818665;4825,1574096;20524,3876952;-1345,3081894;-1065,0642396;-6300,2718202;0,000457600000117964;8171,4373164
"418";2422;3929796,4375;653075,9375002;205444,9785155;597899,5078126;254035,359375;2620,3770447;112133,8173827;14177,1869506;6943,6739197;16725,6305997;3240,1373289;15413,5898436;91626,1394042;15390,321312;7904,0978089;22406,9112243;3240,1370238;5016,6266482;20507,6779785;-1213,1343614;-960,423889199999;-5681,2806246;0,000305099999877712;10396,9631954
"419";2423;3922763,78125;651064,2695313;203740,555664;596159,4023436;254034,8242189;2996,0110779;118317,3706053;15188,1509704;7582,2613984;17720,4801028;3289,596649;16864,6787112;94258,7448729;16162,5269546;8353,6631547;22283,6233214;3289,5963058;5146,0709534;24058,6257324;-974,3759842;-771,4017563;-4563,1432186;0,000343199999861099;11718,6077578
"420";2424;3921927,1875;650909,421875;203143,7148438;595563,4570313;254204,3027345;2982,8789673;119006,0141601;15324,937561;7791,6150589;17975,1995545;3235,8010558;16841,0375976;94165,0654298;16013,8535193;8337,022213;21201,4956969;3235,8006098;5099,1032715;24840,9487303;-688,9159583;-545,4071541;-3226,2961424;0,000446000000010827;11741,9343261
"421";2425;3925015,6875;651273,046875;203332,7666015;596145,3984374;254450,3164062;2974,5552673;117522,6625976;15014,5272523;7723,9346771;17792,9904176;3159,8999939;16765,8911136;93100,1188964;15416,8345509;8042,4371224;19677,0582122;3159,8997499;5068,4680787;24422,5437012;-402,307298599999;-318,5024453;-1884,0677946;0,000244000000293454;11697,4230349
