"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"81";5292,2895508;138,9076691;45,79813;14,0623322;40,1092796;9,464406;11,0849934;87,6430206;0;0;0;0;0;0;4192,2211914;66,2551727;30,0396519;8,2447252;6,7640758;7,1104641;4,5995965;2011;8;9572,1542969;205,1628418;75,8377838;22,3070602;46,8733521;16,5748711;15,6845894;2011-08-01
"82";5340,8945312;140,0647583;46,0580635;14,1566668;40,5904121;9,504734;11,1875305;92,0175247;0;0;0;0;0;0;4201,5053711;65,8283234;29,8461227;8,1916094;6,7204981;7,0646553;4,5699635;2011;9;9634,4179688;205,8930969;75,9041901;22,3482761;47,3109093;16,5693893;15,757493;2011-09-01
"83";5506,5458984;144,1823425;47,1797028;14,5292482;42,0680618;9,7105398;11,5359144;94,5657959;0;0;0;0;0;0;4213,9042969;65,3786011;29,6422157;8,1356459;6,6745849;7,0163898;4,5387421;2011;10;9815,015625;209,5609283;76,8219223;22,664896;48,7426529;16,7269287;16,0746555;2011-10-01
"84";5564,8657227;145,5896606;47,5173149;14,6480122;42,6327782;9,7663889;11,6588278;98,4472961;0;0;0;0;0;0;4224,6030273;64,9692841;29,4566422;8,0847111;6,6327977;6,9724641;4,5103269;2011;11;9887,9150391;210,5589752;76,9739532;22,7327232;49,2655754;16,7388515;16,1691551;2011-11-01
"85";5547,6875;145,0945892;47,3087921;14,5893955;42,5474892;9,7183075;11,6231184;102,9128189;0;0;0;0;0;0;4233,1489258;64,6116257;29,2944775;8,040204;6,5962834;6,9340796;4,485497;2011;12;9883,7490234;209,7062073;76,6032715;22,6295986;49,1437759;16,6523876;16,1086159;2011-12-01
"86";5509,2138672;144,0586548;46,9404831;14,4795017;42,2823715;9,6392479;11,5426941;105,0161972;0;0;0;0;0;0;4243,3442383;64,2415695;29,1266956;7,9941554;6,5585041;6,8943658;4,4598069;2012;1;9857,5742188;208,3002167;76,0671844;22,4736557;48,8408775;16,5336151;16,0025005;2012-01-01
"87";5469,3427734;142,9812164;46,5536041;14,3644915;42,0113373;9,5558119;11,4593716;103,8549042;0;0;0;0;0;0;4256,5703125;63,8319511;28,9409809;7,9431825;6,516686;6,8504052;4,4313698;2012;2;9829,7675781;206,8131866;75,4945908;22,3076763;48,5280228;16,4062176;15,8907394;2012-02-01
"88";5419,4350586;141,6419525;46,0819626;14,2232666;41,6625443;9,4550314;11,3550177;99,1678162;0;0;0;0;0;0;4273,1870117;63,3715706;28,7322464;7,8858938;6,4696851;6,8009982;4,3994098;2012;3;9791,7900391;205,0135345;74,814209;22,1091614;48,1322289;16,256031;15,7544289;2012-03-01
"89";5355,1464844;139,9393311;45,5050087;14,0479774;41,1905556;9,3340845;11,2204561;95,8318558;0;0;0;0;0;0;4288,394043;62,911747;28,5237694;7,8286743;6,4227409;6,7516499;4,3674874;2012;4;9739,3720703;202,8510742;74,0287781;21,8766518;47,6133003;16,0857353;15,587944;2012-04-01
"90";5408,2490234;141,1920929;45,7735405;14,1476908;41,729702;9,373662;11,3325529;84,4230728;0;0;0;0;0;0;4312,4731445;62,3408623;28,2649288;7,7576332;6,3644576;6,6903825;4,3278551;2012;5;9805,1455078;203,5329437;74,0384674;21,9053249;48,0941658;16,064045;15,660408;2012-05-01
"91";5372,3779297;140,2127228;45,4118958;14,0412769;41,4869003;9,2946577;11,2576504;87,9612274;0;0;0;0;0;0;4323,0722656;61,8940849;28,0623646;7,7020369;6,3188457;6,6424346;4,2968383;2012;6;9783,4121094;202,1067963;73,4742584;21,7433147;47,8057442;15,9370918;15,5544891;2012-06-01
"92";5407,78125;141,1023865;45,6646957;14,1237411;41,7890396;9,3424377;11,3320484;90,734993;0;0;0;0;0;0;4322,5532227;61,8510208;28,042841;7,6966796;6,3144498;6,6378136;4,293849;2012;7;9821,0693359;202,9534149;73,7075348;21,8204193;48,1034966;15,9802504;15,6258955;2012-07-01
"93";5472,2475586;142,7347565;46,1417465;14,2775259;42,3296814;9,434288;11,4674444;90,734993;0;0;0;0;0;0;4322,5532227;61,8510208;28,042841;7,6966796;6,3144498;6,6378136;4,293849;2012;8;9885,5361328;204,5857849;74,1845932;21,974205;48,6441307;16,0721016;15,7612925;2012-08-01
"94";5518,2958984;143,8380737;46,3976135;14,3689785;42,7706566;9,4752798;11,5645447;95,1848907;0;0;0;0;0;0;4332,2480469;61,452549;27,8621788;7,6470938;6,2737699;6,5950489;4,2661858;2012;9;9945,7294922;205,2906189;74,2597885;22,0160732;49,0444298;16,0703297;15,8307314;2012-09-01
"95";5681,7158203;147,910614;47,5182533;14,7396011;44,2030296;9,6824055;11,9081726;97,7157745;0;0;0;0;0;0;4345,1230469;61,032711;27,6718254;7,5948505;6,2309074;6,5499926;4,23704;2012;10;10124,5537109;208,9433289;75,1900787;22,3344498;50,4339371;16,2323971;16,1452122;2012-10-01
"96";5738,1367188;149,2802277;47,8558159;14,8568668;44,7336922;9,7396069;12,0270357;101,6409378;0;0;0;0;0;0;4356,2036133;60,6506119;27,4985847;7,5473013;6,1918988;6,508986;4,2105136;2012;11;10195,9804688;209,9308472;75,3544006;22,4041691;50,9255981;16,2485924;16,2375488;2012-11-01
"97";5718,1879883;148,723938;47,6389084;14,7942677;44,6082687;9,6910934;11,9854536;106,1882248;0;0;0;0;0;0;4365,0366211;60,3167191;27,3472004;7,505753;6,1578116;6,4731531;4,1873341;2012;12;10189,4121094;209,0406494;74,9861069;22,3000202;50,7660828;16,1642475;16,1727886;2012-12-01
"98";5677,331543;147,6368713;47,2654152;14,6813889;44,3091202;9,6122484;11,8999691;108,3094177;0;0;0;0;0;0;4375,5566406;59,9712639;27,1905746;7,4627647;6,1225433;6,4360795;4,1633515;2013;1;10161,1972656;207,6081238;74,4559937;22,1441536;50,4316673;16,0483303;16,0633183;2013-01-01
"99";5634,8535156;146,5035553;46,8729286;14,5631247;44,0004463;9,5290651;11,8111095;107,0688858;0;0;0;0;0;0;4389,1865234;59,5888748;27,0172024;7,4151802;6,0835042;6,3950419;4,1368051;2013;2;10131,109375;206,0924377;73,8901291;21,9783039;50,0839539;15,9241066;15,947916;2013-02-01
"100";5582,078125;145,1029053;46,3953018;14,4183588;43,6109161;9,4286165;11,7006645;102,1990891;0;0;0;0;0;0;4406,2924805;59,1590958;26,8223438;7,3617005;6,039628;6,3489184;4,1069694;2013;3;10090,5703125;204,2619934;73,2176514;21,7800579;49,6505432;15,7775345;15,8076344;2013-03-01
"101";5514,9975586;143,3407135;45,8127594;14,2396736;43,1013451;9,3080626;11,5601683;98,7325974;0;0;0;0;0;0;4421,9321289;58,7298431;26,6277218;7,3082833;5,9958048;6,3028507;4,0771694;2013;4;10035,6621094;202,0705566;72,4404831;21,5479565;49,0971489;15,6109123;15,6373386;2013-04-01
"102";5564,4453125;144,5145874;46,0727692;14,3346825;43,5724487;9,3478022;11,6645021;86,9218979;0;0;0;0;0;0;4446,6645508;58,1968956;26,3860912;7,2419639;5,9413962;6,2456555;4,0401707;2013;5;10098,03125;202,7114868;72,4588547;21,5766468;49,5138435;15,5934582;15,7046738;2013-05-01
"103";5525,7646484;143,4746857;45,7046623;14,2246704;43,290081;9,2689505;11,5836363;90,5230255;0;0;0;0;0;0;4457,5107422;57,7798195;26,1969891;7,190064;5,8988166;6,2008948;4,0112162;2013;6;10073,7978516;201,2545166;71,9016495;21,4147339;49,1888962;15,4698448;15,5948505;2013-06-01
"104";5560,4775391;144,3479156;45,9537315;14,3057833;43,575367;9,316143;11,656579;93,3718567;0;0;0;0;0;0;4456,9702148;57,7396278;26,1787643;7,1850615;5,8947124;6,1965814;4,0084257;2013;7;10110,8203125;202,0875397;72,1324921;21,4908466;49,4700813;15,5127258;15,6650038;2013-07-01
"105";5624,996582;145,9816132;46,4311676;14,459693;44,1021652;9,4080677;11,7920837;93,3718567;0;0;0;0;0;0;4456,9702148;57,7396278;26,1787643;7,1850615;5,8947124;6,1965814;4,0084257;2013;8;10175,3388672;203,7212372;72,6099243;21,6447544;49,9968796;15,6046505;15,8005095;2013-08-01
"106";5668,8740234;147,0392914;46,6836052;14,5487041;44,4894295;9,4496326;11,8845673;97,8809586;0;0;0;0;0;0;4466,8623047;57,3676376;26,0101128;7,138772;5,8567357;6,1566601;3,9826016;2013;9;10233,6171875;204,4069061;72,693718;21,6874752;50,3461647;15,6062927;15,8671675;2013-09-01
"107";5830,3964844;151,0735321;47,8034134;14,9176617;45,8444023;9,6578827;12,2241507;100,3939285;0;0;0;0;0;0;4479,9814453;56,975708;25,8324146;7,0900006;5,8167238;6,1145988;3,9553931;2013;10;10410,7724609;208,0492096;73,6358261;22,0076618;51,6611252;15,7724819;16,1795444;2013-10-01
"108";5885,2055664;152,411087;48,1409416;15,0336609;46,3266792;9,7162399;12,339571;104,3544464;0;0;0;0;0;0;4491,2392578;56,6190071;25,6706848;7,0456133;5,7803078;6,0763173;3,9306302;2013;11;10480,7988281;209,0301208;73,8116379;22,0792751;52,106987;15,7925568;16,2702026;2013-11-01
"109";5862,7792969;151,7996979;47,9160233;14,9673882;46,1663818;9,6671896;12,2927389;108,9693375;0;0;0;0;0;0;4500,1884766;56,307312;25,5293655;7,0068259;5,748486;6,0428662;3,9089911;2013;12;10471,9375;208,1070099;73,4453888;21,9742126;51,9148636;15,7100554;16,2017288;2013-12-01
"110";5819,7075195;150,6643219;47,5367317;14,8515167;45,8377609;9,5882597;12,2025499;111,1031113;0;0;0;0;0;0;4510,8505859;55,9848175;25,3831501;6,9666953;5,7155628;6,0082569;3,8866031;2014;1;10441,6611328;206,6491394;72,9198837;21,8182125;51,5533257;15,5965157;16,0891533;2014-01-01
"111";5774,7919922;149,47789;47,1378441;14,7299633;45,4962997;9,5049763;12,1085205;109,7920456;0;0;0;0;0;0;4524,6743164;55,6278458;25,221302;6,9222746;5,6791186;5,9699469;3,8618214;2014;2;10409,2587891;205,1057281;72,3591461;21,652235;51,1754265;15,4749241;15,9703417;2014-02-01
"112";5719,362793;148,0195923;46,6535454;14,5816765;45,0717278;9,4045086;11,9924412;104,7635727;0;0;0;0;0;0;4542,0268555;55,2266388;25,0394001;6,8723493;5,6381588;5,9268894;3,8339686;2014;3;10366,1533203;203,2462463;71,6929398;21,4540253;50,7098885;15,331398;15,8264093;2014-03-01
"113";5649,7749023;146,2034149;46,0652847;14,3997908;44,5311241;9,2841015;11,8466225;101,1832428;0;0;0;0;0;0;4557,8637695;54,8259163;24,8577118;6,8224831;5,5972486;5,883884;3,8061492;2014;4;10308,8212891;201,0293274;70,9229965;21,2222748;50,1283684;15,1679859;15,6527729;2014-04-01
"114";5695,2543945;147,2884521;46,3116989;14,4887505;44,9342041;9,3227615;11,9425535;89,0243073;0;0;0;0;0;0;4582,9311523;54,3284035;24,6321411;6,7605724;5,5464563;5,8304901;3,7716103;2014;5;10367,2099609;201,6168518;70,94384;21,2493229;50,4806519;15,1532526;15,7141638;2014-05-01
"115";5653,1850586;146,1717529;45,9307022;14,3732967;44,6117744;9,2426176;11,8545122;92,6663208;0;0;0;0;0;0;4593,8115234;53,9390488;24,4556122;6,712121;5,5067072;5,7887044;3,7445805;2014;6;10339,6640625;200,1108093;70,3863144;21,0854187;50,1184807;15,0313225;15,5990944;2014-06-01
"116";5686,6972656;147,0154114;46,1720428;14,4517975;44,8813324;9,2884359;11,9249277;95,5761261;0;0;0;0;0;0;4593,2368164;53,9015198;24,4385986;6,7074518;5,5028763;5,784678;3,7419755;2014;7;10375,5097656;200,9169312;70,6106415;21,1592503;50,3842049;15,0731144;15,6669035;2014-07-01
"117";5751,2734375;148,6506042;46,64991;14,6058435;45,4007263;9,3804436;12,0605545;95,5761261;0;0;0;0;0;0;4593,2368164;53,9015198;24,4385986;6,7074518;5,5028763;5,784678;3,7419755;2014;8;10440,0869141;202,552124;71,0885086;21,3132954;50,9035988;15,1651211;15,8025312;2014-08-01
"118";5793,3662109;149,67099;46,8998985;14,6929302;45,7537994;9,4225836;12,1492386;100,1248245;0;0;0;0;0;0;4603,1362305;53,5542603;24,2811527;6,6642399;5,4674234;5,7474108;3,7178679;2014;9;10496,6259766;203,2252655;71,1810532;21,3571663;51,2212296;15,1699953;15,8671064;2014-09-01
"119";5953,3637695;153,6748962;48,0196457;15,0606804;47,0621414;9,6319208;12,4855661;102,617218;0;0;0;0;0;0;4616,2900391;53,188385;24,1152668;6,61871;5,4300709;5,7081451;3,6924679;2014;10;10672,2714844;206,8633118;72,1349182;21,6793919;52,492218;15,340065;16,1780338;2014-10-01
"120";6006,8862305;154,9873962;48,3577995;15,1758099;47,5144119;9,6913834;12,5982409;106,6041718;0;0;0;0;0;0;4627,5424805;52,8553925;23,9642925;6,5772734;5,3960757;5,6724091;3,6693506;2014;11;10741,0332031;207,842804;72,3220901;21,7530823;52,9104881;15,3637924;16,2675915;2014-11-01
"121";5981,7509766;154,3138733;48,1216164;15,1049757;47,3248482;9,6410189;12,5456772;111,2690964;0;0;0;0;0;0;4636,4511719;52,564415;23,832365;6,5410638;5,3663697;5,641181;3,6491504;2014;12;10729,4707031;206,8782806;71,9539795;21,64604;52,6912193;15,2821999;16,194828;2014-12-01
"122";5936,5302734;153,1307831;47,7354431;14,9859352;46,973114;9,5616446;12,4509382;113,4070969;0;0;0;0;0;0;4647,0893555;52,2633629;23,6958694;6,5036011;5,3356347;5,6088719;3,6282506;2015;1;10697,0273438;205,3941345;71,4313202;21,4895382;52,3087502;15,170517;16,0791893;2015-01-01
"123";5889,2333984;151,8913422;47,3288307;14,8608427;46,6058693;9,4778404;12,3518591;112,0309296;0;0;0;0;0;0;4660,9121094;51,9301186;23,5447788;6,4621329;5,3016133;5,5731091;3,6051164;2015;2;10662,1757812;203,8214569;70,8736115;21,3229752;51,9074821;15,0509491;15,956975;2015-02-01
"124";5831,25;150,3765564;46,8366776;14,7088575;46,1538811;9,3769341;12,2303667;106,8646774;0;0;0;0;0;0;4678,2851562;51,5555801;23,3749676;6,4155254;5,2633762;5,5329132;3,5791149;2015;3;10616,3994141;201,9321442;70,2116394;21,1243839;51,4172592;14,9098482;15,8094816;2015-03-01
"125";5759,3710938;148,5104218;46,2423782;14,5238714;45,5893517;9,2564287;12,0796871;103,184906;0;0;0;0;0;0;4694,0986328;51,1814995;23,2053547;6,3689747;5,2251844;5,4927664;3,5531449;2015;4;10556,6552734;199,6919098;69,4477386;20,8928471;50,814537;14,7491951;15,6328316;2015-04-01
"126";5800,1186523;149,4855194;46,4671974;14,6044512;45,9363785;9,2922392;12,1656132;90,7266083;0;0;0;0;0;0;4719,2001953;50,7170448;22,9947796;6,3111792;5,1777687;5,4429221;3,5209019;2015;5;10610,0458984;200,2025909;69,4619751;20,9156303;51,1141434;14,7351608;15,6865168;2015-05-01
"127";5754,7270508;148,2923737;46,0719986;14,4833202;45,5811462;9,210371;12,0705509;94,3896255;0;0;0;0;0;0;4729,9174805;50,3535728;22,8299828;6,2659483;5,1406612;5,4039149;3,4956686;2015;6;10579,0341797;198,6459503;68,9019852;20,7492733;50,7218094;14,6142855;15,5662193;2015-06-01
"128";5786,1015625;149,0826569;46,2985077;14,5569372;45,8313446;9,2534323;12,1364717;97,3459778;0;0;0;0;0;0;4729,296875;50,3185463;22,8141022;6,26159;5,137085;5,400156;3,493237;2015;7;10612,7441406;199,4012146;69,1126099;20,8185291;50,9684258;14,6535873;15,6297102;2015-07-01
"129";5847,5161133;150,6377563;46,7529755;14,7034416;46,3183403;9,3409338;12,2654591;97,3459778;0;0;0;0;0;0;4729,296875;50,3185463;22,8141022;6,26159;5,137085;5,400156;3,493237;2015;8;10674,1582031;200,9562988;69,5670776;20,9650326;51,4554291;14,7410889;15,7586956;2015-08-01
"130";5885,1625977;151,5523834;46,979229;14,7819061;46,6145248;9,3793955;12,3447657;101,8680038;0;0;0;0;0;0;4739,0073242;49,9943695;22,6671238;6,2212501;5,1039901;5,3653655;3,4707315;2015;9;10726,0380859;201,5467377;69,6463547;21,0031548;51,7185173;14,7447624;15,8154964;2015-09-01
"131";6041,7944336;155,4781494;48,0836449;15,1437035;47,8460503;9,5867119;12,6739826;104,2925262;0;0;0;0;0;0;4751,9614258;49,6528091;22,5122623;6,1787472;5,0691204;5,3287096;3,4470198;2015;10;10898,0488281;205,1309662;70,5959091;21,3224506;52,9151688;14,9154215;16,1210003;2015-10-01
"132";6089,4326172;156,647995;48,3868752;15,2466631;48,217598;9,6402912;12,7742586;108,2346954;0;0;0;0;0;0;4762,9780273;49,3419571;22,3713264;6,1400642;5,037385;5,2953491;3,4254396;2015;11;10960,6455078;205,9899597;70,758194;21,3867283;53,2549858;14,9356403;16,1996975;2015-11-01
"133";6060,5253906;155,8845062;48,1302414;15,1684504;47,9864235;9,5867176;12,7137384;112,8861694;0;0;0;0;0;0;4771,6416016;49,0703239;22,248167;6,1062617;5,0096531;5,2661972;3,4065819;2015;12;10945,0527344;204,9548035;70,3784103;21,2747116;52,9960747;14,8529167;16,1203213;2015-12-01
"134";6012,6137695;154,6389465;47,7318306;15,0446539;47,6054802;9,5057354;12,6133127;114,985939;0;0;0;0;0;0;4782,0219727;48,7892799;22,1207428;6,0712895;4,9809608;5,2360358;3,3870714;2016;1;10909,6220703;203,4282074;69,8525772;21,115942;52,5864487;14,7417707;16,0003834;2016-01-01
"135";5962,2583008;153,3282776;47,3110237;14,9140921;47,2048759;9,4200191;12,5077724;113,5266571;0;0;0;0;0;0;4795,5649414;48,4781914;21,9796982;6,032578;4,9492016;5,2026501;3,3654747;2016;2;10871,3496094;201,8064575;69,2907257;20,9466705;52,1540756;14,6226683;15,8732452;2016-02-01
"136";5901,1293945;151,7407684;46,8049812;14,7566366;46,7189293;9,3173552;12,3796291;108,2322159;0;0;0;0;0;0;4812,6196289;48,1285477;21,8211727;5,9890685;4,913506;5,1651268;3,3412018;2016;3;10821,9814453;199,8693237;68,626152;20,7457066;51,6324348;14,482481;15,7208319;2016-03-01
"137";5826,8242188;149,8200684;46,2020264;14,5678778;46,1293373;9,1960869;12,2238121;104,4588852;0;0;0;0;0;0;4828,0722656;47,7793274;21,662838;5,9456124;4,8778539;5,1276488;3,316958;2016;4;10759,3554688;197,5993958;67,8648682;20,5134888;51,0071945;14,3237362;15,5407705;2016-04-01
"138";5858,0834961;150,563385;46,3680496;14,6282988;46,3678017;9,2216911;12,2897606;91,7439041;0;0;0;0;0;0;4852,7167969;47,3457527;21,4662609;5,8916583;4,8335896;5,0811172;3,2868581;2016;5;10802,5439453;197,9091339;67,8343048;20,5199566;51,2013931;14,3028088;15,5766191;2016-05-01
"139";5808,5244141;149,271225;45,95084;14,4991407;45,97089;9,136446;12,1859045;95,368454;0;0;0;0;0;0;4862,9389648;47,0064392;21,3124161;5,8494349;4,7989483;5,044703;3,2633023;2016;6;10766,8320312;196,2776642;67,2632599;20,3485756;50,7698364;14,1811485;15,4492064;2016-06-01
"140";5837,4013672;149,9988556;46,1597099;14,5669813;46,1945648;9,1761913;12,2465744;98,3450851;0;0;0;0;0;0;4862,253418;46,9737434;21,2975922;5,8453655;4,7956104;5,0411935;3,2610321;2016;7;10798;196,9725952;67,4573059;20,4123459;50,990181;14,2173843;15,5076075;2016-07-01
"141";5895,4086914;151,4676666;46,5889702;14,7053576;46,6447945;9,2588387;12,3684044;98,3450851;0;0;0;0;0;0;4862,253418;46,9737434;21,2975922;5,8453655;4,7956104;5,0411935;3,2610321;2016;8;10856,0068359;198,4414062;67,8865585;20,5507202;51,4404068;14,3000336;15,6294365;2016-08-01
"142";5926,0224609;152,2099609;46,7709694;14,768733;46,8665962;9,2895412;12,4329052;102,7735443;0;0;0;0;0;0;4871,4643555;46,6711082;21,1603832;5,8077068;4,7647147;5,0087161;3,2400229;2016;9;10900,2607422;198,8810577;67,9313583;20,5764408;51,6313057;14,2982578;15,6729269;2016-09-01
"143";6071,2416992;155,8527374;47,7990685;15,1050682;47,9704895;9,4829559;12,7381124;105,0421982;0;0;0;0;0;0;4883,8398438;46,3522606;21,0158176;5,7680297;4,732163;4,9744964;3,2178874;2016;10;11060,1230469;202,2049866;68,8148804;20,8730984;52,702652;14,4574528;15,9559984;2016-10-01
"144";6113,1308594;156,8824463;48,0670929;15,1959038;48,2773819;9,5304747;12,8262806;108,8705521;0;0;0;0;0;0;4894,2705078;46,0620689;20,8842449;5,7319183;4,7025366;4,9433537;3,1977413;2016;11;11116,2714844;202,9445038;68,9513397;20,9278221;52,9799194;14,4738274;16,0240231;2016-11-01
"145";6082,0493164;156,068573;47,8007355;15,113884;48,0231895;9,4756489;12,7611685;113,4554901;0;0;0;0;0;0;4902,3867188;45,8084908;20,7692738;5,7003632;4,6766486;4,9161396;3,1801376;2016;12;11097,8916016;201,8770752;68,570015;20,8142471;52,6998367;14,3917885;15,9413052;2016-12-01
"146";6032,5595703;154,7878723;47,3971825;14,9877386;47,6265678;9,394311;12,6573973;115,4952621;0;0;0;0;0;0;4912,1860352;45,5461273;20,650322;5,6677151;4,6498637;4,8879828;3,1619241;2017;1;11060,2402344;200,3339996;68,0475082;20,6554546;52,2764282;14,2822943;15,8193216;2017-01-01
"147";5980,3925781;153,4366302;46,9701424;14,8544102;47,2077866;9,3080931;12,5480194;113,9704895;0;0;0;0;0;0;4925,0712891;45,2557182;20,518652;5,6315765;4,6202149;4,8568163;3,1417625;2017;2;11019,4345703;198,6923523;67,4887924;20,4859867;51,8280067;14,1649094;15,6897831;2017-02-01
"148";5917,4526367;151,8091736;46,4586983;14,6943693;46,7040138;9,2051678;12,4160395;108,605217;0;0;0;0;0;0;4941,3696289;44,9293175;20,3706627;5,59096;4,5868926;4,8217874;3,1191032;2017;3;10967,4277344;196,7384796;66,829361;20,2853279;51,2909088;14,0269547;15,535141;2017-03-01
"149";5841,8974609;149,8626251;45,8543816;14,5043383;46,1031532;9,0844107;12,2575579;104,7816238;0;0;0;0;0;0;4956,0439453;44,6033134;20,2228546;5,5503922;4,5536103;4,7867999;3,0964708;2017;4;10902,7226562;194,4659424;66,07724;20,0547314;50,6567612;13,871212;15,3540277;2017-04-01
"150";5867,0371094;150,4581604;45,984848;14,5522699;46,2734909;9,1041164;12,3106098;91,9584122;0;0;0;0;0;0;4979,6870117;44,1985588;20,039341;5,5000248;4,5122881;4,7433629;3,068372;2017;5;10938,6826172;194,6567078;66,0241928;20,0522957;50,7857819;13,8474789;15,3789816;2017-05-01
"151";5815,6494141;149,1252441;45,5616264;14,4203777;45,8582382;9,0184441;12,202879;95,543541;0;0;0;0;0;0;4989,0820312;43,8818016;19,8957253;5,460608;4,4799504;4,7093682;3,046382;2017;6;10900,2753906;193,0070343;65,4573517;19,8809853;50,338192;13,7278118;15,2492609;2017-06-01
"152";5843,2231445;149,8204041;45,7615662;14,4852648;46,0669708;9,0565414;12,260807;98,5198135;0;0;0;0;0;0;4988,3125;43,8512726;19,8818855;5,456809;4,4768333;4,7060919;3,0442629;2017;7;10930,0556641;193,6716766;65,6434555;19,9420719;50,5437965;13,7626343;15,3050709;2017-07-01
"153";5899,3139648;151,2407074;46,1766434;14,6190691;46,4949989;9,1364584;12,3786125;98,5198135;0;0;0;0;0;0;4988,3125;43,8512726;19,8818855;5,456809;4,4768333;4,7060919;3,0442629;2017;8;10986,1455078;195,09198;66,0585251;20,0758762;50,9718285;13,8425512;15,4228754;2017-08-01
"154";5926,105957;151,8911133;46,3369942;14,6747656;46,6754417;9,16364;12,4350576;102,8813324;0;0;0;0;0;0;4996,7539062;43,5687637;19,7537956;5,4216542;4,4479918;4,6757731;3,0246503;2017;9;11025,7412109;195,4598846;66,0907898;20,0964203;51,1234322;13,8394127;15,4597073;2017-09-01
"155";6064,324707;155,3617249;47,3202171;14,9959021;47,7001877;9,3490887;12,7255325;105,0552292;0;0;0;0;0;0;5008,2788086;43,2711067;19,6188412;5,384614;4,417604;4,6438289;3,0039864;2017;10;11177,6582031;198,6328583;66,9390564;20,3805161;52,117794;13,992919;15,7295179;2017-10-01
"156";6102,8417969;156,3106689;47,5695381;15,0800447;47,9690552;9,3936138;12,8065901;108,8058472;0;0;0;0;0;0;5017,9052734;43,000206;19,4960155;5,3509035;4,3899474;4,6147561;2,9851794;2017;11;11229,5527344;199,3108673;67,0655518;20,4309502;52,359005;14,0083704;15,79177;2017-11-01
"157";6070,6870117;155,4736176;47,3006516;14,9966364;47,7040482;9,3388281;12,7391968;113,3364258;0;0;0;0;0;0;5025,3046875;42,763485;19,3886871;5,3214464;4,3657799;4,5893512;2,9687455;2017;12;11209,328125;198,2370911;66,6893387;20,3180828;52,0698318;13,9281797;15,707942;2017-12-01
