"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1300";2678,4494629;69,6906509;14,8468361;5,9242468;25,2218609;3,8735425;8,1634531;49,8894501;0;0;0;0;0;0,0373704;3513,5407715;0,0106817;0,0047905;0,0012581;0,0009679;0,0011775;0,7745009;2113;3;6847,4492188;72,3475952;17,6606083;6,2324991;26,4388313;4,2204976;9,2814636;2113-03-01
"1301";2638,9597168;68,5239105;14,6029739;5,8254056;24,8020287;3,8087306;8,0270329;47,9483566;0;0;0;0;0;0,0358471;3511,0368652;0,0106049;0,004756;0,0012491;0,0009609;0,001169;0,7739961;2113;4;6796,2553711;71,1490631;17,3830376;6,1299691;26,0044193;4,1515326;9,1393461;2113-04-01
"1302";2591,3383789;67,1199875;14,3094473;5,7064643;24,2968025;3,7307422;7,862874;42,2416649;0;0;0;0;0;0,0315038;3509,6535645;0,0105116;0,0047142;0,0012381;0,0009525;0,0011587;0,7737359;2113;5;6732,7670898;69,7066803;17,0487556;6,0065675;25,4815598;4,068522;8,9661474;2113-05-01
"1303";2539,7119141;65,6015167;13,9918633;5,5778098;23,7502975;3,646389;7,6853137;36,4013214;0;0;0;0;0;0,0270707;3507,3125;0,0104094;0,0046684;0,001226;0,0009432;0,0011475;0,7732476;2113;6;6663,4101562;68,1463699;16,6868305;5,8730597;24,9158688;3,9787047;8,7788372;2113-06-01
"1304";2525,0891113;65,1714172;13,9019108;5,5413699;23,5955048;3,6224971;7,6350222;40,8693199;0;0;0;0;0;0,030366;3502,6552734;0,0103801;0,0046552;0,0012226;0,0009406;0,0011442;0,7722242;2113;7;6645,875;67,7043457;16,5842323;5,8352356;24,7556038;3,9532547;8,7294416;2113-07-01
"1305";2506,017334;64,6109924;13,7846842;5,493886;23,3937988;3,5913651;7,569489;44,7846489;0;0;0;0;0;0,0332404;3497,720459;0,0103417;0,004638;0,0012181;0,0009371;0,00114;0,7711397;2113;8;6622,2290039;67,1283493;16,4505005;5,7859459;24,5467567;3,9200888;8,6639013;2113-08-01
"1306";2452,361084;63,0391388;13,4557505;5,3606968;22,8279877;3,5040462;7,3856788;34,1875343;0;0;0;0;0;0,0253037;3497,005127;0,0102336;0,0045895;0,0012053;0,0009273;0,0011281;0,7709752;2113;9;6547,2670898;65,5127182;16,0751648;5,6476769;23,9608727;3,8270519;8,466938;2113-09-01
"1307";2410,2851562;61,8086967;13,1981955;5,2564306;22,3850346;3,4356923;7,2417884;35,2696114;0;0;0;0;0;0,0260362;3489,9929199;0,0101478;0,0045511;0,0011952;0,0009195;0,0011186;0,7694122;2113;10;6491,3823242;64,247757;15,781024;5,5394068;23,5020905;3,75419;8,3182335;2113-10-01
"1308";2377,1782227;60,8418922;12,9957867;5,1745028;22,0369778;3,3819838;7,1287279;38,3371773;0;0;0;0;0;0,0282454;3482,7478027;0,0100796;0,0045205;0,0011872;0,0009133;0,0011111;0,7677957;2113;11;6447,871582;63,2536812;15,5497074;5,4543147;23,1415195;3,6969192;8,2026186;2113-11-01
"1309";2349,4921875;60,0344048;12,8266983;5,1060729;21,7462521;3,3371253;7,0342946;41,1652565;0;0;0;0;0;0,030282;3476,298584;0,0100221;0,0044947;0,0011804;0,0009081;0,0011048;0,7663536;2113;12;6411,3417969;62,423317;15,3563633;5,3832302;22,8403034;3,6490717;8,1061392;2113-12-01
"1310";2320,9997559;59,2045784;12,6528997;5,0357475;21,4474716;3,2910261;6,9372487;42,5565796;0;0;0;0;0;0,0312566;3470,407959;0,0099626;0,004468;0,0011734;0,0009027;0,0010982;0,7650274;2114;1;6372,9609375;61,5698814;15,157547;5,3101664;22,5306969;3,5998893;8,0060177;2114-01-01
"1311";2291,3105469;58,3412209;12,4720364;4,9625769;21,136591;3,2430632;6,836278;42,7878456;0;0;0;0;0;0,0313744;3464,8000488;0,0099002;0,00444;0,0011661;0,0008971;0,0010913;0,7637556;2114;2;6332,2666016;60,6818619;14,9505463;5,2341347;22,2085094;3,5487056;7,9010487;2114-02-01
"1312";2260,2131348;57,4383583;12,282855;4,8860559;20,8114681;3,1929061;6,7306857;42,0954285;0;0;0;0;0;0,0308114;3459,2480469;0,0098344;0,0044105;0,0011583;0,0008911;0,0010841;0,7624864;2114;3;6289,0151367;59,7531128;14,7339153;5,1546097;21,8715115;3,4951661;7,7906351;2114-03-01
"1313";2227,0378418;56,4768715;12,0813389;4,8045626;20,4652042;3,1394918;6,6182342;40,4601974;0;0;0;0;0;0,0295555;3453,5791016;0,0097636;0,0043788;0,00115;0,0008847;0,0010763;0,761179;2114;4;6242,2133789;58,7639236;14,5030422;5,0699019;21,5125465;3,4381337;7,6724238;2114-04-01
"1314";2187,0288086;55,3199272;11,8387766;4,7064967;20,0485134;3,0752177;6,4829187;35,647625;0;0;0;0;0;0,0259746;3448,0935059;0,0096777;0,0043402;0,0011399;0,0008769;0,0010668;0,7598817;2114;5;6184,2592773;57,5734863;14,2249804;4,9679513;21,080492;3,3694849;7,5283651;2114-05-01
"1315";2143,6499023;54,068573;11,5763283;4,6004214;19,5977688;3,0056982;6,3365564;30,7218895;0;0;0;0;0;0,0223197;3441,394043;0,0095836;0,004298;0,0011288;0,0008684;0,0010564;0,7582939;2114;6;6120,9384766;56,2856903;13,9239063;4,8576484;20,613039;3,2952058;7,3725557;2114-06-01
"1316";2131,3635254;53,7141418;11,5019941;4,5703773;19,4701004;2,9860077;6,2951002;34,4938087;0;0;0;0;0;0,0250367;3436,1074219;0,0095566;0,0042859;0,0011256;0,0008659;0,0010535;0,75711;2114;7;6104,7661133;55,9208641;13,8385592;4,8263984;20,4806061;3,2741582;7,3314323;2114-07-01
"1317";2115,3381348;53,2523041;11,405118;4,5312276;19,3037357;2,9603498;6,2410817;37,7996674;0;0;0;0;0;0,0274067;3430,170166;0,0095213;0,0042701;0,0011214;0,0008627;0,0010496;0,755771;2114;8;6083,0126953;55,4454651;13,7273064;4,7856746;20,3080215;3,2467284;7,2768807;2114-08-01
"1318";2070,2475586;51,9569702;11,1332817;4,4214125;18,8370647;2,8883855;6,0895662;28,8580494;0;0;0;0;0;0,020863;3424,5737305;0,0094218;0,0042255;0,0011097;0,0008537;0,0010386;0,7543815;2114;9;6014,6791992;54,1119919;13,4150486;4,6714354;19,8238621;3,1697829;7,1130309;2114-09-01
"1319";2034,8861084;50,9429779;10,9204321;4,3354449;18,4717236;2,832051;5,9709558;29,7740173;0;0;0;0;0;0,0214671;3414,6921387;0,0093428;0,00419;0,0011004;0,0008466;0,0010299;0,7520974;2114;10;5963,4902344;53,0679321;13,170331;4,5819802;19,4447346;3,1095214;6,9892712;2114-10-01
"1320";2007,060791;50,1462517;10,7531528;4,2678952;18,1846447;2,7877867;5,877758;32,3656883;0;0;0;0;0;0,0232887;3405,4287109;0,00928;0,0041619;0,001093;0,0008409;0,001023;0,7499736;2114;11;5923,5703125;52,2474518;12,97787;4,5116735;19,1467609;3,0621541;6,8930297;2114-11-01
"1321";1983,7906494;49,4808121;10,61341;4,2114739;17,9448586;2,7508163;5,7999163;34,7550278;0;0;0;0;0;0,024968;3397,3322754;0,0092271;0,0041381;0,0010868;0,0008361;0,0010171;0,7481179;2114;12;5890,043457;51,5620766;12,8170023;4,45294;18,8978348;3,0225801;6,8127117;2114-12-01
"1322";1959,8416748;48,7969589;10,4697723;4,1534901;17,6984215;2,7128229;5,7199197;35,9315414;0;0;0;0;0;0,0257716;3389,6130371;0,0091723;0,0041136;0,0010803;0,0008311;0,0010111;0,7463341;2115;1;5854,8583984;50,8576622;12,6515684;4,3925705;18,6419716;2,9819007;6,729363;2115-01-01
"1323";1934,8852539;48,0854683;10,3202963;4,0931602;17,442009;2,6732938;5,6366873;36,1287651;0;0;0;0;0;0,0258689;3382,0007324;0,0091148;0,0040878;0,0010736;0,0008259;0,0010048;0,7445614;2115;2;5817,5839844;50,124691;12,4793262;4,3297472;18,3757057;2,9395661;6,6419768;2115-02-01
"1324";1908,7434082;47,3414307;10,1639395;4,0300665;17,1738415;2,6319559;5,5496459;35,5461922;0;0;0;0;0;0,0254047;3374,2785645;0,0090542;0,0040606;0,0010664;0,0008204;0,0009981;0,7427513;2115;3;5777,9902344;49,3580933;12,2990608;4,2640371;18,0971947;2,8952813;6,5500584;2115-03-01
"1325";1880,8531494;46,5490799;9,9973879;3,9628732;16,8882408;2,5879333;5,4569502;34,1675949;0;0;0;0;0;0,0243693;3366,2329102;0,0089891;0,0040314;0,0010588;0,0008145;0,0009909;0,740853;2115;4;5735,1679688;48,5416107;12,1069345;4,1940446;17,8005295;2,8481069;6,4516444;2115-04-01
"1326";1847,2147217;45,5956497;9,7969084;3,8820155;16,5445423;2,5349607;5,345407;30,1059628;0;0;0;0;0;0,0214169;3357,6435547;0,00891;0,0039959;0,0010494;0,0008074;0,0009822;0,7387866;2115;5;5682,2202148;47,5590019;11,8755341;4,1098013;17,4434528;2,7913237;6,3317165;2115-05-01
"1327";1810,7402344;44,5644112;9,5799885;3,7945528;16,1727562;2,4776649;5,2247558;25,948452;0;0;0;0;0;0,0184034;3347,6567383;0,0088234;0,0039571;0,0010392;0,0007995;0,0009726;0,7363866;2115;6;5624,3564453;46,4960213;11,6249685;4,0186558;17,0571098;2,7298815;6,2019897;2115-06-01
"1328";1800,4091797;44,2723274;9,518549;3,7697802;16,0674496;2,4614363;5,1905832;29,1351795;0;0;0;0;0;0,0206438;3341,9499512;0,0087985;0,0039459;0,0010363;0,0007973;0,0009699;0,7350973;2115;7;5609,4389648;46,1948853;11,5539341;3,9928329;16,9476547;2,712471;6,1677227;2115-07-01
"1329";1786,9338379;43,8917274;9,4384775;3,737499;15,9302282;2,4402897;5,1460538;31,9285812;0;0;0;0;0;0,0225979;3335,3103027;0,008766;0,0039314;0,0010325;0,0007943;0,0009663;0,7335837;2115;8;5589,4213867;45,8024673;11,4613409;3,9591813;16,8050156;2,6897812;6,1222701;2115-08-01
"1330";1749,0142822;42,8242416;9,2137899;3,6469522;15,5452986;2,3809788;5,0211539;24,3780727;0;0;0;0;0;0,0172025;3326,0083008;0,0086744;0,0038903;0,0010217;0,000786;0,0009562;0,7312841;2115;9;5527,0673828;44,7017593;11,2014437;3,8647799;16,4048557;2,6261303;5,9858446;2115-09-01
"1331";1719,2745361;41,9886093;9,0378532;3,5760682;15,2439499;2,3345494;4,9233799;25,1540298;0;0;0;0;0;0,0177007;3314,0307617;0,0086017;0,0038576;0,0010131;0,0007794;0,0009482;0,7284845;2115;10;5480,1484375;43,8399353;10,9977484;3,7908568;16,0914974;2,5762801;5,8827462;2115-10-01
"1332";1695,87146;41,3320236;8,8995829;3,5203693;15,0071535;2,298068;4,8465533;27,3453255;0;0;0;0;0;0,0192028;3303,3212891;0,0085439;0,0038317;0,0010063;0,0007742;0,0009418;0,7260052;2115;11;5443,5039062;43,1626472;10,8375444;3,7327576;15,845212;2,5370958;5,8025546;2115-11-01
"1333";1676,2984619;40,7836304;8,7840738;3,4738472;14,8093643;2,2675977;4,7823853;29,3655453;0;0;0;0;0;0,0205875;3294,0510254;0,0084952;0,0038099;0,0010006;0,0007698;0,0009364;0,7238614;2115;12;5412,71875;42,5968895;10,7036324;3,6842206;15,6394596;2,5043573;5,7356243;2115-12-01
"1334";1656,1535645;40,2200661;8,6653433;3,4260364;14,6060905;2,236284;4,7164407;30,3611755;0;0;0;0;0;0,0212502;3285,0144043;0,0084447;0,0037872;0,0009946;0,0007652;0,0009309;0,7217551;2116;1;5380,4453125;42,0154114;10,5659151;3,634331;15,4279718;2,4707038;5,6661692;2116-01-01
"1335";1635,1601562;39,6337242;8,5417833;3,3762903;14,3945837;2,2037051;4,6478281;30,5294876;0;0;0;0;0;0,0213305;3275,9455566;0,0083918;0,0037635;0,0009884;0,0007604;0,0009251;0,7196271;2116;2;5346,28125;41,4103584;10,4225245;3,5824146;15,2078857;2,4356809;5,5933509;2116-02-01
"1336";1613,168457;39,0205536;8,4125357;3,3242662;14,1733828;2,1696351;4,576076;30,0389786;0;0;0;0;0;0,0209479;3266,6411133;0,008336;0,0037385;0,0009818;0,0007553;0,0009189;0,717432;2116;3;5310,0102539;40,7775345;10,2724524;3,52811;14,9776773;2,399044;5,5167537;2116-03-01
"1337";1589,7042236;38,367569;8,2748575;3,2688611;13,9377995;2,133352;4,4996614;28,8758507;0;0;0;0;0;0,0200942;3256,8571777;0,008276;0,0037116;0,0009748;0,0007499;0,0009123;0,7151115;2116;4;5270,8017578;40,1035271;10,1124973;3,4702663;14,7324543;2,3600156;5,4347401;2116-04-01
"1338";1561,4014893;37,5818291;8,109129;3,2021883;13,6542912;2,0896928;4,4077096;25,4453621;0;0;0;0;0;0,0176598;3245,9733887;0,0082032;0,0036789;0,0009662;0,0007433;0,0009043;0,7124903;2116;5;5222,3847656;39,2923737;9,9198332;3,4006441;14,4372931;2,3130367;5,3348012;2116-05-01
"1339";1530,7098389;36,7319756;7,9298086;3,1300683;13,3476095;2,0424697;4,3082504;21,9335575;0;0;0;0;0;0,0151751;3233,567627;0,0081235;0,0036432;0,0009568;0,0007361;0,0008955;0,7095072;2116;6;5169,4658203;38,4148674;9,7112055;3,3253167;14,1179333;2,2622015;5,2266827;2116-06-01
"1340";1522,0167236;36,4912643;7,8790164;3,1096416;13,260746;2,0290945;4,2800794;24,6279659;0;0;0;0;0;0,0170225;3227,6062012;0,0081006;0,0036329;0,0009541;0,000734;0,000893;0,7081561;2116;7;5155,706543;38,1662674;9,6520576;3,3039751;14,0274544;2,2477965;5,1980987;2116-07-01
"1341";1510,6774902;36,1776047;7,8128238;3,083024;13,1475534;2,0116661;4,243372;26,9901733;0;0;0;0;0;0,0186339;3220,5068359;0,0080707;0,0036195;0,0009506;0,0007313;0,0008897;0,7065311;2116;8;5137,2802734;37,8423119;9,5749559;3,2761631;13,9095421;2,2290235;5,1601896;2116-08-01
"1342";1478,7650146;35,2978592;7,6270728;3,0083601;12,8300276;1,9627818;4,140409;20,6094398;0;0;0;0;0;0,014185;3208,4538574;0,0079863;0,0035817;0,0009406;0,0007237;0,0008804;0,7035728;2116;9;5080,3310547;36,9336319;9,3585339;3,1981413;13,5787487;2,1763594;5,0464821;2116-09-01
"1343";1453,7349854;34,6091957;7,4816217;2,9499094;12,5814428;1,9245147;4,0598063;21,2673016;0;0;0;0;0;0,0145959;3195,0026855;0,0079193;0,0035516;0,0009328;0,0007176;0,000873;0,7004209;2116;10;5037,3017578;36,2221451;9,1889048;3,1370437;13,3197041;2,135112;4,9605064;2116-10-01
"1344";1434,0372314;34,0680923;7,3673096;2,9039812;12,3861074;1,8944466;3,9964731;23,1215057;0;0;0;0;0;0,0158345;3183,3076172;0,0078661;0,0035278;0,0009265;0,0007128;0,0008671;0,6977063;2116;11;5003,6484375;35,6630135;9,0554857;3,0890234;13,1161032;2,1026893;4,8936181;2116-11-01
"1345";1417,5623779;33,6161461;7,2718134;2,8656194;12,22295;1,869333;3,9435749;24,8309593;0;0;0;0;0;0,0169765;3173,2446289;0,0078213;0,0035076;0,0009212;0,0007087;0,0008622;0,6953739;2116;12;4975,3691406;35,1959343;8,9439592;3,0489066;12,9460087;2,0755997;4,8377838;2116-12-01
"1346";1400,6049805;33,1517029;7,1736526;2,8261945;12,0552645;1,8435245;3,8892117;25,6741772;0;0;0;0;0;0,017523;3163,300293;0,0077748;0,0034868;0,0009157;0,0007045;0,000857;0,6930522;2117;1;4945,7495117;34,715889;8,8292618;3,0076711;12,7711697;2,0477529;4,7798452;2117-01-01
"1347";1382,9324951;32,6684799;7,071497;2,7851741;11,8807878;1,8166726;3,8326499;25,817915;0;0;0;0;0;0,0175893;3153,2175293;0,0077261;0,003465;0,00091;0,0007001;0,0008517;0,6906841;2117;2;4914,418457;34,2163658;8,7098322;2,9647596;12,58922;2,0187719;4,7191014;2117-02-01
"1348";1364,418335;32,1631508;6,9646387;2,742275;11,6983137;1,7885914;3,7734985;25,4046078;0;0;0;0;0;0,0172738;3142,8037109;0,0076747;0,0034419;0,0009039;0,0006954;0,000846;0,6882271;2117;3;4881,1713867;33,6939163;8,5848322;2,919874;12,3988991;1,9884551;4,6552029;2117-03-01
"1349";1344,663208;31,6250057;6,8508077;2,6965873;11,503973;1,7586869;3,7105041;24,422533;0;0;0;0;0;0,0165699;3131,7958984;0,0076195;0,0034172;0,0008974;0,0006904;0,0008399;0,6856187;2117;4;4845,2485352;33,1374588;8,4515963;2,8720622;12,1961641;1,9561585;4,5867839;2117-04-01
"1350";1320,8325195;30,977457;6,7137818;2,6416078;11,2700968;1,7227021;3,6347003;21,5228786;0;0;0;0;0;0,0145626;3119,2714844;0,0075525;0,0033871;0,0008895;0,0006843;0,0008325;0,682613;2117;5;4800,9418945;32,4677734;8,2911072;2,8145134;11,952136;1,9172821;4,5034137;2117-05-01
"1351";1294,987915;30,2770615;6,5655131;2,5821366;11,0171003;1,6837802;3,552707;18,554224;0;0;0;0;0;0,0125137;3105,1481934;0,0074791;0,0033542;0,0008809;0,0006777;0,0008244;0,679229;2117;6;4752,5092773;31,7432785;8,1173096;2,7522473;11,688097;1,8752135;4,413208;2117-06-01
"1352";1287,6678467;30,07868;6,5235171;2,5652924;10,9454432;1,672756;3,5294828;20,8341312;0;0;0;0;0;0,0140371;3099,0637207;0,007458;0,0033447;0,0008784;0,0006758;0,0008221;0,6778496;2117;7;4739,8173828;31,5380287;8,0680351;2,7346063;11,6132908;1,8632922;4,3893361;2117-07-01
"1353";1278,1190186;29,8201866;6,4687867;2,5433426;10,8520632;1,6583911;3,4992211;22,8332558;0;0;0;0;0;0,015366;3091,6960449;0,0074304;0,0033324;0,0008752;0,0006733;0,0008191;0,6761627;2117;8;4722,8544922;31,2705669;8,0038033;2,7116163;11,5158024;1,8477563;4,3576827;2117-08-01
"1354";1251,2421875;29,0951614;6,315197;2,4817731;10,5901165;1,6180999;3,4143386;17,436903;0;0;0;0;0;0,0116974;3077,6635742;0,0073528;0,0032975;0,000866;0,0006662;0,0008105;0,6727456;2117;9;4670,7963867;30,5203323;7,8234968;2,6471212;11,2422981;1,8041719;4,2628064;2117-09-01
"1355";1230,1604004;28,5276089;6,1949272;2,433573;10,3850441;1,5865593;3,3478904;17,9950695;0;0;0;0;0;0,0120363;3063,2392578;0,0072911;0,0032699;0,0008588;0,0006607;0,0008037;0,6693703;2117;10;4631,3134766;29,9328995;7,6821651;2,5966151;11,0281105;1,7700351;4,1910286;2117-10-01
"1356";1213,5687256;28,0816593;6,1004033;2,3956988;10,2238979;1,5617764;3,2956784;19,5652599;0;0;0;0;0;0,0130578;3050,9250488;0,0072421;0,0032479;0,000853;0,0006562;0,0007983;0,666515;2117;11;4600,3950195;29,4712467;7,5709991;2,5569184;10,859766;1,743201;4,1351709;2117-11-01
"1357";1199,6912842;27,7091923;6,0214376;2,364064;10,0892963;1,5410771;3,2520688;21,0128727;0;0;0;0;0;0,0139996;3040,3735352;0,0072008;0,0032294;0,0008481;0,0006525;0,0007938;0,6640718;2117;12;4574,4072266;29,085598;7,4780693;2,5237551;10,7191238;1,7207805;4,0885406;2117-12-01
"1358";1185,4064941;27,3264236;5,940268;2,3315527;9,9509592;1,519805;3,2072513;21,7275639;0;0;0;0;0;0,0144503;3029,8498535;0,0071581;0,0032102;0,0008431;0,0006486;0,0007891;0,6616189;2118;1;4547,2124023;28,6892338;7,3824935;2,4896665;10,5745564;1,6977328;4,0401535;2118-01-01
"1359";1170,5184326;26,9281807;5,855792;2,2977254;9,8070192;1,4976727;3,1606209;21,8504105;0;0;0;0;0;0,014505;3019,1066895;0,0071132;0,0031901;0,0008378;0,0006445;0,0007841;0,6591015;2118;2;4518,4638672;28,2767887;7,2829719;2,4541917;10,4241076;1,6737456;3,9894223;2118-02-01
"1360";1154,9204102;26,5117111;5,7674279;2,2623484;9,6564798;1,4745276;3,1118555;21,5018883;0;0;0;0;0;0,0142449;3007,9638672;0,0070659;0,0031689;0,0008322;0,0006403;0,0007789;0,6564801;2118;3;4487,9726562;27,8454075;7,1788044;2,4170842;10,2667332;1,6486527;3,9360557;2118-03-01
"1361";1138,2758789;26,0682011;5,6732941;2,2246723;9,49615;1,4498792;3,0599217;20,672039;0;0;0;0;0;0,0136646;2996,1452637;0,0070151;0,0031461;0,0008262;0,0006356;0,0007733;0,6536895;2118;4;4455,0400391;27,3859425;7,0677686;2,377557;10,0990906;1,6219211;3,8789113;2118-04-01
"1362";1118,1955566;25,534523;5,5599785;2,1793327;9,3032007;1,4202192;2,9974275;18,2191868;0;0;0;0;0;0,0120093;2982,5058594;0,0069533;0,0031184;0,000819;0,0006301;0,0007665;0,6504337;2118;5;4414,4682617;26,8329754;6,9340143;2,3299799;9,8972998;1,5897417;3,8092813;2118-05-01
"1363";1096,4163818;24,9572887;5,4373617;2,1302896;9,0944777;1,3881383;2,9298301;15,7077236;0;0;0;0;0;0,0103197;2967,2280273;0,0068858;0,0030881;0,000811;0,0006239;0,000759;0,6467926;2118;6;4370,1118164;26,2347527;6,7891603;2,2785015;9,678957;1,5549198;3,7339327;2118-06-01
"1364";1090,2475586;24,7937927;5,4026313;2,1163983;9,0353584;1,3790518;2,9106841;17,6383953;0;0;0;0;0;0,011576;2961,1235352;0,0068664;0,0030794;0,0008087;0,0006222;0,0007569;0,645411;2118;7;4358,4042969;26,0652752;6,7480903;2,2639163;9,617095;1,5450517;3,7139719;2118-07-01
"1365";1082,2004395;24,5807514;5,3573689;2,0982974;8,9583197;1,3672116;2,8857355;19,3315544;0;0;0;0;0;0,0126719;2953,6396484;0,006841;0,003068;0,0008057;0,0006199;0,0007541;0,6437005;2118;8;4342,784668;25,8444195;6,6945505;2,244909;9,5364752;1,5321912;3,6875079;2118-08-01
"1366";1059,5478516;23,9832191;5,2303457;2,0475221;8,7422066;1,3340017;2,8157558;14,7641773;0;0;0;0;0;0,0096466;2938,2475586;0,0067695;0,003036;0,0007973;0,0006134;0,0007462;0,6399828;2118;9;4295,1625977;25,2249203;6,5442548;2,1915851;9,3102951;1,4961128;3,6082525;2118-09-01
"1367";1041,7781982;23,515461;5,1308775;2,0077722;8,5730152;1,3080043;2,7609739;15,2381296;0;0;0;0;0;0,0099262;2923,248291;0,0067127;0,0030105;0,0007906;0,0006083;0,00074;0,636485;2118;10;4258,9179688;24,7398472;6,4264412;2,1498268;9,1331673;1,4678538;3,5482552;2118-10-01
"1368";1027,7924805;23,1479301;5,052702;1,9765379;8,4400635;1,287577;2,7179279;16,5688419;0;0;0;0;0;0,0107687;2910,6086426;0,0066676;0,0029903;0,0007853;0,0006042;0,000735;0,6335627;2118;11;4230,5019531;24,358633;6,3337669;2,1170049;8,9939451;1,4456395;3,5015519;2118-11-01
"1369";1016,0940552;22,8409576;4,9873919;1,9504492;8,3290129;1,2705156;2,6819742;17,7956715;0;0;0;0;0;0,0115453;2899,809082;0,0066296;0,0029732;0,0007808;0,0006007;0,0007308;0,6310693;2118;12;4206,6123047;24,0401802;6,2562943;2,0895839;8,8776321;1,4270787;3,4625573;2118-12-01
"1370";1004,0516357;22,5254917;4,9202571;1,9236372;8,2148781;1,252982;2,6450248;18,4018936;0;0;0;0;0;0,0119171;2888,9672852;0,0065902;0,0029556;0,0007762;0,0005972;0,0007265;0,628551;2119;1;4181,6328125;23,7128716;6,1766114;2,0613978;8,75807;1,4079983;3,422096;2119-01-01
"1371";991,4998169;22,1972733;4,850389;1,8957403;8,0961208;1,2347395;2,6065805;18,5069542;0;0;0;0;0;0,0119623;2877,8457031;0,0065489;0,002937;0,0007713;0,0005934;0,0007219;0,6259555;2119;2;4155,2431641;23,3722782;6,093637;2,0320656;8,6336432;1,3881403;3,3796749;2119-02-01
"1372";978,3486328;21,8540344;4,7773018;1,8665649;7,9719181;1,2156621;2,5663762;18,2128429;0;0;0;0;0;0,0117478;2866,2758789;0,0065054;0,0029175;0,0007662;0,0005895;0,0007171;0,6232458;2119;3;4127,2641602;23,0160465;6,006784;2,0013831;8,5034857;1,3673658;3,3350484;2119-03-01
"1373";964,314209;21,4885082;4,6994424;1,835493;7,8396349;1,1953454;2,5235596;17,5110855;0;0;0;0;0;0,0112693;2853,9750977;0,0064586;0,0028965;0,0007607;0,0005852;0,000712;0,6203558;2119;4;4097,0581055;22,6366234;5,9142008;1,9686987;8,3648338;1,3452342;3,2872608;2119-04-01
"1374";947,3813477;21,0486679;4,6057143;1,7981014;7,6804385;1,170898;2,4720361;15,4345722;0;0;0;0;0;0,0099042;2839,6416016;0,0064018;0,002871;0,000754;0,0005801;0,0007057;0,6169556;2119;5;4059,8828125;22,1799793;5,80267;1,9293572;8,1979361;1,3185922;3,2290342;2119-05-01
"1375";929,0142822;20,5729275;4,5042896;1,7576543;7,508225;1,1444547;2,4163048;13,3082447;0;0;0;0;0;0,0085108;2823,6577148;0,0063395;0,0028431;0,0007467;0,0005744;0,0006988;0,61317;2119;6;4019,2353516;21,685955;5,6818748;1,8867888;8,0173435;1,2897611;3,1660159;2119-06-01
"1376";923,8120117;20,4381771;4,4755626;1,7461983;7,4594479;1,136965;2,4005191;14,9444466;0;0;0;0;0;0,009547;2817,6132812;0,0063217;0,0028351;0,0007446;0,0005728;0,0006969;0,6118059;2119;7;4008,4360352;21,5459957;5,647625;1,8747281;7,9661775;1,2815905;3,149302;2119-07-01
"1377";917,0253906;20,262598;4,4381227;1,7312701;7,395885;1,1272056;2,3799498;16,3795872;0;0;0;0;0;0,0104508;2810,1315918;0,0062983;0,0028246;0,0007418;0,0005707;0,0006943;0,6101016;2119;8;3994,0505371;21,3636055;5,6029754;1,8590101;7,8994951;1,2709422;3,1271472;2119-08-01
