"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"59";2063;51,0796076;22,0712499;11,5207564;28,470629;5,2294266;7,585912;276,6675216;0,0173729;0,0173729;0,0173729;9,4176632;4,1296265;101,0878029;0,0063545;0,0063545;0,0063545;0,0880399;1,7262228;212,7612459;0,044854;0,044854;0,044854;0,218643;3,0636337;137,3007431;0,0511488;0,0511488;0,0511488;0,305486;4,7956133;0;16,098023662;2,67949491656;8,834260784288;11,120701965942;2,793440561665;4,62576004408
"60";2064;51,1519564;22,0715019;11,5259802;28,495865;5,2308635;7,596948;275,8659344;0,0176337;0,0176337;0,0176337;9,3667243;4,1179191;101,0944585;0,0063942;0,0063942;0,0063942;0,0880411;1,7211131;212,0373659;0,0448899;0,0448899;0,0448899;0,2188236;3,0580077;137,4368514;0,051226;0,051226;0,051226;0,3064278;4,7867584;0;16,097273486;2,68102935618;8,834451906732;11,130656668624;2,7947648682;4,60983180252
"61";2065;51,2105282;22,0670836;11,5286057;28,5142719;5,2312243;7,605693;275,0707255;0,0178926;0,0178926;0,0178926;9,3163433;4,1062528;101,1022319;0,0064341;0,0064341;0,0064341;0,0880429;1,7160432;211,4328415;0,0449242;0,0449242;0,0449242;0,218997;3,053602;137,3549643;0,0513013;0,0513013;0,0513013;0,3068207;4,7770994;0;16,078777708;2,68148907486;8,83277123952;11,137941212494;2,795457585005;4,59373973436
"62";2066;51,2582114;22,0591516;11,5292521;28,5274023;5,2307754;7,6126439;274,2833387;0,0181495;0,0181495;0,0181495;9,2665153;4,0946872;101,1110691;0,0064743;0,0064743;0,0064743;0,0880457;1,7110368;210,8673573;0,0449579;0,0449579;0,0449579;0,2201661;3,0496379;137,5107188;0,0513755;0,0513755;0,0513755;0,3075773;4,7677861;0;16,054386992;2,68128758404;8,829681860832;11,143162203022;2,795668941285;4,57724614676
"63";2067;50,9086788;21,8738509;11,5704435;28,4860168;5,4926651;7,6748001;273,5038963;0,0184045;0,0184045;0,0184045;9,2171919;4,0832735;101,1209312;0,0065145;0,0065145;0,0065145;0,0880492;1,7061125;216,7168673;0,0454124;0,0454124;0,0454124;0,2232335;3,2833422;141,5131011;0,0515319;0,0515319;0,0515319;0,3089742;4,7998338;0;15,077399092;2,62462431458;8,75534080068;11,126903299722;2,80563202258;4,6444114941
"64";2068;44,0962422;18,6689997;10,2015424;24,6754844;5,5137424;6,9317625;273,1349992;0,0186619;0,0186619;0,0186619;9,1691875;4,0828774;101,1350086;0,0065553;0,0065553;0,0065553;0,0880553;1,705371;241,8976003;0,0458175;0,0458175;0,0458175;0,2290877;4,9664607;253,6905774;0,0522113;0,0522113;0,0522113;0,3143474;5,7435042;0;10,546709754;1,87312109824;7,470905441516;9,637003594224;2,47288471174;4,63390180932
"65";2069;35,4622909;14,8417105;8,0789104;19,4593322;4,4369672;5,5668199;273,5642625;0,0189184;0,0189184;0,0189184;9,1222714;4,0887006;101,1505327;0,0065963;0,0065963;0,0065963;0,0880631;1,7069468;233,7219106;0,0445496;0,0445496;0,0445496;0,2227478;4,8551164;314,037754;0,0517599;0,0517599;0,0517599;0,3134284;6,3578082;0;10,542649992;1,48668514977;5,937691940268;7,59818841698;1,95734950956;4,27567895048
"66";2070;28,3381665;11,8389242;6,4136498;15,3696965;3,5824117;4,4504817;274,1726314;0,0191634;0,0191634;0,0191634;9,0756905;4,0951581;101,1597997;0,0066365;0,0066365;0,0066365;0,0880661;1,7084608;225,1338224;0,0433312;0,0433312;0,0433312;0,216655;4,6911529;323,5617124;0,0507693;0,0507693;0,0507693;0,308711;6,430519;0;10,83277657;1,19373459293;4,734881774864;5,999794811126;1,5529636001;3,98872797232
"67";2071;22,6410094;9,4807327;5,1060505;12,1608624;2,9029274;3,5583682;274,7544042;0,0193941;0,0193941;0,0193941;9,029425;4,1014374;101,1605334;0,0066751;0,0066751;0,0066751;0,0880625;1,7097529;219,9786424;0,0422115;0,0422115;0,0422115;0,2110581;4,6012778;321,1737159;0,0496878;0,0496878;0,0496878;0,3032294;6,3657234;0;10,838347968;0,94722605966;3,790354135628;4,7457328341;1,235479804955;3,75784695258
"68";2072;18,1413367;7,6267063;4,0782686;9,6410126;2,3615362;2,8517959;275,2757491;0,0196113;0,0196113;0,0196113;8,9834709;4,10739;101,1525566;0,0067124;0,0067124;0,0067124;0,0880524;1,7108024;215,9896669;0,0412005;0,0412005;0,0412005;0,2060027;4,5180969;317,339117;0,0486565;0,0486565;0,0486565;0,2979104;6,2879632;0;10,839838646;0,7560052633;3,047826728996;3,761002160932;0,98597592817;3,57116481064
"69";2073;14,6043597;6,1672024;3,2695162;7,6603613;1,9292143;2,2938898;275,7371941;0,0198153;0,0198153;0,0198153;8,9378305;4,1129941;101,136313;0,0067482;0,0067482;0,0067482;0,0880364;1,7116198;212,8892156;0,0402935;0,0402935;0,0402935;0,2014667;4,4366868;313,8092575;0,0477144;0,0477144;0,0477144;0,2930134;6,207138;0;10,843327348;0,61017004187;2,463361190392;2,987041494438;0,7896786859;3,41938433886
"70";2074;11,8281145;5,0165925;2,6323074;6,1019149;1,5831618;1,853582;276,1459159;0,0200074;0,0200074;0,0200074;8,8925039;4,1182517;101,1123964;0,0067828;0,0067828;0,0067828;0,0880145;1,7122217;210,4007625;0,0394816;0,0394816;0,0394816;0,1974089;4,3664582;310,9234867;0,0468675;0,0468675;0,0468675;0,2885856;6,1317319;0;10,860257506;0,49718479235;2,002645129908;2,378112664886;0,63504910926;3,29520913008
"71";2075;9,6487372;4,1079869;2,1295382;4,874261;1,3054514;1,5058299;276,4891996;0,0201884;0,0201884;0,0201884;8,8474947;4,1231109;101,0814539;0,0068163;0,0068163;0,0068163;0,0879875;1,7126185;200,7126654;0,0387564;0,0387564;0,0387564;0,1937822;4,0288223;299,1434251;0,0461107;0,0461107;0,0461107;0,2846078;5,9486819;0;11,959537996;0,49555669945;1,638875518364;1,89847884914;0,51307130711;3,19290794634
"72";2076;7,9363034;3,3891091;1,732204;3,9059518;1,0819726;1,230798;276,712269;0,0203603;0,0203603;0,0203603;8,802804;4,1273023;101,0440873;0,0068489;0,0068489;0,0068489;0,0879556;1,7127456;194,8167047;0,0381084;0,0381084;0,0381084;0,1905414;3,7500234;282,9329911;0,0454364;0,0454364;0,0454364;0,2810417;5,6769068;0;12,576461478;0,49802141593;1,35110663436;1,520209882626;0,416698506495;3,10797180512
"73";2077;6,5887839;2,8190918;1,4176217;3,1411186;0,901607;1,0128871;276,8082123;0,0205234;0,0205234;0,0205234;8,7584323;4,13065;101,0008369;0,0068803;0,0068803;0,0068803;0,0879192;1,7125412;190,8014487;0,0375288;0,0375288;0,0375288;0,1876444;3,5002679;265,7083684;0,0448359;0,0448359;0,0448359;0,2778458;5,4080444;0;12,96337665;0,50892047124;1,122964145664;1,221465778936;0,340419791715;3,03684980494
"74";2078;5,5263745;2,3659736;1,1680465;2,5360589;0,7555837;0,8398631;276,7770216;0,0206784;0,0206784;0,0206784;8,7143798;4,1330374;100,9522047;0,0069107;0,0069107;0,0069107;0,087879;1,7119504;188,0295057;0,0370105;0,0370105;0,0370105;0,1850526;3,3549891;249,6011354;0,0443016;0,0443016;0,0443016;0,2749804;5,198488;0;13,198344656;0,50106716058;0,94164232754;0,985162784264;0,27992418492;2,97674243454
"75";2079;4,6867575;2,0047441;0,9695875;2,056567;0,6369734;0,7021405;276,6326257;0,0208268;0,0208268;0,0208268;8,6706471;4,1344924;100,8986388;0,0069408;0,0069408;0,0069408;0,087835;1,7109879;185,9388794;0,0365461;0,0365461;0,0365461;0,1827307;3,2447069;235,0497664;0,0438258;0,0438258;0,0438258;0,2724078;5,0488429;0;13,353270532;0,4930194822;0,797121578848;0,797930633746;0,23183766601;2,92543966988
"76";2080;4,0213011;1,7158242;0,8113656;1,6758582;0,5402947;0,592208;276,3873594;0,0209684;0,0209684;0,0209684;8,6272343;4,1350767;100,8405562;0,0069698;0,0069698;0,0069698;0,0877879;1,7096822;183,9953489;0,0361293;0,0361293;0,0361293;0,1806469;3,1645273;222,9003554;0,0434017;0,0434017;0,0434017;0,270094;4,9446364;0;13,497863624;0,48398596678;0,681557824108;0,649299430354;0,193517552335;2,88119440126
"77";2081;5,0173616;2,2508927;1,0925714;2,3979625;0,6457894;0,7423585;275,9649353;0,0211045;0,0211045;0,0211045;8,5841415;4,132248;100,7784404;0,0069982;0,0069982;0,0069982;0,0877374;1,7069729;181,3920404;0,0360557;0,0360557;0,0360557;0,1802785;2,6753815;179,6563472;0,0431077;0,0431077;0,0431077;0,2684317;4,6941377;0;13,94263591;0,6810999825;0,89607591554;0,931709758074;0,26191558961;2,90131855944
"78";2082;8,6332429;3,9353864;1,9858993;4,6573943;1,0312207;1,2851671;275,2257691;0,021239;0,021239;0,021239;8,5413744;4,1259861;100,7150688;0,0070266;0,0070266;0,0070266;0,0876863;1,7028735;183,2252404;0,0365922;0,0365922;0,0365922;0,1824789;2,7089346;152,9564481;0,0433308;0,0433308;0,0433308;0,2690796;4,484438;0;14,088728024;0,83687710042;1,570992505232;1,814945229278;0,478941229605;3,01047125372
"79";2083;11,7040254;5,2416369;2,6790641;6,4123185;1,3284798;1,7190652;274,4045792;0,0213763;0,0213763;0,0213763;8,4989687;4,1192426;100,6537492;0,0070551;0,0070551;0,0070551;0,0876369;1,6986044;184,7912704;0,0370733;0,0370733;0,0370733;0,1853668;2,7373248;144,4135948;0,0437795;0,0437795;0,0437795;0,2712562;4,4440053;0;14,184426788;0,9603744351;2,094347674324;2,50095107407;0,647331373655;3,09125139302
"80";2084;14,5701651;6,4454715;3,3185;8,031097;1,6035446;2,1070435;273,5429617;0,0215172;0,0215172;0,0215172;8,4569225;4,1115502;100,5953103;0,007084;0,007084;0,007084;0,0875893;1,6939692;184,9085016;0,037527;0,037527;0,037527;0,1876344;2,7284478;133,2280968;0,0442463;0,0442463;0,0442463;0,2735049;4,4313659;0;14,448647528;1,08089818523;2,576671070892;3,133738793456;0,80267024311;3,16523016362
"81";2085;17,9310136;7,8884448;4,0856158;9,9699761;1,9382667;2,5631996;272,6120867;0,0216622;0,0216622;0,0216622;8,4152307;4,1022594;100,5401633;0,0071138;0,0071138;0,0071138;0,0875445;1,6887213;185,4439634;0,0381004;0,0381004;0,0381004;0,190502;2,7274656;125,6309372;0,0447796;0,0447796;0,0447796;0,276009;4,422568;0;14,713879166;1,21959655598;3,154785365016;3,891634248142;0,98901361568;3,25825632524
"82";2086;22,099049;9,7097957;5,0543073;12,4148763;2,3658619;3,141166;271,6168164;0,021812;0,021812;0,021812;8,3738058;4,0906892;100,4891529;0,007144;0,007144;0,007144;0,0875024;1,6826336;185,4268832;0,0388642;0,0388642;0,0388642;0,1932033;2,7070262;116,7557663;0,0454382;0,0454382;0,0454382;0,2785452;4,4048075;0;15,160457508;1,4013395413;3,88446388506;4,847301266618;1,224304852055;3,38119648664
"83";2087;27,3216635;11,9912965;6,2679451;15,4749519;2,9057562;3,8924955;270,5345636;0,0219686;0,0219686;0,0219686;8,3327327;4,0766229;100,4438937;0,0071751;0,0071751;0,0071751;0,0874651;1,675699;187,481605;0,0398866;0,0398866;0,0398866;0,1979939;2,7376532;109,6435894;0,0463261;0,0463261;0,0463261;0,2823484;4,4055215;0;15,452447094;1,62018477244;4,79845116766;6,043391114222;1,519069086655;3,539582697
"84";2088;32,3854349;14,1465783;7,4147631;18,3665022;3,4166234;4,64092;269,4215532;0,0221345;0,0221345;0,0221345;8,2920065;4,0617402;100,406149;0,0072074;0,0072074;0,0072074;0,0874333;1,6685974;190,282363;0,0409243;0,0409243;0,0409243;0,2031832;2,7928468;108,9202036;0,0473591;0,0473591;0,0473591;0,2870188;4,4342968;0;15,613447514;1,83026920998;5,66185251926;7,173588594152;1,797591310565;3,68864621202
"85";2089;36,4377223;15,8215815;8,3064999;20,616297;3,8130717;5,2551834;268,339571;0,0223097;0,0223097;0,0223097;8,2516298;4,0471288;100,3764379;0,007241;0,007241;0,007241;0,0874075;1,6617416;192,4849172;0,041777;0,041777;0,041777;0,2074459;2,83734;111,3148512;0,0483342;0,0483342;0,0483342;0,2916159;4,4720331;0;15,720932654;2,00220189034;6,332855286792;8,052948476106;2,01416327343;3,80143614536
"86";2090;39,6242889;17,1227203;8,9996672;22,3664719;4,1205496;5,7495533;267,3008942;0,0224928;0,0224928;0,0224928;8,2116195;4,0328025;100,3539991;0,007276;0,007276;0,007276;0,087387;1,6551154;194,0979117;0,0424545;0,0424545;0,0424545;0,2112208;2,8716379;113,7784209;0,0491638;0,0491638;0,0491638;0,2957028;4,5050131;0;15,795817996;2,14024933363;6,854101536536;8,737038557996;2,182517421775;3,88597602498
"87";2091;42,1138881;18,1328527;9,5382712;23,7277165;4,3588617;6,1433296;266,3001991;0,0226822;0,0226822;0,0226822;8,1719528;4,0187003;100,3377447;0,0073118;0,0073118;0,0073118;0,0873713;1,6486755;195,1762579;0,0429864;0,0429864;0,0429864;0,2134933;2,8974476;115,5978717;0,0498403;0,0498403;0,0498403;0,2988901;4,5302555;0;15,853296102;2,24984113831;7,25878493686;9,269124061054;2,31334187935;3,94893317672
"88";2092;44,0548656;18,9164922;9,9565763;24,7862104;4,5434148;6,4551626;265,3327047;0,0228765;0,0228765;0,0228765;8,132609;4,0049044;100,3266269;0,0073485;0,0073485;0,0073485;0,0873591;1,6424359;196,0961293;0,0434024;0,0434024;0,0434024;0,2155728;2,9183003;117,6657409;0,0503839;0,0503839;0,0503839;0,3012929;4,5488927;0;15,86080174;2,33568514699;7,572747454388;9,68288732581;2,41495704972;3,9948205906
"89";2093;45,5677654;19,5238844;10,2812663;25,6090601;4,6861975;6,7012576;264,3991599;0,0230739;0,0230739;0,0230739;8,0936243;3,9913998;100,3197613;0,0073857;0,0073857;0,0073857;0,0873505;1,6363779;196,4897451;0,0437278;0,0437278;0,0437278;0,2171993;2,9320643;119,2021456;0,050819;0,050819;0,050819;0,3032399;4,5614687;0;15,886805228;2,40345568307;7,81611465518;10,004555056076;2,49384184382;4,0275767735
"90";2094;46,7476935;19,9941486;10,5331088;26,2485204;4,7965347;6,8950688;263,4886098;0,0232731;0,0232731;0,0232731;8,0549738;3,9780356;100,3164249;0,0074234;0,0074234;0,0074234;0,0873441;1,6304319;196,5806743;0,0439831;0,0439831;0,0439831;0,2192794;2,9412907;119,9427128;0,0511687;0,0511687;0,0511687;0,3051134;4,5684545;0;15,91178806;2,45648270289;8,004555253336;10,254549310192;2,55503852834;4,04989264946
"91";2095;47,6688482;20,3577408;10,7282789;26,7452655;4,881679;7,047512;262,5948418;0,0234739;0,0234739;0,0234739;8,0166462;3,9648035;100,3160282;0,0074616;0,0074616;0,0074616;0,08734;1,6245868;196,5480423;0,0441843;0,0441843;0,0441843;0,2202857;2,9477461;120,5144691;0,0514522;0,0514522;0,0514522;0,3066731;4,5714834;0;15,920190678;2,49759714318;8,150268303104;10,448766552998;2,602474523925;4,0645794637
"92";2096;48,388934;20,6383637;10,8793634;27,1309644;4,9472696;7,1673383;261,7175847;0,0236753;0,0236753;0,0236753;7,9786437;3,9517437;100,3181237;0,0075004;0,0075004;0,0075004;0,0873378;1,6188517;196,4003487;0,0443443;0,0443443;0,0443443;0,2210854;2,9528952;121,1356076;0,0516845;0,0516845;0,0516845;0,3077347;4,5721557;0;15,9188638;2,52906805196;8,262747327972;10,599583295492;2,63920567392;4,07316782474
"93";2097;48,952749;20,854476;10,9961616;27,4302759;4,9976925;7,2614992;260,8570971;0,0238769;0,0238769;0,0238769;7,9409691;3,9388692;100,3223427;0,0075392;0,0075392;0,0075392;0,0873373;1,6132248;196,1911212;0,0444725;0,0444725;0,0444725;0,2217266;2,9559631;121,8338994;0,0518775;0,0518775;0,0518775;0,3085314;4,5709799;0;15,906621486;2,55329232141;8,349385909104;10,716636803694;2,6676113163;4,077049361
"94";2098;49,3950557;21,0204425;11,0863052;27,6623876;5,036355;7,3354993;260,0139884;0,0240782;0,0240782;0,0240782;7,9036075;3,9261899;100,3284037;0,0075783;0,0075783;0,0075783;0,0873379;1,607706;195,9304171;0,0445767;0,0445767;0,0445767;0,222883;2,9576369;122,566532;0,0520405;0,0520405;0,0520405;0,3094568;4,5681847;0;15,88700778;2,57176499731;8,41593755744;10,807425800318;2,689544318435;4,0770956877
"95";2099;49,7428696;21,1474476;11,155729;27,8422432;5,0659065;7,3936782;259,1868968;0,0242791;0,0242791;0,0242791;7,8665348;3,9136706;100,3360867;0,0076178;0,0076178;0,0076178;0,0873397;1,6022785;195,513112;0,0446626;0,0446626;0,0446626;0,2233124;2,9570692;123,032526;0,0521809;0,0521809;0,0521809;0,3102071;4,5636455;0;15,878331616;2,58608159212;8,466882208716;10,877790705506;2,706445723775;4,07454672534
"96";2100;50,0171504;21,2441945;11,2090542;27,981459;5,0884041;7,4394547;258,3719754;0,0244793;0,0244793;0,0244793;7,8297464;3,9012605;100,3452142;0,0076575;0,0076575;0,0076575;0,0873428;1,5969191;195,0383758;0,0447343;0,0447343;0,0447343;0,223672;2,9550754;123,2870883;0,0523037;0,0523037;0,0523037;0,3106956;4,5574296;0;15,869105;2,59703264606;8,50570599402;10,93227153992;2,71943764556;4,0698498071
"97";2101;50,2341737;21,3174556;11,249875;28,089094;5,105444;7,4755133;257,5667387;0,0246784;0,0246784;0,0246784;7,7932376;3,8889356;100,3556405;0,0076973;0,0076973;0,0076973;0,0873467;1,5916177;194,4545449;0,044796;0,044796;0,044796;0,2239796;2,9520267;123,2755142;0,0524135;0,0524135;0,0524135;0,3110691;4,5499341;0;15,86849145;2,60532715534;8,53512117688;10,974408392872;2,72939253607;4,0635094612
"98";2102;50,4066062;21,3725006;11,2809911;28,1721796;5,1182674;7,5039623;256,769586;0,0248768;0,0248768;0,0248768;7,7570057;3,8767075;100,3672398;0,0077373;0,0077373;0,0077373;0,0873514;1,5863758;193,9669448;0,0448497;0,0448497;0,0448497;0,2242484;2,9493286;123,4253619;0,0525135;0,0525135;0,0525135;0,3113796;4,5419691;0;15,849294636;2,61118636964;8,557239001052;11,006949775566;2,73699047351;4,05591851882
"99";2103;50,5442847;21,4134291;11,304578;28,2361915;5,1278379;7,5264549;255,9817838;0,0250739;0,0250739;0,0250739;7,7210472;3,8645611;100,3799261;0,0077775;0,0077775;0,0077775;0,087357;1,5811872;193,3308841;0,0448975;0,0448975;0,0448975;0,2244878;2,9445853;123,4021816;0,0526065;0,0526065;0,0526065;0,3116501;4,533139;0;15,847325816;2,61585958779;8,57370134018;11,032035521542;2,74275955692;4,04738177438
"100";2104;50,6548605;21,4434278;11,3223257;28,2854013;5,1349007;7,5442863;255,2031368;0,0252702;0,0252702;0,0252702;7,6853578;3,8532332;100,3936075;0,0078178;0,0078178;0,0078178;0,0873634;1,576325;192,9546805;0,0449413;0,0449413;0,0449413;0,2247062;2,9431688;123,8944821;0,0526937;0,0526937;0,0526937;0,3118922;4,5250754;0;15,806464352;2,61831241179;8,585784735092;11,051335193596;2,74711020053;4,03813406738
"101";2105;50,7442888;21,4649746;11,3355529;28,3231175;5,140035;7,5584697;254,4414745;0,0254651;0,0254651;0,025465;7,6499372;3,8425423;100,4082215;0,0078585;0,0078585;0,0078584;0,0873703;1,5717234;192,58634;0,0449817;0,0449817;0,0447593;0,2249089;2,9416642;124,8388717;0,0527772;0,0527772;0,0526731;0,3121143;4,5183847;0;15,763919262;2,61986001366;8,59448174808;11,066228794736;2,750362622715;4,02835929398
"102";2106;50,8171817;21,4800038;11,3452811;28,3519229;5,1436878;7,5698008;253,695107;0,0256588;0,0256588;0,0256581;7,6147807;3,8320239;100,4237002;0,0078986;0,0078986;0,007898;0,0873779;1,5672049;191,8815566;0,04502;0,04502;0,0444;0,2251005;2,9364109;125,0182411;0,0528579;0,0528579;0,0524526;0,3123226;4,5104956;0;15,768302494;2,62173865386;8,600567128376;11,07770710738;2,752764831695;4,0181977808
"103";2107;50,8771379;21,4900083;11,3523052;28,3738106;5,1462066;7,5788961;252,9551757;0,0258515;0,0258515;0,0258494;7,5798861;3,8214989;100,4400218;0,0079394;0,0079394;0,0079373;0,087386;1,5627006;191,2952138;0,0450567;0,0450567;0,0444366;0,2252844;2,9325817;124,9713002;0,0529365;0,0529365;0,052376;0,3125206;4,5018852;0;15,755193972;2,62248177901;8,604639050356;11,086325244932;2,754509955;4,00775914098
"104";2108;50,9269652;21,4961475;11,3572449;28,3903406;5,1478602;7,5862451;252,2230983;0,026043;0,026043;0,026039;7,5452502;3,811115;100,4571233;0,0079801;0,0079801;0,0079764;0,0873946;1,5582667;190,7491883;0,0450925;0,0450925;0,0444721;0,2254629;2,9289878;125,120567;0,0530139;0,0530139;0,052408;0,3127118;4,4936079;0;15,736122528;2,62265490131;8,60716179448;11,09284839435;2,75574839197;3,9971277885
"105";2109;50,5774243;21,3204343;11,388877;28,3311561;5,3845061;7,6387008;251,4986987;0,026233;0,026233;0,0262277;7,5108715;3,800907;100,4749859;0,008021;0,008021;0,0080155;0,087404;1,553917;196,8282546;0,0455047;0,0455047;0,044884;0,2275239;3,1576741;129,1925645;0,053165;0,053165;0,0525449;0,3132721;4,5257443;0;14,734701576;2,56491486689;8,536653923576;11,069621171804;2,763382568165;4,06131389622
"106";2110;43,7691561;18,1106598;9,9860894;24,4610836;5,3349703;6,8686212;251,1798053;0,026426;0,026426;0,0264189;7,4767668;3,8007264;100,4963726;0,0080623;0,0080623;0,0080555;0,087416;1,5534024;221,1171533;0,0457576;0,0457576;0,0457576;0,2287876;4,8679054;236,2341271;0,053741;0,053741;0,0534365;0,3159584;5,4773065;0;10,336453134;1,79670664934;7,250280689432;9,556233421002;2,42242048329;4,0340936097
"107";2111;35,1540306;14,2897434;7,8718144;19,2496265;4,272051;5,5078804;251,6356813;0,0266174;0,0266174;0,02661;7,4429115;3,8066532;100,5181103;0,0081038;0,0081038;0,0080964;0,0874283;1,5551248;212,9491713;0,0444355;0,0444355;0,0444355;0,2221776;4,7549784;293,6839752;0,0532045;0,0532045;0,0531134;0,3130805;6,1021606;0;10,337675684;1,41209424544;5,719616783228;7,51924955498;1,908913800715;3,68458683894
"108";2112;28,0473255;11,2960018;6,2147599;15,1664749;3,4299797;4,3954951;252,2613224;0,0267977;0,0267977;0,02679;7,4092541;3,8132351;100,5327792;0,0081442;0,0081442;0,0081366;0,0874352;1,5567628;204,5992432;0,0431815;0,0431815;0,0431815;0,2159065;4,5895359;302,381981;0,0521597;0,0521597;0,0521282;0,3076611;6,1774024;0;10,599316658;1,12086447471;4,52041970968;5,923379607732;1,506515311105;3,40583873238
"109";2113;22,3659663;8,9486773;4,9151131;11,9652145;2,7617329;3,5070912;252,8562967;0,0269639;0,0269639;0,0269563;7,3757796;3,8196467;100,5383053;0,0081829;0,0081829;0,0081751;0,0874353;1,5581609;199,43583;0,0420435;0,0420435;0,0420435;0,2102175;4,4998203;299,8258972;0,0510456;0,0510456;0,0510313;0,3018967;6,112531;0;10,61010062;0,87549638072;3,580228614252;4,672260771754;1,190953142175;3,182690777
"110";2114;17,880556;7,106705;3,8949671;9,4535249;2,230452;2,803976;253,3907174;0,0271167;0,0271167;0,0271088;7,3424877;3,8257351;100,5346566;0,0082204;0,0082204;0,0082126;0,0874285;1,5593031;195,4584066;0,0410274;0,0410274;0,0410274;0,2051374;4,4230666;295,9824086;0,0499982;0,0499982;0,0499889;0,2964667;6,0370993;0;10,613801352;0,68339780165;2,842508243668;3,690697271174;0,94329075802;3,00331741738
