"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"237";2241;0,0017088;144743,7871095;28181,8359375;17877,1123658;774,8135146;470,9425202;25449,21875;11069,124817;2361,9656523;6202,3877562;1076,5866889;1648,5398785;25449,21875;11475,431675;2571,55093;9046,1860048;1076,5866242;1648,5401384;0;-406,306858;-209,5852777;-2843,7982486;6,470000016634e-05;-0,000259900000173729
"238";2242;0,0002441;245021,576172;40396,6225584;44543,4924315;3135,0464018;2693,3252106;33304,206543;13545,6469728;3019,1622769;8112,211914;1339,3200834;2194,77417;33304,2041019;14143,6102446;3327,6088332;12297,4199217;1339,3200682;2194,7744293;0,00244109999766806;-597,963271799999;-308,4465563;-4185,2080077;1,51999997797247e-05;-0,000259299999925133
"239";2243;0;363361,7031254;55215,0324708;78507,666992;5403,6560363;5543,5358885;41062,885742;15848,1969602;3656,0943907;10003,6249695;1589,5942765;2741,2341614;41062,890625;16693,0665055;4091,9020843;15916,9686277;1589,5941313;2741,234192;-0,00488300000142772;-844,869545299998;-435,8076936;-5913,3436582;0,000145199999906254;-3,06000001728535e-05
"240";2244;0,0019532;495027,9023435;72360,3173827;119733,7246093;7598,6328125;9473,3377076;47883,276367;16343,987732;4200,5722506;11694,7803953;1807,8242568;3232,5268857;47883,28125;17485,1623305;4789,2222708;19681,9835204;1807,8242568;3232,5266875;-0,00488300000142772;-1141,1745985;-588,6500202;-7987,2031251;0;0,000198200000340876
"241";2245;4447,30896;514963,5429687;78733,2070313;123637,6396485;2488,3808671;3286,4121705;144201,816406;18683,9088134;8593,6835634;22540,925415;3816,9366763;6847,8845823;144201,8066409;20353,3995513;9454,8548432;34225,8811036;3816,9366153;6847,8845823;0,00976509999600239;-1669,4907379;-861,171279800001;-11684,9556886;6,0999999732303e-05;0
"242";2246;6282,8122559;515007,9492187;81092,7734375;119434,3466795;463,7881773;943,9367676;149217,8808591;20963,0880126;8996,2226256;23814,0943602;3992,545166;7210,9796447;149217,8994143;23179,8294219;10139,6816405;39329,3233642;3992,5448457;7210,9792481;-0,0185551999893505;-2216,7414093;-1143,4590149;-15515,229004;0,000320299999657436;0,000396600000385661
"243";2247;8839,9841308;508257,28125;83612,0722657;118871,7138671;473,2474366;983,0057982;153184,628906;23236,3881836;9316,1445006;24848,5061033;4145,2383574;7499,979309;153184,6191409;25937,7468567;10709,5821456;43755,6242676;4145,2382964;7499,979309;0,00976509999600239;-2701,3586731;-1393,437645;-18907,1181643;6,0999999732303e-05;0
"244";2248;20538,2172851;488959,5859375;82320,9252931;108722,5102539;437,0277709;892,5428466;179084,7265621;28339,6893309;10570,4467772;28049,2850342;4732,7280119;8533,0237429;179084,7265621;31463,7883605;12181,9450074;49915,1947023;4732,7274933;8533,0237429;0;-3124,0990296;-1611,4982302;-21865,9096681;0,000518599999850267;0
"245";2249;97676,823242;482347,2929687;78182,9785157;91741,0991211;331,1856078;589,2384032;203839,140625;33412,4323731;11721,8627929;30992,8931882;5284,8425292;9492,1943055;203839,121094;36875,540039;13508,2315978;55231,5576172;5284,8418884;9492,1952212;0,0195309999980964;-3463,1076659;-1786,3688049;-24238,664429;0,000640799999928277;-0,000915700000405195
"246";2250;180384,1621094;464475,3164063;70059,7919921;63662,4223633;1173,8165587;2042,5187987;250066,464844;39566,2141116;13771,6503908;35983,1887209;6255,2630923;11161,308716;250066,464844;43318,6799316;15669,4898072;62247,1142579;6255,2625121;11161,3089602;0;-3752,46582;-1897,8394164;-26263,925537;0,000580199999603792;-0,000244200000452111
"247";2251;235479,7148436;446001,3984374;58895,9550782;30589,3972167;1971,8162996;3445,2874147;278056,503906;44339,8518067;15028,2799682;39048,110596;6855,2625121;12178,385071;278056,503906;47967,8206176;16940,2154845;67036,7468262;6855,2617494;12178,3861081;0;-3627,9688109;-1911,9355163;-27988,6362302;0,000762699999540928;-0,00103710000257706
"248";2252;256858,517578;431169,832031;46113,3645019;11462,5887451;2217,5079345;3888,6419678;278975,214844;45248,955078;15116,2196653;39320,6640622;6918,3735046;12241,253601;278975,214844;49031,1578979;17114,2255401;68620,8427736;6918,3729859;12241,2547609;0;-3782,2028199;-1998,0058748;-29300,1787114;0,000518699999702221;-0,00115990000085731
"249";2253;296241,09375;410105,2949219;32591,4085693;13939,3492432;2801,149948;4927,2390746;279129,746094;45516,4160158;15137,454773;39398,2108153;6949,2023013;12251,5393678;279129,7265621;48683,0834655;17039,0890045;69442,9243165;6949,2021792;12251,5394899;0,0195319000049494;-3166,6674497;-1901,6342315;-30044,7135012;0,000122099999316561;-0,000122100000226055
"250";2254;300038,1835938;380808,4492188;18797,1660157;13760,9472657;2807,4426882;4956,3789062;279270,1953121;45775,659424;15161,3306882;39453,274048;6974,6497191;12256,961609;279270,234375;48746,9484865;17117,0350646;70307,0742186;6974,6485599;12256,961609;-0,0390629000030458;-2971,2890625;-1955,7043764;-30853,8001706;0,00115919999916514;0
"251";2255;315699,0527345;354187,5605468;8426,5264893;15548,1116334;3090,7661591;5477,3077697;279900,9765621;46246,2746581;15227,4696653;39642,1875;7024,1931761;12297,2643431;279900,9375;49379,263977;17348,3449097;71245,6347659;7024,193054;12297,2644652;0,0390620999969542;-3132,98931890001;-2120,8752444;-31603,4472659;0,000122100000226055;-0,000122100000226055
"252";2256;363167,8964844;321597,9570313;6875,3146056;19989,6750488;4023,9440917;7137,5260621;278066,7578121;45774,5903322;15079,2799071;39210,036499;6973,9672851;12168,2874149;278066,738281;48164,5199891;17138,848175;71498,9770509;6973,9666444;12168,287659;0,0195310999988578;-2389,9296569;-2059,5682679;-32288,9405519;0,000640699999166827;-0,000244099999690661
"253";2257;382049,4609374;283139,875;7616,8464051;21571,0563966;4370,0197753;7762,1972047;277580,683594;45807,2753908;15054,4384768;39085,2708739;6969,6453553;12125,5004881;277580,683594;48341,7159118;17214,4177855;72098,5749513;6969,6447142;12125,5006102;0;-2534,440521;-2159,9793087;-33013,3040774;0,000641100000393635;-0,000122100000226055
"254";2258;411396,9570313;253421,3007812;9154,3874817;24072,7719727;4909,9894103;8726,3701171;278080,292969;46144,7661132;15104,0930789;39234,9074709;7006,3190004;12158,864746;278080,3125;49451,9649352;17409,971512;72896,7592773;7006,3188783;12158,8648681;-0,0195309999980964;-3307,198822;-2305,8784331;-33661,8518064;0,000122100000226055;-0,000122100000226055
"255";2259;414376,8691407;222653,8447266;8946,8647766;24194,546631;4949,3984987;8807,9414062;277578,496094;46108,5886229;15070,3600462;39118,4621581;6999,7753908;12120,164856;277578,535156;48951,8825684;17371,7565307;73457,0131834;6999,7752687;12120,164978;-0,0390619999961928;-2843,29394550001;-2301,3964845;-34338,5510253;0,000122100000226055;-0,000121999999464606
"256";2260;428636,0097657;189741,3437501;9705,0151368;25621,3096923;5230,8851927;9317,2948608;276565,46875;45910,0832521;14995,4908449;38869,758423;6974,1058044;12044,277466;276565,46875;49139,8967896;17391,8026429;73817,2211913;6974,1051638;12044,2785031;0;-3229,81353750001;-2396,311798;-34947,4627683;0,000640600000224367;-0,00103710000075807
"257";2261;426928,3847656;167066,4882812;10094,5468138;25454,958618;5208,1719056;9281,9805909;275320,214844;45522,4167479;14893,9147339;38556,6873781;6930,3069764;11955,296692;275320,2499998;49646,2646179;17408,0975951;74117,4960937;6930,3063351;11955,296692;-0,0351557999965735;-4123,84787;-2514,1828612;-35560,8087156;0,000641300000097544;0
"258";2262;435862,6416015;146842,3564455;10284,1021728;26394,672241;5412,4478151;9650,4706421;274190,3125;45199,0043943;14799,9231569;38291,2083739;6897,1533201;11877,3389891;274190,3359373;49104,4581603;17335,7198485;74367,3972168;6897,1525574;11877,340149;-0,0234372999984771;-3905,453766;-2535,7966916;-36076,1888429;0,000762699999540928;-0,00115990000085731
"259";2263;436801,3574219;126893,6015627;10548,9464111;26392,3909914;5423,5026245;9675,0890504;273557,285156;45029,6972658;14749,701111;38135,4738771;6877,7398985;11831,698059;273557,324219;49197,9208677;17327,4214783;74704,6245118;6877,7386167;11831,6972655;-0,0390630000038072;-4168,2236019;-2577,7203673;-36569,1506347;0,00128179999956046;0,00079350000123668
"260";2264;432936,868164;113388,2333983;11828,9435425;25936,8460695;5339,6156922;9532,9468382;272924,316406;44860,3854979;14699,48114;37979,746094;6858,326477;11786,0582888;272924,316406;49607,9595643;17371,0506286;75001,0246582;6858,3257143;11786,0581667;0;-4747,5740664;-2671,5694886;-37021,2785642;0,000762699999540928;0,000122100000226055
"261";2265;434153,9111329;101323,1601563;12019,9846193;25953,9943848;5350,5180663;9563,0669555;272645,605469;44887,2465822;14685,070923;37911,8919679;6857,336426;11761,9762571;272645,605469;49602,9625855;17386,556015;75344,7387694;6857,3357847;11761,9785769;0;-4715,7160033;-2701,485092;-37432,8468015;0,000641300000097544;-0,00231979999989562
"262";2266;436111,1542968;88069,7785646;11948,0691528;26144,8978272;5395,3891906;9642,8502197;271708,90625;44549,8000489;14604,1539918;37680,839844;6822,1319885;11697,8552858;271708,9453121;49222,8361512;17319,5670013;75504,4943848;6822,1308898;11697,8551638;-0,0390620999969542;-4673,03610229999;-2715,4130095;-37823,6545408;0,0010987000005116;0,000121999999464606
"263";2267;449947,6757812;76815,4682617;12745,5317383;28448,6766358;5672,9882202;10136,4409791;271450,878906;44527,6027832;14588,6035158;37611,3646239;6816,1670531;11676,0681761;271450,8984379;49372,8026733;17326,3034212;75751,5334473;6816,1664125;11676,069336;-0,0195319000049494;-4845,1998901;-2737,6999054;-38140,1688234;0,000640600000224367;-0,00115990000085731
"264";2268;450530,0195313;65702,5246582;13212,1538085;28646,9423828;5711,779541;10205,3891602;269476,308594;43796,6555174;14416,5406493;37124,1529541;6740,4949646;11541,673645;269476,308594;48678,3323059;17171,1670684;75599,4660644;6740,4943239;11541,673645;0;-4881,67678850001;-2754,6264191;-38475,3131103;0,000640700000985817;0
"265";2269;481327,6816407;58589,9604492;14328,7322388;31785,7233888;6359,4405824;11339,3806152;267471,816406;42988,6472168;14238,223938;36622,7708739;6657,2185975;11406,4978638;267471,796875;48139,6211548;17054,8957519;75341,3798829;6657,2179568;11406,4977418;0,0195309999980964;-5150,973938;-2816,6718139;-38718,609009;0,000640700000076322;0,000121999999464606
"266";2270;453486,4746094;49711,9418946;13345,1115111;29011,7412108;5793,0517883;10347,0996704;267487,480469;43057,5051271;14247,114258;36614,445923;6659,4378965;11402,4085082;267487,5;48196,3468322;17080,8243103;75676,3874511;6659,437317;11402,4095459;-0,0195309999980964;-5138,84170509999;-2833,7100523;-39061,9415281;0,000579499999730615;-0,0010376999998698
"267";2271;483821,0624999;44306,5922851;14246,1803588;31928,0246583;6397,8284912;11416,1217041;267041,230469;42931,4262694;14208,4644773;36517,2512209;6648,3318786;11373,1739501;267041,25;48275,500122;17096,6339111;75789,2226561;6648,3312379;11373,1741942;-0,0195309999980964;-5344,0738526;-2888,1694338;-39271,9714352;0,000640700000076322;-0,000244099999690661
"268";2272;485032,3867188;41193,2680666;14228,1806638;32121,8486328;6436,8209839;11487,0031738;265917,8515621;42550,7570801;14115,9791261;36227,6685791;6604,8218382;11292,6500851;265917,890625;48103,2387999;17026,1972656;75744,5942382;6604,8212585;11292,6499631;-0,0390629000030458;-5552,4817198;-2910,2181395;-39516,9256591;0,000579699999434524;0,000121999999464606
"269";2273;486051,8125001;38739,3216553;14134,9597167;32076,661865;6437,6398621;11489,256897;266580,8203121;42797,1437989;14172,454773;36397,570923;6631,8414613;11339,0723879;266580,839844;48300,4203798;17102,86232;76144,9885253;6631,8402405;11339,0714722;-0,0195319000049494;-5503,2765809;-2930,407547;-39747,4176023;0,00122079999982816;0,000915699998586206
"270";2274;486924,2988281;38209,6439209;14217,0108032;32323,2167969;6483,5943909;11569,3178712;264879,902344;42157,2609862;14024,8303832;35971,5090332;6564,354248;11222,371765;264879,902344;47666,5239259;16973,3493651;75937,6059569;6564,354187;11222,3707273;0;-5509,26293970001;-2948,5189819;-39966,0969237;6,0999999732303e-05;0,00103770000168879
"271";2275;487654,703125;37716,0014649;14117,3500979;32387,6376955;6501,5282898;11596,4592895;264576,2890621;41989,1262209;13994,137024;35896,1888429;6548,5638734;11203,8952028;264576,269531;47525,8475038;16960,2143249;76070,5976563;6548,5632932;11203,8972778;0,0195310999988578;-5536,72128290001;-2966,0773009;-40174,4088134;0,000580199999603792;-0,00207499999851279
"272";2276;517730,8671874;41039,9536133;15148,0755006;35634,3725584;7149,1893921;12733,22052;262161,816406;41074,8339842;13784,9205931;35287,6639402;6451,4264224;11037,6917112;262161,8359379;46862,9984131;16762,1441955;75590,4692383;6451,4263613;11037,6919553;-0,0195319000049494;-5788,1644289;-2977,2236024;-40302,8052981;6,10999995842576e-05;-0,000244099999690661
"273";2277;518720,4863281;41515,7570801;16031,5376587;36521,6740722;7181,6805422;12787,4808959;262702,8125;41314,2192383;13832,2998048;35434,0748291;6478,154358;11075,654419;262702,832031;46912,7370606;16819,4068909;75887,4533691;6478,1537173;11075,6545411;-0,0195309999980964;-5598,5178223;-2987,1070861;-40453,37854;0,000640700000076322;-0,000122100000226055
"274";2278;519720,5136719;41659,8381348;16978,836853;37714,8415527;7283,8572998;12963,8884277;261630,058594;40961,5722658;13744,930359;35157,0482179;6437,2760315;10998,2104491;261630,078125;46648,7514343;16741,190033;75748,1806642;6437,2759094;10998,2104491;-0,0195309999980964;-5687,1791685;-2996,259674;-40591,1324463;0,000122100000226055;0
"275";2279;492493,5937501;40637,5473633;16843,2435913;35748,355957;6783,6076661;12074,3547362;261600,1953121;40884,4998781;13738,6793212;35142,8787842;6429,6722106;10997,4317629;261600,15625;46729,1774595;16748,7581023;75932,6757812;6429,6715699;10997,4318849;0,0390620999969542;-5844,6775814;-3010,0787811;-40789,796997;0,000640700000076322;-0,000122000001283595
"276";2280;520789,9316407;42644,1845704;17759,0515136;36988,8000488;7218,9010314;12856,8538207;261123,886719;40681,3358153;13693,770813;35031,503906;6410,9576724;10967,413391;261123,8671879;46540,9528504;16712,3840636;75946,2805175;6410,9575503;10967,4135131;0,0195310999988578;-5859,6170351;-3018,6132506;-40914,7766115;0,000122100000226055;-0,000122100000226055
"277";2281;525548,1796875;44524,1694337;18697,6651002;38372,1926269;7386,934021;13143,6651002;259970,5859379;40223,586548;13595,0328979;34727,7513429;6359,8431704;10886,1085202;259970,6406248;46055,8542786;16621,2994385;75753,9367676;6359,8420715;10886,1087644;-0,0546868999954313;-5832,2677306;-3026,2665406;-41026,1854247;0,00109890000021551;-0,000244200000452111
"278";2282;531588,3496093;46305,2026368;19614,2896118;39733,8674317;7561,5548096;13445,8354491;259256,972656;39949,1771239;13533,4387818;34545,2929689;6330,1922303;10836,6065673;259256,953125;45835,3979492;16567,0220032;75677,0556641;6330,1910705;10836,605652;0,0195309999980964;-5886,2208253;-3033,5832214;-41131,7626952;0,00115980000009586;0,000915299999178387
"279";2283;507214,5292969;45971,4555666;19457,8085939;37930,3596192;7093,9077147;12621,1311035;259257,03125;39949,1796878;13533,4412231;34545,298096;6330,1929321;10836,6088868;259257,050781;45858,3621522;16579,3343811;75849,2421875;6330,1917722;10836,6090089;-0,0195309999980964;-5909,1824644;-3045,893158;-41303,9440915;0,00115990000085731;-0,000122099998407066
"280";2284;522589,6269531;47691,3767091;20304,8201296;39162,1435546;7269,3876342;12947,0919188;259899,277344;40244,6170653;13591,0534059;34716,8138429;6362,1844786;10880,7299802;259899,2578121;46167,1925353;16644,23674;76123,9411622;6362,1837769;10880,7299802;0,0195319000049494;-5922,57547;-3053,1833341;-41407,1273193;0,00070170000071812;0
"281";2285;499984,4609375;47343,0749513;20141,1522828;37414,9890136;6843,7753906;12197,6891479;259763,125;40229,4140622;13584,5983278;34670,8326419;6356,5105895;10867,4036252;259763,1640621;46174,4299927;16649,6736145;76242,8894043;6356,5094297;10867,4036252;-0,0390620999969542;-5945,01593050001;-3065,0752867;-41572,0567624;0,00115980000100535;0
"282";2286;522859,4746094;49441,1416014;21062,2913819;38908,5976563;7300,2686767;12999,7230226;258522,871094;39723,8332521;13472,9918822;34364,4654541;6305,5169985;10784,8084109;258522,9082029;45681,814972;16545,0199739;76033,7309571;6305,5164182;10784,8085329;-0,0371088999963831;-5957,9817199;-3072,0280917;-41669,265503;0,000580299999455747;-0,000121999999464606
"283";2287;531548,1367185;51165,2165528;21893,4235841;40166,6137696;7483,3090212;13315,4134521;259257,03125;39949,1796878;13533,4412231;34545,298096;6330,1929321;10836,6088868;259257,050781;45919,0468751;16611,8171845;76303,1137693;6330,1917722;10836,6090089;-0,0195309999980964;-5969,8671873;-3078,3759614;-41757,8156733;0,00115990000085731;-0,000122099998407066
"284";2288;540709,6777343;53093,2504883;22778,9646605;41605,6401368;7695,3942261;13691,7459105;258573,417969;39751,8482669;13478,104309;34377,016846;6308,1481932;10787,887024;258573,4375;45733,4737853;16562,7202911;76221,532959;6308,1480101;10787,8872681;-0,0195309999980964;-5981,6255184;-3084,6159821;-41844,516113;0,000183099999958358;-0,000244099999690661
"285";2289;518101,6035157;52971,2778319;22651,7633056;40031,1650391;7288,3583678;12967,357788;257268,339844;39210,0390622;13364,020996;34035,6029051;6249,1394041;10697,347351;257268,339844;45213,5238952;16460,0613405;76036,7685547;6249,139221;10697,3474731;0;-6003,484833;-3096,0403445;-42001,1656496;0,000183099999958358;-0,000122100000226055
"286";2290;527885,3496095;54491,9165039;23435,9401856;41197,0883788;7465,1807862;13280,6812745;258745,957031;39786,8724367;13492,315735;34413,0592041;6311,0705568;10799,42511;258745,957031;45802,8333435;16594,9156799;76504,5974122;6311,0699156;10799,42511;0;-6015,96090680001;-3102,5999449;-42091,5382081;0,00064120000024559;0
"287";2291;506389,7070312;54130,3347168;23256,9180297;39499,3969726;7045,2930297;12544,9123535;258336,0546879;39680,6029051;13461,4172972;34305,9256592;6297,2095338;10768,4008789;258336,015625;45718,2586059;16575,311676;76551,8261719;6297,2083741;10768,4011231;0,0390629000030458;-6037,6557008;-3113,8943788;-42245,9005127;0,00115969999933441;-0,000244200000452111
"288";2292;523610,2382813;55752,2231445;24059,0549315;40740,7739257;7296,3571777;12997,2033692;259150,9375;40011,0623781;13533,2446289;34513,4935301;6332,1258847;10824,066101;259150,9199221;46061,0646973;16653,5913392;76847,8891603;6332,1253051;10824,0662231;0,0175778999982867;-6050,0023192;-3120,3467103;-42334,3956302;0,00057959999958257;-0,000122100000226055
"289";2293;533576,0078124;58082,927002;25011,2321778;42418,6630861;7563,5411682;13454,5183718;256504,160156;38907,6099853;13297,3132932;33840,5936281;6216,8566892;10644,7644652;256504,1796879;44968,9890442;16423,5974121;76256,3417968;6216,8560485;10644,7655029;-0,0195319000049494;-6061,37905890001;-3126,2841189;-42415,7481687;0,000640700000076322;-0,0010376999998698
"290";2294;511709,8359375;57182,9541015;24708,4554444;40388,3886717;7086,4220276;12627,083191;258589,199219;39820,722656;13486,9995119;34368,6990964;6310,3704527;10783,8012698;258589,1796879;45903,6382751;16624,4544983;76936,6381836;6310,3703917;10783,8013919;0,0195310999988578;-6082,9156191;-3137,4549864;-42567,9390872;6,0999999732303e-05;-0,000122100000226055
"291";2295;523759,4492186;59149,0720215;25576,8365478;41838,7885742;7329,8962402;13052,1661987;257622,5;39406,1965332;13399,82666;34123,4693602;6267,5598142;10718,9002072;257622,5390621;45501,3321228;16543,632843;76778,1240233;6267,558716;10718,9003293;-0,0390620999969542;-6095,1355896;-3143,806183;-42654,6546631;0,00109820000034233;-0,000122100000226055
"292";2296;502743,705078;58255,6669921;25269,1498413;39804,0739747;6871,9245604;12256,9276734;259606,40625;40263,266846;13579,2859498;34626,477173;6355,8117678;10851,7809449;259606,4277341;46379,8864442;16734,212494;77432,4636229;6355,810608;10851,7808229;-0,021484099997906;-6116,6195982;-3154,9265442;-42805,9864499;0,00115980000009586;0,000122000001283595
"293";2297;523617,2832031;60650,8029785;26223,1485596;41517,5141603;7352,2429808;13087,1308594;256469,2578121;38948,4544679;13301,0913088;33819,7265622;6216,4465331;10637,5964969;256469,238281;45077,2396851;16462,3262025;76711,7026367;6216,4454342;10637,5964969;0,0195310999988578;-6128,7852172;-3161,2348937;-42891,9760745;0,00109890000021551;0
"294";2298;502286,4082031;59869,4633789;25937,6921998;39544,2690428;6899,4801636;12301,9775391;257753,730469;39539,316406;13416,3147582;34162,7590332;6280,4297489;10725,8422851;257753,730469;45689,5401307;16588,6330872;77205,4479981;6280,4290466;10725,8424071;0;-6150,2237247;-3172,318329;-43042,6889649;0,000702299999829847;-0,000121999999464606
"295";2299;523484,0097657;61540,6599123;26730,5162354;40804,4177247;7313,2391359;13029,0149536;258027,480469;39630,383423;13440,7569581;34223,9113771;6288,6157838;10743,5401611;258027,4609379;45792,7344054;16619,3563231;77352,0810546;6288,6146241;10743,5402832;0,0195310999988578;-6162,3509824;-3178,599365;-43128,1696775;0,00115969999933441;-0,000122100000226055
"296";2300;501858,0585938;60890,4426268;26462,8347168;38908,3864744;6872,8376465;12257,1843871;258655,566406;39917,6223143;13501,012024;34372,9420168;6315,2246702;10782,79541;258655,566406;46101,3829347;16690,6723023;77651,4143066;6315,2240906;10782,7955321;0;-6183,7606204;-3189,6602783;-43278,4722898;0,000579600000492064;-0,000122100000226055
"297";2301;523363,5644531;63327,5717773;27418,6151122;40620,4272461;7372,4022523;13122,9598389;255106,933594;38435,8645021;13180,3844602;33489,8560791;6165,1604917;10546,541687;255106,953125;44631,7297975;16376,3106995;76853,4584959;6165,1599731;10546,5419311;-0,0195309999980964;-6195,8652954;-3195,9262393;-43363,6024168;0,000518599999850267;-0,000244100001509651
"298";2302;532436,8789061;64846,8283691;28169,7507324;41766,6613771;7541,4437561;13418,4285279;256043,6328121;38773,317749;13261,3012698;33720,9061281;6200,36499;10610,6604612;256043,671875;44980,3670655;16463,00531;77163,0605467;6200,3644105;10610,6605833;-0,0390629000030458;-6207,0493165;-3201,7040402;-43442,1544186;0,00057950000064011;-0,000122100000226055
"299";2303;509885,8046875;63937,3542481;27845,0404053;39719,4348144;7057,1595154;12580,264099;257617,636719;39524,121094;13409,8621218;34116,777344;6274,7565004;10712,51709;257617,65625;45752,5454713;16622,603638;77708,8400879;6274,7558592;10712,51709;-0,0195309999980964;-6228,4243773;-3212,7415162;-43592,0627439;0,000641199999336095;0
"300";2304;523444,6660155;65908,8110351;28694,4316406;41157,0407716;7350,7844848;13094,2459716;256089,3359379;38919,2629393;13276,4490358;33726,765503;6210,1922913;10607,3559571;256089,355469;45159,7684326;16495,4321898;77403,6257323;6210,1916502;10607,3559571;-0,0195310999988578;-6240,5054933;-3218,983154;-43676,8602293;0,00064109999948414;0
"301";2305;501580,1054687;65691,0688476;28505,524292;39476,9296874;6950,8289186;12381,7153321;254545,253906;38245,527344;13134,140747;33345,0637209;6143,4051817;10506,279419;254545,253906;44507,4019774;16364,1535034;77171,6689451;6143,4046021;10506,2796631;0;-6261,8746334;-3230,0127564;-43826,6052242;0,000579600000492064;-0,000244099999690661
"302";2306;523276,4140625;67129,0898437;29230,5512694;40563,4770508;7359,3273314;13102,232544;255633,7890621;38667,0507811;13230,4065551;33613,7772214;6186,5057067;10579,6375121;255633,7890621;44941,0036012;16466,6539003;77525,0629881;6186,5057067;10579,6375121;0;-6273,9528201;-3236,2473452;-43911,2857667;0;0
"303";2307;531979,2949219;68587,800537;29966,7608642;41693,9741211;7520,1262207;13394,5041505;256291,796875;39031,3553464;13296,912903;33776,9803464;6220,7196347;10619,6752929;256291,777344;45316,4558717;16538,9205627;77766,4274903;6220,7184755;10619,6765749;0,0195309999980964;-6285,1005253;-3242,0076597;-43989,4471439;0,00115919999916514;-0,00128200000108336
"304";2308;509125,9414062;68107,9545898;29716,580078;39849,9594725;7075,545349;12610,3082275;255815,566406;38828,195923;13252,0069581;33665,6131592;6202,0062564;10589,6570432;255815,6191407;45134,6557007;16505,0315857;77804,6499023;6202,0051575;10589,6572873;-0,0527347000024747;-6306,4597777;-3253,0246276;-44139,0367431;0,00109890000021551;-0,000244099999690661
"305";2309;523311,3359376;69667,776123;30467,7625734;41033,9594728;7348,0807494;13096,6965943;255932,558594;38953,1131592;13271,1340941;33682,402344;6209,4922489;10591,7309571;255932,5761719;45271,6415405;16530,3886108;77905,9931641;6209,4916076;10591,7309571;-0,0175778999982867;-6318,5283813;-3259,2545167;-44223,5908201;0,000641300000097544;0
"306";2310;501060,4042969;68890,3994141;30142,2385254;38974,3840331;6885,9137878;12280,1851806;257005,332031;39305,7617189;13358,503418;33959,433594;6250,3698731;10669,1749269;257005,3515621;45645,6382446;16628,773407;78332,5336916;6250,3687132;10669,1748048;-0,0195310999988578;-6339,8765257;-3270,269989;-44373,1000976;0,00115989999994781;0,000122099998407066
"307";2311;523127,484375;70742,8596192;30954,7667236;40326,8471679;7351,33667;13102,4436034;255557,558594;38806,0012209;13236,4588011;33596,1451419;6196,0425412;10567,8735351;255557,5742188;45157,9385376;16512,9524842;78053,7297363;6196,0419616;10567,873413;-0,0156247999984771;-6351,9373167;-3276,4936831;-44457,5845944;0,00057959999958257;0,000122100000226055
"308";2312;531334,4667969;71512,8444825;31527,0380859;41009,697998;7435,9173584;13269,0405274;259409,863281;40455,8958739;13587,7833251;34554,5559082;6361,8981932;10822,6049802;259409,8828121;46818,9732667;16870,0273437;79090,143799;6361,8980711;10822,6062621;-0,0195310999988578;-6363,0773928;-3282,2440186;-44535,5878908;0,000122100000226055;-0,00128189999850292
"309";2313;508110,1132813;70947,3527831;31299,0756836;39238,2729492;7005,0473327;12503,7310793;257967,011719;39838,2082521;13455,706726;34197,961548;6300,374756;10727,68927;257967,03125;46181,41333;16748,9645081;78882,9858398;6300,3746339;10727,6891479;-0,0195309999980964;-6343,20507790001;-3293,2577821;-44685,0242918;0,000122100000226055;0,000122100000226055
"310";2314;680620,3378907;82597,2402344;36878,1241456;52235,8493653;9617,9814147;17102,8441163;216608,4150392;34131,3212892;10779,5500793;27807,0635987;5061,3902741;8547,5633239;216608,4296876;38943,940767;13262,0318579;61490,9856992;5061,3900605;8547,563446;-0,0146484000142664;-4812,6194778;-2482,4817786;-33683,9221005;0,000213600000279257;-0,000122100000226055
"311";2315;783481,6875;89686,1601564;37589,4726564;57729,46875;10693,2553716;18815,4858396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"312";2316;783481,6875;89686,1601564;37589,4726564;57729,46875;10693,2553716;18815,4858396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"313";2317;731840,7656256;85620,0576172;35821,4194335;52496,6328125;9614,0184329;16938,4765624;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1022,8372386;203,0221043;605,2867214;95,7852093;124,5020033;-0,000305000000025757;-16,3297350999999;-8,42331429999999;-114,2935595;1,81000000196718e-05;-1,9000000008873e-06
"314";2318;680199,84375;82057,1894532;34150,6665038;47509,2856447;8582,6732177;15123,7182616;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1040,6515125;212,211195;729,9705678;95,7852093;124,5020033;-0,000305000000025757;-34,144009;-17,612405;-238,9774059;1,81000000196718e-05;-1,9000000008873e-06
"315";2319;628558,9218744;78494,31543;32479,9116209;42521,9199218;7551,3280027;13308,9599608;1992,5260929;1006,5075035;194,59879;490,9931619;95,7852274;124,5020014;1992,5263979;1058,4657404;221,4002908;854,6544055;95,7852093;124,5020033;-0,000305000000025757;-51,9582368999999;-26,8015008;-363,6612436;1,81000000196718e-05;-1,9000000008873e-06
