"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"2665";3202,940918;62,6225128;23,4765282;7,5537734;24,5797138;4,5100002;9,499939;363,2055054;3,0841818;0;0;0;0;0;7302,4853516;30,0286961;0,2668995;0,0494604;0,0634659;0,0313594;0,0298627;2226;12;10910,8632812;95,9568024;24,056715;7,6300364;24,7357578;4,5630069;9,5567446;2226-12-01
"2666";3202,8955078;62,6286964;23,4783707;7,5545044;24,5802708;4,5104508;9,5008631;367,1027832;3,1181583;0;0;0;0;0;7303,3588867;30,0375957;0,2664239;0,0493723;0,0633529;0,0313036;0,0298095;2227;1;10915,171875;96,0036697;24,0549774;7,6304131;24,7352867;4,5631876;9,5573502;2227-01-01
"2667";3182,9648438;62,2418633;23,3331566;7,5078368;24,4271832;4,4825931;9,442173;370,5960999;3,1486874;0;0;0;0;0;7304,4829102;30,0478973;0,2659231;0,0492795;0,0632338;0,0312447;0,0297535;2227;2;10899,4199219;95,6553879;23,9060287;7,5833755;24,5811253;4,5350471;9,4983253;2227-02-01
"2668";3167,4523926;61,9428062;23,2207603;7,4717531;24,3083019;4,4610577;9,3967962;373,7088013;3,1759772;0;0;0;0;0;7305,887207;30,0597916;0,2653927;0,0491812;0,0631076;0,0311824;0,0296941;2227;3;10887,9667969;95,3931046;23,7896976;7,5469031;24,4611111;4,5132146;9,4525967;2227-03-01
"2669";3147,7568359;61,5615654;23,0775776;7,4257584;24,1571751;4,4336038;9,338953;376,3580933;3,1993315;0;0;0;0;0;7307,6518555;30,0737743;0,2648201;0,0490751;0,0629715;0,0311151;0,02963;2227;4;10872,1962891;95,0466156;23,6423016;7,5004907;24,3087711;4,4854417;9,3943768;2227-04-01
"2670";3096,7893066;60,5635147;22,7035351;7,3053775;23,764637;4,3617249;9,1875515;377,8374939;3,2127976;0;0;0;0;0;7310,3681641;30,0933933;0,2641208;0,0489455;0,0628052;0,031033;0,0295518;2227;5;10824,8300781;94,0785446;23,2631626;7,3796039;23,9147663;4,4131765;9,2425175;2227-05-01
"2671";3198,2023926;62,5806694;23,457386;7,548604;24,5497169;4,5070205;9,4934835;380,3488464;3,2352655;0;0;0;0;0;7313,8339844;30,1171741;0,2633507;0,0488028;0,0626221;0,0309425;0,0294656;2227;6;10931,5732422;96,1385651;24,0114574;7,6222787;24,698246;4,5580516;9,5479527;2227-06-01
"2672";3231,0910645;63,2343559;23,7017174;7,6274266;24,8042355;4,5541058;9,5926275;382,1996155;3,2513354;0;0;0;0;0;7314,2387695;30,1213665;0,2631282;0,0487615;0,0625692;0,0309163;0,0294407;2227;7;10966,5341797;96,811554;24,2542019;7,7009411;24,9523106;4,6050153;9,6469526;2227-07-01
"2673";3239,9487305;63,4136429;23,7685127;7,6490364;24,8731842;4,5670223;9,6198111;384,4212952;3,2706597;0;0;0;0;0;7314,9160156;30,1275234;0,2628365;0,0487075;0,0624998;0,0308821;0,0294081;2227;8;10978,0517578;97,0150681;24,318922;7,7223468;25,0206623;4,6177745;9,6739511;2227-08-01
"2674";3139,2873535;61,4340553;23,0271835;7,4102859;24,0969257;4,4244471;9,3195276;384,8847961;3,2755651;0;0;0;0;0;7319,2236328;30,1557369;0,2620124;0,0485548;0,0623038;0,0307852;0,0293159;2227;9;10881,4873047;95,0650558;23,5717583;7,4830136;24,2427292;4,4747567;9,3731451;2227-09-01
"2675";3060,7163086;59,8889542;22,4485569;7,2239342;23,4910488;4,3131633;9,0851517;385,108429;3,2780933;0;0;0;0;0;7322,0639648;30,1755962;0,2613533;0,0484326;0,0621471;0,0307078;0,0292421;2227;10;10805,4462891;93,5395355;22,9885254;7,2962012;23,6355267;4,3631225;9,1383543;2227-10-01
"2676";2999,3249512;58,6817245;21,9964657;7,0783348;23,0176659;4,2262158;8,9020281;385,1914978;3,2792192;0;0;0;0;0;7323,9589844;30,1897888;0,2608263;0,048335;0,0620218;0,0306459;0,0291832;2227;11;10745,6132812;92,3454361;22,5327854;7,1502385;23,1610947;4,2758975;8,9549046;2227-11-01
"2677";3099,6062012;60,6714439;22,7403946;7,318264;23,7933083;4,3695316;9,2038078;386,4816589;3,2906547;0;0;0;0;0;7325,421875;30,2011719;0,2603801;0,0482523;0,0619157;0,0305935;0,0291333;2227;12;10848,2939453;94,3561172;23,2736473;7,3898616;23,9358616;4,4189806;9,2564096;2227-12-01
"2678";3101,3620605;60,712368;22,7552872;7,3231845;23,8077221;4,3724847;9,2100039;387,67276;3,3012586;0;0;0;0;0;7327,0332031;30,2134285;0,2599162;0,0481663;0,0618054;0,030539;0,0290814;2228;1;10852,4882812;94,4180069;23,2853756;7,3944654;23,9493675;4,4216919;9,2623215;2228-01-01
"2679";3083,2976074;60,3615265;22,6236;7,2808599;23,6690426;4,347219;9,1567745;388,5453491;3,3091481;0;0;0;0;0;7328,8310547;30,2268009;0,2594277;0,0480758;0,0616892;0,0304816;0,0290267;2228;2;10836,7148438;94,0864334;23,1503773;7,3518071;23,8097382;4,396174;9,2087946;2228-02-01
"2680";3069,7287598;60,0999489;22,5252838;7,2492986;23,5651493;4,3283825;9,1170845;389,1198425;3,3145027;0;0;0;0;0;7330,8457031;30,2414742;0,2589102;0,0479799;0,0615662;0,0304207;0,0289688;2228;3;10825,3349609;93,8427811;23,0485859;7,3198962;23,7048454;4,3770714;9,1687927;2228-03-01
"2681";3052,0944824;59,7584381;22,3970375;7,208097;23,429924;4,3037891;9,0652714;389,2820435;3,3163564;0;0;0;0;0;7333,1586914;30,2579441;0,2583515;0,0478764;0,0614333;0,0303551;0,0289063;2228;4;10809,7480469;93,5173569;22,9166088;7,2783217;23,5685501;4,3521943;9,116642;2228-04-01
"2682";3003,5964355;58,8079681;22,0408745;7,0934563;23,0564861;4,2353363;8,9210873;388,0489197;3,3063533;0;0;0;0;0;7336,4018555;30,2799625;0,2576694;0,0477499;0,0612711;0,030275;0,02883;2228;5;10762,7441406;92,5761871;22,5559349;7,1632261;23,1938171;4,2833958;8,9720545;2228-05-01
"2683";3107,6645508;60,8762627;22,8139534;7,3428545;23,8618069;4,384315;9,2347813;387,9491272;3,3062129;0;0;0;0;0;7340,2861328;30,305645;0,2569181;0,0476107;0,0610925;0,0301867;0,0287459;2228;6;10870,0361328;94,6670837;23,324091;7,412128;23,9977283;4,4319987;9,285305;2228-06-01
"2684";3141,3005371;61,5443459;23,063694;7,4234118;24,1220188;4,4324365;9,3361063;389,1087341;3,3163109;0;0;0;0;0;7340,7875977;30,3102684;0,256701;0,0475705;0,0610408;0,0301612;0,0287216;2228;7;10905,1708984;95,3490448;23,5724258;7,4925437;24,2575378;4,4800119;9,3865032;2228-07-01
"2685";3151,130127;61,7423477;23,1375237;7,4472818;24,1984425;4,4467001;9,3661318;390,4665222;3,3281677;0;0;0;0;0;7341,5751953;30,3169136;0,2564165;0,0475178;0,0609732;0,0301277;0,0286898;2228;8;10916,9365234;95,5644455;23,6444187;7,5162287;24,3334332;4,4941349;9,4163637;2228-08-01
"2686";3053,2175293;59,8156891;22,4160938;7,2149153;23,4435139;4,3079367;9,0738811;388,7505798;3,3141747;0;0;0;0;0;7346,0717773;30,3459759;0,2556125;0,0473688;0,060782;0,0300333;0,0285998;2228;9;10821,2177734;93,6497803;22,91782;7,28334;23,5770245;4,3549757;9,1236477;2228-09-01
"2687";2976,7617188;58,3112793;21,8527699;7,0334754;22,8540459;4,1995845;8,8456802;387,4562378;3,3035438;0;0;0;0;0;7348,9746094;30,3660984;0,2549694;0,0472496;0,0606291;0,0299577;0,0285279;2228;10;10745,9072266;92,1524353;22,3504124;7,1014867;22,9863873;4,2463107;8,8950806;2228-10-01
"2688";2917,0224609;57,1358452;21,4126225;6,8917108;22,3934765;4,1149254;8,6673803;386,4520569;3,2952478;0;0;0;0;0;7350,8710938;30,3802757;0,2544554;0,0471543;0,0605069;0,0298973;0,0284704;2228;11;10686,6923828;90,9809494;21,9070377;6,959394;22,5248947;4,1614037;8,7164888;2228-11-01
"2689";3018,6777344;59,1519814;22,1664867;7,1348286;23,179512;4,2601442;8,9731703;386,9018555;3,2994008;0;0;0;0;0;7352,3027344;30,3915024;0,2540201;0,0470737;0,0604033;0,0298462;0,0284217;2228;12;10789,921875;93,010849;22,6581821;7,2022357;23,3101521;4,3064127;9,0220327;2228-12-01
"2690";3021,8398438;59,2199593;22,1915493;7,1430125;23,2047424;4,2650442;8,98347;387,2955627;3,3030899;0;0;0;0;0;7353,8515625;30,4034557;0,2535675;0,0469898;0,0602957;0,029793;0,028371;2229;1;10794,7099609;93,0928116;22,6804409;7,2101345;23,3345776;4,3110976;9,0320797;2229-01-01
"2691";3005,2331543;58,8971405;22,0704021;7,1040688;23,077301;4,241797;8,934494;387,4068909;3,3043721;0;0;0;0;0;7355,5546875;30,4163666;0,2530909;0,0469015;0,0601824;0,029737;0,0283177;2229;2;10779,5859375;92,7824554;22,5563602;7,1708932;23,2062988;4,2876244;8,9828405;2229-02-01
"2692";2993,1828613;58,6647491;21,9830627;7,0760288;22,9851093;4,2250619;8,8992329;387,2564392;3,3034284;0;0;0;0;0;7357,4355469;30,4304066;0,2525861;0,0468079;0,0600623;0,0296777;0,0282612;2229;3;10768,9179688;92,5613327;22,4659367;7,1425381;23,113224;4,2706518;8,9473;2229-03-01
"2693";2977,1589355;58,3541794;21,8664513;7,0385604;22,8622932;4,2026968;8,8521147;386,7232666;3,2992318;0;0;0;0;0;7359,5717773;30,4460526;0,252041;0,0467069;0,0599327;0,0296137;0,0282002;2229;4;10754,1259766;92,2602615;22,3460159;7,104732;22,9894638;4,2480321;8,8998842;2229-04-01
"2694";2930,5895996;57,4407654;21,5242214;6,9283891;22,5037594;4,1369114;8,7135534;384,7605896;3,2828624;0;0;0;0;0;7362,5541992;30,4668484;0,2513756;0,0465836;0,0597745;0,0295355;0,0281258;2229;5;10708,1259766;91,3489151;21,9997864;6,9941521;22,6297855;4,1819377;8,7609596;2229-05-01
"2695";3036,732666;59,548893;22,3122826;7,1825919;23,3248787;4,2887588;9,0332909;383,9865112;3,2768204;0;0;0;0;0;7366,1044922;30,4909725;0,2506426;0,0464478;0,0596002;0,0294493;0,0280438;2229;6;10816,5556641;93,4725571;22,7834797;7,2479091;23,4496555;4,3334479;9,0803032;2229-06-01
"2696";3070,9521484;60,2281837;22,5662365;7,2645025;23,5895309;4,3376865;9,1363182;384,9537964;3,2852478;0;0;0;0;0;7366,512207;30,4951553;0,2504308;0,0464085;0,0595498;0,0294245;0,0280201;2229;7;10852,0097656;94,1637344;23,03619;7,3296914;23,7139511;4,3822799;9,183217;2229-07-01
"2697";3081,5410156;60,4407616;22,6455498;7,2901306;23,6717758;4,3530002;9,1685543;386,0766907;3,2950609;0;0;0;0;0;7367,1694336;30,5011959;0,2501532;0,0463571;0,0594838;0,0293918;0,027989;2229;8;10864,1962891;94,3911972;23,1138725;7,3551521;23,7957325;4,3974671;9,2153072;2229-08-01
"2698";2985,7927246;58,5556297;21,9397373;7,0627761;22,9336205;4,217227;8,8826065;383,8456421;3,2765281;0;0;0;0;0;7371,2397461;30,5282688;0,2493689;0,0462117;0,0592973;0,0292997;0,0279012;2229;9;10769,7753906;92,51194;22,4034786;7,1273274;23,0562649;4,2613387;8,9289436;2229-09-01
"2699";2910,9904785;57,0829353;21,3883419;6,8851614;22,356966;4,1111579;8,6592169;382,1936646;3,2627499;0;0;0;0;0;7373,7875977;30,5467415;0,2487415;0,0460955;0,0591481;0,029226;0,027831;2229;10;10695,4667969;91,0418091;21,8484554;6,9493408;22,4785767;4,1549892;8,7052269;2229-10-01
"2700";2852,541748;55,9322433;20,9575081;6,7463841;21,906395;4,0282817;8,4846716;380,9342957;3,2522089;0;0;0;0;0;7375,3955078;30,5595703;0,24824;0,0460025;0,0590289;0,0291671;0,0277749;2229;11;10637,0458984;89,8917465;21,4147568;6,810267;22,0271854;4,0718904;8,5304213;2229-11-01
"2701";2955,2697754;57,9689484;21,7191105;6,9919834;22,7005405;4,1749811;8,7935839;381,1893616;3,2546494;0;0;0;0;0;7376,5786133;30,5696354;0,2478154;0,0459238;0,0589279;0,0291172;0,0277274;2229;12;10740,9443359;91,939537;22,1739445;7,0556178;22,8206406;4,2184033;8,8391151;2229-12-01
"2702";2959,5307617;58,0579834;21,7520981;7,002708;22,7342014;4,1813984;8,8070784;381,4067688;3,2567823;0;0;0;0;0;7377,8613281;30,5803413;0,2473739;0,045842;0,0588229;0,0290653;0,027678;2230;1;10746,4306641;92,0399704;22,204443;7,0660853;22,8535938;4,2246261;8,8523846;2230-01-01
"2703";2944,0634766;57,7569885;21,6391602;6,9663982;22,6155319;4,1597219;8,7614145;381,3596497;3,2566583;0;0;0;0;0;7379,2763672;30,5919151;0,2469089;0,0457559;0,0587124;0,0290106;0,027626;2230;2;10732,0419922;91,7489166;22,0888996;7,0295067;22,7341824;4,2027473;8,8064842;2230-02-01
"2704";2933,199707;57,5473213;21,5603695;6,9410996;22,5324669;4,1446238;8,7296019;381,0694885;3,254467;0;0;0;0;0;7380,8457031;30,604496;0,2464164;0,0456646;0,0585952;0,0289528;0,0275709;2230;3;10722,1542969;91,5480576;22,00737;7,0039244;22,6503334;4,1874356;8,7744226;2230-03-01
"2705";2918,4338379;57,2608414;21,4528217;6,9065385;22,4193325;4,1239934;8,6861382;380,4163513;3,249186;0;0;0;0;0;7382,637207;30,6185322;0,2458847;0,0455661;0,0584688;0,0288903;0,0275114;2230;4;10708,203125;91,2686157;21,8968849;6,9690585;22,5363655;4,1665769;8,7306948;2230-04-01
"2706";2873,3723145;56,3762627;21,1214504;6,7998481;22,0724277;4,0602846;8,5519533;378,3551636;3,2318997;0;0;0;0;0;7385,1855469;30,6373005;0,2452354;0,0454457;0,0583144;0,028814;0,0274388;2230;5;10663,2363281;90,3834763;21,5619564;6,861999;22,188448;4,1025915;8,5961857;2230-05-01
"2707";2981,1364746;58,5153961;21,9211788;7,0577927;22,9058723;4,2143645;8,8763971;377,5177002;3,2252321;0;0;0;0;0;7388,2490234;30,6591511;0,2445204;0,0453132;0,0581444;0,02873;0,0273588;2230;6;10772,7998047;92,535553;22,3578091;7,1195407;23,0207863;4,2563677;8,9202766;2230-06-01
"2708";3015,8120117;59,2034111;22,1784191;7,1407552;23,1739922;4,2639203;8,9807482;378,4526062;3,2333694;0;0;0;0;0;7388,5263672;30,6627197;0,2443138;0,0452749;0,0580953;0,0287057;0,0273356;2230;7;10808,5673828;93,2346344;22,6139374;7,2023883;23,2885895;4,3058381;9,0245275;2230-07-01
"2709";3026,9943848;59,4273376;22,262001;7,1677523;23,2607841;4,2800508;9,0147066;379,5411682;3,2428699;0;0;0;0;0;7389,0102539;30,6679459;0,244043;0,0452248;0,0580309;0,0286739;0,0273053;2230;8;10821,1611328;93,4724503;22,6960735;7,2292342;23,3749695;4,3218555;9,0583544;2230-08-01
"2710";2932,947998;57,5747681;21,5684433;6,9443259;22,5357933;4,1466222;8,7336969;377,31073;3,2242546;0;0;0;0;0;7392,5493164;30,6925392;0,2432778;0,045083;0,0578489;0,028584;0,0272197;2230;9;10727,9785156;91,6235275;21,9984398;7,0053825;22,6488209;4,1881075;8,7769756;2230-09-01
"2711";2859,4387207;56,1267586;21,0263462;6,7696905;21,9691372;4,0423307;8,5140543;375,6604309;3,2104337;0;0;0;0;0;7394,6845703;30,7090759;0,2426658;0,0449695;0,0577034;0,0285121;0,0271512;2230;10;10654,6025391;90,1763763;21,4531174;6,830411;22,0812454;4,0835643;8,5570393;2230-10-01
"2712";2801,998291;54,995327;20,6027603;6,6332364;21,5263634;3,9608412;8,342433;374,4033203;3,1998734;0;0;0;0;0;7395,9677734;30,720377;0,2421765;0,0448789;0,057587;0,0284546;0,0270965;2230;11;10596,9101562;89,0442352;21,0269852;6,6936903;21,6377487;4,0018744;8,3851862;2230-11-01
"2713";2905,5654297;57,0480385;21,370388;6,8807673;22,3268318;4,1086941;8,6537752;374,6629333;3,2023227;0;0;0;0;0;7396,8789062;30,7291622;0,2417622;0,0448021;0,0574885;0,0284059;0,0270502;2230;12;10701,4150391;91,1069565;21,7924671;6,9409962;22,4376049;4,1495585;8,696332;2230-12-01
"2714";2910,6850586;57,1534729;21,4095459;6,8934703;22,3670769;4,1162906;8,6697588;374,8941956;3,2045429;0;0;0;0;0;7397,8793945;30,7385464;0,2413315;0,0447223;0,0573861;0,0283553;0,027002;2231;1;10707,5253906;91,2227325;21,8294106;6,9534664;22,4772167;4,1569819;8,7121143;2231-01-01
"2715";2896,107666;56,8694649;21,3030052;6,8592091;22,255249;4,0958371;8,6266708;374,8713379;3,2045925;0;0;0;0;0;7398,9960938;30,7487144;0,2408779;0,0446382;0,0572782;0,028302;0,0269512;2231;2;10693,7910156;90,9476242;21,7205524;6,9189615;22,3647327;4,1363463;8,6688166;2231-02-01
"2716";2886,1713867;56,6774788;21,2308769;6,8360457;22,1792965;4,0820122;8,5975418;374,6169434;3,2026706;0;0;0;0;0;7400,2509766;30,7598095;0,2403974;0,0445492;0,057164;0,0282456;0,0268974;2231;3;10684,5908203;90,7634354;21,6459827;6,8955407;22,2880898;4,1223292;8,6394653;2231-03-01
"2717";2872,3891602;56,4097557;21,1303883;6,8037462;22,0737171;4,0627313;8,5569239;374,0137024;3,1977758;0;0;0;0;0;7401,703125;30,7722435;0,2398786;0,044453;0,0570406;0,0281846;0,0268394;2231;4;10671,375;90,5017548;21,5428829;6,8629665;22,1817646;4,1028433;8,598609;2231-04-01
"2718";2828,5058594;55,5476265;20,8074703;6,6997652;21,7358818;4,0006394;8,4261475;372,0355835;3,1811452;0;0;0;0;0;7403,8330078;30,7890434;0,2392452;0,0443357;0,05689;0,0281102;0,0267685;2231;5;10627,3007812;89,6380157;21,2168007;6,7586522;21,8430309;4,0405021;8,4675426;2231-05-01
"2719";2937,5375977;57,7108994;21,6162949;6,9606237;22,5789394;4,1564569;8,7542534;371,3058472;3,1753371;0;0;0;0;0;7406,4360352;30,808733;0,2385477;0,0442064;0,0567241;0,0280282;0,0266905;2231;6;10737,8359375;91,8132324;22,0221691;7,019145;22,6851101;4,1960473;8,7953348;2231-06-01
"2720";2972,5695801;58,4056969;21,8760891;7,0444059;22,8497601;4,206502;8,8596354;372,2554932;3,1835914;0;0;0;0;0;7406,5908203;30,811718;0,2383461;0,044169;0,0566762;0,0280046;0,0266679;2231;7;10773,8652344;92,5187073;22,2809792;7,1028228;22,9556503;4,2460141;8,9006262;2231-07-01
"2721";2984,2158203;58,6384621;21,9629974;7,0724683;22,9400978;4,223269;8,8949337;373,3678284;3,1932826;0;0;0;0;0;7406,9140625;30,8161793;0,2380819;0,0441201;0,0566134;0,0279735;0,0266384;2231;8;10786,8085938;92,7648849;22,3665962;7,1307487;23,0456219;4,2626786;8,9358072;2231-08-01
"2722";2891,5185547;56,8115959;21,2791233;6,8521442;22,225523;4,0916901;8,6178255;371,2749939;3,175777;0;0;0;0;0;7409,9692383;30,8384933;0,2373354;0,0439817;0,0564359;0,0278858;0,0265549;2231;9;10694,6875;90,9408035;21,6790924;6,9100389;22,330019;4,1308146;8,6583672;2231-09-01
"2723";2819,0200195;55,3828163;20,7442665;6,6798296;21,6666679;3,9887838;8,4011002;369,7216492;3,1627405;0;0;0;0;0;7411,7333984;30,8532677;0,2367383;0,0438711;0,0562939;0,0278157;0,026488;2231;10;10622,0917969;89,512146;21,1413651;6,7374201;21,7703476;4,0276804;8,4413805;2231-10-01
"2724";2762,3681641;54,2663727;20,3263283;6,5451846;21,2299786;3,9083731;8,2317533;368,5348816;3,1527519;0;0;0;0;0;7412,7270508;30,8632011;0,236261;0,0437826;0,0561804;0,0277596;0,0264346;2231;11;10565,0068359;88,3943863;20,7211552;6,6025319;21,3330135;3,947089;8,2718248;2231-11-01
"2725";2866,590332;56,3315392;21,09865;6,79422;22,0353756;4,0571222;8,5449858;368,8513184;3,1556644;0;0;0;0;0;7413,3994141;30,8708477;0,2358569;0,0437078;0,0560843;0,0277121;0,0263894;2231;12;10670,0136719;90,4690628;21,4915638;6,8513641;22,1378727;4,0956869;8,5848827;2231-12-01
"2726";2872,3813477;56,4497261;21,1426125;6,8084612;22,0807476;4,0656371;8,5629034;369,144989;3,1583939;0;0;0;0;0;7414,152832;30,8790493;0,2354366;0,0436299;0,0559844;0,0276627;0,0263424;2232;1;10676,6416016;90,5970764;21,5335522;6,8653955;22,1826859;4,1040449;8,6026192;2232-01-01
"2727";2858,4997559;56,1789322;21,0410538;6,7757945;21,9742565;4,0461354;8,521821;369,1914062;3,1590099;0;0;0;0;0;7415,012207;30,8879929;0,2349941;0,0435479;0,0558791;0,0276107;0,0262929;2232;2;10663,4472656;90,3346863;21,4299278;6,8325081;22,0756073;4,0843782;8,5613489;2232-02-01
"2728";2849,2880859;56,0007133;20,9741096;6,7542915;21,9038563;4,0333004;8,4947796;369,0142212;3,1577191;0;0;0;0;0;7415,9960938;30,8977947;0,2345253;0,043461;0,0557677;0,0275556;0,0262404;2232;3;10654,8125;90,1637726;21,3608055;6,810771;22,0045929;4,0713711;8,5341082;2232-03-01
"2729";2836,2741699;55,74757;20,8791199;6,7237535;21,8041611;4,0150704;8,4563761;368,4987793;3,1535435;0;0;0;0;0;7417,1572266;30,9088421;0,2340193;0,0433672;0,0556474;0,0274962;0,0261838;2232;4;10642,1992188;89,916214;21,2634869;6,7799821;21,9042416;4,0529552;8,495491;2232-04-01
"2730";2793,3112793;54,9029083;20,5627823;6,6218791;21,4734001;3,9542358;8,328249;366,6400452;3,1378887;0;0;0;0;0;7418,9321289;30,9239483;0,2334014;0,0432527;0,0555004;0,0274236;0,0261147;2232;5;10598,8535156;89,0694427;20,9443302;6,6778069;21,5726757;3,9918959;8,3671045;2232-05-01
"2731";2903,333252;57,0849533;21,378685;6,8850036;22,3239498;4,1114049;8,6592045;366,0480347;3,1332071;0;0;0;0;0;7421,1489258;30,9417915;0,2327208;0,0431266;0,0553386;0,0273436;0,0260385;2232;6;10710,1767578;91,2629547;21,7571507;6,9405985;22,4223576;4,148819;8,6977777;2232-06-01
"2732";2938,6442871;57,785038;21,6404724;6,9694238;22,59688;4,1618304;8,7653875;367,0227051;3,141669;0;0;0;0;0;7421,2006836;30,9442787;0,2325242;0,0430902;0,0552918;0,0273205;0,0260165;2232;7;10746,4228516;91,9735107;22,0180569;7,0249233;22,6950378;4,1991744;8,8038797;2232-07-01
"2733";2950,652832;58,0246658;21,7299747;6,9983158;22,6899776;4,1790919;8,8017282;368,1708679;3,1516554;0;0;0;0;0;7421,3886719;30,9480896;0,2322665;0,0430424;0,0552305;0,0272902;0,0259877;2232;8;10759,6464844;92,2263031;22,1064072;7,0536914;22,7878094;4,2163434;8,8401155;2232-08-01
"2734";2859,0178223;56,2179527;21,0536957;6,7804232;21,9835835;4,048965;8,5276785;366,2322083;3,1354115;0;0;0;0;0;7424,0419922;30,9684772;0,2315382;0,0429074;0,0550574;0,0272047;0,0259062;2232;9;10668,3876953;90,4219589;21,4268894;6,8354497;22,0805035;4,0859575;8,5657682;2232-09-01
"2735";2787,3103027;54,8041496;20,5244865;6,6099167;21,4308147;3,9471359;8,3132277;364,7872314;3,1232648;0;0;0;0;0;7425,4980469;30,9817734;0,2309557;0,0427995;0,0549189;0,0271362;0,025841;2232;10;10596,4238281;89,0078964;20,8951168;6,6646657;21,52701;3,9839237;8,3510809;2232-10-01
"2736";2731,2741699;53,6993675;20,1109467;6,4766779;20,998867;3,8675644;8,145648;363,6787109;3,1139205;0;0;0;0;0;7426,2539062;30,9905643;0,2304901;0,0427132;0,0548081;0,0270815;0,0257889;2232;11;10539,8251953;87,9014587;20,4795494;6,5312066;21,0944862;3,9041891;8,1833162;2232-11-01
"2737";2836,0090332;55,7742233;20,8869228;6,726882;21,8081017;4,0170116;8,460351;364,0576782;3,1173487;0;0;0;0;0;7426,7294922;30,9972553;0,2300958;0,0426401;0,0547144;0,0270352;0,0257448;2232;12;10645,2382812;89,9855042;21,2538185;6,7812243;21,9032421;4,0534992;8,4978609;2232-12-01
"2738";2842,3244629;55,9023209;20,9346294;6,7423205;21,8574753;4,0262399;8,4797745;364,4176025;3,1206241;0;0;0;0;0;7427,2807617;31,0044785;0,2296858;0,0425642;0,0546169;0,026987;0,025699;2233;1;10652,28125;90,1231537;21,2997589;6,7964735;21,952116;4,0625863;8,5171213;2233-01-01
"2739";2828,9865723;55,6418037;20,8369427;6,7108955;21,7551365;4,0074782;8,4402514;364,5352783;3,1218271;0;0;0;0;0;7427,9282227;31,012394;0,2292541;0,0424842;0,0545142;0,0269363;0,0256507;2233;2;10639,5175781;89,8707428;21,2002296;6,7648454;21,8492584;4,0436754;8,4774284;2233-02-01
"2740";2820,3415527;55,4742775;20,7740364;6,6906834;21,6890659;3,995414;8,414834;364,4351196;3,1211705;0;0;0;0;0;7428,6904297;31,021122;0,2287968;0,0423994;0,0544055;0,0268826;0,0255995;2233;3;10631,3349609;89,7102432;21,135376;6,744422;21,7826366;4,031455;8,4518328;2233-03-01
