"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"59";2063;51,1618986;22,0929998;11,527515;28,4848631;5,2315588;11,2269152;185,5691043;0,0148518;0,0148518;0,0148506;8,875934;1,7591059;53,8095471;0,0044806;0,0044806;0,0044794;0,0468202;1,1057215;170,8479156;0,0369135;0,0369135;0,036404;0,1830236;1,2981002;125,1677619;0,0413394;0,0413394;0,0408994;0,2295438;2,4095911;0;9,223632222;3,61974910273;8,845149152956;11,128584826506;2,796400424565;4,46418482552
"60";2064;51,2321592;22,0904198;11,5318396;28,5081859;5,2327038;11,2352269;185,0908527;0,0150733;0,0150733;0,0150708;8,8308496;1,7472107;53,8564916;0,004501;0,004501;0,0044987;0,0468553;1,1040572;170,5006628;0,0369604;0,0369604;0,0364509;0,1835632;1,2887399;125,4924478;0,0414086;0,0414086;0,0409173;0,230052;2,4007446;0;9,215128874;3,62153817769;8,844185164852;11,137771331684;2,797493955125;4,44992485812
"61";2065;51,2887423;22,0835379;11,5336917;28,5249399;5,2328137;11,2409388;184,6180805;0,0152932;0,0152932;0,0152891;8,7861646;1,7353609;53,9041623;0,0045221;0,0045221;0,0045179;0,0468908;1,102418;170,2302894;0,0370062;0,0370062;0,0359502;0,1837921;1,2812843;125,6676245;0,0414762;0,0414762;0,0408308;0,2304312;2,3911607;0;9,194714676;3,62194626938;8,841496946924;11,144602925224;2,797986423035;4,43556069572
"62";2066;51,334543;22,0734692;11,5336682;28,5366483;5,2321494;11,244658;184,1526343;0,0155112;0,0155112;0,0155046;8,7418862;1,7236172;53,9525151;0,0045429;0,0045429;0,0045364;0,046927;1,1008141;169,9848739;0,0370512;0,0370512;0,0353726;0,1840167;1,274237;125,9634777;0,0415426;0,0415426;0,0402143;0,2307262;2,3821245;0;9,170322476;3,62164363054;8,837531146192;11,149490761694;2,79802275901;4,42108005934
"63";2067;55,6157858;23,819668;12,7835008;31,6384593;6,1855617;12,7077327;183,693901;0,0157277;0,0157277;0,0157178;8,6980154;1,7120374;54,0015549;0,0045638;0,0045638;0,004554;0,0469633;1,0992602;178,8231288;0,038587;0,038587;0,0370167;0,191696;1,4532173;130,0542807;0,041889;0,041889;0,0403127;0,2323989;2,4075218;0;8,46811812;4,01574140216;9,536809054612;12,361677373192;3,101473916575;4,71021708066
"64";2068;61,5776611;25,5633307;14,4071406;35,5596748;7,895095;14,8230703;183,730156;0,0159606;0,0159606;0,0159477;8,6546503;1,7124104;54,0640183;0,0045868;0,0045868;0,0045739;0,04701;1,1001347;215,4935331;0,0420581;0,0420581;0,0420581;0,21029;3,6676237;206,9150619;0,0448731;0,0448731;0,044068;0,2477785;3,5607552;0;4,17399976;3,9851753129;10,234301577232;13,892913009112;3,495312525455;5,23842936918
"65";2069;50,3562085;20,6589908;11,4915672;28,2221757;6,3373487;11,7422521;184,440678;0,0162139;0,0162139;0,0161999;8,6118594;1,7202873;54,1428616;0,0046126;0,0046126;0,0045987;0,0470687;1,1026144;204,9491988;0,0407896;0,0407896;0,0407896;0,203948;3,5157796;247,1331063;0,045597;0,045597;0,0453598;0,2518414;4,3558429;0;4,178676278;3,08051151006;8,269448195476;11,02469217428;2,787052284075;4,72733038806
"66";2070;40,4586092;16,7595967;9,191021;22,4434384;5,102287;9,3197018;185,2542797;0,0164621;0,0164621;0,0164479;8,5694219;1,7292321;54,2202001;0,0046382;0,0046382;0,0046241;0,0471268;1,1050906;193,55221;0,0392982;0,0392982;0,0392982;0,1964905;3,3308378;249,2575511;0,0447831;0,0447831;0,044706;0,2478474;4,4595185;0;4,502495046;2,39029436217;6,707424178056;8,766001535338;2,228327339945;4,32015501904
"67";2071;32,3355055;13,6527801;7,3732117;17,8869176;4,1213076;7,4127746;186,0029901;0,0166955;0,0166955;0,0166812;8,5272851;1,7380487;54,2890635;0,0046623;0,0046623;0,0046481;0,0471781;1,107328;186,094822;0,0378268;0,0378268;0,0378268;0,1891336;3,2327516;243,1253453;0,0435024;0,0435024;0,0434706;0,2414151;4,3966461;0;4,514114304;1,83282680549;5,463019573088;6,98515953656;1,78692314122;3,99450258746
"68";2072;25,8486183;11,1718758;5,9346277;14,2894472;3,340624;5,9099903;186,6636292;0,0169122;0,0169122;0,0168977;8,4854347;1,7465422;54,3475193;0,0046847;0,0046847;0,0046704;0,0472217;1,1092665;180,1128215;0,0364531;0,0364531;0,0364531;0,1822658;3,1539398;236,7924137;0,0421446;0,0421446;0,0421252;0,2345677;4,3191315;0;4,53591964;1,39445295919;4,469409734524;5,579242295964;1,43766184674;3,73300000374
"69";2073;20,7240564;9,1859714;4,7942309;11,4451279;2,718035;4,7241929;187,2421975;0,0171121;0,0171121;0,0170974;8,4438673;1,7547223;54,3954565;0,0047054;0,0047054;0,004691;0,0472572;1,1109031;175,3582612;0,0351982;0,0351982;0,0351982;0,1759912;3,091254;231,39295;0,0408451;0,0408451;0,0408292;0,2280055;4,249568;0;4,565118978;1,04915867364;3,674121712828;4,467739055558;1,16084199364;3,52208309866
"70";2074;16,6919369;7,5921416;3,8885398;9,1928039;2,2204015;3,7872115;187,7486816;0,0172964;0,0172964;0,017282;8,402584;1,7626341;54,433379;0,0047247;0,0047247;0,0047103;0,0472852;1,112252;171,7829598;0,0340628;0,0340628;0,0340628;0,1703137;3,041013;227,0714188;0,0396471;0,0396471;0,0396326;0,221949;4,1919198;0;4,572072218;0,77698545622;3,035907365152;3,587641511638;0,94103452487;3,35112657908
"71";2075;13,5226733;6,3093872;3,1677954;7,4062468;1,8216799;3,0457032;188,177329;0,0174663;0,0174663;0,0174521;8,3615879;1,7702128;54,4619759;0,0047422;0,0047422;0,004728;0,0473065;1,1133291;162,9781038;0,0330407;0,0330407;0,0330407;0,1652029;2,7170327;214,3013105;0,0385601;0,0385601;0,0385458;0,2164464;4,0217891;0;5,42106579;0,65002415801;2,522308417728;2,889599543036;0,76614731405;3,21179160694
"72";2076;11,0307299;5,2738926;2,5929681;5,9865474;1,5013799;2,457906;188,4893356;0,0176237;0,0176237;0,0176094;8,320882;1,7770916;54,4819962;0,0047587;0,0047587;0,0047443;0,0473211;1,1141147;156,6201405;0,0321232;0,0321232;0,0321232;0,1606158;2,4165404;197,4592447;0,0375806;0,0375806;0,0375663;0,2114819;3,7502719;0;6,0059895;0,56317619484;2,107754378756;2,334945696928;0,62669679323;3,09752373966
"73";2077;9,0691743;4,435319;2,1334207;4,8561387;1,2433667;1,9911029;188,6810801;0,0177693;0,0177693;0,0177547;8,280469;1,7830279;54,494135;0,0047738;0,0047738;0,0047593;0,0473299;1,1145872;151,9010587;0,0313013;0,0313013;0,0313013;0,1565065;2,1425723;181,1346063;0,0367017;0,0367017;0,0366873;0,2070198;3,4654451;0;6,418887398;0,50529366745;1,77207535812;1,893356659258;0,515238948535;3,00316574152
"74";2078;7,522625;3,7539093;1,7650818;3,9541477;1,0349169;1,6196493;188,7549497;0,0179044;0,0179044;0,0178902;8,2403505;1,7878445;54,49905;0,0047876;0,0047876;0,0047732;0,0473333;1,1147304;148,6177196;0,0305657;0,0305657;0,0305657;0,1528293;1,9317341;167,6530075;0,0359145;0,0359145;0,0359002;0,2030172;3,2147518;0;6,672379714;0,45704277909;1,49934254848;1,541036800756;0,425925802525;2,92465365486
"75";2079;6,3007902;3,1982173;1,4690228;3,2327654;0,8659884;1,323428;188,7220661;0,0180304;0,0180304;0,0180159;8,2005291;1,7915446;54,4973564;0,0048006;0,0048006;0,0047859;0,0473314;1,1145507;145,7715464;0,0299082;0,0299082;0,0299082;0,1495409;1,7189879;157,9023256;0,0352102;0,0352102;0,035196;0,1994306;2,9964371;0;6,895183386;0,43233646159;1,27695741802;1,259296964638;0,35415909225;2,85878269796
"76";2080;5,3331094;2,7433305;1,2303417;2,6544053;0,7286409;1,0866469;188,6008006;0,0181478;0,0181478;0,0181336;8,1610051;1,7941638;54,4896177;0,0048124;0,0048124;0,004798;0,0473255;1,1140676;143,4933069;0,0293201;0,0293201;0,0293201;0,1466004;1,5744626;149,7064189;0,034581;0,034581;0,0345666;0,1962181;2,8185554;0;7,061684434;0,40457600657;1,094939720232;1,033445686424;0,29631912267;2,80302041936
"77";2081;6,0896945;3,1364975;1,4450126;3,2145089;0,8011726;1,2992991;188,3202092;0,0182578;0,0182578;0,0182435;8,1217796;1,7929834;54,4764704;0,0048235;0,0048235;0,0048091;0,0473152;1,112766;139,4094752;0,0291169;0,0291169;0,0290032;0,1455844;1,0555415;125,7400465;0,0341091;0,0341091;0,0340651;0,1937929;2,49435;0;7,70005999;0,6307786877;1,252630845184;1,252601862216;0,348571008175;2,81402411668
"78";2082;9,5097305;4,6994647;2,2831498;5,340747;1,1598096;2,1286685;187,8057518;0,0183645;0,0183645;0,0183502;8,0828712;1,7875584;54,4608967;0,004834;0,004834;0,0048196;0,0473033;1,1106898;141,5631892;0,0295848;0,0295848;0,029122;0,1479236;1,0709452;113,7617368;0,0342081;0,0342081;0,0339722;0,1942227;2,2685853;0;7,805321034;0,88118374249;1,878860825744;2,083913703696;0,552192464975;2,91577915832
"79";2083;12,4136777;5,9014758;2,9303951;6,9858185;1,4352234;2,7696103;187,2300954;0,0184737;0,0184737;0,018458;8,0443003;1,781423;54,4464159;0,004845;0,004845;0,0048295;0,0472921;1,1085601;143,3851294;0,0300045;0,0300045;0,0293454;0,150023;1,087687;112,805368;0,0345637;0,0345637;0,0340346;0,1959353;2,2142115;0;7,876210118;1,07259834911;2,3604543582;2,727058561478;0,709429968115;2,99103792442
"80";2084;15,1350929;7,0157741;3,5315094;8,5137138;1,6924227;3,3574089;186,6202151;0,0185852;0,0185852;0,0185686;8,0060699;1,7742312;54,4339647;0,004856;0,004856;0,0048396;0,0472826;1,1062901;144,6077781;0,0304065;0,0304065;0,0297106;0,152033;1,0320641;111,3478068;0,034951;0,034951;0,0342963;0,1978065;2,1763145;0;8,000654186;1,2696386872;2,806904124128;3,324335522364;0,855460192705;3,06059494776
"81";2085;18,3725795;8,3817374;4,2665513;10,3771722;2,0124901;4,0627347;185,957425;0,0187001;0,0187001;0,0186826;7,9681781;1,7652842;54,4240009;0,0048676;0,0048676;0,0048499;0,047275;1,1037612;146,1422328;0,0309489;0,0309489;0,0302492;0,1547439;1,0035688;109,2482776;0,0354214;0,0354214;0,034723;0,2000927;2,1362848;0;8,146288038;1,49413219597;3,354156251336;4,052744477488;1,034008222625;3,15019133058
"82";2086;22,4345909;10,1367746;5,208322;12,759293;2,4280256;4,9612586;185,2363119;0,0188197;0,0188197;0,0188006;7,9306273;1,7539089;54,414294;0,0048797;0,0048797;0,0048607;0,0472697;1,1008869;147,375511;0,0317048;0,0317048;0,0310008;0,1585243;0,9656634;105,4919534;0,0360368;0,0360368;0,0353219;0,2031036;2,0962755;0;8,441354852;1,78062141977;4,05724995602;4,983858342944;1,262750938545;3,27016122916
"83";2087;27,5608224;12,361107;6,3993042;15,7669554;2,9579655;6,1160582;184,4518787;0,0189463;0,0189463;0,0189256;7,8934257;1,7399112;54,3367712;0,0048931;0,0048931;0,0048723;0,0472687;1,0976819;150,0181861;0,0327468;0,0327468;0,0319231;0,163734;0,9924488;102,9736733;0,0369071;0,0369071;0,0361501;0,2073902;2,0868172;0;8,6792321;2,12563232982;4,94830655294;6,159482459742;1,551996674285;3,42646289832
"84";2088;32,5589567;14,4670585;7,5270054;18,6146172;3,4605902;7,2248314;183,6588892;0,0190819;0,0190819;0,0190596;7,8565814;1,7250576;54,242004;0,0049071;0,0049071;0,004885;0,0472728;1,0940523;153,6268149;0,0338125;0,0338125;0,0329803;0,1690621;1,0444643;104,3909372;0,0379415;0,0379415;0,0371169;0,2124948;2,1127465;0;8,76274434;2,44831002959;5,791914929204;7,27250031757;1,82585839014;3,5740839057
"85";2089;36,5731599;16,099456;8,4025712;20,8275569;3,8501933;8,0970139;182,9062097;0,019227;0,019227;0,0192032;7,8200919;1,7104811;54,1550899;0,0049224;0,0049224;0,0048986;0,0472829;1,0893367;156,502357;0,034685;0,034685;0,033846;0,1734257;1,0849178;107,5338955;0,0389204;0,0389204;0,0380702;0,2173234;2,1486573;0;8,816781764;2,70138215884;6,44582303848;8,137433154818;2,03848786326;3,6858931557
"86";2090;39,7386527;17,3637618;9,0820284;22,5467116;4,1519681;8,7811694;182,1998067;0,01938;0,01938;0,0193546;7,7839494;1,6961908;54,0753564;0,0049389;0,0049389;0,0049133;0,0472974;1,0847832;158,6676195;0,0353765;0,0353765;0,0345314;0,1768817;1,1144667;110,5086063;0,0397493;0,0397493;0,0388862;0,2214003;2,1793704;0;8,857917586;2,89968811695;6,952290421628;8,809379476104;2,203499053295;3,76994687748
"87";2091;42,2170567;18,3420296;9,6089813;23,8817659;4,385514;9,3165776;181,532469;0,0195397;0,0195397;0,0195128;7,7481402;1,6821192;54,0016242;0,004956;0,004956;0,0049289;0,0473168;1,0804017;160,2450704;0,0359165;0,0359165;0,0350671;0,1795838;1,1355773;112,8462627;0,0404197;0,0404197;0,0395486;0,2246862;2,2020587;0;8,890623742;3,05460810915;7,344188616128;9,331211411368;2,331482523725;3,83247497024
"88";2092;44,1523404;19,0980931;10,0173659;24,9180984;4,5660733;9,7347976;180,89995;0,019704;0,019704;0,019675;7,7126529;1,6683541;53,9330485;0,0049741;0,0049741;0,0049453;0,0473393;1,0761924;161,5858501;0,0363377;0,0363377;0,0354372;0,1816886;1,1523991;115,1235348;0,0409529;0,0409529;0,0400444;0,2272841;2,2183564;0;8,885301642;3,17465808022;7,647085669144;9,736315407476;2,43067796121;3,87831025456
"89";2093;45,6624528;19,681596;10,3335902;25,722155;4,7055002;10,0609746;180,3003772;0,0198717;0,0198717;0,0198409;7,6774774;1,6549188;53,8689404;0,0049928;0,0049928;0,0049623;0,0473648;1,0721737;162,4166695;0,0366659;0,0366659;0,0357621;0,1833294;1,1621277;116,8920888;0,0413744;0,0413744;0,0404487;0,229324;2,2288559;0;8,89646247;3,26850123729;7,880865969368;10,050623291124;2,5074972678;3,91120721292
"90";2094;46,8410007;20,1311537;10,5781976;26,3456353;4,8130099;10,3150221;179,7229609;0,0200413;0,0200413;0,0200089;7,6426033;1,6418444;53,8082437;0,005012;0,005012;0,0049797;0,0473925;1,0684772;162,9534116;0,0369226;0,0369226;0,0359719;0,1844444;1,1676411;118,0258459;0,0417084;0,0417084;0,040744;0,2308471;2,2340931;0;8,905477;3,34142310638;8,060995807024;10,294375275854;2,566927926715;3,93413671728
"91";2095;47,7613878;20,4767905;10,767172;26,8287688;4,8957672;10,5126464;179,1623993;0,0202123;0,0202123;0,020178;7,6080182;1,6290503;53,7504152;0,0050314;0,0050314;0,0049972;0,0474219;1,0650162;163,3603779;0,0371249;0,0371249;0,0359397;0,1854552;1,1713314;118,9422964;0,0419748;0,0419748;0,0409218;0,2320464;2,2360797;0;8,898877288;3,39752213341;8,199500667204;10,483349515958;2,61285054717;3,94925666212
"92";2096;48,4808494;20,7418351;10,912945;27,2028508;4,9593368;10,6661872;178,6180914;0,0203842;0,0203842;0,0203476;7,5737172;1,6165072;53,6951753;0,0050513;0,0050513;0,0050148;0,0474527;1,0617203;163,6410808;0,0372856;0,0372856;0,035607;0,1862583;1,1734421;119,8078887;0,0421896;0,0421896;0,040876;0,2330327;2,2361196;0;8,8841004;3,44053543731;8,305724429612;10,629804485572;2,64828339698;3,95838270142
"93";2097;49,0439402;20,944424;11,0251831;27,4922309;5,0080453;10,78532;178,0899406;0,0205563;0,0205563;0,020516;7,5396984;1,6041881;53,6422773;0,0050715;0,0050715;0,005031;0,0474851;1,0585467;163,8342395;0,0374146;0,0374146;0,0335762;0,1869039;1,173492;120,6623349;0,0423645;0,0423645;0,0398127;0,2338351;2,2343603;0;8,861949782;3,47360018617;8,386931229932;10,743806160286;2,67557334264;3,96288523988
"94";2098;49,4853692;21,0986577;11,1114046;27,7158384;5,0452497;10,8776294;177,5780085;0,0207282;0,0207282;0,0206795;7,5059612;1,5920824;53,5915199;0,0050917;0,0050917;0,0050439;0,047518;1,0554719;163,9480276;0,0375202;0,0375202;0,031877;0,1874308;1,1735007;121,4930586;0,0425097;0,0425097;0,0380527;0,2344914;2,2315892;0;8,836149014;3,49843657767;8,448768497932;10,831960499082;2,69654559243;3,96382790006
"95";2099;49,8350687;21,2154701;11,1774505;27,865715;5,0735582;10,94903;177,0804129;0,0208994;0,0208994;0,0208355;7,4724992;1,5801491;53,542652;0,0051121;0,0051121;0,0050552;0,0475522;1,052471;163,9419381;0,0376074;0,0376074;0,0319587;0,1878682;1,1701506;122,1202443;0,0426326;0,0426326;0,0372831;0,2350361;2,2271258;0;8,81629609;3,51789112645;8,495615899196;10,890588301964;2,712618464625;3,96203545752
"96";2100;50,1380809;21,3033651;11,2278655;27,8105474;5,0949938;11,0041466;176,5938563;0,0210706;0,0210706;0,0209885;7,4393081;1,568633;53,4953896;0,0051327;0,0051327;0,0050663;0,0475867;1,0494283;163,9009404;0,037682;0,037682;0,0320281;0,1882396;1,178541;122,5952329;0,0427383;0,0427383;0,0371264;0,2354968;2,2222057;0;8,796339552;3,52879569442;8,530879412812;10,869051559644;2,724895309005;3,95814757338
"97";2101;50,4340612;21,3689304;11,2661779;27,5086196;5,1111264;11,0466034;176,1161406;0,0212404;0,0212404;0,0211397;7,4063884;1,5608127;53,4495461;0,0051535;0,0051535;0,0050774;0,0476219;1,0471835;163,8097691;0,0377462;0,0377462;0,0320881;0,1885617;1,2162925;122,909062;0,0428315;0,0428315;0,0371357;0,2358946;2,2557172;0;8,783660578;3,52783097892;8,557197682696;10,751039485776;2,734232803905;3,95266236386
"98";2102;50,7161972;21,4172888;11,2951263;27,0716859;5,1231719;11,0792271;175,6467659;0,0214098;0,0214098;0,02129;7,3737404;1,552959;53,4050449;0,0051743;0,0051743;0,0050886;0,0476574;1,0449564;163,7859173;0,0378034;0,0378034;0,0321415;0,1890176;1,2083846;123,3385648;0,0429157;0,0429157;0,037186;0,2363258;2,2602336;0;8,760786412;3,53795132455;8,576622760352;10,580245033712;2,741295982735;3,94591104082
"99";2103;50,9770048;21,4524046;11,3168378;26,5788049;5,1320733;11,1042086;175,1865666;0,0215778;0,0215778;0,0214403;7,3413571;1,5449294;53,3618548;0,0051952;0,0051952;0,0050999;0,0476938;1,0426998;163,6718925;0,0378554;0,0378554;0,0334894;0,1892774;1,2061521;123,6654353;0,0429931;0,0429931;0,0378533;0,2367084;2,2538166;0;8,748835046;3,54389273323;8,59074225652;10,387070182684;2,74660115661;3,9382994518
"100";2104;51,2120091;21,4773477;11,3329621;26,0811753;5,1385611;11,1232594;174,7364696;0,0217451;0,0217451;0,0215952;7,3092322;1,5370157;53,3199714;0,0052166;0,0052166;0,005111;0,0477306;1,0404837;163,7122674;0,0379038;0,0379038;0,0335355;0,1895186;1,2068063;124,3188671;0,0430654;0,0430654;0,038407;0,23702;2,2499348;0;8,713069582;3,54713928736;8,60078610364;10,1925495003;2,75054906637;3,93000286882
"101";2105;51,4196903;21,4944993;11,3447836;25,6088517;5,1432007;11,1377122;174,3030313;0,021911;0,021911;0,0217513;7,2773616;1,5293114;53,279685;0,0052374;0,0052374;0,0051225;0,0477677;1,0383322;163,7671606;0,0379494;0,0379494;0,0335787;0,1897467;1,2069405;125,2542572;0,0431343;0,0431343;0,0386029;0,2373011;2,2474824;0;8,67377854;3,54918773607;8,607707990284;10,007924560814;2,75345152086;3,92119948136
"102";2106;51,6006698;21,5057026;11,3532979;25,1774611;5,1464284;11,1486048;173,8830523;0,0220761;0,0220761;0,0219065;7,2457441;1,5217106;53,2406865;0,0052585;0,0052585;0,0051341;0,0478053;1,0351786;163,5934929;0,0379931;0,0379931;0,0336204;0,1899658;1,203405;125,6977081;0,0432007;0,0432007;0,0386971;0,2375668;2,2432003;0;8,664632088;3,55130215088;8,612246477056;9,839303840256;2,755550427745;3,91202746802
"103";2107;51,756838;21,5123737;11,3592687;24,7934611;5,1485786;11,1567409;173,4695386;0,02224;0,02224;0,022061;7,2143752;1,5140779;53,2026226;0,0052799;0,0052799;0,0051455;0,0478428;1,0294898;163,4894668;0,0380359;0,0380359;0,0336614;0,1901791;1,2039443;125,9834423;0,0432657;0,0432657;0,0387613;0,2378231;2,2377116;0;8,643167372;3,55129103265;8,614968519128;9,689211896486;2,75703106404;3,90259156882
"104";2108;51,8906213;21,5156178;11,3632958;24,4581889;5,1499144;11,1627515;173,064135;0,022403;0,022403;0,0222146;7,1832539;1,5064989;53,1656543;0,0053012;0,0053012;0,0051573;0,047881;1,0237915;163,4027155;0,0380779;0,0380779;0,0339128;0,190389;1,2046362;126,3814058;0,0433295;0,0433295;0,0388568;0,2380738;2,232512;0;8,617285712;3,55059101774;8,616317116604;9,558088933886;2,758039259745;3,89297504358
"105";2109;56,1003476;23,150186;12,4851058;26,5435726;5,9707847;12,4981878;172,6664837;0,0225648;0,0225648;0,0223673;7,1523762;1,4990438;53,1301615;0,0053226;0,0053226;0,0051692;0,0479191;1,018171;171,760601;0,0393871;0,0393871;0,0351689;0,1969359;1,3845687;130,1339307;0,0436323;0,0436323;0,0392644;0,2395192;2,2605477;0;7,980872242;3,90614170013;9,270926836412;10,37300084558;3,030416304675;4,144147735
"106";2110;61,569756;24,5289617;13,7647573;29,1414608;7,3317123;14,2790954;172,7461686;0,0227408;0,0227408;0,022536;7,1218155;1,5001092;53,1561259;0,0053459;0,0053459;0,0051846;0,0479662;1,0177679;207,2597608;0,0420957;0,0420957;0,0420957;0,2104784;3,601378;201,4674902;0,0460886;0,0460886;0,0436215;0,2517331;3,3942849;0;3,787862932;3,77147289802;9,822470021168;11,386080892078;3,34082005332;4,56632163764
"107";2111;50,255997;19,6382986;10,914653;23,0859743;5,8432014;11,2674829;173,4674893;0,0229319;0,0229319;0,0227247;7,0915764;1,5081509;53,2299238;0,005371;0,005371;0,0052069;0,0480219;1,0209922;196,6299391;0,0405868;0,0405868;0,0405868;0,2029343;3,4454714;238,9736329;0,0463951;0,0463951;0,0455813;0,2531956;4,2005949;0;3,793096608;2,88955129528;7,863169169212;9,019170507956;2,648515388205;4,0818290261
"108";2112;40,3024904;15,766265;8,6716076;18,3207915;4,6675847;8,9038285;174,2816533;0,0231154;0,0231154;0,0229077;7,0615398;1,5172633;53,3065158;0,0053954;0,0053954;0,0052308;0,0480747;1,0243518;185,3712073;0,0389454;0,0389454;0,0388657;0,1947273;3,2541564;240,2170983;0,0453325;0,0453325;0,0449445;0,2478131;4,3043071;0;4,089811096;2,21959989338;6,3121443306;7,15682380183;2,10378674568;3,69792774232
"109";2113;32,1444304;12,6955877;6,9043363;14,5668607;3,7377533;7,0471614;175,0258826;0,0232829;0,0232829;0,023075;7,0316623;1,5262415;53,3734487;0,0054183;0,0054183;0,0052531;0,0481197;1,0274583;177,8172694;0,0374002;0,0374002;0,0370798;0,187001;3,1534196;233,7712514;0,0439095;0,0439095;0,043486;0,2406281;4,2389797;0;4,109426104;1,67856882801;5,082226077504;5,689875599782;1,67466772795;3,39272212076
"110";2114;25,6360646;10,2560076;5,5102039;11,6060207;3,0011683;5,5873837;175,6777353;0,0234328;0,0234328;0,0232248;7,0019363;1,5348899;53,4290077;0,0054394;0,0054394;0,0052735;0,0481563;1,03025;171,902048;0,0360098;0,0360098;0,0357295;0,180049;3,0728412;227,3384705;0,0424848;0,0424848;0,0420392;0,2334349;4,1598729;0;4,117645266;1,25410921428;4,105157247256;4,53283288568;1,336198218045;3,14927162536
"111";2115;20,49926;8,3140228;4,4089419;9,2676523;2,4166749;4,4384816;176,2439217;0,0235667;0,0235667;0,0233584;6,9723627;1,5432196;53,4735873;0,0054586;0,0054586;0,0052921;0,0481842;1,032738;167,2868862;0,0347783;0,0347783;0,0345715;0,1738917;3,0088885;221,9130115;0,0411728;0,0411728;0,0407633;0,2268068;4,089509;0;4,12388137;0,92068009319;3,327434616512;3,619082598416;1,068868349415;2,95437577554
