"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"311";2315;328612,4960937;481298,5859375;146644,9287109;451197,0722655;83855,147461;9055,0015258;157467,8582153;18690,4008865;8764,5709837;22238,7189942;4328,2636717;7274,3613276;148132,6529541;37557,0604248;17611,7966309;101468,6367188;4328,2639845;6864,759155;9335,2052612;-18866,6595383;-8847,2256472;-79229,9177246;-0,000312800000756397;409,6021726
"312";2316;330001,0039062;481453,2812499;146718,4589845;451415,4140624;83900,2265624;9135,647583;157467,8582153;18689,3501052;8764,0866087;22237,496338;4328,0244139;7274,3613276;148341,6627198;37553,7373047;17610,2473146;101457,8730469;4328,0247267;6864,6473387;9126,1954955;-18864,3871995;-8846,1607059;-79220,3767089;-0,000312800000756397;409,7139889
"313";2317;341502,9023438;481453,7851565;146718,7001953;451416,0898438;83900,3749999;9136,6809082;157467,8582153;18689,3696365;8764,092468;22237,5197754;4328,0283201;7274,3613276;149945,0845947;37553,7470704;17610,2489015;101457,8564452;4328,028633;6864,673889;7522,7736206;-18864,3774339;-8846,1564335;-79220,3366698;-0,000312899999698857;409,6874386
"314";2318;327907,96875;481337,9335939;146663,6523438;451252,6328125;83866,6225585;9077,092163;157467,8582153;18690,1352615;8764,4508665;22238,4221192;4328,2060545;7274,3613276;148031,666626;37556,2138672;17611,4031372;101465,8911133;4328,2063063;6864,6212767;9436,1915893;-18866,0786057;-8846,9522707;-79227,4689941;-0,000251799999205105;409,7400509
"315";2319;329313,5351561;481453,4023437;146718,4960938;451415,5253904;83900,2631836;9137,1450805;157467,8582153;18689,3813552;8764,1002805;22237,5354004;4328,0312498;7274,3613276;148244,7877198;37553,7629395;17610,256653;101457,8930665;4328,0315016;6864,6080931;9223,0704955;-18864,3815843;-8846,1563725;-79220,3576661;-0,000251800000114599;409,7532345
"316";2320;340727,0800781;481454,1054689;146718,8652344;451416,6191406;83900,4829101;9138,1970826;157467,8582153;18689,3579177;8764,0846555;22237,5002442;4328,0234373;7274,3613276;149851,9595947;37553,7309571;17610,2366944;101457,805664;4328,0237502;6864,6466064;7615,8986206;-18864,3730394;-8846,1520389;-79220,3054198;-0,000312899999698857;409,7147212
"317";2321;327249,2890626;481375,5195313;146681,5;451305,5878906;83877,5732421;9098,0483398;157467,8582153;18689,8852615;8764,3366087;22238,1486817;4328,1484373;7274,3613276;147939,869751;37555,4118652;17611,0299683;101463,2978517;4328,1486891;6864,6907956;9527,9884643;-18865,5266037;-8846,6933596;-79225,14917;-0,000251800000114599;409,670531999999
"318";2322;328657,3242188;481453,8710938;146718,754883;451416,2675781;83900,4086912;9138,6216429;157467,8582153;18689,3657302;8764,0885618;22237,5080567;4328,026367;7274,3613276;148154,6119384;37553,7397462;17610,2420654;101457,8198242;4328,0266188;6864,6046751;9313,2462769;-18864,374016;-8846,1535036;-79220,3117675;-0,000251799999205105;409,7566525
"319";2323;339972,3049316;481454,5898437;146719,0878906;451417,263672;83900,6171874;9139,4731445;157467,8582153;18689,3618239;8764,0885618;22237,5080567;4328,0253905;7274,3613276;149763,5025634;37553,7275391;17610,2369384;101457,7695312;4328,0256423;6864,6468503;7704,3556519;-18864,3657152;-8846,1483766;-79220,2614745;-0,000251800000114599;409,7144773
"320";2324;326604,890625;481412,808594;146699,2226563;451358,2460937;83888,4355468;9118,3223876;157467,8582153;18689,6626052;8764,2262571;22237,8674317;4328,095703;7274,3613276;147851,6607666;37554,6411134;17610,6620484;101460,7104493;4328,0959548;6864,6915283;9616,1974487;-18864,9785082;-8846,4357913;-79222,8430176;-0,000251800000114599;409,6697993
"321";2325;328009,4531251;481454,4414063;146718,9804688;451416,9921875;83900,5625;9139,685303;157467,8582153;18689,3735427;8764,0983274;22237,5236817;4328,0292967;7274,3613276;148066,8970947;37553,7399903;17610,2490846;101457,8027345;4328,0296095;6864,6050414;9400,9611206;-18864,3664476;-8846,1507572;-79220,2790528;-0,000312800000756397;409,7562862
"322";2326;339220,203369;481455,1718752;146719,3710938;451418,0117188;83900,7832031;9140,498108;157467,8582153;18689,3696365;8764,0885618;22237,5197754;4328,0273436;7274,3613276;149676,5963135;37553,7263183;17610,2347412;101457,7685547;4328,0275954;6864,646057;7791,2619018;-18864,3566818;-8846,1461794;-79220,2487793;-0,000251800000114599;409,7152706
"323";2327;325961,4611816;481450,4726564;146717,1552735;451411,5117188;83899,4267579;9138,612732;157467,8582153;18689,3852615;8764,0944212;22237,5236817;4328,0292967;7274,3613276;147764,4049073;37553,8120117;17610,2714844;101458,0551758;4328,0296095;6864,6921995;9703,453308;-18864,4267502;-8846,1770632;-79220,5314941;-0,000312800000756397;409,669128099999
"324";2328;327359,6877442;481455,125;146719,3310548;451418,0214843;83900,7695313;9140,664917;157467,8582153;18689,3540115;8764,0866087;22237,5002442;4328,0244139;7274,3613276;147979,7467041;37553,7119142;17610,2315674;101457,7421876;4328,0247267;6864,6041869;9488,1115112;-18864,3579027;-8846,1449587;-79220,2419434;-0,000312800000756397;409,7571407
"325";2329;338562,7343749;481455,8867188;146719,7080077;451419,109375;83900,9975586;9141,4105225;157467,8582153;18689,3422927;8764,0797727;22237,4846192;4328,0214842;7274,3613276;149589,8677978;37553,688965;17610,2189942;101457,6679687;4328,021736;6864,6453246;7877,9904175;-18864,3466723;-8846,1392215;-79220,1833495;-0,000251800000114599;409,716003
"326";2330;325308,2734375;481454,6406253;146719,0957032;451417,2167968;83900,6225585;9141,1535645;157467,8582153;18689,3696365;8764,092468;22237,527588;4328,0283201;7274,3613276;147677,1256104;37553,7348634;17610,2407836;101457,7797851;4328,028633;6864,6908567;9790,7326049;-18864,3652269;-8846,1483156;-79220,2521971;-0,000312899999698857;409,6704709
"327";2331;326705,2736818;481455,8359377;146719,6845705;451419,0585938;83900,9755859;9141,4267577;157467,8582153;18689,3501052;8764,0817258;22237,4885254;4328,0234373;7274,3613276;147892,3521729;37553,6979981;17610,2215576;101457,6640624;4328,0237502;6864,6040648;9575,5060424;-18864,3478929;-8846,1398318;-79220,175537;-0,000312899999698857;409,7572628
"328";2332;337909,1757813;481456,5898437;146720,0380861;451420,1171875;83901,2036133;9142,085144;157467,8582153;18689,3540115;8764,083679;22237,4885254;4328,0234373;7274,3613276;149502,8502197;37553,688965;17610,2182007;101457,6157227;4328,0237502;6864,6447752;7965,0079956;-18864,3349535;-8846,1345217;-79220,1271973;-0,000312899999698857;409,716552399999
"329";2333;324649,1523438;481455,4101563;146719,4658204;451418,4238281;83900,861328;9141,8859251;157467,8582153;18689,3501052;8764,0866087;22237,496338;4328,0234373;7274,3613276;147589,4224854;37553,7043459;17610,2294923;101457,6953124;4328,0237502;6864,6907958;9878,4357299;-18864,3542407;-8846,1428836;-79220,1989744;-0,000312899999698857;409,670531799999
"330";2334;326044,1406249;481456,5351564;146720,0048828;451420,0117187;83901,1899415;9142,0410157;157467,8582153;18689,3657302;8764,0885618;22237,5080567;4328,0253905;7274,3613276;147804,4869385;37553,701172;17610,2254639;101457,6416016;4328,0256423;6864,6045531;9663,3712768;-18864,3354418;-8846,1369021;-79220,1335449;-0,000251800000114599;409,7567745
"331";2335;337250,125244;481457,3554688;146720,3964844;451421,1933592;83901,4291993;9142,7250978;157467,8582153;18689,3501052;8764,0827024;22237,4924317;4328,0224608;7274,3613276;149415,385376;37553,6745607;17610,2149659;101457,5786132;4328,0227126;6864,6458738;8052,4728393;-18864,3244555;-8846,1322635;-79220,0861815;-0,000251800000114599;409,7154538
"332";2336;323984,8984376;481456,1992187;146719,8320313;451419,4453125;83901,0810546;9142,480774;157467,8582153;18689,3501052;8764,0856321;22237,5002442;4328,0234373;7274,3613276;147501,197876;37553,6965333;17610,2264404;101457,659668;4328,0237502;6864,6925047;9966,6603393;-18864,3464281;-8846,1408083;-79220,1594238;-0,000312899999698857;409,668822899999
"333";2337;325377,5937501;481457,390625;146720,3925782;451421,0878907;83901,4316407;9142,6727294;157467,8582153;18689,3461989;8764,0827024;22237,5002442;4328,0214842;7274,3613276;147716,1295166;37553,6757813;17610,2146608;101457,5844726;4328,021736;6864,6066281;9751,7286987;-18864,3295824;-8846,1319584;-79220,0842284;-0,000251800000114599;409,754699499999
"334";2338;336586,1171876;481458,1914062;146720,7822265;451422,2578126;83901,6601563;9143,3052368;157467,8582153;18689,3422927;8764,0787962;22237,4885254;4328,0214842;7274,3613276;149327,4869385;37553,6589357;17610,2043457;101457,5239259;4328,021736;6864,6467893;8140,3712768;-18864,316643;-8846,1255495;-79220,0354005;-0,000251800000114599;409,7145383
"335";2339;323314,7304687;481457;146720,21875;451420,6601562;83901,3222656;9143,0445558;157467,8582153;18689,3422927;8764,0797727;22237,480713;4328,0205076;7274,3613276;147412,4849853;37553,6770021;17610,2120974;101457,5800782;4328,0207594;6864,691223;10055,37323;-18864,3347094;-8846,1323247;-79220,0993652;-0,000251800000114599;409,6701046
"336";2340;324705,6874999;481458,1914063;146720,7656251;451422,3242188;83901,658203;9143,2022705;157467,8582153;18689,3422927;8764,0827024;22237,480713;4328,0224608;7274,3613276;147627,244751;37553,6604005;17610,2087404;101457,5029297;4328,0227126;6864,6069334;9840,6134643;-18864,3181078;-8846,126038;-79220,0222167;-0,000251800000114599;409,754394199999
"337";2341;335918,0078124;481459,0156251;146721,1601563;451423,4785157;83901,9018554;9143,8342286;157467,8582153;18689,3344802;8764,0797727;22237,465088;4328,0195311;7274,3613276;149239,2115479;37553,6391603;17610,2006837;101457,4418945;4328,0198439;6864,6466062;8228,6466674;-18864,3046801;-8846,120911;-79219,9768065;-0,000312799999846902;409,7147214
"338";2342;322640,1953125;481457,8203125;146720,6142578;451421,7480469;83901,5615235;9143,569336;157467,8582153;18689,3383865;8764,0778196;22237,480713;4328,0195311;7274,3613276;147323,3404541;37553,6611329;17610,2077637;101457,5361329;4328,0198439;6864,6921385;10144,5177612;-18864,3227464;-8846,1299441;-79220,0554199;-0,000312799999846902;409,669189099999
"339";2343;324030,0976562;481459,0195313;146721,1884766;451423,4667968;83901,9184571;9143,7633056;157467,8582153;18689,3266677;8764,0729368;22237,465088;4328,0166014;7274,3613276;147538,0045167;37553,628174;17610,1937867;101457,4438477;4328,0168532;6864,6076048;9929,8536986;-18864,3015063;-8846,1208499;-79219,9787597;-0,000251800000114599;409,753722799999
"340";2344;335246,4609375;481459,8164064;146721,5800781;451424,6289062;83902,154297;9144,3847046;157467,8582153;18689,3227615;8764,0690305;22237,4572754;4328,0146483;7274,3613276;149150,4937744;37553,6113281;17610,1834718;101457,3735352;4328,0149611;6864,6466062;8317,36444089998;-18864,2885666;-8846,1144413;-79219,9162598;-0,000312799999846902;409,7147214
"341";2345;321961,9374999;481458,6054688;146721,0000001;451422,9316407;83901,7944336;9144,0554199;157467,8582153;18689,3422927;8764,0778196;22237,480713;4328,0205076;7274,3613276;147233,8072509;37553,6484375;17610,1993409;101457,4736328;4328,0207594;6864,6922604;10234,0509644;-18864,3061448;-8846,1215213;-79219,9929198;-0,000251800000114599;409,6690672
"342";2346;323351,4414063;481459,8437501;146721,5830079;451424,6933594;83902,1533204;9144,2483521;157467,8582153;18689,3266677;8764,0709837;22237,4572754;4328,0166014;7274,3613276;147448,3658448;37553,614502;17610,1832886;101457,3847656;4328,0168532;6864,6083984;10019,4923705;-18864,2878343;-8846,1123049;-79219,9274902;-0,000251800000114599;409,7529292
"343";2347;334571,1210938;481460,6289062;146721,9609376;451425,8281251;83902,3876954;9144,8353272;157467,8582153;18689,3305739;8764,0709837;22237,4572754;4328,0166014;7274,3613276;149061,4791259;37553,6074219;17610,1782228;101457,3310547;4328,0168532;6864,6469114;8406,3790894;-18864,276848;-8846,1072391;-79219,8737793;-0,000251800000114599;409,7144162
"344";2348;321281,2971191;481459,4609375;146721,4082032;451424,2363281;83902,0517579;9144,5721435;157467,8582153;18689,3266677;8764,0709837;22237,449463;4328,0156248;7274,3613276;147143,9605713;37553,6203614;17610,1864015;101457,3964844;4328,0158766;6864,6934201;10323,897644;-18864,2936937;-8846,1154178;-79219,9470214;-0,000251800000114599;409,667907499999
"345";2349;322669,1445314;481460,6679687;146721,9814453;451425,892578;83902,402832;9144,7314454;157467,8582153;18689,3266677;8764,0690305;22237,449463;4328,0146483;7274,3613276;147358,4263916;37553,602539;17610,1755982;101457,3076172;4328,0149611;6864,6084593;10109,4318237;-18864,2758713;-8846,1065677;-79219,8581542;-0,000312799999846902;409,7528683
"346";2350;333891,9025878;481461,4687501;146722,3300782;451426,8945312;83902,6079103;9145,2509156;157467,8582153;18689,3344802;8764,076843;22237,480713;4328,0214842;7274,3613276;148972,0357666;37553,5969238;17610,1771851;101457,2836913;4328,021736;6864,6472166;8495,8224487;-18864,2624436;-8846,1003421;-79219,8029783;-0,000251800000114599;409,714110999999
"347";2351;320597,2226562;481460,2734375;146721,7919922;451425,3417968;83902,2900392;9145,0297242;157467,8582153;18689,3344802;8764,0729368;22237,4572754;4328,0166014;7274,3613276;147053,8521728;37553,6149903;17610,183838;101457,3354491;4328,0168532;6864,6942136;10414,0060425;-18864,2805101;-8846,1109012;-79219,8781737;-0,000251800000114599;409,667114
"348";2352;321984,3164062;481461,5234375;146722,3857422;451426,9843749;83902,6420898;9145,1939086;157467,8582153;18689,3188552;8764,0670774;22237,465088;4328,0156248;7274,3613276;147268,2427979;37553,5817871;17610,1674805;101457,2646484;4328,0158766;6864,6104124;10199,6154174;-18864,2629319;-8846,1004031;-79219,7995604;-0,000251800000114599;409,750915199999
"349";2353;330790,7929686;481462,4062501;146722,7949218;451428,2460937;83902,9003908;9086,5090332;157467,8582153;18689,3188552;8764,0670774;22237,4611817;4328,0146483;7274,3613276;148396,8941649;37553,5700683;17610,1632692;101457,2006835;4328,0149611;6851,9833982;9070,96405039998;-18864,2512131;-8846,0961918;-79219,7395018;-0,000312799999846902;422,3779294
"350";2354;315652,8869627;481462,0664063;146722,6435548;451427,7734375;83902,7973633;9083,1934204;157467,8582153;18689,3188552;8764,0651243;22237,4572754;4328,0156248;7274,3613276;146223,7681885;37553,5749513;17610,1643678;101457,2070312;4328,0158766;6851,845886;11244,0900268;-18864,2560961;-8846,0992435;-79219,7497558;-0,000251800000114599;422,5154416
"351";2355;316829,8994141;481464,3125001;146723,7167968;451431,0449218;83903,4697266;9082,4378662;157467,8582153;18689,3032302;8764,0573118;22237,4221192;4328,0087889;7274,3613276;146419,7662355;37553,5256348;17610,1416626;101457,0380859;4328,0091017;6851,8346555;11048,0919798;-18864,2224046;-8846,0843508;-79219,6159667;-0,000312800000756397;422,5266721
"352";2356;328030,578125;481466,1328125;146724,5751953;451433,5253907;83903,9951172;9081,4157103;157467,8582153;18689,2680739;8764,0475462;22237,402588;4328,0029295;7274,3613276;148040,8658447;37553,465088;17610,1201783;101456,9091797;4328,0031813;6851,7600706;9426,9923706;-18864,1970141;-8846,0726321;-79219,5065917;-0,000251799999205105;422,601256999999
"353";2357;317081,2158202;481465,6523439;146724,3525393;451432,9062499;83903,8520508;9139,8840332;157467,8582153;18689,2876052;8764,0514524;22237,4104004;4328,0068358;7274,3613276;146607,1842042;37553,4899903;17610,1269532;101456,9365235;4328,0070876;6864,5755004;10860,6740111;-18864,2023851;-8846,0755008;-79219,5261231;-0,000251800000114599;409,785827199999
"354";2358;320229,2851563;481466,7656252;146724,8779296;451434,455078;83904,1733399;9141,7781983;157467,8582153;18689,2758865;8764,0475462;22237,402588;4328,0048826;7274,3613276;147072,914673;37553,4621583;17610,1141358;101456,8588867;4328,0051955;6864,6429442;10394,9435423;-18864,1862718;-8846,0665896;-79219,4562987;-0,000312899999698857;409,7183834
"355";2359;331463,4104002;481467,1484376;146725,071289;451435,0703125;83904,2954101;9143,1851198;157467,8582153;18689,2797927;8764,0465696;22237,3947754;4328,0039061;7274,3613276;148683,6177979;37553,459961;17610,1085815;101456,8286132;4328,0042189;6864,7200925;8784,2404174;-18864,1801683;-8846,0620119;-79219,4338378;-0,000312799999846902;409,6412351
"356";2360;318159,8642578;481465,6132815;146724,3242188;451432,8359374;83903,8325195;9142,9485475;157467,8582153;18689,2915115;8764,0543821;22237,418213;4328,0087889;7274,3613276;146760,2662354;37553,4926757;17610,126648;101456,9497071;4328,0091017;6864,6865844;10707,5919799;-18864,2011642;-8846,0722659;-79219,5314941;-0,000312800000756397;409,674743199999
"357";2361;319541,6171875;481466,5468752;146724,7558595;451434,1640625;83904,1132814;9143,8060303;157467,8582153;18689,2758865;8764,0504758;22237,402588;4328,0048826;7274,3613276;146970,5709229;37553,4643556;17610,1149902;101456,8696289;4328,0051955;6864,6131591;10497,2872924;-18864,1884691;-8846,0645144;-79219,4670409;-0,000312899999698857;409,748168499999
"358";2362;330810,3439941;481467,0507815;146724,9853516;451434,9082032;83904,2641602;9145,0242919;157467,8582153;18689,2915115;8764,0563352;22237,4104004;4328,0068358;7274,3613276;148587,9185792;37553,4716797;17610,118103;101456,8520509;4328,0070876;6864,730957;8879,9396361;-18864,1801682;-8846,0617678;-79219,4416505;-0,000251800000114599;409,6303706
"359";2363;317511,8476562;481465,6640628;146724,3310547;451432,8476562;83903,8515625;9144,5269166;157467,8582153;18689,2915115;8764,0582884;22237,4260254;4328,0087889;7274,3613276;146666,6529542;37553,4936525;17610,13031;101456,9438477;4328,0091017;6864,6351927;10801,2052611;-18864,202141;-8846,0720216;-79219,5178223;-0,000312800000756397;409,7261349
"360";2364;318918,9921876;481466,6640626;146724,8310548;451434,3476562;83904,1557618;9145,1170654;157467,8582153;18689,2915115;8764,052429;22237,4104004;4328,0058592;7274,3613276;146881,7388917;37553,4768067;17610,1171265;101456,8725586;4328,006111;6864,6245725;10586,1193236;-18864,1852952;-8846,0646975;-79219,4621582;-0,000251800000114599;409,7367551
"361";2365;330180,296875;481467,3476563;146725,1210939;451435,2539064;83904,3310546;9145,9037475;157467,8582153;18689,2797927;8764,0543821;22237,4104004;4328,0078123;7274,3613276;148498,9576416;37553,4570312;17610,1146241;101456,8354493;4328,0080641;6864,6582028;8968,9005737;-18864,1772385;-8846,060242;-79219,4250489;-0,000251800000114599;409,703124799999
"362";2366;316885,0129394;481466,0195311;146724,5;451433,3613281;83903,9511718;9145,8648682;157467,8582153;18689,2836989;8764,0543821;22237,418213;4328,0068358;7274,3613276;146578,9849854;37553,4853516;17610,1237794;101456,9208985;4328,0070876;6864,7029418;10888,8732299;-18864,2016527;-8846,0693973;-79219,5026855;-0,000251800000114599;409,658385799999
"363";2367;318285,9570313;481467,1171876;146725,0107423;451434,9335939;83904,2602539;9146,1428222;157467,8582153;18689,2758865;8764,0504758;22237,402588;4328,0068358;7274,3613276;146793,8941651;37553,4626465;17610,1121216;101456,8378906;4328,0070876;6864,6074217;10673,9640502;-18864,18676;-8846,0616458;-79219,4353026;-0,000251800000114599;409,753905899999
"364";2368;329557,4218751;481467,8281249;146725,3476564;451435,8906251;83904,4726561;9147,0079346;157467,8582153;18689,2641677;8764,0465696;22237,3947754;4328,0029295;7274,3613276;148413,0836181;37553,4401856;17610,1046753;101456,7910156;4328,0031813;6864,6555174;9054,77459719998;-18864,1760179;-8846,0581057;-79219,3962402;-0,000251799999205105;409,705810199999
"365";2369;316248,0546877;481466,5;146724,7207032;451434,0839843;83904,0903321;9146,8305665;157467,8582153;18689,2836989;8764,0543821;22237,4104004;4328,0068358;7274,3613276;146491,7261963;37553,4787599;17610,1206666;101456,8730467;4328,0070876;6864,7001341;10976,132019;-18864,195061;-8846,0662845;-79219,4626463;-0,000251800000114599;409,6611935
"366";2370;317645,2421875;481467,6093751;146725,2714844;451435,6875;83904,4213867;9147,15979;157467,8582153;18689,2719802;8764,0475462;22237,3947754;4328,0039061;7274,3613276;146706,4595948;37553,4472657;17610,1056519;101456,7944337;4328,0042189;6864,6168211;10761,3986205;-18864,1752855;-8846,0581057;-79219,3996583;-0,000312799999846902;409,744506499999
"367";2371;328900,625;481468,3281251;146725,6142578;451436,7343751;83904,6352539;9147,868164;157467,8582153;18689,2719802;8764,045593;22237,386963;4328,0029295;7274,3613276;148323,8902587;37553,4353029;17610,0983887;101456,7324218;4328,0031813;6864,6544189;9143,96795659998;-18864,1633227;-8846,0527957;-79219,3454588;-0,000251799999205105;409,706908699999
"368";2372;315584,0117189;481467,0703125;146725,0156251;451434,9707032;83904,2685547;9147,6566774;157467,8582153;18689,2836989;8764,0504758;22237,3947754;4328,0048826;7274,3613276;146401,8970947;37553,4633791;17610,1121827;101456,8168944;4328,0051955;6864,6989745;11065,9611206;-18864,1796802;-8846,0617069;-79219,422119;-0,000312899999698857;409,6623531
"369";2373;316970,75;481468,2304688;146725,5468749;451436,5273437;83904,5810546;9147,7993165;157467,8582153;18689,2758865;8764,0514524;22237,402588;4328,0078123;7274,3613276;146615,5162354;37553,438965;17610,1052855;101456,7509764;4328,0080641;6864,6052244;10852,3419799;-18864,1630785;-8846,0538331;-79219,3483884;-0,000251800000114599;409,756103199999
"370";2374;328230,546875;481468,9882813;146725,9375001;451437,6542968;83904,8134766;9148,5650635;157467,8582153;18689,2719802;8764,0436399;22237,386963;4328,0048826;7274,3613276;148233,9058838;37553,4248048;17610,0928345;101456,6850585;4328,0051955;6864,6527099;9233,95233149998;-18864,1528246;-8846,0491946;-79219,2980955;-0,000312899999698857;409,708617699999
"371";2375;314906,6054689;481467,7695313;146725,3515624;451435,9218751;83904,4594727;9148,3563233;157467,8582153;18689,2719802;8764,045593;22237,386963;4328,0048826;7274,3613276;146311,0386963;37553,4433595;17610,102539;101456,7646483;4328,0051955;6864,6975707;11156,819519;-18864,1713793;-8846,056946;-79219,3776853;-0,000312899999698857;409,663756899999
"372";2376;316295,0195312;481468,9179688;146725,8671875;451437,4433593;83904,7768555;9148,4970093;157467,8582153;18689,2876052;8764,0543821;22237,418213;4328,010742;7274,3613276;146525,2476806;37553,4401856;17610,1038209;101456,7226561;4328,0109938;6864,6163328;10942,6105347;-18864,1525804;-8846,0494388;-79219,3044431;-0,000251799999205105;409,744994799999
"373";2377;327546,4804689;481469,7148439;146726,2617187;451438,6367187;83905,0317383;9149,1757202;157467,8582153;18689,2719802;8764,0475462;22237,3947754;4328,0039061;7274,3613276;148142,6744385;37553,4138185;17610,0930176;101456,6635742;4328,0042189;6864,6520994;9325,1837768;-18864,1418383;-8846,0454714;-79219,2687988;-0,000312799999846902;409,709228199999
"374";2378;314219,3164061;481468,542969;146725,7001953;451436,9414062;83904,6791993;9148,9354249;157467,8582153;18689,2641677;8764,0465696;22237,3947754;4328,0048826;7274,3613276;146219,5552979;37553,4250489;17610,0997315;101456,7402344;4328,0051955;6864,6966551;11248,3029174;-18864,1608812;-8846,0531619;-79219,345459;-0,000312899999698857;409,664672499999
"375";2379;315598,0900877;481469,6992189;146726,2490234;451438,578125;83905,0195314;9149,0300903;157467,8582153;18689,2719802;8764,0485227;22237,402588;4328,0058592;7274,3613276;146432,5924072;37553,4143067;17610,0932617;101456,6728516;4328,006111;6864,6038205;11035,2658081;-18864,1423265;-8846,044739;-79219,2702636;-0,000251800000114599;409,757507099999
"376";2380;326856,5781252;481470,4921876;146726,6289062;451439,7148438;83905,2568359;9149,7369384;157467,8582153;18689,2719802;8764,0465696;22237,3947754;4328,0039061;7274,3613276;148051,2076416;37553,4035644;17610,0854492;101456,6352539;4328,0042189;6864,6517943;9416,6505737;-18864,1315842;-8846,0388796;-79219,2404785;-0,000312799999846902;409,7095333
"377";2381;313520,4531251;481476,0937499;146729,232422;451447,4785156;83906,8652345;9149,4302978;157467,8582153;18689,2876052;8764,0543821;22237,418213;4328,0087889;7274,3613276;146126,9556886;37553,4399415;17610,1014405;101456,7509764;4328,0091017;6864,6964109;11340,9025267;-18864,1523363;-8846,0470584;-79219,3327634;-0,000312800000756397;409,6649167
"378";2382;314906,2626954;481491,3671875;146736,569336;451469,1699219;83911,3374024;9126,380127;157467,8582153;18689,0610427;8763,9537962;22237,1604004;4327,9570311;7274,3613276;146340,7095948;37552,791504;17609,8027955;101454,7124024;4327,9572829;6864,616272;11127,1486205;-18863,7304613;-8845,8489993;-79217,552002;-0,000251800000114599;409,745055599999
"379";2383;326157,1210938;481471,3671875;146727,0292969;451440,9316406;83905,5048827;9150,2765504;157467,8582153;18689,2485427;8764,0397337;22237,371338;4327,9999998;7274,3613276;147958,6861572;37553,3723145;17610,0733033;101456,569336;4328,0003127;6864,6528319;9509,1720581;-18864,1237718;-8846,0335696;-79219,197998;-0,000312899999698857;409,7084957
"380";2384;312816,7512205;481490,3125;146735,9072266;451467,3671874;83910,9833984;9149,9786985;157467,8582153;18689,2641677;8764,0446165;22237,3947754;4328,0029295;7274,3613276;146034,0513916;37553,4052735;17610,0860596;101456,6655273;4328,0031813;6864,6958617;11433,8068237;-18864,1411058;-8846,0414431;-79219,2707519;-0,000251799999205105;409,6654659
"381";2385;314197,9140625;481532,7148437;146756,3037109;451527,7226562;83923,4023437;9080,9736328;157467,8582153;18688,7329177;8763,8014524;22236,761963;4327,8837889;7274,3613276;146246,7076416;37551,6611329;17609,2756958;101450,9345703;4327,8840407;6864,6044919;11221,1505737;-18862,9282152;-8845,4742434;-79214,1726073;-0,000251800000114599;409,756835699999
"382";2386;325452,234375;481472,1484376;146727,4208984;451442,0390626;83905,7387694;9150,6217651;157467,8582153;18689,2719802;8764,0426634;22237,386963;4328,0029295;7274,3613276;147865,8443603;37553,3835449;17610,0722657;101456,5273438;4328,0031813;6864,6522215;9602,013855;-18864,1115647;-8846,0296023;-79219,1403808;-0,000251799999205105;409,7091061
"383";2387;312104,6484375;481504,6367187;146742,6240234;451487,4589845;83915,1279297;9150,3450318;157467,8582153;18689,2719802;8764,0475462;22237,3947754;4328,0048826;7274,3613276;145940,2642821;37553,4008789;17610,0854493;101456,6230468;4328,0051955;6864,696228;11527,5939332;-18864,1288987;-8846,0379031;-79219,2282714;-0,000312899999698857;409,6650996
"384";2388;313496,1564941;481588,0429687;146782,591797;451605,6992188;83939,5058593;9035,2034302;157467,8582153;18688,3696365;8763,630554;22236,3439942;4327,8007811;7274,3613276;146153,7242432;37550,4858398;17608,7241822;101447,1293946;4327,8010329;6864,6156615;11314,1339721;-18862,1162033;-8845,0936282;-79210,7854004;-0,000251800000114599;409,7456661
"385";2389;324746,0429689;481513,6953124;146747,2451174;451500,796875;83917,8496095;9105,2330934;157467,8582153;18688,9086989;8763,8717649;22236,9572754;4327,9208983;7274,3613276;147772,4224854;37552,2163087;17609,524292;101452,7387697;4327,9212111;6864,6519162;9695,4357299;-18863,3076098;-8845,6525271;-79215,7814943;-0,000312799999846902;409,709411399999
"386";2390;311392,0908202;481519,0898438;146749,4013672;451507,6835937;83919,3149414;9150,6383666;157467,8582153;18689,2485427;8764,0407102;22237,3791504;4327,9999998;7274,3613276;145846,5416261;37553,3642579;17610,0722656;101456,5517578;4328,0003127;6864,696533;11621,3165892;-18864,1157152;-8846,0315554;-79219,1726074;-0,000312899999698857;409,664794599999
"387";2391;312780,5078124;481643,6953126;146809,0507812;451684,2363283;83955,7226563;8989,0584106;157467,8582153;18688,0102615;8763,4577024;22235,9064942;4327,7148436;7274,3613276;146058,9615478;37549,3120118;17608,1711424;101443,2690431;4327,7150954;6864,6054076;11408,8966675;-18861,3017503;-8844,71344;-79207,3625489;-0,000251800000114599;409,75592
