"";"C_CL";"N_CL";"Ca_CL";"Mg_CL";"K_CL";"S_CL";"P_CL";"C_F";"N_F";"Ca_F";"Mg_F";"K_F";"S_F";"P_F";"C_H";"N_H";"Ca_H";"Mg_H";"K_H";"S_H";"P_H";"YEAR";"Month";"C";"N";"Ca";"Mg";"K";"S";"P";"Date"
"3998";1477,9476318;32,6184845;8,6230268;3,0386121;12,3790636;1,8103346;3,8322203;25,9580097;0;0;0;0;0;0,016398;2389,5996094;0;0;0;0;0;0,4163134;2338;1;4044,7158203;33,5658302;9,9727039;3,1525545;12,8134356;1,8876927;4,3792071;2338-01-01
"3999";1492,4135742;33,0369873;8,7192221;3,0775881;12,5356855;1,8336061;3,8810441;26,7705212;0;0;0;0;0;0,0169712;2384,7233887;0;0;0;0;0;0,4156098;2338;2;4053,5390625;33,9744453;10,0548048;3,1903405;12,9655199;1,9101565;4,4267068;2338-02-01
"4000";1512,1179199;33,5923538;8,848094;3,1292958;12,7437496;1,8644828;3,9458728;27,0474224;0;0;0;0;0;0,0172085;2380,1020508;0;0;0;0;0;0,4149738;2338;3;4067,2402344;34,5194244;10,1688757;3,2407987;13,1688223;1,9401845;4,4898839;2338-03-01
"4001";1530,2651367;34,111454;8,966958;3,1776314;12,9381027;1,8933455;4,0064473;26,7340641;0;0;0;0;0;0,0170712;2375,6772461;0;0;0;0;0;0,4144016;2338;4;4078,8759766;35,0274086;10,2719078;3,2877982;13,3580809;1,96814;4,548408;2338-04-01
"4002";1528,1828613;34,1233788;8,9596014;3,1787944;12,9414396;1,8940333;4,0076447;24,1832123;0;0;0;0;0;0,0154911;2371,6674805;0;0;0;0;0;0,413976;2338;5;4068,0883789;35,025898;10,2454071;3,2873445;13,3552561;1,9677306;4,545979;2338-05-01
"4003";1662,6663818;37,6433411;9,8073797;3,5062973;14,2644491;2,0896368;4,419282;22,3838615;0;0;0;0;0;0,0144724;2368,1525879;0;0;0;0;0;0,4137118;2338;6;4194,9238281;38,5312386;11,0723581;3,6130891;14,6715631;2,1621401;4,9545703;2338-06-01
"4004";1704,3206787;38,7317009;10,0693836;3,607559;14,6735544;2,1501157;4,5465646;25,7688942;0;0;0;0;0;0,0167132;2364,7746582;0;0;0;0;0;0,413182;2338;7;4235,9204102;39,6154366;11,3284235;3,7138495;15,0787554;2,2222786;5,0830617;2338-07-01
"4005";1729,0690918;39,3927879;10,2260847;3,6690767;14,9217968;2,1868565;4,6238351;29,0089111;0;0;0;0;0;0,018876;2361,2236328;0;0;0;0;0;0,4126598;2338;8;4259,4887695;40,2710762;11,4773722;3,7747126;15,3245029;2,2585754;5,1613145;2338-08-01
"4006";1688,7244873;38,4334488;9,9801016;3,5798855;14,5595379;2,1335831;4,5113602;22,8594093;0;0;0;0;0;0,0149236;2360,5102539;0;0;0;0;0;0,4130033;2338;9;4209,8393555;39,2964439;11,2095919;3,6836817;14,9552288;2,2040524;5,0433865;2338-09-01
"4007";1657,1251221;37,6824875;9,7875175;3,5100656;14,2759552;2,0918815;4,423315;23,9280357;0;0;0;0;0;0,0156387;2355,8530273;0;0;0;0;0;0,4124844;2338;10;4172,7265625;38,5334206;10,9998255;3,612411;14,6661158;2,161366;4,9540825;2338-10-01
"4008";1632,2857666;37,0924454;9,6361799;3,4552054;14,0531301;2,0591154;4,354135;26,1512241;0;0;0;0;0;0,0170944;2351,0778809;0;0;0;0;0;0,4118634;2338;11;4143,8139648;37,9338417;10,8349085;3,5564044;14,438921;2,1278219;4,8845873;2338-11-01
"4009";1743,6268311;39,9869728;10,3330765;3,7244956;15,1413937;2,2199562;4,6926894;29,0369015;0;0;0;0;0;0,0190513;2347,1311035;0;0;0;0;0;0,4113621;2338;12;4252,8168945;40,8203735;11,5204105;3,824733;15,5235195;2,2880092;5,2236333;2338-12-01
"4010";1769,9664307;40,7031403;10,5001478;3,791142;15,4100962;2,2597632;4,7763615;30,9371471;0;0;0;0;0;0,0203631;2343,9174805;0;0;0;0;0;0,4110201;2339;1;4276,5268555;41,5282898;11,6757317;3,8903871;15,7884388;2,3271427;5,3072791;2339-01-01
"4011";1785,2423096;41,137516;10,5975504;3,8315735;15,5727453;2,2839143;4,8270564;31,9519768;0;0;0;0;0;0,021088;2341,2817383;0;0;0;0;0;0,4108118;2339;2;4288,8066406;41,9540482;11,7608566;3,9297819;15,9471369;2,3505907;5,3574519;2339-02-01
"4012";1806,4836426;41,7271347;10,7315302;3,886447;15,7937593;2,3166921;4,8959088;32,2947464;0;0;0;0;0;0,0213701;2339,1289062;0;0;0;0;0;0,4107221;2339;3;4306,7939453;42,534626;11,8819456;3,9835672;16,1640015;2,3826294;5,425405;2339-03-01
"4013";1825,8470459;42,2718697;10,853529;3,9371452;15,9978218;2,346977;4,9595003;31,9109707;0;0;0;0;0;0,0211708;2337,4572754;0;0;0;0;0;0,4107598;2339;4;4322,5566406;43,0696754;11,9901562;4,033102;16,3636265;2,4121237;5,4876676;2339-04-01
"4014";1821,6478271;42,222744;10,8300676;3,9326019;15,9782734;2,34427;4,9535756;28,8475456;0;0;0;0;0;0,0191806;2337,0432129;0;0;0;0;0;0,4111337;2339;5;4313,0112305;43,0088425;11,9500189;4,0271502;16,3387146;2,4084611;5,4787145;2339-05-01
"4015";1974,3602295;46,2027435;11,7739439;4,3028722;17,4744511;2,5654306;5,4190626;26,6346016;0;0;0;0;0;0,0178236;2337,5749512;0;0;0;0;0;0,4117676;2339;6;4462,0102539;46,9761124;12,8757544;4,3958888;17,8290501;2,628582;5,9419422;2339-06-01
"4016";2021,7120361;47,4351158;12,0661106;4,417522;17,9377575;2,6339104;5,5632005;30,6361198;0;0;0;0;0;0,020546;2334,9047852;0;0;0;0;0;0,411389;2339;7;4510,1142578;48,2048569;13,1627474;4,5101027;18,2906933;2,6967652;6,0879865;2339-07-01
"4017";2049,4562988;48,1702805;12,2376223;4,4859204;18,2139053;2,6747665;5,649148;34,4560165;0;0;0;0;0;0,0231603;2332,4379883;0;0;0;0;0;0,4111013;2339;8;4538,4550781;48,9352798;13,3275061;4,5779309;18,5646667;2,7372344;6,1756887;2339-08-01
"4018";2001,0633545;46,9967079;11,9421444;4,3767715;17,7711506;2,609587;5,511632;27,1178665;0;0;0;0;0;0,0182694;2336,4902344;0;0;0;0;0;0,4125051;2339;9;4484,6494141;47,7483864;13,0130415;4,4671788;18,1158009;2,6709669;6,0330782;2339-09-01
"4019";1963,1663818;46,0780563;11,7108202;4,2913299;17,4245548;2,5585654;5,4039841;28,3653698;0;0;0;0;0;0,0191244;2334,842041;0;0;0;0;0;0,4126467;2339;10;4444,6748047;46,8192215;12,7667532;4,3804741;17,7643929;2,619087;5,9251595;2339-10-01
"4020";1933,380249;45,3562508;11,5290489;4,224196;17,1522255;2,5184767;5,3194036;30,9891644;0;0;0;0;0;0,0208953;2332,2536621;0;0;0;0;0;0,4125029;2339;11;4413,5986328;46,089119;12,5731544;4,3123417;17,4882526;2,5783205;5,8412046;2339-11-01
"4021";2060,4050293;48,648838;12,3102798;4,5305014;18,3902988;2,701432;5,704546;34,3693924;0;0;0;0;0;0,0232348;2330,151123;0;0;0;0;0;0,4124035;2339;12;4540,7900391;49,3747444;13,3444633;4,6178093;18,723135;2,7607071;6,2277479;2339-12-01
"4022";2089,6533203;49,4353065;12,4908571;4,6036725;18,6855087;2,7451439;5,7964568;36,5815163;0;0;0;0;0;0,0247858;2328,9953613;0;0;0;0;0;0,4125118;2340;1;4569,9477539;50,1540298;13,514802;4,6901159;19,015049;2,8038325;6,3204508;2340-01-01
"4023";2100,121582;49,7419281;12,5554571;4,6322045;18,8001518;2,7621946;5,8322182;37,7047844;0;0;0;0;0;0,0255931;2328,6223145;0;0;0;0;0;0,4127997;2340;2;4579,9677734;50,4531364;13,5687113;4,7177453;19,1262531;2,8202701;6,3564014;2340-02-01
"4024";2116,3371582;50,1979485;12,6548233;4,6746345;18,9709663;2,7875471;5,8854542;37,9977112;0;0;0;0;0;0,0258354;2328,9226074;0;0;0;0;0;0,4132489;2340;3;4595,519043;50,9012756;13,6568499;4,7592273;19,2934513;2,8449793;6,4093781;2340-03-01
"4025";2130,3508301;50,6004143;12,7403622;4,7120814;19,1215763;2,8099258;5,9324145;37,4131203;0;0;0;0;0;0,0254792;2329,9367676;0;0;0;0;0;0,4138772;2340;4;4608,6162109;51,2953148;13,7303753;4,7956605;19,440197;2,8666692;6,4555945;2340-04-01
"4026";2119,7175293;50,3801117;12,6752644;4,6915951;19,037714;2,7977054;5,9064803;33,7002106;0;0;0;0;0;0,0229816;2332,9802246;0;0;0;0;0;0,4150142;2340;5;4595,6860352;51,0648155;13,6507549;4,7739477;19,3516579;2,8536165;6,4270697;2340-05-01
"4027";2265,4741211;54,1749725;13,5617504;5,0446215;20,4643288;3,0085766;6,3503265;30,8115654;0;0;0;0;0;0,021097;2337,1967773;0;0;0;0;0;0,4164606;2340;6;4741,0004883;54,8485909;14,5214396;5,1256399;20,7731915;3,0635824;6,8691397;2340-06-01
"4028";2310,8562012;55,354908;13,8374205;5,154387;20,9079361;3,074142;6,4883356;35,3232384;0;0;0;0;0;0,0242199;2335,126709;0;0;0;0;0;0,4162085;2340;7;4788,3198242;56,0253563;14,7926044;5,2350254;21,2153473;3,1288893;7,0096374;2340-07-01
"4029";2336,0341797;56,0217438;13,9901009;5,2164216;21,1584148;3,1112008;6,5662947;39,587883;0;0;0;0;0;0,0271836;2333,5761719;0;0;0;0;0;0,4161171;2340;8;4815,5522461;56,6880684;14,9394035;5,2965636;21,4639339;3,1656113;7,0899715;2340-08-01
"4030";2280,4475098;54,6565475;13,6515026;5,0894256;20,6436653;3,0353713;6,4063797;31,0237789;0;0;0;0;0;0,0213335;2341,7111816;0;0;0;0;0;0,4184245;2340;9;4757,6845703;55,311264;14,5842686;5,1681709;20,943861;3,0888338;6,9251137;2340-09-01
"4031";2236,9211426;53,5878944;13,3864298;4,9900131;20,2407207;2,9760134;6,2811995;32,3826256;0;0;0;0;0;0,0222777;2342,5603027;0;0;0;0;0;0,4191102;2340;10;4714,90625;54,2334557;14,306159;5,0676589;20,5367165;3,0287285;6,8004584;2340-10-01
"4032";2202,7138672;52,7482338;13,1781425;4,9119034;19,9241104;2,9293747;6,1828427;35,345417;0;0;0;0;0;0,0243163;2341,7617188;0;0;0;0;0;0,4193535;2340;11;4681,7084961;53,38657;14,0875702;4,9886789;20,2167969;2,9814994;6,7035122;2340-11-01
"4033";2326,046875;55,9423828;13,9260845;5,2090411;21,1252079;3,1068597;6,5564795;39,0379677;0;0;0;0;0;0,0269024;2341,1262207;0;0;0;0;0;0,4195706;2340;12;4807,1303711;56,5746536;14,826869;5,2850876;21,4151115;3,158489;7,0792198;2340-12-01
"4034";2351,5024414;56,6277046;14,0799274;5,2727923;21,3824177;3,1449499;6,6365676;41,398365;0;0;0;0;0;0,0285713;2341,5749512;0;0;0;0;0;0,4200269;2341;1;4834,3959961;57,2537117;14,971796;5,3480859;21,6694527;3,1960683;7,1606784;2341-01-01
"4035";2358,026123;56,8290825;14,1183538;5,2915239;21,4575291;3,156152;6,6600275;42,53759;0;0;0;0;0;0,0293927;2342,9458008;0;0;0;0;0;0,4206942;2341;2;4842,3862305;57,4485588;15,0009089;5,3660312;21,7415657;3,2067366;7,1848392;2341-02-01
"4036";2370,1184082;57,1750603;14,1901388;5,3237057;21,5870056;3,1753888;6,7004008;42,7414017;0;0;0;0;0;0,0295664;2345,121582;0;0;0;0;0;0,4215521;2341;3;4855,762207;57,7876701;15,0629139;5,3973866;21,8678951;3,2254126;7,2254162;2341-03-01
"4037";2379,7424316;57,4603386;14,2466555;5,3502393;21,6935959;3,1912541;6,733665;41,9608765;0;0;0;0;0;0,0290578;2348,1779785;0;0;0;0;0;0,4226265;2341;4;4866,4907227;58,065609;15,1089678;5,4230375;21,9711189;3,2406781;7,2583604;2341-04-01
"4038";2363,8300781;57,099041;14,1484184;5,3166213;21,5567684;3,1711969;6,6912498;37,6940804;0;0;0;0;0;0,0261263;2353,8518066;0;0;0;0;0;0,4243405;2341;5;4850,5673828;57,6954231;14,9980812;5,3883514;21,8302212;3,2198961;7,2136564;2341-05-01
"4039";2503,880127;60,7414093;14,9899092;5,6554475;22,9261055;3,3735929;7,1172719;34,2405243;0;0;0;0;0;0,0237988;2360,8583984;0;0;0;0;0;0,4263981;2341;6;4992,628418;61,3281288;15,8258076;5,726016;23,1951237;3,4215031;7,6382437;2341-06-01
"4040";2547,645752;61,8781471;15,252696;5,7611909;23,353487;3,4367578;7,2502327;39,1685715;0;0;0;0;0;0,0272505;2359,2128906;0;0;0;0;0;0,4262333;2341;7;5039,237793;62,4621124;16,0846729;5,8314281;23,6212463;3,4844434;7,7741585;2341-07-01
"4041";2570,7180176;62,4886971;15,3905516;5,8179851;23,5828266;3,4706888;7,3216138;43,7958984;0;0;0;0;0;0,0305009;2358,3256836;0;0;0;0;0;0,4262813;2341;8;5065,4755859;63,0690765;16,2174034;5,8877897;23,8489342;3,5180805;7,8484039;2341-08-01
"4042";2509,2297363;60,9656639;15,0174675;5,6762905;23,0087891;3,3860862;7,14325;34,2243538;0;0;0;0;0;0,0238584;2369,5578613;0;0;0;0;0;0,4292702;2341;9;5004,0336914;61,5359268;15,829917;5,7448792;23,2702656;3,4326525;7,6651673;2341-09-01
"4043";2461,0859375;59,7734566;14,7254028;5,5653734;22,5594387;3,3198614;7,0036292;35,6732674;0;0;0;0;0;0,0248754;2372,2556152;0;0;0;0;0;0,4303541;2341;10;4958,7651367;60,3357506;15,5264978;5,6330032;22,8172569;3,365777;7,5266867;2341-10-01
"4044";2423,2512207;58,8367195;14,4959097;5,4782228;22,2063713;3,2678275;6,8939271;38,9131508;0;0;0;0;0;0,0271341;2372,7658691;0;0;0;0;0;0,4308764;2341;11;4923,675293;59,3927193;15,2880325;5,5450954;22,4613037;3,3132286;7,4190054;2341-11-01
"4045";2543,5559082;61,9497948;15,2180672;5,7678123;23,377018;3,4408066;7,2580886;42,8611603;0;0;0;0;0;0,0299231;2373,1987305;0;0;0;0;0;0,4313206;2341;12;5047,5170898;62,5005035;16,0026588;5,8340487;23,6295261;3,4857767;7,7857618;2341-12-01
"4046";2509,505127;61,1056633;15,0116558;5,6892767;23,0588722;3,3939164;7,1592336;44,9525108;0;0;0;0;0;0,0314021;2374,6894531;0;0;0;0;0;0,4319992;2342;1;5016,1787109;61,6509209;15,7884846;5,7548575;23,3088856;3,4384408;7,6884074;2342-01-01
"4047";2513,6174316;61,241497;15,034359;5,7019033;23,1093845;3,4014752;7,1750364;45,8576965;0;0;0;0;0;0,0320533;2377,1049805;0;0;0;0;0;0,4328902;2342;2;5022,7026367;61,7810707;15,8030729;5,7667994;23,3567829;3,4455352;7,7050657;2342-02-01
"4048";2523,1894531;61,5189438;15,0895786;5,7277007;23,2131386;3,4169028;7,2074022;45,8461189;0;0;0;0;0;0,0320661;2380,3427734;0;0;0;0;0;0,4339761;2342;3;5034,546875;62,0525246;15,8497753;5,7918782;23,4577923;3,4604745;7,7378092;2342-03-01
"4049";2530,1306152;61,7312393;15,1287184;5,7474375;23,2923336;3,4287114;7,2321396;44,8420715;0;0;0;0;0;0,0313856;2384,5144043;0;0;0;0;0;0,43529;2342;4;5043,6347656;62,2584305;15,8798037;5,8108454;23,5340595;3,4717607;7,7624087;2342-04-01
"4050";2510,9924316;61,2821159;15,0108519;5,7056408;23,1225491;3,4037735;7,1794662;40,1676445;0;0;0;0;0;0,0281305;2391,5969238;0;0;0;0;0;0,4373095;2342;5;5025,6704102;61,8015709;15,7509165;5,7681184;23,3607273;3,4461908;7,7075667;2342-05-01
"4051";2647,5566406;64,8295135;15,8250999;6,0356212;24,4562416;3,6008904;7,5943933;36,3347702;0;0;0;0;0;0,0254996;2400,0644531;0;0;0;0;0;0,4396828;2342;6;5165,5258789;65,3405609;16,5531788;6,0970864;24,6905613;3,6426206;8,1212206;2342-06-01
"4052";2690,3349609;65,9393539;16,0801048;6,1388597;24,8735313;3,6625597;7,7242107;41,5089989;0;0;0;0;0;0,0291524;2398,6079102;0;0;0;0;0;0,4395529;2342;7;5211,6386719;66,447998;16,8047638;6,2000365;25,1067505;3,7040944;8,2542715;2342-07-01
"4053";2712,1208496;66,5148544;16,2091026;6,1923885;25,0897121;3,6945424;7,7914972;46,3496284;0;0;0;0;0;0,0325775;2398,0317383;0;0;0;0;0;0,4396622;2342;8;5237,1884766;67,0203629;16,9293003;6,2531896;25,3214951;3,7358212;8,3247156;2342-08-01
"4054";2647,0285645;64,8935165;15,8157663;6,0415387;24,4787884;3,604476;7,6016498;36,1592522;0;0;0;0;0;0,0254339;2410,8771973;0;0;0;0;0;0,4430028;2342;9;5173,3466797;65,3902206;16,5234184;6,1012797;24,7065334;3,6450357;8,130003;2342-09-01
"4055";2596,0654297;63,6243591;15,5078516;5,9234552;24,0005627;3,5339737;7,4530406;37,6585274;0;0;0;0;0;0,0264937;2414,4841309;0;0;0;0;0;0,4442763;2342;10;5126,3813477;64,1141357;16,2056141;5,9823618;24,2251263;3,5739667;7,9828892;2342-10-01
"4056";2556,0166016;62,6271667;15,2659082;5,8306746;23,6248112;3,4785793;7,3362756;41,0634995;0;0;0;0;0;0,0288884;2415,6196289;0;0;0;0;0;0,4449257;2342;11;5089,9975586;63,1114502;15,9558544;5,8889208;23,8468571;3,5181241;7,8685069;2342-11-01
"4057";2674,4724121;65,6897583;15,9724655;6,1155605;24,7765102;3,6487515;7,6945376;45,1642456;0;0;0;0;0;0,0318032;2416,5588379;0;0;0;0;0;0,4454722;2342;12;5212,7587891;66,1694336;16,6558552;6,1732535;24,9964466;3,6879206;8,2296753;2342-12-01
"4058";2638,4978027;64,7930908;15,7552748;6,0321331;24,438652;3,5989408;7,5895457;47,3274803;0;0;0;0;0;0,033342;2418,6152344;0;0;0;0;0;0,4462669;2343;1;5180,2460938;65,268013;16,4319;6,0892549;24,6564121;3,6377223;8,1264439;2343-01-01
"4059";2640,6359863;64,8749542;15,7657299;6,0397339;24,4689102;3,6034999;7,5990443;48,239521;0;0;0;0;0;0,0340001;2421,6535645;0;0;0;0;0;0,4472869;2343;2;5185,5424805;65,3449249;16,4352894;6,0962596;24,6843967;3,6418762;8,1370211;2343-02-01
"4060";2648,1442871;65,0959549;15,8080664;6,0602751;24,551487;3,6157899;7,6248164;48,1831551;0;0;0;0;0;0,0339775;2425,5664062;0;0;0;0;0;0,4485134;2343;3;5196,0761719;65,5607147;16,4702072;6,1161737;24,7645874;3,6537411;8,1633692;2343-03-01
"4061";2652,8896484;65,2481537;15,8336544;6,0744147;24,6081333;3,6242576;7,6425338;47,0817871;0;0;0;0;0;0,0332188;2430,4758301;0;0;0;0;0;0,4499818;2343;4;5203,7407227;65,7073441;16,4878559;6,1296439;24,8186798;3,6617539;8,1811237;2343-04-01
"4062";2631,111084;64,7267227;15,7002926;6,0258837;24,4112148;3,5952995;7,5814123;42,1337929;0;0;0;0;0;0,0297413;2438,527832;0;0;0;0;0;0,4522069;2343;5;5183,9907227;65,1791763;16,3449001;6,0803027;24,6186714;3,6322458;8,117939;2343-05-01
"4063";2764,8215332;68,1959;16,4940262;6,3485808;25,7155685;3,7880685;7,9872026;38,0220757;0;0;0;0;0;0,0268835;2448,0119629;0;0;0;0;0;0,4547949;2343;6;5321,9038086;68,6410217;17,128191;6,4021177;25,9196606;3,8244164;8,5225754;2343-06-01
"4064";2806,7912598;69,2835922;16,7431831;6,4497561;26,1245441;3,8485069;8,1144342;43,4009361;0;0;0;0;0;0,0307047;2446,6618652;0;0;0;0;0;0,4546815;2343;7;5367,5688477;69,7266235;17,3743706;6,5030422;26,3276806;3,8846838;8,6532621;2343-07-01
"4065";2827,5246582;69,8302307;16,8653622;6,500598;26,329895;3,878885;8,1783485;48,4196815;0;0;0;0;0;0,0342766;2446,2780762;0;0;0;0;0;0,4548253;2343;8;5392,5019531;70,2705307;17,4926643;6,553556;26,5317841;3,9148393;8,7205639;2343-08-01
"4066";2759,4829102;68,1279373;16,4557705;6,3422108;25,6886101;3,7843187;7,9790463;37,7330704;0;0;0;0;0;0,0267271;2460,2692871;0;0;0;0;0;0,458411;2343;9;5326,5405273;68,5605774;17,0721436;6,3942466;25,8869781;3,8196468;8,5163717;2343-09-01
"4067";2706,2119141;66,7954178;16,1351318;6,2182269;25,1866112;3,7102945;7,8230352;39,2760048;0;0;0;0;0;0,0278241;2464,4855957;0;0;0;0;0;0,4598057;2343;10;5278,0634766;67,2220078;16,7428913;6,2695351;25,3822079;3,7451286;8,3621225;2343-10-01
"4068";2664,3510742;65,748436;15,8831921;6,120811;24,7921791;3,6521323;7,7004542;42,8166847;0;0;0;0;0;0,0303315;2466,0266113;0;0;0;0;0;0,4605324;2343;11;5240,5214844;66,1702499;16,4841442;6,171545;24,9855862;3,6865764;8,2422009;2343-11-01
"4069";2781,2941895;68,7694321;16,5781479;6,4018259;25,9282818;3,8199928;8,0538607;47,0425415;0;0;0;0;0;0,0333503;2467,2897949;0;0;0;0;0;0,4611398;2343;12;5362,3139648;69,1872406;17,1733894;6,4520774;26,1198502;3,8541098;8,5987482;2343-12-01
"4070";2743,7504883;67,8296661;16,3523293;6,3143845;25,5742569;3,7677865;7,9438329;49,2647552;0;0;0;0;0;0,0349386;2469,7167969;0;0;0;0;0;0,4620062;2344;1;5328,7592773;68,2433395;16,9416771;6,3641391;25,7639275;3,8015654;8,4906778;2344-01-01
"4071";2744,2729492;67,8670959;16,353159;6,3178468;25,5878448;3,7698746;7,9481411;50,1825943;0;0;0;0;0;0,0356025;2473,1679688;0;0;0;0;0;0,4631076;2344;2;5332,9614258;68,2764359;16,9363537;6,3670807;25,7755375;3,8033013;8,4962282;2344-02-01
"4072";2750,0927734;68,0416031;16,3853798;6,3340597;25,6529846;3,7795806;7,9684849;50,0897751;0;0;0;0;0;0,035551;2477,5300293;0;0;0;0;0;0,4644234;2344;3;5342,3266602;68,4464264;16,9621105;6,3827496;25,8385944;3,8126364;8,5172892;2344-03-01
"4073";2753,0407715;68,1443024;16,4002972;6,3435922;25,6910686;3,7852969;7,9804206;48,9090157;0;0;0;0;0;0,034728;2482,9333496;0;0;0;0;0;0,4659906;2344;4;5348,7226562;68,5442734;16,9701157;6,3916969;25,8744545;3,8179564;8,5293837;2344-04-01
"4074";2729,1015625;67,5633163;16,2546082;6,2895164;25,471817;3,7530289;7,9123435;43,7377853;0;0;0;0;0;0,0310675;2491,6445312;0;0;0;0;0;0,4683507;2344;5;5327,3867188;67,9574051;16,8160667;6,336916;25,6525154;3,7852094;8,4592991;2344-05-01
"4075";2860,4772949;70,9680862;17,0326595;6,606216;26,7520142;3,9422176;8,3106117;39,3985214;0;0;0;0;0;0,0280229;2501,8134766;0;0;0;0;0;0,4710778;2344;6;5463,5732422;71,3557892;17,5850239;6,6528473;26,9297829;3,973877;8,8564806;2344-06-01
"4076";2901,7854004;72,0375366;17,2773476;6,7056923;27,1541481;4,0016418;8,4357109;44,9442787;0;0;0;0;0;0,0319826;2500,5090332;0;0;0;0;0;0,4709671;2344;7;5508,8320312;72,4234238;17,8271179;6,7521057;27,3310852;4,0331521;8,9852095;2344-07-01
"4077";2921,6572266;72,5604095;17,3942089;6,7543216;27,3505859;4,0306983;8,4968491;50,1082802;0;0;0;0;0;0,0356755;2500,2285156;0;0;0;0;0;0,4711252;2344;8;5533,2075195;72,943924;17,9405937;6,8004479;27,5264339;4,0620146;9,0499115;2344-08-01
"4078";2851,2019043;70,7914505;16,9715004;6,5897279;26,6843014;3,9324257;8,2897606;39,016777;0;0;0;0;0;0,0277918;2515,0012207;0;0;0;0;0;0,4748727;2344;9;5465,3686523;71,1682816;17,5083675;6,6350508;26,8570824;3,963197;8,8378811;2344-09-01
"4079";2796,0429688;69,4067459;16,6405964;6,460886;26,1627388;3,8555005;8,127655;40,5952415;0;0;0;0;0;0,0289195;2519,5930176;0;0;0;0;0;0,4763356;2344;10;5415,5390625;69,7783127;17,1699619;6,5055761;26,333107;3,8858414;8,6777315;2344-10-01
"4080";2752,6989746;68,3187714;16,3805923;6,359653;25,7529392;3,7950592;8,0002861;44,2465286;0;0;0;0;0;0,0315197;2521,3681641;0;0;0;0;0;0,4771007;2344;11;5376,956543;68,6861725;16,9040279;6,4038424;25,9213963;3,8250604;8,5532255;2344-11-01
"4081";2868,404541;71,3055191;17,0667725;6,6374793;26,8761997;3,9610159;8,3496933;48,5743484;0;0;0;0;0;0,034624;2522,8149414;0;0;0;0;0;0,4777372;2344;12;5497,8798828;71,669426;17,5852356;6,6812487;27,0430584;3,990732;8,9059515;2344-12-01
"4082";2829,5751953;70,3301773;16,833971;6,5467286;26,5088425;3,906832;8,2355127;50,8445854;0;0;0;0;0;0,0362531;2525,4599609;0;0;0;0;0;0,4786407;2345;1;5463,3901367;70,6904907;17,3472996;6,5900645;26,6740475;3,9362543;8,79387;2345-01-01
"4083";2828,7756348;70,330986;16,8271542;6,546782;26,508707;3,9068856;8,2355442;51,7670517;0;0;0;0;0;0,0369218;2529,1591797;0;0;0;0;0;0,4797859;2345;2;5466,6118164;70,6875229;17,3351212;6,5896664;26,6721878;3,9360003;8,7952614;2345-02-01
"4084";2833,2141113;70,4672165;16,8513451;6,5594339;26,559494;3,9144635;8,2514191;51,6444206;0;0;0;0;0;0,0368465;2533,7946777;0;0;0;0;0;0,4811508;2345;3;5474,9326172;70,8198166;17,3536835;6,6018424;26,7211647;3,9432554;8,8119478;2345-03-01
"4085";2834,6921387;70,5291595;16,8577824;6,5651708;26,5823021;3,9179139;8,2585945;50,3988342;0;0;0;0;0;0,0359705;2539,5009766;0;0;0;0;0;0,4827733;2345;4;5480,1962891;70,877533;17,3540993;6,6070714;26,742033;3,9463608;8,8193607;2345-04-01
"4086";2808,9855957;69,8991241;16,7022076;6,5065308;26,3446655;3,8829186;8,1847906;45,0455055;0;0;0;0;0;0,0321593;2548,6281738;0;0;0;0;0;0,4852128;2345;5;5457,4482422;70,2423782;17,1912441;6,5478172;26,5020542;3,9109483;8,7435684;2345-05-01
"4087";2938,4511719;73,2508392;17,4680958;6,818295;27,6049786;4,0691586;8,5768642;40,5206223;0;0;0;0;0;0,0289609;2559,2229004;0;0;0;0;0;0,4880196;2345;6;5592,0961914;73,5885315;17,9492092;6,858911;27,759819;4,0967345;9,1345797;2345-06-01
"4088";2979,21875;74,3052521;17,7093239;6,9163728;28,001482;4,127748;8,7002096;46,2024117;0;0;0;0;0;0,0330348;2557,9172363;0;0;0;0;0;0,4879011;2345;7;5636,9863281;74,6413651;18,188179;6,9567986;28,1555977;4,1551943;9,2616892;2345-07-01
"4089";2998,3857422;74,808548;17,8219891;6,9631801;28,1905823;4,1557159;8,7590609;51,4847755;0;0;0;0;0;0,0368271;2557,6704102;0;0;0;0;0;0,4880579;2345;8;5660,8588867;75,1425858;18,2978973;7,0033565;28,3437481;4,1829929;9,3242397;2345-08-01
"4090";2925,9570312;72,9846802;17,3886547;6,7934766;27,5037193;4,0543923;8,5455608;40,0631447;0;0;0;0;0;0,0286683;2572,9401855;0;0;0;0;0;0,4919019;2345;9;5591,3491211;73,3129044;17,8562717;6,8329535;27,654213;4,0811944;9,1057243;2345-09-01
"4091";2869,2539062;71,5569916;17,0494366;6,6606355;26,9660473;3,9750776;8,378438;41,6704788;0;0;0;0;0;0,0298213;2577,7263184;0;0;0;0;0;0,4933918;2345;10;5540,3081055;71,8806305;17,510519;6,6995611;27,1144371;4,0015049;8,94069;2345-10-01
"4092";2824,6975098;70,4352493;16,7828999;6,5562601;26,5435905;3,9127593;8,2471266;45,4118423;0;0;0;0;0;0,0324978;2579,6032715;0;0;0;0;0;0,4941654;2345;11;5500,7910156;70,7552643;17,2388191;6,5947495;26,690321;3,9388907;8,8123913;2345-11-01
