"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"356";2360;4624489,03125;0;207761,0156249;597926,5625;253973,5957031;232631,7617188;162943,0234374;44920,60878;8466,6780015;21928,8763578;5690,7675248;8469,4814455;162943,0317382;16579,7671967;10886,9799653;36245,9088133;5690,7675858;8469,4814455;-0,00830079999286681;28340,8415833;-2420,3019638;-14317,0324555;-6,0999999732303e-05;0
"357";2361;4626424,65625;0,0002441;207842,7314453;598183,3398436;253835,9511718;233034,1582032;161030,642578;45147,1078491;8401,6512986;21724,2839052;5800,2140121;8350,3569338;161030,6420898;16680,0971681;10875,6721344;36359,0750732;5800,2141952;8350,3562012;0,000488199992105365;28467,010681;-2474,0208358;-14634,791168;-0,000183099999958358;0,000732599999537342
"358";2362;16619235;892558,6875;689366,2031256;2026126,125;545852,4843744;869354,53125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"359";2363;16619235;892558,6875;689366,2031256;2026126,125;545852,4843744;869354,53125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"360";2364;16532827,75;882260,046875;685661,4179685;2015242,53125;538311,53125;865477,734375;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"361";2365;16422921,25;867603,265625;680859,1679685;2001163,90625;526453,46875;860844,609375;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"362";2366;16313014,75;852946,484375;676056,9179685;1987085,28125;514595,40625;856211,484375;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"363";2367;16203108,25;838289,703125;671254,6679685;1973006,65625;502737,34375;851578,359375;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"364";2368;16093201,75;823632,921875;666452,4179685;1958928,03125;490879,28125;846945,234375;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"365";2369;15637662;767781,453125;646830,9921874;1901316,03125;448857,5351564;826805,0859375;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"366";2370;14816779;668891,9062501;610284,09375;1795496,625;371384,0878906;790592,484375;0;3156,2650376;0;0;0;0;0;3392,8191853;187,2770339;1107,816704;0;0;0;-236,5541477;-187,2770339;-1107,816704;0;0
"367";2371;13475479,375;555447,5351562;548832,246094;1620517,21875;275194,3359374;728126,6249999;0;15899,4663543;0;0;1611,0053178;0;0;9959,0877799;335,9738081;1987,4161301;1611,0053178;0;0;5940,3785744;-335,9738081;-1987,4161301;0;0
"368";2372;11726863,4375;328332,4765624;466169,7070311;1388566,7578125;226143,996094;644127,9023439;0;22255,3372955;0;0;8299,0868377;0;0;6529,8131713;533,1727868;3153,9252626;8299,087387;0;0;15725,5241242;-533,1727868;-3153,9252626;-0,000549300000784569;0
"369";2373;9800158,3125;48191,6661835;374163,3417969;1131917,84375;213187,7246091;548907,910156;0;28586,0426943;0;0;8622,8056334;0;0;6556,9066544;764,9395942;4524,9159242;8622,8058775;0;0;22029,1360399;-764,9395942;-4524,9159242;-0,000244100001509651;0
"370";2374;9013891,75;0;337623,4062502;1029151,7890625;249808,359375;509037,167969;0;33476,6789245;0;0;4150,7598838;0;0;6416,6094131;882,8026197;5222,1228333;4150,7596932;0;0;27060,0695114;-882,8026197;-5222,1228333;0,000190600000678387;0
"371";2375;8488718,75;6,1e-05;309370,3359377;956573,3046875;258792,7812499;481725,9140628;0;46858,3107146;0;0;1536,8949201;0;0;6575,9858932;914,2637022;5408,2270507;1536,8950118;0;0;40282,3248214;-914,2637022;-5408,2270507;-9,16999999844847e-05;0
"372";2376;7839069,375;0;272788,8398438;865693,03125;258564,3242187;447569,5156251;0;49433,6506806;0;0;1764,2590522;0;0;7037,3695754;892,4488527;5279,1833802;1764,2590829;0;0;42396,2811052;-892,4488527;-5279,1833802;-3,06999997974344e-05;0
"373";2377;6971164,1875;0,0001525;228436,6464844;749696,8007815;258036,0605468;401678,6875002;0;50518,5975037;151,3281136;0;2061,8090591;0;0;7627,5730361;1075,7702561;5468,4353334;2061,8090438;0;0;42891,0244676;-924,4421425;-5468,4353334;1,53000000864267e-05;0
"374";2378;6007581,9375;0,0003052;215099,4648437;638911,0078124;257800,0253905;350693,1035154;0;53710,210846;4209,2995453;2783,4509125;2216,3552168;0;0;8197,4515839;5172,4226761;8480,6965026;2216,3553237;0;0;45512,7592621;-963,1231308;-5697,2455901;-0,000106899999991583;0
"375";2379;4992584,15625;0;214438,3261719;614302,035156;257653,2949218;296412,0898439;10887,5;55386,2552489;4617,4724883;11726,6911928;2366,9543457;0;10887,5;8768,7745286;5598,5669403;17530,24765;2366,9545211;0;0;46617,4807203;-981,094452;-5803,5564572;-0,000175399999989168;0
"376";2380;4757658,59375;0,0001221;213908,3603515;613921,9570312;257611,7812497;246538,7890628;89414,0917968;59009,5853881;5079,4683531;12540,584671;2494,4690399;1507,7753906;89414,0999756;9456,142601;6040,0688326;18222,9093017;2494,4691926;1507,7753906;-0,0081787999952212;49553,4427871;-960,6004795;-5682,3246307;-0,000152699999944161;0
"377";2381;4745976,34375;0,0002442;212907,5351561;612223,2929687;257406,9257813;239747,3710939;98782,1328124;60985,0542908;5691,3072662;13884,9160156;2730,2224197;5222,0695801;98782,1333008;10280,2434311;6592,6962891;19216,9871215;2730,2226564;5222,069458;-0,000488399993628263;50704,8108597;-901,3890229;-5332,0711059;-0,000236700000186829;0,000122100000226055
"378";2382;4719146,71875;0,0003662;211579,8242187;608535,203125;256846,5273437;238562,4375;114117,3671876;59883,3359986;6353,0049669;15732,4802552;3103,6961289;6035,1463622;114117,3699953;11099,0881654;7205,8350676;20777,3021545;3103,6962051;6035,1463622;-0,00280770000244956;48784,2478332;-852,8301007;-5044,8218993;-7,61999999667751e-05;0
"379";2383;4696304,25;0,0003968;210572,8281249;604587,9804688;256149,5937499;237698,9433595;129278,8791503;58521,5626526;6839,644333;17425,8615113;3498,754097;6838,3796388;129278,8854978;11779,8085174;7711,2396163;22581,6830445;3498,7541885;6838,3793946;-0,00634750000608619;46741,7541352;-871,5952833;-5155,8215332;-9,15000000532018e-05;0,000244200000452111
"380";2384;4682261,65625;0;209897,2792968;602610,7304686;255847,2226561;236964,3222657;137684,1369628;57716,2400207;7175,5284273;18421,2841644;3722,7727051;7282,1838379;137684,1357422;12314,483223;8088,3563844;23821,0189513;3722,7729874;7282,1842039;0,00122059998102486;45401,7567977;-912,8279571;-5399,7347869;-0,000282299999980751;-0,000365999999303313
"381";2385;4671486,3125;0,0002441;209395,5527344;601154,6406249;255620,8730467;236413,6660158;144007,5446777;56796,2772827;7435,8142471;19192,2347565;3917,3317871;7613,613037;144007,5454102;12758,3027573;8406,1927261;24932,4034119;3917,3319398;7613,612671;-0,000732499989680946;44037,9745254;-970,378479;-5740,1686554;-0,000152699999944161;0,000366000000212807
"382";2386;4662325,78125;0,0004273;209057,0908202;600196,0976563;255461,3671874;236021,9160157;148849,7531739;54755,0156859;7646,7545854;19817,8983308;4078,4582902;7866,5850829;148849,7512208;13113,8509139;8687,0897218;25971,8868712;4078,458374;7866,5847169;0,00195309999980964;41641,164772;-1040,3351364;-6153,9885404;-8,37999996292638e-05;0,000366000000212807
"383";2387;4653262,84375;0,0001221;208758,7451172;599331,5585938;255316,810547;235616,8222657;153154,8513183;54296,4285582;7807,5661469;20292,5210569;4206,9269484;8091,2756347;153154,8574218;13483,6875687;8928,6304627;26924,0553589;4206,927185;8091,276001;-0,00610349999624304;40812,7409895;-1121,0643158;-6631,534302;-0,000236599999880127;-0,000366299999768671
"384";2388;4647845,6875;0,0007324;208545,0527344;598722,6484376;255203,9140624;235353,6191407;156179,890625;53616,9396666;7936,5601045;20673,5544739;4328,8753814;8246,7397461;156179,8874512;13774,6709366;9145,9482497;27827,553894;4328,8755341;8246,7397461;0,00317380001069978;39842,26873;-1209,3881452;-7153,9994201;-0,000152699999489414;0
"385";2389;4643117,46875;0,0001221;208377,8818359;598250,0039064;255106,9804688;235021,841797;158594,1796875;52875,9411011;8037,7883683;20972,0698852;4428,8999785;8370,1416014;158594,1801757;14037,096611;9341,1895676;28682,1892699;4428,9000322;8370,1420898;-0,000488199992105365;38838,8444901;-1303,4011993;-7710,1193847;-5,36999996256782e-05;-0,000488399999085232
"386";2390;4639320,21875;0,0002746;208253,1611329;597905,7617188;255022,9042968;234742,0371096;160425,9431152;51958,7653809;8117,2907562;21206,554184;4521,5643997;8461,8320315;160425,9460449;14268,9478912;9518,9722594;29498,0427857;4521,5643006;8461,8320315;-0,00292969998554327;37689,8174897;-1401,6815032;-8291,4886017;9,90999997156905e-05;0
"387";2391;4635728,4375;0,0001221;208150,9335937;597621,1210937;254939,8769531;234463,0488282;161844,5556642;51248,5190734;8175,7003861;21377,1735536;4591,6510772;8532,84375;161844,544922;14489,2211608;9678,7620545;30268,359558;4591,6512298;8532,84375;0,0107421999855433;36759,2979126;-1503,0616684;-8891,1860044;-0,000152599999637459;0
"388";2392;4634044,96875;0,0001221;208117,2031249;597549,8867187;254874,3300781;234221,8730469;162730,0959473;50015,3738709;8222,5476455;21514,8582002;4677,6972276;8572,9490966;162730,1027832;14671,7944948;9828,5836184;31015,1909789;4677,6974566;8572,9490966;-0,00683590001426637;35343,5793761;-1606,0359729;-9500,3327787;-0,000229000000217638;0
"389";2393;4639486,625;0,0002442;209160,2832031;599417,5625;254370,3281249;234428,1328126;159090,6391602;48884,2103118;8191,082138;21443,0663986;4721,8050766;8339,4415281;159090,6367187;13895,0071313;9492,4360742;29141,0868442;4721,8053513;8339,4415281;0,0024414999934379;34989,2031805;-1301,3539362;-7698,0204456;-0,000274700000773009;0
"390";2394;4401312,03125;0,0008697;202254,0351562;577692,8046874;250624,2050781;197199,911133;280421,2304687;49014,3147429;12451,2224121;34637,3618317;7710,0520094;14633,0726317;280421,2150269;20559,1842118;12793,1977502;36660,2750396;7710,0521546;14633,0726317;0,0154418000020087;28455,1305311;-341,975338100001;-2022,9132079;-0,00014519999967888;0
"391";2395;4416047,5625;0,0004882;200003,4228517;573459,9687499;251290,6894531;198275,3183593;280048,1088867;48631,2286529;12943,2526932;35488,5957031;7511,6686173;14973,1099856;280048,1013184;20837,2762069;13683,4930266;39867,4037781;7511,6684724;14973,1099856;0,00756830000318587;27793,952446;-740,240333399999;-4378,808075;0,000144899999213521;0
"392";2396;4440734,71875;0,0002441;200893,1035156;576212,2695311;251583,75;203551,1894531;266526,5231933;48030,0383759;12411,3928604;33908,7390594;7274,8934021;14113,2099609;266526,5129394;20476,1197357;13521,6233979;40476,1829835;7274,8935623;14113,2099609;0,0102539000217803;27553,9186402;-1110,2305375;-6567,4439241;-0,000160200000209443;0
"393";2397;4464364,25;0,0002594;201658,1777341;578494,9296875;251796,9335939;208234,1728515;253783,0419923;47937,7565308;11905,2073669;32401,1699372;7093,0931777;13387,3712158;253783,0529786;20178,4071808;13351,2181626;40954,8810426;7093,0935361;13387,3712158;-0,0109863000106998;27759,34935;-1446,0107957;-8553,7111054;-0,000358400000550319;0
"394";2398;4488294,28125;0,0003815;202502,5341797;581028,2929689;252000,6152342;212247,1572266;241337,1433105;46701,8190308;11437,9665071;31009,2250061;6964,4176176;12707,5595704;241337,1364748;19861,769638;13185,4243624;41346,1128541;6964,4178619;12707,5595704;0,00683569998363964;26840,0493928;-1747,4578553;-10336,887848;-0,000244300000304065;0
"395";2399;4514910,09375;0,0004883;203353,8847656;583833,2226561;252217,3847655;216144,2216796;228937,8603515;45739,9167481;10961,6059952;29582,6274417;6882,5284195;12024,207031;228937,8547363;19603,6740265;12976,1490021;41499,4256592;6882,5286864;12024,207031;0,00561520000337623;26136,2427216;-2014,5430069;-11916,7982175;-0,000266899999587622;0
"396";2400;4532773,40625;0,0003052;204000,5068359;586772,5507812;252455,5097654;219581,1533203;214353,6054687;46022,3268431;10530,22538;28033,6279296;6801,3298798;11217,5058592;214353,6088868;19444,5479278;12744,201538;41130,1588135;6801,3300247;11217,5048824;-0,00341810000827536;26577,7789153;-2213,976158;-13096,5308839;-0,000144900000123016;0,000976799999989453
"397";2401;4550762,90625;0;204667,1328124;588793,8203125;252316,9140622;222800,7773437;203326,0878906;45306,4914397;10144,5670851;26869,0247954;6957,2006912;10584,949829;203326,1049652;19284,1255952;12523,4452666;40941,0128173;6957,2007827;10584,949829;-0,0170746000076178;26022,3658445;-2378,8781815;-14071,9880219;-9,15000000532018e-05;0
"398";2402;4567977,125;0,0002441;205366,9267578;590917,4726562;252116,1601563;225699,810547;191305,2109374;44920,60878;9708,866478;25546,3802641;7135,9862748;9892,8061525;191305,2207051;19144,4125824;12215,2917328;40372,8548583;7135,9863663;9892,8061525;-0,00976770001580007;25776,1961976;-2506,4252548;-14826,4745942;-9,15000000532018e-05;0
"399";2403;4584813,3125;0;206010,642578;592875,4296876;251846,4492186;228733,4570314;179161,767578;45147,1078491;9269,212822;24207,5924989;7340,5304184;9192,1147463;179161,7749021;18999,1400298;11863,2934572;39552,5773926;7340,530922;9192,1140137;-0,00732410000637174;26147,9678193;-2594,0806352;-15344,9848937;-0,000503599999319704;0,000732599999537342
"400";2404;15780286,5;859587,1796875;653958,421875;1922502,65625;513239,5039068;825928,3828125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"401";2405;17214858;937731,46875;713409,1875;2097275,625;559897,6406256;901012,78125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"402";2406;17128450,75;927432,828125;709704,4023437;2086392,03125;552356,6875;897135,984375;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"403";2407;17018544,25;912776,046875;704902,1523437;2072313,40625;540498,625;892502,859375;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"404";2408;16908637,75;898119,265625;700099,9023437;2058234,78125;528640,5625;887869,734375;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"405";2409;16798731,25;883462,484375;695297,6523437;2044156,15625;516782,5;883236,609375;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"406";2410;16688824,75;868805,703125;690495,4023437;2030077,53125;504924,4375;878603,484375;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"407";2411;16233285;812954,2578125;670873,9765625;1972465,53125;462902,6914061;858463,3359375;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"408";2412;15412402;695330,1289063;634327,0781252;1866646,125;385429,2441406;822250,734375;0;274,3026352;0;0;0;0;0;510,8569298;187,2770339;1107,816704;0;0;0;-236,5542946;-187,2770339;-1107,816704;0;0
"409";2413;14071102,375;583153,390625;572875,2304687;1691666,71875;282894,189453;759784,8749999;0;15899,4663543;0;0;440,5756303;0;0;12187,9106863;335,9738081;1987,4161301;440,5756608;0;0;3711,555668;-335,9738081;-1987,4161301;-3,04999999798383e-05;0
"410";2414;12322485,875;371822,326172;490212,6914063;1459716,2578125;226143,996094;675786,1523439;0;22255,3372955;0;0;8299,0868377;0;0;7195,2955015;533,1727868;3153,9252626;8299,087387;0;0;15060,041794;-533,1727868;-3153,9252626;-0,000549300000784569;0
"411";2415;10312005,25;69249,1579589;393215,076172;1190084,0859375;204400,4873047;576792,8828124;0;28586,0426943;0;0;8622,8056334;0;0;7052,3953934;764,9395942;4524,9159242;8622,8058775;0;0;21533,6473009;-764,9395942;-4524,9159242;-0,000244100001509651;0
"412";2416;9412993;0,0001373;350722,0117189;1071260,90625;243670,9941406;531508,7773437;0;33476,6789245;0;0;5622,8655968;0;0;6866,6793899;890,2778472;5266,3408203;5622,8659706;0;0;26609,9995346;-890,2778472;-5266,3408203;-0,0003738000004887;0
"413";2417;8876125,0625;0,0001373;321624,5058593;996600,3671875;258594,7226562;503671,0312502;0;46858,3107146;0;0;1643,8265608;0;0;6959,1952362;921,6442566;5451,885559;1643,8266982;0;0;39899,1154784;-921,6442566;-5451,885559;-0,000137400000085108;0
"414";2418;8188376,9375;1,53e-05;283344,3769532;900873,9921875;258353,9160154;467527,4492188;0;49433,6506806;0;0;1883,0695989;0;0;7376,2774201;905,2269286;5354,7704773;1883,0696144;0;0;42057,3732605;-905,2269286;-5354,7704773;-1,5499999790336e-05;0
"415";2419;7277993,6875;0,000122;236673,6816404;779642,2617188;257845,017578;419398,1406249;0;50518,5975037;0;0;2168,3461684;0;0;7932,6654891;945,1843949;5591,1336671;2168,3461838;0;0;42585,9320146;-945,1843949;-5591,1336671;-1,53999999383814e-05;0
"416";2420;6276250,84375;0,0003815;216938,451172;649487;257630,689453;366401,9667969;0;53710,210846;3788,033432;743,5563813;2310,1462324;0;0;8475,9322892;4779,1031266;6606,1171571;2310,1463392;0;0;45234,2785568;-991,0696946;-5862,5607758;-0,000106800000139629;0
"417";2421;5217656,6875;6,1e-05;214177,0107422;613539,3515626;257505,5410154;310400,0859373;0;55386,2552489;4730,388504;12054,7380676;2449,9074707;0;0;9019,1517945;5745,5613403;18059,8816529;2449,9075469;0;0;46367,1034544;-1015,1728363;-6005,1435853;-7,61999999667751e-05;0
"418";2422;4773567,125;0,0003357;213666,7539063;613217,2070313;257472,8925782;252527,9160156;83329,9042968;59009,5853881;5174,5640563;12816,1471711;2568,2483367;483,0371094;83329,9064941;9680,8320465;6174,4280089;18730,7310182;2568,2484819;483,0371094;-0,00219729999662377;49328,7533416;-999,863952600001;-5914,5838471;-0,000145200000133627;0
"419";2423;4742561,90625;0,0003663;212722,5566406;611684,9687501;257294,8632812;239614,5449222;100619,0390624;60985,0542908;5773,17836;14121,876953;2796,4782791;5317,9797365;100619,0358887;10487,4356384;6717,9047242;19710,3072815;2796,4784013;5317,9796144;0,00317369999538641;50497,6186524;-944,7263642;-5588,4303285;-0,00012220000007801;0,000122099999316561
"420";2424;4719323,28125;0,0002136;211409,4316406;608287,0390625;256829,0507813;238620,558594;115839,7421876;59883,3359986;6427,0674668;15947,4177551;3163,7801131;6125,0838623;115839,746399;11292,8700713;7327,0172882;21270,9673768;3163,7803421;6125,0838623;-0,00421139999525622;48590,4659273;-899,9498214;-5323,5496217;-0,000228999999762891;0
"421";2425;4694888,1875;0,0003968;210327,4667969;604862,4453126;256266,7695312;237433,1347657;129020,5976562;58521,5626526;6969,4802704;17558,0685426;3504,7306594;6823,39917;129020,5961915;12022,5470048;7860,0158996;22825,928833;3504,7308502;6823,3989258;0,00146470000618137;46499,0156478;-890,5356292;-5267,8602904;-0,000190800000382296;0,000244199999542616
"422";2426;4675928,21875;0,0001526;209572,7207033;601655,7851563;255672,7949218;236639,0527345;141128,609619;57716,2400207;7319,8311617;18844,4560393;3826,7980958;7463,3928224;141128,6169432;12588,9252013;8259,6280289;24403,7210999;3826,7982101;7463,3931884;-0,00732420000713319;45127,3148194;-939,796867200001;-5559,2650606;-0,000114299999950163;-0,000365999999303313
"423";2427;4664988,90625;0,0002441;209130,5781251;600375,8789063;255473,1660156;236147,1621095;146866,4196777;56796,2772827;7555,8611221;19543,8128814;4008,0603028;7763,5270996;146866,4145508;13003,1243057;8560,1143189;25484,3598635;4008,0603486;7763,5267336;0,00512690001050942;43793,152977;-1004,2531968;-5940,5469821;-4,57999999525782e-05;0,000365999999303313
"424";2428;4656992,9375;0,0003968;208841,0878907;599562,0976562;255337,8066405;235810,3769532;151211,2531739;54755,0156859;7746,9030229;20110,8123933;4158,3000871;7989,9190672;151211,2521975;13332,7084503;8826,7538681;26498,5515135;4158,3002777;7989,9187012;0,00097640001331456;41422,3072356;-1079,8508452;-6387,7391202;-0,000190599999768892;0,000365999999303313
"425";2429;4648822,5;0,0006714;208581,4208984;598812,0742188;255209,6796873;235433,0585939;155076,3200683;54296,4285582;7889,6335297;20531,9155882;4277,3273391;8191,0341795;155076,3237303;13681,1733093;9054,7169115;27423,8423462;4277,3276139;8191,0346679;-0,00366200000280514;40615,2552489;-1165,0833818;-6891,926758;-0,000274799999715469;-0,000488399999994726
"426";2430;4644089,46875;0,0002746;208396,1982421;598287,5;255107,6328123;235110,6757815;157722,015625;53616,9396666;8003,2378387;20867,4060363;4392,1585845;8326,0717774;157722,0139161;13953,6351089;9260,1512375;28302,5377809;4392,1586914;8326,0717774;0,00170890000299551;39663,3045577;-1256,9133988;-7435,1317446;-0,000106899999991583;0
"427";2431;4640087,8125;0,0001221;208258,5869141;597902,5546874;255021,3730467;234825,3496096;159789,1484375;52875,9411011;8090,9221573;21125,7300415;4486,3941191;8430,7431639;159789,1474609;14199,2073213;9444,4114912;29132,1479492;4486,394249;8430,7436523;0,000976599985733628;38676,7337798;-1353,4893339;-8006,4179077;-0,000129899999592453;-0,000488399999085232
"428";2432;4636933,3125;0,0004882;208160,584961;597637,5429687;254945,892578;234587,6250003;161333,6618652;51958,7653809;8158,5944672;21325,0932465;4575,0097122;8506,7890627;161333,656006;14417,665367;9612,0927886;29923,1044923;4575,009842;8506,7890627;0,00585919999866746;37541,1000139;-1453,4983214;-8598,0112458;-0,000129799999740499;0
"429";2433;4633788,21875;0,0002442;208075,8281249;597404,8320311;254868,3828124;234306,933594;162469,8056642;51248,5190734;8206,5089799;21464,5094911;4641,1393584;8562,4921875;162469,8125;14624,0839539;9762,4331894;30668,4057008;4641,1394195;8562,4921875;-0,00683580001350492;36624,4351195;-1555,9242095;-9203,8962097;-6,11000004937523e-05;0
"430";2434;4632701,5625;3,05e-05;208067,6015625;597409,3906253;254810,3183593;234112,9453127;163123,1584473;50015,3738709;8243,9646377;21574,2097625;4725,9608995;8589,7244874;163123,1623535;14796,1918487;9903,1576385;31388,9900514;4725,9611743;8589,7244874;-0,00390619999961928;35219,1820222;-1659,1930008;-9814,7802889;-0,000274799999715469;0
"431";2435;4634822,15625;0,0001526;208063,9521486;597665,2578124;254832,9238279;234119,9003907;163536,7329102;49514,8480376;8259,39106;21615,9410248;4794,6343231;8604,4844968;163536,7304688;14982,8652343;10022,0058442;32042,4984741;4794,6344299;8604,4844968;0,00244139999267645;34531,9828033;-1762,6147842;-10426,5574493;-0,000106800000139629;0
"432";2436;4634456,78125;0,0003052;207971,2558594;598402,265625;254983,4765624;233824,7773439;161748,1835937;49014,3147429;8330,0759277;21573,2978668;4808,2121656;8502,7769775;161748,1782227;15200,4055481;10163,5704345;32419,133545;4808,2120209;8502,7769775;0,0053710000065621;33813,9091948;-1833,4945068;-10845,8356782;0,000144699999509612;0
"433";2437;4630124,3125;0;207809,5781251;597940,6406249;254841,5742185;233427,1445314;163776,3867187;48631,2286529;8417,7148514;21829,6933593;4935,8756485;8601,3177493;163776,399872;15452,2034301;10325,8436585;33117,0198364;4935,8757933;8601,3177493;-0,013153300009435;33179,0252228;-1908,1288071;-11287,3264771;-0,000144800000271061;0
"434";2438;4627020,1875;0;207702,6220703;597640,3515625;254718,3964843;233085,9101566;165113,5136718;48030,0383759;8482,2893448;22016,7859344;5037,7898864;8664,8076172;165113,5190124;15666,2428894;10467,5036622;33760,0978393;5037,7898637;8664,8076172;-0,00534060000791214;32363,7954865;-1985,2143174;-11743,3119049;2,27000000450062e-05;0
"435";2439;4624666,6875;0,0006103;207629,5732422;597437,046875;254592,0664064;232852,9746096;165786,1933594;47937,7565308;8513,9436951;22104,259781;5141,6009903;8690,1687011;165786,1938174;15874,2048188;10576,9718324;34307,8727416;5141,6012113;8690,1687011;-0,000457999994978309;32063,551712;-2063,0281373;-12203,6129606;-0,000221000000237837;0
"436";2440;4623866,84375;0;207613,6474608;597414,6289063;254480,5761718;232581,2578126;166055,2539062;46701,8190308;8546,3141632;22197,0804748;5246,6578521;8694,2207032;166055,2529299;16017,6121065;10686,2664184;34855,7376707;5246,6580353;8694,2207032;0,00097629998344928;30684,2069243;-2139,9522552;-12658,6571959;-0,000183199999810313;0
"437";2441;4622850,28125;0,0002442;207653,2958986;597553,0351562;254384,5624998;232333,6562502;165959,6503906;45739,9167481;8550,3774797;22202,4282229;5335,7588882;8678,9257811;165959,6596983;16177,3194427;10765,6110686;35306,3929443;5335,75885;8678,9257811;-0,00930770000559278;29562,5973054;-2215,2335889;-13103,9647214;3,81999998353422e-05;0
"438";2442;4622078,28125;0,0001221;207661,6484376;597588,4179686;254265,9550779;232376,9570315;165277,3867187;46022,3268431;8522,2419816;22109,0537109;5424,8806609;8629,7299804;165277,3750154;16344,7114104;10809,624115;35639,814453;5424,8807297;8629,7292478;0,0117032999987714;29677,6154327;-2287,3821334;-13530,7607421;-6,88000000081956e-05;0,000732600001356332
"439";2443;4624157,65625;0;207725,4492188;597800,4492187;254133,3124998;232560,8886721;164199,2441406;45306,4914397;8504,4928665;22051,2552641;5565,1987379;8554,3830565;164199,2441482;16439,9043121;10858,6915742;35977,2648927;5565,1989363;8554,3830565;-7,5999996624887e-06;28866,5871276;-2354,1987077;-13926,0096286;-0,000198400000044785;0
"440";2444;4625209,5;0,0003662;207804,6249998;598053,6093749;254013,1699217;232679,5371094;162859,7734374;44920,60878;8460,8987046;21913,0404204;5671,7089311;8466,9091798;162859,7802696;16552,9729461;10876,1830292;36200,3830567;5671,7091752;8466,9091798;-0,00683219998609275;28367,6358339;-2415,2843246;-14287,3426363;-0,000244099999690661;0
"441";2445;4626922,4375;0,0002441;207876,1992187;598280,2031251;253872,7890623;233058,1523438;161038,236328;45147,1078491;8399,7821581;21720,1237489;5782,0108871;8352,7885744;161038,2421873;16657,5315553;10869,1056365;36327,1313477;5782,0112075;8352,7878418;-0,00585929999942891;28489,5762938;-2469,3234784;-14607,0075988;-0,000320399999509391;0,000732599999537342
"442";2446;16597525,5;890911,5;688513,0781256;2023601,625;545350,78125;868200,75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"443";2447;16597525,5;890911,5;688513,0781256;2023601,625;545350,78125;868200,75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"444";2448;16511118,25;880612,859375;684808,2929685;2012718,03125;537809,8281248;864323,953125;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"445";2449;16401211,75;865956,078125;680006,0429685;1998639,40625;525951,7656248;859690,828125;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"446";2450;16291305,25;851299,296875;675203,7929685;1984560,78125;514093,7031248;855057,703125;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"447";2451;16181398,75;836642,515625;670401,5429685;1970482,15625;502235,6406248;850424,578125;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"448";2452;16071492,25;821985,734375;665599,2929685;1956403,53125;490377,5781248;845791,453125;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
